Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2022/2023,A1,Regular_Season,1st,5,-,3029,6/11/2022 ,17:00,27,-,C,Igor Gorgonzola Novara,Novara,3,1,8,14,18,18,7,16,21,25,6,16,21,25,8,15,18,21,8,16,21,25,5,10,15,19,7,16,21,25,8,13,19,21,-,-,-,-,-,-,-,-,72 ,29 ,29 ,92 ,12 ,5 ,80 ,7 ,0.54 ,0.35 ,157 ,16 ,8 ,60 ,0.38 ,-,7 
2022/2023,A1,Regular_Season,1st,5,-,3029,6/11/2022 ,17:00,27,-,O,Volley Bergamo 1991,Bergamo,1,3,7,16,21,25,8,14,18,18,8,15,18,21,6,16,21,25,5,10,15,19,8,16,21,25,8,13,19,21,7,16,21,25,-,-,-,-,-,-,-,-,56 ,21 ,16 ,87 ,7 ,2 ,80 ,14 ,0.36 ,0.28 ,143 ,12 ,7 ,46 ,0.32 ,-,8 
2022/2023,A1,Regular_Season,1st,5,-,3030,5/11/2022 ,20:30,2304,-,C,Vero Volley Milano,Milano,3,0,8,14,18,25,7,16,21,23,8,16,21,25,4,9,13,17,8,16,20,25,1,8,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61 ,27 ,29 ,73 ,11 ,4 ,57 ,6 ,0.47 ,0.37 ,111 ,6 ,9 ,50 ,0.45 ,-,7 
2022/2023,A1,Regular_Season,1st,5,-,3030,5/11/2022 ,20:30,2304,-,O,Cbf Balducci Hr Macerata,Macerata,0,3,7,16,21,23,8,14,18,25,4,9,13,17,8,16,21,25,1,8,21,23,8,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45 ,21 ,15 ,65 ,8 ,3 ,62 ,9 ,0.45 ,0.29 ,94 ,6 ,7 ,33 ,0.35 ,-,9 
2022/2023,A1,Regular_Season,1st,5,-,3031,6/11/2022 ,17:00,1046,-,C,Reale Mutua Fenera Chieri,Chieri,3,0,8,16,21,25,5,11,19,22,8,16,21,25,5,9,11,14,8,16,21,25,5,7,11,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53 ,24 ,37 ,74 ,5 ,5 ,44 ,4 ,0.73 ,0.34 ,89 ,5 ,2 ,42 ,0.47 ,-,6 
2022/2023,A1,Regular_Season,1st,5,-,3031,6/11/2022 ,17:00,1046,-,O,Il Bisonte Firenze,Firenze,0,3,5,11,19,22,8,16,21,25,5,9,11,14,8,16,21,25,5,7,11,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38 ,10 ,4 ,49 ,5 ,1 ,69 ,8 ,0.55 ,0.22 ,95 ,15 ,6 ,35 ,0.37 ,-,2 
2022/2023,A1,Regular_Season,1st,5,-,3032,5/11/2022 ,21:00,1782,-,C,Cuneo Granda S.Bernardo,Cuneo,1,3,8,16,21,25,7,10,16,21,6,9,13,18,8,16,21,25,5,11,15,24,8,16,21,26,6,10,15,19,8,16,21,25,-,-,-,-,-,-,-,-,67 ,20 ,30 ,87 ,7 ,1 ,88 ,6 ,0.48 ,0.26 ,156 ,9 ,15 ,57 ,0.37 ,-,9 
2022/2023,A1,Regular_Season,1st,5,-,3032,5/11/2022 ,21:00,1782,-,O,Prosecco Doc Imoco Conegliano,Conegliano,3,1,7,10,16,21,8,16,21,25,8,16,21,25,6,9,13,18,8,16,21,26,5,11,15,24,8,16,21,25,6,10,15,19,-,-,-,-,-,-,-,-,79 ,30 ,52 ,96 ,8 ,4 ,80 ,3 ,0.68 ,0.35 ,143 ,7 ,9 ,60 ,0.42 ,-,15 
2022/2023,A1,Regular_Season,1st,5,-,3033,6/11/2022 ,17:00,468,-,C,Megabox Ond. Savio Vallefoglia,Vallefoglia,3,0,7,16,21,25,8,12,16,18,8,16,21,25,5,9,10,18,7,16,21,25,8,13,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56 ,26 ,30 ,73 ,6 ,4 ,50 ,5 ,0.76 ,0.52 ,99 ,8 ,7 ,44 ,0.44 ,-,8 
2022/2023,A1,Regular_Season,1st,5,-,3033,6/11/2022 ,17:00,468,-,O,E-Work Busto Arsizio,Busto Arsizio,0,3,8,12,16,18,7,16,21,25,5,9,10,18,8,16,21,25,8,13,16,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42 ,15 ,11 ,59 ,9 ,4 ,67 ,6 ,0.60 ,0.40 ,96 ,8 ,8 ,31 ,0.32 ,-,7 
2022/2023,A1,Regular_Season,1st,5,-,3034,6/11/2022 ,19:30,1191,-,C,Trasportipesanti Casalmaggiore,Casalmaggiore,3,0,7,16,21,25,8,14,18,21,8,16,21,25,5,7,14,16,8,16,21,25,2,5,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57 ,29 ,30 ,73 ,4 ,8 ,48 ,9 ,0.56 ,0.27 ,92 ,7 ,7 ,43 ,0.47 ,-,6 
2022/2023,A1,Regular_Season,1st,5,-,3034,6/11/2022 ,19:30,1191,-,O,Bartoccini-Fortinfissi Perugia,Perugia,0,3,8,14,18,21,7,16,21,25,5,7,14,16,8,16,21,25,2,5,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40 ,13 ,1 ,53 ,5 ,5 ,69 ,17 ,0.49 ,0.29 ,92 ,11 ,6 ,28 ,0.30 ,-,7 
2022/2023,A1,Regular_Season,1st,5,-,3035,6/11/2022 ,17:00,980,-,C,Wash4green Pinerolo,Pinerolo,1,3,3,6,6,13,8,16,21,25,3,8,16,18,8,16,21,25,8,15,21,25,3,16,20,22,4,5,7,8,8,16,21,25,-,-,-,-,-,-,-,-,46 ,13 ,3 ,65 ,7 ,3 ,89 ,4 ,0.70 ,0.39 ,139 ,17 ,15 ,38 ,0.27 ,-,5 
2022/2023,A1,Regular_Season,1st,5,-,3035,6/11/2022 ,17:00,980,-,O,Savino Del Bene Scandicci,Scandicci,3,1,8,16,21,25,3,6,6,13,8,16,21,25,3,8,16,18,3,16,20,22,8,15,21,25,8,16,21,25,4,5,7,8,-,-,-,-,-,-,-,-,73 ,37 ,46 ,96 ,7 ,3 ,58 ,4 ,0.57 ,0.14 ,126 ,11 ,5 ,55 ,0.44 ,-,15 
2022/2023,A1,Regular_Season,1st,6,-,3036,13/11/2022 ,17:00,353,-,C,Prosecco Doc Imoco Conegliano,Conegliano,3,1,8,16,21,25,2,9,14,19,7,14,15,22,8,16,21,25,8,16,21,25,6,10,15,17,8,16,21,25,3,6,7,10,-,-,-,-,-,-,-,-,80 ,38 ,46 ,96 ,10 ,9 ,67 ,10 ,0.60 ,0.37 ,118 ,10 ,4 ,58 ,0.49 ,-,13 
2022/2023,A1,Regular_Season,1st,6,-,3036,13/11/2022 ,17:00,353,-,O,Trasportipesanti Casalmaggiore,Casalmaggiore,1,3,2,9,14,19,8,16,21,25,8,16,21,25,7,14,15,22,6,10,15,17,8,16,21,25,3,6,7,10,8,16,21,25,-,-,-,-,-,-,-,-,51 ,21 ,7 ,72 ,5 ,5 ,86 ,16 ,0.45 ,0.28 ,133 ,10 ,13 ,42 ,0.32 ,-,4 
2022/2023,A1,Regular_Season,1st,6,-,3037,12/11/2022 ,21:00,22,-,C,Igor Gorgonzola Novara,Novara,0,3,3,9,13,16,8,16,21,25,3,12,16,18,8,16,21,25,6,14,17,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38 ,9 ,-3 ,58 ,10 ,1 ,66 ,11 ,0.50 ,0.32 ,100 ,7 ,13 ,34 ,0.34 ,-,3 
2022/2023,A1,Regular_Season,1st,6,-,3037,12/11/2022 ,21:00,22,-,O,Reale Mutua Fenera Chieri,Chieri,3,0,8,16,21,25,3,9,13,16,8,16,21,25,3,12,16,18,8,16,21,25,6,14,17,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56 ,27 ,32 ,74 ,8 ,5 ,48 ,4 ,0.52 ,0.33 ,90 ,9 ,3 ,38 ,0.42 ,-,13 
2022/2023,A1,Regular_Season,1st,6,-,3038,12/11/2022 ,20:30,2004,-,C,Vero Volley Milano,Milano,3,0,8,16,21,25,6,11,18,19,8,16,21,25,4,7,9,10,8,16,21,25,6,11,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58 ,31 ,38 ,74 ,7 ,6 ,43 ,2 ,0.60 ,0.37 ,86 ,7 ,4 ,40 ,0.47 ,-,12 
2022/2023,A1,Regular_Season,1st,6,-,3038,12/11/2022 ,20:30,2004,-,O,Megabox Ond. Savio Vallefoglia,Vallefoglia,0,3,6,11,18,19,8,16,21,25,4,7,9,10,8,16,21,25,6,11,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33 ,9 ,-1 ,48 ,5 ,-,67 ,8 ,0.48 ,0.28 ,104 ,9 ,12 ,29 ,0.28 ,-,4 
2022/2023,A1,Regular_Season,1st,6,-,3039,13/11/2022 ,19:30,704,-,C,Il Bisonte Firenze,Firenze,2,3,7,16,21,25,8,10,15,20,7,13,21,23,8,16,20,25,8,16,21,25,3,9,12,16,3,12,17,21,8,16,21,25,5,9,9,12,4,10,12,15,81 ,31 ,46 ,107 ,6 ,2 ,89 ,4 ,0.76 ,0.43 ,160 ,12 ,13 ,65 ,0.41 ,-,14 
2022/2023,A1,Regular_Season,1st,6,-,3039,13/11/2022 ,19:30,704,-,O,Cuneo Granda S.Bernardo,Cuneo,3,2,8,10,15,20,7,16,21,25,8,16,20,25,7,13,21,23,3,9,12,16,8,16,21,25,8,16,21,25,3,12,17,21,4,10,12,15,5,9,9,12,79 ,26 ,38 ,100 ,11 ,3 ,101 ,4 ,0.67 ,0.41 ,162 ,12 ,14 ,63 ,0.39 ,-,13 
2022/2023,A1,Regular_Season,1st,6,-,3040,13/11/2022 ,17:00,490,-,C,Bartoccini-Fortinfissi Perugia,Perugia,3,2,7,16,21,25,8,12,16,21,4,16,21,25,8,15,17,18,8,13,17,23,4,16,21,25,3,6,15,19,8,16,21,25,4,10,12,15,5,6,8,10,82 ,37 ,29 ,106 ,6 ,6 ,91 ,9 ,0.63 ,0.48 ,182 ,14 ,24 ,61 ,0.34 ,-,15 
2022/2023,A1,Regular_Season,1st,6,-,3040,13/11/2022 ,17:00,490,-,O,Wash4green Pinerolo,Pinerolo,2,3,8,12,16,21,7,16,21,25,8,15,17,18,4,16,21,25,4,16,21,25,8,13,17,23,8,16,21,25,3,6,15,19,5,6,8,10,4,10,12,15,75 ,29 ,33 ,99 ,8 ,5 ,100 ,6 ,0.51 ,0.38 ,173 ,13 ,15 ,46 ,0.27 ,-,24 
2022/2023,A1,Regular_Season,1st,6,-,3041,13/11/2022 ,17:00,940,-,C,Volley Bergamo 1991,Bergamo,3,1,8,16,20,22,6,15,21,25,8,16,21,25,7,11,12,14,8,16,21,25,7,12,18,19,8,14,21,25,7,16,20,23,-,-,-,-,-,-,-,-,74 ,29 ,38 ,96 ,13 ,5 ,76 ,11 ,0.59 ,0.47 ,130 ,6 ,6 ,57 ,0.44 ,-,12 
2022/2023,A1,Regular_Season,1st,6,-,3041,13/11/2022 ,17:00,940,-,O,E-Work Busto Arsizio,Busto Arsizio,1,3,6,15,21,25,8,16,20,22,7,11,12,14,8,16,21,25,7,12,18,19,8,16,21,25,7,16,20,23,8,14,21,25,-,-,-,-,-,-,-,-,60 ,22 ,20 ,82 ,6 ,6 ,83 ,11 ,0.63 ,0.47 ,130 ,11 ,12 ,49 ,0.38 ,-,5 
2022/2023,A1,Regular_Season,1st,6,-,3042,13/11/2022 ,17:00,1125,-,C,Cbf Balducci Hr Macerata,Macerata,0,3,4,11,15,18,8,16,21,25,1,7,10,11,8,16,21,25,5,12,14,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33 ,12 ,-9 ,52 ,9 ,3 ,64 ,17 ,0.22 ,0.09 ,83 ,11 ,5 ,25 ,0.30 ,-,5 
2022/2023,A1,Regular_Season,1st,6,-,3042,13/11/2022 ,17:00,1125,-,O,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,4,11,15,18,8,16,21,25,1,7,10,11,8,16,21,25,5,12,14,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52 ,30 ,27 ,73 ,9 ,7 ,43 ,3 ,0.56 ,0.30 ,98 ,7 ,5 ,40 ,0.41 ,-,5 
2022/2023,A1,Regular_Season,1st,7,-,3043,16/11/2022 ,20:30,1837,-,C,Savino Del Bene Scandicci,Scandicci,2,3,8,16,19,25,6,14,21,23,5,11,14,21,8,16,21,25,8,16,21,25,2,11,18,20,5,15,20,24,8,16,21,26,2,5,7,8,5,10,12,15,73 ,32 ,26 ,105 ,12 ,2 ,91 ,11 ,0.62 ,0.34 ,167 ,12 ,12 ,64 ,0.38 ,-,7 
2022/2023,A1,Regular_Season,1st,7,-,3043,16/11/2022 ,20:30,1837,-,O,Vero Volley Milano,Milano,3,2,6,14,21,23,8,16,19,25,8,16,21,25,5,11,14,21,2,11,18,20,8,16,21,25,8,16,21,26,5,15,20,24,5,10,12,15,2,5,7,8,82 ,30 ,39 ,107 ,16 ,7 ,93 ,8 ,0.63 ,0.35 ,168 ,12 ,7 ,63 ,0.38 ,-,12 
2022/2023,A1,Regular_Season,1st,7,-,3044,16/11/2022 ,20:30,1272,-,C,E-Work Busto Arsizio,Busto Arsizio,1,3,4,9,13,14,8,16,21,25,6,13,16,23,8,16,21,25,7,16,21,25,8,12,19,20,5,12,17,18,8,16,21,25,-,-,-,-,-,-,-,-,65 ,24 ,25 ,81 ,10 ,4 ,88 ,9 ,0.53 ,0.26 ,123 ,14 ,7 ,53 ,0.43 ,-,8 
2022/2023,A1,Regular_Season,1st,7,-,3044,16/11/2022 ,20:30,1272,-,O,Reale Mutua Fenera Chieri,Chieri,3,1,8,16,21,25,4,9,13,14,8,16,21,25,6,13,16,23,8,12,19,20,7,16,21,25,8,16,21,25,5,12,17,18,-,-,-,-,-,-,-,-,67 ,31 ,40 ,94 ,6 ,8 ,71 ,4 ,0.65 ,0.25 ,119 ,9 ,8 ,52 ,0.44 ,-,7 
2022/2023,A1,Regular_Season,1st,7,-,3045,16/11/2022 ,20:30,730,-,C,Cuneo Granda S.Bernardo,Cuneo,3,0,6,12,17,25,8,16,21,22,7,16,21,25,8,11,13,16,8,16,21,25,5,11,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64 ,28 ,34 ,73 ,8 ,4 ,53 ,7 ,0.45 ,0.23 ,103 ,8 ,7 ,49 ,0.48 ,-,11 
2022/2023,A1,Regular_Season,1st,7,-,3045,16/11/2022 ,20:30,730,-,O,Cbf Balducci Hr Macerata,Macerata,0,3,8,16,21,22,6,12,17,25,8,11,13,16,7,16,21,25,5,11,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40 ,12 ,11 ,59 ,6 ,4 ,65 ,7 ,0.42 ,0.18 ,95 ,5 ,11 ,29 ,0.31 ,-,7 
2022/2023,A1,Regular_Season,1st,7,-,3046,16/11/2022 ,20:30,449,-,C,Megabox Ond. Savio Vallefoglia,Vallefoglia,0,3,7,12,15,20,8,16,21,25,7,16,20,25,8,14,21,27,3,8,9,11,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41 ,9 ,-1 ,57 ,14 ,3 ,68 ,5 ,0.69 ,0.49 ,113 ,10 ,13 ,35 ,0.31 ,-,3 
2022/2023,A1,Regular_Season,1st,7,-,3046,16/11/2022 ,20:30,449,-,O,Il Bisonte Firenze,Firenze,3,0,8,16,21,25,7,12,15,20,8,14,21,27,7,16,20,25,8,16,21,25,3,8,9,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51 ,24 ,31 ,76 ,8 ,2 ,43 ,4 ,0.70 ,0.44 ,94 ,5 ,3 ,36 ,0.38 ,-,13 
2022/2023,A1,Regular_Season,1st,7,-,3047,16/11/2022 ,20:30,418,-,C,Bartoccini-Fortinfissi Perugia,Perugia,0,3,2,9,12,21,8,16,21,25,8,15,17,22,6,16,21,25,3,8,12,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34 ,16 ,-,58 ,7 ,1 ,63 ,10 ,0.51 ,0.37 ,95 ,7 ,10 ,26 ,0.27 ,-,7 
2022/2023,A1,Regular_Season,1st,7,-,3047,16/11/2022 ,20:30,418,-,O,Volley Bergamo 1991,Bergamo,3,0,8,16,21,25,2,9,12,21,6,16,21,25,8,15,17,22,8,16,21,25,3,8,12,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60 ,33 ,28 ,73 ,10 ,7 ,51 ,4 ,0.53 ,0.39 ,97 ,10 ,8 ,43 ,0.44 ,-,10 
2022/2023,A1,Regular_Season,1st,7,-,3048,16/11/2022 ,20:30,166,-,C,Trasportipesanti Casalmaggiore,Casalmaggiore,2,3,8,16,21,24,4,15,19,26,8,16,21,25,6,13,18,23,5,15,21,27,8,16,18,25,3,10,11,13,8,16,21,25,0,5,5,8,5,10,12,15,69 ,25 ,20 ,96 ,8 ,2 ,98 ,14 ,0.59 ,0.38 ,145 ,12 ,15 ,58 ,0.40 ,-,9 
2022/2023,A1,Regular_Season,1st,7,-,3048,16/11/2022 ,20:30,166,-,O,Igor Gorgonzola Novara,Novara,3,2,4,15,19,26,8,16,21,24,6,13,18,23,8,16,21,25,8,16,18,25,5,15,21,27,8,16,21,25,3,10,11,13,5,10,12,15,0,5,5,8,87 ,36 ,50 ,107 ,9 ,9 ,88 ,6 ,0.67 ,0.49 ,151 ,13 ,9 ,63 ,0.42 ,-,15 
2022/2023,A1,Regular_Season,1st,7,-,3049,16/11/2022 ,20:30,13,-,C,Wash4green Pinerolo,Pinerolo,0,3,6,13,18,21,8,16,21,25,4,10,16,20,8,16,21,25,4,7,9,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42 ,13 ,7 ,55 ,6 ,1 ,69 ,11 ,0.55 ,0.25 ,91 ,8 ,10 ,32 ,0.35 ,-,9 
2022/2023,A1,Regular_Season,1st,7,-,3049,16/11/2022 ,20:30,13,-,O,Prosecco Doc Imoco Conegliano,Conegliano,3,0,8,16,21,25,6,13,18,21,8,16,21,25,4,10,16,20,8,16,21,25,4,7,9,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61 ,29 ,37 ,73 ,4 ,8 ,49 ,4 ,0.71 ,0.33 ,92 ,7 ,9 ,43 ,0.47 ,-,10 
2022/2023,A1,Regular_Season,1st,8,-,3050,20/11/2022 ,17:00,5344,-,C,Prosecco Doc Imoco Conegliano,Conegliano,3,1,8,16,21,25,3,4,10,14,5,16,21,25,8,14,19,23,8,11,15,20,7,16,21,25,8,16,21,25,3,11,14,16,-,-,-,-,-,-,-,-,69 ,28 ,27 ,93 ,16 ,3 ,70 ,7 ,0.51 ,0.26 ,147 ,9 ,10 ,62 ,0.42 ,-,4 
2022/2023,A1,Regular_Season,1st,8,-,3050,20/11/2022 ,17:00,5344,-,O,Vero Volley Milano,Milano,1,3,3,4,10,14,8,16,21,25,8,14,19,23,5,16,21,25,7,16,21,25,8,11,15,20,3,11,14,16,8,16,21,25,-,-,-,-,-,-,-,-,48 ,15 ,12 ,79 ,9 ,2 ,77 ,9 ,0.51 ,0.31 ,135 ,14 ,4 ,36 ,0.27 ,-,10 
2022/2023,A1,Regular_Season,1st,8,-,3051,20/11/2022 ,17:00,22,-,C,Igor Gorgonzola Novara,Novara,3,0,8,16,21,25,1,9,14,19,8,14,20,25,6,16,21,23,8,12,20,25,7,16,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54 ,24 ,25 ,73 ,9 ,7 ,57 ,2 ,0.74 ,0.54 ,109 ,10 ,8 ,41 ,0.38 ,-,6 
2022/2023,A1,Regular_Season,1st,8,-,3051,20/11/2022 ,17:00,22,-,O,Il Bisonte Firenze,Firenze,0,3,1,9,14,19,8,16,21,25,6,16,21,23,8,14,20,25,7,16,21,22,8,12,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42 ,15 ,6 ,66 ,9 ,-,64 ,13 ,0.44 ,0.33 ,100 ,8 ,6 ,34 ,0.34 ,-,8 
2022/2023,A1,Regular_Season,1st,8,-,3052,20/11/2022 ,17:00,1635,-,C,E-Work Busto Arsizio,Busto Arsizio,3,0,8,16,19,31,4,13,21,29,8,16,21,25,7,11,14,21,8,16,21,25,6,12,13,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,67 ,32 ,35 ,80 ,6 ,5 ,59 ,2 ,0.71 ,0.41 ,114 ,12 ,12 ,47 ,0.41 ,-,15 
2022/2023,A1,Regular_Season,1st,8,-,3052,20/11/2022 ,17:00,1635,-,O,Wash4green Pinerolo,Pinerolo,0,3,4,13,21,29,8,16,19,31,7,11,14,21,8,16,21,25,6,12,13,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45 ,13 ,11 ,64 ,5 ,2 ,74 ,6 ,0.72 ,0.36 ,122 ,8 ,15 ,31 ,0.25 ,-,12 
2022/2023,A1,Regular_Season,1st,8,-,3053,20/11/2022 ,17:00,1508,-,C,Reale Mutua Fenera Chieri,Chieri,1,3,8,16,21,25,7,14,19,21,8,16,18,20,3,12,21,25,6,14,19,21,8,16,21,25,8,15,19,23,7,16,21,25,-,-,-,-,-,-,-,-,70 ,27 ,25 ,90 ,12 ,4 ,85 ,4 ,0.72 ,0.32 ,142 ,19 ,10 ,60 ,0.42 ,-,6 
2022/2023,A1,Regular_Season,1st,8,-,3053,20/11/2022 ,17:00,1508,-,O,Savino Del Bene Scandicci,Scandicci,3,1,7,14,19,21,8,16,21,25,3,12,21,25,8,16,18,20,8,16,21,25,6,14,19,21,7,16,21,25,8,15,19,23,-,-,-,-,-,-,-,-,64 ,25 ,38 ,94 ,9 ,3 ,78 ,4 ,0.63 ,0.13 ,130 ,7 ,6 ,51 ,0.39 ,-,10 
2022/2023,A1,Regular_Season,1st,8,-,3054,20/11/2022 ,17:00,1229,-,C,Cuneo Granda S.Bernardo,Cuneo,3,2,7,13,19,24,8,16,21,26,8,14,21,24,6,16,19,26,6,16,21,25,8,13,15,19,8,16,21,25,2,14,18,20,5,10,12,15,3,8,10,11,88 ,39 ,49 ,112 ,10 ,8 ,92 ,8 ,0.60 ,0.18 ,167 ,9 ,12 ,66 ,0.40 ,-,14 
2022/2023,A1,Regular_Season,1st,8,-,3054,20/11/2022 ,17:00,1229,-,O,Bartoccini-Fortinfissi Perugia,Perugia,2,3,8,16,21,26,7,13,19,24,6,16,19,26,8,14,21,24,8,13,15,19,6,16,21,25,2,14,18,20,8,16,21,25,3,8,10,11,5,10,12,15,83 ,31 ,31 ,103 ,11 ,5 ,102 ,13 ,0.61 ,0.26 ,182 ,14 ,14 ,66 ,0.36 ,-,12 
2022/2023,A1,Regular_Season,1st,8,-,3055,19/11/2022 ,20:30,1421,-,C,Trasportipesanti Casalmaggiore,Casalmaggiore,3,1,8,16,21,25,4,9,14,16,8,16,21,25,6,14,20,22,5,12,17,19,8,16,21,25,8,15,21,27,6,16,19,25,-,-,-,-,-,-,-,-,75 ,30 ,37 ,95 ,8 ,2 ,84 ,8 ,0.76 ,0.45 ,126 ,15 ,7 ,60 ,0.48 ,-,13 
2022/2023,A1,Regular_Season,1st,8,-,3055,19/11/2022 ,20:30,1421,-,O,Cbf Balducci Hr Macerata,Macerata,1,3,4,9,14,16,8,16,21,25,6,14,20,22,8,16,21,25,8,16,21,25,5,12,17,19,6,16,19,25,8,15,21,27,-,-,-,-,-,-,-,-,60 ,22 ,27 ,88 ,5 ,6 ,86 ,7 ,0.69 ,0.33 ,121 ,8 ,13 ,47 ,0.39 ,-,7 
2022/2023,A1,Regular_Season,1st,8,-,3056,20/11/2022 ,17:00,1045,-,C,Volley Bergamo 1991,Bergamo,3,1,1,7,15,20,8,16,21,25,8,16,21,25,4,14,19,22,8,16,21,25,5,9,17,21,8,15,21,25,6,16,19,21,-,-,-,-,-,-,-,-,69 ,27 ,26 ,93 ,12 ,3 ,84 ,10 ,0.62 ,0.44 ,140 ,9 ,12 ,53 ,0.38 ,-,13 
2022/2023,A1,Regular_Season,1st,8,-,3056,20/11/2022 ,17:00,1045,-,O,Megabox Ond. Savio Vallefoglia,Vallefoglia,1,3,8,16,21,25,1,7,15,20,4,14,19,22,8,16,21,25,5,9,17,21,8,16,21,25,6,16,19,21,8,15,21,25,-,-,-,-,-,-,-,-,66 ,33 ,21 ,90 ,6 ,6 ,81 ,9 ,0.53 ,0.32 ,146 ,17 ,13 ,48 ,0.33 ,-,12 
2022/2023,A1,Regular_Season,1st,10,-,3064,4/12/2022 ,20:00,4033,-,C,Prosecco Doc Imoco Conegliano,Conegliano,0,3,6,14,16,23,8,16,21,25,8,15,21,22,6,16,20,25,6,8,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49 ,16 ,23 ,65 ,7 ,1 ,67 ,7 ,0.60 ,0.42 ,116 ,6 ,6 ,44 ,0.38 ,-,4 
2022/2023,A1,Regular_Season,1st,10,-,3064,4/12/2022 ,20:00,4033,-,O,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,6,14,16,23,6,16,20,25,8,15,21,22,8,16,21,25,6,8,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59 ,27 ,42 ,74 ,7 ,3 ,58 ,3 ,0.60 ,0.28 ,117 ,3 ,4 ,50 ,0.43 ,-,6 
2022/2023,A1,Regular_Season,1st,10,-,3065,4/12/2022 ,17:00,1439,-,C,E-Work Busto Arsizio,Busto Arsizio,3,0,8,16,21,25,5,11,14,20,7,16,21,25,8,14,15,16,4,16,21,33,8,14,18,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,70 ,29 ,40 ,82 ,9 ,4 ,63 ,2 ,0.65 ,0.29 ,120 ,11 ,8 ,58 ,0.48 ,-,8 
