Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2022/2023 ,A1,Play_Off,Semifinal,3,-,1425,19/4/2023?,20:30,"3,507","39,376",C,Itas Trentino,Trento,0,3,8,16,21,23,6,14,18,25,8,15,21,22,7,16,18,25,4,10,14,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,14,4,67,9,6,66,5,0.55,0.23,93,4,12,40,0.43,-,6
2022/2023 ,A1,Play_Off,Semifinal,3,-,1425,19/4/2023?,20:30,"3,507","39,376",O,Gas Sales Bluenergy Piacenza,Piacenza,3,0,6,14,18,25,8,16,21,23,7,16,18,25,8,15,21,22,8,16,21,25,4,10,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,23,21,73,7,5,58,6,0.41,0.16,89,5,6,44,0.49,-,12
2022/2023 ,A1,Play_Off,Semifinal,4,-,1426,22/4/2023?,18:00,"5,446","69,384",C,Allianz Milano,Milano,2,3,8,16,21,25,6,11,19,23,8,16,21,25,4,11,16,18,7,13,17,19,8,16,21,25,8,16,21,22,6,15,19,25,2,5,5,7,5,10,12,15,74,25,8,98,15,11,88,7,0.48,0.22,116,5,10,54,0.47,-,9
2022/2023 ,A1,Play_Off,Semifinal,4,-,1426,22/4/2023?,18:00,"5,446","69,384",O,Cucine Lube Civitanova,Lube,3,2,6,11,19,23,8,16,21,25,4,11,16,18,8,16,21,25,8,16,21,25,7,13,17,19,6,15,19,25,8,16,21,22,5,10,12,15,2,5,5,7,85,34,19,106,18,7,83,11,0.39,0.19,107,4,9,68,0.64,-,10
2022/2023 ,A1,Play_Off,Semifinal,4,-,1427,22/4/2023?,20:30,"2,947","46,129",C,Gas Sales Bluenergy Piacenza,Piacenza,3,0,8,16,21,25,6,15,19,21,3,15,19,25,8,16,21,23,8,13,21,25,6,16,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,20,6,73,18,4,56,5,0.41,0.14,82,5,6,43,0.52,-,7
2022/2023 ,A1,Play_Off,Semifinal,4,-,1427,22/4/2023?,20:30,"2,947","46,129",O,Itas Trentino,Trento,0,3,6,15,19,21,8,16,21,25,8,16,21,23,3,15,19,25,6,16,19,23,8,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,16,-7,69,13,5,55,4,0.42,0.2,78,6,7,32,0.41,-,6
2022/2023 ,A1,Play_Off,Semifinal,5,-,1428,25/4/2023?,18:00,"3,983","78,706",C,Cucine Lube Civitanova,Lube,3,1,7,16,21,27,8,13,19,25,8,16,21,25,6,12,17,22,6,14,19,23,8,16,21,25,8,16,21,27,5,12,18,25,-,-,-,-,-,-,-,-,72,19,11,101,22,5,75,4,0.47,0.32,119,6,7,61,0.51,-,6
2022/2023 ,A1,Play_Off,Semifinal,5,-,1428,25/4/2023?,18:00,"3,983","78,706",O,Allianz Milano,Milano,1,3,8,13,19,25,7,16,21,27,6,12,17,22,8,16,21,25,8,16,21,25,6,14,19,23,5,12,18,25,8,16,21,27,-,-,-,-,-,-,-,-,68,15,7,98,23,4,79,5,0.58,0.25,117,6,6,57,0.49,-,7
2022/2023 ,A1,Play_Off,Semifinal,5,-,1429,25/4/2023?,18:00,"3,588","51,556",C,Itas Trentino,Trento,3,1,6,12,15,18,8,16,21,25,8,16,21,25,7,14,17,20,8,16,21,25,6,12,13,17,8,16,21,25,6,13,16,19,-,-,-,-,-,-,-,-,57,24,2,93,16,5,58,6,0.43,0.21,91,5,8,43,0.47,-,9
2022/2023 ,A1,Play_Off,Semifinal,5,-,1429,25/4/2023?,18:00,"3,588","51,556",O,Gas Sales Bluenergy Piacenza,Piacenza,1,3,8,16,21,25,6,12,15,18,7,14,17,20,8,16,21,25,6,12,13,17,8,16,21,25,6,13,16,19,8,16,21,25,-,-,-,-,-,-,-,-,59,19,-8,82,24,6,77,5,0.42,0.17,100,10,9,45,0.45,-,8
2022/2023 ,A1,Play_Off,Final,1,-,1430,1/5/2023?,18:15,"4,188","65,192",C,Itas Trentino,Trento,3,1,8,16,21,25,6,13,17,23,7,16,19,23,8,14,21,25,6,16,20,25,8,14,21,23,7,16,21,25,8,13,15,17,-,-,-,-,-,-,-,-,68,22,15,97,17,4,70,2,0.67,0.33,102,9,3,54,0.53,-,10
2022/2023 ,A1,Play_Off,Final,1,-,1430,1/5/2023?,18:15,"4,188","65,192",O,Cucine Lube Civitanova,Lube,1,3,6,13,17,23,8,16,21,25,8,14,21,25,7,16,19,23,8,14,21,23,6,16,20,25,8,13,15,17,7,16,21,25,-,-,-,-,-,-,-,-,61,15,-4,89,19,2,80,4,0.34,0.13,111,9,10,56,0.5,-,3
2022/2023 ,A1,Play_Off,Final,2,-,1431,4/5/2023?,20:30,"4,026","80,804",C,Cucine Lube Civitanova,Lube,3,2,8,16,21,25,6,12,17,21,6,16,21,25,8,12,14,15,6,12,15,19,8,16,21,25,8,15,21,23,7,16,20,25,5,10,12,17,3,7,9,15,76,33,15,108,18,9,76,5,0.42,0.29,124,12,11,61,0.49,-,6
2022/2023 ,A1,Play_Off,Final,2,-,1431,4/5/2023?,20:30,"4,026","80,804",O,Itas Trentino,Trento,2,3,6,12,17,21,8,16,21,25,8,12,14,15,6,16,21,25,8,16,21,25,6,12,15,19,7,16,20,25,8,15,21,23,3,7,9,15,5,10,12,17,67,24,-8,102,26,5,90,9,0.41,0.16,110,7,6,51,0.46,-,11
2022/2023 ,A1,Play_Off,Final,3,-,1432,7/5/2023?,18:00,"4,254","74,237",C,Itas Trentino,Trento,3,0,7,16,21,25,8,11,15,17,6,16,21,25,8,15,16,20,8,16,21,25,5,8,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,29,22,74,12,8,43,.,0.63,0.28,72,4,2,40,0.56,-,9
2022/2023 ,A1,Play_Off,Final,3,-,1432,7/5/2023?,18:00,"4,254","74,237",O,Cucine Lube Civitanova,Lube,0,3,8,11,15,17,7,16,21,25,8,15,16,20,6,16,21,25,5,8,15,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,10,-11,55,12,.,61,8,0.21,0.05,83,6,9,35,0.42,-,2
2022/2023 ,A1,Play_Off,Final,4,-,1433,12/5/2023?,20:30,"4,045","82,530",C,Cucine Lube Civitanova,Lube,3,1,8,16,21,25,3,9,17,18,8,13,18,27,5,16,21,25,6,12,16,20,8,16,21,25,8,16,21,25,3,9,12,16,-,-,-,-,-,-,-,-,73,30,19,96,19,12,70,7,0.41,0.17,95,6,6,56,0.59,-,5
2022/2023 ,A1,Play_Off,Final,4,-,1433,12/5/2023?,20:30,"4,045","82,530",O,Itas Trentino,Trento,1,3,3,9,17,18,8,16,21,25,5,16,21,25,8,13,18,27,8,16,21,25,6,12,16,20,3,9,12,16,8,16,21,25,-,-,-,-,-,-,-,-,57,20,-4,85,15,7,77,12,0.45,0.19,90,9,5,44,0.49,-,6
2022/2023 ,A1,Play_Off,Final,5,-,1434,17/5/2023?,20:30,"4,000","86,760",C,Itas Trentino,Trento,3,0,8,16,21,25,3,14,19,20,4,16,21,25,8,15,18,20,8,16,21,25,6,12,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,24,23,74,12,9,48,1,0.63,0.25,75,3,6,37,0.49,-,10
2022/2023 ,A1,Play_Off,Final,5,-,1434,17/5/2023?,20:30,"4,000","86,760",O,Cucine Lube Civitanova,Lube,0,3,3,14,19,20,8,16,21,25,8,15,18,20,4,16,21,25,6,12,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,12,-3,60,12,1,62,9,0.34,0.11,92,6,10,36,0.39,-,6
2022/2023 ,A1,Play_Off_Final_3rd,Final_3rd/4th,1,-,1435,30/4/2023?,18:00,"1,822","14,902",C,Gas Sales Bluenergy Piacenza,Piacenza,3,0,8,16,21,25,5,9,14,17,8,16,21,25,6,11,14,16,8,16,21,25,3,10,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,21,73,13,6,48,3,0.44,0.23,72,3,5,43,0.6,-,9
2022/2023 ,A1,Play_Off_Final_3rd,Final_3rd/4th,1,-,1435,30/4/2023?,18:00,"1,822","14,902",O,Allianz Milano,Milano,0,3,5,9,14,17,8,16,21,25,6,11,14,16,8,16,21,25,3,10,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,11,-13,57,9,3,60,6,0.42,0.28,82,8,9,30,0.37,-,5
2022/2023 ,A1,Play_Off_Final_3rd,Final_3rd/4th,2,-,1436,3/5/2023?,20:30,"2,124","20,575",C,Allianz Milano,Milano,0,3,8,16,21,24,5,12,17,26,7,12,16,19,8,16,21,25,7,12,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,23,-9,68,14,5,59,11,0.29,0.14,80,3,7,31,0.39,-,8
2022/2023 ,A1,Play_Off_Final_3rd,Final_3rd/4th,2,-,1436,3/5/2023?,20:30,"2,124","20,575",O,Gas Sales Bluenergy Piacenza,Piacenza,3,0,5,12,17,26,8,16,21,24,8,16,21,25,7,12,16,19,8,16,21,25,7,12,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,31,14,74,15,9,54,6,0.26,0.09,83,7,8,43,0.52,-,7
2022/2023 ,A1,Play_Off_Final_3rd,Final_3rd/4th,3,-,1437,6/5/2023?,18:00,"1,964","18,557",C,Gas Sales Bluenergy Piacenza,Piacenza,3,0,6,16,21,25,8,14,16,19,8,13,21,28,6,16,20,26,8,16,21,25,7,14,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,24,6,77,20,6,52,2,0.48,0.29,72,7,3,44,0.61,-,7
2022/2023 ,A1,Play_Off_Final_3rd,Final_3rd/4th,3,-,1437,6/5/2023?,18:00,"1,964","18,557",O,Allianz Milano,Milano,0,3,8,14,16,19,6,16,21,25,6,16,20,26,8,13,21,28,7,14,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,12,-19,67,15,.,57,6,0.4,0.26,75,6,7,35,0.47,-,3
2022/2023 ,A1,Play_Off_5th,Preliminari,1,-,1440,16/3/2023?,20:30,559,"1,810",C,Top Volley Cisterna,Cisterna,0,3,8,15,19,21,6,16,21,25,6,11,20,22,8,16,21,25,5,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,11,-5,62,12,3,59,5,0.46,0.29,64,6,4,32,0.5,-,3
2022/2023 ,A1,Play_Off_5th,Preliminari,1,-,1440,16/3/2023?,20:30,559,"1,810",O,Pallavolo Padova,Padova,3,0,6,16,21,25,8,15,19,21,8,16,21,25,6,11,20,22,8,16,21,25,5,10,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,18,9,74,15,5,50,3,0.54,0.28,72,7,3,43,0.6,-,4
2022/2023 ,A1,Play_Off_5th,Preliminari,2,-,1441,23/3/2023?,20:30,497,"1,105",C,Top Volley Cisterna,Cisterna,3,0,8,16,21,25,7,14,16,21,8,16,21,25,3,10,17,21,8,16,21,25,1,7,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,21,20,73,18,6,51,.,0.51,0.33,80,8,3,41,0.51,-,7
2022/2023 ,A1,Play_Off_5th,Preliminari,2,-,1441,23/3/2023?,20:30,497,"1,105",O,Gioiella Prisma Taranto,Taranto,0,3,7,14,16,21,8,16,21,25,3,10,17,21,8,16,21,25,1,7,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,9,-17,62,11,.,55,6,0.42,0.31,69,6,7,27,0.39,-,3
2022/2023 ,A1,Play_Off_5th,Preliminari,3,-,1442,26/3/2023?,15:30,696,"2,075",C,Gioiella Prisma Taranto,Taranto,3,0,8,16,20,28,6,11,21,26,8,16,21,25,7,11,16,22,8,16,21,25,3,10,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,30,14,76,18,8,53,3,0.51,0.17,80,8,7,42,0.53,-,9
2022/2023 ,A1,Play_Off_5th,Preliminari,3,-,1442,26/3/2023?,15:30,696,"2,075",O,Pallavolo Padova,Padova,0,3,6,11,21,26,8,16,20,28,7,11,16,22,8,16,21,25,3,10,16,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,15,-12,67,14,3,58,8,0.45,0.16,72,5,9,27,0.38,-,7
2022/2023 ,A1,Play_Off_5th,Preliminari,4,-,1443,2/4/2023?,15:30,"2,168","6,940",C,Pallavolo Padova,Padova,3,0,8,16,21,25,7,14,18,19,8,16,21,25,6,14,18,22,8,16,21,25,2,7,16,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,21,9,73,15,5,51,3,0.51,0.16,81,2,6,40,0.49,-,8
2022/2023 ,A1,Play_Off_5th,Preliminari,4,-,1443,2/4/2023?,15:30,"2,168","6,940",O,Top Volley Cisterna,Cisterna,0,3,7,14,18,19,8,16,21,25,6,14,18,22,8,16,21,25,2,7,16,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,15,-4,66,15,3,58,8,0.48,0.24,86,5,8,37,0.43,-,6
2022/2023 ,A1,Play_Off_5th,Preliminari,5,-,1444,8/4/2023?,18:00,512,816,C,Gioiella Prisma Taranto,Taranto,1,3,8,16,21,25,5,12,17,20,3,9,19,25,8,16,21,27,4,12,15,16,8,16,21,25,3,10,17,19,8,16,21,25,-,-,-,-,-,-,-,-,51,19,-15,86,15,5,75,8,0.53,0.23,104,12,9,38,0.37,-,8
2022/2023 ,A1,Play_Off_5th,Preliminari,5,-,1444,8/4/2023?,18:00,512,816,O,Top Volley Cisterna,Cisterna,3,1,5,12,17,20,8,16,21,25,8,16,21,27,3,9,19,25,8,16,21,25,4,12,15,16,8,16,21,25,3,10,17,19,-,-,-,-,-,-,-,-,68,28,8,96,21,8,71,5,0.46,0.18,109,10,8,51,0.47,-,9
2022/2023 ,A1,Play_Off_5th,Preliminari,6,-,1445,12/4/2023?,20:30,"1,535","2,641",C,Pallavolo Padova,Padova,3,1,8,16,21,25,2,6,9,13,8,16,21,25,6,13,16,21,8,16,20,22,7,13,21,25,8,16,21,25,5,10,14,18,-,-,-,-,-,-,-,-,77,30,23,96,16,6,68,2,0.6,0.32,103,9,8,57,0.55,-,14
2022/2023 ,A1,Play_Off_5th,Preliminari,6,-,1445,12/4/2023?,20:30,"1,535","2,641",O,Gioiella Prisma Taranto,Taranto,1,3,2,6,9,13,8,16,21,25,6,13,16,21,8,16,21,25,7,13,21,25,8,16,20,22,5,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,51,13,-19,78,10,2,80,6,0.5,0.23,91,9,14,41,0.45,-,8
2022/2023 ,A1,Play_Off_5th,Group_1st,1,-,1446,16/4/2023?,18:00,"2,521","22,860",C,Valsa Group Modena,Modena,2,3,7,12,20,23,8,16,21,25,7,13,17,19,8,16,21,25,8,16,21,25,7,14,18,23,8,14,21,25,7,16,20,22,4,10,11,11,5,8,12,15,73,25,5,103,18,7,89,9,0.49,0.29,111,8,6,56,0.5,-,10
2022/2023 ,A1,Play_Off_5th,Group_1st,1,-,1446,16/4/2023?,18:00,"2,521","22,860",O,Vero Volley Monza,Monza,3,2,8,16,21,25,7,12,20,23,8,16,21,25,7,13,17,19,7,14,18,23,8,16,21,25,7,16,20,22,8,14,21,25,5,8,12,15,4,10,11,11,81,33,2,110,21,7,85,7,0.47,0.21,122,7,10,68,0.56,-,6
2022/2023 ,A1,Play_Off_5th,Group_1st,1,-,1447,15/4/2023?,20:30,"1,883","8,480",C,WithU Verona,Verona,3,0,8,16,21,25,6,10,14,17,8,16,21,25,6,8,8,11,8,16,21,25,7,15,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,32,31,73,11,3,44,2,0.45,0.34,79,5,3,48,0.61,-,10
2022/2023 ,A1,Play_Off_5th,Group_1st,1,-,1447,15/4/2023?,20:30,"1,883","8,480",O,Pallavolo Padova,Padova,0,3,6,10,14,17,8,16,21,25,6,8,8,11,8,16,21,25,7,15,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,10,-17,53,9,2,62,7,0.37,0.19,81,5,10,30,0.37,-,3
2022/2023 ,A1,Play_Off_5th,Group_1st,2,-,1448,19/4/2023?,19:30,"1,400","5,418",C,Vero Volley Monza,Monza,0,3,6,12,16,22,8,16,21,25,6,15,18,22,8,16,21,25,8,16,20,29,6,14,21,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,15,3,75,13,3,66,7,0.53,0.33,98,8,7,42,0.43,-,8
2022/2023 ,A1,Play_Off_5th,Group_1st,2,-,1448,19/4/2023?,19:30,"1,400","5,418",O,Sir Safety Susa Perugia,Perugia,3,0,8,16,21,25,6,12,16,22,8,16,21,25,6,15,18,22,6,14,21,31,8,16,20,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,17,9,80,14,6,62,3,0.48,0.26,92,6,8,44,0.48,-,7
2022/2023 ,A1,Play_Off_5th,Group_1st,2,-,1449,19/4/2023?,20:30,"1,669","4,923",C,Pallavolo Padova,Padova,3,2,8,16,21,25,7,14,19,21,7,16,20,22,8,15,21,25,8,15,21,25,7,16,19,21,6,12,19,26,8,16,21,28,5,10,12,15,2,8,11,11,78,26,8,112,22,7,87,4,0.49,0.29,114,12,5,62,0.54,-,9
2022/2023 ,A1,Play_Off_5th,Group_1st,2,-,1449,19/4/2023?,20:30,"1,669","4,923",O,Valsa Group Modena,Modena,2,3,7,14,19,21,8,16,21,25,8,15,21,25,7,16,20,22,7,16,19,21,8,15,21,25,8,16,21,28,6,12,19,26,2,8,11,11,5,10,12,15,71,17,1,107,20,4,90,9,0.41,0.18,112,9,9,62,0.55,-,5
2022/2023 ,A1,Play_Off_5th,Group_1st,3,-,1450,22/4/2023?,19:30,"2,503","18,159",C,Sir Safety Susa Perugia,Perugia,3,2,8,16,21,25,7,9,13,15,3,12,17,24,8,16,21,26,6,11,18,22,8,16,21,25,8,16,21,25,6,11,13,14,5,10,12,15,2,4,5,6,82,44,25,111,16,8,66,8,0.41,0.15,103,6,7,58,0.56,-,16
2022/2023 ,A1,Play_Off_5th,Group_1st,3,-,1450,22/4/2023?,19:30,"2,503","18,159",O,WithU Verona,Verona,2,3,7,9,13,15,8,16,21,25,8,16,21,26,3,12,17,24,8,16,21,25,6,11,18,22,6,11,13,14,8,16,21,25,2,4,5,6,5,10,12,15,63,20,-17,86,20,7,95,8,0.43,0.28,113,8,16,49,0.43,-,7
2022/2023 ,A1,Play_Off_5th,Group_1st,3,-,1451,22/4/2023?,19:30,969,"3,241",C,Vero Volley Monza,Monza,3,0,7,16,21,25,8,12,18,21,8,16,21,25,7,11,14,21,5,16,21,25,8,14,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,14,74,9,3,54,3,0.43,0.19,78,9,4,44,0.56,-,10
2022/2023 ,A1,Play_Off_5th,Group_1st,3,-,1451,22/4/2023?,19:30,969,"3,241",O,Pallavolo Padova,Padova,0,3,8,12,18,21,7,16,21,25,7,11,14,21,8,16,21,25,8,14,18,22,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,11,-2,65,11,3,65,3,0.51,0.29,83,5,10,36,0.43,-,4
2022/2023 ,A1,Play_Off_5th,Group_1st,4,-,1452,25/4/2023?,18:00,"2,859","23,225",C,Sir Safety Susa Perugia,Perugia,3,0,8,16,21,25,7,13,19,22,5,16,21,25,8,14,18,21,7,16,21,34,8,14,18,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,8,82,16,5,60,5,0.35,0.2,84,6,1,41,0.49,-,12
2022/2023 ,A1,Play_Off_5th,Group_1st,4,-,1452,25/4/2023?,18:00,"2,859","23,225",O,Valsa Group Modena,Modena,0,3,7,13,19,22,8,16,21,25,8,14,18,21,5,16,21,25,8,14,18,32,7,16,21,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,18,-5,77,17,5,66,6,0.42,0.21,95,7,12,42,0.44,-,1
2022/2023 ,A1,Play_Off_5th,Group_1st,4,-,1453,25/4/2023?,19:00,"2,608","12,967",C,WithU Verona,Verona,0,3,8,14,16,18,7,16,21,25,4,10,13,17,8,16,21,25,7,16,21,24,8,13,19,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,13,-12,60,11,.,63,11,0.4,0.21,89,6,5,32,0.36,-,7
2022/2023 ,A1,Play_Off_5th,Group_1st,4,-,1453,25/4/2023?,19:00,"2,608","12,967",O,Vero Volley Monza,Monza,3,0,7,16,21,25,8,14,16,18,8,16,21,25,4,10,13,17,8,13,19,26,7,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,26,24,76,12,9,49,.,0.45,0.29,92,7,7,42,0.46,-,5
2022/2023 ,A1,Play_Off_5th,Group_1st,5,-,1454,30/4/2023?,18:00,"2,955","18,521",C,Pallavolo Padova,Padova,3,1,8,12,14,18,5,16,21,25,8,16,21,26,7,14,19,24,2,16,21,34,8,15,18,32,6,16,21,25,8,13,17,18,-,-,-,-,-,-,-,-,66,26,1,102,23,10,74,3,0.58,0.28,101,8,11,50,0.5,-,6
2022/2023 ,A1,Play_Off_5th,Group_1st,5,-,1454,30/4/2023?,18:00,"2,955","18,521",O,Sir Safety Susa Perugia,Perugia,1,3,5,16,21,25,8,12,14,18,7,14,19,24,8,16,21,26,8,15,18,32,2,16,21,34,8,13,17,18,6,16,21,25,-,-,-,-,-,-,-,-,67,24,-6,100,26,2,79,11,0.59,0.39,98,10,6,54,0.55,-,11
2022/2023 ,A1,Play_Off_5th,Group_1st,5,-,1455,30/4/2023?,18:00,-,-,C,Valsa Group Modena,Modena,3,1,8,13,21,25,7,16,20,22,4,7,14,18,8,16,21,25,8,16,21,27,5,12,15,25,8,15,20,25,6,16,21,23,-,-,-,-,-,-,-,-,68,29,4,94,26,6,76,6,0.5,0.24,111,9,10,58,0.52,-,4
2022/2023 ,A1,Play_Off_5th,Group_1st,5,-,1455,30/4/2023?,18:00,-,-,O,WithU Verona,Verona,1,3,7,16,20,22,8,13,21,25,8,16,21,25,4,7,14,18,5,12,15,25,8,16,21,27,6,16,21,23,8,15,20,25,-,-,-,-,-,-,-,-,55,26,-9,96,20,5,68,8,0.43,0.13,93,5,4,40,0.43,-,10
2022/2023 ,A1,Play_Off_5th,Final,-,-,1458,13/5/2023?,19:30,"2,378",-,C,Sir Safety Susa Perugia,Perugia,2,3,8,16,21,25,5,12,17,21,2,8,12,15,8,16,21,25,8,16,21,25,6,11,14,19,8,16,21,24,6,13,18,26,3,7,8,10,5,10,12,15,61,22,-10,99,20,7,77,14,0.29,0.13,93,6,8,48,0.52,-,6
2022/2023 ,A1,Play_Off_5th,Final,-,-,1458,13/5/2023?,19:30,"2,378",-,O,Vero Volley Monza,Monza,3,2,5,12,17,21,8,16,21,25,8,16,21,25,2,8,12,15,6,11,14,19,8,16,21,25,6,13,18,26,8,16,21,24,5,10,12,15,3,7,8,10,77,29,8,105,28,14,79,7,0.34,0.15,110,8,6,55,0.5,-,8
2022/2023 ,A1,Coppa_Italia,Quarter,-,-,2001,29/12/2022?,20:30,"2,782","22,134",C,Sir Safety Susa Perugia,Perugia,3,0,8,16,21,25,7,12,16,18,8,16,21,25,4,10,14,18,8,16,21,25,6,12,15,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,25,8,74,12,6,42,4,0.5,0.31,68,7,7,33,0.49,-,9
2022/2023 ,A1,Coppa_Italia,Quarter,-,-,2001,29/12/2022?,20:30,"2,782","22,134",O,Top Volley Cisterna,Cisterna,0,3,7,12,16,18,8,16,21,25,4,10,14,18,8,16,21,25,6,12,15,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,13,-24,60,18,4,62,7,0.29,0.11,74,8,9,27,0.36,-,7
2022/2023 ,A1,Coppa_Italia,Quarter,-,-,2002,29/12/2022?,20:30,"2,723","13,503",C,WithU Verona,Verona,2,3,5,9,14,19,8,16,21,25,8,15,20,33,6,16,21,31,8,16,20,22,6,15,21,25,8,16,21,25,6,10,14,21,3,7,8,8,5,10,12,15,71,23,2,108,19,3,92,6,0.52,0.23,124,13,12,57,0.46,-,11
2022/2023 ,A1,Coppa_Italia,Quarter,-,-,2002,29/12/2022?,20:30,"2,723","13,503",O,Gas Sales Bluenergy Piacenza,Piacenza,3,2,8,16,21,25,5,9,14,19,6,16,21,31,8,15,20,33,6,15,21,25,8,16,20,22,6,10,14,21,8,16,21,25,5,10,12,15,3,7,8,8,84,30,14,116,24,6,89,3,0.46,0.22,135,10,11,66,0.49,-,12
2022/2023 ,A1,Coppa_Italia,Quarter,-,-,2003,29/12/2022?,20:30,"2,701","29,515",C,Cucine Lube Civitanova,Lube,1,3,8,16,21,25,3,11,15,18,8,13,18,21,7,16,21,25,5,11,13,18,8,16,21,25,8,14,17,21,7,16,21,25,-,-,-,-,-,-,-,-,54,19,.,86,16,5,69,8,0.39,0.19,87,4,10,44,0.51,-,5
2022/2023 ,A1,Coppa_Italia,Quarter,-,-,2003,29/12/2022?,20:30,"2,701","29,515",O,Allianz Milano,Milano,3,1,3,11,15,18,8,16,21,25,7,16,21,25,8,13,18,21,8,16,21,25,5,11,13,18,7,16,21,25,8,14,17,21,-,-,-,-,-,-,-,-,73,29,16,92,23,8,70,5,0.46,0.24,109,6,5,55,0.5,-,10
2022/2023 ,A1,Coppa_Italia,Quarter,-,-,2004,28/12/2022?,20:30,-,-,C,Valsa Group Modena,Modena,1,3,8,16,21,25,5,10,13,17,7,13,19,26,8,16,21,28,6,13,17,22,8,16,21,25,7,13,18,20,8,16,21,25,-,-,-,-,-,-,-,-,67,23,4,94,18,4,82,6,0.44,0.21,125,9,10,53,0.42,-,10
2022/2023 ,A1,Coppa_Italia,Quarter,-,-,2004,28/12/2022?,20:30,-,-,O,Itas Trentino,Trento,3,1,5,10,13,17,8,16,21,25,8,16,21,28,7,13,19,26,8,16,21,25,6,13,17,22,8,16,21,25,7,13,18,20,-,-,-,-,-,-,-,-,65,25,3,94,12,4,76,5,0.41,0.17,122,12,10,51,0.42,-,10
