Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2009/2010,A1,Regular_Season,2nd,6,-,2902,21/2/2010,18:00,1180,8987,O,Chateau d'Ax Urbino Volley,Urbino,1,3,7,15,21,25,8,16,20,27,8,16,21,25,6,13,18,21,6,12,18,20,8,16,21,25,5,12,14,15,8,16,21,25,-,-,-,-,-,-,-,-,67,20,34,86,9,3,86,3,0.78,0.51,122,9,12,57,0.47,-,7
2009/2010,A1,Regular_Season,2nd,7,-,2903,28/2/2010,16:00,1672,6156,C,Asystel Volley Novara,Novara Trecate,1,3,2,12,15,17,8,16,21,25,4,15,21,25,8,16,20,23,8,12,16,21,6,16,21,25,5,14,20,22,8,16,21,25,-,-,-,-,-,-,-,-,67,30,6,86,9,6,89,7,0.78,0.46,140,14,12,45,0.32,19,16
2009/2010,A1,Regular_Season,2nd,7,-,2903,28/2/2010,16:00,1672,6156,O,Scavolini Pesaro,Pesaro,3,1,8,16,21,25,2,12,15,17,8,16,20,23,4,15,21,25,6,16,21,25,8,12,16,21,8,16,21,25,5,14,20,22,-,-,-,-,-,-,-,-,71,32,9,97,8,3,77,9,0.61,0.4,139,9,16,56,0.4,20,12
2009/2010,A1,Regular_Season,2nd,7,-,2904,28/2/2010,18:00,2080,-,C,Chateau d'Ax Urbino Volley,Urbino,1,3,8,16,21,25,5,9,12,15,5,13,17,19,8,16,21,25,5,15,16,18,8,16,21,25,8,14,17,18,4,16,21,25,-,-,-,-,-,-,-,-,64,23,22,81,12,4,85,5,0.69,0.36,137,10,15,50,0.36,-,10
2009/2010,A1,Regular_Season,2nd,7,-,2904,28/2/2010,18:00,2080,-,O,Foppapedretti Bergamo,Volley Bergamo,3,1,5,9,12,15,8,16,21,25,8,16,21,25,5,13,17,19,8,16,21,25,5,15,16,18,4,16,21,25,8,14,17,18,-,-,-,-,-,-,-,-,67,32,37,89,4,-,69,5,0.77,0.51,126,9,10,52,0.41,2,15
2009/2010,A1,Regular_Season,2nd,7,-,2905,28/2/2010,18:00,3228,7345,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,25,6,15,20,22,8,16,21,25,2,12,15,21,5,16,21,25,8,13,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,24,38,74,7,2,61,4,0.66,0.49,131,5,7,59,0.45,2,2
2009/2010,A1,Regular_Season,2nd,7,-,2905,28/2/2010,18:00,3228,7345,O,Despar Perugia,Perugia,0,3,6,15,20,22,8,16,21,25,2,12,15,21,8,16,21,25,8,13,18,22,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,18,34,66,4,4,67,3,0.61,0.42,110,7,2,39,0.35,-,7
2009/2010,A1,Regular_Season,2nd,7,-,2906,28/2/2010,18:00,958,2670,C,Monte Schiavo Banca Marche Jesi,Jesi,3,0,8,16,21,25,6,8,9,10,8,14,21,25,7,16,19,21,8,16,21,25,6,13,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,29,26,73,8,6,47,2,0.49,0.34,93,4,7,42,0.45,9,8
2009/2010,A1,Regular_Season,2nd,7,-,2906,28/2/2010,18:00,958,2670,O,Riso Scotti Pavia,Pavia Villanterio,0,3,6,8,9,10,8,16,21,25,7,16,19,21,8,14,21,25,6,13,14,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,14,-10,53,6,1,65,9,0.52,0.29,116,12,8,29,0.25,12,7
2009/2010,A1,Regular_Season,2nd,7,-,2907,28/2/2010,18:00,1322,695,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,3,0,8,16,21,25,4,13,14,16,5,15,21,25,8,16,20,23,8,16,21,25,5,13,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,24,30,74,4,4,53,2,0.62,0.4,122,5,9,42,0.34,-,4
2009/2010,A1,Regular_Season,2nd,7,-,2907,28/2/2010,18:00,1322,695,O,Zoppas Industries Conegliano,Conegliano,0,3,4,13,14,16,8,16,21,25,8,16,20,23,5,15,21,25,5,13,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,17,19,61,8,2,70,4,0.67,0.51,118,13,4,38,0.32,1,9
2009/2010,A1,Regular_Season,2nd,7,-,2908,27/2/2010,20:30,1412,5029,C,RebecchiLupa Piacenza,River Volley Piacenza,1,3,5,14,17,20,8,16,21,25,7,15,21,25,8,16,20,23,4,14,21,23,8,16,20,25,6,10,15,20,8,16,21,25,-,-,-,-,-,-,-,-,66,19,15,89,11,1,90,5,0.63,0.33,149,11,13,52,0.35,11,13
2009/2010,A1,Regular_Season,2nd,7,-,2908,27/2/2010,20:30,1412,5029,O,MC-Carnaghi Villa Cortese,Villa Cortese,3,1,8,16,21,25,5,14,17,20,8,16,20,23,7,15,21,25,8,16,20,25,4,14,21,23,8,16,21,25,6,10,15,20,-,-,-,-,-,-,-,-,68,24,13,97,7,2,78,6,0.73,0.29,144,10,13,54,0.38,19,13
2009/2010,A1,Regular_Season,2nd,8,-,2909,7/3/2010,18:00,1274,11026,C,MC-Carnaghi Villa Cortese,Villa Cortese,3,1,8,16,21,25,4,8,14,16,8,16,21,25,2,12,15,21,8,15,20,22,7,16,21,25,8,16,21,25,5,11,13,18,-,-,-,-,-,-,-,-,72,30,42,96,8,4,69,6,0.71,0.49,128,7,9,60,0.47,-,8
2009/2010,A1,Regular_Season,2nd,8,-,2909,7/3/2010,18:00,1274,11026,O,Scavolini Pesaro,Pesaro,1,3,4,8,14,16,8,16,21,25,2,12,15,21,8,16,21,25,7,16,21,25,8,15,20,22,5,11,13,18,8,16,21,25,-,-,-,-,-,-,-,-,62,20,22,81,12,3,88,7,0.67,0.49,122,15,6,50,0.41,-,9
2009/2010,A1,Regular_Season,2nd,8,-,2910,7/3/2010,18:00,3553,9517,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,1,2,14,21,25,8,16,19,22,8,16,21,25,4,9,12,21,5,9,12,15,8,16,21,25,8,13,21,25,6,16,20,23,-,-,-,-,-,-,-,-,59,23,24,89,10,5,79,4,0.67,0.41,137,14,7,45,0.33,-,9
2009/2010,A1,Regular_Season,2nd,8,-,2910,7/3/2010,18:00,3553,9517,O,Asystel Volley Novara,Novara Trecate,1,3,8,16,19,22,2,14,21,25,4,9,12,21,8,16,21,25,8,16,21,25,5,9,12,15,6,16,20,23,8,13,21,25,-,-,-,-,-,-,-,-,66,28,22,92,13,4,79,5,0.68,0.42,138,15,9,55,0.4,2,7
2009/2010,A1,Regular_Season,2nd,8,-,2911,7/3/2010,16:00,2360,17505,C,Foppapedretti Bergamo,Volley Bergamo,3,1,8,16,21,25,4,11,17,21,7,14,21,25,8,16,20,23,3,13,20,25,8,16,21,27,8,16,21,25,5,12,16,20,-,-,-,-,-,-,-,-,78,27,42,99,8,4,79,3,0.85,0.72,144,16,9,64,0.44,-,10
2009/2010,A1,Regular_Season,2nd,8,-,2911,7/3/2010,16:00,2360,17505,O,Monte Schiavo Banca Marche Jesi,Jesi,1,3,4,11,17,21,8,16,21,25,8,16,20,23,7,14,21,25,8,16,21,27,3,13,20,25,5,12,16,20,8,16,21,25,-,-,-,-,-,-,-,-,59,17,20,92,11,2,90,6,0.7,0.51,125,12,10,48,0.38,-,9
2009/2010,A1,Regular_Season,2nd,8,-,2912,7/3/2010,18:00,1574,7202,C,Despar Perugia,Perugia,3,0,7,16,21,25,8,12,15,19,6,18,21,25,8,16,16,18,8,16,21,25,4,11,18,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,31,40,73,1,4,52,3,0.71,0.35,110,4,13,49,0.45,-,8
2009/2010,A1,Regular_Season,2nd,8,-,2912,7/3/2010,18:00,1574,7202,O,RebecchiLupa Piacenza,River Volley Piacenza,0,3,8,12,15,19,7,16,21,25,8,16,16,18,6,18,21,25,4,11,18,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,19,25,57,4,1,70,4,0.74,0.43,107,7,8,35,0.33,1,14
2009/2010,A1,Regular_Season,2nd,8,-,2913,7/3/2010,18:00,1406,355,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,3,1,8,15,21,21,5,16,20,25,8,16,21,25,7,15,19,23,8,16,21,25,3,8,15,16,6,16,21,25,8,15,19,21,-,-,-,-,-,-,-,-,73,29,42,95,8,1,77,10,0.61,0.42,137,6,7,59,0.43,-,14
2009/2010,A1,Regular_Season,2nd,8,-,2913,7/3/2010,18:00,1406,355,O,Riso Scotti Pavia,Pavia Villanterio,1,3,5,16,20,25,8,15,21,21,7,15,19,23,8,16,21,25,3,8,15,16,8,16,21,25,8,15,19,21,6,16,21,25,-,-,-,-,-,-,-,-,70,25,35,86,9,6,87,3,0.82,0.56,159,9,14,57,0.36,-,7
2009/2010,A1,Regular_Season,2nd,8,-,2914,8/3/2010,20:30,2152,7850,C,Zoppas Industries Conegliano,Conegliano,1,3,8,16,21,25,6,14,18,21,6,12,16,18,8,16,21,25,8,14,18,20,7,16,21,25,4,7,12,14,8,16,21,25,-,-,-,-,-,-,-,-,47,21,-3,78,8,6,83,1,0.73,0.58,127,16,11,35,0.28,14,6
2009/2010,A1,Regular_Season,2nd,8,-,2914,8/3/2010,20:30,2152,7850,O,Chateau d'Ax Urbino Volley,Urbino,3,1,6,14,18,21,8,16,21,25,8,16,21,25,6,12,16,18,7,16,21,25,8,14,18,20,8,16,21,25,4,7,12,14,-,-,-,-,-,-,-,-,70,29,27,95,12,1,70,6,0.71,0.56,126,13,5,58,0.46,7,11
2009/2010,A1,Regular_Season,2nd,9,-,2915,14/3/2010,20:30,1478,6212,C,Scavolini Pesaro,Pesaro,2,3,8,16,21,25,5,15,18,19,6,14,16,19,8,16,21,25,8,13,18,23,6,16,21,25,8,16,21,25,4,13,15,16,3,7,9,11,5,10,12,15,73,28,36,102,10,7,90,2,0.76,0.67,166,13,12,53,0.32,-,13
2009/2010,A1,Regular_Season,2nd,9,-,2915,14/3/2010,20:30,1478,6212,O,Foppapedretti Bergamo,Volley Bergamo,3,2,5,15,18,19,8,16,21,25,8,16,21,25,6,14,16,19,6,16,21,25,8,13,18,23,4,13,15,16,8,16,21,25,5,10,12,15,3,7,9,11,76,28,26,100,7,2,93,8,0.61,0.48,176,22,13,63,0.36,-,12
2009/2010,A1,Regular_Season,2nd,9,-,2916,14/3/2010,18:00,1556,5088,C,Asystel Volley Novara,Novara Trecate,0,3,5,6,12,23,8,16,21,25,5,11,13,19,8,16,21,25,8,15,21,25,5,16,20,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,20,25,69,6,2,69,2,0.68,0.45,118,9,11,42,0.36,-,9
2009/2010,A1,Regular_Season,2nd,9,-,2916,14/3/2010,18:00,1556,5088,O,Despar Perugia,Perugia,3,0,8,16,21,25,5,6,12,23,8,16,21,25,5,11,13,19,5,16,20,27,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,26,36,75,5,1,63,3,0.76,0.44,127,9,7,46,0.36,-,13
2009/2010,A1,Regular_Season,2nd,9,-,2917,14/3/2010,18:00,1196,2888,C,Chateau d'Ax Urbino Volley,Urbino,3,0,8,16,21,25,6,9,11,18,7,16,21,25,8,13,16,19,8,16,21,25,6,14,17,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,29,33,73,11,2,48,1,0.77,0.5,100,5,8,44,0.44,-,12
2009/2010,A1,Regular_Season,2nd,9,-,2917,14/3/2010,18:00,1196,2888,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,6,9,11,18,8,16,21,25,8,13,16,19,7,16,21,25,6,14,17,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,13,4,58,8,-,67,7,0.66,0.43,89,6,12,29,0.33,-,8
2009/2010,A1,Regular_Season,2nd,9,-,2918,14/3/2010,18:00,1246,9803,C,MC-Carnaghi Villa Cortese,Villa Cortese,2,3,8,12,17,21,7,16,21,25,5,12,19,25,8,16,21,23,8,16,21,25,4,10,15,15,6,13,16,22,8,16,21,25,5,10,12,14,4,8,9,16,88,34,54,108,8,4,91,4,0.73,0.45,162,13,9,73,0.45,-,11
2009/2010,A1,Regular_Season,2nd,9,-,2918,14/3/2010,18:00,1246,9803,O,Monte Schiavo Banca Marche Jesi,Jesi,3,2,7,16,21,25,8,12,17,21,8,16,21,23,5,12,19,25,4,10,15,15,8,16,21,25,8,16,21,25,6,13,16,22,4,8,9,16,5,10,12,14,82,23,47,103,12,3,99,9,0.73,0.38,150,3,11,70,0.47,-,9
2009/2010,A1,Regular_Season,2nd,9,-,2919,14/3/2010,18:00,1206,3199,C,RebecchiLupa Piacenza,River Volley Piacenza,2,3,8,14,18,20,6,16,21,25,8,16,21,23,7,9,19,25,7,16,21,25,8,14,17,23,7,16,20,29,8,15,21,27,2,6,8,12,5,10,12,15,87,29,44,110,7,3,107,4,0.71,0.36,195,20,12,62,0.32,-,22
2009/2010,A1,Regular_Season,2nd,9,-,2919,14/3/2010,18:00,1206,3199,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,3,2,6,16,21,25,8,14,18,20,7,9,19,25,8,16,21,23,8,14,17,23,7,16,21,25,8,15,21,27,7,16,20,29,5,10,12,15,2,6,8,12,84,28,38,114,7,2,103,8,0.66,0.3,183,9,22,69,0.38,-,13
2009/2010,A1,Regular_Season,2nd,9,-,2920,14/3/2010,18:00,1700,1470,C,Riso Scotti Pavia,Pavia Villanterio,3,1,6,14,21,25,8,16,19,22,6,16,21,25,8,14,16,21,6,11,15,17,8,16,21,25,8,16,20,28,6,13,21,26,-,-,-,-,-,-,-,-,76,30,35,94,8,10,83,3,0.76,0.59,166,10,20,61,0.37,-,5
2009/2010,A1,Regular_Season,2nd,9,-,2920,14/3/2010,18:00,1700,1470,O,Zoppas Industries Conegliano,Conegliano,1,3,8,16,19,22,6,14,21,25,8,14,16,21,6,16,21,25,8,16,21,25,6,11,15,17,6,13,21,26,8,16,20,28,-,-,-,-,-,-,-,-,72,26,37,96,13,3,86,11,0.63,0.45,141,6,5,49,0.35,-,20
2009/2010,A1,Regular_Season,2nd,10,-,2921,21/3/2010,18:00,1677,8345,C,Monte Schiavo Banca Marche Jesi,Jesi,1,3,6,13,21,25,8,16,18,22,4,9,15,16,8,16,21,25,6,13,19,20,8,16,21,25,8,16,19,20,4,15,21,25,-,-,-,-,-,-,-,-,62,19,-,82,13,1,87,4,0.62,0.48,140,14,13,55,0.39,18,6
2009/2010,A1,Regular_Season,2nd,10,-,2921,21/3/2010,18:00,1677,8345,O,Scavolini Pesaro,Pesaro,3,1,8,16,18,22,6,13,21,25,8,16,21,25,4,9,15,16,8,16,21,25,6,13,19,20,4,15,21,25,8,16,19,20,-,-,-,-,-,-,-,-,67,28,12,96,9,2,69,2,0.72,0.49,132,10,6,52,0.39,28,13
2009/2010,A1,Regular_Season,2nd,10,-,2922,21/3/2010,18:00,2123,7384,C,Zoppas Industries Conegliano,Conegliano,1,3,6,15,17,21,8,16,21,25,8,16,21,25,3,12,18,20,8,11,18,21,6,16,21,25,2,12,14,20,8,16,21,25,-,-,-,-,-,-,-,-,60,20,12,88,8,4,84,5,0.82,0.67,152,13,11,49,0.32,11,7
2009/2010,A1,Regular_Season,2nd,10,-,2922,21/3/2010,18:00,2123,7384,O,Asystel Volley Novara,Novara Trecate,3,1,8,16,21,25,6,15,17,21,3,12,18,20,8,16,21,25,6,16,21,25,8,11,18,21,8,16,21,25,2,12,14,20,-,-,-,-,-,-,-,-,73,31,25,94,10,5,80,4,0.81,0.58,156,17,7,57,0.37,10,11
2009/2010,A1,Regular_Season,2nd,10,-,2923,21/3/2010,18:00,1985,14105,C,Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,5,8,19,22,8,16,21,25,5,12,18,19,8,16,21,25,5,14,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,16,73,3,2,59,6,0.71,0.64,99,12,13,42,0.42,4,10
2009/2010,A1,Regular_Season,2nd,10,-,2923,21/3/2010,18:00,1985,14105,O,RebecchiLupa Piacenza,River Volley Piacenza,0,3,5,8,19,22,8,16,21,25,5,12,18,19,8,16,21,25,5,14,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,18,6,66,7,2,70,7,0.57,0.4,89,10,10,34,0.38,8,13
2009/2010,A1,Regular_Season,2nd,10,-,2924,17/3/2010,20:30,2076,5708,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,1,8,16,21,25,6,9,13,15,8,16,21,25,5,11,17,21,7,10,14,20,8,16,21,25,8,16,21,25,5,9,15,16,-,-,-,-,-,-,-,-,75,36,40,94,7,3,71,3,0.72,0.42,138,17,6,61,0.44,2,11
2009/2010,A1,Regular_Season,2nd,10,-,2924,17/3/2010,20:30,2076,5708,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,1,3,6,9,13,15,8,16,21,25,5,11,17,21,8,16,21,25,8,16,21,25,7,10,14,20,5,9,15,16,8,16,21,25,-,-,-,-,-,-,-,-,51,16,16,78,8,1,87,5,0.69,0.45,132,11,11,44,0.33,-,6
2009/2010,A1,Regular_Season,2nd,10,-,2925,21/3/2010,16:00,1162,-,C,Chateau d'Ax Urbino Volley,Urbino,2,3,8,15,17,22,7,16,21,25,8,16,21,30,5,14,20,28,4,11,11,13,8,16,21,25,5,14,21,33,8,16,20,31,0,3,4,8,5,10,12,15,88,29,34,106,11,2,119,6,0.68,0.55,191,14,22,78,0.41,1,8
2009/2010,A1,Regular_Season,2nd,10,-,2925,21/3/2010,16:00,1162,-,O,Despar Perugia,Perugia,3,2,7,16,21,25,8,15,17,22,5,14,20,28,8,16,21,30,8,16,21,25,4,11,11,13,8,16,20,31,5,14,21,33,5,10,12,15,0,3,4,8,97,42,68,124,5,3,95,5,0.73,0.52,162,11,8,72,0.44,-,22
2009/2010,A1,Regular_Season,2nd,10,-,2926,21/3/2010,18:00,799,2270,C,Riso Scotti Pavia,Pavia Villanterio,0,3,5,16,17,18,8,14,21,25,3,7,11,16,8,16,21,25,3,9,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,5,-1,50,3,-,69,4,0.86,0.64,113,7,7,35,0.31,16,1
2009/2010,A1,Regular_Season,2nd,10,-,2926,21/3/2010,18:00,799,2270,O,MC-Carnaghi Villa Cortese,Villa Cortese,3,0,8,14,21,25,5,16,17,18,8,16,21,25,3,7,11,16,8,16,21,25,3,9,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,30,39,72,3,1,47,-,0.66,0.32,102,8,1,55,0.54,15,10
2009/2010,A1,Regular_Season,2nd,11,-,2927,28/3/2010,20:30,1209,3482,C,Scavolini Pesaro,Pesaro,3,1,7,16,21,25,8,14,17,20,8,16,21,25,5,11,17,27,8,16,21,25,3,8,10,12,8,16,21,25,2,6,15,17,-,-,-,-,-,-,-,-,83,36,52,99,5,5,72,7,0.75,0.58,132,13,4,60,0.45,2,18
2009/2010,A1,Regular_Season,2nd,11,-,2927,28/3/2010,20:30,1209,3482,O,Riso Scotti Pavia,Pavia Villanterio,1,3,8,14,17,20,7,16,21,25,5,11,17,27,8,16,21,25,3,8,10,12,8,16,21,25,2,6,15,17,8,16,21,25,-,-,-,-,-,-,-,-,55,13,12,77,5,6,94,10,0.6,0.5,138,9,17,46,0.33,2,3
2009/2010,A1,Regular_Season,2nd,11,-,2928,28/3/2010,20:30,2952,8532,C,Asystel Volley Novara,Novara Trecate,2,3,4,8,15,22,8,16,21,25,8,16,21,25,5,12,17,20,8,16,21,25,4,10,10,16,4,10,16,20,8,16,21,25,5,7,7,11,4,10,12,15,82,36,28,104,9,3,92,7,0.66,0.37,169,8,11,60,0.36,19,19
2009/2010,A1,Regular_Season,2nd,11,-,2928,28/3/2010,20:30,2952,8532,O,Foppapedretti Bergamo,Volley Bergamo,3,2,8,16,21,25,4,8,15,22,5,12,17,20,8,16,21,25,4,10,10,16,8,16,21,25,8,16,21,25,4,10,16,20,4,10,12,15,5,7,7,11,77,32,8,100,8,5,95,7,0.74,0.49,177,13,19,61,0.34,22,11
2009/2010,A1,Regular_Season,2nd,11,-,2929,28/3/2010,20:30,1269,12892,C,MC-Carnaghi Villa Cortese,Villa Cortese,3,0,8,16,21,25,4,8,12,15,8,16,21,25,3,9,12,15,5,15,21,25,8,16,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,28,44,73,4,1,50,3,0.78,0.56,115,5,6,52,0.45,-,9
2009/2010,A1,Regular_Season,2nd,11,-,2929,28/3/2010,20:30,1269,12892,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,4,8,12,15,8,16,21,25,3,9,12,15,8,16,21,25,8,16,19,21,5,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,12,15,53,3,2,69,3,0.72,0.45,119,11,9,33,0.28,-,6
2009/2010,A1,Regular_Season,2nd,11,-,2930,28/3/2010,20:30,1579,8196,C,Despar Perugia,Perugia,3,2,7,15,19,22,8,16,21,25,6,8,14,17,8,16,21,25,7,16,21,25,8,11,13,20,8,16,21,25,5,10,16,20,5,10,12,15,2,6,7,13,84,32,37,103,2,1,95,5,0.63,0.39,180,19,6,62,0.34,15,21
2009/2010,A1,Regular_Season,2nd,11,-,2930,28/3/2010,20:30,1579,8196,O,Monte Schiavo Banca Marche Jesi,Jesi,2,3,8,16,21,25,7,15,19,22,8,16,21,25,6,8,14,17,8,11,13,20,7,16,21,25,5,10,16,20,8,16,21,25,2,6,7,13,5,10,12,15,77,25,30,104,7,5,101,1,0.71,0.38,193,12,19,66,0.34,8,6
2009/2010,A1,Regular_Season,2nd,11,-,2931,28/3/2010,20:30,1170,165,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,3,2,8,16,21,25,6,13,19,23,8,16,21,25,4,10,13,15,8,12,21,25,7,16,20,27,8,16,21,24,5,13,19,26,5,10,12,16,3,7,8,14,83,33,43,114,6,4,95,3,0.72,0.52,175,12,17,70,0.4,2,9
2009/2010,A1,Regular_Season,2nd,11,-,2931,28/3/2010,20:30,1170,165,O,Chateau d'Ax Urbino Volley,Urbino,2,3,6,13,19,23,8,16,21,25,4,10,13,15,8,16,21,25,7,16,20,27,8,12,21,25,5,13,19,26,8,16,21,24,3,7,8,14,5,10,12,16,85,33,36,106,11,3,108,8,0.68,0.45,180,20,9,65,0.36,1,17
2009/2010,A1,Regular_Season,2nd,11,-,2932,28/3/2010,20:30,1256,-,C,RebecchiLupa Piacenza,River Volley Piacenza,3,0,8,16,21,25,6,11,14,17,8,15,21,25,6,16,16,17,4,9,19,25,8,16,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,27,32,74,4,5,50,3,0.7,0.46,94,11,7,40,0.43,-,12
2009/2010,A1,Regular_Season,2nd,11,-,2932,28/3/2010,20:30,1256,-,O,Zoppas Industries Conegliano,Conegliano,0,3,6,11,14,17,8,16,21,25,6,16,16,17,8,15,21,25,8,16,21,22,4,9,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,11,13,57,6,4,70,5,0.7,0.47,88,6,9,29,0.33,1,7
2009/2010,A1,Supercoppa,Final,1,-,3223,10/10/2009,18:00,2700,-,C,Scavolini Pesaro,Pesaro,3,2,8,16,21,25,6,11,14,19,4,13,14,18,8,16,21,25,8,16,21,25,5,14,15,21,5,11,16,23,8,16,21,25,5,9,12,15,2,10,11,13,79,33,48,105,3,2,86,3,0.76,0.62,150,13,12,63,0.42,-,14
2009/2010,A1,Supercoppa,Final,1,-,3223,10/10/2009,18:00,2700,-,O,Asystel Volley Novara,Novara Trecate,2,3,6,11,14,19,8,16,21,25,8,16,21,25,4,13,14,18,5,14,15,21,8,16,21,25,8,16,21,25,5,11,16,23,2,10,11,13,5,9,12,15,87,28,43,104,18,2,102,3,0.66,0.55,155,9,14,72,0.46,-,13
2009/2010,A1,Coppa_Italia,Quarter,1,-,5941,27/1/2010,20:30,1244,6562,C,Misura Perugia,Perugia,2,3,4,13,21,27,8,16,20,25,8,14,17,20,4,16,21,25,8,16,21,25,7,15,19,23,5,8,9,14,8,16,21,25,2,5,8,9,5,10,12,15,70,22,31,96,8,1,100,6,0.71,0.34,182,10,15,60,0.33,-,9
2009/2010,A1,Coppa_Italia,Quarter,1,-,5941,27/1/2010,20:30,1244,6562,O,Scavolini Pesaro,Pesaro,3,2,8,16,20,25,4,13,21,27,4,16,21,25,8,14,17,20,7,15,19,23,8,16,21,25,8,16,21,25,5,8,9,14,5,10,12,15,2,5,8,9,87,36,50,112,11,2,88,4,0.72,0.27,154,11,8,71,0.46,3,15
2009/2010,A1,Coppa_Italia,Quarter,1,-,5942,27/1/2010,20:30,1088,1853,C,Chateau d'Ax Urbino Volley,Urbino,1,3,6,16,19,21,8,14,21,25,7,14,21,26,8,16,19,24,8,12,15,16,7,16,21,25,5,14,19,21,8,16,21,25,-,-,-,-,-,-,-,-,59,19,21,85,11,4,89,3,0.66,0.46,147,14,8,41,0.28,2,14
2009/2010,A1,Coppa_Italia,Quarter,1,-,5942,27/1/2010,20:30,1088,1853,O,Foppapedretti Bergamo,Volley Bergamo,3,1,8,14,21,25,6,16,19,21,8,16,19,24,7,14,21,26,7,16,21,25,8,12,15,16,8,16,21,25,5,14,19,21,-,-,-,-,-,-,-,-,73,30,31,98,9,2,74,4,0.74,0.46,165,14,15,63,0.38,-,8
2009/2010,A1,Coppa_Italia,Quarter,1,-,5943,27/1/2010,20:30,1515,6260,C,Asystel Volley Novara,Novara Trecate,1,3,8,16,21,25,5,10,15,21,4,8,13,16,8,16,21,25,3,9,12,17,8,16,21,25,4,15,19,21,8,16,21,25,-,-,-,-,-,-,-,-,61,17,20,80,13,4,84,8,0.73,0.43,130,9,10,49,0.38,1,8
2009/2010,A1,Coppa_Italia,Quarter,1,-,5943,27/1/2010,20:30,1515,6260,O,MC-Carnaghi Villa Cortese,Villa Cortese,3,1,5,10,15,21,8,16,21,25,8,16,21,25,4,8,13,16,8,16,21,25,3,9,12,17,8,16,21,25,4,15,19,21,-,-,-,-,-,-,-,-,72,32,41,94,9,3,67,5,0.61,0.37,123,6,8,59,0.48,3,10
