Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2009/2010,A1,Regular_Season,2nd,6,-,6668,17/1/2010,18:00,1613,6885,C,Yoga Forlì,Forlì,3,1,6,11,13,17,8,16,21,25,8,16,21,25,5,13,19,20,8,16,21,25,4,13,17,19,7,16,21,25,8,14,19,19,-,-,-,-,-,-,-,-,63,20,25,91,13,3,69,5,0.55,0.45,105,9,11,54,0.51,-,6
2009/2010,A1,Regular_Season,2nd,6,-,6668,17/1/2010,18:00,1613,6885,O,Esse-Ti Carilo Loreto,Loreto,1,3,8,16,21,25,6,11,13,17,5,13,19,20,8,16,21,25,4,13,17,19,8,16,21,25,8,14,19,19,7,16,21,25,-,-,-,-,-,-,-,-,61,17,23,84,15,4,78,3,0.55,0.28,111,14,6,46,0.41,-,11
2009/2010,A1,Regular_Season,2nd,7,-,6670,24/1/2010,18:00,2038,9681,C,Prisma Taranto,Taranto,0,3,5,12,14,18,8,16,21,25,7,13,16,17,8,16,21,25,5,12,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,3,-2,54,9,-,65,4,0.55,0.32,89,4,13,37,0.42,-,2
2009/2010,A1,Regular_Season,2nd,7,-,6670,24/1/2010,18:00,2038,9681,O,Itas Diatec Trentino,Trento,3,0,8,16,21,25,5,12,14,18,8,16,21,25,7,13,16,17,8,16,21,25,5,12,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,27,73,8,3,45,2,0.78,0.62,71,6,2,42,0.59,-,13
2009/2010,A1,Regular_Season,2nd,7,-,6671,24/1/2010,18:00,1606,4223,C,Rpa-Luigibacchi.It Perugia,Perugia Umbria,1,3,7,14,19,26,8,16,21,24,7,13,18,19,8,16,21,25,8,16,18,21,6,15,21,25,8,12,18,22,7,16,21,25,-,-,-,-,-,-,-,-,65,19,9,89,24,3,84,14,0.6,0.43,106,5,11,56,0.53,-,7
2009/2010,A1,Regular_Season,2nd,7,-,6671,24/1/2010,18:00,1606,4223,O,Bre Banca Lannutti Cuneo,Cuneo,3,1,8,16,21,24,7,14,19,26,8,16,21,25,7,13,18,19,6,15,21,25,8,16,18,21,7,16,21,25,8,12,18,22,-,-,-,-,-,-,-,-,68,30,36,99,14,12,65,4,0.57,0.43,92,6,7,45,0.49,-,11
2009/2010,A1,Regular_Season,2nd,7,-,6672,24/1/2010,18:00,3593,13122,C,CoprAtlantide Piacenza,Piacenza,3,1,8,16,21,25,6,12,15,17,8,13,21,25,6,16,19,21,7,15,18,21,8,16,21,25,5,16,21,25,8,10,13,16,-,-,-,-,-,-,-,-,73,26,17,95,12,8,69,2,0.74,0.45,108,7,8,57,0.53,-,8
2009/2010,A1,Regular_Season,2nd,7,-,6672,24/1/2010,18:00,3593,13122,O,Yoga Forlì,Forlì,1,3,6,12,15,17,8,16,21,25,6,16,19,21,8,13,21,25,8,16,21,25,7,15,18,21,8,10,13,16,5,16,21,25,-,-,-,-,-,-,-,-,59,15,1,80,10,2,83,10,0.64,0.39,103,9,8,49,0.48,-,8
2009/2010,A1,Regular_Season,2nd,7,-,6673,23/1/2010,16:00,1058,6050,C,Esse-Ti Carilo Loreto,Loreto,2,3,8,16,21,25,7,12,14,16,6,12,15,18,8,16,21,25,1,10,16,19,8,16,21,25,8,16,21,25,6,15,16,21,5,10,11,12,3,9,12,15,75,31,33,99,11,7,90,15,0.57,0.41,112,6,10,53,0.47,-,15
2009/2010,A1,Regular_Season,2nd,7,-,6673,23/1/2010,16:00,1058,6050,O,Tonno Callipo Vibo Valentia,Vibo Valentia,3,2,7,12,14,16,8,16,21,25,8,16,21,25,6,12,15,18,8,16,21,25,1,10,16,19,6,15,16,21,8,16,21,25,3,9,12,15,5,10,11,12,82,33,32,102,12,10,88,11,0.64,0.41,134,11,15,62,0.46,-,10
2009/2010,A1,Regular_Season,2nd,7,-,6674,24/1/2010,18:00,1050,3621,C,Andreoli Latina,Latina,0,3,8,16,18,22,4,13,21,25,6,14,18,22,8,16,21,25,3,11,15,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,-4,67,12,2,62,5,0.56,0.29,77,6,10,39,0.51,-,5
2009/2010,A1,Regular_Season,2nd,7,-,6674,24/1/2010,18:00,1050,3621,O,Acqua Paradiso Monza,Monza Brianza,3,0,4,13,21,25,8,16,18,22,8,16,21,25,6,14,18,22,8,16,21,25,3,11,15,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,15,73,11,5,55,2,0.55,0.24,79,7,5,42,0.53,-,10
2009/2010,A1,Regular_Season,2nd,7,-,6675,24/1/2010,18:00,4537,33249,C,Trenkwalder Modena,Modena,3,1,7,12,16,21,8,16,21,25,7,15,21,25,8,16,20,23,8,16,21,35,7,14,18,33,8,16,21,25,6,15,20,23,-,-,-,-,-,-,-,-,73,23,29,105,17,3,85,5,0.54,0.21,124,7,15,58,0.47,-,12
2009/2010,A1,Regular_Season,2nd,7,-,6675,24/1/2010,18:00,4537,33249,O,Sisley Treviso,Treviso,1,3,8,16,21,25,7,12,16,21,8,16,20,23,7,15,21,25,7,14,18,33,8,16,21,35,6,15,20,23,8,16,21,25,-,-,-,-,-,-,-,-,79,28,20,105,20,2,88,13,0.48,0.23,122,11,12,62,0.51,-,15
2009/2010,A1,Regular_Season,2nd,7,-,6676,24/1/2010,18:00,3054,12938,C,Marmi Lanza Verona,Verona,3,0,7,16,21,25,8,13,17,18,8,16,21,25,3,6,9,12,6,16,21,25,8,11,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,24,19,73,10,3,42,-,0.57,0.38,68,5,7,36,0.53,-,12
2009/2010,A1,Regular_Season,2nd,7,-,6676,24/1/2010,18:00,3054,12938,O,Aran Cucine Abruzzo Pineto,Pineto,0,3,8,13,17,18,7,16,21,25,3,6,9,12,8,16,21,25,8,11,16,18,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,9,-10,50,8,-,63,3,0.57,0.35,81,10,12,24,0.3,-,7
2009/2010,A1,Regular_Season,2nd,8,-,6677,7/2/2010,18:00,1831,6590,C,Lube Banca Marche Macerata,Lube,3,1,6,14,19,22,8,16,21,25,6,15,21,25,8,16,17,21,8,16,21,25,5,9,15,19,8,16,20,25,7,15,21,23,-,-,-,-,-,-,-,-,71,20,41,96,19,6,73,1,0.75,0.53,103,4,6,56,0.54,-,9
2009/2010,A1,Regular_Season,2nd,8,-,6677,7/2/2010,18:00,1831,6590,O,Yoga Forlì,Forlì,1,3,8,16,21,25,6,14,19,22,8,16,17,21,6,15,21,25,5,9,15,19,8,16,21,25,7,15,21,23,8,16,20,25,-,-,-,-,-,-,-,-,61,16,24,89,16,1,77,7,0.68,0.36,104,5,9,54,0.52,-,6
2009/2010,A1,Regular_Season,2nd,8,-,6678,6/2/2010,20:30,3616,27229,C,Itas Diatec Trentino,Trento,3,1,8,16,21,26,6,14,20,24,3,10,14,19,8,16,21,25,8,16,21,25,5,14,18,19,8,16,21,25,3,12,17,21,-,-,-,-,-,-,-,-,68,24,24,94,14,8,74,10,0.73,0.53,102,9,9,54,0.53,-,6
2009/2010,A1,Regular_Season,2nd,8,-,6678,6/2/2010,20:30,3616,27229,O,Esse-Ti Carilo Loreto,Loreto,1,3,6,14,20,24,8,16,21,26,8,16,21,25,3,10,14,19,5,14,18,19,8,16,21,25,3,12,17,21,8,16,21,25,-,-,-,-,-,-,-,-,66,23,25,89,15,9,80,8,0.46,0.26,104,11,6,48,0.46,-,9
2009/2010,A1,Regular_Season,2nd,8,-,6679,7/2/2010,18:00,3725,14292,C,CoprAtlantide Piacenza,Piacenza,3,1,8,16,21,25,4,12,15,20,8,16,21,25,6,13,16,20,8,16,18,25,6,14,21,27,8,12,21,25,7,16,20,22,-,-,-,-,-,-,-,-,76,30,38,99,19,6,70,6,0.67,0.47,98,7,6,56,0.57,-,14
2009/2010,A1,Regular_Season,2nd,8,-,6679,7/2/2010,18:00,3725,14292,O,Andreoli Latina,Latina,1,3,4,12,15,20,8,16,21,25,6,13,16,20,8,16,21,25,6,14,21,27,8,16,18,25,7,16,20,22,8,12,21,25,-,-,-,-,-,-,-,-,59,20,14,90,20,2,79,6,0.61,0.34,106,5,14,51,0.48,-,6
2009/2010,A1,Regular_Season,2nd,8,-,6681,6/2/2010,20:30,1423,2206,C,Rpa-Luigibacchi.It Perugia,Perugia Umbria,3,0,8,15,21,25,7,16,20,22,8,16,21,25,6,12,17,20,5,16,21,25,8,11,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,31,73,13,3,52,2,0.73,0.44,75,5,5,44,0.59,-,10
2009/2010,A1,Regular_Season,2nd,8,-,6681,6/2/2010,20:30,1423,2206,O,Aran Cucine Abruzzo Pineto,Pineto,0,3,7,16,20,22,8,15,21,25,6,12,17,20,8,16,21,25,8,11,18,20,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,10,64,12,2,60,5,0.63,0.47,70,4,10,35,0.5,-,5
2009/2010,A1,Regular_Season,2nd,8,-,6682,7/2/2010,18:00,3387,18445,C,Bre Banca Lannutti Cuneo,Cuneo,3,0,8,16,21,25,3,5,10,13,3,15,21,25,8,16,19,22,8,16,21,25,5,9,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,27,40,73,9,6,42,-,0.64,0.29,63,1,7,39,0.62,-,12
2009/2010,A1,Regular_Season,2nd,8,-,6682,7/2/2010,18:00,3387,18445,O,Trenkwalder Modena,Modena,0,3,3,5,10,13,8,16,21,25,8,16,19,22,3,15,21,25,5,9,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,7,55,13,-,64,7,0.59,0.33,74,3,12,35,0.47,-,7
2009/2010,A1,Regular_Season,2nd,8,-,6683,6/2/2010,16:00,742,1159,C,Acqua Paradiso Monza,Monza Brianza,3,0,8,16,21,25,5,12,14,17,5,14,21,27,8,16,19,25,8,16,21,25,4,9,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,31,37,76,13,6,49,3,0.65,0.24,74,2,6,48,0.65,-,7
2009/2010,A1,Regular_Season,2nd,8,-,6683,6/2/2010,16:00,742,1159,O,Prisma Taranto,Taranto,0,3,5,12,14,17,8,16,21,25,8,16,19,25,5,14,21,27,4,9,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,14,15,58,9,3,63,6,0.51,0.43,74,5,7,33,0.45,-,6
2009/2010,A1,Regular_Season,2nd,8,-,6684,7/2/2010,18:00,1380,5298,C,Tonno Callipo Vibo Valentia,Vibo Valentia,0,3,5,12,17,21,8,16,21,25,6,14,19,22,8,16,21,25,8,15,18,20,4,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,14,9,63,10,2,60,10,0.63,0.42,78,6,9,34,0.44,-,8
2009/2010,A1,Regular_Season,2nd,8,-,6684,7/2/2010,18:00,1380,5298,O,Marmi Lanza Verona,Verona,3,0,8,16,21,25,5,12,17,21,8,16,21,25,6,14,19,22,4,16,21,25,8,15,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,25,30,75,15,9,53,2,0.66,0.43,77,4,8,41,0.53,-,9
2009/2010,A1,Regular_Season,2nd,9,-,6685,14/2/2010,18:00,4388,29133,C,Trenkwalder Modena,Modena,3,2,8,16,21,25,7,13,19,23,7,16,19,23,8,13,21,25,5,16,21,25,8,15,19,20,8,15,16,18,7,16,21,25,5,10,12,15,1,7,10,12,79,24,22,105,19,9,86,9,0.52,0.09,110,6,8,60,0.55,-,10
2009/2010,A1,Regular_Season,2nd,9,-,6685,14/2/2010,18:00,4388,29133,O,Itas Diatec Trentino,Trento,2,3,7,13,19,23,8,16,21,25,8,13,21,25,7,16,19,23,8,15,19,20,5,16,21,25,7,16,21,25,8,15,16,18,1,7,10,12,5,10,12,15,82,28,21,106,20,8,86,9,0.62,0.24,108,5,10,66,0.61,-,8
2009/2010,A1,Regular_Season,2nd,9,-,6686,14/2/2010,18:00,1171,3231,C,Yoga Forlì,Forlì,0,3,6,16,19,23,8,15,21,25,7,12,16,20,8,16,21,25,6,12,14,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,12,13,67,10,2,64,6,0.41,0.27,83,5,11,37,0.45,-,7
2009/2010,A1,Regular_Season,2nd,9,-,6686,14/2/2010,18:00,1171,3231,O,Acqua Paradiso Monza,Monza Brianza,3,0,8,15,21,25,6,16,19,23,8,16,21,25,7,12,16,20,8,16,21,25,6,12,14,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,23,32,72,8,6,57,2,0.58,0.39,91,11,7,43,0.47,-,11
2009/2010,A1,Regular_Season,2nd,9,-,6687,14/2/2010,18:00,3170,15329,C,Marmi Lanza Verona,Verona,3,1,5,15,21,29,8,16,20,27,5,13,19,28,8,16,21,26,8,13,20,23,6,16,21,25,4,16,21,25,8,13,18,18,-,-,-,-,-,-,-,-,71,28,28,105,21,4,73,6,0.4,0.29,101,3,13,49,0.49,-,18
2009/2010,A1,Regular_Season,2nd,9,-,6687,14/2/2010,18:00,3170,15329,O,CoprAtlantide Piacenza,Piacenza,1,3,8,16,20,27,5,15,21,29,8,16,21,26,5,13,19,28,6,16,21,25,8,13,20,23,8,13,18,18,4,16,21,25,-,-,-,-,-,-,-,-,71,24,14,97,24,6,83,7,0.6,0.36,114,8,18,52,0.46,-,13
2009/2010,A1,Regular_Season,2nd,9,-,6688,14/2/2010,18:00,1061,3771,C,Andreoli Latina,Latina,1,3,6,12,15,17,8,16,21,25,7,10,14,20,8,16,21,25,8,16,21,25,3,12,16,22,8,13,17,20,7,16,21,25,-,-,-,-,-,-,-,-,51,16,8,83,19,4,76,9,0.36,0.14,109,4,11,44,0.4,-,3
2009/2010,A1,Regular_Season,2nd,9,-,6688,14/2/2010,18:00,1061,3771,O,Lube Banca Marche Macerata,Lube,3,1,8,16,21,25,6,12,15,17,8,16,21,25,7,10,14,20,3,12,16,22,8,16,21,25,7,16,21,25,8,13,17,20,-,-,-,-,-,-,-,-,71,33,31,97,21,9,64,6,0.52,0.25,104,10,3,51,0.49,-,11
2009/2010,A1,Regular_Season,2nd,9,-,6689,14/2/2010,18:00,840,3795,C,Aran Cucine Abruzzo Pineto,Pineto,0,3,8,15,21,25,7,16,20,27,4,12,15,18,8,16,21,25,6,8,12,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,7,10,60,10,2,63,2,0.65,0.29,73,3,14,32,0.44,-,5
2009/2010,A1,Regular_Season,2nd,9,-,6689,14/2/2010,18:00,840,3795,O,Sisley Treviso,Treviso,3,0,7,16,20,27,8,15,21,25,8,16,21,25,4,12,15,18,8,16,21,25,6,8,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,23,37,74,11,2,50,2,0.68,0.28,76,7,5,46,0.61,-,14
2009/2010,A1,Regular_Season,2nd,9,-,6691,13/2/2010,15:30,1129,3051,C,Prisma Taranto,Taranto,3,2,7,14,20,26,8,16,21,24,8,16,21,28,5,14,19,26,8,14,20,28,6,16,21,30,4,8,10,15,8,16,21,25,5,10,12,15,2,8,11,13,76,28,23,111,18,3,96,11,0.61,0.44,119,10,14,65,0.55,-,8
2009/2010,A1,Regular_Season,2nd,9,-,6691,13/2/2010,15:30,1129,3051,O,Tonno Callipo Vibo Valentia,Vibo Valentia,2,3,8,16,21,24,7,14,20,26,5,14,19,26,8,16,21,28,6,16,21,30,8,14,20,28,8,16,21,25,4,8,10,15,2,8,11,13,5,10,12,15,90,37,42,119,23,11,93,7,0.7,0.58,127,10,8,65,0.51,-,14
2009/2010,A1,Regular_Season,2nd,9,-,6692,14/2/2010,18:00,957,5580,C,Esse-Ti Carilo Loreto,Loreto,0,3,4,10,17,19,8,16,21,25,6,11,16,18,8,16,21,25,6,14,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,7,10,60,13,1,62,7,0.69,0.42,71,10,4,40,0.56,-,3
2009/2010,A1,Regular_Season,2nd,9,-,6692,14/2/2010,18:00,957,5580,O,Rpa-Luigibacchi.It Perugia,Perugia Umbria,3,0,8,16,21,25,4,10,17,19,8,16,21,25,6,11,16,18,8,16,21,25,6,14,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,16,33,73,11,7,47,1,0.77,0.6,64,3,3,40,0.63,-,4
2009/2010,A1,Regular_Season,2nd,10,-,6694,21/2/2010,18:00,964,2886,C,Andreoli Latina,Latina,1,3,8,16,21,25,1,7,10,15,6,12,14,19,8,16,21,25,3,9,10,11,8,16,21,25,7,12,13,16,8,16,21,25,-,-,-,-,-,-,-,-,48,19,-15,72,11,4,71,13,0.58,0.42,98,4,21,38,0.39,-,6
2009/2010,A1,Regular_Season,2nd,10,-,6694,21/2/2010,18:00,964,2886,O,Marmi Lanza Verona,Verona,3,1,1,7,10,15,8,16,21,25,8,16,21,25,6,12,14,19,8,16,21,25,3,9,10,11,8,16,21,25,7,12,13,16,-,-,-,-,-,-,-,-,72,37,25,89,18,8,61,10,0.38,0.18,86,4,6,43,0.5,-,21
2009/2010,A1,Regular_Season,2nd,10,-,6695,21/2/2010,18:00,1521,6445,C,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,4,9,15,18,8,16,21,25,7,12,17,19,8,16,21,25,6,11,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,21,10,74,17,5,45,4,0.62,0.42,69,5,2,40,0.58,-,6
2009/2010,A1,Regular_Season,2nd,10,-,6695,21/2/2010,18:00,1521,6445,O,Tonno Callipo Vibo Valentia,Vibo Valentia,0,3,4,9,15,18,8,16,21,25,7,12,17,19,8,16,21,25,6,11,13,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,6,-18,55,11,1,57,9,0.54,0.42,63,7,7,26,0.41,-,2
2009/2010,A1,Regular_Season,2nd,10,-,6696,20/2/2010,16:30,3722,22429,C,Trenkwalder Modena,Modena,3,0,8,16,21,25,5,12,17,22,8,16,19,34,7,15,21,32,7,16,21,25,8,15,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,22,22,83,17,7,64,7,0.48,0.16,81,5,10,41,0.51,-,14
2009/2010,A1,Regular_Season,2nd,10,-,6696,20/2/2010,16:30,3722,22429,O,CoprAtlantide Piacenza,Piacenza,0,3,5,12,17,22,8,16,21,25,7,15,21,32,8,16,19,34,8,15,19,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,16,8,76,12,7,66,8,0.64,0.17,89,9,14,34,0.38,-,10
2009/2010,A1,Regular_Season,2nd,10,-,6697,21/2/2010,18:00,2778,11547,C,Bre Banca Lannutti Cuneo,Cuneo,3,0,8,16,21,25,5,12,18,21,8,16,21,25,6,13,14,16,8,16,21,25,3,10,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,19,30,73,12,5,47,2,0.77,0.6,78,4,8,42,0.54,-,9
2009/2010,A1,Regular_Season,2nd,10,-,6697,21/2/2010,18:00,2778,11547,O,Esse-Ti Carilo Loreto,Loreto,0,3,5,12,18,21,8,16,21,25,6,13,14,16,8,16,21,25,3,10,14,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,7,8,57,10,1,61,6,0.67,0.39,68,4,9,31,0.46,-,8
2009/2010,A1,Regular_Season,2nd,10,-,6698,21/2/2010,18:00,820,3685,C,Aran Cucine Abruzzo Pineto,Pineto,0,3,8,16,20,23,5,14,21,25,3,10,12,17,8,16,21,25,2,7,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,9,6,59,8,1,61,7,0.54,0.18,78,5,14,37,0.47,-,2
2009/2010,A1,Regular_Season,2nd,10,-,6698,21/2/2010,18:00,820,3685,O,Acqua Paradiso Monza,Monza Brianza,3,0,5,14,21,25,8,16,20,23,8,16,21,25,3,10,12,17,8,16,21,25,2,7,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,24,38,73,11,2,51,2,0.67,0.25,74,6,3,43,0.58,-,15
2009/2010,A1,Regular_Season,2nd,10,-,6699,21/2/2010,16:30,1486,2704,C,Rpa-Luigibacchi.It Perugia,Perugia Umbria,3,2,8,16,21,25,3,12,16,22,5,16,18,27,8,15,21,25,5,11,16,22,8,16,21,25,4,8,15,20,8,16,21,25,4,10,12,19,5,8,9,17,81,21,28,111,21,3,97,12,0.66,0.52,139,8,11,67,0.48,-,12
2009/2010,A1,Regular_Season,2nd,10,-,6699,21/2/2010,16:30,1486,2704,O,Yoga Forlì,Forlì,2,3,3,12,16,22,8,16,21,25,8,15,21,25,5,16,18,27,8,16,21,25,5,11,16,22,8,16,21,25,4,8,15,20,5,8,9,17,4,10,12,19,82,28,31,115,18,7,90,8,0.67,0.51,136,11,12,66,0.49,-,11
2009/2010,A1,Regular_Season,2nd,10,-,6700,21/2/2010,18:00,1710,5720,C,Sisley Treviso,Treviso,3,0,8,16,21,25,5,11,16,17,6,16,21,25,8,14,16,19,8,15,21,25,5,16,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,25,32,73,10,7,52,8,0.56,0.33,71,4,2,44,0.62,-,9
2009/2010,A1,Regular_Season,2nd,10,-,6700,21/2/2010,18:00,1710,5720,O,Prisma Taranto,Taranto,0,3,5,11,16,17,8,16,21,25,8,14,16,19,6,16,21,25,5,16,19,21,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,5,59,7,6,63,12,0.4,0.24,75,7,9,34,0.45,-,2
2009/2010,A1,Regular_Season,2nd,11,-,6701,28/2/2010,16:00,2172,3960,C,Acqua Paradiso Monza,Monza Brianza,3,1,8,16,21,25,7,14,18,21,3,7,9,14,8,16,21,25,8,16,20,27,6,15,21,25,8,16,21,25,7,13,14,20,-,-,-,-,-,-,-,-,64,23,30,90,18,6,71,6,0.59,0.34,95,6,4,50,0.53,-,8
2009/2010,A1,Regular_Season,2nd,11,-,6701,28/2/2010,16:00,2172,3960,O,Lube Banca Marche Macerata,Lube,1,3,7,14,18,21,8,16,21,25,8,16,21,25,3,7,9,14,6,15,21,25,8,16,20,27,7,13,14,20,8,16,21,25,-,-,-,-,-,-,-,-,64,23,24,92,21,6,72,6,0.47,0.19,105,5,8,54,0.51,-,4
2009/2010,A1,Regular_Season,2nd,11,-,6702,28/2/2010,18:00,1250,4141,C,Prisma Taranto,Taranto,1,3,8,15,21,27,5,16,20,25,8,13,15,19,7,16,21,25,8,13,15,17,7,16,21,25,7,16,18,23,8,15,21,25,-,-,-,-,-,-,-,-,66,22,25,87,13,3,86,8,0.43,0.24,110,8,12,55,0.5,-,8
2009/2010,A1,Regular_Season,2nd,11,-,6702,28/2/2010,18:00,1250,4141,O,Trenkwalder Modena,Modena,3,1,5,16,20,25,8,15,21,27,7,16,21,25,8,13,15,19,7,16,21,25,8,13,15,17,8,15,21,25,7,16,18,23,-,-,-,-,-,-,-,-,78,32,47,99,13,7,74,4,0.62,0.38,114,6,8,59,0.52,-,12
2009/2010,A1,Regular_Season,2nd,11,-,6703,28/2/2010,18:00,4783,25700,C,Marmi Lanza Verona,Verona,1,3,8,16,21,22,4,14,20,25,8,16,21,25,4,14,18,22,6,9,14,20,8,16,21,25,8,15,21,32,7,16,20,34,-,-,-,-,-,-,-,-,72,27,25,100,21,10,89,9,0.45,0.31,103,7,10,50,0.49,-,12
2009/2010,A1,Regular_Season,2nd,11,-,6703,28/2/2010,18:00,4783,25700,O,Itas Diatec Trentino,Trento,3,1,4,14,20,25,8,16,21,22,4,14,18,22,8,16,21,25,8,16,21,25,6,9,14,20,7,16,20,34,8,15,21,32,-,-,-,-,-,-,-,-,77,35,29,104,15,7,79,13,0.49,0.43,105,8,12,60,0.57,-,10
2009/2010,A1,Regular_Season,2nd,11,-,6704,28/2/2010,18:00,864,4347,C,Tonno Callipo Vibo Valentia,Vibo Valentia,3,0,8,16,21,25,5,10,14,17,6,10,17,26,8,16,21,24,6,13,21,25,8,16,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,22,75,12,7,52,3,0.6,0.37,77,5,5,46,0.6,-,5
2009/2010,A1,Regular_Season,2nd,11,-,6704,28/2/2010,18:00,864,4347,O,Bre Banca Lannutti Cuneo,Cuneo,0,3,5,10,14,17,8,16,21,25,8,16,21,24,6,10,17,26,8,16,19,23,6,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,13,-,65,13,3,63,8,0.57,0.38,71,4,5,36,0.51,-,5
2009/2010,A1,Regular_Season,2nd,11,-,6705,28/2/2010,18:00,3589,13237,C,CoprAtlantide Piacenza,Piacenza,3,0,8,16,21,25,4,11,15,17,8,16,21,25,6,14,18,21,6,16,21,25,8,11,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,27,31,73,12,8,41,2,0.73,0.44,62,5,3,39,0.63,-,6
2009/2010,A1,Regular_Season,2nd,11,-,6705,28/2/2010,18:00,3589,13237,O,Aran Cucine Abruzzo Pineto,Pineto,0,3,4,11,15,17,8,16,21,25,6,14,18,21,8,16,21,25,8,11,13,16,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,10,-7,56,15,-,61,13,0.46,0.18,69,8,6,32,0.46,-,3
2009/2010,A1,Regular_Season,2nd,11,-,6706,27/2/2010,16:00,670,2087,C,Yoga Forlì,Forlì,0,3,8,16,21,24,6,11,15,26,6,11,16,19,8,16,21,25,7,13,21,22,8,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,15,16,66,14,4,63,9,0.48,0.35,83,5,4,40,0.48,-,4
2009/2010,A1,Regular_Season,2nd,11,-,6706,27/2/2010,16:00,670,2087,O,Sisley Treviso,Treviso,3,0,6,11,15,26,8,16,21,24,8,16,21,25,6,11,16,19,8,16,20,25,7,13,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,35,75,12,8,52,4,0.69,0.52,80,3,4,46,0.58,-,4
