Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2008/2009,A1,Regular_Season,2nd,12,6,0,5/4/2009,18:00,1974,3773,C,Tena Santeramo,Santeramo,0,3,3,5,7,12,8,16,21,25,7,13,18,20,8,16,21,25,8,12,14,18,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,16,6,52,4,5,72,9,0.75,0.56,111,10,13,32,0.29,1,6
2008/2009,A1,Regular_Season,2nd,12,6,0,5/4/2009,18:00,1974,3773,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,3,0,8,16,21,25,3,5,7,12,8,16,21,25,7,13,18,20,5,16,21,25,8,12,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,30,41,73,1,8,48,6,0.73,0.56,105,5,6,38,0.36,-,13
2008/2009,A1,Regular_Season,2nd,12,7,0,5/4/2009,18:00,2454,5819,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,25,4,9,12,19,8,16,21,25,5,13,17,22,8,16,21,25,5,10,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,32,35,73,10,5,60,-,0.6,0.37,121,11,7,51,0.42,3,10
2008/2009,A1,Regular_Season,2nd,12,7,0,5/4/2009,18:00,2454,5819,O,Minetti Vicenza,Vicenza,0,3,4,9,12,19,8,16,21,25,5,13,17,22,8,16,21,25,5,10,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,14,11,64,4,-,63,6,0.56,0.43,107,5,10,29,0.27,-,7
2008/2009,A1,Regular_Season,2nd,13,1,0,11/4/2009,18:00,1491,8887,C,Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,5,8,13,21,8,16,21,25,4,11,17,18,8,16,21,25,5,13,18,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,26,29,74,3,5,52,4,0.63,0.42,103,11,8,44,0.43,1,7
2008/2009,A1,Regular_Season,2nd,13,1,0,11/4/2009,18:00,1491,8887,O,Tena Santeramo,Santeramo,0,3,5,8,13,21,8,16,21,25,4,11,17,18,8,16,21,25,5,13,18,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,15,10,58,6,3,71,8,0.58,0.39,94,11,7,31,0.33,-,8
2008/2009,A1,Regular_Season,2nd,13,2,0,11/4/2009,18:00,1586,765,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,3,1,8,16,21,25,6,10,16,18,5,11,19,23,8,16,21,25,8,16,21,25,7,14,16,18,6,14,21,25,8,16,19,19,-,-,-,-,-,-,-,-,67,25,47,97,4,1,71,2,0.75,0.61,135,7,6,55,0.41,1,11
2008/2009,A1,Regular_Season,2nd,13,2,0,11/4/2009,18:00,1586,765,O,Famila Chieri,Chieri,1,3,6,10,16,18,8,16,21,25,8,16,21,25,5,11,19,23,7,14,16,18,8,16,21,25,8,16,19,19,6,14,21,25,-,-,-,-,-,-,-,-,68,16,24,81,10,2,93,3,0.74,0.65,144,20,11,60,0.42,-,6
2008/2009,A1,Regular_Season,2nd,13,3,0,11/4/2009,18:30,1170,2129,C,Monte Schiavo Banca Marche Jesi,Jesi,1,3,7,16,21,23,8,15,20,25,8,16,21,25,6,14,20,21,8,12,14,16,6,16,21,25,8,16,19,33,6,14,21,35,-,-,-,-,-,-,-,-,74,26,22,98,14,5,96,2,0.66,0.47,157,17,17,63,0.4,2,6
2008/2009,A1,Regular_Season,2nd,13,3,0,11/4/2009,18:30,1170,2129,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,1,8,15,20,25,7,16,21,23,6,14,20,21,8,16,21,25,6,16,21,25,8,12,14,16,6,14,21,35,8,16,19,33,-,-,-,-,-,-,-,-,72,29,37,105,9,1,84,7,0.51,0.38,140,12,6,54,0.39,1,17
2008/2009,A1,Regular_Season,2nd,13,4,0,11/4/2009,18:00,1461,4164,C,Despar Perugia,Perugia,0,3,3,13,17,19,8,16,21,25,6,12,14,14,8,16,21,25,4,8,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,4,-3,50,6,-,66,8,0.58,0.3,89,7,16,30,0.34,1,5
2008/2009,A1,Regular_Season,2nd,13,4,0,11/4/2009,18:00,1461,4164,O,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,3,13,17,19,8,16,21,25,6,12,14,14,8,16,21,25,4,8,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,27,42,73,7,8,44,1,0.8,0.64,78,4,5,36,0.46,1,16
2008/2009,A1,Regular_Season,2nd,13,5,0,11/4/2009,18:00,3037,4886,C,Zoppas Industries Conegliano,Conegliano,1,3,4,12,12,13,8,16,21,25,6,13,21,26,8,16,19,24,6,15,20,21,8,16,21,25,2,7,12,16,8,16,21,25,-,-,-,-,-,-,-,-,60,23,22,77,4,7,88,4,0.81,0.53,148,16,14,47,0.32,-,6
2008/2009,A1,Regular_Season,2nd,13,5,0,11/4/2009,18:00,3037,4886,O,Asystel Volley Novara,Novara Trecate,3,1,8,16,21,25,4,12,12,13,8,16,19,24,6,13,21,26,8,16,21,25,6,15,20,21,8,16,21,25,2,7,12,16,-,-,-,-,-,-,-,-,79,34,50,98,10,5,73,8,0.75,0.38,130,5,6,60,0.46,-,14
2008/2009,A1,Regular_Season,2nd,13,6,0,11/4/2009,18:00,426,684,C,Riso Scotti Pavia,Pavia Villanterio,3,2,4,14,18,22,8,16,21,25,8,16,21,25,4,12,18,19,8,16,21,25,6,9,13,18,8,11,13,18,6,16,21,25,5,10,12,15,4,8,10,13,80,35,34,105,7,6,91,6,0.7,0.48,173,15,13,60,0.35,5,14
2008/2009,A1,Regular_Season,2nd,13,6,0,11/4/2009,18:00,426,684,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,2,3,8,16,21,25,4,14,18,22,4,12,18,19,8,16,21,25,6,9,13,18,8,16,21,25,6,16,21,25,8,11,13,18,4,8,10,13,5,10,12,15,71,29,23,100,9,3,98,11,0.56,0.21,160,11,14,55,0.34,3,13
2008/2009,A1,Regular_Season,2nd,13,7,0,11/4/2009,18:00,967,2039,C,Minetti Vicenza,Vicenza,3,1,8,16,21,25,7,11,14,21,7,16,21,25,8,13,14,16,7,15,17,22,8,16,21,25,8,16,21,25,6,12,16,20,-,-,-,-,-,-,-,-,71,31,36,96,11,4,74,5,0.54,0.41,130,9,10,50,0.38,-,17
2008/2009,A1,Regular_Season,2nd,13,7,0,11/4/2009,18:00,967,2039,O,Solo Affitti Tradeco Cesena,Cesena,1,3,7,11,14,21,8,16,21,25,8,13,14,16,7,16,21,25,8,16,21,25,7,15,17,22,6,12,16,20,8,16,21,25,-,-,-,-,-,-,-,-,60,22,18,83,9,4,85,4,0.67,0.54,140,11,17,46,0.33,1,10
2008/2009,A1,Supercoppa,Final,1,1,1,8/10/2008,21:00,4468,6672,C,Scavolini Pesaro,Pesaro,3,1,8,13,20,27,6,16,21,25,8,16,21,25,2,9,12,17,4,12,16,19,8,16,21,25,8,16,21,25,7,10,14,18,-,-,-,-,-,-,-,-,78,27,52,95,9,1,78,1,0.63,0.35,130,9,7,61,0.47,-,16
2008/2009,A1,Supercoppa,Final,1,1,1,8/10/2008,21:00,4468,6672,O,Foppapedretti Bergamo,Volley Bergamo,1,3,6,16,21,25,8,13,20,27,2,9,12,17,8,16,21,25,8,16,21,25,4,12,16,19,7,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,67,19,32,86,8,1,86,1,0.55,0.28,138,10,16,59,0.43,-,7
2008/2009,A1,Coppa_Italia,Preliminary,1,1,62,22/10/2008,20:30,450,250,C,Lines Ecocapitanata Cesena,Cesena,3,2,8,14,16,22,6,16,21,25,8,16,21,25,2,10,12,17,7,14,20,26,8,16,21,28,8,16,21,25,7,13,15,18,5,9,12,22,3,10,11,20,94,36,49,118,12,6,96,4,0.77,0.61,183,16,11,70,0.38,2,19
2008/2009,A1,Coppa_Italia,Preliminary,1,1,62,22/10/2008,20:30,450,250,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,2,3,6,16,21,25,8,14,16,22,2,10,12,17,8,16,21,25,8,16,21,28,7,14,20,26,7,13,15,18,8,16,21,25,3,10,11,20,5,9,12,22,78,25,29,108,12,3,106,6,0.6,0.48,174,11,19,65,0.37,1,11
2008/2009,A1,Coppa_Italia,Preliminary,1,2,63,22/10/2008,20:30,1300,-,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,3,1,8,16,21,25,3,9,13,14,8,16,19,24,4,14,21,26,8,16,21,25,3,6,8,14,8,16,21,25,5,12,12,15,-,-,-,-,-,-,-,-,61,28,38,97,5,5,62,2,0.77,0.63,133,8,7,47,0.35,1,9
2008/2009,A1,Coppa_Italia,Preliminary,1,2,63,22/10/2008,20:30,1300,-,O,Asystel Volley Novara,Novara Trecate,1,3,3,9,13,14,8,16,21,25,4,14,21,26,8,16,19,24,3,6,8,14,8,16,21,25,5,12,12,15,8,16,21,25,-,-,-,-,-,-,-,-,52,14,5,70,8,1,92,6,0.65,0.45,154,21,9,44,0.29,3,7
2008/2009,A1,Coppa_Italia,Preliminary,1,3,64,22/10/2008,20:30,1369,2941,C,Zoppas Industries Conegliano,Conegliano,1,3,3,12,17,19,8,16,21,25,6,15,18,26,8,16,21,24,8,11,16,20,6,16,21,25,8,12,13,16,7,16,21,25,-,-,-,-,-,-,-,-,55,22,15,82,9,3,89,5,0.7,0.48,131,12,13,43,0.33,1,9
2008/2009,A1,Coppa_Italia,Preliminary,1,3,64,22/10/2008,20:30,1369,2941,O,Monte Schiavo Banca Marche Jesi,Jesi,3,1,8,16,21,25,3,12,17,19,8,16,21,24,6,15,18,26,6,16,21,25,8,11,16,20,7,16,21,25,8,12,13,16,-,-,-,-,-,-,-,-,76,38,38,98,9,4,73,4,0.84,0.62,141,16,9,59,0.42,-,13
2008/2009,A1,Coppa_Italia,Preliminary,1,4,65,22/10/2008,20:30,250,630,C,Riso Scotti Pavia,Pavia Villanterio,3,0,2,16,21,25,8,13,16,16,8,16,21,25,1,7,18,23,8,16,21,25,4,8,12,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,28,23,74,7,6,46,3,0.61,0.3,95,9,9,35,0.37,1,11
2008/2009,A1,Coppa_Italia,Preliminary,1,4,65,22/10/2008,20:30,250,630,O,Colussi Perugia,Perugia,0,3,8,13,16,16,2,16,21,25,1,7,18,23,8,16,21,25,4,8,12,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,13,-3,54,8,1,66,9,0.45,0.23,93,11,10,25,0.27,-,9
2008/2009,A1,Coppa_Italia,Preliminary,1,5,66,22/10/2008,20:30,518,2446,C,Famila Chieri,Chieri,0,3,6,12,20,20,8,16,21,25,4,10,15,18,8,16,21,25,2,7,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,8,7,55,6,1,68,5,0.62,0.46,96,4,15,35,0.36,3,4
2008/2009,A1,Coppa_Italia,Preliminary,1,5,66,22/10/2008,20:30,518,2446,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,25,6,12,20,20,8,16,21,25,4,10,15,18,8,16,21,25,2,7,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,26,44,73,5,5,49,1,0.71,0.39,94,6,4,41,0.44,1,15
2008/2009,A1,Coppa_Italia,Preliminary,1,6,67,22/10/2008,20:30,210,400,C,Minetti Vicenza,Vicenza,3,1,8,16,20,23,5,12,21,25,8,15,20,27,7,16,21,25,8,16,20,26,4,15,21,24,6,16,16,25,8,15,21,23,-,-,-,-,-,-,-,-,76,27,31,100,7,7,92,9,0.62,0.46,153,12,17,58,0.38,-,11
2008/2009,A1,Coppa_Italia,Preliminary,1,6,67,22/10/2008,20:30,210,400,O,Tena Santeramo,Santeramo,1,3,5,12,21,25,8,16,20,23,7,16,21,25,8,15,20,27,4,15,21,24,8,16,20,26,8,15,21,23,6,16,16,25,-,-,-,-,-,-,-,-,72,27,33,98,6,4,93,8,0.63,0.46,143,13,11,51,0.36,1,17
2008/2009,A1,Coppa_Italia,Preliminary,2,1,68,29/10/2008,20:30,624,2434,C,Unicom Starker Kerakoll Sassuolo,Sassuolo,1,3,8,16,21,25,4,11,17,23,7,10,18,22,8,16,21,25,1,9,15,21,8,16,21,25,8,13,16,24,6,16,21,26,-,-,-,-,-,-,-,-,74,31,32,93,10,9,88,12,0.7,0.48,125,11,7,53,0.42,2,12
2008/2009,A1,Coppa_Italia,Preliminary,2,1,68,29/10/2008,20:30,624,2434,O,Lines Ecocapitanata Cesena,Cesena,3,1,4,11,17,23,8,16,21,25,8,16,21,25,7,10,18,22,8,16,21,25,1,9,15,21,6,16,21,26,8,13,16,24,-,-,-,-,-,-,-,-,73,33,35,98,10,9,83,9,0.69,0.36,130,6,12,57,0.44,1,7
2008/2009,A1,Coppa_Italia,Preliminary,2,2,69,29/10/2008,20:30,656,1960,C,Asystel Volley Novara,Novara Trecate,3,1,6,15,18,20,8,16,21,25,8,16,21,25,1,12,15,20,4,16,21,26,8,12,20,24,8,16,21,25,7,14,19,21,-,-,-,-,-,-,-,-,81,30,43,95,8,5,85,2,0.78,0.59,169,10,16,63,0.37,2,13
2008/2009,A1,Coppa_Italia,Preliminary,2,2,69,29/10/2008,20:30,656,1960,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,1,3,8,16,21,25,6,15,18,20,1,12,15,20,8,16,21,25,8,12,20,24,4,16,21,26,7,14,19,21,8,16,21,25,-,-,-,-,-,-,-,-,67,21,33,89,4,1,87,5,0.7,0.59,154,11,13,50,0.32,1,16
2008/2009,A1,Coppa_Italia,Preliminary,2,3,70,29/10/2008,20:30,756,1221,C,Monte Schiavo Banca Marche Jesi,Jesi,2,3,8,16,21,25,7,14,17,21,6,16,19,27,8,15,21,29,8,16,18,19,7,15,21,25,8,16,21,25,3,8,10,16,5,10,10,12,3,7,12,15,89,34,41,108,7,6,98,9,0.66,0.41,161,17,15,72,0.45,-,11
2008/2009,A1,Coppa_Italia,Preliminary,2,3,70,29/10/2008,20:30,756,1221,O,Zoppas Industries Conegliano,Conegliano,3,2,7,14,17,21,8,16,21,25,8,15,21,29,6,16,19,27,7,15,21,25,8,16,18,19,3,8,10,16,8,16,21,25,3,7,12,15,5,10,10,12,81,29,43,105,7,6,101,8,0.68,0.48,151,12,11,60,0.4,-,15
2008/2009,A1,Coppa_Italia,Preliminary,2,4,71,29/10/2008,20:30,859,2018,C,Colussi Perugia,Perugia,3,1,8,16,21,25,6,11,14,20,8,15,21,25,3,16,19,21,4,10,15,19,8,16,21,25,8,16,21,25,6,10,13,18,-,-,-,-,-,-,-,-,77,35,43,93,7,3,79,4,0.72,0.39,153,11,10,60,0.39,2,14
2008/2009,A1,Coppa_Italia,Preliminary,2,4,71,29/10/2008,20:30,859,2018,O,Riso Scotti Pavia,Pavia Villanterio,1,3,6,11,14,20,8,16,21,25,3,16,19,21,8,15,21,25,8,16,21,25,4,10,15,19,6,10,13,18,8,16,21,25,-,-,-,-,-,-,-,-,61,22,28,85,6,4,86,5,0.65,0.34,138,8,14,47,0.34,-,10
2008/2009,A1,Coppa_Italia,Preliminary,2,5,72,29/10/2008,20:30,990,-,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,2,3,7,14,21,25,8,16,17,20,8,14,17,22,6,16,21,25,1,8,15,17,8,16,21,25,8,16,21,25,2,10,13,18,4,6,6,8,5,10,12,15,68,22,32,98,8,3,92,6,0.73,0.4,137,13,6,53,0.39,3,12
2008/2009,A1,Coppa_Italia,Preliminary,2,5,72,29/10/2008,20:30,990,-,O,Famila Chieri,Chieri,3,2,8,16,17,20,7,14,21,25,6,16,21,25,8,14,17,22,8,16,21,25,1,8,15,17,2,10,13,18,8,16,21,25,5,10,12,15,4,6,6,8,78,28,34,102,10,6,90,5,0.71,0.51,167,15,12,66,0.4,2,6
2008/2009,A1,Coppa_Italia,Preliminary,2,6,73,29/10/2008,20:30,525,554,C,Tena Santeramo,Santeramo,3,1,8,13,20,22,4,16,21,25,8,16,21,25,4,8,9,18,15,16,21,25,8,10,14,19,8,16,21,25,6,10,13,14,-,-,-,-,-,-,-,-,73,38,43,96,7,4,70,4,0.76,0.49,140,10,8,49,0.35,1,20
2008/2009,A1,Coppa_Italia,Preliminary,2,6,73,29/10/2008,20:30,525,554,O,Minetti Vicenza,Vicenza,1,3,4,16,21,25,8,13,20,22,4,8,9,18,8,16,21,25,8,10,14,19,15,16,21,25,6,10,13,14,8,16,21,25,-,-,-,-,-,-,-,-,60,26,8,77,7,5,89,10,0.79,0.6,158,15,20,47,0.3,-,8
2008/2009,A1,Coppa_Italia,8th,1,1,83,19/11/2008,20:30,749,867,C,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,4,10,14,18,8,16,21,25,3,9,10,11,8,16,21,25,4,7,8,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,33,38,74,5,6,34,-,0.71,0.29,69,6,5,35,0.51,-,13
2008/2009,A1,Coppa_Italia,8th,1,1,83,19/11/2008,20:30,749,867,O,Lines Ecocapitanata Cesena,Cesena,0,3,4,10,14,18,8,16,21,25,3,9,10,11,8,16,21,25,4,7,8,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,6,-9,43,9,-,69,6,0.59,0.33,84,12,13,26,0.31,-,5
2008/2009,A1,Coppa_Italia,8th,1,2,84,19/11/2008,20:30,1065,1307,C,Monte Schiavo Banca Marche Jesi,Jesi,3,0,8,16,21,25,5,13,16,21,7,16,21,25,8,13,18,22,5,16,21,25,8,15,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,26,33,74,6,3,55,3,0.6,0.33,91,9,9,45,0.49,-,12
2008/2009,A1,Coppa_Italia,8th,1,2,84,19/11/2008,20:30,1065,1307,O,Asystel Volley Novara,Novara Trecate,0,3,5,13,16,21,8,16,21,25,8,13,18,22,7,16,21,25,8,15,17,19,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,13,17,63,8,3,68,4,0.57,0.29,97,7,11,36,0.37,-,8
2008/2009,A1,Coppa_Italia,8th,1,3,85,19/11/2008,20:30,189,834,C,Riso Scotti Pavia,Pavia Villanterio,2,3,6,14,17,22,8,16,21,25,2,10,14,18,8,16,21,25,8,16,21,25,5,11,15,17,4,16,21,25,8,11,16,19,2,7,10,11,5,10,12,15,68,23,28,102,7,4,88,8,0.66,0.3,169,12,13,51,0.3,-,13
2008/2009,A1,Coppa_Italia,8th,1,3,85,19/11/2008,20:30,189,834,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,2,8,16,21,25,6,14,17,22,8,16,21,25,2,10,14,18,5,11,15,17,8,16,21,25,8,11,16,19,4,16,21,25,5,10,12,15,2,7,10,11,81,26,34,100,12,6,95,4,0.61,0.26,181,17,13,62,0.34,1,13
2008/2009,A1,Coppa_Italia,8th,1,4,86,19/11/2008,20:30,676,708,C,Tena Santeramo,Santeramo,2,3,8,14,16,17,7,16,21,25,7,14,21,25,8,16,20,23,5,15,17,21,8,16,21,25,7,15,21,25,8,16,19,23,3,10,10,10,5,9,12,15,76,26,24,98,9,5,108,8,0.76,0.68,167,12,17,56,0.34,6,15
2008/2009,A1,Coppa_Italia,8th,1,4,86,19/11/2008,20:30,676,708,O,Foppapedretti Bergamo,Volley Bergamo,3,2,7,16,21,25,8,14,16,17,8,16,20,23,7,14,21,25,8,16,21,25,5,15,17,21,8,16,19,23,7,15,21,25,5,9,12,15,3,10,10,10,82,32,42,111,3,7,89,5,0.8,0.69,174,12,15,58,0.33,5,17
2008/2009,A1,Play_Off,Quarter,1,1,87,14/4/2009,20:30,1652,720,C,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,0,3,5,13,15,20,8,16,21,25,4,11,17,20,8,16,21,25,7,11,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,13,11,57,3,2,70,6,0.61,0.41,88,10,12,32,0.36,1,9
2008/2009,A1,Play_Off,Quarter,1,1,87,14/4/2009,20:30,1652,720,O,Scavolini Pesaro,Pesaro,3,0,8,16,21,25,5,13,15,20,8,16,21,25,4,11,17,20,8,16,21,25,7,11,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,27,36,74,4,5,54,2,0.76,0.67,92,9,9,43,0.47,-,12
2008/2009,A1,Play_Off,Quarter,1,2,88,15/4/2009,20:30,900,1568,C,Monte Schiavo Banca Marche Jesi,Jesi,3,2,8,15,17,23,3,16,21,25,3,14,16,21,8,16,21,25,6,13,21,25,8,16,17,20,8,16,21,25,5,12,15,23,5,10,12,15,2,7,9,11,87,36,40,108,14,5,100,8,0.52,0.39,165,11,14,71,0.43,-,11
2008/2009,A1,Play_Off,Quarter,1,2,88,15/4/2009,20:30,900,1568,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,2,3,3,16,21,25,8,15,17,23,8,16,21,25,3,14,16,21,8,16,17,20,6,13,21,25,5,12,15,23,8,16,21,25,2,7,9,11,5,10,12,15,79,37,41,105,5,5,94,5,0.51,0.37,163,17,11,60,0.37,-,14
2008/2009,A1,Play_Off,Quarter,1,3,89,15/4/2009,20:30,923,4342,C,Unicom Starker Kerakoll Sassuolo,Sassuolo,2,3,8,15,18,29,5,16,21,27,8,16,21,25,7,13,18,21,8,13,20,22,7,16,21,25,8,16,21,25,5,12,17,27,5,7,12,12,4,10,11,15,88,35,43,113,13,8,108,10,0.77,0.38,165,7,15,71,0.43,-,10
2008/2009,A1,Play_Off,Quarter,1,3,89,15/4/2009,20:30,923,4342,O,Asystel Volley Novara,Novara Trecate,3,2,5,16,21,27,8,15,18,29,7,13,18,21,8,16,21,25,7,16,21,25,8,13,20,22,5,12,17,27,8,16,21,25,4,10,11,15,5,7,12,12,90,42,49,115,7,4,100,13,0.75,0.42,153,11,10,72,0.47,-,14
2008/2009,A1,Play_Off,Quarter,1,4,90,15/4/2009,20:30,1289,2445,C,Despar Perugia,Perugia,3,1,8,13,20,20,6,16,21,25,5,16,21,25,8,14,18,20,8,16,21,25,4,14,17,19,8,16,20,25,5,9,21,23,-,-,-,-,-,-,-,-,79,37,37,94,10,4,86,7,0.73,0.49,166,11,14,59,0.36,-,17
2008/2009,A1,Play_Off,Quarter,1,4,90,15/4/2009,20:30,1289,2445,O,Foppapedretti Bergamo,Volley Bergamo,1,3,6,16,21,25,8,13,20,20,8,14,18,20,5,16,21,25,4,14,17,19,8,16,21,25,5,9,21,23,8,16,20,25,-,-,-,-,-,-,-,-,63,28,23,88,2,3,84,11,0.63,0.51,138,8,17,47,0.34,2,14
2008/2009,A1,Play_Off,Quarter,2,1,91,17/4/2009,20:30,1305,5803,C,Scavolini Pesaro,Pesaro,3,0,6,16,20,25,8,15,21,23,8,16,21,25,7,13,16,20,8,16,21,25,4,11,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,22,40,74,2,2,60,1,0.73,0.4,109,7,11,50,0.46,-,9
2008/2009,A1,Play_Off,Quarter,2,1,91,17/4/2009,20:30,1305,5803,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,0,3,8,15,21,23,6,16,20,25,7,13,16,20,8,16,21,25,4,11,14,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,15,26,65,5,1,72,2,0.65,0.31,115,11,9,41,0.36,-,11
2008/2009,A1,Play_Off,Quarter,2,2,92,17/4/2009,20:30,2440,6515,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,1,6,16,21,27,8,15,20,25,5,16,20,26,8,13,21,28,8,16,21,25,2,8,12,19,8,16,21,25,4,9,14,17,-,-,-,-,-,-,-,-,76,32,46,102,4,8,84,4,0.68,0.31,131,9,9,47,0.36,4,21
2008/2009,A1,Play_Off,Quarter,2,2,92,17/4/2009,20:30,2440,6515,O,Monte Schiavo Banca Marche Jesi,Jesi,1,3,8,15,20,25,6,16,21,27,8,13,21,28,5,16,20,26,2,8,12,19,8,16,21,25,4,9,14,17,8,16,21,25,-,-,-,-,-,-,-,-,69,22,15,90,6,3,98,13,0.54,0.26,150,12,21,57,0.38,2,9
2008/2009,A1,Play_Off,Quarter,2,3,93,17/4/2009,20:30,1811,4694,C,Asystel Volley Novara,Novara Trecate,3,0,8,16,21,25,2,6,7,10,7,16,19,28,8,15,21,26,6,16,20,26,8,14,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,28,77,9,6,53,1,0.89,0.6,102,8,9,44,0.43,2,7
2008/2009,A1,Play_Off,Quarter,2,3,93,17/4/2009,20:30,1811,4694,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,0,3,2,6,7,10,8,16,21,25,8,15,21,26,7,16,19,28,8,14,21,24,6,16,20,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,15,2,62,9,1,68,9,0.71,0.43,100,11,7,29,0.29,1,9
2008/2009,A1,Play_Off,Quarter,2,4,94,17/4/2009,20:30,1640,9372,C,Foppapedretti Bergamo,Volley Bergamo,3,1,7,16,21,25,8,15,19,20,6,13,17,21,8,16,21,25,6,16,21,25,8,11,17,19,8,16,21,25,6,14,15,17,-,-,-,-,-,-,-,-,68,28,38,94,5,3,72,7,0.71,0.51,148,15,3,52,0.35,-,13
2008/2009,A1,Play_Off,Quarter,2,4,94,17/4/2009,20:30,1640,9372,O,Despar Perugia,Perugia,1,3,8,15,19,20,7,16,21,25,8,16,21,25,6,13,17,21,8,11,17,19,6,16,21,25,6,14,15,17,8,16,21,25,-,-,-,-,-,-,-,-,61,17,20,82,10,5,89,6,0.58,0.37,137,12,13,53,0.39,-,3
2008/2009,A1,Coppa_Italia,8th,2,1,99,26/11/2008,20:30,300,300,C,Lines Ecocapitanata Cesena,Cesena,0,3,2,7,9,12,8,16,21,25,6,15,17,21,8,16,21,25,4,10,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,11,11,58,6,2,68,4,0.74,0.41,93,7,12,31,0.33,-,7
