Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2015/2016,A1,Regular_Season,1st,3,-,3020,1/11/2015,18:00,-,-,O,Nordmeccanica Piacenza,River Volley Piacenza,2,Valeriano Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,3,-,3020,1/11/2015,18:00,-,-,O,Nordmeccanica Piacenza,River Volley Piacenza,3,Belien Yvon,-,-,6.5,5,5,2,2,-,14,7,9,22,2,4,-,-,-,-,20,-,1,7,0.35,-,3
2015/2016,A1,Regular_Season,1st,3,-,3020,1/11/2015,18:00,-,-,O,Nordmeccanica Piacenza,River Volley Piacenza,4,Bauer Christina,-,-,6.1,2,2,-,-,-,4,3,-,6,2,-,-,-,-,-,13,1,-,3,0.23,-,1
2015/2016,A1,Regular_Season,1st,3,-,3020,1/11/2015,18:00,-,-,O,Nordmeccanica Piacenza,River Volley Piacenza,6,Leonardi Giulia ,-,L,-,*,*,*,*,-,-,-,-2,-,-,-,28,2,0.79,0.54,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,3,-,3020,1/11/2015,18:00,-,-,O,Nordmeccanica Piacenza,River Volley Piacenza,7,Marcon Francesca,-,-,5.6,1,1,1,1,-,2,2,-3,12,-,1,10,2,0.8,0.6,16,2,-,-,-,-,1
2015/2016,A1,Regular_Season,1st,3,-,3020,1/11/2015,18:00,-,-,O,Nordmeccanica Piacenza,River Volley Piacenza,9,Melandri Laura,-,-,-,-,-,5,5,-,6,3,5,3,-,-,-,-,-,-,6,-,-,5,0.83,-,1
2015/2016,A1,Regular_Season,1st,3,-,3020,1/11/2015,18:00,-,-,O,Nordmeccanica Piacenza,River Volley Piacenza,10,Poggi Virginia ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,3,-,3020,1/11/2015,18:00,-,-,O,Nordmeccanica Piacenza,River Volley Piacenza,11,Petrucci Alessandra,-,-,-,-,*,-,*,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,3,-,3020,1/11/2015,18:00,-,-,O,Nordmeccanica Piacenza,River Volley Piacenza,12,Pascucci Giulia,-,-,-,-,-,*,*,-,4,1,3,-,-,-,1,-,1,-,4,-,-,4,1,-,-
2015/2016,A1,Regular_Season,1st,3,-,3020,1/11/2015,18:00,-,-,O,Nordmeccanica Piacenza,River Volley Piacenza,14,Meijners Floortje,-,-,5.9,4,4,4,4,-,23,17,8,20,2,4,26,6,0.58,0.42,40,5,2,18,0.45,-,1
2015/2016,A1,Regular_Season,1st,3,-,3020,1/11/2015,18:00,-,-,O,Nordmeccanica Piacenza,River Volley Piacenza,16,Taborelli Veronica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,3,-,3020,1/11/2015,18:00,-,-,O,Nordmeccanica Piacenza,River Volley Piacenza,18,Ognjenovic Maja,-,-,6.5,3,3,3,3,-,4,2,-,24,1,1,-,-,-,-,3,-,-,2,0.67,-,1
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,1,Carocci Luna Veronica ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,13,1,0.54,0.08,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,3,Dalia Ludovica,-,-,5.9,6,6,6,-,-,2,-,1,10,-,-,-,-,-,-,4,-,-,2,0.5,-,-
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,4,Brinker Maren,-,-,5.9,1,1,1,-,-,5,1,-6,13,-,-,27,3,0.37,0.11,19,2,3,3,0.16,-,2
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,5,Tomsia Berenika,-,-,6,3,3,3,-,-,15,5,9,11,1,-,-,-,-,-,47,1,4,10,0.21,-,5
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,7,Barcellini Cristina,-,-,5.9,4,4,4,-,-,8,4,-3,9,1,1,29,3,0.48,0.28,24,2,3,5,0.21,-,2
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,8,Lualdi Giuditta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,9,Mingardi Camilla,-,-,-,-,*,*,-,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,11,Zecchin Lisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,13,Lombardo Gilda,-,-,-,*,*,-,-,-,-,-,-,2,-,-,3,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,15,Sobolska Dominika,-,-,6,2,2,2,-,-,5,1,-2,7,-,-,1,1,-,-,9,1,1,3,0.33,-,2
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,17,Gioli Simona,-,-,5.9,5,5,5,-,-,7,2,2,7,-,-,-,-,-,-,18,-,1,6,0.33,-,1
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,1,Bacchi Lucia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,3,Lloyd Carli,-,-,6.4,6,6,6,-,-,5,1,3,14,-,1,-,-,-,-,2,-,-,2,1,-,2
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,5,Sirressi Imma ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,11,1,0.64,0.27,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,6,Cecchetto Giada ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,7,Ferrara Marianna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,8,Gibbemeyer Lauren,-,-,6.5,2,2,2,-,-,11,7,5,12,-,3,-,-,-,-,13,2,-,4,0.31,-,4
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,10,Cambi Carlotta,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,12,Piccinini Francesca,-,-,5.9,1,1,1,-,-,11,6,3,17,1,-,10,-,0.7,0.2,32,2,2,9,0.28,-,2
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,13,Olivotto Rossella,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,14,Kozuch Margareta Anna,-,-,5.9,3,3,3,-,-,22,11,11,14,2,1,-,-,-,-,48,2,6,20,0.42,-,1
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,15,Stevanovic Jovana,-,-,6.6,5,5,5,-,-,12,5,9,11,1,3,-,-,-,-,13,1,-,7,0.54,-,2
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,16,Tirozzi Valentina,-,-,5.9,4,4,4,-,-,10,4,-2,10,2,-,40,-,0.8,0.4,37,4,4,9,0.24,-,1
2015/2016,A1,Regular_Season,1st,4,-,3022,4/11/2015,20:30,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,18,Matuszkova Tereza,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,C,Club Italia,Clubita,1,Bonvicini Ilaria,-,-,-,*,*,*,-,-,-,-,-1,-,-,-,10,1,0.6,0.4,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,C,Club Italia,Clubita,4,Malinov Ofelia,-,-,5.8,3,2,3,-,-,-,-,-2,6,1,-,-,-,-,-,1,-,1,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,C,Club Italia,Clubita,5,Spirito Ilaria ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,23,1,0.57,0.39,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,C,Club Italia,Clubita,6,D'Odorico Sofia,-,-,-,-,-,*,-,-,1,-,-1,3,1,-,5,-,0.8,0.4,5,-,1,1,0.2,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,C,Club Italia,Clubita,7,Egonu Paola,-,-,5.5,4,3,4,-,-,11,6,6,11,1,2,10,-,0.5,0.2,23,3,-,8,0.35,-,1
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,C,Club Italia,Clubita,8,Orro Alessia,-,-,-,-,*,*,-,-,-,-,-3,4,2,-,-,-,-,-,1,1,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,C,Club Italia,Clubita,9,Piani Vittoria,-,-,5.5,6,5,*,-,-,5,1,-4,6,1,-,1,1,-,-,21,3,4,4,0.19,-,1
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,C,Club Italia,Clubita,11,Danesi Anna,-,-,5.5,5,4,5,-,-,3,-,-,6,-,-,-,-,-,-,12,1,1,3,0.25,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,C,Club Italia,Clubita,12,Guerra Anastasia,-,-,5.7,1,6,1,-,-,7,2,-2,7,-,-,17,5,0.24,0.06,16,-,4,6,0.38,-,1
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,C,Club Italia,Clubita,14,Botezat Alexandra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,C,Club Italia,Clubita,15,Berti Beatrice,-,-,6.3,2,1,2,-,-,6,2,2,9,1,-,-,-,-,-,8,1,1,4,0.5,-,2
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,C,Club Italia,Clubita,16,Minervini Simona ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,C,Club Italia,Clubita,18,Zanette Elisa,-,-,-,-,*,6,-,-,1,-,-3,-,-,-,-,-,-,-,7,3,1,1,0.14,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,O,Liu Jo Modena,Liu Jo Modena,1,Bertone Floriana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,O,Liu Jo Modena,Liu Jo Modena,2,Carraro Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,O,Liu Jo Modena,Liu Jo Modena,3,Gamba Nicole,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,O,Liu Jo Modena,Liu Jo Modena,4,Rivero Jessica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,O,Liu Jo Modena,Liu Jo Modena,5,Heyrman Laura,-,-,6.7,5,5,5,-,-,8,4,4,8,3,-,-,-,-,-,8,1,-,5,0.63,-,3
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,O,Liu Jo Modena,Liu Jo Modena,6,Di Iulio Chiara,-,-,5.5,4,4,4,-,-,10,6,7,17,1,3,13,-,0.46,0.23,20,1,1,6,0.3,-,1
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,O,Liu Jo Modena,Liu Jo Modena,7,Folie Raphaela,-,-,7.1,2,2,2,-,-,17,10,16,11,-,3,-,-,-,-,11,-,1,9,0.82,-,5
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,O,Liu Jo Modena,Liu Jo Modena,8,Galeotti Marta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,O,Liu Jo Modena,Liu Jo Modena,9,Arcangeli Chiara ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,11,-,0.55,0.36,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,O,Liu Jo Modena,Liu Jo Modena,10,Ferretti Francesca,-,-,6.4,6,6,6,-,-,3,1,2,7,1,-,-,-,-,-,1,-,-,1,1,-,2
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,O,Liu Jo Modena,Liu Jo Modena,13,Diouf Valentina,-,-,5.7,3,3,3,-,-,10,5,5,14,2,2,-,-,-,-,21,1,2,8,0.38,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,O,Liu Jo Modena,Liu Jo Modena,17,Scuka Lana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3023,4/11/2015,20:30,-,-,O,Liu Jo Modena,Liu Jo Modena,18,Horvath Dora,-,-,6,1,1,1,-,-,7,5,2,16,1,-,21,2,0.48,0.19,15,1,1,5,0.33,-,2
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,C,Nordmeccanica Piacenza,River Volley Piacenza,1,Sorokaite Indre,-,-,5.7,6,6,6,6,-,14,5,6,10,2,1,-,-,-,-,39,3,2,12,0.31,-,1
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,C,Nordmeccanica Piacenza,River Volley Piacenza,2,Valeriano Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,C,Nordmeccanica Piacenza,River Volley Piacenza,3,Belien Yvon,-,-,6.3,5,5,5,5,-,12,3,3,14,3,-,1,-,1,-,22,1,1,11,0.5,-,1
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,C,Nordmeccanica Piacenza,River Volley Piacenza,4,Bauer Christina,-,-,6.4,2,2,2,2,-,13,5,6,20,-,-,-,-,-,-,24,1,-,10,0.42,-,3
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,C,Nordmeccanica Piacenza,River Volley Piacenza,6,Leonardi Giulia ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,25,-,0.64,0.4,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,C,Nordmeccanica Piacenza,River Volley Piacenza,7,Marcon Francesca,-,-,5.8,1,1,1,1,-,3,2,-10,17,-,1,10,2,0.8,0.5,12,2,4,2,0.17,-,-
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,C,Nordmeccanica Piacenza,River Volley Piacenza,9,Melandri Laura,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,C,Nordmeccanica Piacenza,River Volley Piacenza,10,Poggi Virginia ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,C,Nordmeccanica Piacenza,River Volley Piacenza,11,Petrucci Alessandra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,C,Nordmeccanica Piacenza,River Volley Piacenza,12,Pascucci Giulia,-,-,-,-,-,*,*,-,-,-,-1,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,C,Nordmeccanica Piacenza,River Volley Piacenza,14,Meijners Floortje,-,-,6.2,4,4,4,4,-,24,15,7,17,2,-,42,7,0.52,0.24,46,3,2,22,0.48,-,2
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,C,Nordmeccanica Piacenza,River Volley Piacenza,16,Taborelli Veronica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,C,Nordmeccanica Piacenza,River Volley Piacenza,18,Ognjenovic Maja,-,-,-,3,3,3,3,-,3,2,-3,15,-,-,-,-,-,-,4,-,-,2,0.5,-,1
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,2,Stufi Federica,-,-,6,5,5,2,1,-,7,4,-2,11,-,-,3,-,0.67,0.33,12,2,1,4,0.33,-,3
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,3,Alberti Sara,-,-,6.3,*,*,5,4,-,7,1,2,12,2,-,-,-,-,-,6,-,-,4,0.67,-,3
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,4,Loda Sara,-,-,5.7,1,1,4,3,-,14,5,4,15,3,3,24,3,0.46,0.25,30,2,1,11,0.37,-,-
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,5,Lotti Silvia,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,6,Fiorin Valentina,-,-,-,-,*,1,6,-,2,2,-4,3,1,-,21,2,0.43,0.05,9,2,-,1,0.11,-,1
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,7,Pietersen Judith,-,-,5.5,4,4,-,*,-,9,2,-1,9,1,-,16,2,0.5,0.25,24,4,2,9,0.38,-,-
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,8,Merlo Enrica ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,21,-,0.76,0.19,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,11,Toksoy Guidetti Bahar,-,-,-,2,2,-,-,-,-,-,-6,4,3,-,1,-,-,-,5,1,1,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,12,Scacchetti Chiara,-,-,-,-,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,13,Giampietri Alice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,14,Nikolova Emiliya,-,-,6.4,3,3,6,5,-,30,14,23,16,1,1,1,-,1,1,55,-,3,27,0.49,-,2
2015/2016,A1,Regular_Season,1st,4,-,3024,5/11/2015,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,17,Rondon Giulia,-,-,-,6,6,3,2,-,1,-,-2,17,1,-,-,-,-,-,3,-,-,1,0.33,-,-
2015/2016,A1,Regular_Season,1st,4,-,3025,4/11/2015,20:30,2304,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,1,Goliat Karolina,-,-,-,-,-,4,-,-,2,-,1,2,-,-,-,-,-,-,10,1,-,2,0.2,-,-
2015/2016,A1,Regular_Season,1st,4,-,3025,4/11/2015,20:30,2304,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,4,Kitipova Petrova Lora,-,-,6.6,5,1,-,-,-,1,1,-,3,-,-,-,-,-,-,1,1,-,-,-,-,1
2015/2016,A1,Regular_Season,1st,4,-,3025,4/11/2015,20:30,2304,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,5,Lanzini Alessia ,-,L,-,-,-,*,-,-,-,-,-,-,-,-,4,-,0.75,0.25,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3025,4/11/2015,20:30,2304,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,7,Cella Elisa ,C,-,6.4,6,2,2,-,-,7,3,2,11,-,1,27,1,0.81,0.44,21,2,2,4,0.19,-,2
2015/2016,A1,Regular_Season,1st,4,-,3025,4/11/2015,20:30,2304,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,8,Popovic Mina,-,-,6.8,1,3,3,-,-,8,3,6,9,2,1,-,-,-,-,10,-,-,6,0.6,-,1
2015/2016,A1,Regular_Season,1st,4,-,3025,4/11/2015,20:30,2304,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,9,Drpa Marta,-,-,6.3,2,4,-,-,-,5,1,-,6,-,-,-,-,-,-,15,1,4,5,0.33,-,-
2015/2016,A1,Regular_Season,1st,4,-,3025,4/11/2015,20:30,2304,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,10,Partenio Laura,-,-,5.8,3,5,-,-,-,5,-,-1,4,1,-,8,-,0.88,0.13,15,-,5,5,0.33,-,-
2015/2016,A1,Regular_Season,1st,4,-,3025,4/11/2015,20:30,2304,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,11,Busa Bianka,-,-,5.5,-,*,5,-,-,2,-,-4,5,3,-,14,3,0.57,0.29,5,-,-,2,0.4,-,-
2015/2016,A1,Regular_Season,1st,4,-,3025,4/11/2015,20:30,2304,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,12,Pastorello Valentina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3025,4/11/2015,20:30,2304,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,13,Wilson Arielle,-,-,6.5,4,6,6,-,-,8,-,7,13,-,-,-,-,-,-,14,-,1,7,0.5,-,1
2015/2016,A1,Regular_Season,1st,4,-,3025,4/11/2015,20:30,2304,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,16,Crisanti Lucia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3025,4/11/2015,20:30,2304,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,17,Prandi Vittoria,-,-,6.2,-,*,1,-,-,1,1,-,7,-,1,1,-,-,-,1,1,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3025,4/11/2015,20:30,2304,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,18,Bisconti Veronica ,-,L,-,*,*,-,-,-,-,-,-2,-,-,-,10,2,0.6,0.4,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3025,4/11/2015,20:30,2304,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,2,Degradi Alice,-,-,5.9,1,1,1,-,-,9,6,3,13,2,2,14,-,0.64,0.07,17,3,1,5,0.29,-,2
2015/2016,A1,Regular_Season,1st,4,-,3025,4/11/2015,20:30,2304,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,Cialfi Caterina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3025,4/11/2015,20:30,2304,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,5,Negretti Beatrice,-,-,-,-,*,-,-,-,-,-,-,-,-,-,2,-,1,0.5,-,-,-,-,-,-,-
2015/2016,A1,Regular_Season,1st,4,-,3025,4/11/2015,20:30,2304,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,6,Fondriest Silvia,-,-,7.1,5,5,5,-,-,12,3,10,9,1,-,-,-,-,-,12,1,-,9,0.75,-,3
