Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2015/2016,A1,Regular_Season,2nd,11,-,129,6/3/2016,18:00,3372,30015,C,DHL Modena,Modena,1,3,8,16,21,25,4,12,15,17,4,12,18,21,8,16,21,25,6,13,17,19,8,16,21,25,3,7,11,11,8,16,21,25,-,-,-,-,-,-,-,-,59,22,-5,77,16,3,81,6,0.56,0.33,109,10,14,50,0.46,-,6
2015/2016,A1,Regular_Season,2nd,11,-,129,6/3/2016,18:00,3372,30015,O,Tonazzo Padova,Padova,3,1,4,12,15,17,8,16,21,25,8,16,21,25,4,12,18,21,8,16,21,25,6,13,17,19,8,16,21,25,3,7,11,11,-,-,-,-,-,-,-,-,61,30,7,91,10,3,61,7,0.48,0.3,94,6,6,44,0.47,-,14
2015/2016,A1,Regular_Season,2nd,11,-,130,6/3/2016,18:00,3253,21171,C,Calzedonia Verona,Verona,3,1,6,16,21,25,8,12,17,20,8,16,21,25,5,13,17,23,6,12,19,21,8,16,21,25,8,16,21,25,4,14,20,22,-,-,-,-,-,-,-,-,71,26,20,95,14,3,75,5,0.45,0.36,111,6,5,59,0.53,-,9
2015/2016,A1,Regular_Season,2nd,11,-,130,6/3/2016,18:00,3253,21171,O,Gi Group Monza,Monza Vero Volley,1,3,8,12,17,20,6,16,21,25,5,13,17,23,8,16,21,25,8,16,21,25,6,12,19,21,4,14,20,22,8,16,21,25,-,-,-,-,-,-,-,-,67,21,11,91,15,5,81,3,0.53,0.42,115,8,9,57,0.5,-,5
2015/2016,A1,Regular_Season,2nd,11,-,131,6/3/2016,18:00,2688,10760,C,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,3,9,17,19,8,16,21,25,6,11,17,20,8,16,21,25,5,10,16,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,31,21,73,8,12,50,7,0.4,0.16,75,5,7,39,0.52,-,5
2015/2016,A1,Regular_Season,2nd,11,-,131,6/3/2016,18:00,2688,10760,O,Ninfa Latina,Latina,0,3,3,9,17,19,8,16,21,25,6,11,17,20,8,16,21,25,5,10,16,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,18,-8,63,13,5,65,14,0.46,0.18,70,5,5,33,0.47,-,7
2015/2016,A1,Regular_Season,2nd,11,-,132,6/3/2016,18:00,2005,4991,C,Exprivia Molfetta,Molfetta,3,0,8,16,21,25,5,14,18,21,8,16,21,25,4,10,13,16,8,16,21,25,4,13,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,23,12,73,13,3,43,4,0.6,0.35,60,6,3,37,0.62,-,13
2015/2016,A1,Regular_Season,2nd,11,-,132,6/3/2016,18:00,2005,4991,O,LPR Piacenza,Piacenza,0,3,5,14,18,21,8,16,21,25,4,10,13,16,8,16,21,25,4,13,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,5,-11,61,18,4,60,3,0.48,0.22,70,2,13,33,0.47,-,3
2015/2016,A1,Coppa_Italia,1st Quarter,-,-,2701,22/12/2015,20:30,1654,5095,C,Gi Group Monza,Monza Vero Volley,2,3,8,16,21,24,6,13,19,26,7,11,16,20,8,16,21,25,6,16,21,29,8,14,16,27,8,16,21,25,5,11,16,22,4,8,11,13,5,10,12,15,78,24,-4,112,24,5,89,7,0.46,0.3,116,10,14,55,0.47,-,18
2015/2016,A1,Coppa_Italia,1st Quarter,-,-,2701,22/12/2015,20:30,1654,5095,O,DHL Modena,Modena,3,2,6,13,19,26,8,16,21,24,8,16,21,25,7,11,16,20,8,14,16,27,6,16,21,29,5,11,16,22,8,16,21,25,5,10,12,15,4,8,11,13,81,27,-5,114,25,7,88,6,0.58,0.36,115,8,18,60,0.52,-,14
2015/2016,A1,Coppa_Italia,1st Quarter,-,-,2702,22/12/2015,20:30,2019,13883,C,Calzedonia Verona,Verona,2,3,5,12,18,23,8,16,21,25,8,16,21,25,4,12,16,22,8,12,13,16,7,16,21,25,8,16,21,25,6,9,18,19,1,8,11,12,5,10,12,15,80,30,25,102,11,5,91,7,0.35,0.29,126,9,11,64,0.51,-,11
2015/2016,A1,Coppa_Italia,1st Quarter,-,-,2702,22/12/2015,20:30,2019,13883,O,Sir Safety Conad Perugia,Perugia,3,2,8,16,21,25,5,12,18,23,4,12,16,22,8,16,21,25,7,16,21,25,8,12,13,16,6,9,18,19,8,16,21,25,5,10,12,15,1,8,11,12,84,32,20,105,14,7,91,5,0.35,0.32,121,8,11,66,0.55,-,11
2015/2016,A1,Coppa_Italia,1st Quarter,-,-,2703,22/12/2015,20:30,950,4771,C,Ninfa Latina,Latina,0,3,8,15,19,20,6,16,21,25,3,8,13,16,8,16,21,25,6,14,19,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,6,-11,58,10,1,63,11,0.35,0.17,72,6,4,28,0.39,-,4
2015/2016,A1,Coppa_Italia,1st Quarter,-,-,2703,22/12/2015,20:30,950,4771,O,Cucine Lube Banca Marche Civitanova,Lube,3,0,6,16,21,25,8,15,19,20,8,16,21,25,3,8,13,16,8,16,21,25,6,14,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,18,73,10,9,48,2,0.69,0.19,83,7,4,44,0.53,-,4
2015/2016,A1,Coppa_Italia,1st Quarter,-,-,2704,22/12/2015,20:30,1992,4405,C,Exprivia Molfetta,Molfetta,0,3,8,16,19,22,7,14,21,25,6,16,19,22,8,15,21,25,4,6,8,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,16,-10,58,16,4,65,12,0.57,0.35,70,7,8,34,0.49,-,6
2015/2016,A1,Coppa_Italia,1st Quarter,-,-,2704,22/12/2015,20:30,1992,4405,O,Diatec Trentino,Trento,3,0,7,14,21,25,8,16,19,22,8,15,21,25,6,16,19,22,8,16,21,25,4,6,8,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,27,16,74,9,12,42,4,0.4,0.29,56,2,6,30,0.54,-,8
2015/2016,A1,Coppa_Italia,2nd_Quarter,-,-,2705,14/1/2016,20:30,2992,24113,C,DHL Modena,Modena,3,1,8,16,21,25,2,11,15,22,5,11,19,23,8,16,21,25,8,16,21,25,4,8,14,20,6,16,21,25,8,13,17,21,-,-,-,-,-,-,-,-,75,33,16,97,18,5,74,5,0.49,0.31,112,6,14,56,0.5,-,14
2015/2016,A1,Coppa_Italia,2nd_Quarter,-,-,2705,14/1/2016,20:30,2992,24113,O,Gi Group Monza,Monza Vero Volley,1,3,2,11,15,22,8,16,21,25,8,16,21,25,5,11,19,23,4,8,14,20,8,16,21,25,8,13,17,21,6,16,21,25,-,-,-,-,-,-,-,-,64,25,-1,89,15,5,79,5,0.66,0.37,110,7,14,45,0.41,-,14
2015/2016,A1,Coppa_Italia,2nd_Quarter,-,-,2706,14/1/2016,20:30,1702,7458,C,Sir Safety Conad Perugia,Perugia,3,1,8,16,21,25,3,9,13,15,8,16,21,25,7,12,15,20,4,9,16,19,8,16,21,25,8,16,21,25,5,7,10,10,-,-,-,-,-,-,-,-,68,31,25,93,9,7,57,6,0.54,0.33,88,5,7,50,0.57,-,11
2015/2016,A1,Coppa_Italia,2nd_Quarter,-,-,2706,14/1/2016,20:30,1702,7458,O,Calzedonia Verona,Verona,1,3,3,9,13,15,8,16,21,25,7,12,15,20,8,16,21,25,8,16,21,25,4,9,16,19,5,7,10,10,8,16,21,25,-,-,-,-,-,-,-,-,53,12,-10,71,14,3,84,7,0.46,0.26,109,10,11,43,0.39,-,7
2015/2016,A1,Coppa_Italia,2nd_Quarter,-,-,2707,14/1/2016,20:30,2215,18483,C,Cucine Lube Banca Marche Civitanova,Lube,3,0,8,16,21,25,4,12,15,17,6,14,21,25,8,16,19,23,8,16,21,25,5,11,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,16,73,13,6,49,6,0.45,0.18,85,3,4,39,0.46,-,9
2015/2016,A1,Coppa_Italia,2nd_Quarter,-,-,2707,14/1/2016,20:30,2215,18483,O,Ninfa Latina,Latina,0,3,4,12,15,17,8,16,21,25,8,16,19,23,6,14,21,25,5,11,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,16,-13,61,12,3,60,11,0.5,0.2,81,6,9,33,0.41,-,4
2015/2016,A1,Coppa_Italia,2nd_Quarter,-,-,2708,14/1/2016,20:30,2581,16202,C,Diatec Trentino,Trento,2,3,8,16,21,25,4,7,10,15,3,10,21,27,8,16,20,29,8,16,21,27,4,12,18,29,7,16,21,25,8,13,17,21,5,9,10,13,4,10,12,15,76,36,7,117,17,12,85,9,0.58,0.27,119,15,10,52,0.44,-,12
2015/2016,A1,Coppa_Italia,2nd_Quarter,-,-,2708,14/1/2016,20:30,2581,16202,O,Exprivia Molfetta,Molfetta,3,2,4,7,10,15,8,16,21,25,8,16,20,29,3,10,21,27,4,12,18,29,8,16,21,27,8,13,17,21,7,16,21,25,4,10,12,15,5,9,10,13,76,28,3,108,23,7,100,15,0.53,0.27,126,15,12,59,0.47,-,10
2015/2016,A1,Coppa_Italia,Semifinal,-,-,2709,6/2/2016,15:00,4650,49000,C,DHL Modena,Modena,3,1,8,11,17,20,7,16,21,25,8,16,21,25,6,10,15,16,8,16,21,25,7,14,18,22,6,15,21,25,8,16,20,22,-,-,-,-,-,-,-,-,69,29,28,94,16,6,67,7,0.81,0.34,111,7,9,53,0.48,-,10
2015/2016,A1,Coppa_Italia,Semifinal,-,-,2709,6/2/2016,15:00,4650,49000,O,Sir Safety Conad Perugia,Perugia,1,3,7,16,21,25,8,11,17,20,6,10,15,16,8,16,21,25,7,14,18,22,8,16,21,25,8,16,20,22,6,15,21,25,-,-,-,-,-,-,-,-,58,23,6,86,19,5,78,16,0.67,0.28,96,6,10,44,0.46,-,9
2015/2016,A1,Coppa_Italia,Semifinal,-,-,2710,6/2/2016,17:30,4650,49000,C,Cucine Lube Banca Marche Civitanova,Lube,2,3,7,15,16,19,8,16,21,25,8,16,21,25,3,10,15,17,7,11,17,22,8,16,21,25,5,15,21,27,8,16,20,25,4,8,9,11,5,10,12,15,84,24,38,104,18,9,95,7,0.82,0.54,134,5,10,63,0.47,-,12
2015/2016,A1,Coppa_Italia,Semifinal,-,-,2710,6/2/2016,17:30,4650,49000,O,Diatec Trentino,Trento,3,2,8,16,21,25,7,15,16,19,3,10,15,17,8,16,21,25,8,16,21,25,7,11,17,22,8,16,20,25,5,15,21,27,5,10,12,15,4,8,9,11,77,29,31,106,11,4,86,16,0.67,0.35,126,7,12,63,0.5,-,10
2015/2016,A1,Coppa_Italia,Final,-,-,2711,7/2/2016,17:30,11200,119000,C,DHL Modena,Modena,3,0,8,16,21,25,6,11,15,19,8,16,21,25,6,15,18,22,8,16,21,25,3,9,11,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,18,30,73,15,5,42,1,0.76,0.33,65,1,4,41,0.63,-,6
2015/2016,A1,Coppa_Italia,Final,-,-,2711,7/2/2016,17:30,11200,119000,O,Diatec Trentino,Trento,0,3,6,11,15,19,8,16,21,25,6,15,18,22,8,16,21,25,3,9,11,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,5,2,56,14,1,58,7,0.64,0.28,67,2,6,30,0.45,-,4
2015/2016,A1,Play_Off,Quarter,1,-,8001,10/3/2016,20:30,2363,20136,C,Cucine Lube Banca Marche Civitanova,Lube,3,2,8,14,19,23,6,16,21,25,8,16,21,25,7,10,11,14,8,16,19,24,4,13,21,26,8,16,21,25,6,13,19,22,5,10,12,15,-,3,5,13,84,34,18,111,17,8,86,11,0.57,0.3,133,9,10,64,0.48,-,12
2015/2016,A1,Play_Off,Quarter,1,-,8001,10/3/2016,20:30,2363,20136,O,Ninfa Latina,Latina,2,3,6,16,21,25,8,14,19,23,7,10,11,14,8,16,21,25,4,13,21,26,8,16,19,24,6,13,19,22,8,16,21,25,-,3,5,13,5,10,12,15,66,25,-6,100,14,7,94,13,0.38,0.11,129,12,12,49,0.38,-,10
2015/2016,A1,Play_Off,Quarter,1,-,8002,10/3/2016,20:30,1752,10100,C,Calzedonia Verona,Verona,2,3,8,16,21,26,4,12,19,24,7,16,21,25,8,15,18,20,5,13,15,17,8,16,21,25,5,15,19,21,8,16,21,25,4,7,9,10,5,10,12,15,69,26,12,100,9,8,88,14,0.38,0.31,112,8,6,55,0.49,-,6
2015/2016,A1,Play_Off,Quarter,1,-,8002,10/3/2016,20:30,1752,10100,O,Sir Safety Conad Perugia,Perugia,3,2,4,12,19,24,8,16,21,26,8,15,18,20,7,16,21,25,8,16,21,25,5,13,15,17,8,16,21,25,5,15,19,21,5,10,12,15,4,7,9,10,89,34,29,108,20,14,90,8,0.4,0.23,122,8,6,69,0.57,-,6
2015/2016,A1,Play_Off,Quarter,1,-,8003,10/3/2016,20:30,3111,25749,C,DHL Modena,Modena,3,0,8,16,21,25,3,9,15,20,6,13,21,34,8,16,20,32,8,16,21,25,7,11,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,20,5,83,17,5,57,3,0.68,0.49,76,5,5,47,0.62,-,5
2015/2016,A1,Play_Off,Quarter,1,-,8003,10/3/2016,20:30,3111,25749,O,Tonazzo Padova,Padova,0,3,3,9,15,20,8,16,21,25,8,16,20,32,6,13,21,34,7,11,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,15,-20,73,16,2,66,14,0.47,0.2,72,11,5,39,0.54,-,5
2015/2016,A1,Play_Off,Quarter,1,-,8004,10/3/2016,20:30,2812,18900,C,Diatec Trentino,Trento,3,0,8,16,21,25,5,14,18,21,8,16,21,25,6,11,12,15,8,16,21,25,7,14,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,30,16,74,14,5,46,6,0.46,0.28,60,5,3,38,0.63,-,10
2015/2016,A1,Play_Off,Quarter,1,-,8004,10/3/2016,20:30,2812,18900,O,Exprivia Molfetta,Molfetta,0,3,5,14,18,21,8,16,21,25,6,11,12,15,8,16,21,25,7,14,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,15,-9,57,11,4,60,5,0.6,0.27,78,10,10,29,0.37,-,3
2015/2016,A1,Play_Off,Quarter,2,-,8005,13/3/2016,18:00,1406,9252,C,Ninfa Latina,Latina,0,3,5,12,16,21,8,16,21,25,6,13,15,17,8,16,21,25,5,10,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,7,-16,55,13,1,55,9,0.35,0.11,65,4,3,26,0.4,-,4
2015/2016,A1,Play_Off,Quarter,2,-,8005,13/3/2016,18:00,1406,9252,O,Cucine Lube Banca Marche Civitanova,Lube,3,0,8,16,21,25,5,12,16,21,8,16,21,25,6,13,15,17,8,16,21,25,5,10,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,13,73,18,8,42,4,0.62,0.38,71,2,4,45,0.63,-,3
2015/2016,A1,Play_Off,Quarter,2,-,8006,13/3/2016,18:00,2607,21454,C,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,5,12,16,17,4,16,21,25,8,14,20,23,8,16,21,25,4,10,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,19,19,73,8,0,51,3,0.57,0.37,86,6,4,45,0.52,-,9
2015/2016,A1,Play_Off,Quarter,2,-,8006,13/3/2016,18:00,2607,21454,O,Calzedonia Verona,Verona,0,3,5,12,16,17,8,16,21,25,8,14,20,23,4,16,21,25,4,10,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,11,1,62,11,2,65,5,0.57,0.29,95,7,9,40,0.42,-,4
2015/2016,A1,Play_Off,Quarter,2,-,8007,13/3/2016,18:00,3182,24514,C,Tonazzo Padova,Padova,3,1,4,8,12,19,8,16,21,25,5,13,21,25,8,16,19,22,6,16,21,25,8,15,18,21,8,16,21,26,5,13,20,24,-,-,-,-,-,-,-,-,67,26,5,94,17,10,72,13,0.38,0.21,91,5,8,50,0.55,-,7
2015/2016,A1,Play_Off,Quarter,2,-,8007,13/3/2016,18:00,3182,24514,O,DHL Modena,Modena,1,3,8,16,21,25,4,8,12,19,8,16,19,22,5,13,21,25,8,15,18,21,6,16,21,25,5,13,20,24,8,16,21,26,-,-,-,-,-,-,-,-,68,23,-2,93,21,8,77,13,0.61,0.44,99,7,7,52,0.53,-,8
2015/2016,A1,Play_Off,Quarter,2,-,8008,13/3/2016,17:00,1600,7943,C,Exprivia Molfetta,Molfetta,3,1,8,15,21,25,5,16,17,21,8,16,21,26,7,14,20,24,8,14,14,18,6,16,21,25,8,16,21,25,5,9,10,14,-,-,-,-,-,-,-,-,78,39,15,94,16,17,73,14,0.4,0.29,92,4,11,50,0.54,-,11
2015/2016,A1,Play_Off,Quarter,2,-,8008,13/3/2016,17:00,1600,7943,O,Diatec Trentino,Trento,1,3,5,16,17,21,8,15,21,25,7,14,20,24,8,16,21,26,6,16,21,25,8,14,14,18,5,9,10,14,8,16,21,25,-,-,-,-,-,-,-,-,59,26,-7,84,11,12,78,22,0.41,0.26,76,4,11,36,0.47,-,11
2015/2016,A1,Play_Off,Quarter,3,-,8009,20/3/2016,18:00,2890,27382,C,Cucine Lube Banca Marche Civitanova,Lube,3,0,7,15,21,25,8,16,20,21,7,16,21,25,8,13,17,17,8,16,21,25,3,6,10,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,28,21,73,11,5,45,6,0.71,0.42,77,3,2,47,0.61,-,6
2015/2016,A1,Play_Off,Quarter,3,-,8009,20/3/2016,18:00,2890,27382,O,Ninfa Latina,Latina,0,3,8,16,20,21,7,15,21,25,8,13,17,17,7,16,21,25,3,6,10,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,7,-9,54,9,1,62,10,0.34,0.16,77,5,6,33,0.43,-,2
2015/2016,A1,Play_Off,Quarter,3,-,8010,23/3/2016,20:30,2664,18200,C,Calzedonia Verona,Verona,3,2,8,15,19,23,7,16,21,25,8,16,21,25,4,11,19,22,8,16,21,25,6,10,12,20,4,9,14,20,8,16,21,25,4,10,12,15,5,9,10,11,82,31,33,108,17,6,89,5,0.47,0.38,126,6,8,59,0.47,-,17
2015/2016,A1,Play_Off,Quarter,3,-,8010,23/3/2016,20:30,2664,18200,O,Sir Safety Conad Perugia,Perugia,2,3,7,16,21,25,8,15,19,23,4,11,19,22,8,16,21,25,6,10,12,20,8,16,21,25,8,16,21,25,4,9,14,20,5,9,10,11,4,10,12,15,78,31,15,103,14,5,91,6,0.33,0.23,134,11,17,65,0.49,-,8
2015/2016,A1,Play_Off,Quarter,3,-,8011,20/3/2016,18:00,3497,32502,C,DHL Modena,Modena,3,1,8,16,21,25,5,13,15,18,7,11,15,22,8,16,21,25,8,16,21,25,7,12,13,15,8,16,21,25,6,13,17,20,-,-,-,-,-,-,-,-,71,26,22,96,21,6,63,2,0.63,0.4,89,3,8,52,0.58,-,13
2015/2016,A1,Play_Off,Quarter,3,-,8011,20/3/2016,18:00,3497,32502,O,Tonazzo Padova,Padova,1,3,5,13,15,18,8,16,21,25,8,16,21,25,7,11,15,22,7,12,13,15,8,16,21,25,6,13,17,20,8,16,21,25,-,-,-,-,-,-,-,-,53,14,-16,79,16,2,75,6,0.49,0.28,93,7,13,43,0.46,-,8
2015/2016,A1,Play_Off,Quarter,3,-,8012,19/3/2016,20:30,2594,23891,C,Diatec Trentino,Trento,3,0,8,16,21,25,6,13,14,16,8,16,21,32,5,11,18,30,8,16,21,25,6,9,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,22,11,81,21,9,46,4,0.5,0.3,59,0,6,36,0.61,-,6
2015/2016,A1,Play_Off,Quarter,3,-,8012,19/3/2016,20:30,2594,23891,O,Exprivia Molfetta,Molfetta,0,3,6,13,14,16,8,16,21,25,5,11,18,30,8,16,21,32,6,9,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,14,-17,64,18,4,60,10,0.38,0.22,64,11,6,32,0.5,-,6
2015/2016,A1,Play_Off,Quarter,4,-,8014,27/3/2016,18:00,2591,21300,C,Sir Safety Conad Perugia,Perugia,2,3,8,16,21,25,6,11,13,17,8,16,20,25,3,14,21,27,8,14,19,24,5,16,21,26,8,16,21,25,7,9,13,18,4,10,11,12,5,9,12,15,79,34,15,111,17,10,84,12,0.6,0.29,120,8,10,59,0.49,-,10
2015/2016,A1,Play_Off,Quarter,4,-,8014,27/3/2016,18:00,2591,21300,O,Calzedonia Verona,Verona,3,2,6,11,13,17,8,16,21,25,3,14,21,27,8,16,20,25,5,16,21,26,8,14,19,24,7,9,13,18,8,16,21,25,5,9,12,15,4,10,11,12,76,27,9,102,18,8,94,12,0.52,0.31,119,6,10,58,0.49,-,10
2015/2016,A1,Play_Off,Quarter,4,-,8015,27/3/2016,17:00,3556,29062,C,Tonazzo Padova,Padova,2,3,8,16,21,25,5,14,18,21,8,16,19,23,7,13,21,25,8,16,21,25,5,12,16,20,8,13,17,23,4,16,21,25,2,7,11,12,5,10,12,15,75,27,14,109,17,6,86,5,0.51,0.22,110,7,10,55,0.5,-,14
2015/2016,A1,Play_Off,Quarter,4,-,8015,27/3/2016,17:00,3556,29062,O,DHL Modena,Modena,3,2,5,14,18,21,8,16,21,25,7,13,21,25,8,16,19,23,5,12,16,20,8,16,21,25,4,16,21,25,8,13,17,23,5,10,12,15,2,7,11,12,77,26,2,105,19,5,92,6,0.58,0.32,131,12,14,62,0.47,-,10
2015/2016,A1,Play_Off,Quarter,4,-,8016,27/3/2016,18:00,2100,12009,C,Exprivia Molfetta,Molfetta,3,1,6,14,19,22,8,16,21,25,8,16,21,25,6,11,16,21,3,16,21,25,8,14,15,20,5,16,21,25,8,15,16,19,-,-,-,-,-,-,-,-,72,34,12,96,18,20,69,9,0.54,0.29,92,10,9,43,0.47,-,9
2015/2016,A1,Play_Off,Quarter,4,-,8016,27/3/2016,18:00,2100,12009,O,Diatec Trentino,Trento,1,3,8,16,21,25,6,14,19,22,6,11,16,21,8,16,21,25,8,14,15,20,3,16,21,25,8,15,16,19,5,16,21,25,-,-,-,-,-,-,-,-,56,21,-12,86,17,5,78,22,0.38,0.26,89,8,9,42,0.47,-,9
2015/2016,A1,Play_Off,Quarter,5,-,8018,6/4/2016,20:30,4602,37491,C,Calzedonia Verona,Verona,2,3,8,16,18,20,7,15,21,25,8,14,18,24,7,16,21,26,8,16,21,25,2,8,14,18,5,12,21,25,8,16,20,23,5,10,12,15,3,8,11,17,76,29,13,109,20,3,86,4,0.36,0.24,131,15,6,61,0.47,-,12
2015/2016,A1,Play_Off,Quarter,5,-,8018,6/4/2016,20:30,4602,37491,O,Sir Safety Conad Perugia,Perugia,3,2,7,15,21,25,8,16,18,20,7,16,21,26,8,14,18,24,2,8,14,18,8,16,21,25,8,16,20,23,5,12,21,25,3,8,11,17,5,10,12,15,73,23,6,108,22,4,89,3,0.43,0.28,129,9,12,63,0.49,-,6
2015/2016,A1,Play_Off,Quarter,5,-,8020,3/4/2016,17:30,3210,32884,C,Diatec Trentino,Trento,3,1,5,12,17,23,8,16,21,25,8,16,21,25,4,11,14,16,8,16,21,25,4,10,15,18,8,16,21,25,6,12,18,23,-,-,-,-,-,-,-,-,54,21,6,96,19,5,58,8,0.47,0.31,72,4,5,39,0.54,-,10
2015/2016,A1,Play_Off,Quarter,5,-,8020,3/4/2016,17:30,3210,32884,O,Exprivia Molfetta,Molfetta,1,3,8,16,21,25,5,12,17,23,4,11,14,16,8,16,21,25,4,10,15,18,8,16,21,25,6,12,18,23,8,16,21,25,-,-,-,-,-,-,-,-,57,16,-3,83,25,7,77,6,0.55,0.21,88,12,10,45,0.51,-,5
2015/2016,A1,Play_Off,Semifinal,1,-,8021,9/4/2016,18:00,3983,41366,C,Cucine Lube Banca Marche Civitanova,Lube,2,3,6,16,21,25,8,15,18,20,6,10,16,20,8,16,21,25,5,15,18,22,8,16,21,25,8,16,21,25,6,11,15,18,5,10,10,13,4,9,12,15,76,25,11,106,24,8,84,5,0.6,0.36,115,6,12,59,0.51,-,9
2015/2016,A1,Play_Off,Semifinal,1,-,8021,9/4/2016,18:00,3983,41366,O,Sir Safety Conad Perugia,Perugia,3,2,8,15,18,20,6,16,21,25,8,16,21,25,6,10,16,20,8,16,21,25,5,15,18,22,6,11,15,18,8,16,21,25,4,9,12,15,5,10,10,13,72,24,3,102,18,5,82,8,0.38,0.2,101,10,9,55,0.54,-,12
2015/2016,A1,Play_Off,Semifinal,1,-,8022,9/4/2016,20:15,4580,54595,C,DHL Modena,Modena,3,1,6,16,21,23,8,15,18,25,7,16,21,26,8,15,19,24,8,16,21,25,1,10,16,19,8,16,21,25,4,9,13,16,-,-,-,-,-,-,-,-,73,27,19,98,20,10,68,5,0.6,0.26,106,5,6,61,0.58,-,2
2015/2016,A1,Play_Off,Semifinal,1,-,8022,9/4/2016,20:15,4580,54595,O,Diatec Trentino,Trento,1,3,8,15,18,25,6,16,21,23,8,15,19,24,7,16,21,26,1,10,16,19,8,16,21,25,4,9,13,16,8,16,21,25,-,-,-,-,-,-,-,-,56,16,-4,85,17,1,78,15,0.32,0.19,93,7,2,49,0.53,-,6
2015/2016,A1,Play_Off,Semifinal,2,-,8023,12/4/2016,20:15,3617,38048,C,Sir Safety Conad Perugia,Perugia,3,0,8,15,20,30,7,16,21,28,8,16,21,25,5,12,15,20,8,16,21,25,4,10,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,20,20,79,7,3,47,2,0.51,0.28,73,4,5,43,0.59,-,10
2015/2016,A1,Play_Off,Semifinal,2,-,8023,12/4/2016,20:15,3617,38048,O,Cucine Lube Banca Marche Civitanova,Lube,0,3,7,16,21,28,8,15,20,30,5,12,15,20,8,16,21,25,4,10,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,10,-2,63,15,1,72,7,0.58,0.28,92,8,10,44,0.48,-,5
