Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2015/2016,A1,Regular_Season,2nd,8,-,3141,28/2/2016,18:00,5344,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,7,12,14,16,8,16,21,25,6,15,20,22,8,16,21,25,6,14,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,21,10,72,10,2,54,5,0.65,0.41,101,6,7,49,0.49,-,4
2015/2016,A1,Regular_Season,2nd,8,-,3141,28/2/2016,18:00,5344,-,O,Igor Gorgonzola Novara,Agil Volley,0,3,7,12,14,16,8,16,21,25,6,15,20,22,8,16,21,25,6,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,-7,62,8,3,62,7,0.65,0.47,98,9,4,32,0.33,-,7
2015/2016,A1,Regular_Season,2nd,8,-,3142,28/2/2016,18:00,-,-,C,Pomì Casalmaggiore,Casalmaggiore,3,1,8,14,18,23,5,16,21,25,8,16,21,25,7,11,13,22,8,16,21,25,6,13,13,15,4,11,18,27,8,16,21,25,-,-,-,-,-,-,-,-,75,40,7,99,9,8,78,13,0.5,0.29,168,13,11,49,0.29,-,18
2015/2016,A1,Regular_Season,2nd,8,-,3142,28/2/2016,18:00,-,-,O,Liu Jo Modena,Liu Jo Modena,1,3,5,16,21,25,8,14,18,23,7,11,13,22,8,16,21,25,6,13,13,15,8,16,21,25,8,16,21,25,4,11,18,27,-,-,-,-,-,-,-,-,61,30,-5,88,10,10,89,14,0.25,0.11,167,10,18,40,0.24,-,11
2015/2016,A1,Regular_Season,2nd,8,-,3143,28/2/2016,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,4,11,14,15,8,16,21,25,5,14,20,23,3,16,21,25,8,15,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,26,34,74,5,3,50,5,0.44,0.24,107,2,7,39,0.36,-,12
2015/2016,A1,Regular_Season,2nd,8,-,3143,28/2/2016,18:00,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,0,3,4,11,14,15,8,16,21,25,5,14,20,23,8,16,21,25,8,15,20,21,3,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,17,14,60,10,2,69,7,0.58,0.41,117,7,12,42,0.36,-,7
2015/2016,A1,Regular_Season,2nd,8,-,3144,28/2/2016,18:00,3100,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,1,8,16,21,25,4,13,17,19,8,10,15,17,7,16,21,25,8,16,21,25,6,13,16,22,8,16,21,26,7,12,18,24,-,-,-,-,-,-,-,-,71,27,27,91,8,6,82,3,0.76,0.39,166,19,13,56,0.34,-,9
2015/2016,A1,Regular_Season,2nd,8,-,3144,28/2/2016,18:00,3100,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,4,13,17,19,8,16,21,25,7,16,21,25,8,10,15,17,6,13,16,22,8,16,21,25,7,12,18,24,8,16,21,26,-,-,-,-,-,-,-,-,61,21,24,90,8,2,83,7,0.78,0.42,151,12,9,46,0.3,-,13
2015/2016,A1,Regular_Season,2nd,8,-,3145,27/2/2016,20:30,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,0,8,16,21,25,6,9,13,15,8,16,21,25,4,13,17,23,8,16,21,25,4,12,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,24,22,74,7,4,53,3,0.53,0.23,101,9,3,42,0.42,-,9
2015/2016,A1,Regular_Season,2nd,8,-,3145,27/2/2016,20:30,-,-,O,Sudtirol Bolzano,Bolzano,0,3,6,9,13,15,8,16,21,25,4,13,17,23,8,16,21,25,4,12,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,12,-7,59,6,2,67,8,0.45,0.24,108,11,9,36,0.33,-,3
2015/2016,A1,Regular_Season,2nd,8,-,3146,28/2/2016,17:00,2,-,C,Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,2,5,9,13,8,16,21,25,7,11,15,20,8,16,21,25,7,9,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,31,40,73,3,8,46,3,0.48,0.3,92,8,5,43,0.47,-,9
2015/2016,A1,Regular_Season,2nd,8,-,3146,28/2/2016,17:00,2,-,O,Club Italia,Clubita,0,3,2,5,9,13,8,16,21,25,7,11,15,20,8,16,21,25,7,9,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,12,4,55,9,1,70,12,0.44,0.24,97,6,9,34,0.35,-,5
2015/2016,A1,Regular_Season,2nd,9,-,3148,2/3/2016,20:30,-,-,C,Sudtirol Bolzano,Bolzano,0,3,4,6,9,11,8,16,21,25,8,16,17,19,7,14,21,25,2,9,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,8,-6,46,3,2,68,10,0.43,0.21,86,10,9,27,0.31,-,4
2015/2016,A1,Regular_Season,2nd,9,-,3148,2/3/2016,20:30,-,-,O,Pomì Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,4,6,9,11,7,14,21,25,8,16,17,19,8,16,21,25,2,9,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,31,31,73,4,4,43,3,0.63,0.37,89,4,4,42,0.47,-,9
2015/2016,A1,Regular_Season,2nd,9,-,3149,2/3/2016,20:30,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,3,2,6,11,12,17,8,16,21,25,8,16,21,25,4,9,17,20,8,15,19,23,6,16,21,25,8,16,21,25,3,9,13,16,4,10,12,19,5,9,9,17,82,33,19,109,3,5,91,6,0.6,0.34,169,9,11,65,0.38,-,12
2015/2016,A1,Regular_Season,2nd,9,-,3149,2/3/2016,20:30,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,2,3,8,16,21,25,6,11,12,17,4,9,17,20,8,16,21,25,6,16,21,25,8,15,19,23,3,9,13,16,8,16,21,25,5,9,9,17,4,10,12,19,90,30,35,103,12,2,106,7,0.49,0.25,178,8,12,77,0.43,-,11
2015/2016,A1,Regular_Season,2nd,9,-,3150,2/3/2016,20:30,-,-,C,Club Italia,Clubita,0,3,5,10,14,17,8,16,21,25,4,12,14,17,8,16,21,25,6,11,18,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,7,-5,58,11,3,65,5,0.45,0.31,92,7,6,26,0.28,-,7
2015/2016,A1,Regular_Season,2nd,9,-,3150,2/3/2016,20:30,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,5,10,14,17,8,16,21,25,4,12,14,17,8,16,21,25,6,11,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,25,15,74,9,5,47,3,0.68,0.47,96,10,7,43,0.45,-,6
2015/2016,A1,Regular_Season,2nd,9,-,3151,3/3/2016,20:30,1930,-,C,Nordmeccanica Piacenza,River Volley Piacenza,3,0,6,12,18,25,8,16,21,22,8,16,21,25,3,6,9,15,8,16,21,25,6,15,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,20,74,9,4,51,1,0.65,0.29,98,6,8,42,0.43,-,11
2015/2016,A1,Regular_Season,2nd,9,-,3151,3/3/2016,20:30,1930,-,O,Foppapedretti Bergamo,Volley Bergamo,0,3,8,16,21,22,6,12,18,25,3,6,9,15,8,16,21,25,6,15,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,14,-2,61,10,1,65,4,0.51,0.15,91,5,11,35,0.38,-,8
2015/2016,A1,Regular_Season,2nd,9,-,3152,2/3/2016,20:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,1,3,4,11,21,25,8,16,19,23,8,16,21,28,6,15,20,30,6,11,17,21,8,16,21,25,2,6,13,16,8,16,21,25,-,-,-,-,-,-,-,-,70,22,9,91,11,3,96,9,0.58,0.28,147,10,13,57,0.39,-,10
2015/2016,A1,Regular_Season,2nd,9,-,3152,2/3/2016,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,3,1,8,16,19,23,4,11,21,25,6,15,20,30,8,16,21,28,8,16,21,25,6,11,17,21,8,16,21,25,2,6,13,16,-,-,-,-,-,-,-,-,81,32,31,102,6,2,80,6,0.59,0.3,151,7,10,66,0.44,-,13
2015/2016,A1,Regular_Season,2nd,9,-,3153,2/3/2016,20:30,-,-,C,Liu Jo Modena,Liu Jo Modena,3,2,8,12,16,20,7,16,21,25,7,16,21,25,8,14,18,19,5,16,18,27,8,14,21,29,8,16,21,25,2,11,16,16,4,9,12,15,5,10,11,13,96,39,55,111,13,8,94,6,0.6,0.3,168,9,12,68,0.4,-,20
2015/2016,A1,Regular_Season,2nd,9,-,3153,2/3/2016,20:30,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,2,3,7,16,21,25,8,12,16,20,8,14,18,19,7,16,21,25,8,14,21,29,5,16,18,27,2,11,16,16,8,16,21,25,5,10,11,13,4,9,12,15,79,28,36,103,9,4,98,9,0.64,0.35,167,5,20,63,0.38,-,12
2015/2016,A1,Regular_Season,2nd,10,-,3155,5/3/2016,20:30,3900,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,2,3,8,16,21,26,5,10,17,24,5,9,15,21,8,16,21,25,8,15,21,25,6,16,20,22,8,16,20,27,6,13,21,29,4,6,7,12,5,10,12,15,70,23,16,111,17,3,97,5,0.57,0.36,169,13,16,60,0.36,-,7
2015/2016,A1,Regular_Season,2nd,10,-,3155,5/3/2016,20:30,3900,-,O,Igor Gorgonzola Novara,Agil Volley,3,2,5,10,17,24,8,16,21,26,8,16,21,25,5,9,15,21,6,16,20,22,8,15,21,25,6,13,21,29,8,16,20,27,5,10,12,15,4,6,7,12,82,31,33,115,17,5,92,4,0.7,0.45,159,21,7,61,0.38,-,16
2015/2016,A1,Regular_Season,2nd,10,-,3156,6/3/2016,18:00,5300,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,2,8,16,21,25,6,13,17,22,8,16,18,21,6,15,21,25,8,13,20,23,7,16,21,25,8,16,21,25,6,9,9,13,3,10,12,15,5,6,6,11,83,39,22,109,10,5,79,8,0.67,0.47,151,7,14,65,0.43,-,13
2015/2016,A1,Regular_Season,2nd,10,-,3156,6/3/2016,18:00,5300,-,O,Liu Jo Modena,Liu Jo Modena,2,3,6,13,17,22,8,16,21,25,6,15,21,25,8,16,18,21,7,16,21,25,8,13,20,23,6,9,9,13,8,16,21,25,5,6,6,11,3,10,12,15,73,27,-3,96,16,7,99,10,0.56,0.31,157,7,13,52,0.33,-,14
2015/2016,A1,Regular_Season,2nd,10,-,3157,6/3/2016,17:00,-,-,C,Sudtirol Bolzano,Bolzano,0,3,8,16,19,19,5,12,21,25,2,8,12,13,8,16,21,25,4,11,18,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,8,-15,56,4,2,66,9,0.47,0.15,87,9,15,23,0.26,-,6
2015/2016,A1,Regular_Season,2nd,10,-,3157,6/3/2016,17:00,-,-,O,Nordmeccanica Piacenza,River Volley Piacenza,3,0,5,12,21,25,8,16,19,19,8,16,21,25,2,8,12,13,8,16,21,25,4,11,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,32,16,74,8,3,52,5,0.71,0.44,92,13,6,41,0.45,-,15
2015/2016,A1,Regular_Season,2nd,10,-,3158,6/3/2016,19:00,1910,14087,C,Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,2,8,12,15,8,16,21,25,3,7,9,16,6,14,18,27,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,39,33,76,9,3,53,1,0.68,0.4,120,6,10,48,0.4,-,9
2015/2016,A1,Regular_Season,2nd,10,-,3158,6/3/2016,19:00,1910,14087,O,Metalleghe Sanitars Montichiari,Promoball Vbf,0,3,2,8,12,15,8,16,21,25,3,7,9,16,8,16,21,25,8,16,21,25,6,14,18,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,24,11,57,4,1,68,3,0.66,0.37,115,12,9,29,0.25,-,10
2015/2016,A1,Regular_Season,2nd,10,-,3159,5/3/2016,20:30,-,-,C,Pomì Casalmaggiore,Casalmaggiore,3,1,6,16,21,25,8,12,19,22,8,16,21,26,6,12,17,24,7,16,21,25,8,14,20,27,8,16,21,25,4,10,16,17,-,-,-,-,-,-,-,-,83,28,33,100,8,2,87,6,0.74,0.44,151,9,2,69,0.46,-,12
2015/2016,A1,Regular_Season,2nd,10,-,3159,5/3/2016,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,1,3,8,12,19,22,6,16,21,25,6,12,17,24,8,16,21,26,8,14,20,27,7,16,21,25,4,10,16,17,8,16,21,25,-,-,-,-,-,-,-,-,69,20,14,91,4,1,91,7,0.53,0.21,157,8,12,66,0.42,-,2
2015/2016,A1,Regular_Season,2nd,10,-,3160,6/3/2016,18:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,1,8,16,21,25,4,10,12,15,8,16,21,25,6,12,16,19,7,13,17,18,8,16,21,25,8,16,21,25,5,12,16,17,-,-,-,-,-,-,-,-,65,28,7,92,7,2,66,9,0.53,0.23,150,8,13,57,0.38,-,6
2015/2016,A1,Regular_Season,2nd,10,-,3160,6/3/2016,18:00,-,-,O,Club Italia,Clubita,1,3,4,10,12,15,8,16,21,25,6,12,16,19,8,16,21,25,8,16,21,25,7,13,17,18,5,12,16,17,8,16,21,25,-,-,-,-,-,-,-,-,59,20,6,77,11,6,85,5,0.62,0.27,145,10,6,40,0.28,-,13
2015/2016,A1,Regular_Season,2nd,11,-,3162,13/3/2016,18:00,3122,20423,C,Nordmeccanica Piacenza,River Volley Piacenza,3,1,8,14,21,25,7,16,20,22,8,16,21,25,7,15,18,22,4,10,17,20,8,16,21,25,8,16,21,25,6,12,16,19,-,-,-,-,-,-,-,-,68,25,12,94,14,5,78,6,0.63,0.29,132,12,9,56,0.42,-,7
2015/2016,A1,Regular_Season,2nd,11,-,3162,13/3/2016,18:00,3122,20423,O,Pomì Casalmaggiore,Casalmaggiore,1,3,7,16,20,22,8,14,21,25,7,15,18,22,8,16,21,25,8,16,21,25,4,10,17,20,6,12,16,19,8,16,21,25,-,-,-,-,-,-,-,-,59,19,8,89,11,6,80,5,0.58,0.28,130,9,7,44,0.34,-,9
2015/2016,A1,Regular_Season,2nd,11,-,3163,12/3/2016,20:30,-,-,C,Savino Del Bene Scandicci,Scandicci,1,3,6,12,18,19,8,16,21,25,8,16,21,25,7,11,16,18,4,12,18,19,8,16,21,25,7,13,16,19,8,16,21,25,-,-,-,-,-,-,-,-,54,21,11,81,3,3,85,16,0.54,0.35,137,13,11,44,0.32,-,7
2015/2016,A1,Regular_Season,2nd,11,-,3163,12/3/2016,20:30,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,8,16,21,25,6,12,18,19,7,11,16,18,8,16,21,25,8,16,21,25,4,12,18,19,8,16,21,25,7,13,16,19,-,-,-,-,-,-,-,-,75,38,37,92,7,7,79,6,0.66,0.46,138,16,7,57,0.41,-,11
2015/2016,A1,Regular_Season,2nd,11,-,3164,13/3/2016,17:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,2,6,15,16,16,8,16,21,25,8,16,21,25,4,11,14,19,4,15,18,28,8,16,21,26,8,15,18,22,6,16,21,25,5,10,12,15,4,8,8,12,82,30,13,106,11,4,98,10,0.51,0.35,174,13,12,66,0.38,-,12
2015/2016,A1,Regular_Season,2nd,11,-,3164,13/3/2016,17:00,-,-,O,Foppapedretti Bergamo,Volley Bergamo,2,3,8,16,21,25,6,15,16,16,4,11,14,19,8,16,21,25,8,16,21,26,4,15,18,28,6,16,21,25,8,15,18,22,4,8,8,12,5,10,12,15,77,29,-3,107,9,4,95,15,0.64,0.41,161,10,12,61,0.38,-,12
2015/2016,A1,Regular_Season,2nd,11,-,3165,13/3/2016,18:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,3,0,6,15,20,26,8,16,21,24,8,16,21,25,3,8,12,20,8,16,21,25,6,14,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,24,20,74,6,2,58,1,0.66,0.6,118,9,6,41,0.35,-,12
2015/2016,A1,Regular_Season,2nd,11,-,3165,13/3/2016,18:00,-,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,0,3,8,16,21,24,6,15,20,26,3,8,12,20,8,16,21,25,6,14,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,19,5,68,10,-,67,4,0.67,0.6,137,8,11,39,0.28,-,7
2015/2016,A1,Regular_Season,2nd,11,-,3166,13/3/2016,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,3,1,8,15,21,25,4,16,20,21,6,14,20,21,8,16,21,25,8,16,21,25,5,11,11,12,8,16,21,25,6,12,15,17,-,-,-,-,-,-,-,-,71,32,40,94,13,3,66,4,0.58,0.26,137,6,8,59,0.43,-,9
2015/2016,A1,Regular_Season,2nd,11,-,3166,13/3/2016,18:00,-,-,O,Sudtirol Bolzano,Bolzano,1,3,4,16,20,21,8,15,21,25,8,16,21,25,6,14,20,21,5,11,11,12,8,16,21,25,6,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,56,21,18,76,10,3,81,8,0.51,0.27,140,8,9,45,0.32,-,8
2015/2016,A1,Regular_Season,2nd,11,-,3167,13/3/2016,18:00,-,-,C,Club Italia,Clubita,3,2,7,10,14,17,8,16,21,25,5,8,12,13,8,16,21,25,8,16,21,25,3,9,13,23,5,16,21,25,8,13,16,22,4,10,12,15,5,8,11,13,71,33,-5,94,12,6,99,21,0.46,0.28,156,16,11,52,0.33,-,13
2015/2016,A1,Regular_Season,2nd,11,-,3167,13/3/2016,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,2,3,8,16,21,25,7,10,14,17,8,16,21,25,5,8,12,13,3,9,13,23,8,16,21,25,8,13,16,22,5,16,21,25,5,8,11,13,4,10,12,15,76,39,16,109,10,10,82,13,0.5,0.29,170,8,13,55,0.32,-,11
2015/2016,A1,Regular_Season,2nd,12,-,3169,26/3/2016,20:30,2400,-,C,Nordmeccanica Piacenza,River Volley Piacenza,0,3,8,14,20,23,7,16,21,25,7,10,15,23,8,16,21,25,6,10,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,18,-1,68,7,1,63,7,0.56,0.25,115,10,7,40,0.35,-,6
2015/2016,A1,Regular_Season,2nd,12,-,3169,26/3/2016,20:30,2400,-,O,Igor Gorgonzola Novara,Agil Volley,3,0,7,16,21,25,8,14,20,23,8,16,21,25,7,10,15,23,8,16,21,25,6,10,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,22,20,73,10,3,61,5,0.34,0.2,111,6,6,47,0.42,-,7
2015/2016,A1,Regular_Season,2nd,12,-,3170,26/3/2016,18:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,0,3,5,6,10,18,8,16,21,25,3,9,13,16,8,16,21,25,6,15,18,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,15,-,59,3,-,69,8,0.57,0.26,137,9,17,42,0.31,-,4
2015/2016,A1,Regular_Season,2nd,12,-,3170,26/3/2016,18:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,5,6,10,18,8,16,21,25,3,9,13,16,8,16,21,25,6,15,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,28,29,73,4,4,56,-,0.63,0.32,117,5,4,39,0.33,-,17
2015/2016,A1,Regular_Season,2nd,12,-,3171,26/3/2016,20:30,-,-,C,Club Italia,Clubita,1,3,7,14,18,22,8,16,21,25,8,16,20,25,5,11,21,22,3,11,16,20,8,16,21,25,8,16,21,22,7,11,20,25,-,-,-,-,-,-,-,-,66,25,14,90,13,6,82,11,0.62,0.39,126,11,8,44,0.35,-,16
2015/2016,A1,Regular_Season,2nd,12,-,3171,26/3/2016,20:30,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,1,8,16,21,25,7,14,18,22,5,11,21,22,8,16,20,25,8,16,21,25,3,11,16,20,7,11,20,25,8,16,21,22,-,-,-,-,-,-,-,-,69,30,17,90,11,6,76,8,0.41,0.17,131,9,16,55,0.42,-,8
2015/2016,A1,Regular_Season,2nd,12,-,3172,26/3/2016,20:30,-,-,C,Liu Jo Modena,Liu Jo Modena,2,3,8,12,17,20,6,16,21,25,8,16,21,25,3,12,15,16,8,14,20,28,7,16,21,26,8,14,16,18,7,16,21,25,5,9,11,11,4,10,12,15,76,30,30,102,19,5,92,6,0.71,0.34,163,8,12,64,0.39,-,7
2015/2016,A1,Regular_Season,2nd,12,-,3172,26/3/2016,20:30,-,-,O,Foppapedretti Bergamo,Volley Bergamo,3,2,6,16,21,25,8,12,17,20,3,12,15,16,8,16,21,25,7,16,21,26,8,14,20,28,7,16,21,25,8,14,16,18,4,10,12,15,5,9,11,11,75,34,32,105,13,3,83,11,0.69,0.34,146,10,7,60,0.41,-,12
2015/2016,A1,Regular_Season,2nd,12,-,3173,26/3/2016,20:30,-,-,C,Sudtirol Bolzano,Bolzano,0,3,8,16,21,23,6,14,19,25,6,11,15,18,8,16,21,25,7,13,19,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,12,-,61,7,1,69,7,0.57,0.36,115,6,7,41,0.36,-,5
2015/2016,A1,Regular_Season,2nd,12,-,3173,26/3/2016,20:30,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,3,0,6,14,19,25,8,16,21,23,8,16,21,25,6,11,15,18,8,16,21,25,7,13,19,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,25,74,5,5,54,7,0.56,0.33,106,7,5,46,0.43,-,7
2015/2016,A1,Regular_Season,2nd,12,-,3174,26/3/2016,20:30,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,0,3,3,9,14,15,8,16,21,25,3,9,14,16,8,16,21,25,4,14,20,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,4,52,8,3,73,16,0.52,0.3,96,5,9,33,0.34,-,6
2015/2016,A1,Regular_Season,2nd,12,-,3174,26/3/2016,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,3,9,14,15,8,16,21,25,3,9,14,16,8,16,21,25,4,14,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,28,35,74,1,8,44,7,0.55,0.18,86,6,6,39,0.45,-,9
2015/2016,A1,Regular_Season,2nd,13,-,3176,2/4/2016,20:30,-,-,C,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,7,12,15,17,5,15,21,25,8,16,18,21,5,13,21,25,8,16,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,26,32,74,4,1,46,4,0.63,0.39,104,6,4,43,0.41,-,7
2015/2016,A1,Regular_Season,2nd,13,-,3176,2/4/2016,20:30,-,-,O,Liu Jo Modena,Liu Jo Modena,0,3,7,12,15,17,8,16,21,25,8,16,18,21,5,15,21,25,8,16,20,21,5,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,18,14,60,13,5,70,6,0.53,0.37,110,7,7,39,0.35,-,4
2015/2016,A1,Regular_Season,2nd,13,-,3177,2/4/2016,20:30,4289,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,6,9,14,19,8,16,21,25,5,11,17,23,8,16,21,25,5,11,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,15,18,61,9,6,65,6,0.55,0.31,89,7,7,39,0.44,-,3
2015/2016,A1,Regular_Season,2nd,13,-,3177,2/4/2016,20:30,4289,-,O,Nordmeccanica Piacenza,River Volley Piacenza,3,0,8,16,21,25,6,9,14,19,8,16,21,25,5,11,17,23,8,16,21,25,5,11,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,27,34,74,9,5,52,9,0.65,0.52,97,3,3,46,0.47,-,7
2015/2016,A1,Regular_Season,2nd,13,-,3178,2/4/2016,20:30,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,1,7,16,21,25,8,11,18,20,8,14,21,25,7,16,19,20,2,12,18,20,8,16,21,25,8,16,21,25,4,8,12,15,-,-,-,-,-,-,-,-,67,30,12,94,7,1,70,5,0.57,0.3,140,13,9,52,0.37,-,14
2015/2016,A1,Regular_Season,2nd,13,-,3178,2/4/2016,20:30,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,1,3,8,11,18,20,7,16,21,25,7,16,19,20,8,14,21,25,8,16,21,25,2,12,18,20,4,8,12,15,8,16,21,25,-,-,-,-,-,-,-,-,59,18,-7,81,11,2,87,5,0.56,0.34,143,13,14,48,0.34,-,9
2015/2016,A1,Regular_Season,2nd,13,-,3179,2/4/2016,20:30,2,-,C,Foppapedretti Bergamo,Volley Bergamo,3,1,8,16,21,25,4,13,15,18,8,16,19,21,4,13,21,25,8,16,21,25,5,15,19,21,8,16,21,25,6,12,16,17,-,-,-,-,-,-,-,-,69,30,34,95,11,-,72,5,0.63,0.29,156,9,10,58,0.37,-,11
2015/2016,A1,Regular_Season,2nd,13,-,3179,2/4/2016,20:30,2,-,O,Sudtirol Bolzano,Bolzano,1,3,4,13,15,18,8,16,21,25,4,13,21,25,8,16,19,21,5,15,19,21,8,16,21,25,6,12,16,17,8,16,21,25,-,-,-,-,-,-,-,-,61,23,21,82,10,2,84,4,0.55,0.21,147,14,11,49,0.33,-,10
2015/2016,A1,Regular_Season,2nd,13,-,3180,2/4/2016,20:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,25,2,7,15,18,8,16,21,25,6,9,14,16,8,16,21,25,6,9,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,28,21,73,9,5,42,4,0.55,0.21,97,8,5,41,0.42,-,8
