Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2006/2007,A1,Regular_Season,2nd,7,7,0,11/3/2007,18:00,2465,8869,O,Marmi Lanza Verona,Verona,0,3,6,14,17,19,8,16,21,25,8,15,18,21,6,16,21,25,6,10,15,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,12,-1,63,15,4,65,13,0.57,0.35,82,12,6,41,0.5,1,1
2006/2007,A1,Regular_Season,2nd,8,1,0,18/3/2007,18:00,2808,14399,C,Sisley Treviso,Treviso,1,3,7,16,21,25,8,12,16,20,8,16,20,23,5,15,21,25,4,7,12,17,8,16,21,25,8,14,19,21,7,16,21,25,-,-,-,-,-,-,-,-,60,15,14,87,16,6,78,11,0.69,0.55,91,9,8,50,0.55,2,4
2006/2007,A1,Regular_Season,2nd,8,1,0,18/3/2007,18:00,2808,14399,O,M. Roma Volley,Roma M.,3,1,8,12,16,20,7,16,21,25,5,15,21,25,8,16,20,23,8,16,21,25,4,7,12,17,7,16,21,25,8,14,19,21,-,-,-,-,-,-,-,-,68,24,37,94,16,11,71,6,0.7,0.52,78,4,4,49,0.63,1,8
2006/2007,A1,Regular_Season,2nd,8,2,0,18/3/2007,18:05,3399,25172,C,Itas Diatec Trentino,Trento,0,3,7,16,19,24,8,13,21,26,7,15,17,22,8,16,21,25,4,9,13,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,11,8,68,17,3,62,7,0.63,0.5,72,6,8,38,0.53,2,7
2006/2007,A1,Regular_Season,2nd,8,2,0,18/3/2007,18:05,3399,25172,O,Bre Banca Lannutti Cuneo,Cuneo,3,0,8,13,21,26,7,16,19,24,8,16,21,25,7,15,17,22,8,16,21,25,4,9,13,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,17,21,74,12,6,51,4,0.69,0.51,69,2,7,34,0.49,2,8
2006/2007,A1,Regular_Season,2nd,8,3,0,7/3/2007,20:30,1472,2696,C,RPA-LuigiBacchi.it Perugia,Perugia Umbria,3,2,7,16,21,25,8,14,17,18,6,10,14,16,8,16,21,25,7,14,19,21,8,16,21,25,8,16,21,25,6,10,13,18,5,10,12,15,4,9,10,12,67,27,26,101,11,6,76,5,0.72,0.61,115,9,13,51,0.44,3,10
2006/2007,A1,Regular_Season,2nd,8,3,0,7/3/2007,20:30,1472,2696,O,Copra Berni Piacenza,Piacenza,2,3,8,14,17,18,7,16,21,25,8,16,21,25,6,10,14,16,8,16,21,25,7,14,19,21,6,10,13,18,8,16,21,25,4,9,10,12,5,10,12,15,74,23,23,98,22,4,90,9,0.63,0.47,120,7,10,57,0.48,3,13
2006/2007,A1,Regular_Season,2nd,8,4,0,18/3/2007,18:00,1501,6841,C,Maggiora Latina,Latina,2,3,8,16,21,25,6,13,18,22,6,14,20,23,8,16,21,25,8,16,21,25,4,11,15,18,4,12,16,21,8,16,21,25,5,9,12,13,4,10,11,15,82,31,42,108,18,5,91,3,0.78,0.57,132,7,11,62,0.47,1,15
2006/2007,A1,Regular_Season,2nd,8,4,0,18/3/2007,18:00,1501,6841,O,Tonno Callipo Vibo Valentia,Vibo Valentia,3,2,6,13,18,22,8,16,21,25,8,16,21,25,6,14,20,23,4,11,15,18,8,16,21,25,8,16,21,25,4,12,16,21,4,10,11,15,5,9,12,13,79,27,36,104,13,1,90,6,0.69,0.44,127,9,15,67,0.53,-,11
2006/2007,A1,Regular_Season,2nd,8,5,0,18/3/2007,18:00,1423,7413,C,Prisma Taranto,Taranto,3,2,8,16,19,23,6,15,21,25,8,16,21,25,5,8,11,16,8,16,17,20,6,15,21,25,8,15,21,25,4,16,19,21,5,10,12,15,3,6,8,9,76,27,30,108,21,8,83,5,0.87,0.64,116,12,6,61,0.53,2,7
2006/2007,A1,Regular_Season,2nd,8,5,0,18/3/2007,18:00,1423,7413,O,Antonveneta Padova,Padova,2,3,6,15,21,25,8,16,19,23,5,8,11,16,8,16,21,25,6,15,21,25,8,16,17,20,4,16,19,21,8,15,21,25,3,6,8,9,5,10,12,15,60,19,14,96,13,3,87,8,0.82,0.61,113,17,7,51,0.45,1,6
2006/2007,A1,Regular_Season,2nd,8,6,0,18/3/2007,18:00,3381,14957,C,Marmi Lanza Verona,Verona,3,2,8,16,21,25,3,10,18,21,5,13,18,21,8,16,21,25,8,12,19,22,10,16,21,25,7,15,21,26,8,16,19,24,5,9,12,15,3,10,10,13,75,22,29,109,17,2,91,10,0.55,0.44,121,8,8,64,0.53,3,9
2006/2007,A1,Regular_Season,2nd,8,6,0,18/3/2007,18:00,3381,14957,O,Lube Banca Marche Macerata,Lube,2,3,3,10,18,21,8,16,21,25,8,16,21,25,5,13,18,21,10,16,21,25,8,12,19,22,8,16,19,24,7,15,21,26,3,10,10,13,5,9,12,15,80,25,35,108,17,5,92,2,0.6,0.37,124,13,9,67,0.54,4,8
2006/2007,A1,Regular_Season,2nd,8,7,0,17/3/2007,18:10,2902,5812,C,Acqua Paradiso Gabeca Montichiari,Monza Brianza,3,2,8,16,20,23,3,13,21,25,8,15,18,24,7,16,21,26,8,16,21,25,4,10,16,18,4,16,21,25,8,15,20,21,4,10,11,17,5,9,12,15,71,29,22,113,23,7,80,8,0.53,0.45,115,11,7,51,0.44,-,13
2006/2007,A1,Regular_Season,2nd,8,7,0,17/3/2007,18:10,2902,5812,O,Cimone Modena,Modena,2,3,3,13,21,25,8,16,20,23,7,16,21,26,8,15,18,24,4,10,16,18,8,16,21,25,8,15,20,21,4,16,21,25,5,9,12,15,4,10,11,17,71,21,8,106,26,8,90,8,0.53,0.44,130,13,13,56,0.43,3,7
2006/2007,A1,Regular_Season,2nd,9,1,0,21/3/2007,20:30,2005,9569,C,Lube Banca Marche Macerata,Lube,3,2,2,16,21,24,8,15,20,26,7,16,21,25,8,14,19,21,8,16,21,25,6,14,18,20,6,13,18,21,8,16,21,25,4,10,12,17,5,8,10,15,79,26,27,111,17,8,88,5,0.78,0.5,117,10,17,60,0.51,3,11
2006/2007,A1,Regular_Season,2nd,9,1,0,21/3/2007,20:30,2005,9569,O,Sisley Treviso,Treviso,2,3,8,15,20,26,2,16,21,24,8,14,19,21,7,16,21,25,6,14,18,20,8,16,21,25,8,16,21,25,6,13,18,21,5,8,10,15,4,10,12,17,74,22,22,109,21,4,94,8,0.64,0.39,116,10,11,53,0.46,2,17
2006/2007,A1,Regular_Season,2nd,9,2,0,21/3/2007,20:30,3145,5659,C,Bre Banca Lannutti Cuneo,Cuneo,3,0,5,16,21,25,8,15,20,22,8,16,21,25,4,11,14,19,8,16,21,25,7,14,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,20,23,74,15,2,48,1,0.58,0.35,63,5,6,36,0.57,1,13
2006/2007,A1,Regular_Season,2nd,9,2,0,21/3/2007,20:30,3145,5659,O,RPA-LuigiBacchi.it Perugia,Perugia Umbria,0,3,8,15,20,22,5,16,21,25,4,11,14,19,8,16,21,25,7,14,19,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,9,-3,62,14,1,59,4,0.73,0.58,78,9,13,31,0.4,1,6
2006/2007,A1,Regular_Season,2nd,9,3,0,21/3/2007,20:30,781,3014,C,Tonno Callipo Vibo Valentia,Vibo Valentia,3,2,8,16,18,21,4,14,21,25,6,16,19,30,8,15,21,28,8,13,15,16,6,16,21,25,5,15,21,25,8,16,20,22,5,10,12,15,3,7,8,9,76,22,43,106,5,5,86,3,0.79,0.58,130,11,11,64,0.49,3,7
2006/2007,A1,Regular_Season,2nd,9,3,0,21/3/2007,20:30,781,3014,O,Itas Diatec Trentino,Trento,2,3,4,14,21,25,8,16,18,21,8,15,21,28,6,16,19,30,6,16,21,25,8,13,15,16,8,16,20,22,5,15,21,25,3,7,8,9,5,10,12,15,90,23,49,110,24,3,98,3,0.87,0.63,136,7,7,76,0.56,-,11
2006/2007,A1,Regular_Season,2nd,9,4,0,21/3/2007,20:30,2833,11994,C,Copra Berni Piacenza,Piacenza,3,0,6,15,21,25,8,16,18,23,8,15,21,25,3,16,17,20,7,16,21,25,8,15,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,19,17,74,15,4,46,3,0.74,0.41,67,4,8,39,0.58,-,4
2006/2007,A1,Regular_Season,2nd,9,4,0,21/3/2007,20:30,2833,11994,O,Marmi Lanza Verona,Verona,0,3,8,16,18,23,6,15,21,25,3,16,17,20,8,15,21,25,8,15,17,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,14,9,67,21,3,59,5,0.61,0.27,63,4,4,34,0.54,2,8
2006/2007,A1,Regular_Season,2nd,9,5,0,21/3/2007,20:30,1413,2668,C,Antonveneta Padova,Padova,3,0,8,16,21,25,4,12,16,19,8,15,21,25,7,16,19,22,8,16,21,25,5,13,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,21,24,73,10,7,49,6,0.76,0.57,66,4,5,37,0.56,1,6
2006/2007,A1,Regular_Season,2nd,9,5,0,21/3/2007,20:30,1413,2668,O,Maggiora Latina,Latina,0,3,4,12,16,19,8,16,21,25,7,16,19,22,8,15,21,25,5,13,17,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,17,8,62,13,5,63,7,0.68,0.35,73,11,6,35,0.48,-,5
2006/2007,A1,Regular_Season,2nd,9,6,0,22/3/2007,20:30,2410,15875,C,Cimone Modena,Modena,3,0,8,16,21,25,4,9,16,19,8,16,21,25,7,14,20,23,8,16,20,27,5,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,19,19,75,15,2,56,6,0.48,0.36,78,7,2,39,0.5,2,10
2006/2007,A1,Regular_Season,2nd,9,6,0,22/3/2007,20:30,2410,15875,O,Prisma Taranto,Taranto,0,3,4,9,16,19,8,16,21,25,7,14,20,23,8,16,21,25,5,14,21,25,8,16,20,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,14,2,69,13,6,60,4,0.6,0.45,79,10,10,34,0.43,3,2
2006/2007,A1,Regular_Season,2nd,9,7,0,21/3/2007,20:30,1976,5273,C,M. Roma Volley,Roma M.,3,0,8,16,21,25,4,10,15,17,7,14,21,26,8,16,20,24,8,16,20,25,6,12,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,20,24,74,14,5,50,1,0.68,0.5,81,6,4,40,0.49,-,4
2006/2007,A1,Regular_Season,2nd,9,7,0,21/3/2007,20:30,1976,5273,O,Acqua Paradiso Gabeca Montichiari,Monza Brianza,0,3,4,10,15,17,8,16,21,25,8,16,20,24,7,14,21,26,6,12,21,23,8,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,12,6,66,16,1,60,6,0.7,0.45,82,10,4,38,0.46,1,4
2006/2007,A1,Regular_Season,2nd,10,1,0,25/3/2007,18:00,1917,5464,C,RPA-LuigiBacchi.it Perugia,Perugia Umbria,2,3,7,15,20,28,8,16,21,26,6,12,17,21,8,16,21,25,8,16,21,25,5,6,7,12,5,12,15,19,8,16,21,25,5,9,11,17,4,10,12,19,77,27,30,110,10,2,90,7,0.76,0.68,139,11,14,62,0.45,5,13
2006/2007,A1,Regular_Season,2nd,10,1,0,25/3/2007,18:00,1917,5464,O,Lube Banca Marche Macerata,Lube,3,2,8,16,21,26,7,15,20,28,8,16,21,25,6,12,17,21,5,6,7,12,8,16,21,25,8,16,21,25,5,12,15,19,4,10,12,19,5,9,11,17,81,28,31,107,17,5,100,7,0.66,0.5,144,10,13,61,0.42,3,15
2006/2007,A1,Regular_Season,2nd,10,2,0,26/3/2007,20:30,3332,9695,C,Acqua Paradiso Gabeca Montichiari,Monza Brianza,3,2,5,16,20,26,8,15,21,24,8,16,20,29,7,15,21,27,7,15,19,23,8,16,21,25,5,10,13,17,8,16,21,25,2,9,11,16,5,10,12,14,79,20,31,110,24,5,98,6,0.58,0.49,112,12,5,66,0.59,1,8
2006/2007,A1,Regular_Season,2nd,10,2,0,26/3/2007,20:30,3332,9695,O,Bre Banca Lannutti Cuneo,Cuneo,2,3,8,15,21,24,5,16,20,26,7,15,21,27,8,16,20,29,8,16,21,25,7,15,19,23,8,16,21,25,5,10,13,17,5,10,12,14,2,9,11,16,78,24,31,116,18,3,86,7,0.58,0.36,117,11,8,70,0.6,3,5
2006/2007,A1,Regular_Season,2nd,10,3,0,25/3/2007,18:00,1690,7897,C,Prisma Taranto,Taranto,3,1,8,16,21,26,7,13,17,24,8,16,21,25,3,7,10,16,8,14,18,24,5,16,21,26,8,16,21,25,7,15,18,22,-,-,-,-,-,-,-,-,77,27,40,99,13,12,77,4,0.92,0.79,110,12,8,60,0.55,-,5
2006/2007,A1,Regular_Season,2nd,10,3,0,25/3/2007,18:00,1690,7897,O,Tonno Callipo Vibo Valentia,Vibo Valentia,1,3,7,13,17,24,8,16,21,26,3,7,10,16,8,16,21,25,5,16,21,26,8,14,18,24,7,15,18,22,8,16,21,25,-,-,-,-,-,-,-,-,61,18,16,89,12,3,86,17,0.7,0.52,98,9,5,50,0.51,2,8
2006/2007,A1,Regular_Season,2nd,10,4,0,25/3/2007,18:05,2059,11687,C,Maggiora Latina,Latina,0,3,8,16,20,23,6,15,21,25,6,12,16,21,8,16,21,25,7,13,17,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,16,8,67,11,4,63,3,0.73,0.57,80,8,11,34,0.43,2,5
2006/2007,A1,Regular_Season,2nd,10,4,0,25/3/2007,18:05,2059,11687,O,M. Roma Volley,Roma M.,3,0,6,15,21,25,8,16,20,23,8,16,21,25,6,12,16,21,8,16,21,25,7,13,17,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,22,75,12,3,56,6,0.59,0.38,74,6,5,39,0.53,2,11
2006/2007,A1,Regular_Season,2nd,10,5,0,24/3/2007,18:10,1304,4736,C,Sisley Treviso,Treviso,3,0,8,16,21,25,6,12,18,20,8,16,21,25,6,12,19,22,8,16,21,25,4,13,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,22,35,73,11,7,56,1,0.79,0.66,75,4,6,46,0.61,2,6
2006/2007,A1,Regular_Season,2nd,10,5,0,24/3/2007,18:10,1304,4736,O,Copra Berni Piacenza,Piacenza,0,3,6,12,18,20,8,16,21,25,6,12,19,22,8,16,21,25,4,13,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,15,19,67,11,1,62,8,0.58,0.42,71,3,6,41,0.58,1,6
2006/2007,A1,Regular_Season,2nd,10,6,0,25/3/2007,18:00,3538,25937,C,Itas Diatec Trentino,Trento,2,3,7,16,21,25,8,15,16,21,7,15,20,29,8,16,21,31,8,16,21,25,6,15,17,20,4,10,18,22,8,16,21,25,3,4,0,10,5,10,0,15,75,22,20,112,23,10,91,9,0.58,0.46,104,8,12,59,0.57,3,6
2006/2007,A1,Regular_Season,2nd,10,6,0,25/3/2007,18:00,3538,25937,O,Cimone Modena,Modena,3,2,8,15,16,21,7,16,21,25,8,16,21,31,7,15,20,29,6,15,17,20,8,16,21,25,8,16,21,25,4,10,18,22,5,10,0,15,3,4,0,10,77,23,28,111,20,8,89,11,0.57,0.4,92,6,6,57,0.62,6,12
2006/2007,A1,Regular_Season,2nd,10,7,0,25/3/2007,18:00,3781,19365,C,Marmi Lanza Verona,Verona,3,1,8,16,21,25,6,9,13,18,8,16,21,25,7,12,13,16,3,10,18,21,8,16,21,25,8,16,21,25,3,11,16,21,-,-,-,-,-,-,-,-,74,36,34,95,16,12,68,6,0.54,0.46,97,9,7,53,0.55,2,9
2006/2007,A1,Regular_Season,2nd,10,7,0,25/3/2007,18:00,3781,19365,O,Antonveneta Padova,Padova,1,3,6,9,13,18,8,16,21,25,7,12,13,16,8,16,21,25,8,16,21,25,3,10,18,21,3,11,16,21,8,16,21,25,-,-,-,-,-,-,-,-,53,18,10,81,13,5,79,13,0.49,0.32,91,5,9,41,0.45,3,7
2006/2007,A1,Regular_Season,2nd,11,1,0,1/4/2007,18:00,4863,22705,C,Bre Banca Lannutti Cuneo,Cuneo,3,1,8,16,21,25,6,11,15,20,5,11,18,20,8,16,21,25,6,16,21,25,8,14,17,19,8,16,21,25,7,14,17,22,-,-,-,-,-,-,-,-,63,23,25,94,18,4,66,5,0.53,0.29,86,6,8,50,0.58,1,9
2006/2007,A1,Regular_Season,2nd,11,1,0,1/4/2007,18:00,4863,22705,O,Sisley Treviso,Treviso,1,3,6,11,15,20,8,16,21,25,8,16,21,25,5,11,18,20,8,14,17,19,6,16,21,25,7,14,17,22,8,16,21,25,-,-,-,-,-,-,-,-,60,18,15,87,21,4,76,4,0.58,0.45,93,10,9,48,0.52,1,8
2006/2007,A1,Regular_Season,2nd,11,2,0,1/4/2007,18:00,1607,5592,C,Antonveneta Padova,Padova,1,3,7,11,15,17,8,16,21,25,6,12,19,23,8,16,21,25,6,16,21,25,8,12,15,21,3,12,15,20,8,16,21,25,-,-,-,-,-,-,-,-,56,14,24,86,13,2,77,4,0.66,0.47,95,8,6,47,0.49,1,7
2006/2007,A1,Regular_Season,2nd,11,2,0,1/4/2007,18:00,1607,5592,O,Itas Diatec Trentino,Trento,3,1,8,16,21,25,7,11,15,17,8,16,21,25,6,12,19,23,8,12,15,21,6,16,21,25,8,16,21,25,3,12,15,20,-,-,-,-,-,-,-,-,71,22,34,95,18,3,73,3,0.7,0.51,108,8,7,62,0.57,1,6
2006/2007,A1,Regular_Season,2nd,11,3,0,1/4/2007,18:00,2900,13269,C,Copra Berni Piacenza,Piacenza,3,1,8,15,20,25,7,16,21,22,8,16,21,25,3,8,14,15,8,15,18,24,7,16,21,26,8,16,21,25,6,15,17,20,-,-,-,-,-,-,-,-,72,29,34,99,17,11,67,2,0.82,0.69,92,7,10,49,0.53,2,12
2006/2007,A1,Regular_Season,2nd,11,3,0,1/4/2007,18:00,2900,13269,O,Maggiora Latina,Latina,1,3,7,16,21,22,8,15,20,25,3,8,14,15,8,16,21,25,7,16,21,26,8,15,18,24,6,15,17,20,8,16,21,25,-,-,-,-,-,-,-,-,55,12,6,83,16,1,82,10,0.65,0.4,98,7,12,45,0.46,4,9
2006/2007,A1,Regular_Season,2nd,11,4,0,1/4/2007,18:05,1010,4566,C,Tonno Callipo Vibo Valentia,Vibo Valentia,3,1,8,14,18,20,7,16,21,25,8,16,21,25,7,12,16,22,8,16,21,25,7,12,18,21,8,16,21,25,3,15,20,23,-,-,-,-,-,-,-,-,66,24,28,94,9,5,77,7,0.81,0.73,116,10,12,53,0.46,-,8
2006/2007,A1,Regular_Season,2nd,11,4,0,1/4/2007,18:05,1010,4566,O,Acqua Paradiso Gabeca Montichiari,Monza Brianza,1,3,7,16,21,25,8,14,18,20,7,12,16,22,8,16,21,25,7,12,18,21,8,16,21,25,3,15,20,23,8,16,21,25,-,-,-,-,-,-,-,-,72,25,29,92,15,7,85,7,0.79,0.52,104,10,8,53,0.51,3,12
2006/2007,A1,Regular_Season,2nd,11,5,0,4/4/2007,20:30,1564,5949,C,Lube Banca Marche Macerata,Lube,3,2,8,16,21,25,6,10,15,22,7,14,20,28,8,16,21,26,7,14,19,22,8,16,21,25,5,12,17,18,8,16,21,25,3,10,12,16,5,9,11,14,70,30,12,108,23,4,84,11,0.6,0.38,114,12,9,52,0.46,3,14
2006/2007,A1,Regular_Season,2nd,11,5,0,4/4/2007,20:30,1564,5949,O,Prisma Taranto,Taranto,2,3,6,10,15,22,8,16,21,25,8,16,21,26,7,14,20,28,8,16,21,25,7,14,19,22,8,16,21,25,5,12,17,18,5,9,11,14,3,10,12,16,72,30,8,111,27,6,85,6,0.68,0.38,112,9,14,57,0.51,8,9
2006/2007,A1,Regular_Season,2nd,11,6,0,2/4/2007,20:30,3148,22621,C,Cimone Modena,Modena,3,0,6,16,21,25,8,12,17,20,5,16,20,26,8,15,21,24,8,16,21,25,3,12,16,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,22,20,74,15,4,55,5,0.73,0.49,71,4,8,40,0.56,1,9
2006/2007,A1,Regular_Season,2nd,11,6,0,2/4/2007,20:30,3148,22621,O,Marmi Lanza Verona,Verona,0,3,8,12,17,20,6,16,21,25,8,15,21,24,5,16,20,26,3,12,16,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,18,8,69,14,5,59,6,0.53,0.37,75,8,9,33,0.44,1,8
2006/2007,A1,Regular_Season,2nd,11,7,0,31/3/2007,18:10,2259,5662,C,M. Roma Volley,Roma M.,3,2,4,16,20,31,8,15,21,29,7,15,21,24,8,16,20,26,8,16,18,20,7,15,21,25,8,16,18,30,6,13,21,28,5,9,10,18,3,10,12,16,96,29,47,123,20,7,108,1,0.84,0.65,142,8,17,71,0.5,3,18
2006/2007,A1,Regular_Season,2nd,11,7,0,31/3/2007,18:10,2259,5662,O,RPA-LuigiBacchi.it Perugia,Perugia Umbria,2,3,8,15,21,29,4,16,20,31,8,16,20,26,7,15,21,24,7,15,21,25,8,16,18,20,6,13,21,28,8,16,18,30,3,10,12,16,5,9,10,18,90,28,39,123,15,1,103,9,0.74,0.53,136,7,18,72,0.53,2,17
2006/2007,A1,Regular_Season,2nd,12,1,0,7/4/2007,18:10,1711,7834,C,Lube Banca Marche Macerata,Lube,3,0,7,14,21,25,8,16,20,21,8,16,21,25,6,15,18,22,8,16,18,25,6,14,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,18,24,73,13,1,53,4,0.72,0.51,71,4,7,44,0.62,1,8
2006/2007,A1,Regular_Season,2nd,12,1,0,7/4/2007,18:10,1711,7834,O,Bre Banca Lannutti Cuneo,Cuneo,0,3,8,16,20,21,7,14,21,25,6,15,18,22,8,16,21,25,6,14,21,23,8,16,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,10,16,67,14,3,60,3,0.72,0.55,69,4,8,37,0.54,2,7
2006/2007,A1,Regular_Season,2nd,12,2,0,7/4/2007,18:00,2741,11562,C,Copra Berni Piacenza,Piacenza,3,2,7,16,20,22,8,13,21,25,5,16,21,25,8,11,16,17,7,16,21,26,8,14,17,24,8,16,21,22,4,12,17,25,5,10,12,15,3,8,9,11,78,31,35,109,15,9,85,9,0.69,0.62,116,8,9,61,0.53,2,8
2006/2007,A1,Regular_Season,2nd,12,2,0,7/4/2007,18:00,2741,11562,O,Antonveneta Padova,Padova,2,3,8,13,21,25,7,16,20,22,8,11,16,17,5,16,21,25,8,14,17,24,7,16,21,26,4,12,17,25,8,16,21,22,3,8,9,11,5,10,12,15,76,30,28,102,17,8,94,10,0.66,0.57,135,13,8,59,0.44,-,9
2006/2007,A1,Regular_Season,2nd,12,3,0,7/4/2007,18:00,1993,5449,C,M. Roma Volley,Roma M.,3,0,5,13,20,27,8,16,21,25,8,16,21,25,5,9,13,15,8,16,21,25,7,13,16,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,20,32,75,10,5,53,2,0.68,0.4,74,7,4,45,0.61,2,7
2006/2007,A1,Regular_Season,2nd,12,3,0,7/4/2007,18:00,1993,5449,O,Tonno Callipo Vibo Valentia,Vibo Valentia,0,3,8,16,21,25,5,13,20,27,5,9,13,15,8,16,21,25,7,13,16,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,11,12,65,12,1,65,5,0.63,0.43,71,8,7,39,0.55,-,4
2006/2007,A1,Regular_Season,2nd,12,4,0,7/4/2007,18:00,3385,13221,C,Marmi Lanza Verona,Verona,0,3,6,12,16,17,8,16,21,25,7,11,15,16,8,16,21,25,3,9,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,8,-3,54,9,3,65,7,0.63,0.49,70,10,10,33,0.47,5,2
2006/2007,A1,Regular_Season,2nd,12,4,0,7/4/2007,18:00,3385,13221,O,RPA-LuigiBacchi.it Perugia,Perugia Umbria,3,0,8,16,21,25,6,12,16,17,8,16,21,25,7,11,15,16,8,16,21,25,3,9,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,21,29,74,9,5,45,5,0.69,0.51,57,4,2,36,0.63,2,10
2006/2007,A1,Regular_Season,2nd,12,5,0,7/4/2007,18:00,2830,7200,C,Acqua Paradiso Gabeca Montichiari,Monza Brianza,3,2,6,15,17,20,8,16,21,25,6,13,20,22,8,16,21,25,8,16,21,25,5,11,12,16,8,16,21,25,7,14,17,20,5,10,12,15,3,7,11,13,80,23,37,106,21,8,86,5,0.72,0.55,119,10,5,64,0.54,2,8
2006/2007,A1,Regular_Season,2nd,12,5,0,7/4/2007,18:00,2830,7200,O,Prisma Taranto,Taranto,2,3,8,16,21,25,6,15,17,20,8,16,21,25,6,13,20,22,5,11,12,16,8,16,21,25,7,14,17,20,8,16,21,25,3,7,11,13,5,10,12,15,64,14,22,100,14,4,85,8,0.48,0.31,110,9,8,55,0.5,3,5
2006/2007,A1,Regular_Season,2nd,12,6,0,7/4/2007,18:00,1503,6314,C,Maggiora Latina,Latina,0,3,4,12,16,22,8,16,21,25,2,10,16,18,8,16,21,25,6,9,15,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,11,-,63,13,5,61,8,0.75,0.66,70,7,10,29,0.41,-,4
2006/2007,A1,Regular_Season,2nd,12,6,0,7/4/2007,18:00,1503,6314,O,Itas Diatec Trentino,Trento,3,0,8,16,21,25,4,12,16,22,8,16,21,25,2,10,16,18,8,16,21,25,6,9,15,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,23,23,74,13,8,50,5,0.66,0.42,60,8,4,35,0.58,-,10
2006/2007,A1,Regular_Season,2nd,12,7,0,7/4/2007,18:00,1745,8859,C,Sisley Treviso,Treviso,3,0,8,16,21,25,3,11,14,20,8,16,21,25,4,11,12,21,8,16,21,25,6,12,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,19,27,73,16,4,47,5,0.79,0.57,59,2,2,42,0.71,2,8
