Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2004/2005,A1,Coppa_Italia,Final,1,-,433,6/2/2005,16:30,3300,-,O,Colussi Perugia,Perugia,17,Gioli Simona,-,-,6.6,5,5,5,5,5,18,8,15,17,-,-,1,-,1,-,21,2,-,12,0.57,1,6
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,C,Minetti Infoplus Vicenza,Vicenza,1,Starovic Sanja,-,-,5.5,5,4,1,-,-,7,4,2,4,-,-,-,-,-,-,25,1,4,7,0.28,-,-
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,C,Minetti Infoplus Vicenza,Vicenza,4,Mouha Liesbeth,-,-,-,*,*,6,-,-,4,1,4,3,-,-,-,-,-,-,5,-,-,3,0.6,-,1
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,C,Minetti Infoplus Vicenza,Vicenza,5,Sliwa Magdalena,-,C,6.2,2,1,4,-,-,2,2,1,14,1,1,-,-,-,-,4,-,-,1,0.25,-,-
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,C,Minetti Infoplus Vicenza,Vicenza,7,Labee Patricia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,C,Minetti Infoplus Vicenza,Vicenza,8,Borrelli Valentina,-,-,6,3,2,5,-,-,11,3,6,9,-,1,30,1,0.6,0.33,23,-,4,8,0.35,-,2
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,C,Minetti Infoplus Vicenza,Vicenza,9,Lehtonen Riikka,-,-,6.4,6,5,2,-,-,5,1,-2,6,2,-,19,-,0.84,0.63,14,4,1,3,0.21,-,2
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,C,Minetti Infoplus Vicenza,Vicenza,10,Zilio Isabella,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,14,2,0.57,0.21,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,C,Minetti Infoplus Vicenza,Vicenza,12,Dirickx Frauke,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,C,Minetti Infoplus Vicenza,Vicenza,15,Paccagnella Stefania,-,-,7.1,1,6,3,-,-,8,1,6,11,2,-,1,-,1,1,11,-,-,8,0.73,-,-
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,C,Minetti Infoplus Vicenza,Vicenza,16,Norato Simona,-,-,-,4,3,*,-,-,1,-,-1,4,-,-,1,-,1,-,3,-,2,1,0.33,-,-
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,C,Minetti Infoplus Vicenza,Vicenza,17,De Gennaro Monica,-,-,-,-,-,*,-,-,-,-,-1,1,1,-,2,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,C,Minetti Infoplus Vicenza,Vicenza,18,Djerisilo Ivana,-,-,6.5,*,*,*,-,-,5,-,3,3,1,-,3,-,-,-,8,-,1,5,0.63,-,-
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,O,Radio105 Foppapedretti BG,Volley Bergamo,1,Ortolani Serena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,O,Radio105 Foppapedretti BG,Volley Bergamo,2,Gruen Angelina,-,-,6.2,4,4,4,-,-,13,6,8,7,1,-,1,-,1,-,19,2,2,8,0.42,-,5
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,O,Radio105 Foppapedretti BG,Volley Bergamo,3,Croce Paola,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,30,2,0.63,0.53,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,O,Radio105 Foppapedretti BG,Volley Bergamo,4,Mijalic Iskra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,O,Radio105 Foppapedretti BG,Volley Bergamo,5,Sokolova Liubov,-,-,6.9,2,2,2,-,-,14,10,13,19,-,2,10,-,0.7,0.6,19,1,-,11,0.58,-,1
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,O,Radio105 Foppapedretti BG,Volley Bergamo,6,Barazza Jenny,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,O,Radio105 Foppapedretti BG,Volley Bergamo,7,Zhukova Iryna,-,-,7,1,1,1,-,-,3,2,3,12,-,-,-,-,-,-,4,-,-,2,0.5,-,1
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,O,Radio105 Foppapedretti BG,Volley Bergamo,8,Secolo Manuela,-,-,-,-,-,*,-,-,2,2,1,6,1,1,-,-,-,-,1,-,-,1,1,-,-
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,O,Radio105 Foppapedretti BG,Volley Bergamo,10,Paggi Paola,-,C,6.9,3,3,3,-,-,8,2,5,13,1,-,-,-,-,-,8,-,1,6,0.75,1,2
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,O,Radio105 Foppapedretti BG,Volley Bergamo,12,Piccinini Francesca,-,-,6.8,5,5,5,-,-,10,3,8,7,-,-,7,-,0.71,0.57,16,1,-,10,0.63,1,-
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,O,Radio105 Foppapedretti BG,Volley Bergamo,13,Luraschi Katja,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,437,26/3/2005,15:30,1300,4403,O,Radio105 Foppapedretti BG,Volley Bergamo,18,Poljak Maja,-,-,6.7,6,6,6,-,-,11,4,8,10,1,-,-,-,-,-,12,-,2,8,0.67,-,3
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,C,Bigmat Kerakoll Chieri,Chieri,1,Marletta Valeria,-,-,7,6,5,6,-,-,11,4,9,14,1,2,-,-,-,-,7,-,-,5,0.71,1,4
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,C,Bigmat Kerakoll Chieri,Chieri,2,Scott-Arruda Danielle,-,-,5.8,4,3,4,-,-,11,2,6,10,1,-,-,-,-,-,30,1,3,10,0.33,-,1
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,C,Bigmat Kerakoll Chieri,Chieri,3,Ghisleni Ramona,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,C,Bigmat Kerakoll Chieri,Chieri,5,Zetova Antonina,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,C,Bigmat Kerakoll Chieri,Chieri,7,Marinova Neli,-,-,6.7,1,6,1,-,-,3,3,2,14,-,1,-,-,-,-,-,-,-,-,-,1,2
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,C,Bigmat Kerakoll Chieri,Chieri,8,Angeloni Veronica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,C,Bigmat Kerakoll Chieri,Chieri,10,Dias Virna,-,-,6.8,2,1,2,-,-,6,3,2,11,2,-,19,-,0.84,0.74,11,-,1,5,0.45,1,1
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,C,Bigmat Kerakoll Chieri,Chieri,12,Vincenzi Cristina,-,-,6.4,3,2,3,-,-,6,2,3,11,2,-,-,-,-,-,11,-,-,5,0.45,1,1
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,C,Bigmat Kerakoll Chieri,Chieri,13,Borri Maurizia,L,-,-,*,*,*,-,-,-,-,-,-,-,-,23,-,0.96,0.91,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,C,Bigmat Kerakoll Chieri,Chieri,15,Tom Logan,-,-,6.4,5,4,5,-,-,14,3,8,14,2,-,10,-,0.7,0.6,22,3,1,11,0.5,-,3
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,O,Scavolini Pesaro,Pesaro,3,Rosso Valeria,-,-,-,*,*,5,-,-,2,-,1,5,1,-,-,-,-,-,3,-,-,2,0.67,-,-
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,O,Scavolini Pesaro,Pesaro,4,Berg Lindsey,-,-,6.3,6,1,3,-,-,1,-,-,12,1,-,-,-,-,-,1,-,-,1,1,-,-
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,O,Scavolini Pesaro,Pesaro,6,Baldizzone Sara,-,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,O,Scavolini Pesaro,Pesaro,7,Dushkyevich Yevgeniya,-,-,6.1,5,6,2,-,-,5,1,2,9,-,-,1,-,1,1,7,-,2,3,0.43,1,2
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,O,Scavolini Pesaro,Pesaro,8,Rinieri Simona,-,-,6.3,1,2,4,-,-,15,4,2,11,2,-,29,2,0.76,0.72,32,2,5,15,0.47,2,-
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,O,Scavolini Pesaro,Pesaro,9,Centoni Nadia,-,-,-,*,*,*,-,-,2,1,1,-,-,-,-,-,-,-,4,-,1,2,0.5,-,-
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,O,Scavolini Pesaro,Pesaro,10,Mengarda Giorgete Cristina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,O,Scavolini Pesaro,Pesaro,13,Sheilla Tavares De Castro,-,-,6.3,3,4,6,-,-,12,4,7,11,2,-,-,-,-,-,20,2,1,11,0.55,-,1
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,O,Scavolini Pesaro,Pesaro,14,Guiggi Martina,-,-,-,2,3,*,-,-,2,-,-1,6,2,-,1,-,1,1,6,1,-,2,0.33,-,-
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,O,Scavolini Pesaro,Pesaro,15,Del Core Antonella,-,-,6.6,4,5,1,-,-,7,1,-5,9,3,-,14,1,0.86,0.86,20,4,3,5,0.25,1,2
2004/2005,A1,Play_Off,Quarter,1,-,438,26/3/2005,17:30,740,3800,O,Scavolini Pesaro,Pesaro,17,Puerari Ramona,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,21,1,0.9,0.76,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,C,Infotel Europa Systems Forlì,Forlì (Ex Forlimpopoli),1,De Moraes Angela Stella,-,-,6.2,2,2,4,4,4,17,3,8,18,2,-,-,-,-,-,31,5,2,13,0.42,-,4
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,C,Infotel Europa Systems Forlì,Forlì (Ex Forlimpopoli),2,Carnesecchi Doria,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,C,Infotel Europa Systems Forlì,Forlì (Ex Forlimpopoli),3,Moreno Pino Kenny,-,-,6,6,6,2,2,2,15,3,7,17,3,2,-,-,-,-,28,3,2,13,0.46,-,-
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,C,Infotel Europa Systems Forlì,Forlì (Ex Forlimpopoli),4,Poli Tania,-,-,-,-,*,-,-,-,1,1,-,-,-,-,3,1,0.67,0.67,1,-,-,1,1,-,-
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,C,Infotel Europa Systems Forlì,Forlì (Ex Forlimpopoli),5,Garzaro Ilaria,-,-,-,-,*,-,-,-,-,-,-2,1,-,-,1,1,-,-,2,1,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,C,Infotel Europa Systems Forlì,Forlì (Ex Forlimpopoli),7,Sangiuliano Rachele,-,-,6.2,3,3,5,5,5,4,1,3,17,-,-,-,-,-,-,3,1,-,1,0.33,-,3
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,C,Infotel Europa Systems Forlì,Forlì (Ex Forlimpopoli),8,Maculewicz Kinga,-,-,6.3,5,5,1,1,1,16,6,11,18,1,-,5,-,1,1,22,2,2,10,0.45,-,6
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,C,Infotel Europa Systems Forlì,Forlì (Ex Forlimpopoli),9,Rossetto Carla,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,C,Infotel Europa Systems Forlì,Forlì (Ex Forlimpopoli),10,Wijnhoven Elke,L,-,-,*,*,*,*,*,-,-,-,-,-,-,29,-,0.9,0.83,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,C,Infotel Europa Systems Forlì,Forlì (Ex Forlimpopoli),11,Mifkova Darina,-,-,6.3,1,1,3,3,3,4,-,-2,23,1,-,26,2,0.85,0.81,16,2,1,3,0.19,-,1
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,C,Infotel Europa Systems Forlì,Forlì (Ex Forlimpopoli),12,Costagrande Carolina,-,-,6.7,4,4,6,6,6,23,13,12,15,2,1,42,1,0.88,0.76,51,7,1,18,0.35,-,4
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,C,Infotel Europa Systems Forlì,Forlì (Ex Forlimpopoli),14,Masoni Marianna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,O,Despar Perugia,Perugia,1,Moreira De Oliveira Walewska,-,-,5.8,2,2,2,2,2,11,2,3,28,3,2,1,-,-,-,17,2,3,9,0.53,-,-
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,O,Despar Perugia,Perugia,3,Swieniewicz Dorota,-,-,6.1,1,1,1,1,1,11,1,4,18,2,-,52,1,0.73,0.6,26,2,2,10,0.38,-,1
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,O,Despar Perugia,Perugia,4,Crisanti Lucia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,O,Despar Perugia,Perugia,5,Marinkovic Dragana,-,-,-,*,-,*,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,O,Despar Perugia,Perugia,6,Di Iulio Chiara,-,-,-,*,-,*,*,-,1,-,1,2,-,-,1,-,1,1,1,-,-,1,1,-,-
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,O,Despar Perugia,Perugia,9,Arcangeli Chiara,L,-,-,*,*,*,*,*,-,-,-,-,-,-,18,-,0.94,0.89,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,O,Despar Perugia,Perugia,10,Gujska Katarzyna,-,-,6,6,6,6,6,6,1,-,-,10,1,-,-,-,-,-,1,-,-,1,1,-,-
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,O,Despar Perugia,Perugia,12,Aguero Taismary,-,-,6.4,3,3,3,3,3,25,8,9,30,3,-,20,4,0.8,0.75,52,5,4,24,0.46,-,1
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,O,Despar Perugia,Perugia,13,Francia Vasconcelos Mirka,-,-,6.2,4,4,4,4,4,24,13,10,15,-,2,6,1,0.67,0.67,43,8,5,19,0.44,-,3
2004/2005,A1,Play_Off,Quarter,1,-,439,26/3/2005,20:30,1300,-,O,Despar Perugia,Perugia,17,Gioli Simona,-,-,5.8,5,5,5,5,5,11,4,7,12,-,-,1,-,1,1,21,-,4,9,0.43,-,2
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,C,Monte Schiavo Banca Marche Jesi,Jesi,1,Nenkovska Elena,-,-,-,*,*,4,-,-,2,-,-,-,-,-,-,-,-,-,4,1,1,2,0.5,-,-
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,C,Monte Schiavo Banca Marche Jesi,Jesi,2,Petkova Iliyana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,C,Monte Schiavo Banca Marche Jesi,Jesi,3,Togut Elisa,-,-,6.1,2,1,*,-,-,12,3,8,11,-,-,-,-,-,-,29,2,2,11,0.38,-,1
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,C,Monte Schiavo Banca Marche Jesi,Jesi,4,Leggeri Manuela,-,C,-,1,6,6,-,-,3,1,-,7,-,-,7,3,0.29,0.14,4,-,-,2,0.5,-,1
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,C,Monte Schiavo Banca Marche Jesi,Jesi,5,Sykora Stacy,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,22,1,0.68,0.36,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,C,Monte Schiavo Banca Marche Jesi,Jesi,6,Turlea Carmen,-,-,6.8,3,2,*,-,-,5,1,4,7,1,-,5,-,0.6,0.2,8,-,-,4,0.5,-,1
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,C,Monte Schiavo Banca Marche Jesi,Jesi,8,Borgogelli Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,C,Monte Schiavo Banca Marche Jesi,Jesi,9,Ritschelova Marcela,-,-,5.7,4,3,3,-,-,4,2,-1,11,1,-,1,-,1,1,13,4,-,3,0.23,-,1
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,C,Monte Schiavo Banca Marche Jesi,Jesi,11,Pachale Hanka,-,-,5.9,6,5,5,-,-,11,3,2,8,-,-,22,6,0.41,0.32,25,3,-,10,0.4,-,1
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,C,Monte Schiavo Banca Marche Jesi,Jesi,12,Vannini Francesca,-,-,-,*,*,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,C,Monte Schiavo Banca Marche Jesi,Jesi,14,Lo Bianco Eleonora,-,-,6.4,5,4,*,-,-,1,1,-,11,-,1,2,-,1,-,1,1,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,C,Monte Schiavo Banca Marche Jesi,Jesi,15,De Luca Barbara,-,-,6,-,*,2,-,-,5,2,2,2,1,-,11,-,0.55,0.27,10,1,1,5,0.5,-,-
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,O,Sant'Orsola Asystel Novara,Novara Trecate,1,Anzanello Sara,-,-,6.9,3,3,3,-,-,10,3,9,15,-,1,-,-,-,-,11,1,-,7,0.64,-,2
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,O,Sant'Orsola Asystel Novara,Novara Trecate,3,Viganò Natalia,-,-,7.7,*,*,*,-,-,2,2,2,8,-,2,7,-,0.86,0.86,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,O,Sant'Orsola Asystel Novara,Novara Trecate,4,Flier Manon,-,-,-,*,*,*,-,-,-,-,-1,-,-,-,-,-,-,-,-,-,-,-,-,1,-
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,O,Sant'Orsola Asystel Novara,Novara Trecate,6,Alberti Valeria,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,O,Sant'Orsola Asystel Novara,Novara Trecate,7,He Qui,-,-,6.9,1,1,1,-,-,5,4,3,19,1,3,-,-,-,-,2,-,-,1,0.5,1,1
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,O,Sant'Orsola Asystel Novara,Novara Trecate,8,Kulakova Olessya,-,-,6.8,6,6,6,-,-,6,1,4,4,-,-,3,1,-,-,10,-,-,6,0.6,1,-
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,O,Sant'Orsola Asystel Novara,Novara Trecate,9,Glinka Malgorzata,-,C,6.7,2,2,2,-,-,16,7,14,11,-,1,20,1,0.45,0.2,20,-,1,14,0.7,-,1
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,O,Sant'Orsola Asystel Novara,Novara Trecate,10,Cardullo Paola,L,-,-,*,*,*,-,-,-,-,-,-,-,-,9,-,0.89,0.33,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,O,Sant'Orsola Asystel Novara,Novara Trecate,11,Nicolini Laura,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,O,Sant'Orsola Asystel Novara,Novara Trecate,12,Radulovic Bojana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,O,Sant'Orsola Asystel Novara,Novara Trecate,15,Spasojevic Anja,-,-,6,5,5,5,-,-,12,5,8,7,1,-,15,-,0.73,0.07,22,1,2,12,0.55,-,-
2004/2005,A1,Play_Off,Quarter,1,-,440,26/3/2005,15:30,563,3954,O,Sant'Orsola Asystel Novara,Novara Trecate,18,De Carne Virginie,-,-,5.5,4,4,4,-,-,8,4,-,9,2,1,-,-,-,-,25,4,2,7,0.28,-,-
2004/2005,A1,Play_Off,Quarter,2,-,441,30/3/2005,20:30,1028,5975,C,Radio105 Foppapedretti BG,Volley Bergamo,1,Ortolani Serena,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,2,-,441,30/3/2005,20:30,1028,5975,C,Radio105 Foppapedretti BG,Volley Bergamo,2,Gruen Angelina,-,-,5.9,4,4,4,-,-,9,1,5,12,1,-,1,-,1,1,20,2,1,8,0.4,-,1
2004/2005,A1,Play_Off,Quarter,2,-,441,30/3/2005,20:30,1028,5975,C,Radio105 Foppapedretti BG,Volley Bergamo,3,Croce Paola,L,-,-,*,*,*,-,-,-,-,-,-,-,-,24,-,0.92,0.79,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,2,-,441,30/3/2005,20:30,1028,5975,C,Radio105 Foppapedretti BG,Volley Bergamo,4,Mijalic Iskra,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,2,-,441,30/3/2005,20:30,1028,5975,C,Radio105 Foppapedretti BG,Volley Bergamo,5,Sokolova Liubov,-,-,6.5,2,2,2,-,-,11,3,5,12,4,-,10,-,0.8,0.6,28,1,1,9,0.32,-,2
2004/2005,A1,Play_Off,Quarter,2,-,441,30/3/2005,20:30,1028,5975,C,Radio105 Foppapedretti BG,Volley Bergamo,6,Barazza Jenny,-,-,6.1,3,3,3,-,-,7,3,2,19,1,-,1,-,1,1,9,1,2,4,0.44,1,3
2004/2005,A1,Play_Off,Quarter,2,-,441,30/3/2005,20:30,1028,5975,C,Radio105 Foppapedretti BG,Volley Bergamo,7,Zhukova Iryna,-,-,6.3,1,1,1,-,-,2,2,1,8,-,-,-,-,-,-,5,1,-,1,0.2,-,1
2004/2005,A1,Play_Off,Quarter,2,-,441,30/3/2005,20:30,1028,5975,C,Radio105 Foppapedretti BG,Volley Bergamo,8,Secolo Manuela,-,-,-,*,-,-,-,-,-,-,-1,1,1,-,5,-,0.6,0.2,2,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,2,-,441,30/3/2005,20:30,1028,5975,C,Radio105 Foppapedretti BG,Volley Bergamo,10,Paggi Paola,-,C,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,2,-,441,30/3/2005,20:30,1028,5975,C,Radio105 Foppapedretti BG,Volley Bergamo,12,Piccinini Francesca,-,-,6.6,5,5,5,-,-,12,6,8,10,1,-,8,-,0.88,0.5,20,2,1,8,0.4,-,4
2004/2005,A1,Play_Off,Quarter,2,-,441,30/3/2005,20:30,1028,5975,C,Radio105 Foppapedretti BG,Volley Bergamo,13,Luraschi Katja,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004/2005,A1,Play_Off,Quarter,2,-,441,30/3/2005,20:30,1028,5975,C,Radio105 Foppapedretti BG,Volley Bergamo,18,Poljak Maja,-,-,6.9,6,6,6,-,-,11,5,10,15,1,-,1,-,1,1,11,-,-,7,0.64,-,4
