Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2003/2004,A1,Regular_Season,2nd,7,3,0,2/3/2004,20:30,827,4013,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,0,6,16,21,25,8,15,17,18,8,16,21,25,6,12,19,20,7,16,21,25,8,13,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,38,74,8,1,56,1,0.75,0.52,103,7,3,50,0.49,1,7
2003/2004,A1,Regular_Season,2nd,7,3,0,2/3/2004,20:30,827,4013,O,Volley Modena,Modena,0,3,8,15,17,18,6,16,21,25,6,12,19,20,8,16,21,25,8,13,17,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,10,17,59,3,1,66,1,0.82,0.47,110,12,7,37,0.34,1,3
2003/2004,A1,Regular_Season,2nd,7,4,0,7/3/2004,17:30,919,990,C,Scavolini Pesaro,Pesaro,0,3,8,13,17,21,6,16,21,25,4,13,16,18,8,16,21,25,8,16,19,22,6,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,12,4,62,8,4,66,6,0.65,0.41,87,11,16,35,0.4,-,6
2003/2004,A1,Regular_Season,2nd,7,4,0,7/3/2004,17:30,919,990,O,Pineta Guru Ravenna,Ravenna,3,0,6,16,21,25,8,13,17,21,8,16,21,25,4,13,16,18,6,14,21,25,8,16,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,25,30,74,8,6,54,4,0.67,0.5,71,8,6,34,0.48,-,16
2003/2004,A1,Regular_Season,2nd,7,5,0,7/3/2004,17:30,1800,5397,C,Despar Perugia,Perugia,3,1,8,16,21,25,7,12,18,21,2,8,11,13,8,16,21,25,8,16,21,25,6,14,17,21,8,16,21,25,4,11,19,22,-,-,-,-,-,-,-,-,61,20,24,87,10,4,77,8,0.69,0.48,98,14,5,47,0.48,-,10
2003/2004,A1,Regular_Season,2nd,7,5,0,7/3/2004,17:30,1800,5397,O,Minetti Infoplus Vicenza,Vicenza,1,3,7,12,18,21,8,16,21,25,8,16,21,25,2,8,11,13,6,14,17,21,8,16,21,25,4,11,19,22,8,16,21,25,-,-,-,-,-,-,-,-,61,20,21,90,13,7,77,4,0.65,0.45,109,12,10,49,0.45,1,5
2003/2004,A1,Regular_Season,2nd,7,6,0,6/3/2004,20:30,526,480,C,Five Reggio Emilia,Reggio Emilia,3,2,8,16,21,25,3,13,17,20,7,13,15,22,8,16,21,25,8,15,21,27,7,16,20,29,8,16,21,25,5,13,19,23,5,9,10,15,3,10,12,13,86,30,48,114,5,1,104,3,0.74,0.35,178,16,14,71,0.4,-,14
2003/2004,A1,Regular_Season,2nd,7,6,0,6/3/2004,20:30,526,480,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),2,3,3,13,17,20,8,16,21,25,8,16,21,25,7,13,15,22,7,16,20,29,8,15,21,27,5,13,19,23,8,16,21,25,3,10,12,13,5,9,10,15,87,26,47,110,6,2,109,1,0.88,0.42,195,19,14,71,0.36,-,14
2003/2004,A1,Regular_Season,2nd,8,1,0,10/3/2004,20:30,1189,1138,C,Asystel Novara,Novara Trecate,3,0,7,15,21,25,8,16,19,19,8,16,21,25,5,9,11,15,8,16,21,25,7,14,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,22,32,74,7,4,50,3,0.72,0.56,87,5,6,44,0.51,1,6
2003/2004,A1,Regular_Season,2nd,8,1,0,10/3/2004,20:30,1189,1138,O,Kab Sassuolo,Sassuolo (Ex Spezzano),0,3,8,16,19,19,7,15,21,25,5,9,11,15,8,16,21,25,7,14,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,10,9,53,3,3,67,4,0.69,0.49,93,12,6,29,0.31,4,6
2003/2004,A1,Regular_Season,2nd,8,2,0,10/3/2004,20:30,2098,5137,C,Minetti Infoplus Vicenza,Vicenza,0,3,3,10,19,21,8,16,21,25,6,13,15,18,8,16,21,25,8,11,16,18,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,18,6,58,4,3,64,8,0.61,0.48,92,7,15,29,0.32,1,9
2003/2004,A1,Regular_Season,2nd,8,2,0,10/3/2004,20:30,2098,5137,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,3,10,19,21,8,16,21,25,6,13,15,18,7,16,21,25,8,11,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,31,33,74,10,3,54,3,0.61,0.46,96,5,9,42,0.44,-,15
2003/2004,A1,Regular_Season,2nd,8,3,0,10/3/2004,20:30,835,3301,C,Vini Monte Schiavo Jesi,Jesi,2,3,6,13,15,21,8,16,21,25,6,11,13,19,8,16,21,25,8,16,21,25,3,12,18,20,8,16,21,25,7,13,18,22,5,9,10,13,3,10,12,15,83,24,50,104,8,3,98,5,0.8,0.57,146,8,9,68,0.47,3,12
2003/2004,A1,Regular_Season,2nd,8,3,0,10/3/2004,20:30,835,3301,O,Despar Perugia,Perugia,3,2,8,16,21,25,6,13,15,21,8,16,21,25,6,11,13,19,3,12,18,20,8,16,21,25,7,13,18,22,8,16,21,25,3,10,12,15,5,9,10,13,84,27,51,106,8,2,90,2,0.76,0.54,148,8,12,73,0.49,3,9
2003/2004,A1,Regular_Season,2nd,8,4,0,10/3/2004,20:30,1092,-,C,Volley Modena,Modena,3,2,8,14,18,21,7,16,21,25,8,16,21,25,4,5,9,9,8,16,20,23,6,14,21,25,8,16,21,25,5,9,10,14,5,10,12,15,3,5,7,9,95,40,66,108,6,8,82,1,0.8,0.34,144,13,9,75,0.52,-,12
2003/2004,A1,Regular_Season,2nd,8,4,0,10/3/2004,20:30,1092,-,O,Five Reggio Emilia,Reggio Emilia,2,3,7,16,21,25,8,14,18,21,4,5,9,9,8,16,21,25,6,14,21,25,8,16,20,23,5,9,10,14,8,16,21,25,3,5,7,9,5,10,12,15,63,14,25,83,1,1,102,12,0.59,0.28,147,13,12,53,0.36,-,9
2003/2004,A1,Regular_Season,2nd,8,5,0,10/3/2004,20:30,1400,-,C,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),3,2,8,16,21,23,7,14,20,25,2,6,9,13,8,16,21,25,5,16,21,25,8,13,14,15,8,16,21,25,7,10,16,19,5,10,12,15,2,9,9,11,75,29,38,99,6,4,87,3,0.72,0.51,144,13,12,60,0.42,3,11
2003/2004,A1,Regular_Season,2nd,8,5,0,10/3/2004,20:30,1400,-,O,Pineta Guru Ravenna,Ravenna,2,3,7,14,20,25,8,16,21,23,8,16,21,25,2,6,9,13,8,13,14,15,5,16,21,25,7,10,16,19,8,16,21,25,2,9,9,11,5,10,12,15,72,27,32,96,9,3,93,5,0.72,0.49,155,14,12,56,0.36,-,13
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,C,Pallavolo Chieri,Chieri,3,0,8,16,21,25,4,9,14,14,8,16,21,25,5,11,15,19,8,16,21,25,4,11,11,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,36,42,74,3,5,44,3,0.75,0.5,81,5,5,40,0.49,1,14
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,O,Scavolini Pesaro,Pesaro,0,3,4,9,14,14,8,16,21,25,5,11,15,19,8,16,21,25,4,11,11,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,12,3,50,6,1,71,7,0.59,0.42,91,6,14,33,0.36,3,5
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,1,8,16,21,25,5,15,18,21,7,15,18,24,8,16,21,26,7,16,21,25,8,13,19,20,8,16,21,25,2,10,16,22,-,-,-,-,-,-,-,-,76,27,42,99,10,3,77,4,0.83,0.61,156,14,6,71,0.46,-,4
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,O,Asystel Novara,Novara Trecate,1,3,5,15,18,21,8,16,21,25,8,16,21,26,7,15,18,24,8,13,19,20,7,16,21,25,2,10,16,22,8,16,21,25,-,-,-,-,-,-,-,-,65,21,35,89,12,4,88,3,0.74,0.42,132,11,4,55,0.42,-,6
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,C,Despar Perugia,Perugia,3,1,7,14,21,25,8,16,20,22,8,16,21,25,6,11,15,18,7,16,21,23,8,14,20,25,8,16,21,25,7,12,14,15,-,-,-,-,-,-,-,-,70,30,23,97,18,7,70,5,0.73,0.54,122,12,12,50,0.41,-,13
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),1,3,8,16,20,22,7,14,21,25,6,11,15,18,8,16,21,25,8,14,20,25,7,16,21,23,7,12,14,15,8,16,21,25,-,-,-,-,-,-,-,-,50,16,1,81,11,5,79,9,0.66,0.47,104,12,13,33,0.32,4,12
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,C,Volley Modena,Modena,3,2,8,16,21,25,6,14,16,21,8,16,21,25,3,11,14,17,6,14,19,27,8,16,21,29,6,16,21,26,8,15,18,28,5,10,12,15,4,6,6,11,98,41,61,117,8,4,101,3,0.77,0.56,173,11,13,82,0.47,2,12
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,O,Vini Monte Schiavo Jesi,Jesi,2,3,6,14,16,21,8,16,21,25,3,11,14,17,8,16,21,25,8,16,21,29,6,14,19,27,8,15,18,28,6,16,21,26,4,6,6,11,5,10,12,15,79,25,43,107,6,2,109,6,0.75,0.56,159,11,12,64,0.4,1,13
2003/2004,A1,Regular_Season,2nd,9,4,0,14/3/2004,17:30,737,434,C,Scavolini Pesaro,Pesaro,3,1,8,15,21,25,5,16,19,23,8,14,15,19,7,16,21,25,8,16,21,25,6,14,17,17,8,16,21,25,7,14,18,19,-,-,-,-,-,-,-,-,73,29,45,94,10,6,74,2,0.72,0.58,115,7,9,54,0.47,-,13
2003/2004,A1,Regular_Season,2nd,9,4,0,14/3/2004,17:30,737,434,O,Minetti Infoplus Vicenza,Vicenza,1,3,5,16,19,23,8,15,21,25,7,16,21,25,8,14,15,19,6,14,17,17,8,16,21,25,7,14,18,19,8,16,21,25,-,-,-,-,-,-,-,-,66,24,26,84,10,2,84,6,0.62,0.42,125,11,13,55,0.44,-,9
2003/2004,A1,Regular_Season,2nd,9,5,0,14/3/2004,17:30,900,2500,C,Five Reggio Emilia,Reggio Emilia,3,0,7,14,21,25,8,16,18,20,8,14,21,25,6,16,20,22,6,13,21,25,8,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,26,41,74,3,3,62,4,0.81,0.4,106,9,5,53,0.5,-,6
2003/2004,A1,Regular_Season,2nd,9,5,0,14/3/2004,17:30,900,2500,O,Kab Sassuolo,Sassuolo (Ex Spezzano),0,3,8,16,18,20,7,14,21,25,6,16,20,22,8,14,21,25,8,16,20,23,6,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,14,29,65,3,4,71,3,0.82,0.38,107,9,6,41,0.38,-,5
2003/2004,A1,Regular_Season,2nd,9,6,0,14/3/2004,17:30,2081,2003,C,Pineta Guru Ravenna,Ravenna,1,3,6,10,13,15,8,16,21,25,6,16,21,25,8,15,17,20,6,15,18,22,8,16,21,25,8,12,16,20,7,16,21,25,-,-,-,-,-,-,-,-,61,21,24,83,10,3,84,5,0.71,0.64,132,12,9,49,0.37,1,9
2003/2004,A1,Regular_Season,2nd,9,6,0,14/3/2004,17:30,2081,2003,O,Pallavolo Chieri,Chieri,3,1,8,16,21,25,6,10,13,15,8,15,17,20,6,16,21,25,8,16,21,25,6,15,18,22,7,16,21,25,8,12,16,20,-,-,-,-,-,-,-,-,71,29,39,94,10,4,73,3,0.73,0.56,140,10,9,58,0.41,-,9
2003/2004,A1,Regular_Season,2nd,10,1,0,17/3/2004,20:30,1638,2807,C,Asystel Novara,Novara Trecate,3,0,8,16,21,25,7,8,12,15,7,13,21,25,8,16,18,19,7,16,19,25,8,15,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,24,42,73,6,4,53,4,0.62,0.42,83,6,-,48,0.58,1,7
2003/2004,A1,Regular_Season,2nd,10,1,0,17/3/2004,20:30,1638,2807,O,Despar Perugia,Perugia,0,3,7,8,12,15,8,16,21,25,8,16,18,19,7,13,21,25,8,15,21,23,7,16,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,19,58,5,2,67,4,0.73,0.51,95,7,7,40,0.42,-,-
2003/2004,A1,Regular_Season,2nd,10,2,0,20/3/2004,17:30,457,355,C,Five Reggio Emilia,Reggio Emilia,2,3,8,16,21,25,7,14,16,21,8,16,19,23,6,14,21,25,8,16,21,26,7,12,19,24,8,14,15,19,7,16,21,25,1,9,10,20,5,10,12,22,85,28,27,114,6,3,105,7,0.66,0.4,191,23,22,68,0.36,-,14
2003/2004,A1,Regular_Season,2nd,10,2,0,20/3/2004,17:30,457,355,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,2,7,14,16,21,8,16,21,25,6,14,21,25,8,16,19,23,7,12,19,24,8,16,21,26,7,16,21,25,8,14,15,19,5,10,12,22,1,9,10,20,86,28,46,114,9,6,108,4,0.79,0.46,168,13,14,58,0.35,-,22
2003/2004,A1,Regular_Season,2nd,10,3,0,21/3/2004,17:30,370,750,C,Kab Sassuolo,Sassuolo (Ex Spezzano),1,3,6,13,17,21,8,16,21,25,7,16,21,25,8,14,17,18,7,15,19,23,8,16,21,25,7,13,15,19,8,16,21,25,-,-,-,-,-,-,-,-,71,23,43,85,6,5,85,4,0.81,0.54,141,12,6,59,0.42,-,7
2003/2004,A1,Regular_Season,2nd,10,3,0,21/3/2004,17:30,370,750,O,Pallavolo Chieri,Chieri,3,1,8,16,21,25,6,13,17,21,8,14,17,18,7,16,21,25,8,16,21,25,7,15,19,23,8,16,21,25,7,13,15,19,-,-,-,-,-,-,-,-,69,25,44,87,2,3,79,5,0.8,0.59,144,11,7,60,0.42,-,6
2003/2004,A1,Regular_Season,2nd,10,4,0,21/3/2004,15:10,1100,-,C,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),3,0,8,16,21,25,4,12,17,18,8,16,21,25,6,15,17,21,8,15,21,25,5,16,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,22,28,73,4,3,56,3,0.79,0.63,89,10,8,40,0.45,-,10
2003/2004,A1,Regular_Season,2nd,10,4,0,21/3/2004,15:10,1100,-,O,Volley Modena,Modena,0,3,4,12,17,18,8,16,21,25,6,15,17,21,8,16,21,25,5,16,17,21,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,14,10,62,6,2,69,5,0.7,0.57,97,13,10,35,0.36,1,8
2003/2004,A1,Regular_Season,2nd,10,5,0,21/3/2004,17:30,840,3616,C,Vini Monte Schiavo Jesi,Jesi,3,0,8,15,21,25,4,16,20,21,8,16,21,25,6,11,12,17,7,16,21,25,8,15,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,21,29,74,8,3,58,5,0.84,0.74,86,4,7,43,0.5,2,9
2003/2004,A1,Regular_Season,2nd,10,5,0,21/3/2004,17:30,840,3616,O,Scavolini Pesaro,Pesaro,0,3,4,16,20,21,8,15,21,25,6,11,12,17,8,16,21,25,8,15,20,23,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,20,16,63,5,4,66,4,0.68,0.35,83,11,9,37,0.45,3,7
2003/2004,A1,Regular_Season,2nd,10,6,0,21/3/2004,17:30,2100,4992,C,Minetti Infoplus Vicenza,Vicenza,3,1,8,16,21,25,5,15,15,19,8,12,16,23,7,16,21,25,8,16,21,25,5,10,16,21,8,15,21,25,5,16,20,21,-,-,-,-,-,-,-,-,85,38,40,97,9,5,83,3,0.7,0.52,149,9,20,66,0.44,4,14
2003/2004,A1,Regular_Season,2nd,10,6,0,21/3/2004,17:30,2100,4992,O,Pineta Guru Ravenna,Ravenna,1,3,5,15,15,19,8,16,21,25,7,16,21,25,8,12,16,23,5,10,16,21,8,16,21,25,5,16,20,21,8,15,21,25,-,-,-,-,-,-,-,-,59,27,25,87,4,2,88,7,0.53,0.31,115,6,14,37,0.32,3,20
2003/2004,A1,Regular_Season,2nd,11,1,0,24/3/2004,20:30,757,524,C,Scavolini Pesaro,Pesaro,1,3,8,15,15,22,6,16,21,25,8,16,21,25,5,8,10,14,5,10,13,17,8,16,21,25,3,7,15,19,8,16,21,25,-,-,-,-,-,-,-,-,65,25,25,84,10,9,83,9,0.66,0.49,105,7,9,51,0.49,5,5
2003/2004,A1,Regular_Season,2nd,11,1,0,24/3/2004,20:30,757,524,O,Asystel Novara,Novara Trecate,3,1,6,16,21,25,8,15,15,22,5,8,10,14,8,16,21,25,8,16,21,25,5,10,13,17,8,16,21,25,3,7,15,19,-,-,-,-,-,-,-,-,66,30,36,88,5,9,74,11,0.66,0.41,97,6,5,48,0.49,3,9
2003/2004,A1,Regular_Season,2nd,11,2,0,23/3/2004,20:30,889,3838,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,0,7,16,21,25,8,11,14,17,8,16,21,25,6,11,15,17,8,16,21,25,3,11,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,30,33,74,6,6,50,3,0.78,0.64,105,13,8,49,0.47,-,8
2003/2004,A1,Regular_Season,2nd,11,2,0,23/3/2004,20:30,889,3838,O,Vini Monte Schiavo Jesi,Jesi,0,3,8,11,14,17,7,16,21,25,6,11,15,17,8,16,21,25,3,11,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,10,9,54,4,3,68,6,0.69,0.35,85,7,7,23,0.27,-,7
2003/2004,A1,Regular_Season,2nd,11,3,0,24/3/2004,20:30,2100,4603,C,Despar Perugia,Perugia,1,3,5,12,18,26,8,16,21,24,6,6,15,21,8,16,21,25,8,16,19,20,6,11,21,25,8,16,20,23,7,15,21,25,-,-,-,-,-,-,-,-,68,24,28,91,9,2,92,5,0.76,0.54,159,13,11,59,0.37,2,7
2003/2004,A1,Regular_Season,2nd,11,3,0,24/3/2004,20:30,2100,4603,O,Kab Sassuolo,Sassuolo (Ex Spezzano),3,1,8,16,21,24,5,12,18,26,8,16,21,25,6,6,15,21,6,11,21,25,8,16,19,20,7,15,21,25,8,16,20,23,-,-,-,-,-,-,-,-,70,27,39,98,6,5,82,6,0.59,0.38,143,8,7,54,0.38,4,11
2003/2004,A1,Regular_Season,2nd,11,4,0,24/3/2004,20:30,340,1800,C,Pallavolo Chieri,Chieri,3,2,8,16,21,25,3,12,16,17,7,14,20,22,8,16,21,25,6,9,11,16,8,16,21,25,8,16,21,25,5,15,18,21,5,10,12,15,3,6,8,13,87,31,41,102,16,6,98,7,0.71,0.46,130,5,13,69,0.53,5,12
2003/2004,A1,Regular_Season,2nd,11,4,0,24/3/2004,20:30,340,1800,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),2,3,3,12,16,17,8,16,21,25,8,16,21,25,7,14,20,22,8,16,21,25,6,9,11,16,5,15,18,21,8,16,21,25,3,6,8,13,5,10,12,15,74,31,40,102,4,5,86,7,0.66,0.29,129,8,12,56,0.43,3,13
2003/2004,A1,Regular_Season,2nd,11,5,0,24/3/2004,20:30,1071,-,C,Volley Modena,Modena,1,3,6,16,21,28,8,11,19,26,5,15,18,23,8,16,21,25,4,12,13,16,8,16,21,25,8,16,19,22,7,14,21,25,-,-,-,-,-,-,-,-,71,28,30,90,7,4,91,6,0.68,0.53,141,15,12,56,0.4,1,11
2003/2004,A1,Regular_Season,2nd,11,5,0,24/3/2004,20:30,1071,-,O,Minetti Infoplus Vicenza,Vicenza,3,1,8,11,19,26,6,16,21,28,8,16,21,25,5,15,18,23,8,16,21,25,4,12,13,16,7,14,21,25,8,16,19,22,-,-,-,-,-,-,-,-,77,33,45,100,9,5,83,5,0.81,0.64,138,6,10,61,0.44,2,11
2003/2004,A1,Regular_Season,2nd,11,6,0,24/3/2004,20:30,638,1650,C,Pineta Guru Ravenna,Ravenna,3,0,8,16,21,25,7,15,18,22,8,16,21,25,6,11,15,16,8,16,21,25,5,14,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,25,41,72,5,1,56,-,0.89,0.77,106,9,7,54,0.51,1,8
2003/2004,A1,Regular_Season,2nd,11,6,0,24/3/2004,20:30,638,1650,O,Five Reggio Emilia,Reggio Emilia,0,3,7,15,18,22,8,16,21,25,6,11,15,16,8,16,21,25,5,14,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,9,21,58,2,-,67,1,0.76,0.6,100,7,8,33,0.33,1,7
