Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2012/2013,A2,Regular_Season,1st,11,-,3206,16/12/2012,18:00,-,-,O,Terre Verdiane Volley,Fontanellato,7,Valenzise Rubina ,-,L,-,*,*,*,-,-,-,-,-3,-,-,-,23,3,0.65,0.35,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3206,16/12/2012,18:00,-,-,O,Terre Verdiane Volley,Fontanellato,8,Do Carmo Braga Luciana,-,-,5.8,4,4,4,-,-,10,1,6,4,-,-,-,-,-,-,30,3,1,10,0.33,-,-
2012/2013,A2,Regular_Season,1st,11,-,3206,16/12/2012,18:00,-,-,O,Terre Verdiane Volley,Fontanellato,9,Decordi Giulia,-,-,6,2,2,2,-,-,21,15,11,11,3,2,12,1,0.42,0.17,47,2,3,16,0.34,-,3
2012/2013,A2,Regular_Season,1st,11,-,3206,16/12/2012,18:00,-,-,O,Terre Verdiane Volley,Fontanellato,10,Moncada Elisa,-,-,7.3,*,*,*,-,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3206,16/12/2012,18:00,-,-,O,Terre Verdiane Volley,Fontanellato,11,Manfredini Costanza,-,-,-,*,*,*,-,-,8,4,8,1,-,-,-,-,-,-,9,-,-,7,0.78,-,1
2012/2013,A2,Regular_Season,1st,11,-,3206,16/12/2012,18:00,-,-,O,Terre Verdiane Volley,Fontanellato,12,Fornara Federica,-,-,5.9,6,6,6,-,-,5,1,4,18,-,1,-,-,-,-,8,1,-,3,0.38,-,1
2012/2013,A2,Regular_Season,1st,11,-,3206,16/12/2012,18:00,-,-,O,Terre Verdiane Volley,Fontanellato,15,Antignano Fabiana,-,-,-,3,3,3,-,-,5,2,4,-,-,-,-,-,-,-,4,1,-,2,0.5,-,3
2012/2013,A2,Regular_Season,1st,11,-,3206,16/12/2012,18:00,-,-,O,Terre Verdiane Volley,Fontanellato,17,Musiari Michela,-,-,5.5,*,*,*,-,-,-,-,-3,8,1,-,13,2,0.38,0.15,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,1,Montanari Giulia ,-,L,-,-,-,-,*,-,-,-,-1,-,-,-,13,1,0.69,0.54,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,2,Belfiore Silvia,-,-,6,2,2,2,3,-,8,4,4,15,2,2,2,-,0.5,-,11,-,2,5,0.45,-,1
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,5,Cirilli Eliana,-,-,-,-,*,-,*,-,1,1,1,3,-,1,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,6,Pistolato Stefania,-,-,5.6,1,1,1,2,-,10,4,1,11,-,-,18,2,0.67,0.5,27,3,3,9,0.33,-,1
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,7,Glod John Desiree Guillermina,-,-,6.4,4,4,4,5,-,25,15,17,22,-,5,35,3,0.74,0.49,49,2,3,18,0.37,-,2
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,8,Iemmi Ilaria ,-,L,-,*,*,*,*,-,-,-,-2,-,-,-,12,2,0.58,0.5,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,9,Aricò Ramona,-,-,6,6,6,6,1,-,17,7,6,14,4,3,1,-,-,-,43,2,5,11,0.26,-,3
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,10,Lancellotti Elisa,-,-,6.5,3,3,3,4,-,6,2,3,17,3,1,-,-,-,-,4,-,-,4,1,-,1
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,11,Martinuzzo Linda,-,-,-,-,-,-,*,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,13,Sghedoni Valentina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,14,Rosa Francesca,-,-,6.4,5,5,5,6,-,11,5,9,13,1,1,-,-,-,-,17,1,-,9,0.53,-,1
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,17,Bussoli Silvia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,1,Koutouxidou Nikoletta,-,-,6,6,6,3,3,-,2,-,-,14,-,-,-,-,-,-,1,-,-,1,1,-,1
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,2,Baradel Silvia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,4,Moneta Serena,-,-,6,4,4,1,1,-,15,7,-,16,1,1,37,8,0.49,0.32,32,2,3,12,0.38,-,2
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,5,Senkova Nikola,-,-,-,1,1,*,-,-,3,1,-3,4,1,-,18,4,0.5,0.44,9,-,1,3,0.33,-,-
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,7,Ghilardi Alessia ,-,L,-,*,*,*,*,-,-,-,-3,-,-,-,13,3,0.77,0.38,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,9,Minati Veronica,-,-,6,3,3,6,6,-,11,8,2,14,2,1,-,-,-,-,37,5,2,7,0.19,-,3
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,10,Tasca Federica,-,-,6.3,*,5,2,2,-,6,3,5,12,-,-,-,-,-,-,11,-,1,4,0.36,-,2
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,12,Mossetti Serena,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,13,Bertaiola Silvia,-,-,-,5,-,-,-,-,1,1,-1,1,-,-,-,-,-,-,3,-,1,-,-,-,1
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,14,Salvi Giulia,-,-,6.4,2,2,5,5,-,12,3,6,17,2,-,-,-,-,-,15,2,1,8,0.53,-,4
2012/2013,A2,Regular_Season,1st,11,-,3207,16/12/2012,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,17,Loda Sara,-,-,6,-,*,4,4,-,14,7,7,10,1,1,19,4,0.63,0.42,28,2,-,13,0.46,-,-
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,1,Casillo Luisa,-,-,6.7,3,2,3,2,-,15,6,12,18,2,1,1,-,1,1,16,1,-,9,0.56,-,5
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,Rosso Valeria,-,-,5.7,5,4,5,4,-,18,5,8,14,2,-,17,2,0.71,0.47,45,4,2,17,0.38,-,1
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,5,Kim Mi Na,-,-,4.3,1,6,1,6,-,1,1,1,13,-,-,1,-,-,-,-,-,-,-,-,-,1
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,6,Olocco Serena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,7,Giuliodori Sara,-,-,6,6,5,6,5,-,10,5,4,11,2,1,-,-,-,-,18,3,1,5,0.28,-,4
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,8,Garavaglia Laura,-,-,-,*,*,-,-,-,1,-,1,1,-,-,3,-,0.67,0.33,2,-,-,1,0.5,-,-
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,9,Bersighelli Silvia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,10,Candi Sonia,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,12,Alberti Valeria ,-,L,-,*,*,*,*,-,-,-,-2,-,-,-,31,2,0.81,0.39,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,13,Bramborova Ivana,-,-,5.6,2,1,2,1,-,14,9,7,26,2,4,26,2,0.62,0.38,27,2,1,10,0.37,-,-
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,15,Migliorin Ylenia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,17,Prencipe Giulia ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,18,De Carne Virginie,-,-,5.7,4,3,4,3,-,18,5,13,13,1,1,1,-,1,1,51,2,2,16,0.31,-,1
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,O,IHF Volley Frosinone,Frosinone,2,Percan Sonja,-,-,5.5,4,4,4,4,-,16,6,10,16,-,1,-,-,-,-,51,2,4,14,0.27,-,1
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,O,IHF Volley Frosinone,Frosinone,3,Scognamillo Valentina,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,O,IHF Volley Frosinone,Frosinone,4,Fiore Emanuela,-,-,5.6,*,*,*,*,-,4,1,2,5,-,1,-,-,-,-,12,2,-,3,0.25,-,-
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,O,IHF Volley Frosinone,Frosinone,5,Bonciani Francesca,-,-,-,*,*,*,*,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,O,IHF Volley Frosinone,Frosinone,6,Centi Angelita,-,-,5.7,3,3,3,3,-,7,2,4,11,-,-,2,-,-,-,12,2,1,6,0.5,-,1
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,O,IHF Volley Frosinone,Frosinone,7,Zanin Valeria,-,-,4.7,1,1,1,1,-,-,-,-2,12,2,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,O,IHF Volley Frosinone,Frosinone,8,Astarita Giusy,-,-,5.9,5,5,5,5,-,14,7,7,17,1,2,22,2,0.68,0.18,38,-,4,10,0.26,-,2
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,O,IHF Volley Frosinone,Frosinone,11,Spataro Virginia,-,-,6.3,6,6,6,6,-,5,2,4,9,1,-,-,-,-,-,6,-,-,3,0.5,-,2
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,O,IHF Volley Frosinone,Frosinone,12,Liguori Deborah,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,O,IHF Volley Frosinone,Frosinone,13,Ikic Matea,-,-,5.5,2,2,2,2,-,12,5,3,13,2,1,31,1,0.61,0.23,37,3,3,11,0.3,-,-
2012/2013,A2,Regular_Season,1st,11,-,3208,16/12/2012,18:00,-,-,O,IHF Volley Frosinone,Frosinone,18,Ruzzini Jole ,-,L,-,*,*,*,*,-,-,-,-5,-,-,-,33,5,0.48,0.24,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,1,Nenkovska Elena,-,-,5.8,3,3,3,3,-,19,12,14,17,2,2,-,-,-,-,44,1,2,16,0.36,-,1
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,2,Bacciottini Barbara,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,3,Agostino Silvia ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,14,-,0.71,0.57,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,5,Martini Alice,-,-,5.5,*,*,4,4,-,4,2,-,10,1,-,18,1,0.39,0.22,11,-,2,3,0.27,-,1
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,8,Alberti Sara,-,-,6.3,-,*,2,2,-,7,4,5,9,1,-,-,-,-,-,5,1,-,2,0.4,-,5
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,9,Zanola Elena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,10,Garbet Federica,-,-,6.3,5,5,5,5,-,9,6,8,10,-,1,-,-,-,-,9,1,-,5,0.56,-,3
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,11,Ceron Sara,-,-,-,2,2,-,-,-,-,-,-1,5,1,-,-,-,-,-,2,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,12,Vingaretti Giorgia,-,-,-,6,6,6,6,-,2,1,-1,21,1,1,1,1,-,-,4,1,-,1,0.25,-,-
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,13,Zampedri Patrizia,-,-,-,*,*,*,*,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,14,Kucerova Monika,-,-,5.9,4,4,-,-,-,5,-,-4,3,2,-,13,1,0.69,0.62,18,4,2,5,0.28,-,-
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,18,Serena Natalia,-,-,6.3,1,1,1,1,-,19,10,13,11,2,-,31,2,0.77,0.45,41,2,-,16,0.39,-,3
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,1,Iazzetti Fabiola ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,28,1,0.57,0.29,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,4,Vujko Marianna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,5,Picerno Paola,-,-,1.8,5,6,5,6,-,3,3,2,19,1,2,-,-,-,-,3,-,-,-,-,-,1
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,7,Macedo Teixeira Camila Silvia,-,-,6.3,1,2,1,2,-,6,1,3,16,1,-,1,-,-,-,10,1,1,4,0.4,-,2
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,9,Padua Irene,-,-,5.5,3,4,3,4,-,7,4,-,13,4,-,9,-,0.56,0.44,34,2,1,7,0.21,-,-
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,10,Patti Maria Laura,-,-,-,*,-,-,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,11,Mazzulla Nellina,-,-,5.5,2,3,2,3,-,7,3,-1,15,1,-,33,3,0.64,0.27,18,1,3,6,0.33,-,1
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,12,Casoli Alessandra,-,-,5.7,6,1,6,1,-,28,11,17,8,1,1,12,1,0.75,0.25,67,4,5,27,0.4,-,-
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,13,Conti Eleonora,-,-,-,*,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,14,Pinzone Vecchio Clara,-,-,6,4,5,4,5,-,10,4,3,17,3,2,-,-,-,-,15,1,3,6,0.4,-,2
2012/2013,A2,Regular_Season,1st,11,-,3209,16/12/2012,18:00,-,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,18,Nencheva Nikolova Nikol,-,-,-,-,-,-,*,-,-,-,-1,1,1,-,-,-,-,-,1,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,C,Cedat 85 San Vito,San Vito,1,Avallone Chiara,-,-,-,-,-,-,*,-,-,-,-1,-,-,-,1,1,-,-,1,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,C,Cedat 85 San Vito,San Vito,2,Cacciapaglia Giorgia ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,23,1,0.57,0.22,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,C,Cedat 85 San Vito,San Vito,3,Caforio Giorgia,-,-,5.5,*,*,*,*,-,2,2,2,16,-,2,15,-,0.4,0.07,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,C,Cedat 85 San Vito,San Vito,5,Lanza Martina Pia,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,C,Cedat 85 San Vito,San Vito,7,Della Rosa Giulia,-,-,5.6,1,1,1,1,-,5,3,4,15,1,-,1,-,-,-,6,-,-,3,0.5,-,2
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,C,Cedat 85 San Vito,San Vito,8,Soleti Adelaide,-,-,6,4,4,4,4,-,11,5,5,14,2,1,-,-,-,-,33,2,2,8,0.24,-,2
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,C,Cedat 85 San Vito,San Vito,9,Nikic Brankica,-,-,5.5,3,3,3,3,-,8,1,-3,15,1,-,17,-,0.35,0.12,36,2,8,8,0.22,-,-
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,C,Cedat 85 San Vito,San Vito,10,Lattanzio Francesca,-,-,5.6,-,*,6,6,-,11,6,3,5,3,-,26,2,0.19,-,30,1,2,11,0.37,-,-
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,C,Cedat 85 San Vito,San Vito,11,Ihnatsiuk Kseniya,-,-,6.3,5,5,5,5,-,8,3,6,9,-,-,-,-,-,-,13,1,1,6,0.46,-,2
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,C,Cedat 85 San Vito,San Vito,12,Monna Roberta,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,C,Cedat 85 San Vito,San Vito,14,Moreira Gomes Bianca,-,-,5.5,6,6,-,-,-,3,1,-,4,-,-,2,1,-,-,11,1,1,3,0.27,-,-
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,C,Cedat 85 San Vito,San Vito,18,Caneva Anna,-,-,6.3,2,2,2,2,-,5,1,1,-,-,-,3,1,0.33,0.33,11,1,2,3,0.27,-,2
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,O,Volley Soverato,Soverato,1,Nikolova Desislava,-,-,5.9,1,1,1,1,-,8,5,4,19,2,2,24,-,0.79,0.42,24,1,1,6,0.25,-,-
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,O,Volley Soverato,Soverato,2,Russo Valentina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,O,Volley Soverato,Soverato,3,Moretti Jessica ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,14,-,0.57,0.29,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,O,Volley Soverato,Soverato,4,Boscacci Leticia,-,-,5.5,3,3,3,3,-,18,10,10,11,1,1,-,-,-,-,50,4,3,16,0.32,-,1
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,O,Volley Soverato,Soverato,6,Cecato Giulia,-,-,-,*,*,-,-,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,O,Volley Soverato,Soverato,8,Diomede Valeria,-,-,6.3,5,5,5,5,-,11,8,11,15,-,1,-,-,-,-,9,-,-,4,0.44,-,6
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,O,Volley Soverato,Soverato,9,Galeotti Marta,-,-,6.9,6,6,6,6,-,3,1,3,10,-,1,-,-,-,-,4,-,-,1,0.25,-,1
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,O,Volley Soverato,Soverato,11,Mancuso Natascia,-,-,-,-,-,*,-,-,-,-,-2,2,1,-,3,1,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,O,Volley Soverato,Soverato,14,Travaglini Alessia,-,-,6.4,2,2,2,2,-,15,6,13,21,-,1,-,-,-,-,16,-,2,8,0.5,-,6
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,O,Volley Soverato,Soverato,16,Scalise Luana ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,1st,12,-,3210,22/12/2012,20:30,-,-,O,Volley Soverato,Soverato,18,Moretti Francesca,-,-,5.9,4,4,4,4,-,13,4,5,13,1,-,31,2,0.48,0.32,30,4,1,11,0.37,-,2
2012/2013,A2,Regular_Season,1st,12,-,3211,22/12/2012,20:30,946,-,C,Igor Gorgonzola Novara,Agil Volley,1,Casillo Luisa,-,-,6.5,5,3,2,3,2,18,10,16,19,1,2,3,-,0.67,0.33,15,1,-,7,0.47,-,9
2012/2013,A2,Regular_Season,1st,12,-,3211,22/12/2012,20:30,946,-,C,Igor Gorgonzola Novara,Agil Volley,3,Rosso Valeria,-,-,6.8,1,5,4,5,4,28,8,18,14,5,2,50,1,0.82,0.6,41,-,3,25,0.61,-,1
2012/2013,A2,Regular_Season,1st,12,-,3211,22/12/2012,20:30,946,-,C,Igor Gorgonzola Novara,Agil Volley,5,Kim Mi Na,-,-,6.7,3,1,6,1,6,5,3,3,18,1,1,-,-,-,-,3,-,-,3,1,-,1
2012/2013,A2,Regular_Season,1st,12,-,3211,22/12/2012,20:30,946,-,C,Igor Gorgonzola Novara,Agil Volley,6,Olocco Serena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
