Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2012/2013,A2,Regular_Season,1st,2,-,143,14/10/2012,18:00,727,4039,O,Coserplast Matera,Matera Pallavolo,0,3,8,10,12,14,7,16,21,25,6,13,16,21,8,16,21,25,3,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,10,-4,55,16,4,60,8,0.65,0.32,73,6,12,30,0.41,-,4
2012/2013,A2,Regular_Season,1st,2,-,144,14/10/2012,18:00,591,1965,C,B-Chem Golden Plast Potenza Picena,Potenza Picena,1,3,7,16,21,25,8,12,16,20,8,16,21,24,4,12,19,26,3,15,17,20,8,16,21,25,7,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,64,19,24,88,12,5,81,6,0.75,0.49,106,12,10,54,0.51,-,5
2012/2013,A2,Regular_Season,1st,2,-,144,14/10/2012,18:00,591,1965,O,Sidigas HS Atripalda,Atripalda,3,1,8,12,16,20,7,16,21,25,4,12,19,26,8,16,21,24,8,16,21,25,3,15,17,20,8,16,21,25,7,12,15,18,-,-,-,-,-,-,-,-,72,25,39,95,14,6,76,6,0.64,0.33,93,8,5,56,0.6,-,10
2012/2013,A2,Regular_Season,1st,2,-,145,14/10/2012,18:00,872,2543,C,Exprivia Molfetta,Molfetta,0,3,8,14,16,19,7,16,21,25,5,14,19,22,8,16,21,25,8,12,21,23,7,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,16,20,66,12,2,67,10,0.57,0.45,88,5,8,44,0.5,-,9
2012/2013,A2,Regular_Season,1st,2,-,145,14/10/2012,18:00,872,2543,O,Globo Banca Popolare Del Frusinate Sora,Sora,3,0,7,16,21,25,8,14,16,19,8,16,21,25,5,14,19,22,7,16,20,25,8,12,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,20,31,73,6,8,54,5,0.65,0.44,84,3,9,39,0.46,-,7
2012/2013,A2,Regular_Season,1st,2,-,146,14/10/2012,18:00,1179,2054,C,Conad Reggio Emilia,Reggio Emilia,3,1,8,16,21,25,5,10,13,16,7,16,21,25,8,11,14,16,8,15,19,22,5,16,21,25,8,16,21,29,4,13,20,27,-,-,-,-,-,-,-,-,74,32,32,101,17,9,69,6,0.78,0.54,105,9,10,51,0.49,-,14
2012/2013,A2,Regular_Season,1st,2,-,146,14/10/2012,18:00,1179,2054,O,Pallavolo Loreto,Loreto,1,3,5,10,13,16,8,16,21,25,8,11,14,16,7,16,21,25,5,16,21,25,8,15,19,22,4,13,20,27,8,16,21,29,-,-,-,-,-,-,-,-,55,19,8,82,16,5,84,10,0.62,0.37,98,9,12,40,0.41,-,10
2012/2013,A2,Regular_Season,1st,3,-,147,21/10/2012,18:00,759,3647,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,2,6,13,21,22,8,16,20,25,6,16,20,25,8,15,21,23,7,12,20,24,8,16,21,26,7,16,21,25,8,13,17,20,5,10,12,15,4,8,9,11,76,24,10,110,12,4,81,10,0.63,0.44,104,10,5,55,0.53,-,17
2012/2013,A2,Regular_Season,1st,3,-,147,21/10/2012,18:00,759,3647,O,Caffè Aiello Corigliano,Corigliano,2,3,8,16,20,25,6,13,21,22,8,15,21,23,6,16,20,25,8,16,21,26,7,12,20,24,8,13,17,20,7,16,21,25,4,8,9,11,5,10,12,15,81,21,7,106,25,4,98,12,0.64,0.47,131,8,17,72,0.55,-,5
2012/2013,A2,Regular_Season,1st,3,-,148,21/10/2012,18:00,368,974,C,Pallavolo Loreto,Loreto,2,3,8,13,19,23,7,16,21,25,8,13,21,25,6,16,19,21,8,16,21,25,4,11,19,22,8,16,18,22,7,15,21,25,2,9,11,12,5,10,12,15,81,34,41,108,10,2,91,7,0.57,0.41,127,13,10,65,0.51,-,14
2012/2013,A2,Regular_Season,1st,3,-,148,21/10/2012,18:00,368,974,O,Vero Volley Monza,Monza Vero Volley,3,2,7,16,21,25,8,13,19,23,6,16,19,21,8,13,21,25,4,11,19,22,8,16,21,25,7,15,21,25,8,16,18,22,5,10,12,15,2,9,11,12,80,27,39,107,16,7,98,5,0.62,0.37,123,6,14,64,0.52,-,9
2012/2013,A2,Regular_Season,1st,3,-,150,21/10/2012,18:00,1815,3039,C,Tonazzo Padova,Padova,0,3,8,15,19,22,6,16,21,25,2,8,13,18,8,16,21,25,3,8,9,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,7,-12,54,9,-,65,7,0.62,0.35,81,7,8,27,0.33,-,9
2012/2013,A2,Regular_Season,1st,3,-,150,21/10/2012,18:00,1815,3039,O,Gherardi SVI Città di Castello,Città di Castello,3,0,6,16,21,25,8,15,19,22,8,16,21,25,2,8,13,18,8,16,21,25,3,8,9,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,25,73,8,7,45,2,0.67,0.36,88,6,9,43,0.49,-,8
2012/2013,A2,Regular_Season,1st,3,-,151,21/10/2012,18:00,1296,2637,C,Coserplast Matera,Matera Pallavolo,3,1,8,16,21,26,6,15,20,24,3,12,21,25,8,16,19,22,5,12,18,21,8,16,21,25,8,16,21,25,5,10,15,20,-,-,-,-,-,-,-,-,67,20,32,96,15,2,79,1,0.78,0.49,129,9,10,57,0.44,-,8
2012/2013,A2,Regular_Season,1st,3,-,151,21/10/2012,18:00,1296,2637,O,B-Chem Golden Plast Potenza Picena,Potenza Picena,1,3,6,15,20,24,8,16,21,26,8,16,19,22,3,12,21,25,8,16,21,25,5,12,18,21,5,10,15,20,8,16,21,25,-,-,-,-,-,-,-,-,63,17,24,92,12,1,79,4,0.68,0.52,121,14,9,52,0.43,-,10
2012/2013,A2,Regular_Season,1st,3,-,152,21/10/2012,18:00,535,2330,C,Sidigas HS Atripalda,Atripalda,1,3,4,15,20,22,8,16,21,25,8,16,19,26,5,13,21,28,8,16,21,30,5,14,20,28,5,16,20,22,8,15,21,25,-,-,-,-,-,-,-,-,67,22,31,100,9,5,93,4,0.59,0.33,142,9,14,50,0.35,-,12
2012/2013,A2,Regular_Season,1st,3,-,152,21/10/2012,18:00,535,2330,O,Exprivia Molfetta,Molfetta,3,1,8,16,21,25,4,15,20,22,5,13,21,28,8,16,19,26,5,14,20,28,8,16,21,30,8,15,21,25,5,16,20,22,-,-,-,-,-,-,-,-,82,29,35,105,12,3,91,5,0.47,0.27,146,18,12,65,0.45,-,14
2012/2013,A2,Regular_Season,1st,3,-,153,21/10/2012,18:00,1039,3606,C,Sieco Service Ortona,Ortona,3,1,8,16,21,25,6,15,18,20,8,16,21,25,7,10,15,17,8,15,20,23,6,16,21,25,8,16,21,25,6,15,18,22,-,-,-,-,-,-,-,-,62,19,18,97,14,1,69,4,0.57,0.36,96,10,4,55,0.57,-,6
2012/2013,A2,Regular_Season,1st,3,-,153,21/10/2012,18:00,1039,3606,O,Conad Reggio Emilia,Reggio Emilia,1,3,6,15,18,20,8,16,21,25,7,10,15,17,8,16,21,25,6,16,21,25,8,15,20,23,6,15,18,22,8,16,21,25,-,-,-,-,-,-,-,-,52,10,-14,85,16,-,83,1,0.61,0.48,109,15,6,48,0.44,-,4
2012/2013,A2,Regular_Season,1st,4,-,155,28/10/2012,18:00,1207,2587,C,Coserplast Matera,Matera Pallavolo,0,3,5,9,15,17,8,16,21,25,5,12,16,20,8,16,21,25,8,16,20,26,3,12,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,13,7,65,16,5,63,4,0.71,0.37,90,8,8,36,0.4,-,2
2012/2013,A2,Regular_Season,1st,4,-,155,28/10/2012,18:00,1207,2587,O,Tonazzo Padova,Padova,3,0,8,16,21,25,5,9,15,17,8,16,21,25,5,12,16,20,3,12,21,28,8,16,20,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,22,27,76,13,3,49,6,0.61,0.43,76,3,2,40,0.53,-,8
2012/2013,A2,Regular_Season,1st,4,-,156,27/10/2012,20:30,690,3803,C,Gherardi SVI Città di Castello,Città di Castello,3,0,8,16,21,25,5,9,14,16,8,15,21,25,5,16,17,20,8,16,21,25,5,7,10,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,28,42,73,7,3,49,1,0.76,0.59,86,6,6,45,0.52,-,14
2012/2013,A2,Regular_Season,1st,4,-,156,27/10/2012,20:30,690,3803,O,Globo Banca Popolare Del Frusinate Sora,Sora,0,3,5,9,14,16,8,16,21,25,5,16,17,20,8,15,21,25,5,7,10,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,12,5,55,5,1,66,5,0.58,0.33,88,8,14,30,0.34,-,6
2012/2013,A2,Regular_Season,1st,4,-,157,28/10/2012,18:00,1239,2673,C,Conad Reggio Emilia,Reggio Emilia,3,2,5,15,20,24,8,16,21,26,4,10,19,24,8,16,21,26,8,16,21,25,7,11,16,18,8,16,21,25,3,11,16,17,5,10,12,15,4,7,9,10,85,33,54,112,12,4,82,6,0.71,0.43,116,4,9,63,0.54,-,18
2012/2013,A2,Regular_Season,1st,4,-,157,28/10/2012,18:00,1239,2673,O,Elettrosud Brolo,Brolo,2,3,8,16,21,26,5,15,20,24,8,16,21,26,4,10,19,24,7,11,16,18,8,16,21,25,3,11,16,17,8,16,21,25,4,7,9,10,5,10,12,15,78,22,31,98,16,5,99,6,0.69,0.48,128,7,18,64,0.5,-,9
2012/2013,A2,Regular_Season,1st,4,-,158,28/10/2012,18:00,587,1900,C,B-Chem Golden Plast Potenza Picena,Potenza Picena,0,3,5,11,18,22,8,16,21,25,5,10,13,14,8,16,21,25,6,16,20,21,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,9,1,58,8,2,65,6,0.55,0.34,78,8,14,28,0.36,-,7
2012/2013,A2,Regular_Season,1st,4,-,158,28/10/2012,18:00,587,1900,O,Vero Volley Monza,Monza Vero Volley,3,0,8,16,21,25,5,11,18,22,8,16,21,25,5,10,13,14,8,15,21,25,6,16,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,26,31,75,9,5,50,2,0.7,0.46,84,10,7,40,0.48,-,14
2012/2013,A2,Regular_Season,1st,4,-,159,28/10/2012,18:00,1246,1962,C,Exprivia Molfetta,Molfetta,3,0,7,16,21,25,8,13,18,22,5,16,21,25,8,13,16,19,8,16,21,25,4,7,8,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,27,29,72,8,7,47,4,0.57,0.4,73,5,8,39,0.53,-,8
2012/2013,A2,Regular_Season,1st,4,-,159,28/10/2012,18:00,1246,1962,O,Pallavolo Loreto,Loreto,0,3,8,13,18,22,7,16,21,25,8,13,16,19,5,16,21,25,4,7,8,11,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,14,3,54,7,3,64,8,0.55,0.22,75,12,8,27,0.36,-,8
2012/2013,A2,Regular_Season,1st,4,-,160,27/10/2012,18:00,367,1225,C,Sidigas HS Atripalda,Atripalda,3,2,5,15,19,23,8,16,21,25,7,15,18,21,8,16,21,25,8,16,21,25,6,12,14,17,8,16,21,26,7,15,20,24,5,10,12,15,4,7,7,7,79,26,42,107,15,5,89,8,0.55,0.26,130,8,6,64,0.49,-,10
2012/2013,A2,Regular_Season,1st,4,-,160,27/10/2012,18:00,367,1225,O,Sieco Service Ortona,Ortona,2,3,8,16,21,25,5,15,19,23,8,16,21,25,7,15,18,21,6,12,14,17,8,16,21,25,7,15,20,24,8,16,21,26,4,7,7,7,5,10,12,15,73,24,37,98,9,8,92,5,0.62,0.37,127,12,10,59,0.46,-,6
2012/2013,A2,Regular_Season,1st,5,-,162,1/11/2012,18:00,1440,3084,C,Tonazzo Padova,Padova,0,3,6,16,21,26,8,15,18,28,5,12,16,20,8,16,21,25,5,7,9,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,12,-7,59,12,2,66,5,0.62,0.29,81,5,11,32,0.4,-,5
2012/2013,A2,Regular_Season,1st,5,-,162,1/11/2012,18:00,1440,3084,O,Sidigas HS Atripalda,Atripalda,3,0,8,15,18,28,6,16,21,26,8,16,21,25,5,12,16,20,8,16,21,25,5,7,9,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,27,26,77,10,2,47,4,0.62,0.32,82,3,5,46,0.56,-,11
2012/2013,A2,Regular_Season,1st,5,-,163,1/11/2012,18:00,715,3257,C,Globo Banca Popolare Del Frusinate Sora,Sora,1,3,8,16,21,25,6,15,19,23,8,14,16,20,6,16,21,25,8,16,19,22,5,14,21,25,8,15,17,20,5,16,21,25,-,-,-,-,-,-,-,-,60,19,-,87,13,4,78,13,0.49,0.26,98,8,7,46,0.47,-,10
2012/2013,A2,Regular_Season,1st,5,-,163,1/11/2012,18:00,715,3257,O,Conad Reggio Emilia,Reggio Emilia,3,1,6,15,19,23,8,16,21,25,6,16,21,25,8,14,16,20,5,14,21,25,8,16,19,22,5,16,21,25,8,15,17,20,-,-,-,-,-,-,-,-,75,27,13,97,19,10,74,9,0.57,0.38,95,8,10,58,0.61,-,7
2012/2013,A2,Regular_Season,1st,5,-,164,1/11/2012,18:00,1450,3612,C,Caffè Aiello Corigliano,Corigliano,0,3,4,11,14,18,8,16,21,25,8,15,16,18,4,16,21,25,7,9,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,8,-11,53,11,2,69,5,0.64,0.38,98,15,11,32,0.33,-,5
2012/2013,A2,Regular_Season,1st,5,-,164,1/11/2012,18:00,1450,3612,O,Gherardi SVI Città di Castello,Città di Castello,3,0,8,16,21,25,4,11,14,18,4,16,21,25,8,15,16,18,8,16,21,25,7,9,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,19,19,73,4,4,42,2,0.76,0.4,74,6,5,33,0.45,-,11
2012/2013,A2,Regular_Season,1st,5,-,165,1/11/2012,18:00,2093,3545,C,Vero Volley Monza,Monza Vero Volley,3,0,8,16,21,25,5,10,14,15,8,16,21,25,4,10,15,19,6,15,21,25,8,16,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,29,36,73,10,2,46,4,0.54,0.43,74,6,2,46,0.62,-,10
2012/2013,A2,Regular_Season,1st,5,-,165,1/11/2012,18:00,2093,3545,O,Coserplast Matera,Matera Pallavolo,0,3,5,10,14,15,8,16,21,25,4,10,15,19,8,16,21,25,8,16,19,21,6,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,11,6,57,9,3,63,4,0.54,0.35,75,4,10,29,0.39,-,1
2012/2013,A2,Regular_Season,1st,5,-,166,1/11/2012,18:00,855,3729,C,Elettrosud Brolo,Brolo,3,2,8,16,21,25,4,12,14,16,7,14,19,27,8,16,21,29,8,16,21,25,5,13,14,17,7,12,16,21,8,16,21,25,5,10,12,15,3,8,9,13,84,30,47,111,10,4,88,9,0.64,0.45,125,11,7,63,0.5,-,17
2012/2013,A2,Regular_Season,1st,5,-,166,1/11/2012,18:00,855,3729,O,B-Chem Golden Plast Potenza Picena,Potenza Picena,2,3,4,12,14,16,8,16,21,25,8,16,21,29,7,14,19,27,5,13,14,17,8,16,21,25,8,16,21,25,7,12,16,21,3,8,9,13,5,10,12,15,76,24,28,101,13,9,101,5,0.7,0.52,131,12,18,60,0.46,-,7
2012/2013,A2,Regular_Season,1st,5,-,167,1/11/2012,18:00,1332,4767,C,Sieco Service Ortona,Ortona,3,1,8,16,20,25,6,15,21,22,8,16,21,25,7,15,18,22,8,16,20,22,4,15,21,25,8,16,21,25,4,10,15,19,-,-,-,-,-,-,-,-,68,24,17,96,12,7,74,3,0.74,0.55,107,10,10,52,0.49,-,9
2012/2013,A2,Regular_Season,1st,5,-,167,1/11/2012,18:00,1332,4767,O,Exprivia Molfetta,Molfetta,1,3,6,15,21,22,8,16,20,25,7,15,18,22,8,16,21,25,4,15,21,25,8,16,20,22,4,10,15,19,8,16,21,25,-,-,-,-,-,-,-,-,62,20,-5,89,15,1,84,7,0.54,0.38,116,11,9,51,0.44,-,10
2012/2013,A2,Regular_Season,1st,6,-,169,5/11/2012,20:30,1044,1972,C,Conad Reggio Emilia,Reggio Emilia,0,3,3,6,9,13,8,16,21,25,8,16,21,27,4,11,19,29,6,13,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,14,19,65,9,6,69,2,0.71,0.52,91,9,11,36,0.4,-,8
2012/2013,A2,Regular_Season,1st,6,-,169,5/11/2012,20:30,1044,1972,O,Tonazzo Padova,Padova,3,0,8,16,21,25,3,6,9,13,4,11,19,29,8,16,21,27,8,16,21,25,6,13,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,18,35,78,8,-,53,5,0.62,0.36,72,1,7,46,0.64,-,10
2012/2013,A2,Regular_Season,1st,6,-,170,4/11/2012,18:00,588,1766,C,B-Chem Golden Plast Potenza Picena,Potenza Picena,3,1,8,16,21,25,7,13,17,20,8,16,17,23,7,15,21,25,8,16,21,25,3,10,17,21,8,16,21,25,5,14,17,19,-,-,-,-,-,-,-,-,66,29,8,97,11,6,67,8,0.54,0.34,94,6,10,47,0.5,-,13
2012/2013,A2,Regular_Season,1st,6,-,170,4/11/2012,18:00,588,1766,O,Caffè Aiello Corigliano,Corigliano,1,3,7,13,17,20,8,16,21,25,7,15,21,25,8,16,17,23,3,10,17,21,8,16,21,25,5,14,17,19,8,16,21,25,-,-,-,-,-,-,-,-,68,21,-3,86,19,6,86,6,0.64,0.37,112,11,13,52,0.46,-,10
2012/2013,A2,Regular_Season,1st,6,-,171,4/11/2012,18:00,781,4299,C,Gherardi SVI Città di Castello,Città di Castello,3,1,8,16,21,25,4,9,14,18,4,15,19,22,8,16,21,25,8,16,21,25,4,10,16,21,8,16,21,25,4,11,17,20,-,-,-,-,-,-,-,-,73,24,46,95,9,1,72,2,0.74,0.58,108,6,10,59,0.55,-,15
2012/2013,A2,Regular_Season,1st,6,-,171,4/11/2012,18:00,781,4299,O,Vero Volley Monza,Monza Vero Volley,1,3,4,9,14,18,8,16,21,25,8,16,21,25,4,15,19,22,4,10,16,21,8,16,21,25,4,11,17,20,8,16,21,25,-,-,-,-,-,-,-,-,64,16,29,85,13,2,85,2,0.69,0.54,107,5,15,52,0.49,-,10
2012/2013,A2,Regular_Season,1st,6,-,172,4/11/2012,18:00,675,1653,C,Exprivia Molfetta,Molfetta,3,0,8,16,21,25,5,13,18,20,8,16,21,25,6,12,14,18,6,12,21,25,8,16,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,28,75,6,3,50,6,0.52,0.22,74,5,3,43,0.58,-,12
2012/2013,A2,Regular_Season,1st,6,-,172,4/11/2012,18:00,675,1653,O,Elettrosud Brolo,Brolo,0,3,5,13,18,20,8,16,21,25,6,12,14,18,8,16,21,25,8,16,18,20,6,12,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,14,4,58,8,4,69,8,0.68,0.36,86,8,12,41,0.48,-,3
2012/2013,A2,Regular_Season,1st,6,-,173,4/11/2012,18:00,358,1432,C,Sidigas HS Atripalda,Atripalda,3,1,6,15,21,25,8,16,19,21,8,16,21,25,2,8,11,14,8,13,19,22,4,16,21,25,8,16,21,25,7,14,20,22,-,-,-,-,-,-,-,-,74,31,22,96,11,6,71,5,0.66,0.35,108,8,7,55,0.51,-,13
2012/2013,A2,Regular_Season,1st,6,-,173,4/11/2012,18:00,358,1432,O,Pallavolo Loreto,Loreto,1,3,8,16,19,21,6,15,21,25,2,8,11,14,8,16,21,25,4,16,21,25,8,13,19,22,7,14,20,22,8,16,21,25,-,-,-,-,-,-,-,-,58,18,-5,83,11,3,84,7,0.62,0.45,124,9,13,48,0.39,-,7
2012/2013,A2,Regular_Season,1st,6,-,174,4/11/2012,18:00,1023,2582,C,Coserplast Matera,Matera Pallavolo,2,3,6,11,18,22,8,16,21,25,8,16,18,27,7,12,21,25,4,16,21,25,8,15,19,27,8,16,21,25,4,12,18,20,4,7,12,13,5,10,11,15,84,29,23,112,15,4,96,9,0.74,0.49,128,9,6,66,0.52,-,14
2012/2013,A2,Regular_Season,1st,6,-,174,4/11/2012,18:00,1023,2582,O,Sieco Service Ortona,Ortona,3,2,8,16,21,25,6,11,18,22,7,12,21,25,8,16,18,27,8,15,19,27,4,16,21,25,4,12,18,20,8,16,21,25,5,10,11,15,4,7,12,13,84,29,17,112,16,4,97,8,0.77,0.55,144,10,14,74,0.51,-,6
2012/2013,A2,Regular_Season,1st,7,-,175,11/11/2012,18:00,1294,2085,C,Vero Volley Monza,Monza Vero Volley,3,0,8,16,21,25,1,9,14,19,8,16,21,25,5,12,18,22,8,16,21,25,7,14,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,22,28,73,13,7,59,2,0.73,0.36,81,8,6,42,0.52,-,8
2012/2013,A2,Regular_Season,1st,7,-,175,11/11/2012,18:00,1294,2085,O,Tonazzo Padova,Padova,0,3,1,9,14,19,8,16,21,25,5,12,18,22,8,16,21,25,7,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,15,8,65,6,2,60,7,0.5,0.27,81,11,8,31,0.38,-,7
2012/2013,A2,Regular_Season,1st,7,-,177,11/11/2012,18:00,750,3533,C,Globo Banca Popolare Del Frusinate Sora,Sora,2,3,8,16,21,25,6,13,15,19,5,13,20,25,8,16,21,23,6,13,16,19,8,16,21,25,8,13,17,21,4,16,21,25,4,7,8,11,5,10,12,15,81,22,43,102,14,5,92,5,0.58,0.39,141,11,8,65,0.46,-,11
2012/2013,A2,Regular_Season,1st,7,-,177,11/11/2012,18:00,750,3533,O,Sidigas HS Atripalda,Atripalda,3,2,6,13,15,19,8,16,21,25,8,16,21,23,5,13,20,25,8,16,21,25,6,13,16,19,4,16,21,25,8,13,17,21,5,10,12,15,4,7,8,11,79,20,45,105,13,5,88,5,0.64,0.49,122,5,11,66,0.54,-,8
2012/2013,A2,Regular_Season,1st,7,-,178,11/11/2012,18:00,1550,3800,C,Caffè Aiello Corigliano,Corigliano,3,1,6,11,13,13,8,16,21,25,5,14,18,29,8,16,21,27,8,16,21,25,6,15,20,22,7,14,21,25,8,16,20,23,-,-,-,-,-,-,-,-,78,26,36,91,15,4,88,-,0.66,0.34,122,9,18,62,0.51,-,12
2012/2013,A2,Regular_Season,1st,7,-,178,11/11/2012,18:00,1550,3800,O,Conad Reggio Emilia,Reggio Emilia,1,3,8,16,21,25,6,11,13,13,8,16,21,27,5,14,18,29,6,15,20,22,8,16,21,25,8,16,20,23,7,14,21,25,-,-,-,-,-,-,-,-,67,25,35,97,9,-,76,6,0.64,0.32,104,5,12,49,0.47,-,18
2012/2013,A2,Regular_Season,1st,7,-,179,11/11/2012,18:00,948,3411,C,Elettrosud Brolo,Brolo,2,3,4,11,17,18,8,16,21,25,8,16,21,25,7,15,18,21,4,16,21,25,8,14,18,19,4,10,19,21,8,16,21,25,5,9,12,15,4,10,11,17,71,20,-4,106,26,6,91,8,0.67,0.37,129,13,11,57,0.44,-,8
2012/2013,A2,Regular_Season,1st,7,-,179,11/11/2012,18:00,948,3411,O,Gherardi SVI Città di Castello,Città di Castello,3,2,8,16,21,25,4,11,17,18,7,15,18,21,8,16,21,25,8,14,18,19,4,16,21,25,8,16,21,25,4,10,19,21,4,10,11,17,5,9,12,15,64,23,-5,106,14,5,79,9,0.62,0.33,111,15,8,48,0.43,-,11
2012/2013,A2,Regular_Season,1st,7,-,180,11/11/2012,18:00,371,889,C,Pallavolo Loreto,Loreto,3,1,8,16,21,25,5,13,16,20,7,15,16,18,8,16,21,25,8,16,21,25,5,13,17,20,8,16,21,25,6,10,13,15,-,-,-,-,-,-,-,-,69,26,17,92,12,6,68,10,0.62,0.34,87,8,6,50,0.57,-,13
2012/2013,A2,Regular_Season,1st,7,-,180,11/11/2012,18:00,371,889,O,Coserplast Matera,Matera Pallavolo,1,3,5,13,16,20,8,16,21,25,8,16,21,25,7,15,16,18,5,13,17,20,8,16,21,25,6,10,13,15,8,16,21,25,-,-,-,-,-,-,-,-,58,16,-1,81,13,6,80,12,0.68,0.38,90,5,13,46,0.51,-,6
2012/2013,A2,Regular_Season,1st,7,-,181,11/11/2012,18:00,1023,3534,C,Sieco Service Ortona,Ortona,3,1,8,16,21,25,5,14,19,22,7,16,16,20,8,14,21,25,8,16,21,25,3,8,13,16,7,16,21,25,8,13,16,19,-,-,-,-,-,-,-,-,71,32,40,93,11,3,70,3,0.63,0.46,121,6,11,61,0.5,-,7
2012/2013,A2,Regular_Season,1st,7,-,181,11/11/2012,18:00,1023,3534,O,B-Chem Golden Plast Potenza Picena,Potenza Picena,1,3,5,14,19,22,8,16,21,25,8,14,21,25,7,16,16,20,3,8,13,16,8,16,21,25,8,13,16,19,7,16,21,25,-,-,-,-,-,-,-,-,58,20,21,85,15,3,82,6,0.52,0.4,108,9,7,45,0.42,-,10
2012/2013,A2,Regular_Season,1st,8,-,182,18/11/2012,18:00,645,3340,C,Gherardi SVI Città di Castello,Città di Castello,3,0,7,16,21,25,8,11,15,19,8,16,21,25,1,5,10,10,8,16,21,25,5,11,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,28,35,73,6,4,42,4,0.74,0.62,71,5,6,42,0.59,-,13
2012/2013,A2,Regular_Season,1st,8,-,182,18/11/2012,18:00,645,3340,O,B-Chem Golden Plast Potenza Picena,Potenza Picena,0,3,8,11,15,19,7,16,21,25,1,5,10,10,8,16,21,25,5,11,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,8,-4,51,9,2,66,9,0.62,0.36,85,8,12,27,0.32,-,6
2012/2013,A2,Regular_Season,1st,8,-,183,18/11/2012,18:00,1715,2550,C,Tonazzo Padova,Padova,3,0,7,16,21,25,8,13,16,20,8,16,21,25,7,14,17,20,8,16,21,25,6,13,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,20,15,73,16,5,54,5,0.48,0.26,78,4,5,45,0.58,-,6
