Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,C,CMC Ravenna,Ravenna Robur,4,Zhukouski Tsimafei,-,-,6.3,1,4,4,-,-,1,-,-4,5,4,-,-,-,-,-,1,-,-,-,-,-,1
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,C,CMC Ravenna,Ravenna Robur,5,Psarras Athanasios,-,-,-,-,*,*,-,-,-,-,-1,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,C,CMC Ravenna,Ravenna Robur,6,Sirri Luca,-,-,-,-,-,*,-,-,-,-,-1,1,1,-,1,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,C,CMC Ravenna,Ravenna Robur,7,Tabanelli Matteo ,L,-,-,*,*,*,-,-,-,-,-3,-,-,-,16,3,0.63,0.38,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,C,CMC Ravenna,Ravenna Robur,8,Mazzotti Filippo,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,C,CMC Ravenna,Ravenna Robur,11,Zanuto Bruno,-,-,6,2,5,5,-,-,10,1,4,10,-,-,25,2,0.64,0.28,18,1,2,10,0.56,-,-
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,C,CMC Ravenna,Ravenna Robur,12,Moro Stefano,-,-,5.7,4,1,1,-,-,11,2,-1,11,2,1,-,-,-,-,23,3,3,10,0.43,-,-
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,C,CMC Ravenna,Ravenna Robur,13,Bellei Giacomo,-,-,5.6,5,2,2,-,-,5,2,-3,10,2,-,16,3,0.5,0.19,13,-,2,4,0.31,-,1
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,C,CMC Ravenna,Ravenna Robur,14,Pelekoudas Panagiotis,-,-,-,-,-,6,-,-,1,-,-,2,-,-,-,-,-,-,3,-,1,1,0.33,-,-
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,C,CMC Ravenna,Ravenna Robur,15,Creus Larry Sebastian,-,-,6.5,3,6,-,-,-,4,1,-6,7,3,-,1,1,-,-,5,-,1,3,0.6,-,1
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,O,Copra Elior Piacenza,Piacenza,2,Tavana Futi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,O,Copra Elior Piacenza,Piacenza,3,Marra Davide ,L,-,-,*,*,*,-,-,-,-,-3,-,-,-,23,3,0.52,0.26,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,O,Copra Elior Piacenza,Piacenza,5,Corvetta Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,O,Copra Elior Piacenza,Piacenza,6,Papi Samuele,-,-,7,1,1,1,-,-,9,4,3,10,1,-,10,-,0.9,0.8,13,2,1,8,0.62,-,1
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,O,Copra Elior Piacenza,Piacenza,7,Fei Alessandro,-,-,6.6,3,3,3,-,-,17,8,8,17,4,2,1,-,-,-,20,1,1,13,0.65,-,2
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,O,Copra Elior Piacenza,Piacenza,8,Latelli Maurizio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,O,Copra Elior Piacenza,Piacenza,9,Ogurcak Frantisek,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,O,Copra Elior Piacenza,Piacenza,12,Holt Maxwell Philip,-,-,6.5,5,5,5,-,-,8,6,1,9,2,2,-,-,-,-,8,1,-,4,0.5,-,2
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,O,Copra Elior Piacenza,Piacenza,13,Tencati Luca,-,-,6.2,2,2,2,-,-,4,1,1,13,-,-,-,-,-,-,5,-,-,2,0.4,-,2
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,O,Copra Elior Piacenza,Piacenza,15,Maruotti Gabriele,-,-,5.6,4,4,4,-,-,13,3,-,15,3,1,7,1,0.43,0.29,23,5,2,11,0.48,-,1
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,O,Copra Elior Piacenza,Piacenza,17,Vettori Luca,-,-,-,*,*,-,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,4,7/10/2012,17:30,2026,16022,O,Copra Elior Piacenza,Piacenza,18,De Cecco Luciano,-,-,7.3,6,6,6,-,-,4,2,1,7,1,-,-,-,-,-,2,-,-,1,0.5,-,3
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,C,Casa Modena,Modena,1,Manià Loris ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,15,1,0.4,0.2,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,C,Casa Modena,Modena,2,Catellani Luca ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,C,Casa Modena,Modena,3,Sala Andrea,-,-,6.6,4,4,4,-,-,7,-,2,13,1,-,-,-,-,-,9,1,-,5,0.56,-,2
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,C,Casa Modena,Modena,6,Deroo Sam,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,C,Casa Modena,Modena,7,Quesque Guillaume,-,-,6.2,3,3,3,-,-,10,3,5,10,1,1,18,2,0.39,0.28,14,-,1,7,0.5,-,2
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,C,Casa Modena,Modena,8,Celitans Gundars,-,-,6.4,5,5,5,-,-,19,11,12,18,2,5,-,-,-,-,20,1,2,11,0.55,-,3
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,C,Casa Modena,Modena,9,Kooy Dick,-,-,5.8,6,6,6,-,-,10,2,4,11,2,1,16,2,0.25,0.13,17,2,-,9,0.53,-,-
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,C,Casa Modena,Modena,11,Casadei Alberto,-,-,-,*,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,C,Casa Modena,Modena,12,Vesely Jakub,-,-,5.5,1,1,1,-,-,4,2,-1,8,2,2,-,-,-,-,7,-,1,2,0.29,-,-
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,C,Casa Modena,Modena,14,Molteni Marco,-,-,-,*,*,*,-,-,2,1,1,-,-,-,2,-,1,0.5,4,-,1,2,0.5,-,-
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,C,Casa Modena,Modena,15,Pinelli Riccardo,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,C,Casa Modena,Modena,17,Baranowicz Michele,-,-,6.8,2,2,2,-,-,3,1,-1,10,4,-,-,-,-,-,4,-,-,2,0.5,-,1
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,C,Casa Modena,Modena,18,Piscopo Cosimo Marco,-,-,-,-,*,*,-,-,2,2,-,-,-,-,-,-,-,-,1,-,-,-,-,-,2
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,O,Marmi Lanza Verona,Verona,1,Zingel Aidan,-,-,-,5,5,-,-,-,1,1,-,3,-,-,-,-,-,-,1,-,-,-,-,-,1
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,O,Marmi Lanza Verona,Verona,2,Rak Michal,-,-,7.4,2,2,2,-,-,8,2,-,11,2,1,1,-,1,1,7,-,-,6,0.86,-,1
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,O,Marmi Lanza Verona,Verona,3,Kosmina Damir,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,O,Marmi Lanza Verona,Verona,4,Ter Horst Thijs,-,-,5.8,4,4,4,-,-,11,2,-4,11,5,-,23,2,0.35,0.22,18,1,4,10,0.56,-,1
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,O,Marmi Lanza Verona,Verona,5,Gotsev Svetoslav,-,-,6.7,*,*,5,-,-,5,-,5,5,-,-,-,-,-,-,7,-,-,4,0.57,-,1
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,O,Marmi Lanza Verona,Verona,6,Meoni Marco,-,-,5.7,6,6,6,-,-,-,-,-2,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,O,Marmi Lanza Verona,Verona,7,Bolla Matteo,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,O,Marmi Lanza Verona,Verona,8,Pesaresi Nicola ,L,-,-,*,*,*,-,-,-,-,-4,-,-,-,12,4,0.25,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,O,Marmi Lanza Verona,Verona,9,Centomo Federico ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,O,Marmi Lanza Verona,Verona,10,Gavotto Mauro,-,-,5.5,3,3,3,-,-,10,5,1,12,1,-,-,-,-,-,26,3,4,9,0.35,-,1
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,O,Marmi Lanza Verona,Verona,11,Peacock Harrison,-,-,6,*,*,*,-,-,-,-,-3,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,O,Marmi Lanza Verona,Verona,13,Fedrizzi Michele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,5,7/10/2012,18:00,2671,17040,O,Marmi Lanza Verona,Verona,18,De Marchi Francesco,-,-,5.5,1,1,1,-,-,7,1,-6,10,1,-,25,5,0.4,0.32,19,5,2,7,0.37,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,C,Andreoli Latina,Latina,2,Rauwerdink Jeroen,-,-,6,2,3,2,-,-,13,6,3,8,3,-,14,1,0.43,0.36,23,1,2,11,0.48,-,2
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,C,Andreoli Latina,Latina,3,Rossini Salvatore ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,22,-,0.64,0.55,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,C,Andreoli Latina,Latina,4,Gitto Carmelo,-,-,6.5,3,4,3,-,-,11,3,1,12,3,-,-,-,-,-,12,1,1,8,0.67,-,3
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,C,Andreoli Latina,Latina,5,Sottile Daniele,-,-,-,1,2,1,-,-,1,1,-1,16,-,1,-,-,-,-,1,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,C,Andreoli Latina,Latina,7,Jarosz Jakub,-,-,5.5,4,5,*,-,-,6,3,-2,6,2,-,-,-,-,-,18,4,1,5,0.28,-,1
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,C,Andreoli Latina,Latina,8,Patriarca Stefano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,C,Andreoli Latina,Latina,9,Verhees Pieter,-,-,6.3,6,1,6,-,-,9,5,8,17,1,3,-,-,-,-,5,-,-,2,0.4,-,4
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,C,Andreoli Latina,Latina,10,Prandi Massimiliano ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,C,Andreoli Latina,Latina,11,Troy Murphy Edward,-,-,5.5,-,*,4,-,-,4,4,-,5,2,1,-,-,-,-,13,1,1,3,0.23,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,C,Andreoli Latina,Latina,12,Noda Blanco Sergio,-,-,-,-,-,*,-,-,5,1,3,3,1,-,5,-,0.6,0.2,5,-,-,4,0.8,-,1
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,C,Andreoli Latina,Latina,15,Cisolla Alberto,-,-,5.5,5,6,5,-,-,4,1,-3,6,3,1,7,2,0.43,0.14,9,-,2,3,0.33,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,C,Andreoli Latina,Latina,16,Fragkos Andreas Dimitrios,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,C,Andreoli Latina,Latina,17,Guemart Michel,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,O,Sir Safety Perugia,Perugia,1,Alletti Aimone,-,-,6.4,-,6,1,-,-,4,2,2,5,1,-,-,-,-,-,6,-,-,3,0.5,-,1
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,O,Sir Safety Perugia,Perugia,2,Van Rekom Floris,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,O,Sir Safety Perugia,Perugia,3,Van Harskamp Yannick,-,-,-,2,1,-,-,-,-,-,-2,5,-,-,-,-,-,-,2,1,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,O,Sir Safety Perugia,Perugia,4,Petric Nemanja,-,-,6.6,6,5,6,-,-,10,1,2,8,2,-,16,3,0.63,0.5,12,-,1,10,0.83,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,O,Sir Safety Perugia,Perugia,6,Daldello Nicola,-,-,-,*,*,2,-,-,1,-,1,4,-,-,-,-,-,-,1,-,-,1,1,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,O,Sir Safety Perugia,Perugia,7,Giovi Andrea ,L,-,-,*,*,*,-,-,-,-,-3,-,-,-,25,3,0.44,0.36,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,O,Sir Safety Perugia,Perugia,8,Tomassetti Daniele,-,-,-,1,-,-,-,-,1,-,-2,5,-,-,-,-,-,-,5,-,3,1,0.2,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,O,Sir Safety Perugia,Perugia,10,Schwarz Sebastian,-,-,5.5,-,-,3,-,-,3,1,1,7,-,1,10,1,0.5,0.2,9,-,1,2,0.22,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,O,Sir Safety Perugia,Perugia,11,Tamburo Vincenzo,-,-,5.8,*,-,5,-,-,5,-,-,3,2,-,-,-,-,-,10,1,1,5,0.5,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,O,Sir Safety Perugia,Perugia,13,Vujevic Goran,-,-,5.7,3,2,*,-,-,2,1,-7,11,2,1,7,-,0.71,0.43,9,1,2,1,0.11,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,O,Sir Safety Perugia,Perugia,14,Edgar Thomas,-,-,5.5,5,4,*,-,-,3,2,-5,5,2,-,-,-,-,-,15,3,2,2,0.13,-,1
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,O,Sir Safety Perugia,Perugia,16,Pochini Filippo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,1,-,6,7/10/2012,18:00,1382,6568,O,Sir Safety Perugia,Perugia,17,Semenzato Andrea,-,-,6,4,3,4,-,-,7,4,-2,6,2,-,-,-,-,-,8,-,1,2,0.25,-,5
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,C,Cucine Lube Banca Marche Macerata,Lube,1,Lampariello Davidson,-,-,-,-,-,*,-,-,-,-,-,-,-,-,2,-,1,0.5,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,C,Cucine Lube Banca Marche Macerata,Lube,2,Pajenk Alen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,C,Cucine Lube Banca Marche Macerata,Lube,3,Savani Cristian,-,-,5.6,5,6,5,-,-,9,5,-1,11,4,2,7,1,0.29,0.14,18,1,2,6,0.33,-,1
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,C,Cucine Lube Banca Marche Macerata,Lube,5,Zaytsev Ivan,-,-,7.3,4,5,4,-,-,17,5,6,13,4,-,11,-,0.91,0.82,25,1,2,16,0.64,-,1
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,C,Cucine Lube Banca Marche Macerata,Lube,6,Parodi Simone,-,-,5.8,2,3,2,-,-,6,2,-3,13,4,1,21,2,0.52,0.33,11,-,1,4,0.36,-,1
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,C,Cucine Lube Banca Marche Macerata,Lube,7,Stankovic Dragan,-,-,6.7,3,4,3,-,-,8,4,3,13,3,-,-,-,-,-,6,-,-,4,0.67,-,4
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,C,Cucine Lube Banca Marche Macerata,Lube,11,Monopoli Natale ,-,C,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,C,Cucine Lube Banca Marche Macerata,Lube,12,Henno Hubert ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,11,-,0.55,0.36,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,C,Cucine Lube Banca Marche Macerata,Lube,13,Travica Dragan,-,-,6.3,1,2,1,-,-,4,2,-1,10,4,1,-,-,-,-,3,-,-,1,0.33,-,2
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,C,Cucine Lube Banca Marche Macerata,Lube,15,Starovic Sasha,-,-,-,-,-,*,-,-,1,-,-,1,1,-,-,-,-,-,1,-,-,1,1,-,-
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,C,Cucine Lube Banca Marche Macerata,Lube,18,Podrascanin Marko,-,-,6.3,6,1,6,-,-,8,3,2,13,1,-,-,-,-,-,10,-,2,5,0.5,-,3
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,1,Menzel Jeffrey,-,-,5.8,1,1,1,-,-,8,2,-3,7,4,-,17,2,0.47,0.41,19,-,3,8,0.42,-,-
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,2,Elia Alberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,3,Ricciardello Antonio ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,18,1,0.61,0.28,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,4,Paparoni Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,5,Falaschi Marco,-,-,-,6,6,6,-,-,1,1,-,11,1,-,-,-,-,-,1,-,-,1,1,-,-
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,7,Ferreira Marco Evan,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,9,Kindgard Martin Alberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,10,Sabbi Giulio,-,-,5.5,3,3,3,-,-,12,4,-4,12,6,1,-,-,-,-,31,5,3,10,0.32,-,1
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,11,Ferreira Alexandre,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,12,Yosifov Viktor,-,-,6.1,5,5,5,-,-,7,5,-1,10,2,-,-,-,-,-,6,-,2,3,0.5,-,4
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,15,Cester Enrico,-,-,6,2,2,2,-,-,7,3,-,15,1,1,-,-,-,-,10,1,2,4,0.4,-,2
2012/2013,A1,Regular_Season,1st,2,-,7,14/10/2012,18:00,2370,16609,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,16,Casoli Cristian ,-,C,5.8,4,4,4,-,-,6,1,3,10,-,-,18,1,0.44,0.33,14,1,1,6,0.43,-,-
2012/2013,A1,Regular_Season,1st,2,-,8,7/11/2012,20:30,1224,5041,C,Sir Safety Perugia,Perugia,1,Alletti Aimone,-,-,5.8,4,3,4,-,-,6,2,-2,10,1,1,-,-,-,-,9,-,1,4,0.44,-,1
2012/2013,A1,Regular_Season,1st,2,-,8,7/11/2012,20:30,1224,5041,C,Sir Safety Perugia,Perugia,2,Van Rekom Floris,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,2,-,8,7/11/2012,20:30,1224,5041,C,Sir Safety Perugia,Perugia,3,Van Harskamp Yannick,-,-,5.5,*,*,2,-,-,1,1,-1,8,2,1,-,-,-,-,2,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,2,-,8,7/11/2012,20:30,1224,5041,C,Sir Safety Perugia,Perugia,4,Petric Nemanja,-,-,5.7,6,5,6,-,-,14,7,4,10,1,3,22,1,0.55,0.23,28,1,6,11,0.39,-,-
2012/2013,A1,Regular_Season,1st,2,-,8,7/11/2012,20:30,1224,5041,C,Sir Safety Perugia,Perugia,6,Daldello Nicola,-,-,4.6,2,1,*,-,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,2,-,8,7/11/2012,20:30,1224,5041,C,Sir Safety Perugia,Perugia,7,Giovi Andrea ,L,-,-,*,*,*,-,-,1,-,-,-,-,-,26,1,0.69,0.15,1,-,-,1,1,-,-
2012/2013,A1,Regular_Season,1st,2,-,8,7/11/2012,20:30,1224,5041,C,Sir Safety Perugia,Perugia,8,Tomassetti Daniele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A1,Regular_Season,1st,2,-,8,7/11/2012,20:30,1224,5041,C,Sir Safety Perugia,Perugia,10,Schwarz Sebastian,-,-,-,-,*,*,-,-,1,1,-1,-,-,-,3,-,0.33,-,3,1,1,-,-,-,1
2012/2013,A1,Regular_Season,1st,2,-,8,7/11/2012,20:30,1224,5041,C,Sir Safety Perugia,Perugia,11,Tamburo Vincenzo,-,-,5.5,5,4,*,-,-,3,1,-,4,1,-,-,-,-,-,13,1,1,3,0.23,-,-
2012/2013,A1,Regular_Season,1st,2,-,8,7/11/2012,20:30,1224,5041,C,Sir Safety Perugia,Perugia,13,Vujevic Goran,-,-,5.5,3,2,3,-,-,8,3,-1,12,2,1,10,-,0.5,0.4,22,2,3,7,0.32,-,-
2012/2013,A1,Regular_Season,1st,2,-,8,7/11/2012,20:30,1224,5041,C,Sir Safety Perugia,Perugia,14,Edgar Thomas,-,-,5.6,*,*,5,-,-,5,1,-,6,2,-,-,-,-,-,14,1,-,4,0.29,-,1
