Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2013/2014,A1,Regular_Season,1st,9,-,53,15/12/2013,18:00,1161,2034,C,Exprivia Molfetta,Molfetta,14,Blagojevic Aleksandar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,53,15/12/2013,18:00,1161,2034,C,Exprivia Molfetta,Molfetta,16,Casoli Cristian,-,-,6.1,1,*,1,-,-,3,1,-1,6,-,-,15,2,0.73,0.53,10,1,1,1,0.1,-,2
2013/2014,A1,Regular_Season,1st,9,-,53,15/12/2013,18:00,1161,2034,C,Exprivia Molfetta,Molfetta,18,Saitta Davide,-,-,5.7,6,6,3,-,-,1,1,-,10,-,-,-,-,-,-,1,-,-,-,-,-,1
2013/2014,A1,Regular_Season,1st,9,-,53,15/12/2013,18:00,1161,2034,O,CMC Ravenna,Ravenna Robur,1,Mengozzi Stefano,-,-,6.3,3,3,3,-,-,5,-,3,10,1,-,-,-,-,-,5,-,1,3,0.6,-,2
2013/2014,A1,Regular_Season,1st,9,-,53,15/12/2013,18:00,1161,2034,O,CMC Ravenna,Ravenna Robur,2,Kauliakamoa Jr Joseph Clarence,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,53,15/12/2013,18:00,1161,2034,O,CMC Ravenna,Ravenna Robur,5,Cricca Manuele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,53,15/12/2013,18:00,1161,2034,O,CMC Ravenna,Ravenna Robur,6,Toniutti Benjamin,-,-,6.6,1,1,1,-,-,3,3,3,18,-,3,2,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,53,15/12/2013,18:00,1161,2034,O,CMC Ravenna,Ravenna Robur,7,Tillie Kevin,-,-,6.3,2,2,2,-,-,13,3,4,11,1,1,29,1,0.79,0.59,24,4,2,10,0.42,-,2
2013/2014,A1,Regular_Season,1st,9,-,53,15/12/2013,18:00,1161,2034,O,CMC Ravenna,Ravenna Robur,8,Jeliazkov Jani Nikolaev,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,53,15/12/2013,18:00,1161,2034,O,CMC Ravenna,Ravenna Robur,9,Koumentakis Rafail,-,-,5.9,5,5,5,-,-,9,4,4,12,-,2,17,1,0.71,0.35,13,-,3,7,0.54,-,-
2013/2014,A1,Regular_Season,1st,9,-,53,15/12/2013,18:00,1161,2034,O,CMC Ravenna,Ravenna Robur,10,Scarpi Enrico ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,53,15/12/2013,18:00,1161,2034,O,CMC Ravenna,Ravenna Robur,12,Patriarca Giuseppe,-,-,-,*,*,*,-,-,1,-,-,4,-,-,-,-,-,-,2,-,1,1,0.5,-,-
2013/2014,A1,Regular_Season,1st,9,-,53,15/12/2013,18:00,1161,2034,O,CMC Ravenna,Ravenna Robur,14,Klapwijk Niels,-,-,-,*,*,*,-,-,3,2,1,3,-,1,-,-,-,-,2,-,1,1,0.5,-,1
2013/2014,A1,Regular_Season,1st,9,-,53,15/12/2013,18:00,1161,2034,O,CMC Ravenna,Ravenna Robur,15,Cester Enrico,-,-,6.2,6,6,6,-,-,9,2,3,10,1,1,-,-,-,-,11,2,1,7,0.64,-,1
2013/2014,A1,Regular_Season,1st,9,-,53,15/12/2013,18:00,1161,2034,O,CMC Ravenna,Ravenna Robur,16,Bari Andrea ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,12,-,0.92,0.75,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,53,15/12/2013,18:00,1161,2034,O,CMC Ravenna,Ravenna Robur,17,Cebulj Klemen,-,-,5.5,4,4,4,-,-,12,6,2,8,2,-,-,-,-,-,30,5,2,12,0.4,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,C,Casa Modena,Modena,1,Manià Loris ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,14,1,0.5,0.21,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,C,Casa Modena,Modena,2,Donadio Fabio ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,C,Casa Modena,Modena,3,Sala Andrea,-,-,6,2,1,1,-,-,3,1,-,7,-,-,1,-,1,-,7,1,1,1,0.14,-,2
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,C,Casa Modena,Modena,5,Sket Alen,-,-,5.8,*,*,*,-,-,5,1,-2,6,1,1,10,3,0.5,0.2,8,1,1,4,0.5,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,C,Casa Modena,Modena,6,Deroo Sam,-,-,5.6,-,3,3,-,-,4,2,-3,2,-,-,10,3,0.2,-,13,1,1,4,0.31,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,C,Casa Modena,Modena,7,Quesque Guillaume,-,-,5.5,1,6,6,-,-,9,2,-1,9,2,1,18,-,0.67,0.28,21,2,2,8,0.38,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,C,Casa Modena,Modena,8,Kampa Lukas,-,-,5.2,6,5,5,-,-,1,1,-3,12,1,1,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,C,Casa Modena,Modena,9,Bartman Zbigniew,-,-,5.7,3,2,2,-,-,13,2,-3,14,5,1,2,1,0.5,-,29,-,6,12,0.41,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,C,Casa Modena,Modena,11,Beretta Thomas,-,-,6.3,5,4,4,-,-,6,2,3,6,1,-,-,-,-,-,6,-,-,2,0.33,-,4
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,C,Casa Modena,Modena,12,Bossi Elia,-,-,-,-,*,-,-,-,-,-,-,1,-,-,1,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,C,Casa Modena,Modena,15,Hendriks Niki,-,-,-,-,-,*,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,C,Casa Modena,Modena,16,Kovacevic Uros,-,-,6.3,4,-,-,-,-,2,-,-1,3,-,-,10,1,0.5,0.1,5,1,-,1,0.2,-,1
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,C,Casa Modena,Modena,18,Krumins Davis,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,O,Calzedonia Verona,Verona,1,Zingel Aidan,-,-,-,5,5,5,-,-,4,1,-4,10,-,-,-,-,-,-,5,1,1,3,0.6,-,1
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,O,Calzedonia Verona,Verona,2,Blasi Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,O,Calzedonia Verona,Verona,3,Pesaresi Nicola ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,11,-,0.55,0.27,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,O,Calzedonia Verona,Verona,4,Ter Horst Thijs,-,-,5.5,4,4,4,-,-,7,3,-2,7,2,-,19,2,0.63,0.11,16,2,1,6,0.38,-,1
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,O,Calzedonia Verona,Verona,5,Coali Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,O,Calzedonia Verona,Verona,6,Gasparini Mitja,-,-,6.4,3,3,3,-,-,23,12,13,12,2,3,-,-,-,-,34,2,3,18,0.53,-,2
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,O,Calzedonia Verona,Verona,8,Gabriele Pasquale,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,O,Calzedonia Verona,Verona,9,White Adam,-,-,5.6,1,1,1,-,-,8,3,-,17,2,2,20,2,0.7,0.3,16,2,1,6,0.38,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,O,Calzedonia Verona,Verona,10,Boninfante Dante,-,-,6,6,6,6,-,-,2,2,-,15,1,1,-,-,-,-,1,-,-,-,-,-,1
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,O,Calzedonia Verona,Verona,11,Centomo Federico ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,O,Calzedonia Verona,Verona,13,Bellei Giacomo,-,-,-,-,*,*,-,-,1,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,O,Calzedonia Verona,Verona,17,Anzani Simone,-,-,6.7,2,2,2,-,-,13,6,8,12,1,1,-,-,-,-,10,-,1,6,0.6,-,6
2013/2014,A1,Regular_Season,1st,9,-,54,15/12/2013,18:00,2827,20502,O,Calzedonia Verona,Verona,18,Gonzalez Juan Manuel,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,C,Calzedonia Verona,Verona,1,Zingel Aidan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,C,Calzedonia Verona,Verona,2,Blasi Alessandro,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,C,Calzedonia Verona,Verona,3,Pesaresi Nicola ,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,14,2,0.64,0.57,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,C,Calzedonia Verona,Verona,5,Coali Andrea,-,-,-,2,2,2,-,-,1,-,-3,10,2,-,1,-,-,-,5,1,-,-,-,-,1
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,C,Calzedonia Verona,Verona,6,Gasparini Mitja,-,-,5.7,3,3,4,-,-,17,3,1,11,5,2,5,1,-,-,31,3,5,14,0.45,-,1
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,C,Calzedonia Verona,Verona,8,Gabriele Pasquale,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,C,Calzedonia Verona,Verona,9,White Adam,-,-,6.3,1,1,1,-,-,11,3,4,11,4,1,33,3,0.48,0.39,17,-,-,10,0.59,-,-
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,C,Calzedonia Verona,Verona,10,Boninfante Dante,-,-,5.2,6,6,6,-,-,-,-,-5,9,2,-,1,1,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,C,Calzedonia Verona,Verona,11,Centomo Federico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,C,Calzedonia Verona,Verona,13,Bellei Giacomo,-,-,5.5,*,*,3,-,-,3,-,-3,3,2,-,-,-,-,-,12,2,1,2,0.17,-,1
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,C,Calzedonia Verona,Verona,17,Anzani Simone,-,-,5.8,5,5,5,-,-,5,1,-,8,1,-,1,1,-,-,10,2,-,4,0.4,-,1
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,C,Calzedonia Verona,Verona,18,Gonzalez Juan Manuel,-,-,-,4,4,*,-,-,-,-,-1,4,1,-,6,-,0.83,0.67,4,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,O,Copra Elior Piacenza,Piacenza,3,Marra Davide ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,15,-,0.6,0.53,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,O,Copra Elior Piacenza,Piacenza,4,Le Roux Kevin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,O,Copra Elior Piacenza,Piacenza,5,Partenio Pier Paolo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,O,Copra Elior Piacenza,Piacenza,6,Papi Samuele,-,-,5.7,1,1,1,-,-,4,1,-1,15,-,1,9,1,0.67,0.44,9,1,-,3,0.33,-,-
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,O,Copra Elior Piacenza,Piacenza,7,Fei Alessandro,-,-,5.9,2,2,2,-,-,6,2,-3,11,3,1,-,-,-,-,8,1,1,4,0.5,-,1
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,O,Copra Elior Piacenza,Piacenza,8,Smerilli Lorenzo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,O,Copra Elior Piacenza,Piacenza,10,Simon Robertlandy,-,-,7.3,5,5,5,-,-,11,4,7,10,2,2,-,-,-,-,8,-,-,7,0.88,-,2
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,O,Copra Elior Piacenza,Piacenza,11,Zlatanov Hristo,-,-,6.2,4,4,4,-,-,13,8,7,14,-,2,14,2,0.5,0.5,15,1,2,8,0.53,-,3
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,O,Copra Elior Piacenza,Piacenza,12,Husaj Gazmend,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,O,Copra Elior Piacenza,Piacenza,13,Tencati Luca,-,-,-,*,-,-,-,-,1,-,1,-,-,-,-,-,-,-,1,-,-,1,1,-,-
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,O,Copra Elior Piacenza,Piacenza,17,Vettori Luca,-,-,6.3,3,3,3,-,-,14,6,4,15,6,1,-,-,-,-,28,-,1,13,0.46,-,-
2013/2014,A1,Regular_Season,1st,10,-,55,22/12/2013,17:30,3332,15997,O,Copra Elior Piacenza,Piacenza,18,De Cecco Luciano,-,-,8.5,6,6,6,-,-,1,-,-1,8,1,-,1,-,-,-,1,-,-,1,1,-,-
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,C,Cucine Lube Banca Marche Macerata,Lube,2,Henno Hubert ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,10,1,0.6,0.6,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,C,Cucine Lube Banca Marche Macerata,Lube,3,Parodi Simone,-,-,6,4,4,6,-,-,10,5,5,15,2,1,13,1,0.46,0.38,14,1,1,8,0.57,-,1
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,C,Cucine Lube Banca Marche Macerata,Lube,4,Paparoni Alessandro ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,C,Cucine Lube Banca Marche Macerata,Lube,5,Zaytsev Ivan,-,-,6.5,3,3,5,-,-,13,7,8,10,2,1,5,1,0.4,0.2,17,-,-,10,0.59,-,2
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,C,Cucine Lube Banca Marche Macerata,Lube,7,Stankovic Dragan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,C,Cucine Lube Banca Marche Macerata,Lube,8,Patriarca Stefano,-,-,7,2,2,4,-,-,7,3,4,13,2,-,-,-,-,-,7,1,-,6,0.86,-,1
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,C,Cucine Lube Banca Marche Macerata,Lube,9,Kovar Jiri,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,C,Cucine Lube Banca Marche Macerata,Lube,10,Martino Matteo,-,-,-,*,-,*,-,-,-,-,-2,1,-,-,2,1,-,-,2,1,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,C,Cucine Lube Banca Marche Macerata,Lube,11,Monopoli Natale,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,C,Cucine Lube Banca Marche Macerata,Lube,13,Giombini Leondino,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,C,Cucine Lube Banca Marche Macerata,Lube,16,Kurek Bartosz,-,-,6.1,1,1,3,-,-,8,2,1,7,3,-,12,1,0.42,0.33,11,1,1,7,0.64,-,1
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,C,Cucine Lube Banca Marche Macerata,Lube,17,Baranowicz Michele,-,-,-,6,6,2,-,-,2,2,-,14,2,1,1,-,-,-,-,-,-,-,-,-,1
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,C,Cucine Lube Banca Marche Macerata,Lube,18,Podrascanin Marko,-,-,6.7,5,5,1,-,-,11,3,4,13,-,-,3,-,1,0.67,11,1,-,8,0.73,-,3
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,O,CMC Ravenna,Ravenna Robur,1,Mengozzi Stefano,-,-,-,2,3,1,-,-,3,2,-1,12,2,-,-,-,-,-,5,1,-,3,0.6,-,-
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,O,CMC Ravenna,Ravenna Robur,2,Kauliakamoa Jr Joseph Clarence,-,-,-,6,1,5,-,-,1,-,-2,11,1,-,-,-,-,-,2,-,1,1,0.5,-,-
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,O,CMC Ravenna,Ravenna Robur,4,Ricci Fabio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,O,CMC Ravenna,Ravenna Robur,5,Cricca Manuele,-,-,-,-,-,*,-,-,1,-,-,1,1,-,-,-,-,-,2,-,-,1,0.5,-,-
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,O,CMC Ravenna,Ravenna Robur,8,Jeliazkov Jani Nikolaev,-,-,5.5,3,4,2,-,-,7,3,-4,11,5,1,-,-,-,-,16,2,2,5,0.31,-,1
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,O,CMC Ravenna,Ravenna Robur,10,Scarpi Enrico,-,-,-,*,-,*,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,O,CMC Ravenna,Ravenna Robur,12,Patriarca Giuseppe,-,-,6,1,2,6,-,-,6,1,-2,10,1,1,25,2,0.4,0.32,10,-,1,5,0.5,-,-
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,O,CMC Ravenna,Ravenna Robur,15,Cester Enrico,-,-,5.8,5,6,4,-,-,6,2,3,6,-,-,-,-,-,-,9,2,1,5,0.56,-,1
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,O,CMC Ravenna,Ravenna Robur,16,Bari Andrea ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,25,-,0.52,0.36,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,56,22/12/2013,18:00,2177,14569,O,CMC Ravenna,Ravenna Robur,17,Cebulj Klemen,-,-,5.7,4,5,3,-,-,17,3,3,9,4,1,11,1,0.64,0.36,33,3,4,16,0.48,-,-
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,C,Sir Safety Perugia,Perugia,1,Buti Simone,-,-,6.1,2,4,2,3,3,10,2,1,20,3,-,1,-,-,-,15,2,-,8,0.53,-,2
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,C,Sir Safety Perugia,Perugia,3,Paolucci Adriano,-,-,6.1,*,*,6,1,-,4,4,-1,9,1,1,1,-,-,-,4,-,1,2,0.5,-,1
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,C,Sir Safety Perugia,Perugia,4,Petric Nemanja,-,-,5.7,4,6,4,5,5,13,7,-1,22,1,3,9,-,0.44,0.33,40,3,7,10,0.25,-,-
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,C,Sir Safety Perugia,Perugia,5,Della Corte Giuseppe,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,C,Sir Safety Perugia,Perugia,7,Giovi Andrea ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,27,1,0.67,0.48,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,C,Sir Safety Perugia,Perugia,8,Cupkovic Konstantin,-,-,-,-,*,-,*,4,3,-,-1,1,1,-,-,-,-,-,8,-,2,3,0.38,-,-
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,C,Sir Safety Perugia,Perugia,9,Barone Rocco,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,C,Sir Safety Perugia,Perugia,10,Della Lunga Dore,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,C,Sir Safety Perugia,Perugia,11,Mitic Mihajlo,-,-,5.6,6,2,-,*,1,1,-,-,7,-,-,-,-,-,-,1,-,-,1,1,-,-
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,C,Sir Safety Perugia,Perugia,13,Vujevic Goran,-,-,5.8,1,3,1,2,2,10,3,2,11,2,-,44,3,0.59,0.39,21,-,1,10,0.48,-,-
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,C,Sir Safety Perugia,Perugia,14,Atanasijevic Aleksandar,-,-,5.5,3,5,3,4,-,14,2,1,11,2,1,-,-,-,-,41,3,6,13,0.32,-,-
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,C,Sir Safety Perugia,Perugia,15,Fanuli Fabio ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,C,Sir Safety Perugia,Perugia,17,Semenzato Andrea,-,-,6.6,5,1,5,6,6,10,5,8,16,-,1,2,-,0.5,-,12,-,-,5,0.42,-,4
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,O,Diatec Trentino,Trento,2,Sintini Giacomo,-,-,-,-,-,*,*,*,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,O,Diatec Trentino,Trento,3,Birarelli Emanuele,-,-,6.6,2,2,5,2,2,14,7,5,19,-,-,-,-,-,-,17,-,-,8,0.47,-,6
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,O,Diatec Trentino,Trento,4,Solé Sebastian,-,-,6,5,5,2,5,5,10,5,-2,14,1,-,-,-,-,-,15,2,2,5,0.33,-,5
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,O,Diatec Trentino,Trento,6,Ferreira Alexandre,-,-,6.1,4,4,1,4,4,18,8,4,10,6,-,29,2,0.45,0.28,32,1,2,15,0.47,-,3
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,O,Diatec Trentino,Trento,7,Suxho Donald,-,-,5.6,3,3,6,3,3,3,2,3,19,-,1,-,-,-,-,2,-,-,1,0.5,-,1
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,O,Diatec Trentino,Trento,8,Thei Sebastiano ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A1,Regular_Season,1st,10,-,57,22/12/2013,18:00,2116,6945,O,Diatec Trentino,Trento,9,De Paola Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
