Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2013/2014,A2,Regular_Season,1st,4,-,3155,24/11/2013,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,3,1,4,8,21,28,8,16,19,30,7,16,21,25,8,14,17,20,8,16,21,25,5,12,17,22,7,16,21,25,8,14,16,21,-,-,-,-,-,-,-,-,77,32,31,102,16,6,88,7,0.6,0.25,154,18,5,54,0.35,-,17
2013/2014,A2,Regular_Season,1st,4,-,3155,24/11/2013,18:00,-,-,O,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,1,3,8,16,19,30,4,8,21,28,8,14,17,20,7,16,21,25,5,12,17,22,8,16,21,25,8,14,16,21,7,16,21,25,-,-,-,-,-,-,-,-,53,24,6,95,6,3,85,8,0.47,0.13,161,16,17,45,0.28,-,5
2013/2014,A2,Regular_Season,1st,4,-,3156,24/11/2013,18:00,780,-,C,Saugella Team Monza,Monza,3,2,8,16,21,25,3,9,16,20,8,16,21,25,3,8,11,14,4,14,16,16,8,16,21,25,8,16,21,23,7,11,18,25,1,8,12,16,5,10,11,14,76,37,37,105,9,6,89,9,0.54,0.34,169,8,13,62,0.37,-,8
2013/2014,A2,Regular_Season,1st,4,-,3156,24/11/2013,18:00,780,-,O,Savino Del Bene Scandicci,Scandicci,2,3,3,9,16,20,8,16,21,25,3,8,11,14,8,16,21,25,8,16,21,25,4,14,16,16,7,11,18,25,8,16,21,23,5,10,11,14,1,8,12,16,80,37,37,98,9,6,96,8,0.58,0.3,183,18,8,61,0.33,-,13
2013/2014,A2,Regular_Season,1st,5,-,3157,1/12/2013,18:00,-,-,C,Volley Soverato,Soverato,3,1,6,13,17,39,8,16,21,41,7,16,21,25,8,15,18,22,7,14,21,25,8,16,19,20,7,16,21,25,8,15,18,23,-,-,-,-,-,-,-,-,78,29,25,113,18,6,96,9,0.56,0.28,148,11,15,59,0.4,-,13
2013/2014,A2,Regular_Season,1st,5,-,3157,1/12/2013,18:00,-,-,O,Riso Scotti Pavia,Pavia Villanterio,1,3,8,16,21,41,6,13,17,39,8,15,18,22,7,16,21,25,8,16,19,20,7,14,21,25,8,15,18,23,7,16,21,25,-,-,-,-,-,-,-,-,67,27,19,107,11,9,95,6,0.6,0.27,132,18,13,43,0.33,-,15
2013/2014,A2,Regular_Season,1st,5,-,3158,1/12/2013,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,1,3,7,16,21,25,8,15,20,20,0,14,19,22,8,16,21,25,5,14,16,17,8,16,21,25,6,12,16,20,8,16,21,25,-,-,-,-,-,-,-,-,67,25,22,85,10,5,89,9,0.49,0.25,163,8,18,56,0.34,-,6
2013/2014,A2,Regular_Season,1st,5,-,3158,1/12/2013,18:00,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,3,1,8,15,20,20,7,16,21,25,8,16,21,25,0,14,19,22,8,16,21,25,5,14,16,17,8,16,21,25,6,12,16,20,-,-,-,-,-,-,-,-,74,34,46,94,5,6,75,8,0.43,0.24,145,9,6,50,0.34,-,18
2013/2014,A2,Regular_Season,1st,5,-,3159,1/12/2013,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,1,3,6,12,17,17,8,16,21,25,8,16,20,24,7,15,21,26,8,16,21,25,5,8,11,19,8,14,19,21,7,16,21,25,-,-,-,-,-,-,-,-,67,22,35,88,7,-,87,7,0.67,0.46,147,11,7,56,0.38,-,11
2013/2014,A2,Regular_Season,1st,5,-,3159,1/12/2013,18:00,-,-,O,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,1,8,16,21,25,6,12,17,17,7,15,21,26,8,16,20,24,5,8,11,19,8,16,21,25,7,16,21,25,8,14,19,21,-,-,-,-,-,-,-,-,70,28,39,94,6,3,81,3,0.59,0.37,155,12,10,60,0.39,-,7
2013/2014,A2,Regular_Season,1st,5,-,3160,1/12/2013,18:00,-,-,C,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,0,3,4,14,14,18,8,16,21,25,7,11,14,18,8,16,21,25,5,8,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,10,10,58,4,2,67,4,0.51,0.34,115,12,7,32,0.28,-,3
2013/2014,A2,Regular_Season,1st,5,-,3160,1/12/2013,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,0,8,16,21,25,4,14,14,18,8,16,21,25,7,11,14,18,8,16,21,25,5,8,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,26,31,74,6,4,54,2,0.63,0.37,124,11,4,43,0.35,-,7
2013/2014,A2,Regular_Season,1st,5,-,3161,1/12/2013,18:00,-,-,C,Volksbank Sudtirol Bolzano,Bolzano,1,3,3,8,12,17,8,16,21,25,8,16,19,27,6,15,21,29,8,16,21,25,5,9,11,16,5,13,15,18,8,16,21,25,-,-,-,-,-,-,-,-,63,27,23,88,10,2,83,8,0.63,0.31,157,13,9,49,0.31,-,12
2013/2014,A2,Regular_Season,1st,5,-,3161,1/12/2013,18:00,-,-,O,Saugella Team Monza,Monza,3,1,8,16,21,25,3,8,12,17,6,15,21,29,8,16,19,27,5,9,11,16,8,16,21,25,8,16,21,25,5,13,15,18,-,-,-,-,-,-,-,-,66,29,28,94,11,7,77,3,0.68,0.17,163,13,11,50,0.31,-,9
2013/2014,A2,Regular_Season,1st,5,-,3162,1/12/2013,18:00,-,-,C,Corpora Gricignano Di Aversa,Aversa,2,3,8,16,21,25,6,13,14,19,7,12,18,20,8,16,21,25,8,10,17,30,7,16,21,28,8,14,16,17,6,16,21,25,3,7,8,11,5,10,12,15,87,38,50,105,9,12,102,7,0.68,0.48,173,11,10,66,0.38,-,9
2013/2014,A2,Regular_Season,1st,5,-,3162,1/12/2013,18:00,-,-,O,Beng Rovigo,Rovigo,3,2,6,13,14,19,8,16,21,25,8,16,21,25,7,12,18,20,7,16,21,28,8,10,17,30,6,16,21,25,8,14,16,17,5,10,12,15,3,7,8,11,90,42,49,110,8,5,93,15,0.58,0.34,160,9,9,75,0.47,-,10
2013/2014,A2,Regular_Season,1st,6,-,3163,8/12/2013,18:00,-,-,C,Riso Scotti Pavia,Pavia Villanterio,2,3,8,16,21,25,3,9,10,19,7,15,19,22,8,16,21,25,3,11,18,20,8,16,21,25,8,16,21,25,6,15,17,19,-,9,9,14,5,10,12,16,72,30,34,107,10,2,88,7,0.72,0.39,160,12,9,54,0.34,-,16
2013/2014,A2,Regular_Season,1st,6,-,3163,8/12/2013,18:00,-,-,O,Saugella Team Monza,Monza,3,2,3,9,10,19,8,16,21,25,8,16,21,25,7,15,19,22,8,16,21,25,3,11,18,20,6,15,17,19,8,16,21,25,5,10,12,16,-,9,9,14,78,29,27,103,15,4,97,3,0.71,0.31,188,18,15,65,0.35,-,9
2013/2014,A2,Regular_Season,1st,6,-,3164,8/12/2013,18:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,3,0,8,16,21,25,5,11,15,18,8,16,20,25,7,14,21,21,7,16,21,25,8,10,14,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,22,35,70,5,3,44,1,0.55,0.48,92,9,4,39,0.42,-,12
2013/2014,A2,Regular_Season,1st,6,-,3164,8/12/2013,18:00,-,-,O,Volley Soverato,Soverato,0,3,5,11,15,18,8,16,21,25,7,14,21,21,8,16,20,25,8,10,14,14,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,5,-,54,9,1,65,3,0.46,0.43,107,11,12,30,0.28,-,4
2013/2014,A2,Regular_Season,1st,6,-,3165,8/12/2013,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,2,8,16,21,25,7,12,14,15,7,15,16,19,8,16,21,25,8,16,21,25,4,6,8,12,2,15,20,23,8,16,21,25,5,10,12,15,2,5,7,8,77,35,45,107,13,10,80,2,0.6,0.29,163,7,10,62,0.38,-,5
2013/2014,A2,Regular_Season,1st,6,-,3165,8/12/2013,18:00,-,-,O,Volksbank Sudtirol Bolzano,Bolzano,2,3,7,12,14,15,8,16,21,25,8,16,21,25,7,15,16,19,4,6,8,12,8,16,21,25,8,16,21,25,2,15,20,23,2,5,7,8,5,10,12,15,63,22,21,85,5,1,94,11,0.5,0.27,158,21,5,52,0.33,-,10
2013/2014,A2,Regular_Season,1st,6,-,3166,8/12/2013,18:00,-,-,C,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,3,2,3,11,15,17,8,16,21,25,7,16,21,25,8,11,14,17,2,8,14,16,8,16,21,25,8,16,21,25,3,8,12,15,5,10,12,15,-,3,5,12,58,20,21,92,9,3,77,3,0.55,0.42,153,11,14,53,0.35,-,2
2013/2014,A2,Regular_Season,1st,6,-,3166,8/12/2013,18:00,-,-,O,Savino Del Bene Scandicci,Scandicci,2,3,8,16,21,25,3,11,15,17,8,11,14,17,7,16,21,25,8,16,21,25,2,8,14,16,3,8,12,15,8,16,21,25,-,3,5,12,5,10,12,15,69,28,29,90,13,3,83,7,0.54,0.41,153,17,3,52,0.34,-,14
2013/2014,A2,Regular_Season,1st,6,-,3167,8/12/2013,18:00,-,-,C,Beng Rovigo,Rovigo,3,0,5,15,21,25,8,16,19,20,8,16,21,25,5,9,12,18,3,15,21,25,8,16,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,24,34,73,4,3,53,5,0.58,0.25,88,3,8,43,0.49,-,8
2013/2014,A2,Regular_Season,1st,6,-,3167,8/12/2013,18:00,-,-,O,Puntotel Sala Consilina,Sala Consilina,0,3,8,16,19,20,5,15,21,25,5,9,12,18,8,16,21,25,8,16,20,22,3,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,16,19,62,9,4,69,5,0.59,0.13,105,10,8,39,0.37,-,8
2013/2014,A2,Regular_Season,1st,6,-,3168,8/12/2013,18:00,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,2,3,8,16,21,25,5,11,17,23,8,16,21,25,7,11,16,21,8,13,17,21,7,16,21,25,6,14,21,23,8,16,20,25,5,10,11,12,1,9,12,15,77,35,37,106,13,3,98,11,0.57,0.31,195,10,6,57,0.29,-,17
2013/2014,A2,Regular_Season,1st,6,-,3168,8/12/2013,18:00,-,-,O,Corpora Gricignano Di Aversa,Aversa,3,2,5,11,17,23,8,16,21,25,7,11,16,21,8,16,21,25,7,16,21,25,8,13,17,21,8,16,20,25,6,14,21,23,1,9,12,15,5,10,11,12,83,38,37,109,11,5,93,4,0.61,0.41,214,14,17,72,0.34,-,6
2013/2014,A2,Regular_Season,1st,7,-,3169,15/12/2013,18:00,-,-,C,Riso Scotti Pavia,Pavia Villanterio,3,1,6,8,17,21,8,16,21,25,7,16,21,25,8,13,19,22,8,16,21,25,4,13,17,21,8,16,21,26,7,15,19,24,-,-,-,-,-,-,-,-,71,29,40,96,9,2,83,1,0.6,0.36,157,12,9,49,0.31,-,20
2013/2014,A2,Regular_Season,1st,7,-,3169,15/12/2013,18:00,-,-,O,Il Bisonte San Casciano,Azzurra Volley San Casciano,1,3,8,16,21,25,6,8,17,21,8,13,19,22,7,16,21,25,4,13,17,21,8,16,21,25,7,15,19,24,8,16,21,26,-,-,-,-,-,-,-,-,66,22,20,93,10,1,87,4,0.64,0.31,161,12,20,56,0.35,-,9
2013/2014,A2,Regular_Season,1st,7,-,3170,15/12/2013,18:00,-,-,C,Volley Soverato,Soverato,3,1,8,16,21,25,2,10,14,18,7,10,15,19,8,16,21,25,5,16,21,25,8,13,18,19,8,16,21,25,7,12,15,19,-,-,-,-,-,-,-,-,71,29,38,93,16,1,74,1,0.53,0.23,150,8,8,55,0.37,-,15
2013/2014,A2,Regular_Season,1st,7,-,3170,15/12/2013,18:00,-,-,O,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,1,3,2,10,14,18,8,16,21,25,8,16,21,25,7,10,15,19,8,13,18,19,5,16,21,25,7,12,15,19,8,16,21,25,-,-,-,-,-,-,-,-,46,19,11,82,8,1,77,1,0.56,0.19,151,11,15,37,0.25,-,8
2013/2014,A2,Regular_Season,1st,7,-,3171,15/12/2013,18:00,-,-,C,Corpora Gricignano Di Aversa,Aversa,1,3,8,16,21,24,6,14,20,26,4,15,21,25,8,16,20,22,5,13,17,20,8,16,21,25,3,6,11,15,8,16,21,25,-,-,-,-,-,-,-,-,67,22,24,85,11,2,91,7,0.57,0.25,153,11,14,57,0.37,-,8
2013/2014,A2,Regular_Season,1st,7,-,3171,15/12/2013,18:00,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,3,1,6,14,20,26,8,16,21,24,8,16,20,22,4,15,21,25,8,16,21,25,5,13,17,20,8,16,21,25,3,6,11,15,-,-,-,-,-,-,-,-,73,27,46,97,6,4,74,3,0.59,0.3,150,10,8,55,0.37,-,14
2013/2014,A2,Regular_Season,1st,7,-,3172,15/12/2013,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,2,3,8,16,21,25,4,9,9,15,8,16,17,18,7,15,21,25,2,9,10,18,8,16,21,25,8,16,21,25,4,11,16,19,1,5,6,6,5,10,12,15,68,28,28,92,4,4,87,7,0.55,0.38,162,13,16,53,0.33,-,11
2013/2014,A2,Regular_Season,1st,7,-,3172,15/12/2013,18:00,-,-,O,Puntotel Sala Consilina,Sala Consilina,3,2,4,9,9,15,8,16,21,25,7,15,21,25,8,16,17,18,8,16,21,25,2,9,10,18,4,11,16,19,8,16,21,25,5,10,12,15,1,5,6,6,78,36,42,99,9,6,88,6,0.56,0.41,165,10,11,56,0.34,-,16
2013/2014,A2,Regular_Season,1st,7,-,3173,15/12/2013,18:00,430,-,C,Saugella Team Monza,Monza,3,1,8,16,21,25,5,13,16,20,8,15,19,26,6,16,21,24,8,16,19,21,6,12,21,25,8,16,21,27,5,11,18,25,-,-,-,-,-,-,-,-,77,28,35,98,11,3,91,1,0.59,0.4,228,17,13,63,0.28,-,11
2013/2014,A2,Regular_Season,1st,7,-,3173,15/12/2013,18:00,430,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,1,3,5,13,16,20,8,16,21,25,6,16,21,24,8,15,19,26,6,12,21,25,8,16,19,21,5,11,18,25,8,16,21,27,-,-,-,-,-,-,-,-,63,21,30,95,4,1,87,3,0.59,0.34,223,15,11,49,0.22,-,13
2013/2014,A2,Regular_Season,1st,7,-,3174,15/12/2013,18:00,-,-,C,Volksbank Sudtirol Bolzano,Bolzano,3,0,8,16,21,25,2,7,11,14,6,16,21,26,8,12,17,24,8,16,21,25,5,8,10,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,31,37,75,5,4,45,1,0.71,0.4,133,6,9,48,0.36,-,6
2013/2014,A2,Regular_Season,1st,7,-,3174,15/12/2013,18:00,-,-,O,Beng Rovigo,Rovigo,0,3,2,7,11,14,8,16,21,25,8,12,17,24,6,16,21,26,5,8,10,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,13,10,50,6,1,70,5,0.61,0.34,133,11,6,29,0.22,-,8
2013/2014,A2,Regular_Season,1st,8,-,3175,22/12/2013,18:00,-,-,C,Beng Rovigo,Rovigo,3,0,8,16,21,25,4,12,14,20,8,16,21,25,5,12,15,17,8,16,21,25,3,9,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,23,45,73,5,4,56,3,0.73,0.29,101,7,3,51,0.5,-,8
2013/2014,A2,Regular_Season,1st,8,-,3175,22/12/2013,18:00,-,-,O,Riso Scotti Pavia,Pavia Villanterio,0,3,4,12,14,20,8,16,21,25,5,12,15,17,8,16,21,25,3,9,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,13,14,62,1,2,68,12,0.54,0.21,98,8,8,38,0.39,-,3
2013/2014,A2,Regular_Season,1st,8,-,3176,22/12/2013,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,1,3,8,16,18,23,5,15,21,25,7,11,18,21,8,16,21,25,8,16,21,25,6,10,15,17,3,11,18,22,8,16,21,25,-,-,-,-,-,-,-,-,69,30,33,92,10,10,81,6,0.54,0.27,132,11,9,48,0.36,-,11
2013/2014,A2,Regular_Season,1st,8,-,3176,22/12/2013,18:00,-,-,O,Volley Soverato,Soverato,3,1,5,15,21,25,8,16,18,23,8,16,21,25,7,11,18,21,6,10,15,17,8,16,21,25,8,16,21,25,3,11,18,22,-,-,-,-,-,-,-,-,63,28,21,91,10,3,82,10,0.41,0.18,132,11,11,51,0.39,-,9
2013/2014,A2,Regular_Season,1st,8,-,3177,22/12/2013,18:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,3,1,8,16,21,25,7,14,15,20,5,7,13,17,8,16,21,25,8,16,21,25,4,10,13,17,8,15,21,25,7,16,19,21,-,-,-,-,-,-,-,-,68,27,43,89,5,-,71,5,0.63,0.56,153,9,6,51,0.33,-,17
2013/2014,A2,Regular_Season,1st,8,-,3177,22/12/2013,18:00,-,-,O,Volksbank Sudtirol Bolzano,Bolzano,1,3,7,14,15,20,8,16,21,25,8,16,21,25,5,7,13,17,4,10,13,17,8,16,21,25,7,16,19,21,8,15,21,25,-,-,-,-,-,-,-,-,61,22,22,81,8,4,80,1,0.58,0.53,166,13,17,52,0.31,-,5
2013/2014,A2,Regular_Season,1st,8,-,3178,22/12/2013,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,0,8,16,21,25,5,12,17,18,6,16,21,25,8,15,18,18,8,16,21,25,4,11,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,32,39,74,6,8,47,4,0.51,0.19,98,7,6,42,0.43,-,12
2013/2014,A2,Regular_Season,1st,8,-,3178,22/12/2013,18:00,-,-,O,Saugella Team Monza,Monza,0,3,5,12,17,18,8,16,21,25,8,15,18,18,6,16,21,25,4,11,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,12,5,51,4,2,68,9,0.53,0.25,106,8,11,29,0.27,-,6
2013/2014,A2,Regular_Season,1st,8,-,3179,22/12/2013,18:00,-,-,C,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,2,3,4,14,21,26,8,16,20,24,8,15,18,22,6,16,21,25,7,13,21,22,8,16,20,25,8,16,21,25,6,9,16,19,-,5,8,10,5,10,12,15,84,30,49,105,6,7,99,9,0.51,0.23,176,12,8,66,0.38,-,11
2013/2014,A2,Regular_Season,1st,8,-,3179,22/12/2013,18:00,-,-,O,Corpora Gricignano Di Aversa,Aversa,3,2,8,16,20,24,4,14,21,26,6,16,21,25,8,15,18,22,8,16,20,25,7,13,21,22,6,9,16,19,8,16,21,25,5,10,12,15,-,5,8,10,87,29,46,107,8,7,99,9,0.55,0.35,177,13,11,72,0.41,-,8
2013/2014,A2,Regular_Season,1st,8,-,3180,22/12/2013,18:00,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,1,3,8,16,21,25,4,14,19,23,5,12,15,20,8,16,21,25,4,12,15,17,8,16,21,25,4,11,15,15,8,16,21,25,-,-,-,-,-,-,-,-,55,21,19,78,7,2,83,10,0.53,0.25,157,13,6,47,0.3,-,6
2013/2014,A2,Regular_Season,1st,8,-,3180,22/12/2013,18:00,-,-,O,Savino Del Bene Scandicci,Scandicci,3,1,4,14,19,23,8,16,21,25,8,16,21,25,5,12,15,20,8,16,21,25,4,12,15,17,8,16,21,25,4,11,15,15,-,-,-,-,-,-,-,-,71,35,37,98,15,3,71,6,0.69,0.41,154,7,6,62,0.4,-,6
2013/2014,A2,Regular_Season,1st,9,-,3181,26/12/2013,18:00,-,-,C,Riso Scotti Pavia,Pavia Villanterio,2,3,8,16,21,25,6,10,11,13,6,14,17,22,8,16,21,25,8,16,21,25,7,14,16,17,3,10,15,22,8,16,21,25,1,2,3,7,5,10,12,15,72,27,35,101,9,4,86,5,0.6,0.34,149,11,12,56,0.38,-,12
2013/2014,A2,Regular_Season,1st,9,-,3181,26/12/2013,18:00,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,3,2,6,10,11,13,8,16,21,25,8,16,21,25,6,14,17,22,7,14,16,17,8,16,21,25,8,16,21,25,3,10,15,22,5,10,12,15,1,2,3,7,65,26,24,95,9,2,92,5,0.55,0.27,165,15,12,51,0.31,-,12
2013/2014,A2,Regular_Season,1st,9,-,3182,26/12/2013,18:00,-,-,C,Volley Soverato,Soverato,0,3,6,15,21,24,8,16,20,26,8,15,21,22,6,16,20,25,5,10,14,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,14,26,68,8,5,67,4,0.57,0.27,91,6,4,34,0.37,-,9
2013/2014,A2,Regular_Season,1st,9,-,3182,26/12/2013,18:00,-,-,O,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,0,8,16,20,26,6,15,21,24,6,16,20,25,8,15,21,22,8,16,21,25,5,10,14,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,33,75,8,4,60,5,0.67,0.27,95,3,8,49,0.52,-,4
2013/2014,A2,Regular_Season,1st,9,-,3183,26/12/2013,18:00,600,-,C,Saugella Team Monza,Monza,3,1,8,16,21,25,4,12,17,19,7,12,21,29,8,16,20,27,5,15,19,24,8,16,21,26,8,16,21,25,7,13,19,23,-,-,-,-,-,-,-,-,83,29,53,102,10,2,90,5,0.63,0.41,172,9,6,67,0.39,-,14
2013/2014,A2,Regular_Season,1st,9,-,3183,26/12/2013,18:00,600,-,O,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,1,3,4,12,17,19,8,16,21,25,8,16,20,27,7,12,21,29,8,16,21,26,5,15,19,24,7,13,19,23,8,16,21,25,-,-,-,-,-,-,-,-,75,25,41,96,5,6,92,3,0.68,0.41,185,12,14,63,0.34,-,6
2013/2014,A2,Regular_Season,1st,9,-,3184,26/12/2013,18:00,-,-,C,Corpora Gricignano Di Aversa,Aversa,1,3,8,16,21,25,5,14,17,20,5,12,14,17,8,16,21,25,6,10,12,13,8,16,21,25,8,13,14,22,7,16,21,25,-,-,-,-,-,-,-,-,50,19,10,78,6,4,85,10,0.49,0.26,121,12,12,41,0.34,-,5
2013/2014,A2,Regular_Season,1st,9,-,3184,26/12/2013,18:00,-,-,O,Puntotel Sala Consilina,Sala Consilina,3,1,5,14,17,20,8,16,21,25,8,16,21,25,5,12,14,17,8,16,21,25,6,10,12,13,7,16,21,25,8,13,14,22,-,-,-,-,-,-,-,-,76,38,42,95,12,6,68,5,0.54,0.38,136,12,5,58,0.43,-,12
2013/2014,A2,Regular_Season,1st,9,-,3185,26/12/2013,18:00,-,-,C,Volksbank Sudtirol Bolzano,Bolzano,2,3,6,16,21,25,8,12,19,20,8,16,21,25,6,11,17,21,7,16,20,24,8,15,21,26,8,15,20,25,7,16,21,27,2,6,7,7,5,10,12,15,87,31,42,106,11,7,103,3,0.76,0.33,219,18,13,76,0.35,-,4
2013/2014,A2,Regular_Season,1st,9,-,3185,26/12/2013,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,2,8,12,19,20,6,16,21,25,6,11,17,21,8,16,21,25,8,15,21,26,7,16,20,24,7,16,21,27,8,15,20,25,5,10,12,15,2,6,7,7,74,31,45,109,6,1,93,5,0.75,0.27,184,14,4,60,0.33,-,13
2013/2014,A2,Regular_Season,1st,9,-,3186,26/12/2013,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,1,3,7,15,18,22,8,16,21,25,8,16,21,25,5,8,13,14,7,16,16,25,8,15,21,27,7,13,18,22,8,16,21,25,-,-,-,-,-,-,-,-,66,23,34,95,8,4,79,3,0.68,0.51,142,8,13,57,0.4,-,5
2013/2014,A2,Regular_Season,1st,9,-,3186,26/12/2013,18:00,-,-,O,Beng Rovigo,Rovigo,3,1,8,16,21,25,7,15,18,22,5,8,13,14,8,16,21,25,8,15,21,27,7,16,16,25,8,16,21,25,7,13,18,22,-,-,-,-,-,-,-,-,67,25,31,90,11,2,87,6,0.59,0.43,160,14,5,55,0.34,-,10
2013/2014,A2,Regular_Season,1st,10,-,3187,6/1/2014,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,1,3,4,10,17,22,8,16,21,25,2,9,14,16,8,16,21,25,8,16,21,25,2,6,8,10,6,13,16,22,8,16,21,25,-,-,-,-,-,-,-,-,60,20,27,86,10,3,77,5,0.57,0.26,120,8,10,47,0.39,-,10
2013/2014,A2,Regular_Season,1st,10,-,3187,6/1/2014,18:00,-,-,O,Riso Scotti Pavia,Pavia Villanterio,3,1,8,16,21,25,4,10,17,22,8,16,21,25,2,9,14,16,2,6,8,10,8,16,21,25,8,16,21,25,6,13,16,22,-,-,-,-,-,-,-,-,63,25,32,84,7,5,76,4,0.41,0.2,120,10,10,46,0.38,-,12
2013/2014,A2,Regular_Season,1st,10,-,3188,6/1/2014,18:00,-,-,C,Volksbank Sudtirol Bolzano,Bolzano,1,3,7,12,14,18,8,16,21,25,7,14,21,25,8,16,20,23,3,12,15,20,8,16,21,25,7,16,18,21,8,15,21,25,-,-,-,-,-,-,-,-,67,25,27,85,10,6,87,6,0.66,0.38,141,11,13,56,0.4,-,5
2013/2014,A2,Regular_Season,1st,10,-,3188,6/1/2014,18:00,-,-,O,Volley Soverato,Soverato,3,1,8,16,21,25,7,12,14,18,8,16,20,23,7,14,21,25,8,16,21,25,3,12,15,20,8,15,21,25,7,16,18,21,-,-,-,-,-,-,-,-,75,32,46,97,10,4,75,8,0.71,0.41,132,6,5,58,0.44,-,13
2013/2014,A2,Regular_Season,1st,10,-,3189,6/1/2014,18:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,3,1,7,16,21,25,8,14,18,20,8,14,21,23,7,16,20,25,3,16,21,25,8,15,20,23,8,16,21,27,7,12,17,25,-,-,-,-,-,-,-,-,70,33,45,98,10,5,81,5,0.59,0.46,161,8,2,58,0.36,-,7
2013/2014,A2,Regular_Season,1st,10,-,3189,6/1/2014,18:00,-,-,O,Saugella Team Monza,Monza,1,3,8,14,18,20,7,16,21,25,7,16,20,25,8,14,21,23,8,15,20,23,3,16,21,25,7,12,17,25,8,16,21,27,-,-,-,-,-,-,-,-,69,31,27,92,11,4,86,10,0.57,0.37,183,14,7,63,0.34,-,2
