Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2019/2020,A2,Regular_Season,1st,2,3,191,27/10/2019,17:00,860,900,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,2,8,13,17,21,7,16,21,25,8,13,16,16,7,16,21,25,7,16,21,25,8,12,16,20,5,16,21,25,8,14,18,18,5,10,12,15,2,9,11,12,73,24,25,101,19,7,82,8,0.54,0.44,110,15,6,57,0.52,-,9
2019/2020,A2,Regular_Season,1st,2,3,191,27/10/2019,17:00,860,900,O,Pool Libertas Cantù,Cantù,2,3,7,16,21,25,8,13,17,21,7,16,21,25,8,13,16,16,8,12,16,20,7,16,21,25,8,14,18,18,5,16,21,25,2,9,11,12,5,10,12,15,65,22,21,100,18,6,82,7,0.5,0.28,101,10,9,53,0.52,-,6
2019/2020,A2,Regular_Season,1st,2,4,192,27/10/2019,18:00,762,1406,C,Sarca Italia Chef Centrale Brescia,Brescia Atlantide,3,1,8,16,21,25,6,10,11,20,8,16,21,25,6,12,16,18,5,13,17,19,8,16,21,25,5,16,21,25,8,15,19,23,-,-,-,-,-,-,-,-,70,30,32,93,15,2,73,7,0.52,0.27,123,13,3,54,0.44,-,14
2019/2020,A2,Regular_Season,1st,2,4,192,27/10/2019,18:00,762,1406,O,Emma Villas Aubay Siena,SienaEmmas,1,3,6,10,11,20,8,16,21,25,6,12,16,18,8,16,21,25,8,16,21,25,5,13,17,19,8,15,19,23,5,16,21,25,-,-,-,-,-,-,-,-,56,19,16,87,14,7,78,2,0.53,0.24,121,10,14,46,0.38,-,3
2019/2020,A2,Regular_Season,1st,2,5,193,27/10/2019,18:00,355,1676,C,Peimar Calci,Calci,3,1,7,14,20,23,8,16,21,25,8,16,21,25,6,9,15,20,8,16,21,28,7,14,19,26,8,16,21,25,2,10,14,20,-,-,-,-,-,-,-,-,73,25,43,100,14,3,77,8,0.53,0.3,105,5,3,59,0.56,-,11
2019/2020,A2,Regular_Season,1st,2,5,193,27/10/2019,18:00,355,1676,O,Olimpia Bergamo,Bergamo,1,3,8,16,21,25,7,14,20,23,6,9,15,20,8,16,21,25,7,14,19,26,8,16,21,28,2,10,14,20,8,16,21,25,-,-,-,-,-,-,-,-,68,22,28,92,15,8,86,3,0.44,0.22,133,11,11,57,0.43,-,3
2019/2020,A2,Regular_Season,1st,2,6,194,27/10/2019,18:00,373,1195,C,Geovertical Geosat Lagonegro,Lagonegro,3,2,7,16,21,33,8,14,19,31,6,13,19,22,8,16,21,25,6,10,14,17,8,16,21,25,5,15,19,30,8,16,21,28,5,10,12,15,1,4,6,8,84,21,45,117,17,6,97,3,0.48,0.35,129,12,7,70,0.54,-,8
2019/2020,A2,Regular_Season,1st,2,6,194,27/10/2019,18:00,373,1195,O,BCC Castellana Grotte,Castellana Grotte Mater,2,3,8,14,19,31,7,16,21,33,8,16,21,25,6,13,19,22,8,16,21,25,6,10,14,17,8,16,21,28,5,15,19,30,1,4,6,8,5,10,12,15,87,20,42,117,20,2,100,6,0.42,0.24,131,11,8,78,0.6,-,7
2019/2020,A2,Regular_Season,1st,3,1,195,3/11/2019,18:00,1108,5370,C,Emma Villas Aubay Siena,SienaEmmas,3,1,8,16,21,25,6,9,12,15,8,16,21,25,4,8,12,15,5,9,18,20,8,16,21,25,6,16,19,25,8,15,21,23,-,-,-,-,-,-,-,-,73,29,43,94,16,5,67,1,0.48,0.19,104,9,4,58,0.56,-,10
2019/2020,A2,Regular_Season,1st,3,1,195,3/11/2019,18:00,1108,5370,O,Kemas Lamipel Santa Croce,Santa Croce,1,3,6,9,12,15,8,16,21,25,4,8,12,15,8,16,21,25,8,16,21,25,5,9,18,20,8,15,21,23,6,16,19,25,-,-,-,-,-,-,-,-,52,13,14,79,12,1,78,8,0.49,0.17,103,8,10,47,0.46,-,4
2019/2020,A2,Regular_Season,1st,3,2,196,3/11/2019,18:00,1039,1181,C,BCC Castellana Grotte,Castellana Grotte Mater,0,3,5,14,18,21,8,16,21,25,8,13,18,20,7,16,21,25,7,14,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,12,15,62,9,4,65,5,0.58,0.43,80,4,13,38,0.48,-,4
2019/2020,A2,Regular_Season,1st,3,2,196,3/11/2019,18:00,1039,1181,O,Conad Reggio Emilia,Reggio Emilia,3,0,8,16,21,25,5,14,18,21,7,16,21,25,8,13,18,20,8,16,21,25,7,14,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,23,35,74,9,4,53,4,0.62,0.38,74,6,4,43,0.58,-,11
2019/2020,A2,Regular_Season,1st,3,3,197,3/11/2019,18:00,1129,1693,C,Olimpia Bergamo,Bergamo,3,2,8,16,21,25,6,15,18,22,8,16,20,26,6,13,21,28,8,16,21,25,3,12,16,18,8,16,19,23,6,14,21,25,5,10,12,15,1,2,4,7,83,34,39,113,24,10,83,3,0.71,0.42,125,7,10,63,0.5,-,10
2019/2020,A2,Regular_Season,1st,3,3,197,3/11/2019,18:00,1129,1693,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,2,3,6,15,18,22,8,16,21,25,6,13,21,28,8,16,20,26,3,12,16,18,8,16,21,25,6,14,21,25,8,16,19,23,1,2,4,7,5,10,12,15,67,27,19,101,18,3,89,13,0.49,0.24,124,7,10,54,0.44,-,10
2019/2020,A2,Regular_Season,1st,3,4,198,2/11/2019,18:30,668,755,C,Sarca Italia Chef Centrale Brescia,Brescia Atlantide,3,1,8,16,21,28,7,14,19,26,5,16,21,25,8,14,18,27,8,16,21,25,3,8,14,18,8,16,21,25,6,11,16,20,-,-,-,-,-,-,-,-,85,36,50,102,12,4,83,6,0.45,0.18,128,11,6,67,0.52,-,14
2019/2020,A2,Regular_Season,1st,3,4,198,2/11/2019,18:30,668,755,O,Synergy Mondovì,Mondovì,1,3,7,14,19,26,8,16,21,28,8,14,18,27,5,16,21,25,3,8,14,18,8,16,21,25,6,11,16,20,8,16,21,25,-,-,-,-,-,-,-,-,66,26,32,92,9,4,90,5,0.66,0.31,127,6,14,56,0.44,-,6
2019/2020,A2,Regular_Season,1st,3,5,199,3/11/2019,18:00,308,988,C,Peimar Calci,Calci,3,2,7,16,21,25,8,13,16,17,8,13,17,19,5,16,21,25,4,13,20,25,8,16,21,23,6,13,16,21,8,16,21,25,5,10,12,15,1,6,7,9,71,31,29,104,20,10,79,3,0.62,0.33,122,5,14,53,0.43,-,8
2019/2020,A2,Regular_Season,1st,3,5,199,3/11/2019,18:00,308,988,O,Geovertical Geosat Lagonegro,Lagonegro,2,3,8,13,16,17,7,16,21,25,5,16,21,25,8,13,17,19,8,16,21,23,4,13,20,25,8,16,21,25,6,13,16,21,1,6,7,9,5,10,12,15,73,32,21,100,21,2,84,11,0.37,0.15,126,12,8,57,0.45,-,14
2019/2020,A2,Regular_Season,1st,3,6,200,2/11/2019,20:30,514,1584,C,Sieco Service Ortona,Ortona,3,1,8,16,21,25,4,9,13,17,8,16,21,25,5,13,16,22,3,7,13,15,8,16,21,25,8,16,21,25,3,11,14,18,-,-,-,-,-,-,-,-,61,26,26,89,10,8,65,5,0.48,0.37,95,12,8,46,0.48,-,7
2019/2020,A2,Regular_Season,1st,3,6,200,2/11/2019,20:30,514,1584,O,Pool Libertas Cantù,Cantù,1,3,4,9,13,17,8,16,21,25,5,13,16,22,8,16,21,25,8,16,21,25,3,7,13,15,3,11,14,18,8,16,21,25,-,-,-,-,-,-,-,-,57,16,14,83,18,3,79,9,0.3,0.23,88,9,7,45,0.51,-,9
2019/2020,A2,Regular_Season,1st,4,1,201,10/11/2019,18:00,619,1366,C,Synergy Mondovì,Mondovì,2,3,8,14,17,22,7,16,21,25,5,10,17,22,8,16,21,25,8,16,21,29,6,14,20,27,7,16,21,25,8,15,19,23,1,6,6,11,5,10,12,15,73,23,31,110,16,10,93,2,0.57,0.18,126,12,12,52,0.41,-,11
2019/2020,A2,Regular_Season,1st,4,1,201,10/11/2019,18:00,619,1366,O,Peimar Calci,Calci,3,2,7,16,21,25,8,14,17,22,8,16,21,25,5,10,17,22,6,14,20,27,8,16,21,29,8,15,19,23,7,16,21,25,5,10,12,15,1,6,6,11,80,28,25,114,21,2,94,10,0.55,0.12,143,13,11,66,0.46,-,12
2019/2020,A2,Regular_Season,1st,4,2,202,9/11/2019,20:30,1233,2373,C,Olimpia Bergamo,Bergamo,1,3,8,16,21,25,5,14,17,20,7,16,21,28,8,13,18,30,7,13,18,20,8,16,21,25,7,16,20,24,8,12,21,26,-,-,-,-,-,-,-,-,73,20,32,99,17,3,84,9,0.57,0.29,108,4,11,59,0.55,-,11
2019/2020,A2,Regular_Season,1st,4,2,202,9/11/2019,20:30,1233,2373,O,Emma Villas Aubay Siena,SienaEmmas,3,1,5,14,17,20,8,16,21,25,8,13,18,30,7,16,21,28,8,16,21,25,7,13,18,20,8,12,21,26,7,16,20,24,-,-,-,-,-,-,-,-,77,26,39,100,16,9,81,3,0.54,0.3,114,8,11,57,0.5,-,11
2019/2020,A2,Regular_Season,1st,4,3,203,10/11/2019,18:00,910,1059,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,2,3,8,16,19,26,6,13,21,28,6,14,17,20,8,16,21,25,6,12,15,25,8,16,21,23,8,16,21,25,5,9,14,19,2,7,8,12,5,10,12,15,81,23,37,109,20,8,95,1,0.54,0.33,127,11,12,59,0.46,-,14
2019/2020,A2,Regular_Season,1st,4,3,203,10/11/2019,18:00,910,1059,O,Sieco Service Ortona,Ortona,3,2,6,13,21,28,8,16,19,26,8,16,21,25,6,14,17,20,8,16,21,23,6,12,15,25,5,9,14,19,8,16,21,25,5,10,12,15,2,7,8,12,79,23,33,109,14,-,89,9,0.55,0.31,128,9,14,67,0.52,-,12
2019/2020,A2,Regular_Season,1st,4,4,204,10/11/2019,18:00,514,1648,C,Pool Libertas Cantù,Cantù,0,3,7,15,18,20,8,16,21,25,8,13,16,22,7,16,21,25,4,10,20,26,8,16,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,11,16,70,11,4,65,3,0.49,0.22,76,4,12,34,0.45,-,8
2019/2020,A2,Regular_Season,1st,4,4,204,10/11/2019,18:00,514,1648,O,BCC Castellana Grotte,Castellana Grotte Mater,3,0,8,16,21,25,7,15,18,20,7,16,21,25,8,13,16,22,8,16,21,28,4,10,20,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,21,25,76,11,3,59,4,0.32,0.17,88,11,8,44,0.5,-,12
2019/2020,A2,Regular_Season,1st,4,5,205,9/11/2019,20:30,455,1474,C,Kemas Lamipel Santa Croce,Santa Croce,3,0,8,16,21,25,3,12,17,19,8,16,21,25,6,13,19,23,8,16,21,25,6,7,11,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,17,32,73,13,1,46,2,0.57,0.35,73,3,2,43,0.59,-,8
2019/2020,A2,Regular_Season,1st,4,5,205,9/11/2019,20:30,455,1474,O,Conad Reggio Emilia,Reggio Emilia,0,3,3,12,17,19,8,16,21,25,6,13,19,23,8,16,21,25,6,7,11,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,5,7,59,13,1,60,1,0.5,0.18,80,9,8,35,0.44,-,2
2019/2020,A2,Regular_Season,1st,4,6,206,10/11/2019,18:00,388,1420,C,Geovertical Geosat Lagonegro,Lagonegro,0,3,6,13,16,18,8,16,21,25,7,12,17,21,8,16,21,25,6,11,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,5,10,58,10,1,65,6,0.42,0.26,73,4,11,37,0.51,-,3
2019/2020,A2,Regular_Season,1st,4,6,206,10/11/2019,18:00,388,1420,O,Sarca Italia Chef Centrale Brescia,Brescia Atlantide,3,0,8,16,21,25,6,13,16,18,8,16,21,25,7,12,17,21,8,16,21,25,6,11,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,23,44,73,8,5,48,1,0.48,0.33,80,4,3,44,0.55,-,11
2019/2020,A2,Regular_Season,1st,5,1,207,17/11/2019,18:00,1157,4402,C,Emma Villas Aubay Siena,SienaEmmas,3,0,8,16,21,25,5,12,15,17,8,16,21,25,4,12,15,21,7,16,21,25,8,14,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,17,32,73,12,2,52,2,0.37,0.12,85,2,6,43,0.51,-,9
2019/2020,A2,Regular_Season,1st,5,1,207,17/11/2019,18:00,1157,4402,O,Pool Libertas Cantù,Cantù,0,3,5,12,15,17,8,16,21,25,4,12,15,21,8,16,21,25,8,14,19,23,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,14,63,11,2,61,2,0.44,0.11,88,9,9,37,0.42,-,6
2019/2020,A2,Regular_Season,1st,5,2,208,17/11/2019,18:00,961,621,C,BCC Castellana Grotte,Castellana Grotte Mater,3,1,7,16,21,25,8,14,17,22,8,13,20,26,6,16,21,24,8,16,21,26,5,11,18,28,8,16,21,25,6,15,18,20,-,-,-,-,-,-,-,-,72,24,43,101,13,4,76,3,0.51,0.33,113,5,8,61,0.54,-,7
2019/2020,A2,Regular_Season,1st,5,2,208,17/11/2019,18:00,961,621,O,Synergy Mondovì,Mondovì,1,3,8,14,17,22,7,16,21,25,6,16,21,24,8,13,20,26,5,11,18,28,8,16,21,26,6,15,18,20,8,16,21,25,-,-,-,-,-,-,-,-,76,24,38,95,19,3,86,3,0.62,0.36,121,10,6,65,0.54,-,8
2019/2020,A2,Regular_Season,1st,5,3,209,17/11/2019,18:00,703,1587,C,Conad Reggio Emilia,Reggio Emilia,2,3,8,15,21,25,7,16,19,23,6,14,19,22,8,16,21,25,8,16,21,25,2,11,16,20,4,11,14,18,8,16,21,25,5,10,11,20,4,9,12,22,83,24,40,111,16,5,103,4,0.66,0.37,148,10,13,63,0.43,-,15
2019/2020,A2,Regular_Season,1st,5,3,209,17/11/2019,18:00,703,1587,O,Geovertical Geosat Lagonegro,Lagonegro,3,2,7,16,19,23,8,15,21,25,8,16,21,25,6,14,19,22,2,11,16,20,8,16,21,25,8,16,21,25,4,11,14,18,4,9,12,22,5,10,11,20,85,26,42,114,11,4,95,6,0.57,0.27,136,11,15,68,0.5,-,13
2019/2020,A2,Regular_Season,1st,5,4,210,17/11/2019,18:00,817,1590,C,Sarca Italia Chef Centrale Brescia,Brescia Atlantide,3,1,8,16,20,26,4,15,21,24,8,15,18,21,6,16,21,25,6,16,21,25,8,14,19,19,8,14,17,26,7,16,21,24,-,-,-,-,-,-,-,-,67,27,35,97,9,4,77,6,0.52,0.17,111,7,10,51,0.46,-,12
2019/2020,A2,Regular_Season,1st,5,4,210,17/11/2019,18:00,817,1590,O,Kemas Lamipel Santa Croce,Santa Croce,1,3,4,15,21,24,8,16,20,26,6,16,21,25,8,15,18,21,8,14,19,19,6,16,21,25,7,16,21,24,8,14,17,26,-,-,-,-,-,-,-,-,75,28,32,93,16,5,88,5,0.5,0.32,131,10,12,60,0.46,-,10
2019/2020,A2,Regular_Season,1st,5,5,211,3/12/2019,19:00,212,379,C,Peimar Calci,Calci,3,1,8,16,21,25,6,9,11,15,7,14,21,25,8,16,17,22,7,15,21,24,8,16,20,26,8,16,21,25,6,9,11,13,-,-,-,-,-,-,-,-,71,29,39,98,14,10,61,6,0.49,0.31,94,4,8,55,0.59,-,6
2019/2020,A2,Regular_Season,1st,5,5,211,3/12/2019,19:00,212,379,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,3,6,9,11,15,8,16,21,25,8,16,17,22,7,14,21,25,8,16,20,26,7,15,21,24,6,9,11,13,8,16,21,25,-,-,-,-,-,-,-,-,58,16,16,77,16,5,84,10,0.44,0.17,99,10,6,45,0.45,-,8
2019/2020,A2,Regular_Season,1st,5,6,212,17/11/2019,18:00,534,1794,C,Sieco Service Ortona,Ortona,3,0,7,16,21,25,8,12,14,15,7,13,21,25,8,16,20,23,8,14,21,27,7,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,19,31,75,10,4,54,-,0.54,0.43,85,5,6,41,0.48,-,7
2019/2020,A2,Regular_Season,1st,5,6,212,17/11/2019,18:00,534,1794,O,Olimpia Bergamo,Bergamo,0,3,8,12,14,15,7,16,21,25,8,16,20,23,7,13,21,25,7,16,20,25,8,14,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,10,66,12,-,65,4,0.38,0.29,86,13,7,40,0.47,-,6
2019/2020,A2,Regular_Season,1st,6,1,213,18/12/2019,20:30,184,707,C,Synergy Mondovì,Mondovì,2,3,8,14,16,18,5,16,21,25,8,16,21,25,4,10,14,19,8,16,21,25,7,12,15,19,7,12,16,22,8,16,21,25,3,5,5,8,5,10,12,15,72,23,30,98,8,2,87,7,0.59,0.21,130,13,14,61,0.47,-,9
2019/2020,A2,Regular_Season,1st,6,1,213,18/12/2019,20:30,184,707,O,Conad Reggio Emilia,Reggio Emilia,3,2,5,16,21,25,8,14,16,18,4,10,14,19,8,16,21,25,7,12,15,19,8,16,21,25,8,16,21,25,7,12,16,22,5,10,12,15,3,5,5,8,80,22,45,103,16,7,91,2,0.58,0.12,114,8,9,59,0.52,-,14
2019/2020,A2,Regular_Season,1st,6,2,214,24/11/2019,18:00,1254,2198,C,Olimpia Bergamo,Bergamo,3,1,8,16,21,25,6,9,15,21,8,16,21,25,4,11,16,20,8,13,19,23,7,16,21,25,7,15,21,26,8,16,20,24,-,-,-,-,-,-,-,-,79,30,43,98,12,10,77,2,0.64,0.36,114,14,8,63,0.55,-,6
2019/2020,A2,Regular_Season,1st,6,2,214,24/11/2019,18:00,1254,2198,O,BCC Castellana Grotte,Castellana Grotte Mater,1,3,6,9,15,21,8,16,21,25,4,11,16,20,8,16,21,25,7,16,21,25,8,13,19,23,8,16,20,24,7,15,21,26,-,-,-,-,-,-,-,-,62,14,26,91,14,2,86,10,0.52,0.28,102,6,6,52,0.51,-,8
2019/2020,A2,Regular_Season,1st,6,3,215,24/11/2019,17:00,864,764,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,3,7,12,19,23,8,16,21,25,7,14,20,22,8,16,21,25,8,13,21,25,7,16,20,23,6,13,15,21,8,16,21,25,-,-,-,-,-,-,-,-,63,19,24,92,18,3,76,5,0.58,0.32,102,6,10,50,0.49,-,10
2019/2020,A2,Regular_Season,1st,6,3,215,24/11/2019,17:00,864,764,O,Sarca Italia Chef Centrale Brescia,Brescia Atlantide,3,1,8,16,21,25,7,12,19,23,8,16,21,25,7,14,20,22,7,16,20,23,8,13,21,25,8,16,21,25,6,13,15,21,-,-,-,-,-,-,-,-,71,23,31,97,21,5,74,4,0.51,0.3,96,5,10,56,0.58,-,10
2019/2020,A2,Regular_Season,1st,6,4,216,24/11/2019,18:00,459,1313,C,Pool Libertas Cantù,Cantù,2,3,8,16,21,25,5,12,16,22,8,14,18,24,7,16,21,26,7,16,20,30,8,15,21,28,8,15,18,21,7,16,21,25,1,6,9,11,5,10,12,15,86,25,33,111,24,6,99,12,0.46,0.27,131,9,8,69,0.53,-,11
2019/2020,A2,Regular_Season,1st,6,4,216,24/11/2019,18:00,459,1313,O,Peimar Calci,Calci,3,2,5,12,16,22,8,16,21,25,7,16,21,26,8,14,18,24,8,15,21,28,7,16,20,30,7,16,21,25,8,15,18,21,5,10,12,15,1,6,9,11,83,29,43,116,17,8,87,7,0.59,0.38,121,5,11,67,0.55,-,8
2019/2020,A2,Regular_Season,1st,6,5,217,24/11/2019,18:00,567,1600,C,Kemas Lamipel Santa Croce,Santa Croce,3,0,8,16,21,25,4,9,11,17,7,15,17,29,8,16,21,27,6,16,21,25,8,13,16,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,27,21,75,11,9,49,7,0.63,0.29,70,8,7,33,0.47,-,12
2019/2020,A2,Regular_Season,1st,6,5,217,24/11/2019,18:00,567,1600,O,Geovertical Geosat Lagonegro,Lagonegro,0,3,4,9,11,17,8,16,21,25,8,16,21,27,7,15,17,29,8,13,16,16,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,14,-6,62,13,3,64,11,0.59,0.25,78,6,12,26,0.33,-,7
2019/2020,A2,Regular_Season,1st,6,6,218,24/11/2019,18:00,594,2266,C,Sieco Service Ortona,Ortona,3,2,6,15,21,25,8,16,19,22,3,8,15,16,8,16,21,25,2,8,18,19,8,16,21,25,8,16,21,25,6,12,16,17,5,10,12,15,3,7,10,11,65,23,29,100,7,6,81,13,0.58,0.41,108,8,8,53,0.49,-,6
2019/2020,A2,Regular_Season,1st,6,6,218,24/11/2019,18:00,594,2266,O,Emma Villas Aubay Siena,SienaEmmas,2,3,8,16,19,22,6,15,21,25,8,16,21,25,3,8,15,16,8,16,21,25,2,8,18,19,6,12,16,17,8,16,21,25,3,7,10,11,5,10,12,15,84,30,37,100,19,8,93,9,0.46,0.38,115,13,6,68,0.59,-,8
2019/2020,A2,Regular_Season,1st,7,1,219,1/12/2019,18:00,1237,4606,C,Emma Villas Aubay Siena,SienaEmmas,3,1,8,16,21,25,4,13,19,22,7,16,21,25,8,13,16,19,8,16,18,22,6,13,21,25,6,16,21,25,8,15,19,22,-,-,-,-,-,-,-,-,72,28,30,96,23,9,74,4,0.49,0.19,115,4,11,57,0.5,-,6
2019/2020,A2,Regular_Season,1st,7,1,219,1/12/2019,18:00,1237,4606,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,3,4,13,19,22,8,16,21,25,8,13,16,19,7,16,21,25,6,13,21,25,8,16,18,22,8,15,19,22,6,16,21,25,-,-,-,-,-,-,-,-,61,21,23,89,15,3,73,10,0.48,0.27,107,7,6,47,0.44,-,11
2019/2020,A2,Regular_Season,1st,7,2,220,1/12/2019,18:00,1023,908,C,BCC Castellana Grotte,Castellana Grotte Mater,3,0,8,16,20,25,5,13,21,22,6,15,20,25,8,16,21,23,8,16,21,25,5,12,16,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,19,34,73,12,2,61,3,0.62,0.39,103,6,3,52,0.5,-,4
2019/2020,A2,Regular_Season,1st,7,2,220,1/12/2019,18:00,1023,908,O,Sieco Service Ortona,Ortona,0,3,5,13,21,22,8,16,20,25,8,16,21,23,6,15,20,25,5,12,16,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,12,27,70,9,3,61,2,0.48,0.3,88,5,4,41,0.47,-,3
2019/2020,A2,Regular_Season,1st,7,3,221,1/12/2019,19:00,794,1479,C,Conad Reggio Emilia,Reggio Emilia,0,3,8,13,17,21,6,16,21,25,4,12,16,19,8,16,21,25,6,13,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,3,14,62,14,1,59,3,0.68,0.31,75,3,6,37,0.49,-,2
2019/2020,A2,Regular_Season,1st,7,3,221,1/12/2019,19:00,794,1479,O,Olimpia Bergamo,Bergamo,3,0,6,16,21,25,8,13,17,21,8,16,21,25,4,12,16,19,8,16,21,25,6,13,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,15,35,74,15,3,48,1,0.73,0.33,65,4,2,48,0.74,-,6
2019/2020,A2,Regular_Season,1st,7,4,222,1/12/2019,18:00,872,1401,C,Sarca Italia Chef Centrale Brescia,Brescia Atlantide,1,3,5,11,14,18,8,16,21,25,4,7,10,12,8,16,21,25,8,16,21,25,5,13,17,19,4,11,15,19,8,16,21,25,-,-,-,-,-,-,-,-,54,18,9,75,11,4,80,9,0.61,0.3,123,16,9,47,0.38,-,3
2019/2020,A2,Regular_Season,1st,7,4,222,1/12/2019,18:00,872,1401,O,Peimar Calci,Calci,3,1,8,16,21,25,5,11,14,18,8,16,21,25,4,7,10,12,5,13,17,19,8,16,21,25,8,16,21,25,4,11,15,19,-,-,-,-,-,-,-,-,67,30,39,93,13,9,64,6,0.61,0.2,101,6,3,49,0.49,-,9
2019/2020,A2,Regular_Season,1st,7,5,223,1/12/2019,19:00,432,1330,C,Kemas Lamipel Santa Croce,Santa Croce,3,1,8,14,19,21,7,16,21,25,8,16,21,25,4,10,14,17,8,16,21,25,5,13,20,23,6,16,21,25,8,15,20,23,-,-,-,-,-,-,-,-,78,30,37,95,20,5,73,7,0.51,0.25,108,6,8,65,0.6,-,8
2019/2020,A2,Regular_Season,1st,7,5,223,1/12/2019,19:00,432,1330,O,Pool Libertas Cantù,Cantù,1,3,7,16,21,25,8,14,19,21,4,10,14,17,8,16,21,25,5,13,20,23,8,16,21,25,8,15,20,23,6,16,21,25,-,-,-,-,-,-,-,-,59,20,28,88,15,3,75,7,0.48,0.2,98,1,8,48,0.49,-,8
2019/2020,A2,Regular_Season,1st,7,6,224,1/12/2019,18:00,328,865,C,Geovertical Geosat Lagonegro,Lagonegro,3,0,8,16,21,25,7,13,16,20,8,16,21,25,3,11,15,22,7,15,21,25,8,16,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,21,34,74,18,5,56,1,0.54,0.38,77,5,2,49,0.64,-,6
2019/2020,A2,Regular_Season,1st,7,6,224,1/12/2019,18:00,328,865,O,Synergy Mondovì,Mondovì,0,3,7,13,16,20,8,16,21,25,3,11,15,22,8,16,21,25,8,16,19,20,7,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,11,11,63,7,1,56,6,0.34,0.29,77,7,6,34,0.44,-,2
2019/2020,A2,Regular_Season,1st,8,1,225,8/12/2019,18:00,1025,3848,C,Emma Villas Aubay Siena,SienaEmmas,3,2,3,12,18,24,8,16,21,26,8,16,21,25,4,8,12,16,8,16,21,25,4,9,17,21,8,16,18,21,7,12,21,25,5,10,12,15,4,5,9,12,82,29,37,109,17,5,88,3,0.55,0.25,146,13,12,65,0.45,-,12
2019/2020,A2,Regular_Season,1st,8,1,225,8/12/2019,18:00,1025,3848,O,BCC Castellana Grotte,Castellana Grotte Mater,2,3,8,16,21,26,3,12,18,24,4,8,12,16,8,16,21,25,4,9,17,21,8,16,21,25,7,12,21,25,8,16,18,21,4,5,9,12,5,10,12,15,67,24,24,99,11,3,92,7,0.36,0.11,136,13,12,52,0.38,-,12
