Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2019/2020,A2,Regular_Season,2nd,1,-,251,5/1/2020,18:00,243,105,O,Olimpia Bergamo,Bergamo,3,Cargioli Antonio,-,-,6.4,2,2,6,1,2,7,1,4,20,1,-,2,-,0.5,0.5,9,-,2,6,0.67,-,1
2019/2020,A2,Regular_Season,2nd,1,-,251,5/1/2020,18:00,243,105,O,Olimpia Bergamo,Bergamo,4,Zonta Nicola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,251,5/1/2020,18:00,243,105,O,Olimpia Bergamo,Bergamo,5,Tiozzo Nicola,-,-,6.1,1,1,5,6,1,17,5,13,14,1,-,31,1,0.35,0.16,32,2,-,14,0.44,-,3
2019/2020,A2,Regular_Season,2nd,1,-,251,5/1/2020,18:00,243,105,O,Olimpia Bergamo,Bergamo,6,Della Lunga Dore,-,-,5.8,4,4,2,3,4,19,9,9,20,2,2,24,3,0.42,0.21,26,2,3,15,0.58,-,2
2019/2020,A2,Regular_Season,2nd,1,-,251,5/1/2020,18:00,243,105,O,Olimpia Bergamo,Bergamo,7,Fusco Pasquale,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,26,2,0.42,0.23,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,251,5/1/2020,18:00,243,105,O,Olimpia Bergamo,Bergamo,8,Saturnino Alessandro,L,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,251,5/1/2020,18:00,243,105,O,Olimpia Bergamo,Bergamo,10,Pereira Da Silva Wagner,-,-,5.7,3,3,1,2,3,23,7,7,22,5,3,-,-,-,-,35,5,6,19,0.54,-,1
2019/2020,A2,Regular_Season,2nd,1,-,251,5/1/2020,18:00,243,105,O,Olimpia Bergamo,Bergamo,11,Garnica Fernando Gabriel,-,-,4.6,6,6,4,5,6,3,2,1,13,2,-,1,-,-,-,6,-,-,2,0.33,-,1
2019/2020,A2,Regular_Season,2nd,1,-,251,5/1/2020,18:00,243,105,O,Olimpia Bergamo,Bergamo,12,Gritti Giorgio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,251,5/1/2020,18:00,243,105,O,Olimpia Bergamo,Bergamo,14,Preti Alessandro,-,-,-,-,*,*,*,-,2,1,-1,-,-,-,-,-,-,-,5,1,2,2,0.4,-,-
2019/2020,A2,Regular_Season,2nd,1,-,251,5/1/2020,18:00,243,105,O,Olimpia Bergamo,Bergamo,15,Signorelli Gianluca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,251,5/1/2020,18:00,243,105,O,Olimpia Bergamo,Bergamo,17,Alborghetti Paolo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,C,Conad Reggio Emilia,Reggio Emilia,1,Zingel Aidan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,C,Conad Reggio Emilia,Reggio Emilia,2,Catellani Mattia,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,C,Conad Reggio Emilia,Reggio Emilia,3,Mattei Andrea,-,-,7,2,2,2,2,-,13,3,8,14,4,-,-,-,-,-,13,-,1,10,0.77,-,3
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,C,Conad Reggio Emilia,Reggio Emilia,4,Miselli Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,C,Conad Reggio Emilia,Reggio Emilia,6,Dolfo Ludovico,-,-,5.8,1,1,1,1,-,13,6,-,17,7,2,22,1,0.73,0.23,19,1,4,10,0.53,-,1
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,C,Conad Reggio Emilia,Reggio Emilia,7,Pinelli Riccardo,-,-,-,3,3,3,3,-,-,-,-1,23,1,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,C,Conad Reggio Emilia,Reggio Emilia,9,Magnani Alessandro,-,-,6.6,6,6,6,6,-,37,8,29,14,1,2,-,-,-,-,57,4,3,33,0.58,-,2
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,C,Conad Reggio Emilia,Reggio Emilia,10,Bellini Alberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,C,Conad Reggio Emilia,Reggio Emilia,11,Cagni Luca,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,C,Conad Reggio Emilia,Reggio Emilia,12,Scarpi Enrico,-,-,-,*,*,*,*,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,C,Conad Reggio Emilia,Reggio Emilia,13,Ippolito Andrea (C),-,-,5.5,4,4,4,4,-,6,2,-10,15,5,-,42,4,0.64,0.38,19,3,4,5,0.26,-,1
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,C,Conad Reggio Emilia,Reggio Emilia,16,Morgese Davide,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,22,2,0.77,0.5,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,C,Conad Reggio Emilia,Reggio Emilia,18,Fabi Tommaso,-,-,6.3,5,5,5,5,-,7,3,4,12,1,-,2,-,0.5,-,8,1,1,5,0.63,-,2
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,O,Pool Libertas Cantù,Cantù,1,Poey Raydel,-,-,6.5,4,4,5,4,-,25,8,13,16,7,1,-,-,-,-,39,1,4,21,0.54,-,3
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,O,Pool Libertas Cantù,Cantù,3,Monguzzi Dario,-,-,6.7,3,3,4,3,-,10,4,7,19,2,-,1,-,-,-,8,-,1,5,0.63,-,5
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,O,Pool Libertas Cantù,Cantù,4,Butti Luca,L,-,-,*,*,*,*,-,-,-,-,-,-,-,30,-,0.83,0.3,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,O,Pool Libertas Cantù,Cantù,5,Cominetti Roberto,-,-,5.8,2,2,3,2,-,12,4,1,19,5,2,31,3,0.65,0.32,25,2,1,10,0.4,-,-
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,O,Pool Libertas Cantù,Cantù,7,Rudi Gabriele,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,O,Pool Libertas Cantù,Cantù,8,Mazza Federico,-,-,6.4,6,6,1,6,-,7,2,5,13,-,-,-,-,-,-,9,2,-,5,0.56,-,2
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,O,Pool Libertas Cantù,Cantù,10,Baratti Mirko,-,-,-,1,1,2,1,-,4,4,4,22,-,4,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,O,Pool Libertas Cantù,Cantù,11,Frattini Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,O,Pool Libertas Cantù,Cantù,13,Gasparini Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,O,Pool Libertas Cantù,Cantù,14,Regattieri Riccardo,-,-,-,-,*,*,*,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,O,Pool Libertas Cantù,Cantù,15,Motzo Matheus,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,O,Pool Libertas Cantù,Cantù,17,Suraci Antonino,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,252,5/1/2020,18:00,640,1133,O,Pool Libertas Cantù,Cantù,18,Maiocchi Matteo,-,-,6.1,5,5,6,5,-,13,2,8,13,-,-,16,1,0.56,0.19,27,1,3,11,0.41,-,2
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,Fiore Alessio,-,-,6.1,1,1,1,1,-,11,5,1,16,6,1,26,1,0.65,0.38,18,1,2,8,0.44,-,2
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,2,Manginelli Mario,-,-,-,*,*,*,-,-,-,-,-2,4,2,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,4,Gargiulo Giovanni Maria,-,-,6.8,2,2,2,2,-,12,3,11,13,-,1,-,-,-,-,12,-,1,8,0.67,-,3
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,5,Valera Rodman,-,-,6.3,6,6,6,6,-,5,2,-,10,5,1,-,-,-,-,5,-,-,2,0.4,-,2
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,6,Panciocco Marco Rocco,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,7,Sportelli Mario,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,8,Patriarca Stefano,-,-,6.3,5,5,5,5,-,5,3,2,14,2,1,1,1,-,-,6,-,-,2,0.33,-,2
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,9,Rosso Mattia,-,-,5.9,4,4,4,4,-,12,7,5,17,2,2,39,1,0.62,0.28,26,2,2,7,0.27,-,3
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,10,El Moudden Omar,-,-,-,*,*,-,-,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,12,Cazzaniga Roberto,-,-,6.4,3,3,3,3,-,25,6,13,18,6,2,-,-,-,-,41,1,5,21,0.51,-,2
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,15,Floris Bruno,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,16,Battista Leonardo,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,12,1,0.75,0.5,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,17,Paradiso Michele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,O,Kemas Lamipel Santa Croce,Santa Croce,2,Bargi Federico,-,-,6.2,1,6,1,1,-,9,4,7,12,-,-,-,-,-,-,10,1,1,5,0.5,-,4
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,O,Kemas Lamipel Santa Croce,Santa Croce,3,Checcucci Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,O,Kemas Lamipel Santa Croce,Santa Croce,5,Mannucci Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,O,Kemas Lamipel Santa Croce,Santa Croce,6,Andreini Andrea,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,O,Kemas Lamipel Santa Croce,Santa Croce,7,Padura Diaz Williams,-,-,5.5,5,4,5,5,-,16,7,-1,12,3,1,1,-,1,1,39,7,7,15,0.38,-,-
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,O,Kemas Lamipel Santa Croce,Santa Croce,9,Acquarone Alessandro,-,-,-,2,1,2,2,-,1,1,-2,21,3,1,-,-,-,-,2,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,O,Kemas Lamipel Santa Croce,Santa Croce,10,Larizza Jacopo,-,-,6.7,4,3,4,4,-,12,5,9,16,1,-,-,-,-,-,11,1,1,8,0.73,-,4
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,O,Kemas Lamipel Santa Croce,Santa Croce,11,Catania Damiano,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,18,3,0.72,0.5,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,O,Kemas Lamipel Santa Croce,Santa Croce,13,Prosperi Turri Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,O,Kemas Lamipel Santa Croce,Santa Croce,14,Marra Alberto,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,O,Kemas Lamipel Santa Croce,Santa Croce,16,Colli Leonardo,-,-,5.8,3,2,3,3,-,15,5,6,17,3,1,29,1,0.66,0.45,26,2,3,13,0.5,-,1
2019/2020,A2,Regular_Season,2nd,1,-,253,5/1/2020,18:00,878,794,O,Kemas Lamipel Santa Croce,Santa Croce,17,Mazzon Riccardo,-,-,5.5,6,5,6,6,-,6,2,-3,10,-,-,23,4,0.43,0.26,16,3,2,5,0.31,-,1
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,C,Synergy Mondovì,Mondovì,1,Arasomwan Martins,-,-,6.5,5,5,2,2,-,9,1,6,22,2,-,1,-,-,-,13,1,-,6,0.46,-,3
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,C,Synergy Mondovì,Mondovì,2,Milano Mattia,-,-,-,-,*,*,-,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,C,Synergy Mondovì,Mondovì,4,Loglisci Gianluca,-,-,6.1,*,*,1,1,-,8,2,5,12,1,1,8,-,0.75,0.13,15,2,-,7,0.47,-,-
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,C,Synergy Mondovì,Mondovì,5,Bartoli Stefano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,C,Synergy Mondovì,Mondovì,6,Buzzi Daniele,-,-,-,-,*,-,-,-,1,-,-,1,1,-,-,-,-,-,2,-,-,1,0.5,-,-
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,C,Synergy Mondovì,Mondovì,9,Piazza Lorenzo,-,-,6.3,6,6,3,3,-,4,3,4,8,-,-,-,-,-,-,2,-,-,1,0.5,-,3
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,C,Synergy Mondovì,Mondovì,10,Terpin Jernej,-,-,6.2,1,1,4,4,-,19,9,11,13,3,1,41,2,0.63,0.15,32,1,2,15,0.47,-,3
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,C,Synergy Mondovì,Mondovì,12,Dulchev Dimitar,-,-,5.5,3,3,-,-,-,3,-,-3,5,-,-,-,-,-,-,12,1,5,3,0.25,-,-
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,C,Synergy Mondovì,Mondovì,13,Pochini Filippo,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,11,1,0.36,0.27,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,C,Synergy Mondovì,Mondovì,14,Garelli Marco,L,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,C,Synergy Mondovì,Mondovì,15,Borgogno Luca,-,-,6.5,4,4,6,6,-,24,8,18,15,1,1,20,1,0.5,0.15,30,2,2,21,0.7,-,2
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,C,Synergy Mondovì,Mondovì,18,Esposito Davide,-,-,6.7,2,2,5,5,-,12,4,9,16,1,2,-,-,-,-,11,2,-,8,0.73,-,2
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,O,Sieco Service Ortona,Ortona,2,Simoni Michele,-,-,-,-,*,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,O,Sieco Service Ortona,Ortona,3,Pesare Giancarlo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,O,Sieco Service Ortona,Ortona,4,Bertoli Matteo,-,-,5.8,1,2,2,3,-,15,5,2,16,4,1,41,4,0.51,0.27,35,2,3,14,0.4,-,-
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,O,Sieco Service Ortona,Ortona,5,Sesto Nicola,-,-,7,5,6,6,1,-,12,3,12,14,-,-,-,-,-,-,13,-,-,9,0.69,-,3
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,O,Sieco Service Ortona,Ortona,6,Ottaviani Giuseppe,-,-,5.9,4,5,5,6,-,16,3,6,17,4,-,20,1,0.5,0.2,31,-,5,16,0.52,-,-
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,O,Sieco Service Ortona,Ortona,7,Pedron Matteo,-,-,6.3,6,1,1,2,-,5,4,4,16,1,2,-,-,-,-,1,-,-,-,-,-,3
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,O,Sieco Service Ortona,Ortona,8,Toscani Alessandro,L,-,-,*,*,*,*,-,-,-,-,-,-,-,26,-,0.62,0.31,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,O,Sieco Service Ortona,Ortona,9,Del Fra Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,O,Sieco Service Ortona,Ortona,11,Salsi Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,O,Sieco Service Ortona,Ortona,14,Carelli Dario,-,-,6.2,3,4,4,5,-,13,3,8,11,-,-,-,-,-,-,25,1,4,11,0.44,-,2
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,O,Sieco Service Ortona,Ortona,15,Marks Christoph,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,O,Sieco Service Ortona,Ortona,17,Astarita Francesco,-,-,-,*,*,*,-,-,-,-,-1,6,1,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,1,-,254,5/1/2020,18:00,566,1123,O,Sieco Service Ortona,Ortona,18,Menicali Michael,-,-,7,2,3,3,4,-,12,2,9,12,2,1,-,-,-,-,13,-,1,10,0.77,-,1
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,C,Kemas Lamipel Santa Croce,Santa Croce,2,Bargi Federico,-,-,6.6,2,2,5,2,2,8,3,7,18,1,-,1,-,1,1,9,-,-,6,0.67,-,2
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,C,Kemas Lamipel Santa Croce,Santa Croce,5,Mannucci Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,C,Kemas Lamipel Santa Croce,Santa Croce,6,Andreini Andrea,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,C,Kemas Lamipel Santa Croce,Santa Croce,7,Padura Diaz Williams,-,-,6,3,3,6,3,3,22,6,-,21,7,1,-,-,-,-,38,7,8,17,0.45,-,4
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,C,Kemas Lamipel Santa Croce,Santa Croce,8,Di Marco Leonardo,-,-,-,-,*,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,C,Kemas Lamipel Santa Croce,Santa Croce,9,Acquarone Alessandro,-,-,4.8,6,6,3,6,6,3,3,2,16,1,-,1,-,1,1,1,-,-,1,1,-,2
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,C,Kemas Lamipel Santa Croce,Santa Croce,10,Larizza Jacopo,-,-,7.2,5,5,2,5,5,12,2,11,18,-,-,-,-,-,-,13,-,1,11,0.85,-,1
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,C,Kemas Lamipel Santa Croce,Santa Croce,11,Catania Damiano,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,30,2,0.67,0.4,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,C,Kemas Lamipel Santa Croce,Santa Croce,13,Prosperi Turri Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,C,Kemas Lamipel Santa Croce,Santa Croce,14,Marra Alberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,C,Kemas Lamipel Santa Croce,Santa Croce,16,Colli Leonardo (C),-,-,6,4,4,1,4,4,21,4,10,15,4,1,28,3,0.54,0.29,37,3,1,20,0.54,-,-
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,C,Kemas Lamipel Santa Croce,Santa Croce,17,Mazzon Riccardo,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,C,Kemas Lamipel Santa Croce,Santa Croce,18,Russomanno Dos Santos Renato,-,-,5.7,1,1,4,1,1,11,6,3,18,2,1,30,2,0.73,0.4,26,-,4,10,0.38,-,-
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,O,Synergy Mondovì,Mondovì,1,Arasomwan Martins,-,-,7,5,3,2,5,5,13,4,9,13,4,-,-,-,-,-,13,-,-,9,0.69,-,4
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,O,Synergy Mondovì,Mondovì,2,Milano Mattia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,O,Synergy Mondovì,Mondovì,4,Loglisci Gianluca,-,-,5.5,4,2,1,4,4,9,5,-2,23,3,4,34,2,0.44,0.29,19,3,3,4,0.21,-,1
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,O,Synergy Mondovì,Mondovì,5,Bartoli Stefano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,O,Synergy Mondovì,Mondovì,6,Buzzi Daniele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,2nd,2,-,255,12/1/2020,18:00,613,2044,O,Synergy Mondovì,Mondovì,9,Piazza Lorenzo,-,-,5.5,6,4,3,6,6,4,-,3,16,1,-,-,-,-,-,6,-,-,4,0.67,-,-
