Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,C,Asystel Volley Novara,Novara Trecate,2,Skowronska Katarzyna,-,-,5.5,2,3,5,2,-,12,4,-2,12,3,1,1,-,1,1,33,6,4,10,0.3,1,1
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,C,Asystel Volley Novara,Novara Trecate,3,Barcellini Cristina,-,-,-,*,*,*,-,-,-,-,-2,2,-,-,5,1,-,-,2,-,1,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,C,Asystel Volley Novara,Novara Trecate,4,Berg Lindsey,-,-,5.5,5,6,2,5,-,2,-,1,11,1,-,-,-,-,-,4,-,-,1,0.25,-,1
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,C,Asystel Volley Novara,Novara Trecate,5,Ballarini Moana,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,C,Asystel Volley Novara,Novara Trecate,6,Paggi Paola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,C,Asystel Volley Novara,Novara Trecate,8,Valeskinha Menezes Dos Santos,-,-,6,6,1,3,6,-,4,-,-,8,-,-,22,-,0.77,0.5,14,2,2,4,0.29,-,-
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,C,Asystel Volley Novara,Novara Trecate,9,Nnamani Ogonna Nneka,-,-,-,-,-,-,*,-,2,-,-,1,-,-,-,-,-,-,6,-,2,2,0.33,-,-
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,C,Asystel Volley Novara,Novara Trecate,10,Cardullo Paola,L,-,-,*,*,*,*,-,-,-,-,-,-,-,17,-,0.76,0.65,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,C,Asystel Volley Novara,Novara Trecate,11,Popovic-Gamma Sanja,-,-,-,*,*,-,*,-,-,-,-,2,-,-,-,-,-,-,3,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,C,Asystel Volley Novara,Novara Trecate,12,Bechis Marta,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,C,Asystel Volley Novara,Novara Trecate,13,Osmokrovic Natasa,-,-,6.6,3,4,6,3,-,21,7,12,10,-,-,45,2,0.84,0.58,39,3,4,18,0.46,-,3
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,C,Asystel Volley Novara,Novara Trecate,16,Mello Anna Vania,-,-,5.9,4,5,1,4,-,8,3,4,12,1,1,3,-,0.67,0.33,12,1,2,6,0.5,-,1
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,O,Scavolini Pesaro,Pesaro,1,Lunghi Lucia,-,-,-,*,*,-,-,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,O,Scavolini Pesaro,Pesaro,3,Garzaro Ilaria,-,-,-,*,*,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,O,Scavolini Pesaro,Pesaro,6,Wijnhoven Elke,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,17,1,0.76,0.53,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,O,Scavolini Pesaro,Pesaro,7,Mari Marianne Steinbrecher,-,-,6,4,1,3,2,-,12,2,4,26,1,-,23,-,0.7,0.48,35,2,5,10,0.29,-,2
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,O,Scavolini Pesaro,Pesaro,8,Brussa Natalia Guadalupe,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,O,Scavolini Pesaro,Pesaro,9,Castiglione Carla,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,O,Scavolini Pesaro,Pesaro,10,Ferretti Francesca,-,-,6.3,3,6,2,1,-,1,1,-,15,1,-,-,-,-,-,2,-,-,1,0.5,-,-
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,O,Scavolini Pesaro,Pesaro,11,Furst Christiane,-,-,6.3,5,2,4,3,-,8,6,5,15,-,1,1,-,1,1,11,2,1,3,0.27,-,4
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,O,Scavolini Pesaro,Pesaro,12,Costagrande Carolina,-,-,6.9,1,4,6,5,-,26,13,20,11,1,-,24,2,0.83,0.71,36,2,1,22,0.61,-,4
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,O,Scavolini Pesaro,Pesaro,13,Sheilla Tavares De Castro,-,-,6.1,6,3,5,4,-,11,7,6,13,-,-,-,-,-,-,30,2,2,8,0.27,1,3
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,O,Scavolini Pesaro,Pesaro,14,Guiggi Martina,-,-,7.1,2,5,1,6,-,13,4,10,13,1,1,2,-,1,0.5,11,1,1,9,0.82,-,3
2007/2008,A1,Play_Off,Semifinal,1,1,3171,17/4/2008,20:30,2331,6444,O,Scavolini Pesaro,Pesaro,15,Lazcano Julieta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,C,Despar Perugia,Perugia,1,Pachale Hanka,-,-,5.9,2,1,3,4,5,13,4,2,28,2,1,41,3,0.76,0.51,31,2,4,11,0.35,-,1
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,C,Despar Perugia,Perugia,2,Grbac Ana,-,-,-,-,*,*,*,1,2,1,1,3,1,-,-,-,-,-,2,-,-,1,0.5,-,1
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,C,Despar Perugia,Perugia,4,Crisanti Lucia,-,-,5.6,6,5,1,2,3,5,2,2,14,1,-,-,-,-,-,13,1,1,4,0.31,-,1
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,C,Despar Perugia,Perugia,7,Marinova Neli,-,-,6.2,4,3,5,6,*,1,-,-1,12,-,-,-,-,-,-,5,-,2,1,0.2,-,-
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,C,Despar Perugia,Perugia,8,Decordi Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,C,Despar Perugia,Perugia,9,Arcangeli Chiara,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,24,2,0.75,0.5,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,C,Despar Perugia,Perugia,10,Sacco Beatrice,-,-,-,-,-,*,*,-,-,-,-,-,-,-,2,-,1,0.5,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,C,Despar Perugia,Perugia,11,Pavlovic Marija,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,C,Despar Perugia,Perugia,13,Francia Vasconcelos Mirka,-,C,6,1,6,2,3,4,26,7,15,15,2,-,1,1,-,-,56,6,2,25,0.45,-,1
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,C,Despar Perugia,Perugia,15,Del Core Antonella,-,-,6.7,5,4,6,1,2,24,12,14,16,1,1,33,2,0.88,0.7,48,1,5,21,0.44,1,2
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,C,Despar Perugia,Perugia,16,Artmenko Shaposhnikov Tatiana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,C,Despar Perugia,Perugia,17,Gioli Simona,-,-,6.1,3,2,4,5,6,11,1,8,22,-,-,1,-,-,-,21,2,1,10,0.48,-,1
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,O,Foppapedretti Bergamo,Volley Bergamo,1,Tasca Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,O,Foppapedretti Bergamo,Volley Bergamo,2,Gruen Angelina,-,C,5.5,6,2,2,2,2,19,5,4,19,3,1,-,-,-,-,63,6,6,16,0.25,-,2
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,O,Foppapedretti Bergamo,Volley Bergamo,3,Croce Paola,L,-,-,*,*,*,*,*,-,-,-,-,-,-,34,-,0.82,0.76,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,O,Foppapedretti Bergamo,Volley Bergamo,4,Rosner Milena,-,-,-,-,-,-,*,-,1,1,1,-,-,-,2,-,1,-,1,-,-,1,1,-,-
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,O,Foppapedretti Bergamo,Volley Bergamo,5,Gujska Katarzyna,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,O,Foppapedretti Bergamo,Volley Bergamo,7,Camarda Alessandra,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,O,Foppapedretti Bergamo,Volley Bergamo,8,Merlo Enrica,-,-,-,*,*,*,*,*,-,-,-1,-,-,-,13,1,0.85,0.46,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,O,Foppapedretti Bergamo,Volley Bergamo,9,Sorokaite Indre,-,-,6.1,1,3,3,3,3,13,3,8,22,3,-,2,-,1,1,33,2,-,13,0.39,-,-
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,O,Foppapedretti Bergamo,Volley Bergamo,12,Piccinini Francesca,-,-,6.6,4,6,6,6,6,21,7,12,15,3,1,51,3,0.84,0.61,47,3,-,20,0.43,-,-
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,O,Foppapedretti Bergamo,Volley Bergamo,13,Arrighetti Valentina,-,-,6.3,5,1,1,1,1,13,3,8,14,-,-,-,-,-,-,19,4,1,10,0.53,-,3
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,O,Foppapedretti Bergamo,Volley Bergamo,14,Lo Bianco Eleonora,-,-,6.4,3,5,5,5,5,5,3,5,19,-,2,-,-,-,-,5,-,-,1,0.2,-,2
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,O,Foppapedretti Bergamo,Volley Bergamo,15,Fiorin Valentina,-,-,-,*,*,*,*,*,-,-,-,1,-,-,1,-,1,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,1,2,3172,16/4/2008,21:00,2008,7578,O,Foppapedretti Bergamo,Volley Bergamo,18,Poljak Maja,-,-,6.3,2,4,4,4,4,16,10,14,22,1,3,-,-,-,-,11,1,-,5,0.45,-,8
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,C,Scavolini Pesaro,Pesaro,1,Lunghi Lucia,-,-,-,-,-,*,*,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,C,Scavolini Pesaro,Pesaro,3,Garzaro Ilaria,-,-,-,*,-,*,*,-,-,-,-1,-,-,-,-,-,-,-,1,-,1,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,C,Scavolini Pesaro,Pesaro,6,Wijnhoven Elke,L,-,-,*,*,*,*,-,-,-,-,-,-,-,27,-,0.74,0.59,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,C,Scavolini Pesaro,Pesaro,7,Mari Marianne Steinbrecher,-,-,6.1,1,1,1,3,-,16,3,7,16,2,-,25,2,0.44,0.4,32,3,2,13,0.41,-,3
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,C,Scavolini Pesaro,Pesaro,8,Brussa Natalia Guadalupe,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,C,Scavolini Pesaro,Pesaro,9,Castiglione Carla,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,C,Scavolini Pesaro,Pesaro,10,Ferretti Francesca,-,-,6.2,6,6,6,2,-,1,-,-,16,1,-,-,-,-,-,1,-,-,-,-,-,1
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,C,Scavolini Pesaro,Pesaro,11,Furst Christiane,-,-,6.4,2,2,2,4,-,7,3,6,20,-,-,2,-,1,1,8,1,-,4,0.5,-,3
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,C,Scavolini Pesaro,Pesaro,12,Costagrande Carolina,-,-,6.1,4,4,4,6,-,22,9,15,13,-,1,22,2,0.73,0.55,48,3,2,20,0.42,-,1
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,C,Scavolini Pesaro,Pesaro,13,Sheilla Tavares De Castro,-,-,5.7,3,3,3,5,-,11,3,5,18,-,-,1,-,1,1,35,3,3,10,0.29,-,1
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,C,Scavolini Pesaro,Pesaro,14,Guiggi Martina,-,C,6,5,5,5,1,-,14,7,7,12,2,1,5,-,0.8,0.4,16,3,2,7,0.44,-,6
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,C,Scavolini Pesaro,Pesaro,15,Lazcano Julieta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,O,Asystel Volley Novara,Novara Trecate,1,Anzanello Sara,-,-,6.1,5,1,5,1,-,7,3,4,15,1,-,1,-,1,1,13,2,-,4,0.31,-,3
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,O,Asystel Volley Novara,Novara Trecate,2,Skowronska Katarzyna,-,-,6.3,6,2,6,2,-,27,8,15,18,2,3,-,-,-,-,58,5,5,23,0.4,-,1
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,O,Asystel Volley Novara,Novara Trecate,3,Barcellini Cristina,-,-,-,*,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,O,Asystel Volley Novara,Novara Trecate,4,Berg Lindsey,-,-,6.1,3,5,3,5,-,-,-,-2,13,1,-,-,-,-,-,4,1,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,O,Asystel Volley Novara,Novara Trecate,5,Ballarini Moana,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,O,Asystel Volley Novara,Novara Trecate,6,Paggi Paola,-,-,-,-,*,-,*,-,-,-,-,1,-,-,2,-,1,1,1,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,O,Asystel Volley Novara,Novara Trecate,8,Valeskinha Menezes Dos Santos,-,-,5.8,4,6,4,6,-,16,2,8,14,2,-,24,-,0.58,0.5,31,4,2,15,0.48,-,1
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,O,Asystel Volley Novara,Novara Trecate,9,Nnamani Ogonna Nneka,-,-,-,*,-,*,*,-,1,1,1,-,-,-,-,-,-,-,1,-,-,1,1,-,-
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,O,Asystel Volley Novara,Novara Trecate,10,Cardullo Paola,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,9,1,0.56,0.44,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,O,Asystel Volley Novara,Novara Trecate,11,Popovic-Gamma Sanja,-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,O,Asystel Volley Novara,Novara Trecate,12,Bechis Marta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,O,Asystel Volley Novara,Novara Trecate,13,Osmokrovic Natasa,-,-,6,1,3,1,3,-,14,3,-,12,1,-,55,1,0.67,0.49,43,7,5,10,0.23,-,4
2007/2008,A1,Play_Off,Semifinal,2,1,3169,19/4/2008,18:30,1903,8722,O,Asystel Volley Novara,Novara Trecate,16,Mello Anna Vania,-,-,5.5,2,4,2,4,-,6,2,1,16,1,1,2,-,1,1,13,1,3,4,0.31,-,1
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,C,Foppapedretti Bergamo,Volley Bergamo,1,Tasca Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,C,Foppapedretti Bergamo,Volley Bergamo,2,Gruen Angelina,-,C,6.3,6,6,6,-,-,14,9,10,7,3,-,-,-,-,-,26,-,1,8,0.31,-,6
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,C,Foppapedretti Bergamo,Volley Bergamo,3,Croce Paola,L,-,-,-,*,*,-,-,-,-,-1,-,-,-,7,1,0.86,0.43,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,C,Foppapedretti Bergamo,Volley Bergamo,4,Rosner Milena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,C,Foppapedretti Bergamo,Volley Bergamo,5,Gujska Katarzyna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,C,Foppapedretti Bergamo,Volley Bergamo,7,Camarda Alessandra,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,C,Foppapedretti Bergamo,Volley Bergamo,8,Merlo Enrica,-,-,-,*,*,*,-,-,-,-,-2,-,-,-,22,2,0.77,0.5,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,C,Foppapedretti Bergamo,Volley Bergamo,9,Sorokaite Indre,-,-,6,1,1,1,-,-,8,5,3,10,-,-,-,-,-,-,22,4,1,8,0.36,-,-
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,C,Foppapedretti Bergamo,Volley Bergamo,12,Piccinini Francesca,-,-,6.4,4,4,4,-,-,14,10,6,22,1,3,19,-,0.79,0.47,22,5,1,8,0.36,1,3
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,C,Foppapedretti Bergamo,Volley Bergamo,13,Arrighetti Valentina,-,-,6.7,5,5,5,-,-,12,6,10,13,1,1,-,-,-,-,16,1,-,8,0.5,-,3
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,C,Foppapedretti Bergamo,Volley Bergamo,14,Lo Bianco Eleonora,-,-,6.9,3,3,3,-,-,2,-,1,9,-,-,-,-,-,-,3,-,-,2,0.67,1,-
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,C,Foppapedretti Bergamo,Volley Bergamo,15,Fiorin Valentina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,C,Foppapedretti Bergamo,Volley Bergamo,18,Poljak Maja,-,-,7.2,2,2,2,-,-,11,1,11,12,-,-,-,-,-,-,11,-,-,9,0.82,-,2
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,O,Despar Perugia,Perugia,1,Pachale Hanka,-,-,5.5,5,5,-,-,-,2,2,-5,3,-,-,22,3,0.68,0.32,9,1,3,2,0.22,-,-
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,O,Despar Perugia,Perugia,2,Grbac Ana,-,-,5.2,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,O,Despar Perugia,Perugia,4,Crisanti Lucia,-,-,6.1,3,3,2,-,-,8,2,6,10,-,-,-,-,-,-,14,1,1,7,0.5,-,1
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,O,Despar Perugia,Perugia,7,Marinova Neli,-,-,5.7,1,1,6,-,-,1,-,1,7,-,-,-,-,-,-,2,-,-,1,0.5,-,-
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,O,Despar Perugia,Perugia,8,Decordi Giulia,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,O,Despar Perugia,Perugia,9,Arcangeli Chiara,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,24,1,0.79,0.29,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,O,Despar Perugia,Perugia,10,Sacco Beatrice,L,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,O,Despar Perugia,Perugia,13,Francia Vasconcelos Mirka,-,C,5.5,4,4,3,-,-,10,4,2,9,2,-,-,-,-,-,34,2,4,9,0.26,-,1
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,O,Despar Perugia,Perugia,15,Del Core Antonella,-,-,5.8,2,2,1,-,-,3,-,-3,14,-,-,14,1,0.79,0.36,14,3,2,3,0.21,-,-
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,O,Despar Perugia,Perugia,16,Artmenko Shaposhnikov Tatiana,-,-,5.8,*,-,4,-,-,2,-,1,3,1,-,5,-,0.2,0.2,9,-,-,2,0.22,-,-
2007/2008,A1,Play_Off,Semifinal,2,2,3170,18/4/2008,20:30,1905,13006,O,Despar Perugia,Perugia,17,Gioli Simona,-,-,5.7,6,6,5,-,-,8,2,3,6,1,-,2,-,1,0.5,17,-,4,7,0.41,-,1
2007/2008,A1,Play_Off,Semifinal,3,1,3177,20/4/2008,18:00,2607,18808,C,Foppapedretti Bergamo,Volley Bergamo,1,Tasca Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,3,1,3177,20/4/2008,18:00,2607,18808,C,Foppapedretti Bergamo,Volley Bergamo,2,Gruen Angelina,-,C,6,6,6,6,6,3,24,6,13,10,3,1,1,1,-,-,54,2,5,23,0.43,-,-
2007/2008,A1,Play_Off,Semifinal,3,1,3177,20/4/2008,18:00,2607,18808,C,Foppapedretti Bergamo,Volley Bergamo,3,Croce Paola,L,-,-,*,*,*,*,*,-,-,-,-,-,-,32,-,0.84,0.34,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,3,1,3177,20/4/2008,18:00,2607,18808,C,Foppapedretti Bergamo,Volley Bergamo,4,Rosner Milena,-,-,-,-,*,*,*,-,1,-,-,3,-,-,14,1,0.79,0.36,2,-,-,1,0.5,-,-
2007/2008,A1,Play_Off,Semifinal,3,1,3177,20/4/2008,18:00,2607,18808,C,Foppapedretti Bergamo,Volley Bergamo,5,Gujska Katarzyna,-,-,-,-,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,3,1,3177,20/4/2008,18:00,2607,18808,C,Foppapedretti Bergamo,Volley Bergamo,7,Camarda Alessandra,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Play_Off,Semifinal,3,1,3177,20/4/2008,18:00,2607,18808,C,Foppapedretti Bergamo,Volley Bergamo,8,Merlo Enrica,-,-,-,*,*,*,*,*,-,-,-1,-,-,-,17,1,0.76,0.41,-,-,-,-,-,-,-
