Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2017/2018,A1,Regular_Season,1st,6,-,3032,19/11/2017,17:00,3,-,O,Foppapedretti Bergamo,Volley Bergamo,0,3,6,14,18,18,8,16,21,25,3,10,15,16,8,16,21,25,8,16,20,22,6,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,13,3,57,11,1,65,8,0.52,0.35,100,12,4,33,0.33,-,5
2017/2018,A1,Regular_Season,1st,6,-,3033,19/11/2017,17:00,3018,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,30,5,14,18,28,8,16,21,25,3,7,9,9,8,16,21,25,3,9,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,30,45,78,7,1,48,1,0.73,0.48,118,10,2,52,0.44,-,12
2017/2018,A1,Regular_Season,1st,6,-,3033,19/11/2017,17:00,3018,-,O,Sab Volley Legnano,Sab Volley Legnano,0,3,5,14,18,28,8,16,21,30,3,7,9,9,8,16,21,25,3,9,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,7,4,54,6,1,71,3,0.69,0.45,120,10,12,32,0.27,-,2
2017/2018,A1,Regular_Season,1st,6,-,3034,19/11/2017,17:00,500,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,2,8,15,17,19,3,16,21,25,8,16,21,25,4,13,20,27,5,16,21,25,8,11,14,17,6,16,21,25,8,14,18,22,5,9,12,15,3,10,11,11,88,38,46,108,12,8,92,8,0.83,0.61,180,10,12,71,0.39,-,9
2017/2018,A1,Regular_Season,1st,6,-,3034,19/11/2017,17:00,500,-,O,Pomì Casalmaggiore,Casalmaggiore,2,3,3,16,21,25,8,15,17,19,4,13,20,27,8,16,21,25,8,11,14,17,5,16,21,25,8,14,18,22,6,16,21,25,3,10,11,11,5,9,12,15,75,29,40,100,8,7,96,10,0.64,0.49,153,8,9,56,0.37,-,12
2017/2018,A1,Regular_Season,1st,6,-,3035,19/11/2017,17:00,1400,-,C,Lardini Filottrano,Lardini Filottrano,0,3,8,12,14,18,7,16,21,25,5,11,15,17,8,16,21,25,6,15,18,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,9,9,60,12,-,63,2,0.65,0.41,92,6,9,31,0.34,-,7
2017/2018,A1,Regular_Season,1st,6,-,3035,19/11/2017,17:00,1400,-,O,Liu Jo Nordmeccanica Modena,River Volley Piacenza,3,0,7,16,21,25,8,12,14,18,8,16,21,25,5,11,15,17,8,16,21,25,6,15,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,29,73,10,1,48,1,0.79,0.42,93,10,7,47,0.51,-,9
2017/2018,A1,Regular_Season,1st,6,-,3036,19/11/2017,17:00,1100,-,C,Mycicero Volley Pesaro,Pesaro,2,3,6,10,21,25,8,16,20,23,8,14,18,20,7,16,21,25,3,7,10,12,8,16,21,25,8,16,21,25,5,11,15,18,5,9,10,10,4,10,12,15,68,20,27,93,11,3,96,9,0.75,0.52,171,8,13,56,0.33,-,9
2017/2018,A1,Regular_Season,1st,6,-,3036,19/11/2017,17:00,1100,-,O,Savino Del Bene Scandicci,Scandicci,3,2,8,16,20,23,6,10,21,25,7,16,21,25,8,14,18,20,8,16,21,25,3,7,10,12,5,11,15,18,8,16,21,25,4,10,12,15,5,9,10,10,83,32,52,105,9,5,82,5,0.66,0.43,169,8,9,64,0.38,-,14
2017/2018,A1,Regular_Season,1st,7,-,3037,22/11/2017,20:30,2272,-,C,Pomì Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,1,7,12,14,8,16,21,25,2,7,11,15,8,16,21,25,6,14,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,35,45,73,9,6,46,1,0.72,0.52,103,5,5,53,0.51,-,6
2017/2018,A1,Regular_Season,1st,7,-,3037,22/11/2017,20:30,2272,-,O,Lardini Filottrano,Lardini Filottrano,0,3,1,7,12,14,8,16,21,25,2,7,11,15,8,16,21,25,6,14,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,13,10,51,5,1,64,10,0.66,0.41,98,4,6,29,0.3,-,5
2017/2018,A1,Regular_Season,1st,7,-,3038,22/11/2017,20:30,844,6931,C,Foppapedretti Bergamo,Volley Bergamo,3,2,7,16,21,23,8,15,20,25,7,13,21,27,8,16,19,25,4,9,16,27,8,16,21,25,7,10,12,19,8,16,21,25,5,10,12,15,4,9,11,13,74,23,42,109,6,3,100,4,0.69,0.53,168,7,15,60,0.36,-,11
2017/2018,A1,Regular_Season,1st,7,-,3038,22/11/2017,20:30,844,6931,O,Il Bisonte Firenze,Azzurra Volley San Casciano,2,3,8,15,20,25,7,16,21,23,8,16,19,25,7,13,21,27,8,16,21,25,4,9,16,27,8,16,21,25,7,10,12,19,4,9,11,13,5,10,12,15,96,38,46,112,12,3,103,9,0.81,0.59,186,18,11,78,0.42,-,15
2017/2018,A1,Regular_Season,1st,7,-,3039,22/11/2017,20:30,1275,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,3,2,8,16,21,25,7,11,15,18,8,13,15,19,4,16,21,25,5,16,21,26,8,14,19,28,8,16,21,25,7,14,18,20,5,10,12,15,2,6,6,10,78,30,4,110,13,3,90,8,0.51,0.29,173,13,12,62,0.36,-,13
2017/2018,A1,Regular_Season,1st,7,-,3039,22/11/2017,20:30,1275,-,O,Sab Volley Legnano,Sab Volley Legnano,2,3,7,11,15,18,8,16,21,25,4,16,21,25,8,13,15,19,8,14,19,28,5,16,21,26,7,14,18,20,8,16,21,25,2,6,6,10,5,10,12,15,70,27,-3,101,11,3,97,14,0.44,0.19,178,8,12,54,0.3,-,13
2017/2018,A1,Regular_Season,1st,7,-,3040,22/11/2017,20:30,1230,-,C,Savino Del Bene Scandicci,Scandicci,0,3,4,13,14,18,8,16,21,25,8,16,21,25,4,8,17,27,8,15,18,21,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,19,19,66,4,5,70,8,0.49,0.3,126,14,4,39,0.31,-,6
2017/2018,A1,Regular_Season,1st,7,-,3040,22/11/2017,20:30,1230,-,O,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,25,4,13,14,18,4,8,17,27,8,16,21,25,6,16,21,25,8,15,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,22,31,75,5,3,62,8,0.6,0.32,122,7,6,51,0.42,-,4
2017/2018,A1,Regular_Season,1st,7,-,3041,22/11/2017,20:30,2128,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,2,3,8,16,21,24,7,15,20,26,6,9,13,17,8,16,21,25,8,15,21,25,7,16,20,23,1,10,20,26,8,16,21,24,5,8,11,11,4,10,12,15,77,25,35,104,7,1,98,5,0.73,0.35,179,17,13,60,0.34,-,16
2017/2018,A1,Regular_Season,1st,7,-,3041,22/11/2017,20:30,2128,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,2,7,15,20,26,8,16,21,24,8,16,21,25,6,9,13,17,7,16,20,23,8,15,21,25,8,16,21,24,1,10,20,26,4,10,12,15,5,8,11,11,88,28,43,112,14,3,97,3,0.81,0.52,175,12,16,72,0.41,-,13
2017/2018,A1,Regular_Season,1st,7,-,3042,22/11/2017,20:30,1030,-,C,Saugella Team Monza,Monza,2,3,8,16,18,23,7,14,21,25,4,12,15,19,8,16,21,25,8,16,21,25,4,11,18,22,8,14,21,25,5,16,19,22,3,9,12,12,5,10,11,15,81,29,34,103,11,3,97,8,0.58,0.39,195,15,12,74,0.38,-,4
2017/2018,A1,Regular_Season,1st,7,-,3042,22/11/2017,20:30,1030,-,O,Mycicero Volley Pesaro,Pesaro,3,2,7,14,21,25,8,16,18,23,8,16,21,25,4,12,15,19,4,11,18,22,8,16,21,25,5,16,19,22,8,14,21,25,5,10,11,15,3,9,12,12,75,30,46,108,11,1,92,6,0.52,0.37,183,8,4,62,0.34,-,12
2017/2018,A1,Regular_Season,1st,8,-,3043,26/11/2017,17:00,4352,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,2,3,7,16,18,21,8,14,21,25,7,14,17,21,8,16,21,25,8,16,21,25,5,11,13,15,8,16,21,25,5,6,8,9,4,8,10,12,5,10,12,15,84,48,45,104,14,3,80,8,0.66,0.29,138,6,8,67,0.49,-,14
2017/2018,A1,Regular_Season,1st,8,-,3043,26/11/2017,17:00,4352,-,O,Liu Jo Nordmeccanica Modena,River Volley Piacenza,3,2,8,14,21,25,7,16,18,21,8,16,21,25,7,14,17,21,5,11,13,15,8,16,21,25,5,6,8,9,8,16,21,25,5,10,12,15,4,8,10,12,65,34,24,89,9,4,90,9,0.66,0.3,140,8,14,53,0.38,-,8
2017/2018,A1,Regular_Season,1st,8,-,3044,25/11/2017,20:30,2750,-,C,Igor Gorgonzola Novara,Agil Volley,3,2,6,13,20,24,8,16,21,26,6,13,17,20,8,16,21,25,8,16,21,25,3,13,19,23,6,16,21,25,8,14,18,20,4,7,7,16,5,10,12,14,85,35,45,110,8,5,92,10,0.65,0.47,148,11,10,74,0.5,-,6
2017/2018,A1,Regular_Season,1st,8,-,3044,25/11/2017,20:30,2750,-,O,Pomì Casalmaggiore,Casalmaggiore,2,3,8,16,21,26,6,13,20,24,8,16,21,25,6,13,17,20,3,13,19,23,8,16,21,25,8,14,18,20,6,16,21,25,5,10,12,14,4,7,7,16,88,31,51,108,16,5,102,9,0.45,0.21,154,6,6,73,0.47,-,10
2017/2018,A1,Regular_Season,1st,8,-,3045,27/11/2017,20:30,500,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,2,3,8,16,21,25,6,8,9,14,7,13,13,16,8,16,21,25,8,16,20,22,5,11,21,25,8,16,21,25,6,15,17,23,2,8,8,11,5,10,12,15,76,33,34,98,9,6,96,5,0.78,0.68,189,19,8,56,0.3,-,14
2017/2018,A1,Regular_Season,1st,8,-,3045,27/11/2017,20:30,500,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,2,6,8,9,14,8,16,21,25,8,16,21,25,7,13,13,16,5,11,21,25,8,16,20,22,6,15,17,23,8,16,21,25,5,10,12,15,2,8,8,11,65,27,27,102,6,3,89,8,0.76,0.66,186,10,14,54,0.29,-,8
2017/2018,A1,Regular_Season,1st,8,-,3046,26/11/2017,17:00,900,-,C,Lardini Filottrano,Lardini Filottrano,1,3,7,16,21,25,8,12,14,15,8,14,19,20,8,16,21,25,5,11,14,17,8,16,21,25,1,10,16,20,8,16,21,25,-,-,-,-,-,-,-,-,53,20,16,82,5,3,75,10,0.56,0.31,121,10,10,40,0.33,-,10
2017/2018,A1,Regular_Season,1st,8,-,3046,26/11/2017,17:00,900,-,O,Saugella Team Monza,Monza,3,1,8,12,14,15,7,16,21,25,8,16,21,25,8,14,19,20,8,16,21,25,5,11,14,17,8,16,21,25,1,10,16,20,-,-,-,-,-,-,-,-,73,31,32,89,14,8,77,3,0.71,0.38,146,13,10,55,0.38,-,10
2017/2018,A1,Regular_Season,1st,8,-,3047,26/11/2017,17:00,900,-,C,Mycicero Volley Pesaro,Pesaro,3,0,8,16,21,25,7,10,14,17,7,18,21,25,8,16,16,19,8,16,21,25,6,11,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,25,32,74,10,1,47,2,0.87,0.62,96,4,5,37,0.39,-,15
2017/2018,A1,Regular_Season,1st,8,-,3047,26/11/2017,17:00,900,-,O,Foppapedretti Bergamo,Volley Bergamo,0,3,7,10,14,17,8,16,21,25,8,16,16,19,7,18,21,25,6,11,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,15,7,56,9,2,64,1,0.84,0.66,120,8,15,33,0.28,-,5
2017/2018,A1,Regular_Season,1st,8,-,3048,26/11/2017,17:00,850,-,C,Sab Volley Legnano,Sab Volley Legnano,0,3,8,16,21,13,4,9,12,25,8,16,21,16,4,11,16,25,8,16,21,22,3,11,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,12,4,52,6,2,69,5,0.49,0.17,122,6,15,30,0.25,-,4
2017/2018,A1,Regular_Season,1st,8,-,3048,26/11/2017,17:00,850,-,O,Savino Del Bene Scandicci,Scandicci,3,0,4,9,12,25,8,16,21,13,4,11,16,25,8,16,21,16,3,11,18,25,8,16,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,34,42,74,5,3,46,5,0.48,0.26,97,5,4,43,0.44,-,15
2017/2018,A1,Regular_Season,1st,9,-,3049,2/12/2017,20:30,-,-,C,Foppapedretti Bergamo,Volley Bergamo,3,1,8,16,20,24,5,14,21,26,8,14,21,25,5,16,18,22,8,16,21,25,7,12,16,19,8,16,21,25,3,10,18,20,-,-,-,-,-,-,-,-,76,30,17,98,13,3,79,2,0.77,0.3,155,10,15,56,0.36,-,17
2017/2018,A1,Regular_Season,1st,9,-,3049,2/12/2017,20:30,-,-,O,Lardini Filottrano,Lardini Filottrano,1,3,5,14,21,26,8,16,20,24,5,16,18,22,8,14,21,25,7,12,16,19,8,16,21,25,3,10,18,20,8,16,21,25,-,-,-,-,-,-,-,-,57,17,-6,88,9,-,85,6,0.75,0.27,154,11,17,42,0.27,-,15
2017/2018,A1,Regular_Season,1st,9,-,3050,3/12/2017,17:00,1547,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,1,3,6,12,18,21,8,16,21,25,8,7,10,12,17,16,21,25,8,14,21,25,6,16,17,19,4,8,14,17,8,16,21,25,-,-,-,-,-,-,-,-,58,21,12,76,8,4,87,15,0.55,0.14,116,8,15,44,0.38,-,10
2017/2018,A1,Regular_Season,1st,9,-,3050,3/12/2017,17:00,1547,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,3,1,8,16,21,25,6,12,18,21,17,16,21,25,8,7,10,12,6,16,17,19,8,14,21,25,8,16,21,25,4,8,14,17,-,-,-,-,-,-,-,-,76,37,43,94,7,11,68,6,0.74,0.24,117,9,11,50,0.43,-,15
2017/2018,A1,Regular_Season,1st,9,-,3051,3/12/2017,17:00,1250,-,C,Savino Del Bene Scandicci,Scandicci,1,3,5,16,17,26,8,15,21,24,8,16,19,22,3,11,21,25,8,14,18,22,5,16,21,25,10,16,21,23,8,14,20,25,-,-,-,-,-,-,-,-,66,21,37,92,4,4,87,9,0.53,0.24,133,10,6,53,0.4,-,9
2017/2018,A1,Regular_Season,1st,9,-,3051,3/12/2017,17:00,1250,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,8,15,21,24,5,16,17,26,3,11,21,25,8,16,19,22,5,16,21,25,8,14,18,22,8,14,20,25,10,16,21,23,-,-,-,-,-,-,-,-,82,27,41,99,12,4,88,6,0.68,0.38,158,13,9,72,0.46,-,6
2017/2018,A1,Regular_Season,1st,9,-,3052,3/12/2017,17:00,2424,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,25,7,12,15,20,4,16,21,25,8,13,16,18,8,16,19,26,7,14,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,22,26,69,10,6,51,2,0.8,0.47,88,11,2,39,0.44,-,6
2017/2018,A1,Regular_Season,1st,9,-,3052,3/12/2017,17:00,2424,-,O,Mycicero Volley Pesaro,Pesaro,0,3,7,12,15,20,8,16,21,25,8,13,16,18,4,16,21,25,7,14,21,24,8,16,19,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,10,4,62,11,2,59,7,0.69,0.42,94,10,6,34,0.36,-,2
2017/2018,A1,Regular_Season,1st,9,-,3053,3/12/2017,17:00,2103,-,C,Saugella Team Monza,Monza,3,2,4,16,21,25,8,15,19,23,8,16,20,25,5,14,21,27,3,12,20,21,8,16,21,25,5,13,21,27,8,16,19,25,2,9,12,16,5,10,11,14,87,37,37,114,11,6,99,9,0.64,0.32,167,13,17,70,0.42,-,11
2017/2018,A1,Regular_Season,1st,9,-,3053,3/12/2017,17:00,2103,-,O,Igor Gorgonzola Novara,Agil Volley,2,3,8,15,19,23,4,16,21,25,5,14,21,27,8,16,20,25,8,16,21,25,3,12,20,21,8,16,19,25,5,13,21,27,5,10,11,14,2,9,12,16,88,30,37,114,15,4,103,14,0.56,0.34,159,11,11,67,0.42,-,17
2017/2018,A1,Regular_Season,1st,9,-,3054,3/12/2017,17:00,-,-,C,Sab Volley Legnano,Sab Volley Legnano,3,2,8,14,16,18,7,16,21,25,5,16,21,25,8,13,16,18,4,11,13,15,8,16,21,25,8,16,21,25,7,15,20,23,4,8,12,23,5,10,11,21,81,30,37,100,12,9,98,11,0.62,0.4,146,10,11,62,0.42,-,10
2017/2018,A1,Regular_Season,1st,9,-,3054,3/12/2017,17:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,2,3,7,16,21,25,8,14,16,18,8,13,16,18,5,16,21,25,8,16,21,25,4,11,13,15,7,15,20,23,8,16,21,25,5,10,11,21,4,8,12,23,78,35,40,107,9,8,89,14,0.6,0.42,135,6,9,59,0.44,-,11
2017/2018,A1,Regular_Season,1st,10,-,3055,8/12/2017,16:00,3089,-,C,Pomì Casalmaggiore,Casalmaggiore,2,3,8,15,19,19,7,16,21,25,4,16,21,25,8,12,17,17,8,16,21,25,7,12,15,17,8,15,16,19,6,16,21,25,3,7,7,10,5,10,12,15,66,23,23,98,9,2,91,11,0.49,0.33,173,8,15,54,0.31,-,10
2017/2018,A1,Regular_Season,1st,10,-,3055,8/12/2017,16:00,3089,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,2,7,16,21,25,8,15,19,19,8,12,17,17,4,16,21,25,7,12,15,17,8,16,21,25,6,16,21,25,8,15,16,19,5,10,12,15,3,7,7,10,80,30,36,98,7,5,89,3,0.65,0.47,179,21,10,60,0.34,-,15
2017/2018,A1,Regular_Season,1st,10,-,3056,9/12/2017,20:30,3300,-,C,Igor Gorgonzola Novara,Agil Volley,2,3,8,15,21,25,6,16,18,20,4,11,14,19,8,16,21,25,8,16,21,25,6,11,15,16,4,16,19,23,8,14,21,25,4,7,8,11,5,10,12,15,80,31,33,104,9,3,83,17,0.57,0.31,146,12,9,65,0.45,-,12
2017/2018,A1,Regular_Season,1st,10,-,3056,9/12/2017,20:30,3300,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,2,6,16,18,20,8,15,21,25,8,16,21,25,4,11,14,19,6,11,15,16,8,16,21,25,8,14,21,25,4,16,19,23,5,10,12,15,4,7,8,11,80,29,38,100,17,14,95,8,0.64,0.31,152,5,12,57,0.38,-,9
2017/2018,A1,Regular_Season,1st,10,-,3057,10/12/2017,17:00,950,-,C,Savino Del Bene Scandicci,Scandicci,3,2,8,16,21,25,3,8,12,16,7,16,21,26,8,14,18,28,5,16,21,23,8,15,20,25,8,12,21,25,7,16,17,18,5,10,12,15,3,8,9,10,89,34,48,113,8,7,89,8,0.64,0.31,172,9,13,67,0.39,-,15
2017/2018,A1,Regular_Season,1st,10,-,3057,10/12/2017,17:00,950,-,O,Foppapedretti Bergamo,Volley Bergamo,2,3,3,8,12,16,8,16,21,25,8,14,18,28,7,16,21,26,8,15,20,25,5,16,21,23,7,16,17,18,8,12,21,25,3,8,9,10,5,10,12,15,76,24,30,98,9,3,105,8,0.58,0.26,184,12,15,60,0.33,-,13
2017/2018,A1,Regular_Season,1st,10,-,3058,10/12/2017,17:00,1446,-,C,Saugella Team Monza,Monza,2,3,7,10,17,21,8,16,21,25,3,12,18,29,8,16,21,31,8,16,21,25,5,13,18,20,8,16,21,25,5,11,16,20,2,6,8,11,5,10,12,15,83,28,32,112,19,12,95,8,0.57,0.39,161,10,14,62,0.39,-,9
2017/2018,A1,Regular_Season,1st,10,-,3058,10/12/2017,17:00,1446,-,O,Liu Jo Nordmeccanica Modena,River Volley Piacenza,3,2,8,16,21,25,7,10,17,21,8,16,21,31,3,12,18,29,5,13,18,20,8,16,21,25,5,11,16,20,8,16,21,25,5,10,12,15,2,6,8,11,81,29,32,110,15,5,93,15,0.55,0.29,161,10,9,62,0.39,-,14
2017/2018,A1,Regular_Season,1st,10,-,3059,10/12/2017,17:00,1100,-,C,Lardini Filottrano,Lardini Filottrano,2,3,6,16,21,25,8,12,17,20,8,16,21,25,3,9,13,16,8,16,20,25,5,15,21,27,8,16,21,23,4,12,19,25,3,8,10,10,5,10,12,15,82,36,42,108,9,3,93,3,0.71,0.47,196,16,11,57,0.29,-,22
2017/2018,A1,Regular_Season,1st,10,-,3059,10/12/2017,17:00,1100,-,O,Sab Volley Legnano,Sab Volley Legnano,3,2,8,12,17,20,6,16,21,25,3,9,13,16,8,16,21,25,5,15,21,27,8,16,20,25,4,12,19,25,8,16,21,23,5,10,12,15,3,8,10,10,76,28,23,102,9,-,99,5,0.58,0.2,194,14,22,65,0.34,-,11
2017/2018,A1,Regular_Season,1st,10,-,3060,10/12/2017,17:00,950,-,C,Mycicero Volley Pesaro,Pesaro,3,2,8,16,21,25,4,12,13,17,8,16,21,25,6,14,20,23,5,12,15,20,8,16,21,25,6,12,13,19,8,16,21,25,5,10,12,15,1,2,3,6,77,28,41,102,10,3,88,10,0.65,0.45,174,6,10,67,0.39,-,7
2017/2018,A1,Regular_Season,1st,10,-,3060,10/12/2017,17:00,950,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,2,3,4,12,13,17,8,16,21,25,6,14,20,23,8,16,21,25,8,16,21,25,5,12,15,20,8,16,21,25,6,12,13,19,1,2,3,6,5,10,12,15,76,31,47,96,8,7,92,7,0.86,0.59,163,7,7,59,0.36,-,10
2017/2018,A1,Regular_Season,1st,11,-,3061,16/12/2017,20:30,3380,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,7,14,20,25,8,16,21,23,8,16,21,25,4,11,14,19,8,16,21,25,6,15,19,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,22,32,71,7,10,55,4,0.84,0.51,98,9,5,39,0.4,-,8
2017/2018,A1,Regular_Season,1st,11,-,3061,16/12/2017,20:30,3380,-,O,Mycicero Volley Pesaro,Pesaro,0,3,8,16,21,23,7,14,20,25,4,11,14,19,8,16,21,25,6,15,19,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,11,10,59,5,3,65,10,0.75,0.42,104,8,8,34,0.33,-,4
2017/2018,A1,Regular_Season,1st,11,-,3062,17/12/2017,17:00,1061,8605,C,Foppapedretti Bergamo,Volley Bergamo,1,3,6,16,21,25,8,12,19,27,4,13,18,22,8,16,21,25,8,16,21,25,5,12,14,17,4,9,15,19,8,16,21,25,-,-,-,-,-,-,-,-,63,25,31,91,8,2,82,7,0.76,0.45,137,5,12,51,0.37,-,10
2017/2018,A1,Regular_Season,1st,11,-,3062,17/12/2017,17:00,1061,8605,O,Saugella Team Monza,Monza,3,1,8,12,19,27,6,16,21,25,8,16,21,25,4,13,18,22,5,12,14,17,8,16,21,25,8,16,21,25,4,9,15,19,-,-,-,-,-,-,-,-,73,29,35,93,11,3,83,4,0.76,0.53,161,13,10,58,0.36,-,12
2017/2018,A1,Regular_Season,1st,11,-,3063,17/12/2017,17:00,2105,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,3,1,8,16,21,25,5,9,13,20,4,12,18,23,8,16,21,25,8,16,21,25,7,10,11,17,8,16,21,25,3,8,15,20,-,-,-,-,-,-,-,-,75,34,39,97,10,9,72,8,0.74,0.28,140,7,11,61,0.44,-,5
2017/2018,A1,Regular_Season,1st,11,-,3063,17/12/2017,17:00,2105,-,O,Pomì Casalmaggiore,Casalmaggiore,1,3,5,9,13,20,8,16,21,25,8,16,21,25,4,12,18,23,7,10,11,17,8,16,21,25,3,8,15,20,8,16,21,25,-,-,-,-,-,-,-,-,61,20,21,82,10,6,87,13,0.57,0.08,134,11,5,45,0.34,-,10
2017/2018,A1,Regular_Season,1st,11,-,3064,16/12/2017,20:30,2321,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,2,3,8,16,21,25,5,9,14,16,4,8,12,14,8,16,21,25,5,14,21,26,8,16,20,24,8,16,21,24,5,12,16,26,2,4,8,9,5,10,12,15,81,28,33,98,9,2,101,3,0.79,0.48,203,15,21,75,0.37,-,4
2017/2018,A1,Regular_Season,1st,11,-,3064,16/12/2017,20:30,2321,-,O,Savino Del Bene Scandicci,Scandicci,3,2,5,9,14,16,8,16,21,25,8,16,21,25,4,8,12,14,8,16,20,24,5,14,21,26,5,12,16,26,8,16,21,24,5,10,12,15,2,4,8,9,81,35,54,106,5,2,89,7,0.72,0.4,161,11,4,58,0.36,-,21
2017/2018,A1,Regular_Season,1st,11,-,3065,17/12/2017,17:00,650,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,0,8,16,21,25,7,14,16,18,8,16,21,25,6,15,18,23,8,16,21,25,5,12,15,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,30,72,12,5,58,4,0.78,0.59,101,5,5,45,0.45,-,6
2017/2018,A1,Regular_Season,1st,11,-,3065,17/12/2017,17:00,650,-,O,Lardini Filottrano,Lardini Filottrano,0,3,7,14,16,18,8,16,21,25,6,15,18,23,8,16,21,25,5,12,15,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,15,16,64,6,1,60,6,0.67,0.45,96,7,6,35,0.36,-,5
2017/2018,A1,Regular_Season,1st,11,-,3066,17/12/2017,17:00,850,-,C,Sab Volley Legnano,Sab Volley Legnano,0,3,5,15,19,25,8,16,21,27,3,13,18,21,8,16,21,25,8,11,12,16,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,10,12,60,7,-,64,7,0.64,0.45,101,9,7,39,0.39,-,3
2017/2018,A1,Regular_Season,1st,11,-,3066,17/12/2017,17:00,850,-,O,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,27,5,15,19,25,8,16,21,25,3,13,18,21,5,16,21,25,8,11,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,22,37,72,10,1,53,2,0.62,0.43,97,6,3,50,0.52,-,7
