Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,C,Foppapedretti Bergamo,Volley Bergamo,1,Strunjak Ema,-,-,-,5,5,6,5,-,6,2,5,15,1,-,-,-,-,-,14,-,-,5,0.36,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,C,Foppapedretti Bergamo,Volley Bergamo,2,Imperiali Lucia,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,C,Foppapedretti Bergamo,Volley Bergamo,3,Malagurski Sanja,-,-,-,3,3,4,3,-,10,4,3,12,1,-,-,-,-,-,35,1,5,9,0.26,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,C,Foppapedretti Bergamo,Volley Bergamo,4,Battista Valeria,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,C,Foppapedretti Bergamo,Volley Bergamo,5,Popovic Mina,-,-,-,2,2,3,2,-,11,1,11,17,-,-,-,-,-,-,15,-,-,10,0.67,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,C,Foppapedretti Bergamo,Volley Bergamo,7,Cardullo Paola ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,24,1,0.71,0.54,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,C,Foppapedretti Bergamo,Volley Bergamo,9,Marcon Francesca,-,-,-,-,*,*,-,-,-,-,-2,3,1,-,3,1,0.33,0.33,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,C,Foppapedretti Bergamo,Volley Bergamo,10,Paggi Paola ,C,-,-,-,-,-,*,-,2,1,2,1,-,-,1,-,1,1,1,-,-,1,1,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,C,Foppapedretti Bergamo,Volley Bergamo,13,Boldini Jennifer,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,C,Foppapedretti Bergamo,Volley Bergamo,15,Malinov Ofelia,-,-,-,6,6,1,6,-,4,2,3,10,-,-,-,-,-,-,5,-,1,2,0.4,-,2
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,C,Foppapedretti Bergamo,Volley Bergamo,17,Sylla Miriam,-,-,-,4,4,5,4,-,14,1,3,11,2,-,27,2,0.59,0.37,41,3,4,13,0.32,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,C,Foppapedretti Bergamo,Volley Bergamo,18,Acosta Alvarado Roslandy,-,-,-,1,1,2,1,-,16,4,8,13,1,-,36,5,0.67,0.44,34,-,2,16,0.47,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,O,Savino Del Bene Scandicci,Scandicci,1,Carlini Lauren,-,-,-,6,1,6,1,-,5,2,4,16,1,1,-,-,-,-,3,-,-,3,1,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,O,Savino Del Bene Scandicci,Scandicci,3,Samadova Yelyzaveta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,O,Savino Del Bene Scandicci,Scandicci,4,Bianchini Marika,-,-,-,*,*,*,*,-,-,-,-2,7,2,-,-,-,-,-,1,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,O,Savino Del Bene Scandicci,Scandicci,5,Ferreira Da Silva Adenizia,-,-,-,2,3,2,3,-,9,5,5,25,-,1,2,-,1,0.5,17,2,2,7,0.41,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,O,Savino Del Bene Scandicci,Scandicci,7,Di Iulio Isabella,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,O,Savino Del Bene Scandicci,Scandicci,8,Merlo Enrica ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,15,-,1,0.53,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,O,Savino Del Bene Scandicci,Scandicci,9,Papa Valeria,-,-,-,*,*,*,*,-,-,-,-,-,-,-,10,-,0.9,0.7,1,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,O,Savino Del Bene Scandicci,Scandicci,10,Mancini Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,O,Savino Del Bene Scandicci,Scandicci,11,Haak Isabelle,-,-,-,3,4,3,4,-,33,13,25,11,2,-,1,-,1,-,54,4,2,30,0.56,-,3
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,O,Savino Del Bene Scandicci,Scandicci,13,Arrighetti Valentina ,C,-,-,5,6,5,6,-,9,3,8,8,-,-,-,-,-,-,13,-,1,5,0.38,-,4
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,O,Savino Del Bene Scandicci,Scandicci,16,Bosetti Lucia,-,-,-,1,2,1,2,-,14,4,8,16,-,-,24,1,0.75,0.5,34,3,2,13,0.38,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,O,Savino Del Bene Scandicci,Scandicci,17,Ferrara Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3123,3/3/2018,20:30,1679,15606,O,Savino Del Bene Scandicci,Scandicci,18,De La Cruz Bethania,-,-,-,4,5,4,5,-,17,10,11,14,1,-,26,2,0.69,0.5,33,3,-,15,0.45,-,2
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,3,Garzaro Ilaria,-,-,-,5,6,5,3,1,8,3,2,10,2,-,-,-,-,-,9,1,-,6,0.67,-,2
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,4,Pietersen Judith,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,5,Heyrman Laura ,C,-,-,2,3,2,6,4,7,3,-11,20,6,-,1,-,1,-,19,2,3,4,0.21,-,3
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,6,Leonardi Giulia ,-,L,-,*,*,*,*,*,-,-,-3,-,-,-,30,3,0.5,0.17,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,7,Montano Madelaynne,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,9,Bosetti Caterina,-,-,-,4,5,4,2,6,28,11,11,16,4,-,47,5,0.45,0.17,48,1,3,24,0.5,-,4
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,10,Ferretti Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,11,Mingardi Camilla,-,-,-,1,2,1,5,3,13,2,3,17,1,-,12,3,0.08,-,40,-,3,12,0.3,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,12,Pistolesi Aurora,-,-,-,*,-,*,*,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,16,Pincerato Giulia,-,-,-,3,4,3,1,5,-,-,-4,18,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,17,Barun-Susnjar Katarina,-,-,-,6,1,6,4,2,22,11,-,19,5,-,-,-,-,-,61,6,5,21,0.34,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,18,Bisconti Veronica,-,-,-,-,-,*,-,*,-,-,-1,-,-,-,2,1,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,O,Saugella Team Monza,Monza,1,Ortolani Serena ,C,-,-,4,6,5,6,6,15,4,4,10,1,-,-,-,-,-,49,2,5,14,0.29,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,O,Saugella Team Monza,Monza,2,Orthmann Hanna,-,-,-,-,*,*,*,*,4,4,3,7,-,3,-,-,-,-,3,-,-,1,0.33,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,O,Saugella Team Monza,Monza,3,Arcangeli Chiara ,-,L,-,*,*,*,*,*,-,-,-3,-,-,-,23,3,0.43,0.13,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,O,Saugella Team Monza,Monza,5,Balboni Martina,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,O,Saugella Team Monza,Monza,6,Dixon Tori,-,-,-,6,2,-,-,*,3,-,-2,9,1,-,-,-,-,-,11,1,1,2,0.18,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,O,Saugella Team Monza,Monza,7,Devetag Francesca,-,-,-,3,5,4,5,5,14,6,4,21,1,2,1,-,-,-,17,-,1,6,0.35,-,6
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,O,Saugella Team Monza,Monza,8,Candi Sonia,-,-,-,-,-,1,2,2,4,2,-6,10,3,-,-,-,-,-,9,1,-,3,0.33,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,O,Saugella Team Monza,Monza,10,Begic Edina,-,-,-,5,1,6,-,*,5,3,-2,11,2,1,22,2,0.36,0.18,17,1,-,2,0.12,-,2
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,O,Saugella Team Monza,Monza,11,Bonvicini Ilaria ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,O,Saugella Team Monza,Monza,12,Hancock Micha Danielle,-,-,-,1,3,2,3,3,4,1,-2,19,2,1,-,-,-,-,5,-,-,3,0.6,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,O,Saugella Team Monza,Monza,16,Havelkova Helena,-,-,-,2,4,3,4,4,18,6,3,10,4,-,28,2,0.54,0.29,43,2,3,15,0.35,-,3
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,O,Saugella Team Monza,Monza,17,Loda Sara,-,-,-,-,*,*,1,1,5,4,1,10,1,1,10,-,0.8,0.2,11,1,1,4,0.36,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3124,4/3/2018,17:00,1675,-,O,Saugella Team Monza,Monza,18,Rastelli Rachele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,C,Lardini Filottrano,Lardini Filottrano,3,Bosio Francesca,-,-,-,3,4,3,4,-,4,1,4,19,-,1,-,-,-,-,2,-,-,2,1,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,C,Lardini Filottrano,Lardini Filottrano,4,Pizzichini Marta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,C,Lardini Filottrano,Lardini Filottrano,5,Feliziani Federica ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,16,1,0.56,0.25,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,C,Lardini Filottrano,Lardini Filottrano,6,Gamba Nicole,-,-,-,*,*,-,*,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,C,Lardini Filottrano,Lardini Filottrano,9,Agrifoglio Beatrice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,C,Lardini Filottrano,Lardini Filottrano,10,Tomsia Berenika,-,-,-,6,1,6,1,-,15,8,6,19,3,3,-,-,-,-,33,5,1,11,0.33,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,C,Lardini Filottrano,Lardini Filottrano,11,Mitchem Annie,-,-,-,4,5,4,5,-,29,14,16,13,1,2,33,4,0.55,0.33,57,5,3,23,0.4,-,4
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,C,Lardini Filottrano,Lardini Filottrano,12,Mazzaro Alessia,-,-,-,5,6,5,6,-,5,2,4,10,1,-,-,-,-,-,6,-,-,1,0.17,-,4
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,C,Lardini Filottrano,Lardini Filottrano,14,Taylor Nikki,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,C,Lardini Filottrano,Lardini Filottrano,15,Hutinski Sara,-,-,-,2,3,2,3,-,9,3,4,7,2,-,-,-,-,-,13,1,2,6,0.46,-,3
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,C,Lardini Filottrano,Lardini Filottrano,16,Pomili Alessia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,C,Lardini Filottrano,Lardini Filottrano,17,Scuka Lana,-,-,-,1,2,1,2,-,10,3,2,20,-,-,32,4,0.69,0.59,33,1,3,9,0.27,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,O,Sab Volley Legnano,Sab Volley Legnano,2,Degradi Alice,-,-,-,5,5,4,1,-,19,10,10,17,1,2,29,2,0.55,0.41,52,3,3,17,0.33,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,O,Sab Volley Legnano,Sab Volley Legnano,3,Bartesaghi Giulia,-,-,-,-,-,*,*,-,2,1,2,1,-,-,-,-,-,-,3,-,-,2,0.67,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,O,Sab Volley Legnano,Sab Volley Legnano,5,Lussana Silvia ,-,L,-,*,*,*,*,-,-,-,-2,-,-,-,13,2,0.54,0.46,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,O,Sab Volley Legnano,Sab Volley Legnano,6,Pencova Jaroslava,-,-,-,6,6,5,2,-,15,6,10,15,1,1,-,-,-,-,19,-,4,9,0.47,-,5
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,O,Sab Volley Legnano,Sab Volley Legnano,7,Cumino Maria Luisa,-,-,-,-,-,*,*,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,O,Sab Volley Legnano,Sab Volley Legnano,8,Ogoms Alicia,-,-,-,3,3,2,5,-,8,3,3,18,3,1,3,1,0.33,0.33,9,-,1,6,0.67,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,O,Sab Volley Legnano,Sab Volley Legnano,10,Martinelli Melissa,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,O,Sab Volley Legnano,Sab Volley Legnano,11,Coneo Amanda,-,-,-,2,2,1,4,-,9,3,-1,11,3,-,14,-,0.86,0.64,36,3,4,8,0.22,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,O,Sab Volley Legnano,Sab Volley Legnano,14,Caracuta Valeria,-,-,-,1,1,6,3,-,4,2,3,18,1,-,-,-,-,-,4,-,-,2,0.5,-,2
2017/2018,A1,Regular_Season,2nd,10,-,3125,4/3/2018,17:00,600,-,O,Sab Volley Legnano,Sab Volley Legnano,17,Barcellini Cristina,-,-,-,4,4,3,6,-,9,4,1,9,1,-,24,4,0.58,0.5,18,1,2,9,0.5,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,1,Sorokaite Indre,-,-,-,2,2,3,-,-,10,5,5,15,-,1,2,1,-,-,28,2,2,8,0.29,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,2,Alberti Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,5,Bonciani Francesca,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,8,Santana Daly,-,-,-,6,6,1,-,-,12,4,7,15,1,-,29,1,0.9,0.69,27,2,1,12,0.44,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,9,Di Iulio Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,10,Parrocchiale Beatrice ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,3,-,0.33,0.33,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,11,Ogbogu Chiaka,-,-,-,4,3,5,-,-,7,3,4,7,2,-,-,-,-,-,8,-,1,4,0.5,-,3
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,12,Pietrelli Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,14,Milos Prokopic Ivana,-,-,-,1,5,2,-,-,7,4,4,7,2,-,4,-,1,1,11,-,1,6,0.55,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,16,Tirozzi Valentina ,C,-,-,3,4,4,-,-,11,7,8,13,-,2,10,1,0.7,0.6,30,-,2,9,0.3,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,18,Dijkema Laura,-,-,-,5,1,6,-,-,2,1,-1,14,2,1,-,-,-,-,3,1,-,1,0.33,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,O,Mycicero Volley Pesaro,Pesaro,1,Bokan Tatjana,-,-,-,1,*,-,-,-,-,-,-1,1,-,-,3,-,0.67,0.67,5,1,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,O,Mycicero Volley Pesaro,Pesaro,2,Cambi Carlotta,-,-,-,6,1,6,-,-,-,-,-,11,-,-,1,-,1,-,3,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,O,Mycicero Volley Pesaro,Pesaro,3,Olivotto Rossella,-,-,-,2,3,2,-,-,3,1,-2,10,2,-,-,-,-,-,11,1,2,3,0.27,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,O,Mycicero Volley Pesaro,Pesaro,5,Nizetich Yamila ,C,-,-,4,4,4,-,-,11,4,3,9,-,1,24,4,0.75,0.58,31,3,1,9,0.29,-,1
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,O,Mycicero Volley Pesaro,Pesaro,7,Ghilardi Alessia ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,16,1,0.94,0.69,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,O,Mycicero Volley Pesaro,Pesaro,8,Bussoli Silvia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,O,Mycicero Volley Pesaro,Pesaro,9,Aelbrecht Freya,-,-,-,5,5,5,-,-,11,4,9,8,1,-,-,-,-,-,13,1,-,5,0.38,-,6
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,O,Mycicero Volley Pesaro,Pesaro,10,Van Hecke Lise,-,-,-,3,2,3,-,-,7,2,-1,8,2,-,1,-,-,-,30,5,1,7,0.23,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,O,Mycicero Volley Pesaro,Pesaro,11,Baldi Gloria,-,-,-,-,*,*,-,-,2,1,2,-,-,-,-,-,-,-,3,-,-,2,0.67,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,O,Mycicero Volley Pesaro,Pesaro,12,Carraro Giulia,-,-,-,-,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,O,Mycicero Volley Pesaro,Pesaro,16,Arciprete Alessia,-,-,-,*,6,1,-,-,6,2,-,6,2,-,20,1,0.75,0.6,14,2,1,6,0.43,-,-
2017/2018,A1,Regular_Season,2nd,10,-,3126,4/3/2018,17:00,1300,-,O,Mycicero Volley Pesaro,Pesaro,18,Lapi Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,11,-,3127,10/3/2018,20:30,1500,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,2,Bricio Samantha,-,-,-,2,2,2,1,-,15,4,4,19,3,2,45,4,0.6,0.44,29,2,2,11,0.38,-,2
2017/2018,A1,Regular_Season,2nd,11,-,3127,10/3/2018,20:30,1500,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,Fiori Silvia,-,-,-,-,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,11,-,3127,10/3/2018,20:30,1500,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,4,Lee Simone,-,-,-,-,*,5,4,-,4,2,-4,4,-,-,8,3,0.5,0.25,14,3,2,4,0.29,-,-
2017/2018,A1,Regular_Season,2nd,11,-,3127,10/3/2018,20:30,1500,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,6,Cella Elisa,-,-,-,5,5,*,*,-,2,1,-3,8,-,-,11,3,0.36,0.18,14,2,-,2,0.14,-,-
2017/2018,A1,Regular_Season,2nd,11,-,3127,10/3/2018,20:30,1500,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,7,Folie Raphaela,-,-,-,6,6,6,*,-,8,5,5,7,1,-,1,-,1,1,13,1,1,5,0.38,-,3
2017/2018,A1,Regular_Season,2nd,11,-,3127,10/3/2018,20:30,1500,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,9,Melandri Laura,-,-,-,3,3,3,2,-,10,4,9,13,-,1,-,-,-,-,10,-,1,6,0.6,-,3
2017/2018,A1,Regular_Season,2nd,11,-,3127,10/3/2018,20:30,1500,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,10,De Gennaro Monica ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,17,-,0.82,0.76,-,-,-,-,-,-,-
2017/2018,A1,Regular_Season,2nd,11,-,3127,10/3/2018,20:30,1500,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,11,Danesi Anna,-,-,-,-,-,-,5,-,1,-,-1,1,-,-,-,-,-,-,3,1,1,1,0.33,-,-
2017/2018,A1,Regular_Season,2nd,11,-,3127,10/3/2018,20:30,1500,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,12,Papafotiou Athina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
