Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,359,1/11/2017,19:30,566,2841,O,Pag Taviano,Taviano,5,Musardo Donato,-,-,6.2,5,2,2,2,-,9,5,6,12,1,2,-,-,-,-,9,2,-,4,0.44,-,3
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,359,1/11/2017,19:30,566,2841,O,Pag Taviano,Taviano,6,Beltrami Matteo,-,-,-,-,-,*,*,-,1,1,-,4,1,1,-,-,-,-,3,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,359,1/11/2017,19:30,566,2841,O,Pag Taviano,Taviano,7,Astarita Francesco,-,-,5.8,1,4,4,*,-,5,1,-,7,4,-,33,1,0.48,0.27,10,-,-,4,0.4,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,359,1/11/2017,19:30,566,2841,O,Pag Taviano,Taviano,8,Torsello Mirko,-,-,-,2,5,5,-,-,-,-,-2,16,2,-,1,-,-,-,2,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,359,1/11/2017,19:30,566,2841,O,Pag Taviano,Taviano,9,Bigarelli Luca,-,-,5.5,6,3,3,3,-,14,1,2,11,2,-,-,-,-,-,40,8,2,14,0.35,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,359,1/11/2017,19:30,566,2841,O,Pag Taviano,Taviano,10,Ruiz Francisco,-,-,5.6,4,1,1,1,-,17,5,8,14,2,-,10,-,0.5,0.5,42,5,2,16,0.38,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,359,1/11/2017,19:30,566,2841,O,Pag Taviano,Taviano,11,Mariella Giulio,-,-,-,3,6,6,6,-,3,2,1,9,2,-,1,-,-,-,5,-,-,2,0.4,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,359,1/11/2017,19:30,566,2841,O,Pag Taviano,Taviano,14,Smiriglia Antonio,-,-,-,-,*,*,5,-,3,2,2,4,1,1,2,-,1,0.5,1,-,-,1,1,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,359,1/11/2017,19:30,566,2841,O,Pag Taviano,Taviano,18,Piedepalumbo Pierpaolo,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,C,Club Italia Crai Roma,Club Italia Roma,1,Gardini Davide,-,-,5.9,3,4,3,3,6,20,9,7,14,2,1,39,2,0.44,0.31,42,3,2,16,0.38,-,3
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,C,Club Italia Crai Roma,Club Italia Roma,2,Cortesia Lorenzo,-,-,6.2,1,2,1,1,4,12,3,5,20,3,-,-,-,-,-,18,1,-,10,0.56,-,2
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,C,Club Italia Crai Roma,Club Italia Roma,3,Stefani Tommaso,-,-,6.3,-,-,*,2,-,1,1,-5,5,1,-,-,-,-,-,9,3,2,-,-,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,C,Club Italia Crai Roma,Club Italia Roma,5,Motzo Matheus,-,-,-,-,*,-,-,5,2,1,-,2,-,-,-,-,-,-,7,-,-,2,0.29,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,C,Club Italia Crai Roma,Club Italia Roma,6,Panciocco Marco Rocco,-,-,-,-,-,-,*,-,2,-,-,2,1,-,12,-,0.25,0.17,6,1,-,2,0.33,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,C,Club Italia Crai Roma,Club Italia Roma,7,Federici Filippo ,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,24,2,0.54,0.42,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,C,Club Italia Crai Roma,Club Italia Roma,8,Sperotto Lorenzo,-,-,-,-,-,-,*,-,-,-,-3,2,2,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,C,Club Italia Crai Roma,Club Italia Roma,9,Recine Francesco,-,-,5.5,6,1,6,6,3,15,5,-,12,-,-,22,-,0.55,0.27,34,4,8,13,0.38,-,2
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,C,Club Italia Crai Roma,Club Italia Roma,11,Russo Roberto,-,-,6.3,4,5,4,4,1,16,6,5,15,3,-,1,-,1,-,25,2,1,14,0.56,-,2
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,C,Club Italia Crai Roma,Club Italia Roma,12,Rondoni Andrea ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,C,Club Italia Crai Roma,Club Italia Roma,13,Baciocco Leonardo,-,-,-,*,-,-,-,*,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,C,Club Italia Crai Roma,Club Italia Roma,14,Cantagalli Diego,-,-,6,2,3,2,-,-,6,4,-5,6,1,-,-,-,-,-,18,4,2,4,0.22,-,2
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,C,Club Italia Crai Roma,Club Italia Roma,16,Salsi Nicola,-,-,5.3,5,6,5,5,2,2,1,-4,15,2,-,-,-,-,-,2,-,-,1,0.5,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,C,Club Italia Crai Roma,Club Italia Roma,18,Mosca Leandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,O,VBC Mondovì,Mondovì,1,Menardo Michael,-,-,5.5,*,6,1,6,1,11,1,2,12,1,1,47,1,0.43,0.26,24,2,2,10,0.42,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,O,VBC Mondovì,Mondovì,3,Cattaneo Claudio,-,-,-,-,-,*,-,*,2,-,2,2,-,-,4,-,0.25,-,3,-,-,2,0.67,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,O,VBC Mondovì,Mondovì,4,Bosio Emanuele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,O,VBC Mondovì,Mondovì,6,Maccabruni Filippo,-,-,-,-,-,*,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,O,VBC Mondovì,Mondovì,7,Parusso Michele,-,-,6.3,5,4,5,4,5,12,6,5,15,2,1,-,-,-,-,13,-,2,6,0.46,-,5
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,O,VBC Mondovì,Mondovì,8,Mercorio Mario,-,-,-,1,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,O,VBC Mondovì,Mondovì,9,Sordella Luigi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,O,VBC Mondovì,Mondovì,10,Prandi Massimiliano ,L,-,-,*,*,*,*,*,-,-,-,-,-,-,10,-,0.5,0.4,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,O,VBC Mondovì,Mondovì,11,Picco Edoardo,-,-,-,2,1,2,1,2,4,3,1,28,1,-,1,-,-,-,5,-,-,2,0.4,-,2
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,O,VBC Mondovì,Mondovì,13,Cortellazzi Emiliano,-,-,6.6,3,2,3,2,3,5,3,-3,25,-,2,-,-,-,-,3,-,-,1,0.33,-,2
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,O,VBC Mondovì,Mondovì,14,Paoletti Matteo,-,-,5.5,6,5,6,5,6,13,6,-3,13,5,-,-,-,-,-,41,3,6,11,0.27,-,2
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,360,1/11/2017,16:00,-,-,O,VBC Mondovì,Mondovì,15,Borgogno Luca,-,-,6.3,4,3,4,3,4,25,13,17,13,2,-,15,-,0.53,0.4,37,-,3,21,0.57,-,4
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,C,Centrale Del Latte Mcdonald'S Brescia,Brescia Atlantide,1,Riccardi Valerio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,C,Centrale Del Latte Mcdonald'S Brescia,Brescia Atlantide,2,Codarin Lorenzo,-,-,5.5,1,5,5,5,-,5,1,1,12,1,-,1,-,1,-,12,2,1,4,0.33,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,C,Centrale Del Latte Mcdonald'S Brescia,Brescia Atlantide,3,Margutti Pietro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,C,Centrale Del Latte Mcdonald'S Brescia,Brescia Atlantide,5,Tiberti Simone,-,-,5.6,2,6,6,6,-,2,1,-1,12,3,-,-,-,-,-,3,-,-,2,0.67,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,C,Centrale Del Latte Mcdonald'S Brescia,Brescia Atlantide,6,Cruz Nandy,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,C,Centrale Del Latte Mcdonald'S Brescia,Brescia Atlantide,7,Fusco Pasquale ,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,18,2,0.33,0.28,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,C,Centrale Del Latte Mcdonald'S Brescia,Brescia Atlantide,8,Sommavilla Riccardo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,C,Centrale Del Latte Mcdonald'S Brescia,Brescia Atlantide,11,Sorlini Emanuele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,C,Centrale Del Latte Mcdonald'S Brescia,Brescia Atlantide,12,Statuto Enrico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,C,Centrale Del Latte Mcdonald'S Brescia,Brescia Atlantide,13,Bellei Giacomo,-,-,5.5,5,3,3,3,-,13,4,-,14,1,1,-,-,-,-,33,8,4,11,0.33,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,C,Centrale Del Latte Mcdonald'S Brescia,Brescia Atlantide,14,Esposito Davide,-,-,6,4,2,2,2,-,8,1,2,12,2,-,-,-,-,-,14,-,4,6,0.43,-,2
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,C,Centrale Del Latte Mcdonald'S Brescia,Brescia Atlantide,15,Cisolla Alberto,-,-,5.6,6,4,4,4,-,17,6,8,13,2,1,16,1,0.44,0.19,32,2,4,15,0.47,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,C,Centrale Del Latte Mcdonald'S Brescia,Brescia Atlantide,16,Bergoli Michele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,C,Centrale Del Latte Mcdonald'S Brescia,Brescia Atlantide,17,Mazzon Riccardo,-,-,5.7,3,1,1,1,-,14,6,5,15,2,3,47,5,0.55,0.21,25,1,1,10,0.4,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,1,Buzzelli Pierlorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,2,Sorgente Alessandro,-,-,-,-,-,*,*,-,-,-,-,-,-,-,2,-,0.5,0.5,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,Calonico Lorenzo,-,-,-,*,*,*,*,-,-,-,-1,8,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,4,Festi Roberto,-,-,6.9,6,3,4,6,-,10,3,7,10,2,-,-,-,-,-,8,-,1,6,0.75,-,4
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,5,Della Rosa Mattia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,6,Bonami Federico ,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,24,2,0.38,0.17,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,7,Pedron Matteo,-,-,6.2,4,1,2,4,-,3,2,2,24,1,1,1,-,-,-,1,-,-,1,1,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,8,Mochalski Eric,-,-,6.3,1,4,5,1,-,23,10,13,13,3,3,-,-,-,-,35,3,4,18,0.51,-,2
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,9,Cernic Matej,-,-,5.5,2,5,6,2,-,7,2,3,17,3,1,11,-,0.64,0.27,17,1,-,5,0.29,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,11,Cro' Daniele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,13,Shavrak Dmitriy,-,-,6.1,5,2,3,5,-,18,8,11,13,1,1,27,3,0.44,0.19,35,2,1,15,0.43,-,2
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,17,Seveglievich Nicolò,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,361,1/11/2017,18:00,781,1736,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,18,Piscopo Cosimo Marco,-,-,6.3,3,6,1,3,-,6,2,3,10,2,-,2,1,0.5,-,5,-,-,3,0.6,-,3
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,C,Mosca Bruno Bolzano,Bolzano Suedtirol,1,Candeago Giovanni,-,-,-,-,-,*,-,-,1,-,-1,1,1,-,4,1,0.25,0.25,2,-,-,1,0.5,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,C,Mosca Bruno Bolzano,Bolzano Suedtirol,3,Bressan Tiziano,-,-,6.7,5,5,2,-,-,6,2,6,13,-,-,-,-,-,-,8,-,-,4,0.5,-,2
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,C,Mosca Bruno Bolzano,Bolzano Suedtirol,6,Spagnuolo De Vito Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,C,Mosca Bruno Bolzano,Bolzano Suedtirol,7,Bleggi Nicolò,-,-,-,-,*,-,-,-,1,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,C,Mosca Bruno Bolzano,Bolzano Suedtirol,8,Boswinkel Hidde,-,-,5.8,3,3,6,-,-,16,6,8,8,3,-,-,-,-,-,39,2,3,15,0.38,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,C,Mosca Bruno Bolzano,Bolzano Suedtirol,10,Ingrosso Paolo,-,-,5.5,4,4,1,-,-,5,1,-1,9,3,-,10,1,0.7,0.2,13,1,1,4,0.31,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,C,Mosca Bruno Bolzano,Bolzano Suedtirol,11,Baldazzi Alberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,C,Mosca Bruno Bolzano,Bolzano Suedtirol,12,Quartarone Davide,-,-,-,6,6,3,-,-,2,-,1,8,1,-,-,-,-,-,4,-,-,1,0.25,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,C,Mosca Bruno Bolzano,Bolzano Suedtirol,13,Thei Sebastiano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,C,Mosca Bruno Bolzano,Bolzano Suedtirol,14,Paoli Alessandro,-,-,5.8,2,2,5,-,-,4,-,1,17,1,-,-,-,-,-,9,2,-,4,0.44,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,C,Mosca Bruno Bolzano,Bolzano Suedtirol,16,Galabinov Yordan,-,-,6,1,1,4,-,-,13,2,7,9,2,-,28,2,0.39,0.21,24,1,1,12,0.5,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,C,Mosca Bruno Bolzano,Bolzano Suedtirol,18,Villotti Diego ,L,-,-,*,*,*,-,-,-,-,-3,-,-,-,27,3,0.37,0.15,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,O,Geosat Geovertical Lagonegro,Lagonegro,1,Fabi Tommaso,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,O,Geosat Geovertical Lagonegro,Lagonegro,2,Fortunato Nicola ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,14,-,0.57,0.29,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,O,Geosat Geovertical Lagonegro,Lagonegro,3,Maiorana Domenico,-,-,6,5,4,6,-,-,13,7,9,8,-,-,21,2,0.71,0.38,27,-,2,11,0.41,-,2
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,O,Geosat Geovertical Lagonegro,Lagonegro,4,Amouah Flavio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,O,Geosat Geovertical Lagonegro,Lagonegro,5,Leone Michele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,O,Geosat Geovertical Lagonegro,Lagonegro,9,Kindgard Martin Alberto,-,-,-,1,6,2,-,-,2,2,2,9,-,1,-,-,-,-,-,-,-,-,-,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,O,Geosat Geovertical Lagonegro,Lagonegro,10,De Paola Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,O,Geosat Geovertical Lagonegro,Lagonegro,11,Boscaini Giuseppe,-,-,5.7,2,1,3,-,-,13,6,8,21,1,5,19,-,0.47,0.21,24,2,2,8,0.33,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,O,Geosat Geovertical Lagonegro,Lagonegro,12,Porcelli Alessandro ,L,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,O,Geosat Geovertical Lagonegro,Lagonegro,14,Giosa Alessandro,-,-,5.8,3,2,4,-,-,5,1,4,14,-,1,-,-,-,-,10,-,1,4,0.4,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,O,Geosat Geovertical Lagonegro,Lagonegro,15,Hodges Thomas,-,-,5.6,4,3,5,-,-,15,5,5,13,3,-,-,-,-,-,36,5,2,15,0.42,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,O,Geosat Geovertical Lagonegro,Lagonegro,16,Ribezzo Dario,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,8,-,362,1/11/2017,16:00,512,576,O,Geosat Geovertical Lagonegro,Lagonegro,18,Copelli Riccardo,-,-,6,6,5,1,-,-,4,2,2,8,-,-,-,-,-,-,8,2,-,2,0.25,-,2
2017/2018,A2,Regular_Season,Group_Blu_ 1st,9,-,363,5/11/2017,16:00,706,3063,C,Monini Spoleto,Spoleto,1,Zamagni Matteo,-,-,6.4,5,5,5,-,-,9,5,9,9,-,1,-,-,-,-,6,-,-,3,0.5,-,5
2017/2018,A2,Regular_Season,Group_Blu_ 1st,9,-,363,5/11/2017,16:00,706,3063,C,Monini Spoleto,Spoleto,2,Katalan Nicolò,-,-,-,-,-,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,9,-,363,5/11/2017,16:00,706,3063,C,Monini Spoleto,Spoleto,3,Mariano Romolo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,9,-,363,5/11/2017,16:00,706,3063,C,Monini Spoleto,Spoleto,4,Bertoli Matteo,-,-,6.7,1,1,1,-,-,15,10,11,7,2,1,17,2,0.59,0.35,14,-,-,11,0.79,-,3
2017/2018,A2,Regular_Season,Group_Blu_ 1st,9,-,363,5/11/2017,16:00,706,3063,C,Monini Spoleto,Spoleto,6,Giannotti Stefano,-,-,7.2,3,3,3,-,-,19,11,15,15,3,5,-,-,-,-,16,1,-,12,0.75,-,2
2017/2018,A2,Regular_Season,Group_Blu_ 1st,9,-,363,5/11/2017,16:00,706,3063,C,Monini Spoleto,Spoleto,7,Costanzi Riccardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,9,-,363,5/11/2017,16:00,706,3063,C,Monini Spoleto,Spoleto,9,Agostini Filippo,-,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,9,-,363,5/11/2017,16:00,706,3063,C,Monini Spoleto,Spoleto,10,Di Renzo Leonardo ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,9,-,363,5/11/2017,16:00,706,3063,C,Monini Spoleto,Spoleto,11,Galliani Andrea,-,-,6,4,4,4,-,-,11,5,3,12,1,2,10,4,0.5,0.4,13,2,1,8,0.62,-,1
2017/2018,A2,Regular_Season,Group_Blu_ 1st,9,-,363,5/11/2017,16:00,706,3063,C,Monini Spoleto,Spoleto,12,Van Berkel Lucas,-,-,6.2,2,2,2,-,-,7,6,6,13,-,1,-,-,-,-,5,1,-,2,0.4,-,4
2017/2018,A2,Regular_Season,Group_Blu_ 1st,9,-,363,5/11/2017,16:00,706,3063,C,Monini Spoleto,Spoleto,13,Cubito Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,Group_Blu_ 1st,9,-,363,5/11/2017,16:00,706,3063,C,Monini Spoleto,Spoleto,14,Segoni Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
