Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2024/2025,A2,Pool Salvezza,1st,3,-,4261,23/2/2025 ,17:00 ,-,-,C,Tecnoteam Albese Volley Como,-,3,0,4,8,12,16,21,18,25,20,7,8,16,15,21,18,25,21,8,5,16,13,21,18,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,19,33,74,5,1,63,5,59%,30%,134,8,6,50,37%,6,
2024/2025,A2,Pool Salvezza,1st,3,-,4261,23/2/2025 ,17:00 ,-,-,O,Clai Imola Volley,-,0,3,8,4,16,12,18,21,20,25,8,7,15,16,18,21,21,25,5,8,13,16,18,21,23,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,16,19,65,2,2,69,4,57%,30%,142,15,6,39,27%,5,
2024/2025,A2,Pool Salvezza,1st,3,-,4263,23/2/2025 ,17:00 ,-,-,C,Imd Concorezzo,-,3,2,8,4,16,11,21,13,25,16,8,7,12,16,17,21,19,25,8,6,16,12,21,18,25,22,6,8,12,16,16,21,24,26,5,1,10,3,12,6,15,8,82,29,44,108,9,7,88,8,56%,30%,161,10,11,65,40%,10,
2024/2025,A2,Pool Salvezza,1st,3,-,4263,23/2/2025 ,17:00 ,-,-,O,Volleyball Casalmaggiore,-,2,3,4,8,11,16,13,21,16,25,7,8,16,12,21,17,25,19,6,8,12,16,18,21,22,25,8,6,16,12,21,16,26,24,1,5,3,10,6,12,8,15,76,25,30,97,9,6,99,11,57%,22%,163,16,10,59,36%,11,
2024/2025,A2,Pool Salvezza,1st,3,-,4264,23/2/2025 ,17:00 ,-,-,C,Tenaglia Abruzzo Volley,-,1,3,8,2,16,15,18,21,20,25,8,5,16,11,20,21,22,25,8,7,16,15,21,19,25,22,2,8,8,16,13,21,16,25,-,-,-,-,-,-,-,-,58,24,10,83,11,3,77,16,52%,36%,124,8,13,41,33%,14,
2024/2025,A2,Pool Salvezza,1st,3,-,4264,23/2/2025 ,17:00 ,-,-,O,Orocash Picco Lecco,-,3,1,2,8,15,16,21,18,25,20,5,8,11,16,21,20,25,22,7,8,15,16,19,21,22,25,8,2,16,8,21,13,25,16,-,-,-,-,-,-,-,-,71,33,25,95,18,10,72,7,58%,24%,133,7,14,48,36%,13,
2024/2025,A2,Pool Salvezza,1st,3,-,4265,23/2/2025 ,17:00 ,-,-,C,Trasporti Bressan Offanengo,-,3,0,7,8,16,12,21,14,25,17,7,8,15,16,21,20,25,23,8,5,16,13,21,14,25,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,28,30,73,7,8,53,4,55%,23%,104,16,3,42,40%,10,
2024/2025,A2,Pool Salvezza,1st,3,-,4265,23/2/2025 ,17:00 ,-,-,O,Bam Mondovì,-,0,3,8,7,12,16,14,21,17,25,8,7,16,15,20,21,23,25,5,8,13,16,14,21,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,14,-1,60,7,2,66,11,39%,8%,97,8,10,30,31%,3,
2024/2025,A2,Pool Salvezza,1st,4,-,4268,1/3/2025 ,21:00 ,-,-,C,Volleyball Casalmaggiore,-,3,2,5,8,10,16,15,21,19,25,8,5,16,14,21,16,25,22,5,8,15,16,21,19,25,22,6,8,13,16,16,21,21,25,5,2,10,3,12,5,15,5,74,32,30,104,10,5,82,14,67%,33%,161,11,9,53,33%,16,
2024/2025,A2,Pool Salvezza,1st,4,-,4268,1/3/2025 ,21:00 ,-,-,O,Trasporti Bressan Offanengo,-,2,3,8,5,16,10,21,15,25,19,5,8,14,16,16,21,22,25,8,5,16,15,19,21,22,25,8,6,16,13,21,16,25,21,2,5,3,10,5,12,5,15,77,28,23,100,18,10,94,9,61%,18%,176,11,16,58,33%,9,
2024/2025,A2,Pool Salvezza,1st,4,-,4266,2/3/2025 ,17:00 ,-,-,C,Clai Imola Volley,-,0,3,5,8,13,16,18,21,21,25,8,7,16,14,19,21,21,25,8,5,15,16,16,21,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,20,17,64,7,4,65,5,60%,42%,116,13,7,33,28%,12,
2024/2025,A2,Pool Salvezza,1st,4,-,4266,2/3/2025 ,17:00 ,-,-,O,Tenaglia Abruzzo Volley,-,3,0,8,5,16,13,21,18,25,21,7,8,14,16,21,19,25,21,5,8,16,15,21,16,25,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,24,22,73,8,3,57,8,68%,49%,113,5,12,45,40%,7,
2024/2025,A2,Pool Salvezza,1st,4,-,4267,2/3/2025 ,17:00 ,-,-,C,Fgl-Zuma Castelfranco Pisa,-,3,1,6,8,16,14,20,21,26,24,8,7,16,10,21,14,25,18,8,5,16,15,20,21,23,25,8,6,16,8,21,11,25,17,-,-,-,-,-,-,-,-,85,37,58,98,7,7,79,5,63%,29%,173,9,6,65,38%,13,
2024/2025,A2,Pool Salvezza,1st,4,-,4267,2/3/2025 ,17:00 ,-,-,O,Tecnoteam Albese Volley Como,-,1,3,8,6,14,16,21,20,24,26,7,8,10,16,14,21,18,25,5,8,15,16,21,20,25,23,6,8,8,16,11,21,17,25,-,-,-,-,-,-,-,-,66,22,30,85,6,2,91,11,49%,21%,188,6,13,58,31%,6,
2024/2025,A2,Pool Salvezza,1st,4,-,4269,2/3/2025 ,17:00 ,-,-,C,Orocash Picco Lecco,-,3,1,8,7,14,16,14,21,18,25,8,4,16,10,21,14,25,22,5,8,14,16,21,17,25,20,5,8,14,16,17,21,25,23,-,-,-,-,-,-,-,-,74,33,35,92,12,10,83,5,63%,43%,160,15,7,57,36%,7,
2024/2025,A2,Pool Salvezza,1st,4,-,4269,2/3/2025 ,17:00 ,-,-,O,Imd Concorezzo,-,1,3,7,8,16,14,21,14,25,18,4,8,10,16,14,21,22,25,8,5,16,14,17,21,20,25,8,5,16,14,21,17,23,25,-,-,-,-,-,-,-,-,61,26,26,91,8,1,80,13,41%,20%,136,7,7,53,39%,7,
2024/2025,A2,Pool Salvezza,1st,4,-,4270,2/3/2025 ,17:00 ,310,-,C,Bam Mondovì,-,0,3,8,4,13,16,18,21,21,25,3,8,9,16,11,21,15,25,6,8,13,16,20,21,33,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,-3,70,6,2,72,10,51%,28%,124,14,19,39,31%,5,
2024/2025,A2,Pool Salvezza,1st,4,-,4270,2/3/2025 ,17:00 ,310,-,O,Resinglass Olbia,-,3,0,4,8,16,13,21,18,25,21,8,3,16,9,21,11,25,15,8,6,16,13,21,20,35,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,23,29,84,12,3,64,6,58%,38%,120,9,5,39,33%,19,
2024/2025,A2,Pool Salvezza,1st,5,-,4271,9/3/2025 ,17:00 ,-,-,C,Imd Concorezzo,-,2,3,6,8,15,16,19,21,22,25,6,8,14,16,21,19,25,22,8,7,16,11,21,15,25,21,8,7,13,16,15,21,16,25,4,5,9,10,10,12,11,15,73,21,32,99,4,2,97,10,55%,33%,176,12,15,61,35%,10,
2024/2025,A2,Pool Salvezza,1st,5,-,4271,9/3/2025 ,17:00 ,-,-,O,Clai Imola Volley,-,3,2,8,6,16,15,21,19,25,22,8,6,16,14,19,21,22,25,7,8,11,16,15,21,21,25,7,8,16,13,21,15,25,16,5,4,10,9,12,10,15,11,86,30,49,108,11,6,95,6,52%,32%,190,9,10,65,34%,15,
2024/2025,A2,Pool Salvezza,1st,5,-,4272,9/3/2025 ,17:00 ,-,-,C,Trasporti Bressan Offanengo,-,3,2,5,8,11,16,16,21,18,25,8,1,16,13,18,21,19,25,8,3,16,10,21,14,25,15,8,5,16,13,21,17,25,22,5,4,10,8,12,9,15,11,75,33,32,101,12,4,90,5,56%,19%,152,15,11,57,38%,14,
2024/2025,A2,Pool Salvezza,1st,5,-,4272,9/3/2025 ,17:00 ,-,-,O,Fgl-Zuma Castelfranco Pisa,-,2,3,8,5,16,11,21,16,25,18,1,8,13,16,21,18,25,19,3,8,10,16,14,21,15,25,5,8,13,16,17,21,22,25,4,5,8,10,9,12,11,15,65,28,21,99,9,3,89,5,47%,21%,156,16,14,52,33%,10,
2024/2025,A2,Pool Salvezza,1st,5,-,4273,9/3/2025 ,17:00 ,-,-,C,Volleyball Casalmaggiore,-,3,0,6,8,12,16,19,21,25,23,7,8,16,15,21,19,25,21,8,4,16,11,21,18,25,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,25,29,72,6,2,50,4,84%,32%,100,10,5,46,46%,6,
2024/2025,A2,Pool Salvezza,1st,5,-,4273,9/3/2025 ,17:00 ,-,-,O,Tenaglia Abruzzo Volley,-,0,3,8,6,16,12,21,19,23,25,8,7,15,16,19,21,21,25,4,8,11,16,18,21,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,12,17,66,16,1,66,6,61%,5%,108,3,6,42,39%,5,
2024/2025,A2,Pool Salvezza,1st,5,-,4274,9/3/2025 ,17:00 ,-,-,C,Resinglass Olbia,-,3,1,8,5,16,13,21,15,25,20,8,4,16,13,21,16,25,22,3,8,11,16,15,21,19,25,8,4,16,7,21,11,25,15,-,-,-,-,-,-,-,-,69,33,35,93,9,7,72,11,42%,28%,152,7,7,53,35%,9,
2024/2025,A2,Pool Salvezza,1st,5,-,4274,9/3/2025 ,17:00 ,-,-,O,Orocash Picco Lecco,-,1,3,5,8,13,16,15,21,20,25,4,8,13,16,16,21,22,25,8,3,16,11,21,15,25,19,4,8,7,16,11,21,15,25,-,-,-,-,-,-,-,-,60,20,17,83,11,5,84,12,44%,25%,167,11,9,48,29%,7,
2024/2025,A2,Pool Salvezza,1st,5,-,4275,9/3/2025 ,17:00 ,300,-,C,Bam Mondovì,-,1,3,8,7,14,16,16,21,24,26,7,8,16,14,21,18,25,19,8,6,15,16,18,21,22,25,6,8,10,16,15,21,18,25,-,-,-,-,-,-,-,-,67,20,19,90,11,5,85,19,55%,26%,136,14,4,60,44%,2,
2024/2025,A2,Pool Salvezza,1st,5,-,4275,9/3/2025 ,17:00 ,300,-,O,Tecnoteam Albese Volley Como,-,3,1,7,8,16,14,21,16,26,24,8,7,14,16,18,21,19,25,6,8,16,15,21,18,25,22,8,6,16,10,21,15,25,18,-,-,-,-,-,-,-,-,68,27,40,94,9,6,79,6,61%,32%,153,11,2,58,38%,4,
2024/2025,A2,Pool Salvezza,2nd,1,-,4276,16/3/2025 ,17:00 ,-,-,C,Trasporti Bressan Offanengo,-,0,3,8,6,16,15,21,19,25,27,4,8,15,16,20,21,22,25,5,8,10,16,19,21,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,19,27,69,9,2,67,6,60%,16%,117,6,5,45,38%,6,
2024/2025,A2,Pool Salvezza,2nd,1,-,4276,16/3/2025 ,17:00 ,-,-,O,Clai Imola Volley,-,3,0,6,8,15,16,19,21,27,25,8,4,16,15,21,20,25,22,8,5,16,10,21,19,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,23,36,74,7,5,60,2,57%,15%,121,7,6,48,40%,5,
2024/2025,A2,Pool Salvezza,2nd,1,-,4277,16/3/2025 ,17:00 ,-,-,C,Fgl-Zuma Castelfranco Pisa,-,3,1,6,8,15,16,17,21,18,25,8,4,16,10,21,14,25,18,8,6,16,13,21,20,25,23,8,7,16,14,21,17,25,19,-,-,-,-,-,-,-,-,77,28,39,92,8,2,83,6,59%,28%,164,15,9,63,38%,12,
2024/2025,A2,Pool Salvezza,2nd,1,-,4277,16/3/2025 ,17:00 ,-,-,O,Imd Concorezzo,-,1,3,8,6,16,15,21,17,25,18,4,8,10,16,14,21,18,25,6,8,13,16,20,21,23,25,7,8,14,16,17,21,19,25,-,-,-,-,-,-,-,-,62,19,28,86,3,1,84,9,54%,21%,172,10,12,52,30%,9,
2024/2025,A2,Pool Salvezza,2nd,1,-,4278,16/3/2025 ,17:00 ,-,-,C,Resinglass Olbia,-,3,0,8,4,16,8,21,9,25,11,8,5,16,11,21,18,25,19,8,6,16,7,21,16,25,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,31,32,74,6,.,44,4,48%,36%,114,7,6,48,42%,7,
2024/2025,A2,Pool Salvezza,2nd,1,-,4278,16/3/2025 ,17:00 ,-,-,O,Volleyball Casalmaggiore,-,0,3,4,8,8,16,9,21,11,25,5,8,11,16,18,21,19,25,6,8,7,16,16,21,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,14,4,50,6,1,68,5,46%,29%,109,13,7,28,26%,6,
2024/2025,A2,Pool Salvezza,2nd,1,-,4279,16/3/2025 ,17:00 ,-,-,C,Tecnoteam Albese Volley Como,-,0,3,7,8,13,16,17,21,18,25,8,7,16,13,20,21,23,25,5,8,11,16,19,21,22,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,21,14,64,9,6,67,9,52%,24%,116,8,7,36,31%,5,
2024/2025,A2,Pool Salvezza,2nd,1,-,4279,16/3/2025 ,17:00 ,-,-,O,Orocash Picco Lecco,-,3,0,8,7,16,13,21,17,25,18,7,8,13,16,21,20,25,23,8,5,16,11,21,19,25,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,27,27,74,7,6,55,10,45%,16%,100,3,5,39,39%,7,
2024/2025,A2,Pool Salvezza,2nd,1,-,4280,16/3/2025 ,17:00 ,260,-,C,Bam Mondovì,-,2,3,8,5,16,9,21,14,25,15,4,8,16,15,21,18,22,25,8,5,16,15,21,19,26,24,3,8,9,16,10,21,17,25,3,5,10,9,12,9,15,17,78,31,26,105,11,7,95,13,52%,32%,161,13,15,60,37%,11,
2024/2025,A2,Pool Salvezza,2nd,1,-,4280,16/3/2025 ,17:00 ,260,-,O,Tenaglia Abruzzo Volley,-,3,2,5,8,9,16,14,21,15,25,8,4,15,16,18,21,25,22,5,8,15,16,19,21,24,26,8,3,16,9,21,10,25,17,5,3,9,10,9,12,17,15,79,37,29,104,9,4,94,17,45%,22%,152,13,11,60,39%,15,
2024/2025,A2,Pool Salvezza,2nd,2,-,4281,22/3/2025 ,20:00 ,-,-,C,Clai Imola Volley,-,3,0,8,6,16,13,21,17,25,21,6,8,16,11,21,13,25,13,8,4,16,10,21,18,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,27,42,74,2,5,47,.,81%,55%,116,8,6,42,36%,11,
2024/2025,A2,Pool Salvezza,2nd,2,-,4281,22/3/2025 ,20:00 ,-,-,O,Resinglass Olbia,-,0,3,6,8,13,16,17,21,21,25,8,6,11,16,13,21,13,25,4,8,10,16,18,21,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,8,8,56,9,.,72,9,74%,53%,118,8,11,39,33%,6,
2024/2025,A2,Pool Salvezza,2nd,2,-,4283,22/3/2025 ,21:00 ,-,-,C,Volleyball Casalmaggiore,-,3,0,8,7,16,14,21,16,25,17,7,8,16,15,21,19,25,21,6,8,13,16,21,20,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,25,37,73,9,2,55,3,73%,9%,123,3,8,49,40%,9,
2024/2025,A2,Pool Salvezza,2nd,2,-,4283,22/3/2025 ,21:00 ,-,-,O,Tecnoteam Albese Volley Como,-,0,3,7,8,14,16,16,21,17,25,8,7,15,16,19,21,21,25,8,6,16,13,20,21,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,14,13,61,6,2,64,6,58%,6%,126,8,9,32,25%,8,
2024/2025,A2,Pool Salvezza,2nd,2,-,4282,23/3/2025 ,17:00 ,-,-,C,Tenaglia Abruzzo Volley,-,1,3,8,3,16,11,21,13,25,17,8,6,12,16,17,21,20,25,5,8,14,16,17,21,21,25,6,8,13,16,19,21,22,25,-,-,-,-,-,-,-,-,64,21,15,88,15,2,81,9,67%,35%,149,17,8,54,36%,8,
2024/2025,A2,Pool Salvezza,2nd,2,-,4282,23/3/2025 ,17:00 ,-,-,O,Fgl-Zuma Castelfranco Pisa,-,3,1,3,8,11,16,13,21,17,25,6,8,16,12,21,17,25,20,8,5,16,14,21,17,25,21,8,6,16,13,21,19,25,22,-,-,-,-,-,-,-,-,60,21,25,91,10,5,73,7,58%,29%,132,10,8,47,36%,8,
2024/2025,A2,Pool Salvezza,2nd,2,-,4284,23/3/2025 ,17:00 ,-,-,C,Orocash Picco Lecco,-,3,0,-,-,-,-,-,-,25,15,-,-,-,-,-,-,25,21,-,-,-,-,-,-,25,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,29,24,74,12,6,44,5,43%,23%,102,9,3,40,39%,7,
2024/2025,A2,Pool Salvezza,2nd,2,-,4284,23/3/2025 ,17:00 ,-,-,O,Trasporti Bressan Offanengo,-,0,3,-,-,-,-,-,-,15,25,-,-,-,-,-,-,21,25,-,-,-,-,-,-,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,11,-6,56,12,2,62,10,45%,23%,103,9,7,27,26%,3,
2024/2025,A2,Pool Salvezza,2nd,2,-,4285,23/3/2025 ,17:00 ,86,-,C,Imd Concorezzo,-,0,3,8,7,14,16,17,21,19,25,4,8,12,16,14,21,19,25,7,8,13,16,15,21,17,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,13,2,56,8,4,67,10,37%,16%,108,12,4,27,25%,5,
2024/2025,A2,Pool Salvezza,2nd,2,-,4285,23/3/2025 ,17:00 ,86,-,O,Bam Mondovì,-,3,0,7,8,16,14,21,17,25,19,8,4,16,12,21,14,25,19,8,7,16,13,21,15,25,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,28,25,74,7,6,48,9,42%,17%,103,8,5,44,43%,4,
2024/2025,A2,Pool Salvezza,2nd,3,-,4288,29/3/2025 ,16:00 ,-,-,C,Volleyball Casalmaggiore,-,3,0,8,3,16,8,21,13,25,15,6,8,15,16,21,20,25,20,8,2,16,9,21,15,25,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,30,32,73,8,1,46,4,74%,22%,103,10,4,46,45%,11,
2024/2025,A2,Pool Salvezza,2nd,3,-,4288,29/3/2025 ,16:00 ,-,-,O,Imd Concorezzo,-,0,3,3,8,8,16,13,21,15,25,8,6,16,15,20,21,20,25,2,8,9,16,15,21,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,7,4,54,8,2,65,2,65%,9%,113,7,11,26,23%,4,
2024/2025,A2,Pool Salvezza,2nd,3,-,4287,30/3/2025 ,15:00 ,-,-,C,Fgl-Zuma Castelfranco Pisa,-,3,1,8,6,16,12,20,21,25,23,8,6,16,15,16,21,19,25,8,7,16,14,21,18,25,21,8,3,16,8,21,10,25,12,-,-,-,-,-,-,-,-,76,37,36,93,12,6,71,5,58%,18%,159,10,13,60,38%,10,
2024/2025,A2,Pool Salvezza,2nd,3,-,4287,30/3/2025 ,15:00 ,-,-,O,Resinglass Olbia,-,1,3,6,8,12,16,21,20,23,25,6,8,15,16,21,16,25,19,7,8,14,16,18,21,21,25,3,8,8,16,10,21,12,25,-,-,-,-,-,-,-,-,59,24,21,82,11,2,81,12,46%,19%,145,5,10,44,30%,13,
2024/2025,A2,Pool Salvezza,2nd,3,-,4286,30/3/2025 ,17:00 ,500,-,C,Clai Imola Volley,-,3,0,8,3,16,10,21,15,25,19,8,5,15,16,20,21,25,23,7,8,16,15,21,18,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,35,74,5,3,55,3,73%,49%,112,9,5,45,40%,9,
2024/2025,A2,Pool Salvezza,2nd,3,-,4286,30/3/2025 ,17:00 ,500,-,O,Tecnoteam Albese Volley Como,-,0,3,3,8,10,16,15,21,19,25,5,8,16,15,21,20,23,25,8,7,15,16,18,21,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,11,18,64,9,1,69,5,59%,39%,113,7,9,42,37%,5,
2024/2025,A2,Pool Salvezza,2nd,3,-,4289,30/3/2025 ,17:00 ,-,-,C,Orocash Picco Lecco,-,3,1,0,0,0,0,0,0,25,20,8,13,10,16,20,21,24,26,8,5,16,15,21,16,25,21,7,8,16,10,21,16,25,22,-,-,-,-,-,-,-,-,78,36,38,98,15,7,80,8,53%,31%,133,9,8,62,47%,9,
2024/2025,A2,Pool Salvezza,2nd,3,-,4289,30/3/2025 ,17:00 ,-,-,O,Tenaglia Abruzzo Volley,-,1,3,0,0,0,0,0,0,20,25,13,8,16,10,21,20,26,24,5,8,15,16,16,21,21,25,8,7,10,16,16,21,22,25,-,-,-,-,-,-,-,-,64,28,24,90,10,5,82,11,44%,22%,130,10,9,51,39%,8,
2024/2025,A2,Pool Salvezza,2nd,3,-,4290,30/3/2025 ,17:00 ,230,-,C,Bam Mondovì,-,0,3,8,7,15,16,15,21,20,25,1,8,9,16,13,21,16,25,5,8,9,16,14,21,22,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,14,3,59,7,2,67,4,60%,27%,106,12,12,27,25%,9,
2024/2025,A2,Pool Salvezza,2nd,3,-,4290,30/3/2025 ,17:00 ,230,-,O,Trasporti Bressan Offanengo,-,3,0,7,8,16,15,21,15,25,20,8,1,16,9,21,13,25,16,8,5,16,9,21,14,25,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,26,17,74,7,1,52,3,60%,25%,107,13,9,36,34%,12,
2024/2025,A2,Pool Salvezza,2nd,4,-,4291,6/4/2025 ,17:00 ,-,-,C,Tenaglia Abruzzo Volley,-,1,3,5,8,10,16,15,21,16,25,7,8,16,11,21,16,25,19,4,8,9,16,10,21,10,25,8,3,16,10,21,18,23,25,-,-,-,-,-,-,-,-,55,23,9,74,10,4,83,12,55%,23%,147,17,7,46,31%,5,
2024/2025,A2,Pool Salvezza,2nd,4,-,4291,6/4/2025 ,17:00 ,-,-,O,Clai Imola Volley,-,3,1,8,5,16,10,21,15,25,16,8,7,11,16,16,21,19,25,8,4,16,9,21,10,25,10,3,8,10,16,18,21,25,23,-,-,-,-,-,-,-,-,64,31,35,93,10,9,64,7,53%,23%,128,7,5,48,38%,7,
2024/2025,A2,Pool Salvezza,2nd,4,-,4292,6/4/2025 ,17:00 ,-,-,C,Tecnoteam Albese Volley Como,-,2,3,8,6,15,16,20,21,26,24,8,6,16,11,21,18,28,30,5,8,11,16,17,21,19,25,8,7,16,13,21,15,25,17,4,5,9,10,11,12,13,15,78,27,42,111,10,1,93,2,67%,26%,199,15,9,65,33%,12,
2024/2025,A2,Pool Salvezza,2nd,4,-,4292,6/4/2025 ,17:00 ,-,-,O,Fgl-Zuma Castelfranco Pisa,-,3,2,6,8,16,15,21,20,24,26,6,8,11,16,18,21,30,28,8,5,16,11,21,17,25,19,7,8,13,16,15,21,17,25,5,4,10,9,12,11,15,13,80,24,33,111,18,.,101,4,59%,33%,201,13,12,71,35%,9,
2024/2025,A2,Pool Salvezza,2nd,4,-,4293,6/4/2025 ,17:00 ,-,-,C,Trasporti Bressan Offanengo,-,0,3,7,8,12,16,17,21,21,25,8,5,13,16,16,21,19,25,6,8,12,16,17,21,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,17,7,63,9,4,63,3,67%,21%,97,9,14,34,35%,4,
2024/2025,A2,Pool Salvezza,2nd,4,-,4293,6/4/2025 ,17:00 ,-,-,O,Volleyball Casalmaggiore,-,3,0,8,7,16,12,21,17,25,21,5,8,16,13,21,16,25,19,8,6,16,12,21,17,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,26,29,73,10,3,54,5,57%,19%,84,7,4,38,45%,14,
2024/2025,A2,Pool Salvezza,2nd,4,-,4294,6/4/2025 ,17:00 ,-,-,C,Imd Concorezzo,-,1,3,5,8,13,16,16,21,17,25,3,8,7,16,12,21,18,25,3,8,16,15,21,18,25,21,3,8,9,16,10,21,12,25,-,-,-,-,-,-,-,-,47,16,18,73,2,4,81,12,49%,26%,146,7,8,39,27%,4,
2024/2025,A2,Pool Salvezza,2nd,4,-,4294,6/4/2025 ,17:00 ,-,-,O,Orocash Picco Lecco,-,3,1,8,5,16,13,21,16,25,17,8,3,16,7,21,12,25,18,8,3,15,16,18,21,21,25,8,3,16,9,21,10,25,12,-,-,-,-,-,-,-,-,80,41,49,93,12,10,71,8,46%,24%,132,7,4,62,47%,8,
2024/2025,A2,Pool Salvezza,2nd,4,-,4295,6/4/2025 ,17:00 ,250,-,C,Resinglass Olbia,-,3,0,8,4,16,10,21,13,25,17,8,7,16,11,21,12,25,15,6,8,13,16,21,20,25,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,29,28,74,10,6,47,5,57%,40%,97,6,6,36,37%,13,
2024/2025,A2,Pool Salvezza,2nd,4,-,4295,6/4/2025 ,17:00 ,250,-,O,Bam Mondovì,-,0,3,4,8,10,16,13,21,17,25,7,8,11,16,12,21,15,25,8,6,16,13,20,21,22,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,12,.,55,8,3,64,9,42%,23%,105,8,13,29,28%,6,
2024/2025,A2,Pool Salvezza,2nd,5,-,4296,13/4/2025 ,17:00 ,-,-,C,Clai Imola Volley,-,3,0,4,8,16,12,21,17,25,22,8,0,16,5,21,10,25,12,8,5,16,5,21,8,25,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,34,35,73,12,5,36,1,67%,39%,87,8,1,40,46%,12,
2024/2025,A2,Pool Salvezza,2nd,5,-,4296,13/4/2025 ,17:00 ,-,-,O,Imd Concorezzo,-,0,3,8,4,12,16,17,21,22,25,0,8,5,16,10,21,12,25,5,8,5,16,8,21,10,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,6,-12,45,9,1,61,6,54%,28%,88,9,12,22,25%,1,
2024/2025,A2,Pool Salvezza,2nd,5,-,4297,13/4/2025 ,17:00 ,-,-,C,Fgl-Zuma Castelfranco Pisa,-,3,0,8,5,16,10,21,12,25,14,6,8,16,13,21,15,25,15,8,4,16,12,20,21,26,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,33,34,75,6,8,48,5,73%,23%,100,6,9,43,43%,9,
