Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2016/2017,A2,Regular_Season,1st,1,-,3133,16/10/2016,17:00,-,-,O,Sab Grima Legnano,Sab Volley Legnano,5,Furlan Eleonora,-,-,6.3,5,5,4,5,-,12,3,9,14,1,1,2,-,-,-,17,-,2,9,0.53,-,2
2016/2017,A2,Regular_Season,1st,1,-,3133,16/10/2016,17:00,-,-,O,Sab Grima Legnano,Sab Volley Legnano,7,Muzi Chiara,-,-,-,*,-,*,-,-,4,2,2,4,-,1,-,-,-,-,8,1,1,3,0.38,-,-
2016/2017,A2,Regular_Season,1st,1,-,3133,16/10/2016,17:00,-,-,O,Sab Grima Legnano,Sab Volley Legnano,9,Mingardi Camilla,-,-,6,6,6,5,6,-,8,2,2,9,2,-,-,-,-,-,30,2,2,6,0.2,-,2
2016/2017,A2,Regular_Season,1st,1,-,3133,16/10/2016,17:00,-,-,O,Sab Grima Legnano,Sab Volley Legnano,11,Coneo Amanda,-,-,6,4,4,3,4,-,21,13,13,14,-,-,26,-,0.62,0.27,43,6,2,19,0.44,-,2
2016/2017,A2,Regular_Season,1st,1,-,3133,16/10/2016,17:00,-,-,O,Sab Grima Legnano,Sab Volley Legnano,12,Grigolo Laura,-,-,5.5,1,1,6,1,-,12,4,-7,13,4,1,27,6,0.3,0.19,40,7,2,10,0.25,-,1
2016/2017,A2,Regular_Season,1st,1,-,3133,16/10/2016,17:00,-,-,O,Sab Grima Legnano,Sab Volley Legnano,13,Facchinetti Fabiola,-,-,6.5,2,2,1,2,-,12,6,9,17,2,3,2,-,0.5,-,16,1,-,9,0.56,-,-
2016/2017,A2,Regular_Season,1st,1,-,3133,16/10/2016,17:00,-,-,O,Sab Grima Legnano,Sab Volley Legnano,15,Kosareva Dayana,-,-,-,*,-,-,-,-,1,1,-,-,-,-,4,1,0.25,-,2,-,-,1,0.5,-,-
2016/2017,A2,Regular_Season,1st,1,-,3133,16/10/2016,17:00,-,-,O,Sab Grima Legnano,Sab Volley Legnano,16,Bossi Martina ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3133,16/10/2016,17:00,-,-,O,Sab Grima Legnano,Sab Volley Legnano,17,De Lellis Sara,-,-,5.2,3,3,2,3,-,6,2,4,19,2,2,-,-,-,-,5,-,-,3,0.6,-,1
2016/2017,A2,Regular_Season,1st,1,-,3133,16/10/2016,17:00,-,-,O,Sab Grima Legnano,Sab Volley Legnano,18,Mazzotti Bianca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,C,Omia Cisterna,Omia Cisterna,1,Bacciottini Barbara,-,-,5.8,1,5,4,-,-,5,2,3,5,1,-,-,-,-,-,7,-,1,4,0.57,-,1
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,C,Omia Cisterna,Omia Cisterna,2,Fusari Carlotta,-,-,-,-,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,C,Omia Cisterna,Omia Cisterna,3,Borelli Francesca,-,-,-,3,1,6,-,-,1,-,1,4,-,-,-,-,-,-,3,-,-,-,-,-,1
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,C,Omia Cisterna,Omia Cisterna,5,Barboni Arianna,-,-,5.5,4,2,*,-,-,4,2,1,7,1,1,-,-,-,-,12,2,-,2,0.17,-,1
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,C,Omia Cisterna,Omia Cisterna,6,Noschese Angelica,-,-,-,*,*,*,-,-,-,-,-1,2,-,-,9,1,0.56,0.44,1,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,C,Omia Cisterna,Omia Cisterna,7,Modena Giulia,-,-,-,-,*,2,-,-,-,-,-1,3,1,-,4,-,0.75,0.25,2,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,C,Omia Cisterna,Omia Cisterna,8,Mariani Laura,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,C,Omia Cisterna,Omia Cisterna,9,Marinelli Claudia ,-,L,-,*,*,*,-,-,-,-,-2,-,-,-,19,2,0.53,0.42,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,C,Omia Cisterna,Omia Cisterna,10,Bulajic Ivana,-,-,6,6,4,3,-,-,5,-,2,6,-,-,-,-,-,-,14,2,1,3,0.21,-,2
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,C,Omia Cisterna,Omia Cisterna,11,Ventura Ferreira Jessica Lorena,-,-,5.5,2,6,1,-,-,6,2,-,10,-,1,4,3,0.25,0.25,30,2,1,5,0.17,-,-
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,C,Omia Cisterna,Omia Cisterna,14,Antignano Fabiana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,C,Omia Cisterna,Omia Cisterna,15,Maruotti Ilaria,-,-,5.6,5,3,5,-,-,5,2,-4,11,2,1,29,1,0.72,0.34,24,4,2,4,0.17,-,-
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,O,Mycicero Pesaro,Pesaro,1,Mastrodicasa Federica,-,-,6.1,2,2,2,-,-,4,-,3,8,-,-,-,-,-,-,9,1,-,4,0.44,-,-
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,O,Mycicero Pesaro,Pesaro,2,Degradi Alice,-,-,5.8,4,4,4,-,-,12,6,3,14,3,-,17,3,0.71,0.24,22,2,1,11,0.5,-,1
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,O,Mycicero Pesaro,Pesaro,3,Olivotto Rossella,-,-,7.3,5,5,5,-,-,10,3,7,10,3,-,2,-,1,0.5,11,-,-,9,0.82,-,1
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,O,Mycicero Pesaro,Pesaro,4,Ghilardi Alessia ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,14,-,0.79,0.14,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,O,Mycicero Pesaro,Pesaro,5,Gamba Nicole,-,-,-,-,*,-,-,-,1,1,1,3,-,1,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,O,Mycicero Pesaro,Pesaro,6,Kiosi Eleni,-,-,5.5,6,6,6,-,-,13,10,8,7,-,1,1,-,1,-,31,5,-,11,0.35,-,1
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,O,Mycicero Pesaro,Pesaro,7,Di Iulio Isabella,-,-,8.1,3,3,3,-,-,3,2,1,15,2,-,-,-,-,-,1,-,-,1,1,-,2
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,O,Mycicero Pesaro,Pesaro,8,Bussoli Silvia,-,-,-,*,*,-,-,-,2,1,1,-,-,-,3,1,0.33,0.33,2,-,-,2,1,-,-
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,O,Mycicero Pesaro,Pesaro,9,Santini Alice,-,-,6,1,1,1,-,-,7,4,2,12,-,3,8,1,0.88,0.38,18,2,2,4,0.22,-,-
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,O,Mycicero Pesaro,Pesaro,10,Pamio Alice,-,-,-,-,-,*,-,-,3,1,2,1,-,-,-,-,-,-,5,-,1,3,0.6,-,-
2016/2017,A2,Regular_Season,1st,1,-,3134,16/10/2016,17:00,-,-,O,Mycicero Pesaro,Pesaro,11,Rimoldi Rebecca,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,1,Tosi Sofia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,2,Marangon Martina ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,3,Bosio Francesca,-,-,-,3,3,3,5,-,-,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,4,Galazzo Sonia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,5,Feliziani Federica ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,17,1,0.82,0.53,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,7,Negrini Chiara,-,-,5.5,1,1,1,3,-,10,4,6,18,-,-,26,1,0.65,0.38,28,2,1,10,0.36,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,8,Vanzurova Tereza,-,-,6,6,6,6,2,-,19,7,7,13,2,1,1,-,-,-,42,6,4,15,0.36,-,3
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,11,Rita Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,12,Mazzaro Alessia,-,-,6.3,5,5,5,1,-,15,6,12,15,1,1,2,-,-,-,17,2,-,10,0.59,-,4
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,13,Cogliandro Asia,-,-,6.3,2,2,2,4,-,18,10,14,17,1,3,2,1,0.5,-,22,1,1,12,0.55,-,3
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,15,Cappelli Elena,-,-,5.5,*,*,*,6,-,4,3,-,4,-,1,15,4,0.33,0.2,12,-,-,3,0.25,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,17,Scuka Lana,-,-,5.5,4,4,4,*,-,5,1,1,14,1,-,14,1,0.36,0.14,25,1,1,5,0.2,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,1,Vyazovik Olga,-,-,5.5,1,1,6,1,-,9,3,-1,13,1,1,24,3,0.5,0.42,30,1,5,7,0.23,-,1
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,2,Tallevi Valeria,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,3,Angelini Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,5,Battistoni Ilaria,-,-,8.5,3,3,2,3,-,1,1,-3,14,4,1,-,-,-,-,1,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,7,Giuliodori Sara,-,-,6.1,2,2,1,2,-,7,1,7,17,-,-,-,-,-,-,12,-,-,5,0.42,-,2
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,8,Saguatti Giulia,-,-,5.5,4,4,3,4,-,16,6,6,22,1,2,29,3,0.52,0.21,43,4,2,13,0.3,-,1
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,9,Agostinetto Marta,-,-,5.5,6,6,5,6,-,22,6,15,11,3,1,2,-,1,1,54,2,2,21,0.39,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,10,Lanzini Alessia ,-,L,-,*,*,*,*,-,-,-,-2,-,-,-,35,2,0.54,0.31,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,11,Sgherza Alessia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,13,Boccioletti Bianca,-,-,-,*,*,*,*,-,-,-,-2,6,2,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,17,Rynk Aleksandra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3135,16/10/2016,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,18,Moretto Gaia,-,-,6,5,5,4,5,-,12,6,9,6,1,-,-,-,-,-,22,1,1,9,0.41,-,3
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,1,Bici Erblira,-,-,5.5,5,3,3,3,-,17,6,4,17,-,2,-,-,-,-,40,8,5,15,0.38,-,-
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,2,Milanovic Sonja,-,-,5.8,3,1,1,1,-,10,3,2,10,2,1,26,2,0.65,0.31,20,3,1,9,0.45,-,-
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,4,Costamagna Angelica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,5,Carraro Roberta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,8,Poma Celeste ,-,L,-,*,*,*,*,-,-,-,-5,-,-,-,29,5,0.76,0.41,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,9,Martina Chiara,-,-,-,-,*,*,2,-,2,2,1,7,1,-,-,-,-,-,2,-,-,1,0.5,-,1
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,10,Dhimitriadhi Karola,-,-,-,-,-,-,*,-,4,1,4,2,-,-,3,-,1,0.33,6,-,-,4,0.67,-,-
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,11,Borgogno Chiara,-,-,-,1,5,5,5,-,5,2,3,6,-,-,-,-,-,-,7,-,2,4,0.57,-,1
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,12,Bruno Monica,-,-,-,4,2,2,-,-,-,-,-2,6,2,-,-,-,-,-,1,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,13,Stomeo Debora,-,-,5.2,2,6,6,6,-,-,-,-5,12,1,-,2,1,-,-,5,2,1,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,14,Rolando Elena,-,-,-,*,*,*,*,-,-,-,-4,-,-,-,18,4,0.44,0.22,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,16,Cane Federica,-,-,-,-,-,*,*,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,18,Camperi Aurora,-,-,6.3,6,4,4,4,-,12,3,7,8,3,-,4,-,0.75,0.25,29,1,1,10,0.34,-,2
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,3,Nomikou Maria,-,-,6.3,4,5,4,1,-,16,9,11,7,2,-,12,1,0.75,0.5,30,2,-,15,0.5,-,1
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,5,Michieletto Francesca,-,-,-,-,-,*,*,-,1,-,1,4,-,-,1,-,1,-,2,-,-,1,0.5,-,-
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,6,Fondriest Silvia,-,-,5.5,2,3,2,5,-,6,2,2,21,-,-,2,-,1,0.5,10,2,2,5,0.5,-,1
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,7,Aricò Ramona,-,-,6,6,1,6,3,-,16,3,7,10,4,-,-,-,-,-,36,4,1,16,0.44,-,-
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,8,Bogatec Martina,-,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,9,Kijakova Miroslava,-,-,5.9,1,2,1,4,-,8,4,3,18,2,1,19,3,0.58,0.37,15,-,-,6,0.4,-,1
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,10,Zardo Carolina ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,25,1,0.92,0.68,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,11,Moncada Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,13,Antonucci Ilaria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,14,Bortoli Laura,-,-,5.2,3,4,3,6,-,5,4,3,19,2,3,-,-,-,-,2,-,-,1,0.5,-,1
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,15,Rebora Sofia,-,-,6.5,5,6,5,2,-,12,6,10,14,1,1,1,-,1,-,10,-,1,5,0.5,-,6
2016/2017,A2,Regular_Season,1st,1,-,3136,16/10/2016,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,17,Coppi Cristina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,C,Volalto Caserta,Volalto Caserta,2,Percan Sonja,-,-,5.5,2,1,1,1,1,14,6,-,11,4,-,-,-,-,-,54,4,6,14,0.26,-,-
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,C,Volalto Caserta,Volalto Caserta,3,Boriassi Giada,-,-,6.8,1,6,6,6,6,12,7,10,17,2,3,-,-,-,-,11,-,-,8,0.73,-,1
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,C,Volalto Caserta,Volalto Caserta,4,Avenia Giorgia,-,-,-,-,-,*,*,*,1,1,1,3,-,1,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,C,Volalto Caserta,Volalto Caserta,5,Aquino Giovanna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,C,Volalto Caserta,Volalto Caserta,6,Cecchetto Giada ,-,L,-,*,*,*,*,*,-,-,-,-,-,-,24,-,0.75,0.67,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,C,Volalto Caserta,Volalto Caserta,7,Strobbe Marilyn,-,-,6.3,4,3,3,3,3,11,3,8,18,2,-,-,-,-,-,17,-,1,9,0.53,-,2
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,C,Volalto Caserta,Volalto Caserta,8,Astarita Giusy,-,-,5.5,3,2,2,2,2,19,9,4,22,3,4,37,5,0.65,0.49,30,3,4,13,0.43,-,2
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,C,Volalto Caserta,Volalto Caserta,9,Agrifoglio Beatrice,-,-,-,5,4,4,4,4,3,2,-1,16,3,1,-,-,-,-,3,1,-,1,0.33,-,1
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,C,Volalto Caserta,Volalto Caserta,10,Barone Federica ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,C,Volalto Caserta,Volalto Caserta,12,Pascucci Giulia,-,-,5.9,6,5,5,5,5,14,4,8,15,3,1,26,2,0.65,0.42,34,-,1,13,0.38,-,-
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,C,Volalto Caserta,Volalto Caserta,14,Bartesaghi Giulia,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,C,Volalto Caserta,Volalto Caserta,17,Mio Bertolo Giulia,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,O,Entu Olbia,Hermaea Olbia,1,Carraro Giulia,-,-,-,1,1,4,6,6,2,1,1,17,1,-,-,-,-,-,2,-,-,2,1,-,-
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,O,Entu Olbia,Hermaea Olbia,2,Trevisan Francesca,-,-,-,-,-,-,*,*,1,1,1,3,-,-,3,-,0.67,0.67,1,-,-,1,1,-,-
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,O,Entu Olbia,Hermaea Olbia,3,Bateman Emma,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,O,Entu Olbia,Hermaea Olbia,4,Formenti Lucrezia,-,-,-,-,*,*,-,-,-,-,-,-,-,-,2,-,0.5,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,O,Entu Olbia,Hermaea Olbia,6,Mabilo Noura,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,O,Entu Olbia,Hermaea Olbia,8,Maggipinto Marianna ,-,L,-,*,*,*,*,*,-,-,-6,-,-,-,36,6,0.67,0.42,-,-,-,-,-,-,-
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,O,Entu Olbia,Hermaea Olbia,9,Villani Francesca,-,-,5.6,2,2,5,1,1,16,6,8,26,1,-,24,5,0.5,0.17,38,2,-,16,0.42,-,-
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,O,Entu Olbia,Hermaea Olbia,10,Tangini Sirya,-,-,6.3,3,3,6,2,2,10,3,9,16,1,-,-,-,-,-,8,-,-,4,0.5,-,6
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,O,Entu Olbia,Hermaea Olbia,11,Whitaker Ayana Jean,-,-,5.8,6,6,3,5,5,7,3,3,10,3,-,-,-,-,-,13,-,1,5,0.38,-,2
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,O,Entu Olbia,Hermaea Olbia,12,Angelina Giulia,-,-,5.7,5,5,2,4,4,23,9,7,17,6,2,21,4,0.43,0.19,49,4,2,19,0.39,-,2
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,O,Entu Olbia,Hermaea Olbia,13,Radonjic Ivana,-,-,5.6,4,4,1,3,3,17,8,8,14,3,2,-,-,-,-,33,3,3,13,0.39,-,2
2016/2017,A2,Regular_Season,1st,1,-,3137,16/10/2016,17:00,-,-,O,Entu Olbia,Hermaea Olbia,14,Iannone Marianna,-,-,-,-,-,*,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
