Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2016/2017,A1,Regular_Season,1st,6,-,3032,19/11/2016,20:30,3631,-,O,Pomì Casalmaggiore,Casalmaggiore,2,3,8,16,21,25,7,11,15,19,5,12,18,23,8,16,21,25,6,11,14,18,8,16,21,25,8,16,21,25,5,11,14,19,3,4,6,8,5,10,12,15,76,24,36,100,13,2,95,4,0.67,0.41,180,11,10,69,0.38,-,5
2016/2017,A1,Regular_Season,1st,6,-,3033,30/11/2016,20:30,1553,-,C,Saugella Team Monza,Monza,0,3,6,11,17,19,8,16,21,25,8,16,21,25,7,14,19,27,6,15,18,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,15,9,69,12,1,69,10,0.62,0.46,111,8,4,40,0.36,-,10
2016/2017,A1,Regular_Season,1st,6,-,3033,30/11/2016,20:30,1553,-,O,Liu Jo Nordmeccanica Modena,River Volley Piacenza,3,0,8,16,21,25,6,11,17,19,7,14,19,27,8,16,21,25,8,16,21,26,6,15,18,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,24,16,77,7,6,57,3,0.68,0.35,116,8,10,47,0.41,-,4
2016/2017,A1,Regular_Season,1st,6,-,3034,19/11/2016,17:30,3631,-,C,Club Italia Crai,Clubita,0,3,8,13,16,23,3,16,21,25,5,5,7,9,8,16,21,25,4,11,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,9,-1,49,6,-,69,8,0.57,0.38,95,12,9,35,0.37,-,2
2016/2017,A1,Regular_Season,1st,6,-,3034,19/11/2016,17:30,3631,-,O,Savino Del Bene Scandicci,Scandicci,3,0,3,16,21,25,8,13,16,23,8,16,21,25,5,5,7,9,8,16,21,25,4,11,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,27,40,74,5,5,43,1,0.67,0.28,78,5,2,39,0.5,-,9
2016/2017,A1,Regular_Season,1st,6,-,3035,20/11/2016,17:00,2024,-,C,Metalleghe Montichiari,Promoball Vbf,1,3,2,15,17,18,8,16,21,25,8,16,21,25,3,11,17,21,8,16,21,24,5,13,18,26,8,15,19,22,6,16,21,25,-,-,-,-,-,-,-,-,67,24,32,90,5,4,87,6,0.57,0.23,172,13,7,58,0.34,-,5
2016/2017,A1,Regular_Season,1st,6,-,3035,20/11/2016,17:00,2024,-,O,Foppapedretti Bergamo,Volley Bergamo,3,1,8,16,21,25,2,15,17,18,3,11,17,21,8,16,21,25,5,13,18,26,8,16,21,24,6,16,21,25,8,15,19,22,-,-,-,-,-,-,-,-,78,31,40,96,9,1,85,9,0.72,0.36,158,11,5,70,0.44,-,7
2016/2017,A1,Regular_Season,1st,6,-,3036,20/11/2016,17:00,1367,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,1,8,16,21,25,5,13,17,19,8,15,20,25,7,16,21,22,3,12,14,19,8,16,21,25,7,13,18,26,8,16,21,24,-,-,-,-,-,-,-,-,65,26,6,94,6,6,78,7,0.56,0.42,161,14,6,53,0.33,-,6
2016/2017,A1,Regular_Season,1st,6,-,3036,20/11/2016,17:00,1367,-,O,Sudtirol Bolzano,Bolzano,1,3,5,13,17,19,8,16,21,25,7,16,21,22,8,15,20,25,8,16,21,25,3,12,14,19,8,16,21,24,7,13,18,26,-,-,-,-,-,-,-,-,68,25,5,91,13,4,88,10,0.58,0.4,172,15,6,58,0.34,-,6
2016/2017,A1,Regular_Season,1st,7,-,3037,27/11/2016,17:00,4430,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,14,21,25,5,16,18,19,8,16,21,25,4,12,17,20,7,16,21,25,8,15,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,22,34,74,7,2,56,3,0.8,0.48,112,7,7,54,0.48,-,2
2016/2017,A1,Regular_Season,1st,7,-,3037,27/11/2016,17:00,4430,-,O,Club Italia Crai,Clubita,0,3,5,16,18,19,8,14,21,25,4,12,17,20,8,16,21,25,8,15,19,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,13,24,61,5,1,67,3,0.78,0.37,105,12,2,38,0.36,-,7
2016/2017,A1,Regular_Season,1st,7,-,3038,27/11/2016,17:00,2905,-,C,Pomì Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,7,14,15,16,8,16,21,25,6,15,18,22,8,16,21,25,5,14,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,20,27,73,8,6,48,1,0.69,0.42,85,4,7,36,0.42,-,6
2016/2017,A1,Regular_Season,1st,7,-,3038,27/11/2016,17:00,2905,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,0,3,7,14,15,16,8,16,21,25,6,15,18,22,8,16,21,25,5,14,17,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,11,10,58,10,1,65,7,0.62,0.42,94,6,6,33,0.35,-,5
2016/2017,A1,Regular_Season,1st,7,-,3039,27/11/2016,17:00,2800,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,7,16,19,28,8,15,21,26,4,16,21,25,8,15,19,20,8,16,21,25,4,9,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,18,29,76,8,3,55,4,0.87,0.38,94,6,6,44,0.47,-,7
2016/2017,A1,Regular_Season,1st,7,-,3039,27/11/2016,17:00,2800,-,O,Liu Jo Nordmeccanica Modena,River Volley Piacenza,0,3,8,15,21,26,7,16,19,28,8,15,19,20,4,16,21,25,4,9,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,12,15,67,12,1,68,7,0.74,0.5,104,8,7,43,0.41,-,6
2016/2017,A1,Regular_Season,1st,7,-,3040,27/11/2016,17:00,2271,-,C,Savino Del Bene Scandicci,Scandicci,2,3,8,16,21,25,6,11,17,20,8,16,21,25,4,12,14,18,8,14,21,22,5,16,19,25,7,9,16,20,8,16,21,25,3,4,7,11,5,10,12,15,80,34,19,104,8,6,93,6,0.72,0.54,181,20,11,62,0.34,-,12
2016/2017,A1,Regular_Season,1st,7,-,3040,27/11/2016,17:00,2271,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,3,2,6,11,17,20,8,16,21,25,4,12,14,18,8,16,21,25,5,16,19,25,8,14,21,22,8,16,21,25,7,9,16,20,5,10,12,15,3,4,7,11,73,28,7,102,9,5,95,6,0.61,0.46,171,13,12,57,0.33,-,11
2016/2017,A1,Regular_Season,1st,7,-,3041,27/11/2016,17:00,1694,15393,C,Foppapedretti Bergamo,Volley Bergamo,3,1,8,16,21,25,4,5,7,10,5,10,17,20,8,16,21,25,8,16,21,25,6,9,19,22,4,13,20,31,8,16,21,29,-,-,-,-,-,-,-,-,69,33,20,100,7,5,72,7,0.61,0.42,154,7,11,57,0.37,-,7
2016/2017,A1,Regular_Season,1st,7,-,3041,27/11/2016,17:00,1694,15393,O,Saugella Team Monza,Monza,1,3,4,5,7,10,8,16,21,25,8,16,21,25,5,10,17,20,6,9,19,22,8,16,21,25,8,16,21,29,4,13,20,31,-,-,-,-,-,-,-,-,72,26,23,86,13,8,93,5,0.77,0.58,165,13,7,53,0.32,-,11
2016/2017,A1,Regular_Season,1st,7,-,3042,26/11/2016,21:00,612,-,C,Sudtirol Bolzano,Bolzano,3,0,8,16,21,25,4,12,20,23,8,16,21,25,6,10,12,15,8,16,21,26,6,14,18,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,29,23,73,8,6,57,7,0.6,0.33,105,9,7,50,0.48,-,8
2016/2017,A1,Regular_Season,1st,7,-,3042,26/11/2016,21:00,612,-,O,Metalleghe Montichiari,Promoball Vbf,0,3,4,12,20,23,8,16,21,25,6,10,12,15,8,16,21,25,6,14,18,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,14,-4,64,7,5,65,9,0.55,0.26,94,1,8,28,0.3,-,7
2016/2017,A1,Regular_Season,1st,8,-,3043,4/12/2016,17:00,1532,-,C,Metalleghe Montichiari,Promoball Vbf,1,3,6,11,14,17,8,16,21,25,8,15,21,29,4,16,19,31,8,15,21,25,4,16,19,22,6,14,17,19,8,16,21,25,-,-,-,-,-,-,-,-,65,22,9,91,8,2,88,8,0.61,0.33,149,11,9,53,0.36,-,10
2016/2017,A1,Regular_Season,1st,8,-,3043,4/12/2016,17:00,1532,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,8,16,21,25,6,11,14,17,4,16,19,31,8,15,21,29,4,16,19,22,8,15,21,25,8,16,21,25,6,14,17,19,-,-,-,-,-,-,-,-,80,29,32,101,13,7,83,3,0.66,0.45,143,10,10,64,0.45,-,9
2016/2017,A1,Regular_Season,1st,8,-,3044,3/12/2016,18:00,2442,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,2,3,8,16,21,25,6,15,18,21,8,13,19,27,5,16,21,25,6,10,15,18,8,16,21,25,6,7,12,15,8,16,21,25,2,6,8,10,5,10,12,15,67,27,21,95,9,4,98,10,0.59,0.32,176,11,14,52,0.3,-,11
2016/2017,A1,Regular_Season,1st,8,-,3044,3/12/2016,18:00,2442,-,O,Pomì Casalmaggiore,Casalmaggiore,3,2,6,15,18,21,8,16,21,25,5,16,21,25,8,13,19,27,8,16,21,25,6,10,15,18,8,16,21,25,6,7,12,15,5,10,12,15,2,6,8,10,89,41,45,110,12,8,86,7,0.57,0.26,171,9,11,67,0.39,-,14
2016/2017,A1,Regular_Season,1st,8,-,3045,3/12/2016,20:30,2773,-,C,Saugella Team Monza,Monza,1,3,8,16,21,25,7,14,18,22,2,10,14,21,8,16,21,25,3,7,9,10,8,16,21,25,6,11,16,17,8,16,21,25,-,-,-,-,-,-,-,-,45,12,10,74,9,1,79,10,0.63,0.37,131,7,7,37,0.28,-,7
2016/2017,A1,Regular_Season,1st,8,-,3045,3/12/2016,20:30,2773,-,O,Igor Gorgonzola Novara,Agil Volley,3,1,7,14,18,22,8,16,21,25,8,16,21,25,2,10,14,21,8,16,21,25,3,7,9,10,8,16,21,25,6,11,16,17,-,-,-,-,-,-,-,-,80,35,43,95,15,6,65,5,0.83,0.55,144,8,8,66,0.46,-,8
2016/2017,A1,Regular_Season,1st,8,-,3046,4/12/2016,17:00,1706,-,C,Savino Del Bene Scandicci,Scandicci,3,2,8,15,20,21,6,16,21,25,7,13,21,25,8,16,18,21,8,16,21,25,6,9,13,17,8,16,21,27,7,12,18,29,5,10,12,15,3,4,7,10,87,38,30,113,11,6,86,6,0.79,0.56,152,15,10,65,0.43,-,16
2016/2017,A1,Regular_Season,1st,8,-,3046,4/12/2016,17:00,1706,-,O,Sudtirol Bolzano,Bolzano,2,3,6,16,21,25,8,15,20,21,8,16,18,21,7,13,21,25,6,9,13,17,8,16,21,25,7,12,18,29,8,16,21,27,3,4,7,10,5,10,12,15,75,22,8,102,16,4,100,7,0.6,0.4,160,8,16,61,0.38,-,10
2016/2017,A1,Regular_Season,1st,8,-,3047,4/12/2016,17:00,1510,12187,C,Foppapedretti Bergamo,Volley Bergamo,3,2,7,16,20,25,8,15,21,27,5,11,12,15,8,16,21,25,8,16,21,25,6,9,13,15,8,12,18,31,6,16,21,29,3,10,12,15,5,8,10,12,90,30,31,110,12,1,99,4,0.69,0.41,159,8,16,81,0.51,-,8
2016/2017,A1,Regular_Season,1st,8,-,3047,4/12/2016,17:00,1510,12187,O,Club Italia Crai,Clubita,2,3,8,15,21,27,7,16,20,25,8,16,21,25,5,11,12,15,6,9,13,15,8,16,21,25,6,16,21,29,8,12,18,31,5,8,10,12,3,10,12,15,84,31,39,109,10,4,97,-,0.68,0.47,153,10,8,64,0.42,-,16
2016/2017,A1,Regular_Season,1st,8,-,3048,4/12/2016,17:00,3129,-,C,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,6,12,17,19,8,16,21,25,3,9,13,22,8,16,21,25,1,5,8,11,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,14,12,54,8,-,70,3,0.61,0.37,124,11,6,37,0.3,-,3
2016/2017,A1,Regular_Season,1st,8,-,3048,4/12/2016,17:00,3129,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,3,0,8,16,21,25,6,12,17,19,8,16,21,25,3,9,13,22,8,16,21,25,1,5,8,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,30,40,73,3,1,46,-,0.83,0.54,117,8,3,48,0.41,-,6
2016/2017,A1,Regular_Season,1st,9,-,3049,11/12/2016,17:00,4130,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,6,11,20,25,8,16,21,22,5,16,21,25,8,12,17,19,6,16,21,25,8,14,14,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,31,37,74,6,4,53,-,0.92,0.4,135,12,8,53,0.39,-,6
2016/2017,A1,Regular_Season,1st,9,-,3049,11/12/2016,17:00,4130,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,0,3,8,16,21,22,6,11,20,25,8,12,17,19,5,16,21,25,8,14,14,15,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,13,16,57,4,-,68,4,0.78,0.28,108,8,6,30,0.28,-,8
2016/2017,A1,Regular_Season,1st,9,-,3050,15/12/2016,20:30,3189,-,C,Pomì Casalmaggiore,Casalmaggiore,3,1,8,15,17,20,2,16,21,25,8,16,21,25,4,9,13,17,8,16,21,28,5,13,19,26,8,16,21,25,5,12,15,19,-,-,-,-,-,-,-,-,82,32,55,98,9,8,77,2,0.86,0.48,131,9,7,58,0.44,-,16
2016/2017,A1,Regular_Season,1st,9,-,3050,15/12/2016,20:30,3189,-,O,Foppapedretti Bergamo,Volley Bergamo,1,3,2,16,21,25,8,15,17,20,4,9,13,17,8,16,21,25,5,13,19,26,8,16,21,28,5,12,15,19,8,16,21,25,-,-,-,-,-,-,-,-,58,17,25,85,8,2,86,8,0.74,0.34,133,4,13,49,0.37,-,7
2016/2017,A1,Regular_Season,1st,9,-,3051,11/12/2016,17:00,942,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,0,3,8,16,19,23,7,12,21,25,3,9,15,20,8,16,21,25,5,9,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,13,5,65,9,2,68,2,0.79,0.46,111,9,5,34,0.31,-,10
2016/2017,A1,Regular_Season,1st,9,-,3051,11/12/2016,17:00,942,-,O,Liu Jo Nordmeccanica Modena,River Volley Piacenza,3,0,7,12,21,25,8,16,19,23,8,16,21,25,3,9,15,20,8,16,21,25,5,9,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,16,10,73,5,1,56,2,0.59,0.45,108,7,10,46,0.43,-,6
2016/2017,A1,Regular_Season,1st,9,-,3052,9/12/2016,20:30,2621,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,25,7,12,15,20,8,16,21,28,7,15,20,26,6,16,21,25,8,10,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,27,34,76,10,7,59,5,0.76,0.44,96,7,7,51,0.53,-,6
2016/2017,A1,Regular_Season,1st,9,-,3052,9/12/2016,20:30,2621,-,O,Savino Del Bene Scandicci,Scandicci,0,3,7,12,15,20,8,16,21,25,7,15,20,26,8,16,21,28,8,10,13,16,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,10,64,5,4,66,12,0.67,0.32,84,7,6,31,0.37,-,7
2016/2017,A1,Regular_Season,1st,9,-,3053,8/12/2016,15:00,-,-,C,Club Italia Crai,Clubita,3,1,8,16,17,20,6,15,21,25,8,16,21,25,4,12,15,23,8,16,21,25,6,14,19,20,8,16,21,25,7,15,18,20,-,-,-,-,-,-,-,-,79,36,39,94,5,10,85,8,0.76,0.45,142,12,13,57,0.4,-,12
2016/2017,A1,Regular_Season,1st,9,-,3053,8/12/2016,15:00,-,-,O,Metalleghe Montichiari,Promoball Vbf,1,3,6,15,21,25,8,16,17,20,4,12,15,23,8,16,21,25,6,14,19,20,8,16,21,25,7,15,18,20,8,16,21,25,-,-,-,-,-,-,-,-,68,29,26,89,4,2,88,14,0.61,0.39,151,9,12,53,0.35,-,13
2016/2017,A1,Regular_Season,1st,9,-,3054,10/12/2016,20:30,665,-,C,Sudtirol Bolzano,Bolzano,3,1,8,16,21,25,7,15,16,19,7,16,21,25,8,14,19,23,7,11,14,18,8,16,21,25,6,16,21,25,8,14,15,19,-,-,-,-,-,-,-,-,68,31,14,92,9,5,79,3,0.62,0.33,158,13,10,57,0.36,-,6
2016/2017,A1,Regular_Season,1st,9,-,3054,10/12/2016,20:30,665,-,O,Saugella Team Monza,Monza,1,3,7,15,16,19,8,16,21,25,8,14,19,23,7,16,21,25,8,16,21,25,7,11,14,18,8,14,15,19,6,16,21,25,-,-,-,-,-,-,-,-,58,22,1,88,9,3,83,8,0.59,0.29,162,12,6,45,0.28,-,10
2016/2017,A1,Regular_Season,1st,10,-,3055,19/12/2016,17:30,1455,-,C,Liu Jo Nordmeccanica Modena,River Volley Piacenza,2,3,8,15,21,23,7,16,19,25,8,16,21,25,4,11,13,16,8,16,21,25,3,13,15,17,8,14,17,23,5,16,21,25,2,2,4,6,5,10,12,15,80,39,24,104,7,7,82,14,0.51,0.22,153,8,10,57,0.37,-,16
2016/2017,A1,Regular_Season,1st,10,-,3055,19/12/2016,17:30,1455,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,2,7,16,19,25,8,15,21,23,4,11,13,16,8,16,21,25,3,13,15,17,8,16,21,25,5,16,21,25,8,14,17,23,5,10,12,15,2,2,4,6,77,28,6,97,15,5,96,17,0.55,0.33,154,5,16,62,0.4,-,10
2016/2017,A1,Regular_Season,1st,10,-,3056,18/12/2016,17:00,-,-,C,Savino Del Bene Scandicci,Scandicci,0,3,8,15,17,23,6,16,21,25,8,8,12,13,7,16,21,25,6,12,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,10,-16,51,10,-,71,8,0.62,0.41,114,10,18,32,0.28,-,9
2016/2017,A1,Regular_Season,1st,10,-,3056,18/12/2016,17:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,3,0,6,16,21,25,8,15,17,23,7,16,21,25,8,8,12,13,8,16,21,25,6,12,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,29,21,74,3,3,41,4,0.73,0.51,100,6,9,35,0.35,-,18
2016/2017,A1,Regular_Season,1st,10,-,3057,17/12/2016,17:30,2651,-,C,Club Italia Crai,Clubita,1,3,8,16,21,33,7,12,20,31,4,9,10,10,8,16,21,25,8,15,18,21,7,16,21,25,8,15,16,20,6,16,21,25,-,-,-,-,-,-,-,-,61,20,15,85,12,3,92,10,0.65,0.35,124,12,12,50,0.4,-,8
2016/2017,A1,Regular_Season,1st,10,-,3057,17/12/2016,17:30,2651,-,O,Igor Gorgonzola Novara,Agil Volley,3,1,7,12,20,31,8,16,21,33,8,16,21,25,4,9,10,10,7,16,21,25,8,15,18,21,6,16,21,25,8,15,16,20,-,-,-,-,-,-,-,-,82,36,47,105,13,8,73,4,0.7,0.4,129,10,8,62,0.48,-,12
2016/2017,A1,Regular_Season,1st,10,-,3058,18/12/2016,17:00,1522,-,C,Foppapedretti Bergamo,Volley Bergamo,3,2,6,16,21,25,8,14,16,21,7,9,13,21,8,16,21,25,7,16,20,25,8,14,21,23,4,13,18,31,8,16,21,33,5,10,12,15,4,7,8,13,87,31,42,116,7,4,105,6,0.76,0.27,183,12,16,73,0.4,-,10
2016/2017,A1,Regular_Season,1st,10,-,3058,18/12/2016,17:00,1522,-,O,Sudtirol Bolzano,Bolzano,2,3,8,14,16,21,6,16,21,25,8,16,21,25,7,9,13,21,8,14,21,23,7,16,20,25,8,16,21,33,4,13,18,31,4,7,8,13,5,10,12,15,94,32,49,114,9,5,109,5,0.81,0.36,193,20,9,74,0.38,-,15
2016/2017,A1,Regular_Season,1st,10,-,3059,18/12/2016,17:00,1312,-,C,Metalleghe Montichiari,Promoball Vbf,3,1,7,16,20,26,8,15,21,24,4,10,13,22,8,16,21,25,8,16,21,25,5,12,15,19,8,16,21,25,5,12,17,18,-,-,-,-,-,-,-,-,75,29,31,97,7,4,78,5,0.59,0.29,151,10,7,56,0.37,-,15
2016/2017,A1,Regular_Season,1st,10,-,3059,18/12/2016,17:00,1312,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,8,15,21,24,7,16,20,26,8,16,21,25,4,10,13,22,5,12,15,19,8,16,21,25,5,12,17,18,8,16,21,25,-,-,-,-,-,-,-,-,64,20,4,87,9,3,90,6,0.66,0.36,143,10,15,54,0.38,-,7
2016/2017,A1,Regular_Season,1st,10,-,3060,17/12/2016,20:30,2651,-,C,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,3,1,6,16,21,28,8,15,18,30,7,12,21,25,8,16,20,21,8,16,21,25,3,6,7,11,8,16,21,25,6,12,16,17,-,-,-,-,-,-,-,-,71,32,51,102,3,2,67,1,0.66,0.34,163,8,7,62,0.38,-,7
2016/2017,A1,Regular_Season,1st,10,-,3060,17/12/2016,20:30,2651,-,O,Saugella Team Monza,Monza,1,3,8,15,18,30,6,16,21,28,8,16,20,21,7,12,21,25,3,6,7,11,8,16,21,25,6,12,16,17,8,16,21,25,-,-,-,-,-,-,-,-,67,16,25,80,13,-,99,4,0.72,0.44,171,18,7,60,0.35,-,7
2016/2017,A1,Regular_Season,1st,11,-,3061,26/12/2016,17:00,5444,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,8,16,21,25,4,10,14,18,5,15,19,22,8,16,21,25,8,16,21,25,5,7,12,13,8,16,21,25,5,9,16,17,-,-,-,-,-,-,-,-,75,35,47,96,8,9,62,3,0.85,0.47,115,10,7,57,0.5,-,9
2016/2017,A1,Regular_Season,1st,11,-,3061,26/12/2016,17:00,5444,-,O,Foppapedretti Bergamo,Volley Bergamo,1,3,4,10,14,18,8,16,21,25,8,16,21,25,5,15,19,22,5,7,12,13,8,16,21,25,5,9,16,17,8,16,21,25,-,-,-,-,-,-,-,-,55,12,13,74,12,3,88,11,0.68,0.24,122,10,9,45,0.37,-,7
2016/2017,A1,Regular_Season,1st,11,-,3062,26/12/2016,17:00,3608,-,C,Pomì Casalmaggiore,Casalmaggiore,3,2,3,12,15,19,8,16,21,25,8,16,21,25,5,11,12,14,6,13,16,20,8,16,21,25,8,16,21,25,2,9,12,12,4,9,12,15,5,10,11,12,86,38,33,104,18,5,79,5,0.62,0.32,135,10,5,64,0.47,-,17
2016/2017,A1,Regular_Season,1st,11,-,3062,26/12/2016,17:00,3608,-,O,Metalleghe Montichiari,Promoball Vbf,2,3,8,16,21,25,3,12,15,19,5,11,12,14,8,16,21,25,8,16,21,25,6,13,16,20,2,9,12,12,8,16,21,25,5,10,11,12,4,9,12,15,48,18,-20,88,9,4,86,14,0.67,0.35,146,6,16,39,0.27,-,5
2016/2017,A1,Regular_Season,1st,11,-,3063,26/12/2016,17:00,1009,-,C,Sudtirol Bolzano,Bolzano,3,1,7,16,19,25,8,14,21,23,8,12,14,20,7,16,21,25,8,16,21,25,7,12,16,17,8,16,21,25,4,14,19,23,-,-,-,-,-,-,-,-,65,30,10,94,5,3,77,2,0.68,0.4,147,15,11,44,0.3,-,18
2016/2017,A1,Regular_Season,1st,11,-,3063,26/12/2016,17:00,1009,-,O,Liu Jo Nordmeccanica Modena,River Volley Piacenza,1,3,8,14,21,23,7,16,19,25,7,16,21,25,8,12,14,20,7,12,16,17,8,16,21,25,4,14,19,23,8,16,21,25,-,-,-,-,-,-,-,-,65,26,-9,89,12,2,89,7,0.69,0.51,158,14,18,52,0.33,-,11
2016/2017,A1,Regular_Season,1st,11,-,3064,26/12/2016,17:00,4033,-,C,Igor Gorgonzola Novara,Agil Volley,3,1,8,16,21,25,5,10,18,19,2,10,17,23,8,16,21,25,8,16,21,25,6,13,17,21,8,15,21,25,5,16,18,21,-,-,-,-,-,-,-,-,78,30,42,97,9,7,78,2,0.85,0.27,157,13,12,64,0.41,-,7
2016/2017,A1,Regular_Season,1st,11,-,3064,26/12/2016,17:00,4033,-,O,Unet Yamamay Busto Arsizio,Busto Arsizio Uyba,1,3,5,10,18,19,8,16,21,25,8,16,21,25,2,10,17,23,6,13,17,21,8,16,21,25,5,16,18,21,8,15,21,25,-,-,-,-,-,-,-,-,64,20,26,87,9,2,88,7,0.74,0.31,154,11,7,50,0.32,-,12
2016/2017,A1,Regular_Season,1st,11,-,3065,26/12/2016,16:00,3961,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,8,16,21,26,4,9,18,24,8,12,15,21,7,16,21,25,6,12,16,20,8,16,21,25,8,15,18,20,7,16,21,25,-,-,-,-,-,-,-,-,70,24,12,88,10,5,88,14,0.64,0.45,140,6,16,53,0.38,-,12
2016/2017,A1,Regular_Season,1st,11,-,3065,26/12/2016,16:00,3961,-,O,Savino Del Bene Scandicci,Scandicci,3,1,4,9,18,24,8,16,21,26,7,16,21,25,8,12,15,21,8,16,21,25,6,12,16,20,7,16,21,25,8,15,18,20,-,-,-,-,-,-,-,-,82,36,32,98,8,7,78,7,0.77,0.59,145,8,12,59,0.41,-,16
2016/2017,A1,Regular_Season,1st,11,-,3066,26/12/2016,17:00,1987,-,C,Saugella Team Monza,Monza,3,1,8,16,21,25,7,10,14,19,7,16,21,26,8,13,20,24,5,16,21,23,8,15,19,25,8,16,21,25,6,15,18,21,-,-,-,-,-,-,-,-,85,38,48,98,5,5,83,8,0.7,0.4,164,14,8,72,0.44,-,8
2016/2017,A1,Regular_Season,1st,11,-,3066,26/12/2016,17:00,1987,-,O,Club Italia Crai,Clubita,1,3,7,10,14,19,8,16,21,25,8,13,20,24,7,16,21,26,8,15,19,25,5,16,21,23,6,15,18,21,8,16,21,25,-,-,-,-,-,-,-,-,67,25,28,90,7,4,93,13,0.66,0.38,153,9,8,55,0.36,-,8
