Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,298,20/1/2019,18:00,336,859,O,Conad Reggio Emilia,Reggio Emilia,7,Chadtchyn Alexander,-,-,-,-,-,*,*,*,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,298,20/1/2019,18:00,336,859,O,Conad Reggio Emilia,Reggio Emilia,8,Bellei Alberto,-,-,5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,298,20/1/2019,18:00,336,859,O,Conad Reggio Emilia,Reggio Emilia,10,Bellini Alberto,-,-,5.5,2,2,-,-,-,4,-,-2,6,2,-,10,1,0.6,0.3,12,2,1,4,0.33,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,298,20/1/2019,18:00,336,859,O,Conad Reggio Emilia,Reggio Emilia,11,Benaglia Davide,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,298,20/1/2019,18:00,336,859,O,Conad Reggio Emilia,Reggio Emilia,12,Silva Giulio,-,-,5.5,-,*,4,4,5,8,3,2,12,1,-,10,1,0.6,0.3,21,1,3,8,0.38,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,298,20/1/2019,18:00,336,859,O,Conad Reggio Emilia,Reggio Emilia,13,Ippolito Andrea,-,-,6,5,5,1,1,2,9,1,-1,19,4,1,28,2,0.75,0.71,26,2,2,7,0.27,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,298,20/1/2019,18:00,336,859,O,Conad Reggio Emilia,Reggio Emilia,16,Morgese Davide,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,298,20/1/2019,18:00,336,859,O,Conad Reggio Emilia,Reggio Emilia,17,Quarta Augusto,-,-,6.5,3,3,5,5,6,13,4,8,16,2,-,-,-,-,-,16,2,1,10,0.63,-,3
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,1,Togni Gianluca,-,-,-,-,-,-,-,*,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,2,Catellani Mattia,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,4,Rodella Emanuele,-,-,-,*,-,-,*,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,5,Tiberti Simone,-,-,-,6,2,2,1,1,2,2,2,26,-,2,-,-,-,-,1,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,6,Crosatti Paolo,-,-,-,-,*,-,*,-,1,1,1,3,-,1,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,7,Iervolino Riccardo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,8,Valsecchi Damiano,-,-,6.2,5,1,1,6,6,9,4,6,12,1,1,1,-,-,-,11,2,-,6,0.55,-,2
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,9,Bisi Fabio,-,-,6.4,3,5,5,4,4,27,11,17,16,3,1,-,-,-,-,45,3,4,23,0.51,-,3
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,10,Scanferla Leonardo ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,23,1,0.61,0.35,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,12,Candeli Nicola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,13,Bergoli Michele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,14,Milan Sebastiano,-,-,5.6,1,3,3,2,2,22,11,3,20,5,2,27,4,0.3,0.04,45,5,5,20,0.44,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,15,Cisolla Alberto,-,-,5.8,4,6,6,5,5,13,5,6,15,4,-,24,-,0.46,0.21,26,1,2,12,0.46,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,17,Mijatovic Dane,-,-,6.3,2,4,4,3,3,11,4,7,18,4,1,-,-,-,-,9,-,-,7,0.78,-,3
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,O,Conad Lamezia,LameziaTop,1,Zito Giuseppe ,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,28,3,0.64,0.54,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,O,Conad Lamezia,LameziaTop,3,Aprile Samuele,-,-,6.2,3,1,3,1,5,13,7,9,15,1,1,-,-,-,-,18,2,1,10,0.56,-,2
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,O,Conad Lamezia,LameziaTop,4,Alfieri Manuel,-,-,-,*,*,*,*,*,-,-,-1,6,1,-,-,-,-,-,1,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,O,Conad Lamezia,LameziaTop,5,Bizzotto Claudio,-,-,6.3,6,4,6,4,2,6,-,5,11,1,-,2,-,1,0.5,5,-,-,2,0.4,-,4
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,O,Conad Lamezia,LameziaTop,6,Fantini Jacopo,-,-,5.7,5,3,5,3,1,13,1,2,16,2,-,44,4,0.43,0.18,29,2,3,12,0.41,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,O,Conad Lamezia,LameziaTop,7,De Santis Saverio,-,-,-,*,*,*,*,*,-,-,-,-,-,-,8,-,0.75,0.5,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,O,Conad Lamezia,LameziaTop,8,Bigarelli Luca,-,-,5.5,4,2,4,2,6,17,3,5,12,6,-,-,-,-,-,51,3,3,15,0.29,-,2
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,O,Conad Lamezia,LameziaTop,9,Bruno Manuel,-,-,5.5,2,6,*,*,*,5,3,-,10,1,1,5,1,0.4,-,11,1,2,3,0.27,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,O,Conad Lamezia,LameziaTop,10,Butera Vittorio,-,-,-,-,*,*,-,*,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,O,Conad Lamezia,LameziaTop,12,Anselmi Emanuele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,O,Conad Lamezia,LameziaTop,14,Negron Brian,-,-,6.6,1,5,1,5,3,8,2,4,16,3,1,-,-,-,-,11,1,-,7,0.64,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,4,-,299,20/1/2019,18:00,839,1474,O,Conad Lamezia,LameziaTop,18,Ingrosso Matteo,-,-,-,*,*,2,6,4,4,1,2,7,1,-,7,1,0.57,0.14,9,-,-,3,0.33,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,C,BCC Leverano,Leverano,1,Dimastrogiovanni Alberto ,L,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,C,BCC Leverano,Leverano,2,Ristani Alessio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,C,BCC Leverano,Leverano,4,Cagnazzo Gabriele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,C,BCC Leverano,Leverano,5,Galasso Andrea,-,-,6,4,4,4,4,-,12,3,7,16,1,-,23,-,0.78,0.52,24,3,1,11,0.46,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,C,BCC Leverano,Leverano,7,Balestra Cosimo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,C,BCC Leverano,Leverano,8,Tusch Alexander,-,-,6.3,6,6,6,6,-,6,6,2,17,4,4,-,-,-,-,2,-,-,-,-,-,2
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,C,BCC Leverano,Leverano,9,Catania Damiano ,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,14,2,0.64,0.36,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,C,BCC Leverano,Leverano,10,Sergio Stefano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,C,BCC Leverano,Leverano,11,Scrimieri Filippo,-,-,6,5,5,5,5,-,10,3,8,12,1,-,-,-,-,-,17,1,-,9,0.53,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,C,BCC Leverano,Leverano,12,Orefice Alessandro,-,-,5.5,3,3,3,3,-,24,6,10,18,2,1,-,-,-,-,53,4,8,23,0.43,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,C,BCC Leverano,Leverano,13,Ristic Andrej,-,-,5.6,1,1,1,1,-,17,10,3,21,5,3,38,1,0.53,0.32,35,3,5,14,0.4,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,C,BCC Leverano,Leverano,15,Serra Marco,-,-,6.3,2,2,2,2,-,5,2,-2,14,5,-,2,1,0.5,-,9,-,1,3,0.33,-,2
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,C,BCC Leverano,Leverano,17,Miraglia Riccardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,O,Centrale del Latte Sferc Brescia,Brescia Atlantide,2,Catellani Mattia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,O,Centrale del Latte Sferc Brescia,Brescia Atlantide,4,Rodella Emanuele,-,-,5.5,1,1,1,1,-,6,3,-8,12,4,1,27,7,0.44,0.22,16,-,3,4,0.25,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,O,Centrale del Latte Sferc Brescia,Brescia Atlantide,5,Tiberti Simone,-,-,-,3,3,3,3,-,1,1,-1,19,2,-,-,-,-,-,-,-,-,-,-,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,O,Centrale del Latte Sferc Brescia,Brescia Atlantide,6,Crosatti Paolo,-,-,-,-,-,*,*,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,O,Centrale del Latte Sferc Brescia,Brescia Atlantide,8,Valsecchi Damiano,-,-,6.6,2,2,2,2,-,8,2,7,17,-,-,-,-,-,-,9,-,1,5,0.56,-,3
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,O,Centrale del Latte Sferc Brescia,Brescia Atlantide,9,Bisi Fabio,-,-,6.3,6,6,6,6,-,20,3,9,15,5,-,-,-,-,-,41,5,1,18,0.44,-,2
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,O,Centrale del Latte Sferc Brescia,Brescia Atlantide,10,Scanferla Leonardo ,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,24,1,0.5,0.21,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,O,Centrale del Latte Sferc Brescia,Brescia Atlantide,12,Candeli Nicola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,O,Centrale del Latte Sferc Brescia,Brescia Atlantide,15,Cisolla Alberto,-,-,5.9,4,4,4,4,-,11,4,2,11,4,-,29,2,0.28,0.1,24,2,1,8,0.33,-,3
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,302,27/1/2019,19:00,434,752,O,Centrale del Latte Sferc Brescia,Brescia Atlantide,17,Mijatovic Dane,-,-,7.1,5,5,5,5,-,16,5,13,19,3,2,-,-,-,-,12,-,-,9,0.75,-,5
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,C,Aurispa Alessano,Alessano,1,Russo Davide Luigi ,L,-,-,-,*,*,-,-,-,-,-1,-,-,-,7,1,0.43,0.14,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,C,Aurispa Alessano,Alessano,2,Morciano Riccardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,C,Aurispa Alessano,Alessano,3,Leoni Giacomo,-,-,-,6,3,3,-,-,2,1,-,9,1,-,2,1,-,-,3,-,-,2,0.67,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,C,Aurispa Alessano,Alessano,5,Cordano Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,C,Aurispa Alessano,Alessano,6,Silvestre De Oliveira Ribeiro Kaio,-,-,5.7,4,1,1,-,-,8,4,-2,9,4,2,8,2,0.38,0.38,12,-,4,6,0.5,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,C,Aurispa Alessano,Alessano,7,Serafino Edoardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,C,Aurispa Alessano,Alessano,8,Tomassetti Daniele,-,-,6.3,5,2,2,-,-,7,3,7,9,-,1,1,-,1,1,4,-,-,4,1,-,2
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,C,Aurispa Alessano,Alessano,9,Lucarelli Marco,-,-,-,*,-,*,-,-,1,-,-1,-,-,-,6,1,-,-,3,1,-,1,0.33,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,C,Aurispa Alessano,Alessano,10,Onwuelo Samuel,-,-,6.6,3,6,6,-,-,25,10,18,22,2,6,-,-,-,-,31,3,2,18,0.58,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,C,Aurispa Alessano,Alessano,11,Persoglia Sandi,-,-,-,-,*,-,-,-,1,-,1,2,-,-,-,-,-,-,1,-,-,1,1,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,C,Aurispa Alessano,Alessano,12,Bruno Vito ,L,-,-,*,*,*,-,-,-,-,-4,-,-,-,25,4,0.52,0.24,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,C,Aurispa Alessano,Alessano,16,Scardia Ludovico,-,-,5.5,2,5,5,-,-,2,1,-,6,-,-,-,-,-,-,6,-,2,1,0.17,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,C,Aurispa Alessano,Alessano,17,Drobnic Sergej,-,-,5.6,1,4,4,-,-,8,2,-2,9,2,2,19,5,0.16,0.05,13,2,1,5,0.38,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,C,Aurispa Alessano,Alessano,18,Umek David,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,O,Synergy Arapi F.lli Mondovì,Mondovì,1,Morelli Michele,-,-,6.2,3,2,3,-,-,13,4,10,12,-,2,-,-,-,-,18,1,2,10,0.56,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,O,Synergy Arapi F.lli Mondovì,Mondovì,2,Kollo Kristo,-,-,6.8,1,6,4,-,-,9,7,7,14,-,4,13,2,0.31,0.15,7,-,-,4,0.57,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,O,Synergy Arapi F.lli Mondovì,Mondovì,4,Bosio Emanuele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,O,Synergy Arapi F.lli Mondovì,Mondovì,6,Spagnuolo De Vito Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,O,Synergy Arapi F.lli Mondovì,Mondovì,7,Fusco Pasquale ,L,-,-,*,*,*,-,-,-,-,-4,-,-,-,25,4,0.4,0.08,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,O,Synergy Arapi F.lli Mondovì,Mondovì,8,Treial Henri,-,-,7.2,2,1,2,-,-,11,5,9,11,1,2,1,-,1,1,7,1,-,6,0.86,-,3
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,O,Synergy Arapi F.lli Mondovì,Mondovì,9,Pistolesi Matteo,-,-,-,6,5,6,-,-,4,4,3,12,1,2,-,-,-,-,1,-,-,1,1,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,O,Synergy Arapi F.lli Mondovì,Mondovì,10,Terpin Jernej,-,-,6.5,*,*,1,-,-,5,1,2,3,-,-,9,3,0.44,0.11,10,-,-,5,0.5,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,O,Synergy Arapi F.lli Mondovì,Mondovì,11,Buzzi Daniele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,O,Synergy Arapi F.lli Mondovì,Mondovì,12,Biglino Omar,-,-,6,5,4,5,-,-,5,3,1,13,2,1,-,-,-,-,7,1,1,2,0.29,-,2
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,O,Synergy Arapi F.lli Mondovì,Mondovì,14,Garelli Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,303,27/1/2019,17:00,484,846,O,Synergy Arapi F.lli Mondovì,Mondovì,15,Borgogno Luca,-,-,6.1,4,3,-,-,-,7,4,1,8,1,1,9,3,0.33,0.33,10,-,2,5,0.5,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,304,26/1/2019,20:30,700,888,C,Conad Reggio Emilia,Reggio Emilia,1,Fabroni Marco,-,-,6.3,3,6,3,6,-,3,2,-,14,3,1,-,-,-,-,1,-,-,-,-,-,2
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,304,26/1/2019,20:30,700,888,C,Conad Reggio Emilia,Reggio Emilia,3,Bellei Giacomo,-,-,5.9,6,3,6,3,-,21,9,7,20,5,3,-,-,-,-,34,6,3,18,0.53,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,304,26/1/2019,20:30,700,888,C,Conad Reggio Emilia,Reggio Emilia,5,Sesto Nicola,-,-,6.5,5,2,5,2,-,6,1,6,12,-,-,-,-,-,-,10,-,-,5,0.5,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,304,26/1/2019,20:30,700,888,C,Conad Reggio Emilia,Reggio Emilia,6,Torchia Ernesto ,L,-,-,*,*,*,*,-,-,-,-4,-,-,-,27,4,0.67,0.3,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,304,26/1/2019,20:30,700,888,C,Conad Reggio Emilia,Reggio Emilia,7,Chadtchyn Alexander,-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,304,26/1/2019,20:30,700,888,C,Conad Reggio Emilia,Reggio Emilia,8,Bellei Alberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,304,26/1/2019,20:30,700,888,C,Conad Reggio Emilia,Reggio Emilia,10,Bellini Alberto,-,-,5.9,4,1,4,-,-,7,3,1,7,2,1,19,2,0.26,0.05,11,-,2,6,0.55,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,304,26/1/2019,20:30,700,888,C,Conad Reggio Emilia,Reggio Emilia,11,Benaglia Davide,-,-,7.1,2,5,2,5,-,13,5,12,14,1,1,1,-,-,-,12,-,-,9,0.75,-,3
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,304,26/1/2019,20:30,700,888,C,Conad Reggio Emilia,Reggio Emilia,12,Silva Giulio,-,-,6.8,-,-,*,4,-,4,-,3,5,-,-,10,-,0.9,0.5,7,-,1,4,0.57,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,304,26/1/2019,20:30,700,888,C,Conad Reggio Emilia,Reggio Emilia,13,Ippolito Andrea,-,-,6.3,1,4,1,1,-,13,7,7,18,3,3,13,-,0.77,0.46,12,2,1,5,0.42,-,5
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,304,26/1/2019,20:30,700,888,C,Conad Reggio Emilia,Reggio Emilia,16,Morgese Davide,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,304,26/1/2019,20:30,700,888,C,Conad Reggio Emilia,Reggio Emilia,17,Quarta Augusto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,304,26/1/2019,20:30,700,888,O,Geosat Geovertical Lagonegro,Lagonegro,1,Maccabruni Filippo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,304,26/1/2019,20:30,700,888,O,Geosat Geovertical Lagonegro,Lagonegro,2,Fortunato Nicola ,L,-,-,-,-,-,*,-,-,-,-,-,-,-,6,-,0.33,0.17,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,304,26/1/2019,20:30,700,888,O,Geosat Geovertical Lagonegro,Lagonegro,3,Calonico Lorenzo,-,-,5.5,5,6,1,6,-,6,2,1,12,1,1,1,-,1,-,11,4,-,4,0.36,-,1
2018/2019,A2,Regular_Season,Group_Bianco_ 2nd,5,-,304,26/1/2019,20:30,700,888,O,Geosat Geovertical Lagonegro,Lagonegro,6,Del Vecchio Francesco,-,-,6.3,*,*,6,5,-,9,2,4,5,3,-,16,1,0.69,0.19,13,-,1,7,0.54,-,2
