Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2018/2019,A1,Regular_Season,2nd,7,-,138,2/2/2019,20:30,1270,8573,C,Emma Villas Siena,SienaEmmas,2,3,8,16,19,21,5,13,21,25,7,12,17,22,8,16,21,25,6,14,21,25,8,16,18,21,8,16,21,25,3,11,16,18,5,9,9,11,2,10,12,15,76,27,5,104,19,8,88,6,0.43,0.15,117,10,16,55,0.47,-,13
2018/2019,A1,Regular_Season,2nd,7,-,138,2/2/2019,20:30,1270,8573,O,Kioene Padova,Padova,3,2,5,13,21,25,8,16,19,21,8,16,21,25,7,12,17,22,8,16,18,21,6,14,21,25,3,11,16,18,8,16,21,25,2,10,12,15,5,9,9,11,75,31,3,104,16,4,85,10,0.51,0.22,109,11,13,55,0.5,-,16
2018/2019,A1,Regular_Season,2nd,7,-,139,3/2/2019,18:00,1525,4068,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,6,14,17,20,8,16,21,25,8,12,17,21,7,16,21,25,8,16,21,25,6,11,16,20,8,14,21,24,7,16,20,26,-,-,-,-,-,-,-,-,67,21,1,91,21,3,78,7,0.54,0.29,100,7,10,53,0.53,-,11
2018/2019,A1,Regular_Season,2nd,7,-,139,3/2/2019,18:00,1525,4068,O,Top Volley Latina,Latina,3,1,8,16,21,25,6,14,17,20,7,16,21,25,8,12,17,21,6,11,16,20,8,16,21,25,7,16,20,26,8,14,21,24,-,-,-,-,-,-,-,-,64,23,5,95,17,5,70,3,0.47,0.2,90,5,11,49,0.54,-,10
2018/2019,A1,Regular_Season,2nd,7,-,140,3/2/2019,18:00,2758,20227,C,Itas Trentino,Trento,3,0,8,16,21,25,7,13,16,18,5,16,21,25,8,12,16,17,8,16,21,25,7,12,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,28,31,74,9,9,52,-,0.65,0.27,88,7,6,46,0.52,-,7
2018/2019,A1,Regular_Season,2nd,7,-,140,3/2/2019,18:00,2758,20227,O,Bcc Castellana Grotte,Castellana Grotte Mater,0,3,7,13,16,18,8,16,21,25,8,12,16,17,5,16,21,25,7,12,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,10,-1,56,4,-,65,10,0.65,0.23,81,9,7,33,0.41,-,6
2018/2019,A1,Regular_Season,2nd,8,-,141,17/2/2019,20:30,4501,69740,C,Cucine Lube Civitanova,Lube,3,0,8,16,21,25,5,10,14,17,8,16,21,25,2,8,12,14,8,16,21,25,3,8,12,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,30,29,73,8,7,40,2,0.55,0.3,65,5,4,41,0.63,-,11
2018/2019,A1,Regular_Season,2nd,8,-,141,17/2/2019,20:30,4501,69740,O,Azimut Leo Shoes Modena,Modena,0,3,5,10,14,17,8,16,21,25,2,8,12,14,8,16,21,25,3,8,12,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,6,-17,52,12,1,65,7,0.54,0.34,71,4,11,31,0.44,-,4
2018/2019,A1,Regular_Season,2nd,8,-,142,18/2/2019,20:00,3680,34325,C,Calzedonia Verona,Verona,3,2,5,16,19,21,8,15,21,25,8,16,21,25,5,11,18,21,6,11,17,21,8,16,21,25,8,16,21,25,1,10,11,18,4,10,12,16,5,8,10,14,83,28,18,107,20,4,89,7,0.42,0.27,124,6,11,63,0.51,-,16
2018/2019,A1,Regular_Season,2nd,8,-,142,18/2/2019,20:00,3680,34325,O,Itas Trentino,Trento,2,3,8,15,21,25,5,16,19,21,5,11,18,21,8,16,21,25,8,16,21,25,6,11,17,21,1,10,11,18,8,16,21,25,5,8,10,14,4,10,12,16,77,28,-2,104,15,7,87,5,0.41,0.29,116,8,16,59,0.51,-,11
2018/2019,A1,Regular_Season,2nd,8,-,143,17/2/2019,18:00,970,3845,C,Top Volley Latina,Latina,2,3,8,16,21,25,7,11,16,17,8,14,16,19,6,16,21,25,7,12,20,27,8,16,21,25,5,11,16,21,8,16,21,25,2,7,10,12,5,10,12,15,72,26,3,104,12,3,87,9,0.57,0.39,127,13,8,60,0.47,-,9
2018/2019,A1,Regular_Season,2nd,8,-,143,17/2/2019,18:00,970,3845,O,Consar Ravenna,Ravenna Robur,3,2,7,11,16,17,8,16,21,25,6,16,21,25,8,14,16,19,8,16,21,25,7,12,20,27,8,16,21,25,5,11,16,21,5,10,12,15,2,7,10,12,79,27,19,107,20,5,92,10,0.5,0.33,118,8,9,66,0.56,-,8
2018/2019,A1,Regular_Season,2nd,8,-,144,17/2/2019,18:00,905,3036,C,Globo Banca Popolare del Frusinate Sora,Sora,0,3,8,14,18,22,4,16,21,25,4,12,17,19,8,16,21,25,8,15,17,19,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,17,-9,61,9,9,59,4,0.41,0.2,84,1,19,30,0.36,-,2
2018/2019,A1,Regular_Season,2nd,8,-,144,17/2/2019,18:00,905,3036,O,Vero Volley Monza,Monza Vero Volley,3,0,4,16,21,25,8,14,18,22,8,16,21,25,4,12,17,19,7,16,21,25,8,15,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,31,21,74,15,4,52,9,0.42,0.21,67,1,2,42,0.63,-,19
2018/2019,A1,Regular_Season,2nd,8,-,145,17/2/2019,18:00,2968,8087,C,Kioene Padova,Padova,3,0,8,16,21,25,6,12,15,16,8,15,21,25,5,16,17,22,8,16,21,25,4,9,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,28,20,74,9,6,41,4,0.63,0.29,74,5,3,40,0.54,-,8
2018/2019,A1,Regular_Season,2nd,8,-,145,17/2/2019,18:00,2968,8087,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,0,3,6,12,15,16,8,16,21,25,5,16,17,22,8,15,21,25,4,9,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,10,-12,54,13,4,65,8,0.32,0.18,79,8,8,28,0.35,-,3
2018/2019,A1,Regular_Season,2nd,8,-,146,17/2/2019,18:00,3857,36218,C,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,7,12,19,22,5,15,21,25,8,16,20,23,8,16,21,25,7,12,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,20,2,73,11,8,54,8,0.48,0.22,76,5,6,41,0.54,-,5
2018/2019,A1,Regular_Season,2nd,8,-,146,17/2/2019,18:00,3857,36218,O,Bcc Castellana Grotte,Castellana Grotte Mater,0,3,7,12,19,22,8,16,21,25,8,16,20,23,5,15,21,25,7,12,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,13,-,67,13,7,62,10,0.23,0.06,73,7,5,34,0.47,-,6
2018/2019,A1,Regular_Season,2nd,8,-,147,16/2/2019,20:30,1762,5496,C,Revivre Axopower Milano,Milano Power,3,1,3,13,16,18,8,16,21,25,8,16,21,25,2,6,11,12,8,16,21,32,7,14,16,30,8,16,21,25,6,14,19,22,-,-,-,-,-,-,-,-,72,34,10,99,16,11,71,7,0.37,0.13,109,8,8,55,0.5,-,6
2018/2019,A1,Regular_Season,2nd,8,-,147,16/2/2019,20:30,1762,5496,O,Emma Villas Siena,SienaEmmas,1,3,8,16,21,25,3,13,16,18,2,6,11,12,8,16,21,25,7,14,16,30,8,16,21,32,6,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,65,23,4,90,19,6,83,11,0.31,0.12,114,9,6,51,0.45,-,8
2018/2019,A1,Regular_Season,2nd,9,-,148,24/2/2019,18:00,4097,37800,C,Vero Volley Monza,Monza Vero Volley,0,3,4,12,14,22,8,16,21,25,7,13,17,20,8,16,21,25,6,12,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,14,4,64,15,6,59,6,0.39,0.22,62,6,10,32,0.52,-,3
2018/2019,A1,Regular_Season,2nd,9,-,148,24/2/2019,18:00,4097,37800,O,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,4,12,14,22,8,16,21,25,7,13,17,20,8,16,21,25,6,12,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,25,27,73,14,6,49,6,0.43,0.29,60,4,3,38,0.63,-,10
2018/2019,A1,Regular_Season,2nd,9,-,149,24/2/2019,18:00,2085,19760,C,Emma Villas Siena,SienaEmmas,1,3,5,7,10,13,8,16,21,25,5,8,14,20,8,16,21,25,7,13,20,28,8,16,21,26,8,15,17,21,5,16,21,25,-,-,-,-,-,-,-,-,61,17,-8,83,16,7,85,7,0.33,0.2,110,12,12,50,0.45,-,4
2018/2019,A1,Regular_Season,2nd,9,-,149,24/2/2019,18:00,2085,19760,O,Cucine Lube Civitanova,Lube,3,1,8,16,21,25,5,7,10,13,8,16,21,25,5,8,14,20,8,16,21,26,7,13,20,28,5,16,21,25,8,15,17,21,-,-,-,-,-,-,-,-,71,28,20,99,14,4,67,8,0.4,0.16,97,7,4,55,0.57,-,12
2018/2019,A1,Regular_Season,2nd,9,-,150,24/2/2019,18:00,3365,25771,C,Calzedonia Verona,Verona,0,3,5,16,21,24,8,11,19,26,2,9,11,15,8,16,21,25,5,9,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,14,-11,60,13,1,63,9,0.41,0.22,81,4,6,34,0.42,-,5
2018/2019,A1,Regular_Season,2nd,9,-,150,24/2/2019,18:00,3365,25771,O,Revivre Axopower Milano,Milano Power,3,0,8,11,19,26,5,16,21,24,8,16,21,25,2,9,11,15,8,16,21,25,5,9,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,31,18,74,11,9,47,1,0.45,0.23,79,6,5,43,0.54,-,6
2018/2019,A1,Regular_Season,2nd,9,-,151,23/2/2019,18:00,3005,22900,C,Itas Trentino,Trento,3,0,8,16,21,25,6,14,20,23,8,16,21,25,6,11,15,18,8,16,21,25,6,11,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,22,28,73,10,7,48,6,0.52,0.15,64,2,3,40,0.63,-,9
2018/2019,A1,Regular_Season,2nd,9,-,151,23/2/2019,18:00,3005,22900,O,Kioene Padova,Padova,0,3,6,14,20,23,8,16,21,25,6,11,15,18,8,16,21,25,6,11,15,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,13,3,59,11,6,63,7,0.51,0.25,79,6,9,35,0.44,-,3
2018/2019,A1,Regular_Season,2nd,9,-,152,24/2/2019,18:00,1212,2761,C,Bcc Castellana Grotte,Castellana Grotte Mater,3,2,7,16,21,25,8,14,20,23,6,14,21,28,8,16,20,26,4,10,12,15,8,16,21,25,4,11,14,19,8,16,21,25,5,9,10,17,2,10,12,15,82,25,8,104,13,5,99,8,0.62,0.37,136,12,9,67,0.49,-,10
2018/2019,A1,Regular_Season,2nd,9,-,152,24/2/2019,18:00,1212,2761,O,Top Volley Latina,Latina,2,3,8,14,20,23,7,16,21,25,8,16,20,26,6,14,21,28,8,16,21,25,4,10,12,15,8,16,21,25,4,11,14,19,2,10,12,15,5,9,10,17,89,30,29,114,15,8,91,5,0.66,0.2,143,5,10,72,0.5,-,9
2018/2019,A1,Regular_Season,2nd,9,-,153,24/2/2019,18:00,4425,45288,C,Azimut Leo Shoes Modena,Modena,3,1,8,14,20,22,6,16,21,25,8,16,21,25,5,10,14,18,8,16,21,25,7,12,15,18,8,16,21,25,7,14,17,20,-,-,-,-,-,-,-,-,68,33,17,96,18,5,60,6,0.38,0.25,107,4,5,58,0.54,-,5
2018/2019,A1,Regular_Season,2nd,9,-,153,24/2/2019,18:00,4425,45288,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,6,16,21,25,8,14,20,22,5,10,14,18,8,16,21,25,7,12,15,18,8,16,21,25,7,14,17,20,8,16,21,25,-,-,-,-,-,-,-,-,55,20,-2,81,21,6,78,5,0.47,0.28,98,8,5,44,0.45,-,5
2018/2019,A1,Regular_Season,2nd,9,-,154,24/2/2019,18:00,1775,7303,C,Consar Ravenna,Ravenna Robur,1,3,7,16,17,20,8,15,21,25,6,12,18,22,8,16,21,25,3,14,21,25,8,16,19,22,7,12,15,20,8,16,21,25,-,-,-,-,-,-,-,-,64,14,2,88,16,3,83,9,0.4,0.19,113,12,5,56,0.5,-,5
2018/2019,A1,Regular_Season,2nd,9,-,154,24/2/2019,18:00,1775,7303,O,Globo Banca Popolare del Frusinate Sora,Sora,3,1,8,15,21,25,7,16,17,20,8,16,21,25,6,12,18,22,8,16,19,22,3,14,21,25,8,16,21,25,7,12,15,20,-,-,-,-,-,-,-,-,65,19,12,96,13,9,72,3,0.61,0.31,103,8,5,51,0.5,-,5
2018/2019,A1,Regular_Season,2nd,10,-,155,3/3/2019,18:00,2238,26790,C,Consar Ravenna,Ravenna Robur,0,3,6,9,16,19,8,16,21,25,6,13,18,23,8,16,21,25,8,15,19,22,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,13,-4,66,10,4,54,8,0.41,0.22,59,7,2,26,0.44,-,9
2018/2019,A1,Regular_Season,2nd,10,-,155,3/3/2019,18:00,2238,26790,O,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,6,9,16,19,8,16,21,25,6,13,18,23,5,16,21,25,8,15,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,20,6,73,19,6,56,5,0.5,0.23,86,5,9,47,0.55,-,2
2018/2019,A1,Regular_Season,2nd,10,-,156,3/3/2019,18:00,1924,11419,C,Top Volley Latina,Latina,0,3,4,10,12,14,8,16,21,25,5,9,12,15,8,16,21,25,7,13,13,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,6,-15,48,11,2,63,8,0.43,0.16,73,8,9,27,0.37,-,2
2018/2019,A1,Regular_Season,2nd,10,-,156,3/3/2019,18:00,1924,11419,O,Cucine Lube Civitanova,Lube,3,0,8,16,21,25,4,10,12,14,8,16,21,25,5,9,12,15,8,16,21,25,7,13,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,28,25,74,11,8,37,2,0.73,0.43,58,4,2,37,0.64,-,9
2018/2019,A1,Regular_Season,2nd,10,-,157,3/3/2019,18:00,3880,38684,C,Revivre Axopower Milano,Milano Power,1,3,8,16,21,25,7,15,18,19,5,12,17,19,8,16,21,25,8,12,15,17,7,16,21,25,7,15,19,23,8,16,21,25,-,-,-,-,-,-,-,-,63,25,3,85,15,3,76,9,0.39,0.17,109,9,9,51,0.47,-,9
2018/2019,A1,Regular_Season,2nd,10,-,157,3/3/2019,18:00,3880,38684,O,Itas Trentino,Trento,3,1,7,15,18,19,8,16,21,25,8,16,21,25,5,12,17,19,7,16,21,25,8,12,15,17,8,16,21,25,7,15,19,23,-,-,-,-,-,-,-,-,68,29,19,93,17,8,70,5,0.41,0.24,107,4,9,51,0.48,-,9
2018/2019,A1,Regular_Season,2nd,10,-,158,3/3/2019,18:00,3065,15130,C,Kioene Padova,Padova,3,0,8,16,21,25,6,11,15,18,6,16,21,25,8,15,16,19,8,16,21,25,7,10,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,27,23,74,11,5,44,2,0.64,0.45,84,3,9,45,0.54,-,6
2018/2019,A1,Regular_Season,2nd,10,-,158,3/3/2019,18:00,3065,15130,O,Calzedonia Verona,Verona,0,3,6,11,15,18,8,16,21,25,8,15,16,19,6,16,21,25,7,10,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,10,-13,53,9,1,63,6,0.41,0.14,69,7,6,28,0.41,-,9
2018/2019,A1,Regular_Season,2nd,10,-,159,3/3/2019,18:00,4721,49956,C,Azimut Leo Shoes Modena,Modena,1,3,8,14,18,22,4,16,21,25,8,15,21,26,6,16,20,28,8,16,21,25,5,14,18,20,8,12,15,18,5,16,21,25,-,-,-,-,-,-,-,-,65,17,-1,92,19,3,82,5,0.55,0.3,111,3,16,52,0.47,-,10
2018/2019,A1,Regular_Season,2nd,10,-,159,3/3/2019,18:00,4721,49956,O,Vero Volley Monza,Monza Vero Volley,3,1,4,16,21,25,8,14,18,22,6,16,20,28,8,15,21,26,5,14,18,20,8,16,21,25,5,16,21,25,8,12,15,18,-,-,-,-,-,-,-,-,74,28,21,97,15,5,73,3,0.48,0.26,102,7,10,53,0.52,-,16
2018/2019,A1,Regular_Season,2nd,10,-,160,3/3/2019,18:00,1525,4068,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,8,12,16,27,7,16,21,25,2,8,11,16,8,16,21,25,6,16,21,23,8,12,17,25,8,12,17,20,7,16,21,25,-,-,-,-,-,-,-,-,66,22,-6,87,16,5,85,8,0.53,0.29,125,12,11,52,0.42,-,9
2018/2019,A1,Regular_Season,2nd,10,-,160,3/3/2019,18:00,1525,4068,O,Globo Banca Popolare del Frusinate Sora,Sora,3,1,7,16,21,25,8,12,16,27,8,16,21,25,2,8,11,16,8,12,17,25,6,16,21,23,7,16,21,25,8,12,17,20,-,-,-,-,-,-,-,-,71,29,8,99,14,8,71,5,0.46,0.23,115,6,9,52,0.45,-,11
2018/2019,A1,Regular_Season,2nd,10,-,161,2/3/2019,18:00,956,1998,C,Bcc Castellana Grotte,Castellana Grotte Mater,3,2,8,15,19,28,5,16,21,26,8,13,18,23,6,16,21,25,3,9,12,16,8,16,21,25,8,14,21,25,6,16,17,22,5,9,11,15,3,10,12,13,67,22,1,106,17,5,86,8,0.64,0.35,108,7,9,52,0.48,-,10
2018/2019,A1,Regular_Season,2nd,10,-,161,2/3/2019,18:00,956,1998,O,Emma Villas Siena,SienaEmmas,2,3,5,16,21,26,8,15,19,28,6,16,21,25,8,13,18,23,8,16,21,25,3,9,12,16,6,16,17,22,8,14,21,25,3,10,12,13,5,9,11,15,84,29,14,112,26,6,89,5,0.64,0.31,131,10,10,68,0.52,-,10
2018/2019,A1,Regular_Season,2nd,11,-,162,10/3/2019,18:00,2579,23752,C,Emma Villas Siena,SienaEmmas,2,3,6,10,13,14,8,16,21,25,5,11,16,19,8,16,21,25,8,16,21,29,6,14,19,27,8,16,21,30,7,11,17,28,1,6,7,9,5,10,12,15,64,20,-23,102,27,2,95,15,0.34,0.14,117,8,11,50,0.43,-,12
2018/2019,A1,Regular_Season,2nd,11,-,162,10/3/2019,18:00,2579,23752,O,Azimut Leo Shoes Modena,Modena,3,2,8,16,21,25,6,10,13,14,8,16,21,25,5,11,16,19,6,14,19,27,8,16,21,29,7,11,17,28,8,16,21,30,5,10,12,15,1,6,7,9,80,38,6,119,24,14,75,2,0.47,0.19,123,11,12,55,0.45,-,11
2018/2019,A1,Regular_Season,2nd,11,-,163,9/3/2019,18:00,3064,30180,C,Cucine Lube Civitanova,Lube,3,1,8,16,21,25,5,10,18,23,7,15,18,23,8,16,21,25,7,13,21,27,8,16,20,25,6,16,21,25,8,14,16,21,-,-,-,-,-,-,-,-,67,25,4,99,22,10,68,9,0.5,0.31,93,6,7,47,0.51,-,10
2018/2019,A1,Regular_Season,2nd,11,-,163,9/3/2019,18:00,3064,30180,O,Revivre Axopower Milano,Milano Power,1,3,5,10,18,23,8,16,21,25,8,16,21,25,7,15,18,23,8,16,20,25,7,13,21,27,8,14,16,21,6,16,21,25,-,-,-,-,-,-,-,-,64,19,-5,95,27,8,77,11,0.34,0.06,98,4,10,49,0.5,-,7
2018/2019,A1,Regular_Season,2nd,11,-,164,10/3/2019,18:00,2880,21724,C,Itas Trentino,Trento,3,0,6,16,21,25,8,15,19,23,8,16,21,25,6,12,13,17,6,14,20,25,8,16,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,17,74,9,6,50,2,0.6,0.32,83,6,8,40,0.48,-,9
2018/2019,A1,Regular_Season,2nd,11,-,164,10/3/2019,18:00,2880,21724,O,Consar Ravenna,Ravenna Robur,0,3,8,15,19,23,6,16,21,25,6,12,13,17,8,16,21,25,8,16,21,22,6,14,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,13,11,63,13,2,65,6,0.57,0.29,95,4,9,38,0.4,-,8
2018/2019,A1,Regular_Season,2nd,11,-,165,9/3/2019,18:00,3593,36468,C,Sir Safety Conad Perugia,Perugia,3,0,7,16,21,25,8,13,18,19,8,16,21,25,4,12,15,18,6,13,19,25,8,16,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,21,23,73,16,9,50,2,0.56,0.18,70,-,10,42,0.6,-,5
2018/2019,A1,Regular_Season,2nd,11,-,165,9/3/2019,18:00,3593,36468,O,Kioene Padova,Padova,0,3,8,13,18,19,7,16,21,25,4,12,15,18,8,16,21,25,8,16,21,22,6,13,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,-11,60,10,2,57,13,0.42,0.18,66,8,5,30,0.45,-,10
2018/2019,A1,Regular_Season,2nd,11,-,166,10/3/2019,18:00,1209,3888,C,Globo Banca Popolare del Frusinate Sora,Sora,2,3,8,16,21,25,6,14,17,21,7,16,21,25,8,12,17,19,5,12,19,22,8,16,21,25,7,14,19,23,8,16,21,25,5,9,12,15,4,10,11,17,74,22,15,110,21,7,84,3,0.6,0.37,130,5,12,60,0.46,-,7
2018/2019,A1,Regular_Season,2nd,11,-,166,10/3/2019,18:00,1209,3888,O,Top Volley Latina,Latina,3,2,6,14,17,21,8,16,21,25,8,12,17,19,7,16,21,25,8,16,21,25,5,12,19,22,8,16,21,25,7,14,19,23,4,10,11,17,5,9,12,15,76,24,1,107,23,3,89,7,0.43,0.25,131,12,7,61,0.47,-,12
2018/2019,A1,Regular_Season,2nd,11,-,167,10/3/2019,18:00,3703,25132,C,Calzedonia Verona,Verona,3,0,6,16,21,25,8,12,17,21,8,16,21,25,4,10,15,16,7,16,21,25,8,10,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,27,26,74,7,11,42,2,0.45,0.26,59,1,6,35,0.59,-,10
2018/2019,A1,Regular_Season,2nd,11,-,167,10/3/2019,18:00,3703,25132,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,0,3,8,12,17,21,6,16,21,25,4,10,15,16,8,16,21,25,8,10,12,15,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,9,-11,54,12,2,67,11,0.34,0.22,78,7,10,34,0.44,-,6
2018/2019,A1,Regular_Season,2nd,11,-,168,10/3/2019,18:00,1434,2841,C,Vero Volley Monza,Monza Vero Volley,3,1,5,10,16,23,8,16,21,25,8,16,21,25,3,11,12,15,8,16,21,25,3,10,14,19,6,16,21,26,8,13,19,24,-,-,-,-,-,-,-,-,73,28,41,98,14,10,69,4,0.43,0.28,105,5,9,57,0.54,-,6
2018/2019,A1,Regular_Season,2nd,11,-,168,10/3/2019,18:00,1434,2841,O,Bcc Castellana Grotte,Castellana Grotte Mater,1,3,8,16,21,25,5,10,16,23,3,11,12,15,8,16,21,25,3,10,14,19,8,16,21,25,8,13,19,24,6,16,21,26,-,-,-,-,-,-,-,-,64,20,22,84,15,4,84,10,0.38,0.2,108,11,6,51,0.47,-,9
2018/2019,A1,Regular_Season,2nd,12,-,169,17/3/2019,18:00,1405,6659,C,Bcc Castellana Grotte,Castellana Grotte Mater,0,3,8,16,21,24,6,14,19,26,4,7,14,19,8,16,21,25,8,13,14,16,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,14,-6,60,11,1,63,10,0.41,0.24,64,6,12,37,0.58,-,6
2018/2019,A1,Regular_Season,2nd,12,-,169,17/3/2019,18:00,1405,6659,O,Cucine Lube Civitanova,Lube,3,0,6,14,19,26,8,16,21,24,8,16,21,25,4,7,14,19,6,16,21,25,8,13,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,24,17,75,12,10,49,1,0.51,0.33,58,3,6,34,0.59,-,12
2018/2019,A1,Regular_Season,2nd,12,-,170,17/3/2019,19:00,5150,73696,C,Azimut Leo Shoes Modena,Modena,0,3,4,11,17,19,8,16,21,25,5,11,14,17,8,16,21,25,5,16,19,22,8,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,10,-14,59,9,2,62,5,0.47,0.29,88,11,10,32,0.36,-,5
2018/2019,A1,Regular_Season,2nd,12,-,170,17/3/2019,19:00,5150,73696,O,Itas Trentino,Trento,3,0,8,16,21,25,4,11,17,19,8,16,21,25,5,11,14,17,8,14,21,25,5,16,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,13,74,12,5,50,2,0.46,0.34,86,6,5,40,0.47,-,10
2018/2019,A1,Regular_Season,2nd,12,-,171,17/3/2019,18:00,945,3380,C,Top Volley Latina,Latina,1,3,8,16,19,25,6,14,21,23,5,10,13,14,8,16,21,25,4,12,16,21,8,16,21,25,6,15,19,35,8,16,21,37,-,-,-,-,-,-,-,-,66,17,-5,96,19,-,91,5,0.56,0.23,132,10,13,56,0.42,-,10
2018/2019,A1,Regular_Season,2nd,12,-,171,17/3/2019,18:00,945,3380,O,Calzedonia Verona,Verona,3,1,6,14,21,23,8,16,19,25,8,16,21,25,5,10,13,14,8,16,21,25,4,12,16,21,8,16,21,37,6,15,19,35,-,-,-,-,-,-,-,-,79,30,15,109,17,6,77,-,0.58,0.36,126,9,10,60,0.48,-,13
2018/2019,A1,Regular_Season,2nd,12,-,172,17/3/2019,18:00,1368,3048,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,2,3,6,12,15,16,8,16,21,25,8,14,18,21,6,16,21,25,7,16,21,26,8,15,19,24,8,15,19,25,7,16,21,22,2,9,9,12,5,10,12,15,66,21,-1,101,15,5,92,12,0.51,0.34,118,11,8,48,0.41,-,13
2018/2019,A1,Regular_Season,2nd,12,-,172,17/3/2019,18:00,1368,3048,O,Revivre Axopower Milano,Milano Power,3,2,8,16,21,25,6,12,15,16,6,16,21,25,8,14,18,21,8,15,19,24,7,16,21,26,7,16,21,22,8,15,19,25,5,10,12,15,2,9,9,12,84,32,16,110,18,8,86,7,0.49,0.34,132,9,13,68,0.52,-,8
