Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,C,ﾃｨpiﾃｹ Pomﾃｬ Casalmaggiore,Casalmaggiore,9,Bosetti Caterina,-,-,-,-,-,-,*,4,1,-,-1,5,-,-,6,-,0.67,0.33,4,1,1,1,0.25,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,C,ﾃｨpiﾃｹ Pomﾃｬ Casalmaggiore,Casalmaggiore,10,Radenkovic Danica,-,-,-,-,-,-,*,3,1,-,1,3,-,-,-,-,-,-,1,-,-,-,-,-,1
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,C,ﾃｨpiﾃｹ Pomﾃｬ Casalmaggiore,Casalmaggiore,13,Arrighetti Valentina ,C,-,-,2,2,2,2,5,9,4,8,18,-,2,-,-,-,-,11,1,-,6,0.55,-,1
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,C,ﾃｨpiﾃｹ Pomﾃｬ Casalmaggiore,Casalmaggiore,14,Carcaces Kenia,-,-,-,4,4,4,4,1,23,8,15,12,3,-,23,2,0.26,0.09,46,3,-,23,0.5,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,C,ﾃｨpiﾃｹ Pomﾃｬ Casalmaggiore,Casalmaggiore,15,Kakolewska Agnieszka,-,-,-,5,5,5,5,2,11,4,9,15,-,1,-,-,-,-,10,-,2,6,0.6,-,4
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,C,ﾃｨpiﾃｹ Pomﾃｬ Casalmaggiore,Casalmaggiore,16,Pincerato Giulia,-,-,-,6,6,6,6,-,1,1,1,12,-,-,1,-,-,-,3,-,-,-,-,-,1
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,C,ﾃｨpiﾃｹ Pomﾃｬ Casalmaggiore,Casalmaggiore,17,Rahimova Polina,-,-,-,-,-,-,*,6,5,1,2,5,-,1,-,-,-,-,12,1,2,4,0.33,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,C,ﾃｨpiﾃｹ Pomﾃｬ Casalmaggiore,Casalmaggiore,20,Cuttino Danielle,-,-,-,3,3,3,3,-,19,6,8,18,3,1,-,-,-,-,48,5,3,18,0.38,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,1,Sorokaite Indre,-,-,-,1,3,2,3,2,15,3,7,20,4,-,36,4,0.31,0.08,34,-,-,14,0.41,-,1
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,2,Alberti Sara,-,-,-,5,1,*,-,*,4,1,3,3,1,-,-,-,-,-,6,-,-,4,0.67,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,3,Lippmann Louisa,-,-,-,3,5,4,5,4,13,6,3,14,1,-,1,-,1,-,40,6,3,13,0.33,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,5,Bonciani Francesca,-,-,-,*,*,-,-,-,-,-,-1,4,1,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,7,Degradi Alice,-,-,-,-,*,*,-,*,2,1,-1,2,-,-,3,2,0.33,-,5,1,-,2,0.4,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,8,Santana Daly,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,9,Daalderop Nika,-,-,-,4,6,5,6,5,16,2,8,16,-,1,18,2,0.61,0.28,36,3,3,14,0.39,-,1
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,10,Parrocchiale Beatrice ,-,L,-,*,*,*,*,*,-,-,-1,-,-,-,28,1,0.54,0.39,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,11,Candi Sonia,-,-,-,-,*,6,1,6,9,2,8,11,1,-,1,-,1,1,8,-,-,6,0.75,-,3
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,14,Dijkema Laura ,C,-,-,6,2,1,2,1,2,1,-,19,1,-,-,-,-,-,4,-,1,2,0.5,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,15,Popovic Mina,-,-,-,2,4,3,4,3,14,3,13,12,1,-,-,-,-,-,20,-,-,11,0.55,-,3
2018/2019,A1,Regular_Season,2nd,3,-,3108,12/1/2019,20:30,2242,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,17,Venturi Maila,-,-,-,*,*,*,*,*,-,-,-,-,-,-,5,-,0.2,0.2,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,1,Bresciani Giulia ,-,L,-,*,*,*,*,-,-,-,-3,-,-,-,29,3,0.79,0.28,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,3,Perinelli Elena,-,-,-,1,1,5,5,-,11,2,5,15,3,-,23,1,0.87,0.22,23,1,1,9,0.39,-,2
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,5,Caforio Giorgia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,6,Dapic Barbara,-,-,-,-,*,*,*,-,1,-,-,2,-,-,-,-,-,-,7,1,-,1,0.14,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,8,Scacchetti Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,9,Aliyeva Odina,-,-,-,4,4,-,-,-,4,2,-,4,1,-,15,-,0.6,0.07,9,2,1,4,0.44,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,10,De La Caridad Silva Giselle,-,-,-,6,6,4,4,-,14,6,1,8,-,-,-,-,-,-,39,9,4,12,0.31,-,2
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,11,Tonello Elisa,-,-,-,-,-,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,12,Angelina Giulia,-,-,-,-,*,2,2,-,16,5,7,9,2,-,20,-,0.8,0.1,38,4,3,14,0.37,-,2
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,13,Middleborn Samantha,-,-,-,2,2,6,6,-,7,3,3,14,3,-,-,-,-,-,12,1,-,4,0.33,-,3
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,16,Barysevic Anzhelika,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,17,De Lellis Sara ,C,-,-,3,3,1,1,-,1,-,-2,11,2,-,1,-,1,-,3,-,1,1,0.33,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,18,Akrari Yasmina,-,-,-,5,5,3,3,-,6,1,6,18,-,1,1,-,1,-,13,-,-,4,0.31,-,1
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,1,Mastrodicasa Federica,-,-,-,-,5,6,-,-,2,-,1,4,-,-,-,-,-,-,3,1,-,2,0.67,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,3,Bisconti Veronica ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,19,-,0.89,0.32,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,4,Malinov Ofelia,-,-,-,*,*,*,*,-,-,-,-1,4,1,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,5,Ferreira Da Silva Adenizia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,7,Mitchem Annie,-,-,-,2,1,2,-,-,8,2,4,7,-,-,17,-,0.88,0.06,26,2,2,8,0.31,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,8,Merlo Enrica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,9,Papa Valeria,-,-,-,5,4,5,4,-,9,4,4,20,-,2,26,2,0.69,0.12,21,-,3,7,0.33,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,11,Haak Isabelle,-,-,-,4,3,4,3,-,19,7,11,11,1,1,3,-,0.67,-,46,3,4,14,0.3,-,4
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,12,Mazzaro Alessia,-,-,-,3,2,3,2,-,10,6,8,20,2,-,-,-,-,-,12,-,-,8,0.67,-,2
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,13,Zago Valentina,-,-,-,*,*,*,-,-,3,-,-2,5,3,-,-,-,-,-,14,1,1,2,0.14,-,1
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,14,Caracuta Valeria,-,-,-,1,6,1,6,-,2,-,1,14,1,-,-,-,-,-,1,-,-,1,1,-,1
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,15,Stevanovic Jovana,-,-,-,6,*,-,5,-,8,4,4,10,1,1,1,1,-,-,10,1,1,5,0.5,-,2
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,16,Bosetti Lucia ,C,-,-,*,-,*,1,-,4,4,4,3,-,-,6,-,1,0.33,8,-,-,4,0.5,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3109,13/1/2019,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,18,Vasileva Elitsa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,C,Bosca San Bernardo Cuneo,S.Bernardo Cuneo,1,Baiocco Alessandra,-,-,-,*,-,-,-,-,-,-,-,-,-,-,2,-,0.5,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,C,Bosca San Bernardo Cuneo,S.Bernardo Cuneo,2,Salas Wilma,-,-,-,2,1,4,-,-,9,3,-,11,1,1,20,4,0.5,0.3,22,2,2,6,0.27,-,2
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,C,Bosca San Bernardo Cuneo,S.Bernardo Cuneo,6,Markovic Srna,-,-,-,-,*,*,-,-,1,-,-3,3,1,-,12,1,0.67,0.42,7,1,1,1,0.14,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,C,Bosca San Bernardo Cuneo,S.Bernardo Cuneo,8,Cruz Aurea ,C,-,-,5,4,1,-,-,4,1,-3,7,1,-,13,1,0.69,0.38,14,3,2,3,0.21,-,1
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,C,Bosca San Bernardo Cuneo,S.Bernardo Cuneo,9,Kaczmar Anna,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,C,Bosca San Bernardo Cuneo,S.Bernardo Cuneo,10,Van Hecke Lise,-,-,-,1,6,3,-,-,13,3,8,7,1,-,-,-,-,-,33,2,2,12,0.36,-,1
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,C,Bosca San Bernardo Cuneo,S.Bernardo Cuneo,11,Menghi Sara,-,-,-,6,5,2,-,-,1,-,-2,4,-,-,-,-,-,-,7,2,1,1,0.14,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,C,Bosca San Bernardo Cuneo,S.Bernardo Cuneo,12,Bosio Francesca,-,-,-,4,3,6,-,-,2,-,1,5,1,-,-,-,-,-,3,-,-,2,0.67,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,C,Bosca San Bernardo Cuneo,S.Bernardo Cuneo,15,Kavalenka Julia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,C,Bosca San Bernardo Cuneo,S.Bernardo Cuneo,16,Ruzzini Jole ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,21,1,0.67,0.52,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,C,Bosca San Bernardo Cuneo,S.Bernardo Cuneo,18,Zambelli Marina,-,-,-,3,2,5,-,-,5,1,4,6,-,-,-,-,-,-,13,1,-,5,0.38,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,C,Bosca San Bernardo Cuneo,S.Bernardo Cuneo,23,Mancini Giulia,-,-,-,*,*,-,-,-,1,-,1,5,-,-,-,-,-,-,3,-,-,1,0.33,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,1,Piani Vittoria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,Peruzzo Virginia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,4,Herbots Britt,-,-,-,4,5,4,-,-,13,4,12,18,-,1,17,-,0.71,0.12,24,1,-,12,0.5,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,5,Grobelna Kaja,-,-,-,6,1,6,-,-,11,5,6,5,2,-,-,-,-,-,28,1,2,9,0.32,-,2
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,6,Gennari Alessia ,C,-,-,1,2,1,-,-,11,9,8,7,1,-,10,-,0.8,0.3,21,1,1,10,0.48,-,1
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,7,Cumino Maria Luisa,-,-,-,*,*,*,-,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,8,Orro Alessia,-,-,-,3,4,3,-,-,3,2,1,13,2,1,-,-,-,-,1,-,-,1,1,-,1
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,9,Leonardi Giulia ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,13,1,0.85,0.62,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,13,Bonifacio Sara,-,-,-,5,6,5,-,-,8,3,8,9,-,-,-,-,-,-,12,-,-,7,0.58,-,1
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,14,Meijners Floortje,-,-,-,-,*,*,-,-,3,1,2,5,-,1,4,-,0.25,0.25,6,1,-,2,0.33,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,15,Berti Beatrice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,17,Samadan Martina,-,-,-,-,*,*,-,-,3,1,2,2,-,-,-,-,-,-,5,-,1,2,0.4,-,1
2018/2019,A1,Regular_Season,2nd,3,-,3110,13/1/2019,17:00,2162,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,18,Botezat Alexandra,-,-,-,2,3,2,-,-,6,4,3,11,1,2,-,-,-,-,4,2,-,2,0.5,-,2
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,3,Biava Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,4,Rivero Jessica,-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,5,Norgini Maria Chiara,-,-,-,-,*,*,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,6,Manig Miriana,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,7,Di Iulio Isabella,-,-,-,5,5,5,-,-,2,1,1,6,1,-,1,-,-,-,3,-,-,2,0.67,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,8,Pietersen Judith,-,-,-,3,3,3,-,-,10,6,5,18,1,2,15,1,0.33,0.07,17,2,1,8,0.47,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,9,Villani Francesca,-,-,-,6,6,6,-,-,11,6,8,12,-,3,13,1,0.31,0.15,13,2,-,7,0.54,-,1
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,10,Parlangeli Francesca ,-,L,-,*,*,*,-,-,-,-,-2,-,-,-,9,2,0.44,0.33,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,11,Washington Haleigh,-,-,-,4,4,4,-,-,8,5,6,7,1,-,-,-,-,-,12,1,-,5,0.42,-,3
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,14,Bartesaghi Giulia,-,-,-,-,*,-,-,-,-,-,-,2,-,-,-,-,-,-,1,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,15,Nicoletti Anna,-,-,-,2,2,2,-,-,18,10,16,16,1,6,-,-,-,-,19,-,1,10,0.53,-,2
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,16,Veglia Tiziana ,C,-,-,1,1,1,-,-,5,3,4,12,-,-,-,-,-,-,6,-,1,2,0.33,-,3
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,17,Baccolo Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,18,Miniuk Julia,-,-,-,-,-,*,-,-,1,-,1,-,-,-,-,-,-,-,2,-,-,1,0.5,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,O,Club Italia Crai,Clubita,1,Enweonwu Terry Ruth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,O,Club Italia Crai,Clubita,2,Battista Valeria,-,-,-,-,*,-,-,-,-,-,-2,1,-,-,5,1,0.2,-,2,-,1,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,O,Club Italia Crai,Clubita,3,Malual Adhuoljok John Majak,-,-,-,-,-,*,-,-,-,-,-1,-,-,-,-,-,-,-,2,1,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,O,Club Italia Crai,Clubita,4,Morello Rachele,-,-,-,4,3,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,O,Club Italia Crai,Clubita,5,Lubian Marina ,C,-,-,3,2,5,-,-,7,1,6,6,-,-,-,-,-,-,9,-,1,5,0.56,-,2
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,O,Club Italia Crai,Clubita,7,Pietrini Elena,-,-,-,-,-,*,-,-,-,-,-1,-,-,-,2,1,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,O,Club Italia Crai,Clubita,9,Omoruyi Loveth Oghosasere,-,-,-,5,4,1,-,-,5,2,-4,6,-,-,30,4,0.4,0.17,16,3,2,5,0.31,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,O,Club Italia Crai,Clubita,10,De Bortoli Chiara ,-,L,-,*,-,-,-,-,-,-,-,-,-,-,2,-,0.5,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,O,Club Italia Crai,Clubita,12,Populini Alessia,-,-,-,2,1,4,-,-,4,1,-9,12,3,1,17,6,0.24,0.12,20,2,2,3,0.15,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,O,Club Italia Crai,Clubita,13,Fahr Sarah,-,-,-,6,5,2,-,-,7,1,4,5,1,-,2,-,-,-,11,2,-,6,0.55,-,1
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,O,Club Italia Crai,Clubita,14,Panetoni Sara ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,11,1,0.91,0.55,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,O,Club Italia Crai,Clubita,15,Nwakalor Sylvia,-,-,-,1,6,3,-,-,10,2,3,7,1,1,1,-,-,-,27,3,3,9,0.33,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,O,Club Italia Crai,Clubita,16,Scola Francesca,-,-,-,*,*,6,-,-,-,-,-1,6,1,-,-,-,-,-,1,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,3,-,3111,13/1/2019,17:00,1500,-,O,Club Italia Crai,Clubita,17,Nwakalor Linda,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,4,-,3113,27/1/2019,17:00,698,1365,C,Savino Del Bene Scandicci,Scandicci,1,Mastrodicasa Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A1,Regular_Season,2nd,4,-,3113,27/1/2019,17:00,698,1365,C,Savino Del Bene Scandicci,Scandicci,3,Bisconti Veronica,-,-,-,*,*,*,-,-,-,-,-1,9,1,-,5,-,0.6,0.6,-,-,-,-,-,-,-
