Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2011/2012,A1,Regular_Season,1st,5,-,33,23/10/2011,18:00,1538,4272,O,Sisley Belluno,Treviso,2,3,4,8,16,17,8,16,21,25,8,16,18,21,7,13,21,25,7,14,21,25,8,16,20,23,7,14,20,25,8,16,21,23,3,6,7,10,5,10,12,15,65,23,-13,98,19,2,90,9,0.31,0.26,133,7,8,52,0.39,-,11
2011/2012,A1,Regular_Season,1st,5,-,34,23/10/2011,18:00,900,3415,C,Acqua Paradiso Monza Brianza,Monza Brianza,3,1,8,14,21,26,7,16,19,24,8,16,21,25,6,13,15,19,5,6,8,13,8,16,21,25,8,16,21,25,7,13,16,22,-,-,-,-,-,-,-,-,68,26,28,88,15,-,78,7,0.74,0.5,114,12,5,55,0.48,-,13
2011/2012,A1,Regular_Season,1st,5,-,34,23/10/2011,18:00,900,3415,O,Andreoli Latina,Latina,1,3,7,16,19,24,8,14,21,26,6,13,15,19,8,16,21,25,8,16,21,25,5,6,8,13,7,13,16,22,8,16,21,25,-,-,-,-,-,-,-,-,58,20,21,91,13,6,73,3,0.7,0.47,104,5,13,47,0.45,-,5
2011/2012,A1,Regular_Season,1st,5,-,35,23/10/2011,18:00,3195,8404,C,Copra Elior Piacenza,Piacenza,3,2,8,12,17,23,7,16,21,25,8,16,21,25,4,6,12,16,5,15,21,25,8,16,20,22,8,12,13,17,7,16,21,25,5,10,12,15,3,5,5,7,73,32,13,105,14,5,77,4,0.57,0.38,130,12,13,51,0.39,-,17
2011/2012,A1,Regular_Season,1st,5,-,35,23/10/2011,18:00,3195,8404,O,Tonno Callipo Vibo Valentia,Vibo Valentia,2,3,7,16,21,25,8,12,17,23,4,6,12,16,8,16,21,25,8,16,20,22,5,15,21,25,7,16,21,25,8,12,13,17,3,5,5,7,5,10,12,15,68,24,-14,95,18,3,91,5,0.49,0.26,132,14,17,52,0.39,-,13
2011/2012,A1,Regular_Season,1st,6,-,36,29/10/2011,17:30,5173,44934,C,Casa Modena,Modena,0,3,7,12,16,17,8,16,21,25,6,14,19,20,8,16,21,25,8,12,13,16,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,9,3,55,13,2,65,6,0.42,0.18,71,5,7,36,0.51,-,5
2011/2012,A1,Regular_Season,1st,6,-,36,29/10/2011,17:30,5173,44934,O,Itas Diatec Trentino,Trento,3,0,8,16,21,25,7,12,16,17,8,16,21,25,6,14,19,20,7,16,21,25,8,12,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,23,23,73,8,4,42,2,0.57,0.21,72,2,5,42,0.58,-,7
2011/2012,A1,Regular_Season,1st,6,-,37,30/10/2011,17:30,1591,6723,C,Energy Resources San Giustino,Perugia Umbria,0,3,4,11,15,18,8,16,21,25,7,11,14,15,8,16,21,25,6,12,20,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,9,-13,57,14,2,59,6,0.56,0.29,74,5,13,30,0.41,-,3
2011/2012,A1,Regular_Season,1st,6,-,37,30/10/2011,17:30,1591,6723,O,M. Roma Volley,Roma M.,3,0,8,16,21,25,4,11,15,18,8,16,21,25,7,11,14,15,8,16,21,25,6,12,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,24,20,73,14,5,42,2,0.69,0.38,62,5,3,37,0.6,-,13
2011/2012,A1,Regular_Season,1st,6,-,38,29/10/2011,20:30,3226,12382,C,Bre Banca Lannutti Cuneo,Cuneo,3,0,8,16,21,25,7,12,19,21,8,13,19,28,7,16,21,26,8,16,21,25,,8,10,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,30,31,77,9,4,47,2,0.62,0.26,74,3,5,38,0.51,-,19
2011/2012,A1,Regular_Season,1st,6,-,38,29/10/2011,20:30,3226,12382,O,CMC Ravenna,Ravenna Robur,0,3,7,12,19,21,8,16,21,25,7,16,21,26,8,13,19,28,,8,10,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,-6,60,13,2,68,4,0.47,0.12,93,4,19,38,0.41,-,5
2011/2012,A1,Regular_Season,1st,6,-,39,30/10/2011,18:00,1183,6489,C,Tonno Callipo Vibo Valentia,Vibo Valentia,3,1,5,15,21,25,8,16,18,21,1,10,19,21,8,16,21,25,6,16,21,25,8,13,16,19,8,16,21,25,7,13,18,20,-,-,-,-,-,-,-,-,72,34,19,95,19,14,70,9,0.57,0.4,91,9,9,47,0.52,-,12
2011/2012,A1,Regular_Season,1st,6,-,39,30/10/2011,18:00,1183,6489,O,Lube Banca Marche Macerata,Lube,1,3,8,16,18,21,5,15,21,25,8,16,21,25,1,10,19,21,8,13,16,19,6,16,21,25,7,13,18,20,8,16,21,25,-,-,-,-,-,-,-,-,56,21,-9,86,16,7,76,14,0.53,0.29,84,5,12,40,0.48,-,9
2011/2012,A1,Regular_Season,1st,6,-,40,30/10/2011,18:00,1415,8057,C,Sisley Belluno,Treviso,3,0,7,16,21,25,8,14,16,20,8,16,21,25,5,12,15,18,8,14,21,25,5,16,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,22,17,74,6,6,44,1,0.7,0.48,69,4,5,40,0.58,-,7
2011/2012,A1,Regular_Season,1st,6,-,40,30/10/2011,18:00,1415,8057,O,Fidia Padova,Padova,0,3,8,14,16,20,7,16,21,25,5,12,15,18,8,16,21,25,5,16,19,22,8,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,11,-4,61,17,1,68,6,0.59,0.35,84,4,7,44,0.52,-,5
2011/2012,A1,Regular_Season,1st,6,-,41,30/10/2011,18:00,2003,11380,C,Marmi Lanza Verona,Verona,2,3,8,16,21,25,3,12,18,23,5,11,17,21,8,16,21,25,8,16,21,25,4,9,12,14,5,11,16,17,8,16,21,25,1,5,7,10,5,10,12,15,66,17,6,98,18,9,84,13,0.54,0.27,98,10,4,46,0.47,-,11
2011/2012,A1,Regular_Season,1st,6,-,41,30/10/2011,18:00,2003,11380,O,Acqua Paradiso Monza Brianza,Monza Brianza,3,2,3,12,18,23,8,16,21,25,8,16,21,25,5,11,17,21,4,9,12,14,8,16,21,25,8,16,21,25,5,11,16,17,5,10,12,15,1,5,7,10,66,22,7,102,18,7,79,11,0.59,0.33,117,7,11,56,0.48,-,4
2011/2012,A1,Regular_Season,1st,6,-,42,30/10/2011,18:00,1147,5663,C,Andreoli Latina,Latina,3,2,8,13,18,25,7,16,21,27,8,13,16,21,6,16,21,25,5,13,20,25,8,16,21,23,5,15,21,25,8,16,18,22,5,10,12,15,4,7,8,12,73,23,3,111,16,4,89,5,0.54,0.31,130,6,14,62,0.48,-,7
2011/2012,A1,Regular_Season,1st,6,-,42,30/10/2011,18:00,1147,5663,O,Copra Elior Piacenza,Piacenza,2,3,7,16,21,27,8,13,18,25,6,16,21,25,8,13,16,21,8,16,21,23,5,13,20,25,8,16,18,22,5,15,21,25,4,7,8,12,5,10,12,15,86,32,6,108,19,5,95,5,0.49,0.39,141,16,7,67,0.48,-,14
2011/2012,A1,Regular_Season,1st,7,-,43,5/11/2011,20:30,1497,5615,C,Energy Resources San Giustino,Perugia Umbria,1,3,5,15,18,20,8,16,21,25,4,11,15,17,8,16,21,25,8,16,21,25,4,12,14,19,6,11,15,18,8,16,21,25,-,-,-,-,-,-,-,-,58,19,-2,81,23,6,80,4,0.6,0.41,111,7,10,43,0.39,-,9
2011/2012,A1,Regular_Season,1st,7,-,43,5/11/2011,20:30,1497,5615,O,Bre Banca Lannutti Cuneo,Cuneo,3,1,8,16,21,25,5,15,18,20,8,16,21,25,4,11,15,17,4,12,14,19,8,16,21,25,8,16,21,25,6,11,15,18,-,-,-,-,-,-,-,-,62,30,15,92,12,2,58,8,0.57,0.33,90,7,9,50,0.56,-,10
2011/2012,A1,Regular_Season,1st,7,-,44,5/11/2011,20:30,3214,26603,C,Itas Diatec Trentino,Trento,3,0,6,16,21,25,8,14,17,21,7,16,21,25,8,13,14,16,6,16,21,25,8,12,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,27,30,73,10,14,45,2,0.62,0.29,64,3,3,39,0.61,-,5
2011/2012,A1,Regular_Season,1st,7,-,44,5/11/2011,20:30,3214,26603,O,CMC Ravenna,Ravenna Robur,0,3,8,14,17,21,6,16,21,25,8,13,14,16,7,16,21,25,8,12,17,21,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,-4,60,15,1,63,15,0.38,0.13,67,3,5,38,0.57,-,3
2011/2012,A1,Regular_Season,1st,7,-,45,5/11/2011,20:30,2793,20612,C,Lube Banca Marche Macerata,Lube,3,1,6,13,21,22,8,16,19,25,8,15,21,25,6,16,17,23,8,16,21,25,4,12,13,17,8,16,21,25,6,14,17,22,-,-,-,-,-,-,-,-,70,31,8,96,21,10,74,7,0.49,0.23,109,7,12,54,0.5,-,6
2011/2012,A1,Regular_Season,1st,7,-,45,5/11/2011,20:30,2793,20612,O,Casa Modena,Modena,1,3,8,16,19,25,6,13,21,22,6,16,17,23,8,15,21,25,4,12,13,17,8,16,21,25,6,14,17,22,8,16,21,25,-,-,-,-,-,-,-,-,59,25,-7,88,14,6,75,14,0.45,0.28,96,12,6,41,0.43,-,12
2011/2012,A1,Regular_Season,1st,7,-,46,5/11/2011,20:30,1480,4946,C,M. Roma Volley,Roma M.,3,2,4,13,18,18,8,16,21,25,4,9,12,15,8,16,21,25,8,16,21,25,3,12,14,16,8,16,21,25,5,13,16,18,5,10,12,15,1,4,7,9,75,26,15,98,17,5,78,3,0.55,0.5,113,11,8,60,0.53,-,10
2011/2012,A1,Regular_Season,1st,7,-,46,5/11/2011,20:30,1480,4946,O,Andreoli Latina,Latina,2,3,8,16,21,25,4,13,18,18,8,16,21,25,4,9,12,15,3,12,14,16,8,16,21,25,5,13,16,18,8,16,21,25,1,4,7,9,5,10,12,15,58,17,-5,92,14,2,81,5,0.48,0.43,105,8,10,48,0.46,-,8
2011/2012,A1,Regular_Season,1st,7,-,47,5/11/2011,17:30,900,3441,C,Acqua Paradiso Monza Brianza,Monza Brianza,0,3,3,10,11,15,8,16,21,25,8,15,18,20,6,16,21,25,4,10,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,9,7,56,10,3,65,7,0.68,0.35,79,5,10,33,0.42,-,4
2011/2012,A1,Regular_Season,1st,7,-,47,5/11/2011,17:30,900,3441,O,Sisley Belluno,Treviso,3,0,8,16,21,25,3,10,11,15,6,16,21,25,8,15,18,20,8,16,21,25,4,10,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,22,36,73,8,3,46,4,0.65,0.35,72,3,4,45,0.63,-,10
2011/2012,A1,Regular_Season,1st,7,-,48,5/11/2011,20:30,3082,7910,C,Copra Elior Piacenza,Piacenza,3,0,5,16,21,25,8,10,12,18,8,16,21,25,4,12,16,21,8,16,21,25,3,7,11,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,25,20,73,7,5,40,3,0.68,0.4,63,3,7,36,0.57,-,12
2011/2012,A1,Regular_Season,1st,7,-,48,5/11/2011,20:30,3082,7910,O,Marmi Lanza Verona,Verona,0,3,8,10,12,18,5,16,21,25,4,12,16,21,8,16,21,25,3,7,11,11,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,9,-14,52,12,3,66,5,0.52,0.3,78,8,12,30,0.38,-,7
2011/2012,A1,Regular_Season,1st,7,-,49,5/11/2011,20:30,2255,7008,C,Fidia Padova,Padova,0,3,7,15,20,22,8,16,21,25,7,11,18,22,8,16,21,25,5,12,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,12,6,64,14,5,64,6,0.55,0.38,81,2,11,39,0.48,-,5
2011/2012,A1,Regular_Season,1st,7,-,49,5/11/2011,20:30,2255,7008,O,Tonno Callipo Vibo Valentia,Vibo Valentia,3,0,8,16,21,25,7,15,20,22,8,16,21,25,7,11,18,22,8,16,21,25,5,12,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,20,18,73,9,5,50,5,0.54,0.48,69,3,5,39,0.57,-,11
2011/2012,A1,Regular_Season,1st,8,-,50,8/12/2011,18:00,3499,22102,C,Bre Banca Lannutti Cuneo,Cuneo,3,1,8,16,21,25,4,9,11,12,2,9,13,20,8,16,21,25,7,16,21,25,8,13,16,18,8,16,21,25,6,10,16,18,-,-,-,-,-,-,-,-,73,32,29,94,15,4,64,1,0.48,0.3,102,7,9,57,0.56,-,12
2011/2012,A1,Regular_Season,1st,8,-,50,8/12/2011,18:00,3499,22102,O,Sisley Belluno,Treviso,1,3,4,9,11,12,8,16,21,25,8,16,21,25,2,9,13,20,8,13,16,18,7,16,21,25,6,10,16,18,8,16,21,25,-,-,-,-,-,-,-,-,51,15,-14,74,10,1,79,6,0.59,0.29,106,12,12,41,0.39,-,9
2011/2012,A1,Regular_Season,1st,8,-,51,8/12/2011,18:30,1153,4145,C,Acqua Paradiso Monza Brianza,Monza Brianza,3,2,8,16,21,25,7,14,18,19,8,16,21,25,3,9,13,18,6,12,18,21,8,16,21,25,8,12,17,21,7,16,21,25,5,10,12,15,3,8,11,13,73,27,27,106,16,4,80,6,0.61,0.4,133,8,16,61,0.46,-,8
2011/2012,A1,Regular_Season,1st,8,-,51,8/12/2011,18:30,1153,4145,O,Copra Elior Piacenza,Piacenza,2,3,7,14,18,19,8,16,21,25,3,9,13,18,8,16,21,25,8,16,21,25,6,12,18,21,7,16,21,25,8,12,17,21,3,8,11,13,5,10,12,15,75,22,28,101,21,4,90,8,0.62,0.38,118,9,8,55,0.47,-,16
2011/2012,A1,Regular_Season,1st,8,-,52,8/12/2011,18:00,2391,17108,C,CMC Ravenna,Ravenna Robur,2,3,4,10,16,19,8,16,21,25,4,11,15,22,8,16,21,25,8,16,21,25,5,9,13,18,8,16,21,25,6,13,20,23,4,6,9,13,5,10,12,15,69,21,-3,104,13,3,87,7,0.53,0.28,127,10,11,61,0.48,-,5
2011/2012,A1,Regular_Season,1st,8,-,52,8/12/2011,18:00,2391,17108,O,Fidia Padova,Padova,3,2,8,16,21,25,4,10,16,19,8,16,21,25,4,11,15,22,5,9,13,18,8,16,21,25,6,13,20,23,8,16,21,25,5,10,12,15,4,6,9,13,83,28,26,106,18,8,91,4,0.54,0.4,130,13,5,64,0.49,-,11
2011/2012,A1,Regular_Season,1st,8,-,53,8/12/2011,18:00,3307,20151,C,Casa Modena,Modena,3,2,8,16,21,25,5,12,16,18,8,16,21,23,6,13,20,25,2,11,16,18,8,16,21,25,8,16,21,25,2,7,9,12,5,10,12,15,4,8,11,13,87,33,20,105,25,8,81,4,0.79,0.28,116,9,9,70,0.6,-,9
2011/2012,A1,Regular_Season,1st,8,-,53,8/12/2011,18:00,3307,20151,O,Energy Resources San Giustino,Perugia Umbria,2,3,5,12,16,18,8,16,21,25,6,13,20,25,8,16,21,23,8,16,21,25,2,11,16,18,2,7,9,12,8,16,21,25,4,8,11,13,5,10,12,15,57,16,-,94,13,2,80,10,0.56,0.1,96,5,9,46,0.48,-,9
2011/2012,A1,Regular_Season,1st,8,-,54,8/12/2011,18:00,1485,8989,C,Tonno Callipo Vibo Valentia,Vibo Valentia,1,3,8,16,21,25,6,13,15,19,8,16,21,24,7,15,19,26,7,13,18,29,8,16,21,31,5,10,18,22,8,16,21,25,-,-,-,-,-,-,-,-,82,31,22,100,15,13,92,13,0.49,0.32,115,3,9,62,0.54,-,7
2011/2012,A1,Regular_Season,1st,8,-,54,8/12/2011,18:00,1485,8989,O,Itas Diatec Trentino,Trento,3,1,6,13,15,19,8,16,21,25,7,15,19,26,8,16,21,24,8,16,21,31,7,13,18,29,8,16,21,25,5,10,18,22,-,-,-,-,-,-,-,-,80,32,24,100,8,11,85,16,0.48,0.35,109,6,7,60,0.55,-,9
2011/2012,A1,Regular_Season,1st,8,-,55,8/12/2011,18:30,1507,7518,C,Andreoli Latina,Latina,0,3,6,11,14,18,8,16,21,25,4,12,16,21,8,16,21,25,8,16,21,22,7,15,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,11,-1,62,14,2,61,6,0.51,0.31,75,4,7,42,0.56,-,3
2011/2012,A1,Regular_Season,1st,8,-,55,8/12/2011,18:30,1507,7518,O,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,6,11,14,18,8,16,21,25,4,12,16,21,7,15,20,25,8,16,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,13,73,12,5,48,5,0.56,0.31,65,1,3,45,0.69,-,7
2011/2012,A1,Regular_Season,1st,8,-,56,8/12/2011,18:00,2388,11070,C,Marmi Lanza Verona,Verona,1,3,8,13,19,23,7,16,21,25,8,16,21,25,6,13,18,20,7,12,18,19,8,16,21,25,3,11,18,19,8,16,21,25,-,-,-,-,-,-,-,-,51,16,-10,87,12,7,74,12,0.53,0.28,91,10,7,39,0.43,-,5
2011/2012,A1,Regular_Season,1st,8,-,56,8/12/2011,18:00,2388,11070,O,M. Roma Volley,Roma M.,3,1,7,16,21,25,8,13,19,23,6,13,18,20,8,16,21,25,8,16,21,25,7,12,18,19,8,16,21,25,3,11,18,19,-,-,-,-,-,-,-,-,71,25,6,94,20,9,75,13,0.55,0.37,101,14,5,55,0.54,-,7
2011/2012,A1,Regular_Season,1st,9,-,57,11/12/2011,17:45,3112,7576,C,Copra Elior Piacenza,Piacenza,0,3,7,15,21,23,8,16,19,25,4,9,16,18,8,16,21,25,5,12,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,14,-10,60,10,1,61,3,0.56,0.38,79,5,10,31,0.39,-,10
2011/2012,A1,Regular_Season,1st,9,-,57,11/12/2011,17:45,3112,7576,O,CMC Ravenna,Ravenna Robur,3,0,8,16,19,25,7,15,21,23,8,16,21,25,4,9,16,18,8,16,21,25,5,12,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,26,15,72,11,1,50,1,0.54,0.32,85,3,10,47,0.55,-,10
2011/2012,A1,Regular_Season,1st,9,-,58,11/12/2011,18:00,1813,12559,C,Lube Banca Marche Macerata,Lube,3,2,8,16,20,25,7,15,21,23,7,15,21,25,8,16,18,21,6,12,16,21,8,16,21,25,8,16,20,23,6,15,21,25,5,9,12,15,4,10,10,10,82,26,25,107,20,4,81,7,0.51,0.28,119,8,9,64,0.54,-,14
2011/2012,A1,Regular_Season,1st,9,-,58,11/12/2011,18:00,1813,12559,O,Acqua Paradiso Monza Brianza,Monza Brianza,2,3,7,15,21,23,8,16,20,25,8,16,18,21,7,15,21,25,8,16,21,25,6,12,16,21,6,15,21,25,8,16,20,23,4,10,10,10,5,9,12,15,69,17,7,103,22,6,87,4,0.52,0.36,124,4,14,54,0.44,-,9
2011/2012,A1,Regular_Season,1st,9,-,59,11/12/2011,18:00,808,3436,C,Andreoli Latina,Latina,3,0,2,16,21,25,8,14,15,21,8,15,18,25,6,16,21,22,8,16,21,25,6,9,12,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,25,14,74,8,6,48,1,0.56,0.42,84,6,8,42,0.5,-,5
2011/2012,A1,Regular_Season,1st,9,-,59,11/12/2011,18:00,808,3436,O,Tonno Callipo Vibo Valentia,Vibo Valentia,0,3,8,14,15,21,2,16,21,25,6,16,21,22,8,15,18,25,6,9,12,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,-14,58,10,1,66,9,0.45,0.36,77,9,5,33,0.43,-,8
2011/2012,A1,Regular_Season,1st,9,-,60,11/12/2011,18:00,1240,3973,C,Energy Resources San Giustino,Perugia Umbria,1,3,4,9,14,22,8,16,21,25,8,14,18,21,6,16,21,25,8,16,21,25,6,13,17,21,8,16,21,25,7,13,20,27,-,-,-,-,-,-,-,-,60,19,10,94,17,3,74,6,0.57,0.27,92,6,9,48,0.52,-,9
2011/2012,A1,Regular_Season,1st,9,-,60,11/12/2011,18:00,1240,3973,O,Marmi Lanza Verona,Verona,3,1,8,16,21,25,4,9,14,22,6,16,21,25,8,14,18,21,6,13,17,21,8,16,21,25,7,13,20,27,8,16,21,25,-,-,-,-,-,-,-,-,70,24,17,96,20,5,75,5,0.59,0.28,100,7,9,56,0.56,-,9
2011/2012,A1,Regular_Season,1st,9,-,61,11/12/2011,18:00,1413,11119,C,Sisley Belluno,Treviso,2,3,8,16,21,25,5,15,19,23,7,16,20,22,8,15,21,25,8,16,21,25,3,10,12,15,7,16,18,20,8,15,21,25,3,3,7,13,5,10,12,15,73,24,10,106,22,7,79,9,0.56,0.35,96,7,8,52,0.54,-,14
2011/2012,A1,Regular_Season,1st,9,-,61,11/12/2011,18:00,1413,11119,O,Casa Modena,Modena,3,2,5,15,19,23,8,16,21,25,8,15,21,25,7,16,20,22,3,10,12,15,8,16,21,25,8,15,21,25,7,16,18,20,5,10,12,15,3,3,7,13,74,22,1,102,23,8,84,8,0.61,0.39,105,7,14,58,0.55,-,8
2011/2012,A1,Regular_Season,1st,9,-,62,11/12/2011,18:00,2075,7422,C,M. Roma Volley,Roma M.,1,3,5,7,10,13,8,16,21,25,6,15,21,23,8,16,20,25,8,16,21,25,7,15,17,22,8,13,17,17,6,16,21,25,-,-,-,-,-,-,-,-,57,20,-4,79,18,7,85,9,0.35,0.29,97,5,10,46,0.47,-,4
2011/2012,A1,Regular_Season,1st,9,-,62,11/12/2011,18:00,2075,7422,O,Itas Diatec Trentino,Trento,3,1,8,16,21,25,5,7,10,13,8,16,20,25,6,15,21,23,7,15,17,22,8,16,21,25,6,16,21,25,8,13,17,17,-,-,-,-,-,-,-,-,72,36,20,96,11,7,61,9,0.48,0.43,98,9,4,55,0.56,-,10
2011/2012,A1,Regular_Season,1st,9,-,63,11/12/2011,18:00,2476,7730,C,Fidia Padova,Padova,2,3,8,16,21,25,7,14,17,19,8,13,18,23,7,16,21,25,8,16,21,25,4,10,14,18,5,15,21,24,8,16,18,26,1,3,6,9,5,10,12,15,77,35,11,104,21,12,82,9,0.65,0.39,113,10,8,58,0.51,-,7
2011/2012,A1,Regular_Season,1st,9,-,63,11/12/2011,18:00,2476,7730,O,Bre Banca Lannutti Cuneo,Cuneo,3,2,7,14,17,19,8,16,21,25,7,16,21,25,8,13,18,23,4,10,14,18,8,16,21,25,8,16,18,26,5,15,21,24,5,10,12,15,1,3,6,9,68,29,-9,102,19,9,83,13,0.52,0.36,110,10,7,52,0.47,-,8
2011/2012,A1,Regular_Season,1st,10,-,64,18/12/2011,18:00,2889,10106,C,Fidia Padova,Padova,0,3,7,12,18,22,8,16,21,25,6,13,15,19,8,16,21,25,2,4,9,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,10,-23,56,12,4,57,14,0.39,0.33,70,6,10,26,0.37,-,2
2011/2012,A1,Regular_Season,1st,10,-,64,18/12/2011,18:00,2889,10106,O,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,7,12,18,22,8,16,21,25,6,13,15,19,8,16,21,25,2,4,9,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,26,11,74,17,10,44,5,0.66,0.39,66,5,2,35,0.53,-,10
2011/2012,A1,Regular_Season,1st,10,-,65,17/12/2011,17:30,626,2033,C,Tonno Callipo Vibo Valentia,Vibo Valentia,3,2,7,14,21,25,8,16,19,23,7,10,17,23,8,16,21,25,8,16,21,25,5,12,12,16,5,14,18,23,8,16,21,25,5,10,12,15,1,7,8,10,86,31,39,110,24,11,81,9,0.68,0.54,114,3,10,66,0.58,-,9
2011/2012,A1,Regular_Season,1st,10,-,65,17/12/2011,17:30,626,2033,O,Marmi Lanza Verona,Verona,2,3,8,16,19,23,7,14,21,25,8,16,21,25,7,10,17,23,5,12,12,16,8,16,21,25,8,16,21,25,5,14,18,23,1,7,8,10,5,10,12,15,69,23,21,100,19,7,86,13,0.59,0.47,104,7,9,52,0.5,-,10
2011/2012,A1,Regular_Season,1st,10,-,66,18/12/2011,18:00,3109,18214,C,Casa Modena,Modena,3,1,8,16,21,25,7,11,15,20,8,16,21,23,6,14,20,25,8,16,21,25,3,8,13,16,8,16,21,25,6,10,13,16,-,-,-,-,-,-,-,-,70,26,25,97,19,7,64,5,0.69,0.25,83,5,5,53,0.64,-,10
2011/2012,A1,Regular_Season,1st,10,-,66,18/12/2011,18:00,3109,18214,O,Andreoli Latina,Latina,1,3,7,11,15,20,8,16,21,25,6,14,20,25,8,16,21,23,3,8,13,16,8,16,21,25,6,10,13,16,8,16,21,25,-,-,-,-,-,-,-,-,53,14,-2,78,14,4,78,7,0.45,0.22,95,12,10,44,0.46,-,5
2011/2012,A1,Regular_Season,1st,10,-,67,18/12/2011,17:30,4467,43959,C,Itas Diatec Trentino,Trento,3,2,7,16,21,25,8,14,17,20,8,16,21,25,3,9,13,19,8,16,21,22,7,12,19,25,5,11,17,33,8,16,21,35,3,10,12,15,5,8,9,11,90,35,28,119,15,12,92,10,0.62,0.32,129,12,9,64,0.5,-,14
2011/2012,A1,Regular_Season,1st,10,-,67,18/12/2011,17:30,4467,43959,O,Bre Banca Lannutti Cuneo,Cuneo,2,3,8,14,17,20,7,16,21,25,3,9,13,19,8,16,21,25,7,12,19,25,8,16,21,22,8,16,21,35,5,11,17,33,5,8,9,11,3,10,12,15,84,26,7,111,19,10,104,13,0.49,0.24,124,10,14,65,0.52,-,9
2011/2012,A1,Regular_Season,1st,10,-,68,18/12/2011,18:00,2176,15824,C,CMC Ravenna,Ravenna Robur,1,3,8,16,21,25,5,11,14,22,8,16,21,26,5,12,20,28,7,16,21,23,8,15,20,25,8,14,19,22,6,16,21,25,-,-,-,-,-,-,-,-,71,23,11,97,14,1,88,3,0.61,0.36,129,5,13,57,0.44,-,13
2011/2012,A1,Regular_Season,1st,10,-,68,18/12/2011,18:00,2176,15824,O,M. Roma Volley,Roma M.,3,1,5,11,14,22,8,16,21,25,5,12,20,28,8,16,21,26,8,15,20,25,7,16,21,23,6,16,21,25,8,14,19,22,-,-,-,-,-,-,-,-,81,30,27,99,11,2,83,1,0.66,0.29,136,10,13,66,0.49,-,13
