Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2713,3/3/2012,16:00,800,2550,O,Pallavolo Molfetta,Molfetta,13,Al Nabhan Yasim Youssif,-,-,5.7,2,2,6,5,3,18,5,6,16,4,-,21,1,0.67,0.43,42,2,5,17,0.4,-,1
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2713,3/3/2012,16:00,800,2550,O,Pallavolo Molfetta,Molfetta,14,Illuzzi Daniele,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2713,3/3/2012,16:00,800,2550,O,Pallavolo Molfetta,Molfetta,17,Bisci Gianluca,-,-,-,-,*,-,-,*,-,-,-,-,-,-,2,-,1,0.5,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,1,Cazzaniga Roberto,-,-,-,*,-,*,*,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,2,Elia Alberto,-,-,6.3,2,2,3,3,4,4,3,-2,13,1,-,-,-,-,-,7,2,2,1,0.14,-,3
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,3,Ricciardello Antonio,-,-,6.3,*,*,2,2,3,7,3,3,21,1,1,16,-,0.81,0.44,10,-,2,5,0.5,-,1
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,5,Falaschi Marco,-,-,6.6,3,3,4,4,5,1,1,-1,17,1,1,1,1,-,-,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,6,Rinaldi Danilo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,8,Castellano Maurizio,-,-,-,1,1,-,*,-,4,1,-1,3,-,-,10,2,0.2,-,8,-,2,4,0.5,-,-
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,10,Torre Paolo,-,-,-,-,-,-,*,-,1,-,1,1,-,-,-,-,-,-,1,-,-,1,1,-,-
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,11,Milushev Danail,-,-,6.6,6,6,1,1,2,27,8,17,17,5,-,-,-,-,-,43,-,5,24,0.56,-,3
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,12,Rodriguez Israel,-,-,7,4,4,5,5,6,25,11,17,15,2,-,31,2,0.87,0.65,35,3,1,23,0.66,-,2
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,13,Salgado Hiosvany,-,-,6.3,5,5,6,6,1,8,3,5,10,1,1,1,-,1,-,10,1,1,6,0.6,-,1
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,14,Maric Goran,-,-,-,*,-,-,-,-,1,-,1,-,-,-,1,-,-,-,1,-,-,1,1,-,-
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,15,Giosa Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,18,Cicola Fosco,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,22,1,0.82,0.59,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,O,Sir Safety Perugia,Perugia,4,Petric Nemanja,-,-,6.2,6,5,6,2,2,12,3,7,17,3,1,12,-,0.83,0.33,24,1,1,9,0.38,-,2
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,O,Sir Safety Perugia,Perugia,6,Daldello Nicola,-,-,6.4,2,1,2,1,1,2,1,-1,19,3,1,-,-,-,-,1,-,-,1,1,-,-
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,O,Sir Safety Perugia,Perugia,7,Cesarini Andrea,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,42,2,0.79,0.6,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,O,Sir Safety Perugia,Perugia,8,Tomassetti Daniele,-,-,5.9,4,3,4,3,3,9,3,5,16,1,-,-,-,-,-,15,1,2,7,0.47,-,2
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,O,Sir Safety Perugia,Perugia,9,Bucaioni Luca,-,-,-,*,*,*,*,*,2,1,1,-,-,-,-,-,-,-,2,-,-,1,0.5,-,1
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,O,Sir Safety Perugia,Perugia,10,Zamagni Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,O,Sir Safety Perugia,Perugia,11,Tamburo Vincenzo,-,-,5.8,5,4,5,4,4,26,6,12,16,2,2,-,-,-,-,51,7,5,23,0.45,-,1
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,O,Sir Safety Perugia,Perugia,12,Corsini Francesco,-,-,6.3,1,6,1,6,6,8,5,7,11,-,-,2,1,0.5,0.5,8,-,-,2,0.25,-,6
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,O,Sir Safety Perugia,Perugia,13,Vujevic Goran,-,-,5.8,3,2,3,-,-,4,1,-1,10,2,1,15,1,0.73,0.53,13,1,1,3,0.23,-,-
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,O,Sir Safety Perugia,Perugia,14,Belcecchi Filippo,-,-,6,-,-,*,5,5,7,2,4,5,1,-,17,1,0.71,0.65,7,-,1,6,0.86,-,1
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,O,Sir Safety Perugia,Perugia,16,Fusaro Paolo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,O,Sir Safety Perugia,Perugia,17,Bartoli Alessandro,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,O,Sir Safety Perugia,Perugia,18,Lattanzi Niccolò,-,-,-,-,*,-,-,-,-,-,-,-,-,-,3,-,1,0.67,2,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,C,Crazy Diamond Segrate,Segrate,1,Fabroni Marco,-,-,5.8,6,5,6,6,-,1,1,-3,9,2,-,-,-,-,-,2,1,-,1,0.5,-,-
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,C,Crazy Diamond Segrate,Segrate,2,Van Den Dries Bram,-,-,5.6,3,2,3,3,-,14,5,3,20,3,3,-,-,-,-,24,5,2,10,0.42,-,1
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,C,Crazy Diamond Segrate,Segrate,3,Pesaresi Nicola,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,48,1,0.9,0.65,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,C,Crazy Diamond Segrate,Segrate,4,Alletti Aimone,-,-,6,2,1,2,2,-,7,2,3,7,1,-,-,-,-,-,11,2,1,5,0.45,-,2
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,C,Crazy Diamond Segrate,Segrate,5,Radunovic Balsa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,C,Crazy Diamond Segrate,Segrate,9,Pinelli Riccardo,-,-,-,*,*,-,*,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,C,Crazy Diamond Segrate,Segrate,10,Caprotti Alberto,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,C,Crazy Diamond Segrate,Segrate,11,Botto Iacopo,-,-,6,1,6,1,1,-,8,2,-5,16,5,1,18,1,0.78,0.61,17,3,2,7,0.41,-,-
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,C,Crazy Diamond Segrate,Segrate,12,Russo Massimiliano,-,-,6.3,5,4,5,5,-,7,2,6,10,-,-,-,-,-,-,13,-,1,5,0.38,-,2
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,C,Crazy Diamond Segrate,Segrate,13,Baranek Kamil,-,-,5.9,4,3,4,4,-,21,5,6,13,5,-,18,2,0.67,0.33,35,4,4,20,0.57,-,1
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,C,Crazy Diamond Segrate,Segrate,14,Spairani Riccardo,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,C,Crazy Diamond Segrate,Segrate,17,Preti Alessandro,-,-,-,-,-,-,*,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,C,Crazy Diamond Segrate,Segrate,18,Canzanella Mario,-,-,-,-,*,-,*,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,1,Cazzaniga Roberto,-,-,-,*,*,*,*,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,2,Elia Alberto,-,-,6.2,2,1,1,1,-,8,3,6,10,-,1,-,-,-,-,9,1,1,4,0.44,-,3
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,3,Ricciardello Antonio,-,-,-,1,-,-,*,-,-,-,-,3,-,-,4,-,0.25,-,3,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,5,Falaschi Marco,-,-,6.8,3,2,2,2,-,1,1,-1,20,2,-,-,-,-,-,-,-,-,-,-,-,1
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,6,Rinaldi Danilo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,8,Castellano Maurizio,-,-,5.9,*,6,6,6,-,8,2,4,11,1,-,12,1,0.58,0.42,18,1,1,8,0.44,-,-
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,10,Torre Paolo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,11,Milushev Danail,-,-,5.9,6,5,5,5,-,16,7,6,13,3,2,-,-,-,-,28,3,3,13,0.46,-,1
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,12,Rodriguez Israel,-,-,6.2,4,3,3,3,-,20,7,10,14,4,-,22,2,0.55,0.36,30,3,-,19,0.63,-,1
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,13,Salgado Hiosvany,-,-,6.3,5,4,4,4,-,9,5,5,19,1,1,1,-,-,-,6,-,-,4,0.67,-,4
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,14,Maric Goran,-,-,-,*,-,-,*,-,-,-,-2,-,-,-,-,-,-,-,2,1,1,-,-,-,-
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,15,Giosa Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,18,Cicola Fosco,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,26,3,0.73,0.54,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,C,Carige Genova,Genova Igo,1,Tibaldo Nicolas Jesus,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,C,Carige Genova,Genova Igo,2,Nonne Michele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,C,Carige Genova,Genova Igo,3,Donati Federico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,C,Carige Genova,Genova Igo,6,Ruiz Ivan Benito,-,-,5.6,1,5,1,4,5,13,4,-5,9,4,-,21,4,0.57,0.29,24,5,3,13,0.54,-,-
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,C,Carige Genova,Genova Igo,8,Manassero Davide,-,-,-,*,*,*,*,*,5,3,2,4,1,-,4,-,0.75,0.5,11,-,-,4,0.36,-,1
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,C,Carige Genova,Genova Igo,9,Nuti Marco,-,-,7,6,4,6,3,4,-,-,-4,18,-,-,1,1,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,C,Carige Genova,Genova Igo,10,Polidori Giovanni,-,-,-,-,*,-,*,6,5,3,4,2,-,-,-,-,-,-,3,-,-,3,1,-,2
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,C,Carige Genova,Genova Igo,11,Yordanov Boyan,-,-,6,3,1,3,6,1,18,7,2,20,5,2,-,-,-,-,28,4,4,16,0.57,-,-
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,C,Carige Genova,Genova Igo,13,Rizzo Marco,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,17,3,0.59,0.41,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,C,Carige Genova,Genova Igo,15,Pecorari Massimo,-,-,7.1,2,6,2,5,-,8,3,1,17,3,1,-,-,-,-,8,-,1,7,0.88,-,-
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,C,Carige Genova,Genova Igo,16,Ainsworth Graydon,-,-,6.3,5,3,5,2,3,7,3,4,16,1,-,1,-,-,-,6,1,-,4,0.67,-,3
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,C,Carige Genova,Genova Igo,17,Meszaros Domotor,-,-,6.5,4,2,4,1,2,13,5,2,20,5,2,29,5,0.45,0.38,14,-,-,10,0.71,-,1
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,O,Caffè Aiello Corigliano,Corigliano,1,Spescha Simone,-,-,5.5,4,6,5,6,3,12,4,-8,14,5,1,33,8,0.55,0.36,20,3,2,9,0.45,-,2
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,O,Caffè Aiello Corigliano,Corigliano,3,Galic Danijel,-,-,5.8,1,3,2,3,6,10,3,-1,16,6,2,28,2,0.61,0.39,15,1,2,7,0.47,-,1
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,O,Caffè Aiello Corigliano,Corigliano,4,Dutto Francesco,-,-,-,*,-,*,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,O,Caffè Aiello Corigliano,Corigliano,5,De Giorgi Michele,-,-,5.9,6,2,1,2,*,-,-,-1,13,1,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,O,Caffè Aiello Corigliano,Corigliano,7,Santucci Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,O,Caffè Aiello Corigliano,Corigliano,8,Casciaro Daniele,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,O,Caffè Aiello Corigliano,Corigliano,9,Tomasello Giacomo,-,-,5.5,5,1,6,1,4,9,4,-4,11,2,1,1,-,1,-,15,1,1,6,0.4,-,2
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,O,Caffè Aiello Corigliano,Corigliano,10,Kindgard Martin Alberto,-,-,-,*,*,*,*,5,1,-,1,1,-,-,-,-,-,-,1,-,-,1,1,-,-
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,O,Caffè Aiello Corigliano,Corigliano,11,Muccio Giuseppe,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,O,Caffè Aiello Corigliano,Corigliano,14,Padura Diaz Williams,-,-,5.8,*,5,4,5,2,24,11,9,19,3,5,-,-,-,-,35,8,1,18,0.51,-,1
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,O,Caffè Aiello Corigliano,Corigliano,15,Sperandio Matteo,-,-,6.6,2,4,3,4,1,7,2,4,14,1,-,-,-,-,-,9,-,-,5,0.56,-,2
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,O,Caffè Aiello Corigliano,Corigliano,16,Viva Giacomo,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,24,3,0.63,0.38,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8041,12/4/2012,20:30,593,1087,O,Caffè Aiello Corigliano,Corigliano,17,Edgar Thomas,-,-,-,3,-,*,-,-,1,-,-4,3,1,-,-,-,-,-,5,2,1,1,0.2,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,C,Energy Resources Carilo Loreto,Loreto,1,Morelli Michele,-,-,5.5,1,3,1,-,-,5,-,-3,14,-,-,6,1,0.67,0.17,14,4,2,5,0.36,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,C,Energy Resources Carilo Loreto,Loreto,2,Aprea Gianpio,-,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,C,Energy Resources Carilo Loreto,Loreto,3,Di Marco Andrea,-,-,7.3,2,4,2,-,-,5,-,-2,9,3,-,1,1,-,-,6,-,-,5,0.83,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,C,Energy Resources Carilo Loreto,Loreto,4,Sarnari Davide,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,C,Energy Resources Carilo Loreto,Loreto,5,Gabbanelli Simone,-,-,-,*,*,*,-,-,-,-,-1,-,-,-,11,1,0.73,0.55,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,C,Energy Resources Carilo Loreto,Loreto,7,Paoli Alessandro,-,-,6.3,5,1,5,-,-,8,3,-1,7,1,-,-,-,-,-,10,2,1,6,0.6,-,2
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,C,Energy Resources Carilo Loreto,Loreto,8,Peda Janis,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,C,Energy Resources Carilo Loreto,Loreto,9,Moretti Federico,-,-,6.3,3,5,3,-,-,17,5,10,13,3,-,-,-,-,-,31,2,1,15,0.48,-,2
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,C,Energy Resources Carilo Loreto,Loreto,10,Koresaar Kardo,-,-,6.3,4,6,4,-,-,8,2,-1,10,3,-,34,3,0.76,0.62,16,1,1,8,0.5,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,C,Energy Resources Carilo Loreto,Loreto,13,Cacchiarelli Matteo,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,9,1,0.56,0.11,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,C,Energy Resources Carilo Loreto,Loreto,14,Cortellazzi Emiliano,-,-,6.2,6,2,6,-,-,2,1,-5,10,2,1,-,-,-,-,4,1,1,1,0.25,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,C,Energy Resources Carilo Loreto,Loreto,17,Anzani Simone,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,O,NGM Mobile S.Croce,Santa Croce,1,Candellaro Davide,-,-,6.3,1,2,1,-,-,5,2,-1,9,-,-,-,-,-,-,3,-,-,2,0.67,-,3
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,O,NGM Mobile S.Croce,Santa Croce,2,Masini Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,O,NGM Mobile S.Croce,Santa Croce,3,Cetrullo Leano,-,-,6,2,3,2,-,-,17,7,8,15,5,4,-,-,-,-,28,2,1,11,0.39,-,2
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,O,NGM Mobile S.Croce,Santa Croce,4,Bertoli Matteo,-,-,-,*,-,*,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,O,NGM Mobile S.Croce,Santa Croce,5,Lizala Milan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,O,NGM Mobile S.Croce,Santa Croce,6,Razzetto Leonardo,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,O,NGM Mobile S.Croce,Santa Croce,7,Snippe Jan Willem,-,-,6.2,6,1,6,-,-,11,1,6,10,2,-,17,1,0.53,0.35,18,1,-,11,0.61,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,O,NGM Mobile S.Croce,Santa Croce,9,Parusso Michele,-,-,6.8,4,5,4,-,-,7,1,2,11,-,-,-,-,-,-,8,1,-,6,0.75,-,1
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,O,NGM Mobile S.Croce,Santa Croce,10,Tosi Federico,L,-,-,*,*,*,-,-,-,-,-,-,-,-,21,-,0.67,0.38,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,O,NGM Mobile S.Croce,Santa Croce,11,Garnica Fernando Gabriel,-,-,6.8,5,6,5,-,-,3,1,-3,14,2,1,-,-,-,-,2,-,-,2,1,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,O,NGM Mobile S.Croce,Santa Croce,14,Hrazdira Michal,-,-,5.8,3,4,3,-,-,8,2,1,12,2,-,14,1,0.64,0.29,17,-,3,8,0.47,-,-
2011/2012,A2,Play_Off,8th,1,-,8042,12/4/2012,20:30,284,493,O,NGM Mobile S.Croce,Santa Croce,16,Baldaccini Paolo Emilio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011/2012,A2,Play_Off,8th,2,-,8043,15/4/2012,18:00,1100,2936,C,Caffè Aiello Corigliano,Corigliano,1,Spescha Simone,-,-,6,5,6,5,1,1,20,8,6,25,1,5,36,9,0.47,0.22,27,2,2,14,0.52,-,1
