Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2025/2026,A1,Regular_Season,2nd,13,-,4238,8/3/2026 ,17:00,-,-,O,C.B.L. Costa Volpino,Pallavolo C.B.L Costa Volpino,0,3,7,8,11,16,16,21,17,25,8,7,12,16,13,21,15,25,4,8,12,16,16,21,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,9,5,53,7,.,65,2,0.51 ,0.06 ,102,10,9,29,0.28 ,-,4
2025/2026,A2,Pool_Promozione,1st,1,-,4236,9/3/2026 ,20:00,-,-,C,Futura Giovani Busto Arsizio,Futura Giovani Busto Arsizio,3,2,8,7,16,15,21,20,21,25,5,8,16,13,21,16,25,21,8,5,15,16,18,21,37,39,8,6,16,10,21,14,25,15,5,1,10,8,11,12,15,13,97,38,49,122,23,5,105,5,0.51 ,0.31 ,200,12,8,83,0.42 ,-,9
2025/2026,A2,Pool_Promozione,1st,2,-,4236,9/3/2026 ,20:00,-,-,O,SMI Roma Volley,Roma Volley Club,2,3,7,8,15,16,20,21,25,21,8,5,13,16,16,21,21,25,5,8,16,15,21,18,39,37,6,8,10,16,14,21,15,25,1,5,8,10,12,11,13,15,76,28,36,114,9,2,99,11,0.66 ,0.40 ,180,11,9,66,0.37 ,-,8
2025/2026,A2,Pool_Promozione,1st,3,-,4239,9/3/2026 ,20:00,-,-,C,Narconon Volley Melendugno,Narconon Volley Melendugno,3,2,8,6,16,14,19,21,25,22,5,8,14,16,18,21,19,25,6,8,12,16,18,21,21,25,5,8,16,10,21,17,25,19,5,4,10,9,12,9,15,11,78,35,40,104,9,8,91,15,0.49 ,0.29 ,150,6,8,51,0.34 ,-,19
2025/2026,A2,Pool_Promozione,1st,4,-,4239,9/3/2026 ,20:00,-,-,O,Nuvolì Altafratte Padova,Alta Fratte Volley Padova,2,3,6,8,14,16,21,19,22,25,8,5,16,14,21,18,25,19,8,6,16,12,21,18,25,21,8,5,10,16,17,21,19,25,4,5,9,10,9,12,11,15,82,32,29,103,12,10,95,12,0.46 ,0.35 ,165,10,19,64,0.39 ,-,8
2025/2026,A2,Pool_Promozione,1st,5,-,4240,9/3/2026 ,20:30,-,-,C,Itas Trentino,Trentino Volley,3,1,8,6,16,12,21,14,25,16,8,6,16,9,21,11,25,14,7,8,15,16,17,21,19,25,8,7,16,13,21,15,25,18,-,-,-,-,-,-,-,-,75,35,39,93,10,6,66,4,0.65 ,0.45 ,144,16,6,57,0.40 ,-,12
2025/2026,A2,Pool_Promozione,2nd,1,-,4240,9/3/2026 ,20:30,-,-,O,Olio Pantaleo Volley Fasano,Il Podio Fasano,1,3,6,8,12,16,14,21,16,25,6,8,9,16,11,21,14,25,8,7,16,15,21,17,25,19,7,8,13,16,15,21,18,25,-,-,-,-,-,-,-,-,47,14,9,74,8,2,83,9,0.48 ,0.33 ,139,9,12,39,0.28 ,-,6
2025/2026,A2,Pool_Promozione,2nd,2,-,4242,14/3/2026 ,17:00,-,-,C,Nuvolì Altafratte Padova,Alta Fratte Volley Padova,3,1,8,4,16,8,21,10,25,13,8,6,16,11,21,11,25,12,8,6,16,14,21,19,25,27,8,4,16,10,21,11,25,13,-,-,-,-,-,-,-,-,74,41,47,99,8,6,52,9,0.48 ,0.23 ,110,5,5,56,0.51 ,-,12
2025/2026,A2,Pool_Promozione,2nd,3,-,4242,14/3/2026 ,17:00,-,-,O,Gruppo Formula 3 Messina,Akademia Messina,1,3,4,8,8,16,10,21,13,25,6,8,11,16,11,21,12,25,6,8,14,16,19,21,27,25,4,8,10,16,11,21,13,25,-,-,-,-,-,-,-,-,51,12,2,66,14,3,91,15,0.48 ,0.26 ,121,8,12,43,0.36 ,-,5
2025/2026,A2,Pool_Promozione,2nd,4,-,4243,14/3/2026 ,17:30,-,-,C,Futura Giovani Busto Arsizio,Futura Giovani Busto Arsizio,3,2,5,8,11,16,15,21,20,25,7,8,16,15,21,17,25,21,8,5,16,5,21,8,25,11,8,0,16,5,19,21,22,25,4,5,10,9,12,11,15,13,79,33,44,106,19,3,85,.,0.66 ,0.47 ,147,11,5,63,0.43 ,-,13
2025/2026,A2,Pool_Promozione,2nd,5,-,4243,14/3/2026 ,17:30,-,-,O,C.B.L. Costa Volpino,Pallavolo C.B.L Costa Volpino,2,3,8,5,16,11,21,15,25,20,8,7,15,16,17,21,21,25,5,8,5,16,8,21,11,25,0,8,5,16,21,19,25,22,5,4,9,10,11,12,13,15,61,22,18,96,11,.,87,7,0.56 ,0.26 ,153,12,13,56,0.37 ,-,5
2025/2026,A2,Regular_Season_GroupA,1st,1,-,4241,15/3/2026 ,17:00,-,-,C,SMI Roma Volley,Roma Volley Club,3,2,8,6,16,10,21,16,25,17,7,8,10,16,14,21,16,25,5,8,13,16,18,21,26,24,8,6,9,16,14,21,17,25,5,2,10,7,12,9,15,13,75,26,28,99,12,6,94,8,0.55 ,0.35 ,164,9,18,60,0.37 ,-,9
2025/2026,A2,Regular_Season_GroupA,1st,2,-,4241,15/3/2026 ,17:00,-,-,O,Valsabbina Millenium Brescia,Millenium Brescia,2,3,6,8,10,16,16,21,17,25,8,7,16,10,21,14,25,16,8,5,16,13,21,18,24,26,6,8,16,9,21,14,25,17,2,5,7,10,9,12,13,15,81,37,42,104,10,4,87,8,0.44 ,0.32 ,164,12,9,60,0.37 ,-,17
2025/2026,A2,Regular_Season_GroupA,1st,3,-,4244,15/3/2026 ,17:00,-,-,C,Olio Pantaleo Volley Fasano,Il Podio Fasano,1,3,8,3,16,9,21,12,25,14,6,8,10,16,12,21,15,25,6,8,8,16,11,21,13,25,6,8,9,16,13,21,17,25,-,-,-,-,-,-,-,-,45,20,3,70,11,2,72,13,0.40 ,0.13 ,116,12,6,37,0.32 ,-,6
2025/2026,A2,Regular_Season_GroupA,1st,4,-,4244,15/3/2026 ,17:00,-,-,O,Narconon Volley Melendugno,Narconon Volley Melendugno,3,1,3,8,9,16,12,21,14,25,8,6,16,10,21,12,25,15,8,6,16,8,21,11,25,13,8,6,16,9,21,13,25,17,-,-,-,-,-,-,-,-,66,34,33,88,16,6,59,3,0.63 ,0.20 ,126,8,6,54,0.43 ,-,6
2025/2026,A2,Regular_Season_GroupA,1st,5,-,4245,15/3/2026 ,17:00,-,-,C,Itas Trentino,Trentino Volley,0,3,6,8,16,14,21,20,24,26,8,6,16,15,18,21,20,25,8,4,16,12,18,21,23,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,17,68,6,3,71,6,0.56 ,0.39 ,115,11,14,48,0.42 ,-,3
2025/2026,A2,Regular_Season_GroupA,1st,7,-,4245,15/3/2026 ,17:00,-,-,O,Cda Volley Talmassons Fvg,Volley Talmassons,3,0,8,6,14,16,20,21,26,24,6,8,15,16,21,18,25,20,4,8,12,16,21,18,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,27,30,75,4,5,62,13,0.60 ,0.37 ,93,8,3,39,0.42 ,-,14
2025/2026,A2,Regular_Season_GroupA,1st,8,-,4247,20/3/2026 ,19:00,-,-,C,Gruppo Formula 3 Messina,Akademia Messina,1,3,8,7,13,16,21,20,25,23,5,8,14,16,18,21,20,25,7,8,14,16,18,21,23,25,2,8,6,16,14,21,18,25,-,-,-,-,-,-,-,-,67,18,28,87,13,3,91,8,0.49 ,0.14 ,164,14,4,59,0.36 ,-,5
2025/2026,A2,Regular_Season_GroupA,1st,9,-,4247,20/3/2026 ,19:00,-,-,O,Olio Pantaleo Volley Fasano,Il Podio Fasano,3,1,7,8,16,13,20,21,23,25,8,5,16,14,21,18,25,20,8,7,16,14,21,18,25,23,8,2,16,6,21,14,25,18,-,-,-,-,-,-,-,-,65,27,38,97,6,3,74,5,0.58 ,0.11 ,155,11,5,58,0.37 ,-,4
2025/2026,A2,Regular_Season_GroupA,2nd,1,-,4249,21/3/2026 ,17:30,-,-,C,Narconon Volley Melendugno,Narconon Volley Melendugno,1,3,8,6,16,13,21,16,25,22,6,8,10,16,18,21,21,25,4,8,12,16,13,21,15,25,3,8,10,16,12,21,13,25,-,-,-,-,-,-,-,-,55,18,12,75,6,1,84,15,0.52 ,0.25 ,141,8,14,42,0.30 ,-,12
2025/2026,A2,Regular_Season_GroupA,2nd,2,-,4249,21/3/2026 ,17:30,-,-,O,Futura Giovani Busto Arsizio,Futura Giovani Busto Arsizio,3,1,6,8,13,16,16,21,22,25,8,6,16,10,21,18,25,21,8,4,16,12,21,13,25,15,8,3,16,10,21,12,25,13,-,-,-,-,-,-,-,-,81,41,48,94,10,6,69,1,0.49 ,0.23 ,160,10,12,61,0.38 ,-,14
2025/2026,A2,Regular_Season_GroupA,2nd,3,-,4246,22/3/2026 ,17:00,-,-,C,SMI Roma Volley,Roma Volley Club,0,3,8,3,16,11,21,19,25,27,5,8,10,16,13,21,14,25,3,8,13,16,19,21,23,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,13,3,63,8,2,69,11,0.54 ,0.38 ,100,4,14,29,0.29 ,-,9
2025/2026,A2,Regular_Season_GroupA,2nd,4,-,4246,22/3/2026 ,17:00,-,-,O,Cda Volley Talmassons Fvg,Volley Talmassons,3,0,3,8,11,16,19,21,27,25,8,5,16,10,21,13,25,14,8,3,16,13,21,19,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,29,32,75,6,5,55,4,0.53 ,0.31 ,111,13,9,45,0.41 ,-,14
2025/2026,A2,Regular_Season_GroupA,2nd,5,-,4248,22/3/2026 ,17:00,-,-,C,C.B.L. Costa Volpino,Pallavolo C.B.L Costa Volpino,0,3,8,7,16,14,19,21,20,25,4,8,16,14,21,18,23,25,5,8,12,16,19,21,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,16,19,66,7,2,62,5,0.53 ,0.31 ,99,9,8,37,0.37 ,-,9
2025/2026,A2,Regular_Season_GroupA,2nd,7,-,4248,22/3/2026 ,17:00,-,-,O,Valsabbina Millenium Brescia,Millenium Brescia,3,0,7,8,14,16,21,19,25,20,8,4,14,16,18,21,25,23,8,5,16,12,21,19,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,22,27,73,11,4,59,6,0.54 ,0.39 ,99,5,9,46,0.46 ,-,8
2025/2026,A2,Regular_Season_GroupA,2nd,8,-,4250,22/3/2026 ,17:00,-,-,C,Nuvolì Altafratte Padova,Alta Fratte Volley Padova,3,1,8,6,16,14,21,19,25,23,8,7,14,16,21,20,23,25,8,1,16,7,21,13,25,19,6,8,16,14,21,16,25,19,-,-,-,-,-,-,-,-,78,33,42,97,11,1,80,8,0.60 ,0.26 ,156,8,9,64,0.41 ,-,13
2025/2026,A2,Regular_Season_GroupA,2nd,9,-,4250,22/3/2026 ,17:00,-,-,O,Itas Trentino,Trentino Volley,1,3,6,8,14,16,19,21,23,25,7,8,16,14,20,21,25,23,1,8,7,16,13,21,19,25,8,6,14,16,16,21,19,25,-,-,-,-,-,-,-,-,66,23,33,87,7,4,86,4,0.62 ,0.24 ,155,10,12,53,0.34 ,-,9
2025/2026,A2,Play_Off,Quarter,1 ,-,4305,31/1/2026 ,18:30,-,-,C,èpiù Casalmaggiore,Casalmaggiore,3,1,8,3,16,9,21,15,25,17,8,6,16,12,21,13,25,17,8,7,11,16,15,21,17,25,8,6,16,7,21,15,25,22,-,-,-,-,-,-,-,-,65,29,35,91,10,5,72,2,0.79 ,0.40 ,116,11,7,43,0.37 ,-,17
2025/2026,A2,Play_Off,Quarter,2 ,-,4305,31/1/2026 ,18:30,-,-,O,Volley Modena,Modena,1,3,3,8,9,16,15,21,17,25,6,8,12,16,13,21,17,25,7,8,16,11,21,15,25,17,6,8,7,16,15,21,22,25,-,-,-,-,-,-,-,-,59,22,10,82,10,1,81,6,0.64 ,0.10 ,145,16,17,51,0.35 ,-,7
2025/2026,A2,Coppa_Italia,Quarter,-,-,4301,1/2/2026 ,17:00,-,-,C,Marsala Volley,Marsala Volley,3,2,7,8,13,16,21,20,25,23,4,8,8,16,13,21,16,25,8,2,16,5,21,8,25,10,7,8,14,16,18,21,23,25,4,5,8,10,8,12,21,19,75,33,36,109,11,7,87,6,0.60 ,0.28 ,137,12,10,59,0.43 ,-,9
2025/2026,A2,Coppa_Italia,Semifinal,-,-,4301,1/2/2026 ,17:00,-,-,O,Panbiscò Leonessa Altamura,Leonessa Volley Altamura,2,3,8,7,16,13,20,21,23,25,8,4,16,8,21,13,25,16,2,8,5,16,8,21,10,25,8,7,16,14,21,18,25,23,5,4,10,8,12,8,19,21,73,27,20,102,15,3,98,14,0.44 ,0.09 ,139,15,9,60,0.43 ,-,10
2025/2026,A1,Regular_Season,1st,1,-,4302,1/2/2026 ,17:00,-,-,C,Clai Imola Volley,Imola Csi,3,0,8,6,16,13,21,15,25,16,3,8,16,14,21,18,25,22,8,5,16,12,21,16,25,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,27,33,73,8,1,52,5,0.67 ,0.44 ,87,6,4,41,0.47 ,-,14
2025/2026,A1,Regular_Season,1st,2,-,4302,1/2/2026 ,17:00,-,-,O,Clerici Auto Concorezzo,Concorezzo,0,3,6,8,13,16,15,21,16,25,8,3,14,16,18,21,22,25,5,8,12,16,16,21,16,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,15,3,56,4,1,65,4,0.74 ,0.52 ,103,15,14,35,0.34 ,-,4
2025/2026,A1,Regular_Season,1st,3,-,4303,1/2/2026 ,17:00,-,-,C,Trasporti Bressan Offanengo,Volley Offanengo,3,1,6,8,16,14,21,17,25,18,8,7,14,16,18,21,23,25,3,8,12,16,17,21,28,26,8,3,16,9,21,15,25,20,-,-,-,-,-,-,-,-,84,35,35,100,17,5,83,11,0.61 ,0.24 ,149,13,8,64,0.43 ,-,15
2025/2026,A1,Regular_Season,1st,4,-,4303,1/2/2026 ,17:00,-,-,O,Club Italia,Club Italia,1,3,8,6,14,16,17,21,18,25,7,8,16,14,21,18,25,23,8,3,16,12,21,17,26,28,3,8,9,16,15,21,20,25,-,-,-,-,-,-,-,-,58,24,21,90,7,5,83,7,0.59 ,0.33 ,130,8,15,45,0.35 ,-,8
2025/2026,A1,Regular_Season,1st,5,-,4310,7/2/2026 ,18:30,-,-,C,èpiù Casalmaggiore,Casalmaggiore,0,3,5,8,11,16,17,21,18,25,8,7,11,16,13,21,16,25,5,8,10,16,15,21,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,13,4,57,12,4,63,11,0.68 ,0.40 ,88,10,6,34,0.39 ,-,5
2025/2026,A1,Regular_Season,1st,6,-,4310,7/2/2026 ,18:30,-,-,O,Clai Imola Volley,Imola Csi,3,0,8,5,16,11,21,17,25,18,7,8,16,11,21,13,25,16,8,5,16,10,21,15,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,25,30,73,10,7,45,4,0.80 ,0.27 ,81,2,5,38,0.47 ,-,6
2025/2026,A1,Regular_Season,1st,7,-,4308,8/2/2026 ,16:00,-,-,C,Tenaglia Abruzzo Altino Volley,Tenaglia Altino Volley,3,2,8,4,16,10,21,16,25,19,8,6,16,13,21,17,25,17,5,8,9,16,16,21,19,25,8,7,16,15,19,21,22,25,5,4,10,9,12,11,16,14,71,27,25,103,7,7,88,8,0.61 ,0.32 ,166,20,11,57,0.34 ,-,7
2025/2026,A1,Regular_Season,1st,8,-,4308,8/2/2026 ,16:00,-,-,O,Club Italia,Club Italia,2,3,4,8,10,16,16,21,19,25,6,8,13,16,17,21,17,25,8,5,16,9,21,16,25,19,7,8,15,16,21,19,25,22,4,5,9,10,11,12,14,16,71,25,22,101,13,4,96,15,0.57 ,0.23 ,166,14,7,56,0.34 ,-,11
2025/2026,A1,Regular_Season,1st,9,-,4306,8/2/2026 ,17:00,-,-,C,Trasporti Bressan Offanengo,Volley Offanengo,3,1,8,6,15,16,21,20,25,23,7,8,16,13,21,15,25,22,3,8,6,16,9,21,15,25,8,5,16,10,21,15,25,17,-,-,-,-,-,-,-,-,63,23,26,89,11,2,73,5,0.66 ,0.33 ,136,15,6,52,0.38 ,-,9
2025/2026,A1,Regular_Season,1st,10,-,4306,8/2/2026 ,17:00,-,-,O,Marsala Volley,Marsala Volley,1,3,6,8,16,15,20,21,23,25,8,7,13,16,15,21,22,25,8,3,16,6,21,9,25,15,5,8,10,16,15,21,17,25,-,-,-,-,-,-,-,-,56,18,15,88,15,5,78,5,0.58 ,0.38 ,146,12,9,45,0.31 ,-,6
2025/2026,A1,Regular_Season,1st,11,-,4307,8/2/2026 ,17:00,300,-,C,Volley Modena,Modena,3,2,4,8,10,16,11,21,16,25,5,8,9,16,11,21,13,25,8,3,16,13,21,19,25,23,8,5,16,10,21,15,25,22,5,3,10,7,12,10,16,14,72,23,34,95,8,6,101,10,0.58 ,0.41 ,161,11,9,62,0.39 ,-,4
2025/2026,A1,Regular_Season,1st,12,-,4307,8/2/2026 ,17:00,300,-,O,Clerici Auto Concorezzo,Concorezzo,2,3,8,4,16,10,21,11,25,16,8,5,16,9,21,11,25,13,3,8,13,16,19,21,23,25,5,8,10,16,15,21,22,25,3,5,7,10,10,12,14,16,87,30,56,109,8,2,87,7,0.60 ,0.44 ,180,12,4,76,0.42 ,-,9
2025/2026,A1,Regular_Season,1st,13,-,4311,14/2/2026 ,15:00,-,-,C,Marsala Volley,Marsala Volley,3,1,6,8,11,16,18,21,25,27,6,8,16,15,21,19,25,19,7,8,16,15,21,19,25,22,8,6,16,8,21,11,25,17,-,-,-,-,-,-,-,-,74,35,41,98,6,6,75,6,0.61 ,0.33 ,159,11,10,57,0.36 ,-,11
2025/2026,A1,Regular_Season,2nd,1,-,4311,14/2/2026 ,15:00,-,-,O,Tenaglia Abruzzo Altino Volley,Tenaglia Altino Volley,1,3,8,6,16,11,21,18,27,25,8,6,15,16,19,21,19,25,8,7,15,16,19,21,22,25,6,8,8,16,11,21,17,25,-,-,-,-,-,-,-,-,66,23,24,85,10,6,92,8,0.54 ,0.20 ,151,13,11,50,0.33 ,-,10
2025/2026,A1,Regular_Season,2nd,2,-,4312,15/2/2026 ,17:00,-,-,C,Clerici Auto Concorezzo,Concorezzo,2,3,4,8,9,16,10,21,12,25,8,7,16,15,20,21,26,24,8,5,16,13,21,17,25,21,4,8,11,16,18,21,19,25,5,4,9,10,12,11,13,15,68,25,19,97,14,5,93,15,0.63 ,0.44 ,158,12,8,52,0.33 ,-,11
2025/2026,A1,Regular_Season,2nd,3,-,4312,15/2/2026 ,17:00,-,-,O,Trasporti Bressan Offanengo,Volley Offanengo,3,2,8,4,16,9,21,10,25,12,7,8,15,16,21,20,24,26,5,8,13,16,17,21,21,25,8,4,16,11,21,18,25,19,4,5,10,9,11,12,15,13,77,35,31,107,14,6,83,10,0.63 ,0.43 ,155,11,11,63,0.41 ,-,8
2025/2026,A1,Regular_Season,2nd,4,-,4313,15/2/2026 ,17:00,-,-,C,Clai Imola Volley,Imola Csi,2,3,8,5,16,13,20,21,23,25,4,8,14,16,17,21,22,25,8,5,16,13,21,19,25,22,8,5,16,14,21,18,25,19,1,5,6,10,7,12,10,15,76,27,26,105,14,5,95,3,0.67 ,0.42 ,146,23,10,63,0.43 ,-,8
2025/2026,A1,Regular_Season,2nd,5,-,4313,15/2/2026 ,17:00,-,-,O,Club Italia,Club Italia,3,2,5,8,13,16,21,20,25,23,8,4,16,14,21,17,25,22,5,8,13,16,19,21,22,25,5,8,14,16,18,21,19,25,5,1,10,6,12,7,15,10,69,23,24,106,11,3,91,8,0.64 ,0.47 ,130,18,8,56,0.43 ,-,10
2025/2026,A1,Regular_Season,2nd,6,-,4315,15/2/2026 ,17:00,-,-,C,Panbiscò Leonessa Altamura,Leonessa Volley Altamura,3,2,6,8,16,10,21,15,25,22,6,8,13,16,20,21,25,23,5,8,8,16,15,21,19,25,5,8,10,16,19,21,20,25,5,3,10,6,12,8,15,11,80,37,25,104,11,9,94,12,0.43 ,0.35 ,161,13,19,64,0.40 ,-,7
2025/2026,A1,Regular_Season,2nd,7,-,4315,15/2/2026 ,17:00,-,-,O,èpiù Casalmaggiore,Casalmaggiore,2,3,8,6,10,16,15,21,22,25,8,6,16,13,21,20,23,25,8,5,16,8,21,15,25,19,8,5,16,10,21,19,25,20,3,5,6,10,8,12,11,15,81,39,42,106,12,6,93,11,0.40 ,0.35 ,152,9,7,56,0.37 ,-,19
2025/2026,A1,Regular_Season,2nd,8,-,4320,21/2/2026 ,18:30,-,-,C,èpiù Casalmaggiore,Casalmaggiore,3,1,7,8,16,13,21,17,25,21,7,8,16,13,21,17,25,19,3,8,11,16,13,21,20,25,8,2,16,8,21,13,25,16,-,-,-,-,-,-,-,-,65,29,35,94,11,4,70,5,0.76 ,0.33 ,117,4,10,48,0.41 ,-,13
2025/2026,A1,Regular_Season,2nd,9,-,4320,21/2/2026 ,18:30,-,-,O,Trasporti Bressan Offanengo,Volley Offanengo,1,3,8,7,13,16,17,21,21,25,8,7,13,16,17,21,19,25,8,3,16,11,21,13,25,20,2,8,8,16,13,21,16,25,-,-,-,-,-,-,-,-,66,27,16,82,12,3,83,10,0.71 ,0.17 ,127,15,13,53,0.42 ,-,10
2025/2026,A1,Regular_Season,2nd,10,-,4318,22/2/2026 ,16:00,-,-,C,Panbiscò Leonessa Altamura,Leonessa Volley Altamura,3,1,8,7,14,16,19,21,22,25,8,5,16,12,21,18,25,20,8,5,16,8,21,11,25,13,8,6,16,12,21,16,25,18,-,-,-,-,-,-,-,-,79,35,46,96,10,5,68,3,0.43 ,0.28 ,141,7,13,66,0.47 ,-,8
2025/2026,A1,Regular_Season,2nd,11,-,4318,22/2/2026 ,16:00,-,-,O,Club Italia,Club Italia,1,3,7,8,16,14,21,19,25,22,5,8,12,16,18,21,20,25,5,8,8,16,11,21,13,25,6,8,12,16,16,21,18,25,-,-,-,-,-,-,-,-,56,17,18,77,9,2,86,13,0.35 ,0.27 ,135,8,8,42,0.31 ,-,12
2025/2026,A1,Regular_Season,2nd,12,-,4316,22/2/2026 ,17:00,-,-,C,Marsala Volley,Marsala Volley,3,0,8,7,16,14,20,21,25,23,8,1,16,5,21,13,25,15,6,8,16,14,21,20,28,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,23,37,75,6,3,61,8,0.49 ,0.21 ,124,8,2,49,0.40 ,-,9
2025/2026,A1,Regular_Season,2nd,13,-,4316,22/2/2026 ,17:00,-,-,O,Volley Modena,Modena,0,3,7,8,14,16,21,20,23,25,1,8,5,16,13,21,15,25,8,6,14,16,20,21,26,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,16,15,64,3,5,69,9,0.39 ,0.19 ,119,9,9,37,0.31 ,-,3
2025/2026,A1,Play_Off,Quarter,1 ,-,4317,22/2/2026 ,17:00,-,-,C,Clerici Auto Concorezzo,Concorezzo,2,3,8,6,16,10,21,15,25,18,8,7,16,10,21,15,25,19,7,8,14,16,20,21,24,26,5,8,6,16,12,21,13,25,5,4,10,7,12,10,16,18,73,36,18,104,7,5,90,14,0.64 ,0.58 ,176,11,23,58,0.33 ,-,10
2025/2026,A1,Play_Off,Quarter,2 ,-,4317,22/2/2026 ,17:00,-,-,O,Tenaglia Abruzzo Altino Volley,Tenaglia Altino Volley,3,2,6,8,10,16,15,21,18,25,7,8,10,16,15,21,19,25,8,7,16,14,21,20,26,24,8,5,16,6,21,12,25,13,4,5,7,10,10,12,18,16,86,39,36,105,15,9,97,13,0.56 ,0.42 ,164,12,10,54,0.33 ,-,23
2025/2026,A1,Play_Off,Semifinal,1 ,-,4321,1/3/2026 ,16:00,-,-,C,Clai Imola Volley,Imola Csi,1,3,6,8,11,16,13,21,24,26,3,8,9,16,15,21,17,25,6,8,12,16,18,21,26,24,5,8,7,16,8,21,13,25,-,-,-,-,-,-,-,-,56,25,13,81,9,5,87,13,0.51 ,0.33 ,118,18,3,39,0.33 ,-,12
2025/2026,A1,Play_Off,Semifinal,2 ,-,4321,1/3/2026 ,16:00,-,-,O,Marsala Volley,Marsala Volley,3,1,8,6,16,11,21,13,26,24,8,3,16,9,21,15,25,17,8,6,16,12,21,18,24,26,8,5,16,7,21,8,25,13,-,-,-,-,-,-,-,-,73,35,32,99,12,12,72,6,0.81 ,0.54 ,121,11,12,58,0.48 ,-,3
2025/2026,A1,Play_Off,Semifinal,3 ,-,4322,1/3/2026 ,17:00,-,-,C,Panbiscò Leonessa Altamura,Leonessa Volley Altamura,3,0,6,8,16,13,21,16,25,18,8,7,16,12,21,19,25,20,8,7,16,12,21,16,25,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,27,35,74,5,2,56,6,0.41 ,0.36 ,120,9,7,49,0.41 ,-,11
2025/2026,A1,Play_Off,Semifinal,4 ,-,4322,1/3/2026 ,17:00,-,-,O,Clerici Auto Concorezzo,Concorezzo,0,3,8,6,13,16,16,21,18,25,7,8,12,16,19,21,20,25,7,8,12,16,16,21,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,15,18,60,4,5,69,3,0.51 ,0.39 ,113,8,11,32,0.28 ,-,7
2025/2026,A1,Play_Off,Final,1 ,-,4325,1/3/2026 ,17:00,-,-,C,Tenaglia Abruzzo Altino Volley,Tenaglia Altino Volley,2,3,7,8,13,16,15,21,17,25,2,8,13,16,16,21,17,25,6,8,16,13,21,18,25,22,8,4,16,10,21,13,25,15,4,5,8,10,12,11,13,15,77,29,22,96,11,4,92,15,0.38 ,0.17 ,158,11,17,63,0.40 ,-,10
2025/2026,A1,Play_Off,Final,2 ,-,4325,1/3/2026 ,17:00,-,-,O,èpiù Casalmaggiore,Casalmaggiore,3,2,8,7,16,13,21,15,25,17,8,2,16,13,21,16,25,17,8,6,13,16,18,21,22,25,4,8,10,16,13,21,15,25,5,4,10,8,11,12,15,13,74,30,35,102,10,9,84,12,0.45 ,0.23 ,146,7,10,48,0.33 ,-,17
2025/2026,A1,Play_Off,Final,3 ,-,4323,1/3/2026 ,18:00,400,-,C,Volley Modena,Modena,0,3,7,8,15,16,18,21,22,25,7,8,14,16,16,21,18,25,7,8,10,16,18,21,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,9,6,61,11,2,68,5,0.54 ,0.43 ,107,13,7,38,0.36 ,-,2
