Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,C,QuantWare Napoli,NapoliTeam,13,Martino Giuseppe,-,-,-,5,5,1,5,1,7,5,1,17,1,3,-,-,-,-,5,2,-,2,40%,-,2
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,C,QuantWare Napoli,NapoliTeam,16,Montò Vincenzo,-,-,-,-,*,-,*,-,-,-,-1,1,-,-,1,-,100%,100%,1,-,1,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,C,QuantWare Napoli,NapoliTeam,18,Piccolo Matteo,-,-,-,-,-,-,*,-,-,-,-,-,-,-,1,-,100%,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,O,Aurispa DelCar Lecce,Alessano,1,Mazzone Tiziano,-,-,6.1,1,4,3,3,4,27,9,11,16,6,-,23,3,65%,35%,44,4,-,26,59%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,O,Aurispa DelCar Lecce,Alessano,2,Mariano Pietronorio,-,-,-,*,-,*,-,-,-,-,-2,1,1,-,-,-,-,-,1,1,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,O,Aurispa DelCar Lecce,Alessano,3,Ferrini Alessio,-,-,6.3,4,1,6,6,1,20,6,13,17,3,2,18,1,50%,39%,27,1,1,18,67%,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,O,Aurispa DelCar Lecce,Alessano,4,Cappio Paolo,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,36,2,67%,44%,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,O,Aurispa DelCar Lecce,Alessano,5,Russo Aidan Kit,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,O,Aurispa DelCar Lecce,Alessano,7,Scaffidi Giovanni,-,-,-,*,*,-,-,*,1,1,-1,6,2,1,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,O,Aurispa DelCar Lecce,Alessano,8,Cipolloni Save Alessandro,-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,O,Aurispa DelCar Lecce,Alessano,9,Arguelles Sanchez Edwin,-,-,6.1,3,6,5,5,6,18,4,1,9,5,-,1,-,100%,-,27,5,1,16,59%,-,2
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,O,Aurispa DelCar Lecce,Alessano,10,Monteiro Josè,-,-,-,6,3,2,2,3,3,2,-1,23,1,1,3,-,33%,-,1,-,-,1,100%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,O,Aurispa DelCar Lecce,Alessano,11,Lanciani Filippo,-,-,-,5,2,1,1,2,3,1,-7,15,3,-,1,-,100%,-,7,-,1,2,29%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,O,Aurispa DelCar Lecce,Alessano,13,Schiattino Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,O,Aurispa DelCar Lecce,Alessano,14,Soncini Marco,-,-,-,-,*,*,-,*,-,-,-2,3,2,-,1,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,O,Aurispa DelCar Lecce,Alessano,17,Matani Massimiliano,-,-,-,-,*,*,-,*,-,-,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1257,10/12/2023 ,18:00 ,370 ,€ 705 ,O,Aurispa DelCar Lecce,Alessano,18,Deserio Michele,-,-,6.3,2,5,4,4,5,7,-,2,16,1,-,1,-,100%,100%,10,-,-,6,60%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,C,Tim Montaggi Marcianise,Marcianise,1,Alfieri Manuel,-,-,-,6,2,6,3,6,2,2,-,16,1,1,1,-,-,-,3,-,-,-,-,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,C,Tim Montaggi Marcianise,Marcianise,2,Dalmonte Mirco,-,-,5.9,1,3,1,4,1,13,5,1,19,3,1,26,3,54%,35%,33,4,-,9,27%,-,3
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,C,Tim Montaggi Marcianise,Marcianise,3,Vetrano Gavino,-,-,6.8,2,4,2,5,2,10,2,-6,19,2,1,-,-,-,-,11,-,-,8,73%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,C,Tim Montaggi Marcianise,Marcianise,5,Pascucci Giovanni,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,C,Tim Montaggi Marcianise,Marcianise,6,Faenza Nicola,-,-,-,*,-,*,*,*,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,C,Tim Montaggi Marcianise,Marcianise,7,Drobnic Sergej,-,-,5.5,4,6,4,1,4,15,3,-2,20,3,1,38,5,47%,26%,41,2,4,14,34%,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,C,Tim Montaggi Marcianise,Marcianise,8,Ballan Riccardo,-,-,6.4,5,1,5,2,5,12,7,-2,16,2,1,2,1,50%,50%,11,-,-,4,36%,-,7
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,C,Tim Montaggi Marcianise,Marcianise,9,Cai Nicolò,-,-,-,-,*,-,-,*,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,C,Tim Montaggi Marcianise,Marcianise,10,Bizzarro Giuseppe,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,C,Tim Montaggi Marcianise,Marcianise,12,Cereda Mattia,L,-,-,*,*,*,*,*,-,-,-,-,-,-,22,-,59%,32%,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,C,Tim Montaggi Marcianise,Marcianise,13,Foraboschi Bruno,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,C,Tim Montaggi Marcianise,Marcianise,14,Leone Alfonso Maria,-,-,6,-,*,3,*,3,8,3,-,8,2,1,1,1,-,-,16,3,1,5,31%,-,2
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,C,Tim Montaggi Marcianise,Marcianise,16,Compagnoni Federico,-,-,-,3,5,*,6,-,9,2,-3,5,3,-,-,-,-,-,22,5,1,8,36%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,C,Tim Montaggi Marcianise,Marcianise,17,Settembre Giuseppe,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,O,Banca Macerata,Montalbano Macerata,3,Marsili Sebastiano,-,-,-,2,-,*,1,6,1,-,-5,13,2,-,-,-,-,-,3,1,1,-,-,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,O,Banca Macerata,Montalbano Macerata,4,Orazi Michele,-,-,-,1,*,5,6,5,5,3,-1,5,-,-,1,-,-,-,6,-,1,3,50%,-,2
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,O,Banca Macerata,Montalbano Macerata,5,Pahor Mitja,-,-,-,*,*,*,*,*,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,O,Banca Macerata,Montalbano Macerata,7,Fall Bara,-,-,6.6,4,3,2,3,2,13,3,4,19,-,1,-,-,-,-,15,1,2,11,73%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,O,Banca Macerata,Montalbano Macerata,9,Penna Gaetano,-,-,-,*,-,-,-,*,2,1,-2,1,1,-,7,-,71%,29%,6,1,1,2,33%,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,O,Banca Macerata,Montalbano Macerata,10,Casaro Nicolò,-,-,5.8,5,4,3,4,3,29,11,11,22,7,4,-,-,-,-,58,5,4,25,43%,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,O,Banca Macerata,Montalbano Macerata,11,Sanfilippo Gabriele,-,-,-,-,6,-,-,-,2,1,-3,1,-,-,-,-,-,-,3,1,1,1,33%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,O,Banca Macerata,Montalbano Macerata,12,Scrollavezza Luca,-,-,-,*,1,6,*,-,-,-,-3,6,1,-,1,-,-,-,1,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,O,Banca Macerata,Montalbano Macerata,15,Ravellino Jacopo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,O,Banca Macerata,Montalbano Macerata,16,D'Amato Davide,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,O,Banca Macerata,Montalbano Macerata,17,Gabbanelli Simone,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,24,3,42%,33%,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,O,Banca Macerata,Montalbano Macerata,18,Zornetta Luciano,-,-,5.6,3,2,1,2,1,14,4,-5,19,5,1,27,4,56%,37%,31,5,2,13,42%,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,11,-,1258,10/12/2023 ,19:00 ,284 ,€ 117 ,O,Banca Macerata,Montalbano Macerata,23,Lazzaretto Enrico,-,-,5.6,6,5,4,5,4,14,8,-2,18,5,1,33,4,42%,18%,30,3,3,12,40%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,C,Smartsystem Fano,Fano,1,Dimitrov Hristiyan,-,-,-,3,4,6,-,-,17,5,10,10,4,1,-,-,-,-,24,-,2,14,58%,-,2
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,C,Smartsystem Fano,Fano,4,Merlo Pietro,-,-,-,4,5,1,-,-,14,2,11,12,2,1,14,1,43%,21%,18,-,-,11,61%,-,2
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,C,Smartsystem Fano,Fano,5,Partenio Pier Paolo,-,-,-,6,1,3,-,-,3,2,1,14,-,1,-,-,-,-,1,-,-,1,100%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,C,Smartsystem Fano,Fano,6,Raffa Mattia,L,-,-,*,*,*,-,-,-,-,-,-,-,-,11,-,64%,36%,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,C,Smartsystem Fano,Fano,8,Uguccioni Gianluca,-,-,-,*,-,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,C,Smartsystem Fano,Fano,9,Margutti Pietro,-,-,-,1,2,4,-,-,12,6,4,14,2,2,21,1,48%,24%,16,-,2,8,50%,-,2
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,C,Smartsystem Fano,Fano,10,Focosi Leonardo,-,-,-,2,3,5,-,-,6,1,3,10,1,-,1,-,-,-,9,-,-,5,56%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,C,Smartsystem Fano,Fano,11,Mazzon Nicola,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,C,Smartsystem Fano,Fano,12,Magnanelli Davide,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,C,Smartsystem Fano,Fano,13,Gori Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,C,Smartsystem Fano,Fano,14,Girolometti Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,C,Smartsystem Fano,Fano,15,Rizzi Jacopo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,C,Smartsystem Fano,Fano,18,Maletto Gabriele,-,-,-,5,6,2,-,-,7,5,3,11,2,1,-,-,-,-,7,-,-,4,57%,-,2
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,O,Tim Montaggi Marcianise,Marcianise,1,Alfieri Manuel,-,-,-,6,2,1,-,-,3,1,-,8,1,1,1,-,-,-,4,1,-,2,50%,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,O,Tim Montaggi Marcianise,Marcianise,2,Dalmonte Mirco,-,-,-,1,3,2,-,-,10,1,-,10,1,-,10,2,40%,20%,23,4,3,9,39%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,O,Tim Montaggi Marcianise,Marcianise,3,Vetrano Gavino,-,-,-,2,4,3,-,-,4,2,-2,8,-,1,-,-,-,-,6,1,1,2,33%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,O,Tim Montaggi Marcianise,Marcianise,5,Pascucci Giovanni,-,-,-,-,*,-,-,-,1,1,-,1,-,-,4,-,50%,25%,2,-,-,1,50%,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,O,Tim Montaggi Marcianise,Marcianise,6,Faenza Nicola,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,O,Tim Montaggi Marcianise,Marcianise,7,Drobnic Sergej,-,-,-,4,6,5,-,-,7,1,-3,7,-,-,29,2,41%,21%,17,2,2,7,41%,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,O,Tim Montaggi Marcianise,Marcianise,9,Cai Nicolò,-,-,-,5,1,6,-,-,4,-,1,7,-,-,-,-,-,-,5,-,-,3,60%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,O,Tim Montaggi Marcianise,Marcianise,10,Bizzarro Giuseppe,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,O,Tim Montaggi Marcianise,Marcianise,12,Cereda Mattia,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,19,2,53%,37%,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,O,Tim Montaggi Marcianise,Marcianise,13,Foraboschi Bruno,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,O,Tim Montaggi Marcianise,Marcianise,14,Leone Alfonso Maria,-,-,-,-,*,-,-,-,1,-,1,2,-,-,-,-,-,-,2,-,-,1,50%,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1260,17/12/2023 ,19:00 ,357 ,€ 1.161 ,O,Tim Montaggi Marcianise,Marcianise,21,Princi Ismael,-,-,-,3,5,4,-,-,6,1,-,8,2,-,-,-,-,-,18,-,4,5,28%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,C,Banca Macerata,Montalbano Macerata,3,Marsili Sebastiano,-,-,-,2,1,2,-,-,-,-,-1,14,1,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,C,Banca Macerata,Montalbano Macerata,4,Orazi Michele,-,-,-,1,6,1,-,-,6,1,-,3,-,-,-,-,-,-,9,-,1,5,56%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,C,Banca Macerata,Montalbano Macerata,5,Pahor Mitja,-,-,-,*,*,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,C,Banca Macerata,Montalbano Macerata,7,Fall Bara,-,-,6.3,4,3,4,-,-,7,3,1,6,-,-,1,-,-,-,10,1,-,6,60%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,C,Banca Macerata,Montalbano Macerata,9,Penna Gaetano,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,C,Banca Macerata,Montalbano Macerata,10,Casaro Nicolò,-,-,6.8,5,4,5,-,-,18,6,14,13,3,4,-,-,-,-,19,-,-,12,63%,-,2
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,C,Banca Macerata,Montalbano Macerata,11,Sanfilippo Gabriele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,C,Banca Macerata,Montalbano Macerata,12,Scrollavezza Luca,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,C,Banca Macerata,Montalbano Macerata,15,Ravellino Jacopo,-,-,-,*,*,*,-,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,C,Banca Macerata,Montalbano Macerata,16,D'Amato Davide,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,C,Banca Macerata,Montalbano Macerata,17,Gabbanelli Simone,L,-,-,*,*,*,-,-,-,-,-,-,-,-,15,-,53%,33%,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,C,Banca Macerata,Montalbano Macerata,18,Zornetta Luciano,-,-,6.1,3,2,3,-,-,15,5,9,18,2,4,13,1,54%,54%,17,1,1,11,65%,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,C,Banca Macerata,Montalbano Macerata,19,Owusu Francis,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,C,Banca Macerata,Montalbano Macerata,23,Lazzaretto Enrico,-,-,6.7,6,5,6,-,-,14,6,8,10,1,1,22,2,59%,45%,14,-,-,11,79%,-,2
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,O,Avimecc Modica,Modica,1,Turlà Piero,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,O,Avimecc Modica,Modica,2,Raso Andrea,-,-,-,3,2,1,-,-,5,2,3,12,1,1,-,-,-,-,5,1,-,3,60%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,O,Avimecc Modica,Modica,3,Di Franco Marco,-,-,-,-,-,*,-,-,-,-,-2,1,1,-,1,1,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,O,Avimecc Modica,Modica,4,Capelli Riccardo,-,-,5.7,5,4,3,-,-,12,2,4,8,2,-,23,3,48%,35%,21,1,2,11,52%,-,1
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,O,Avimecc Modica,Modica,6,Putini Pedro Luiz,-,-,-,1,6,5,-,-,-,-,-3,9,1,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,O,Avimecc Modica,Modica,7,Chillemi Stefano,-,-,6.1,2,1,6,-,-,9,-,2,11,1,-,17,2,65%,47%,13,2,-,9,69%,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,O,Avimecc Modica,Modica,8,Nastasi Vincenzo,L,-,-,*,*,*,-,-,-,-,-5,-,-,-,21,5,52%,29%,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,O,Avimecc Modica,Modica,9,Italia Gianmarco,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,O,Avimecc Modica,Modica,10,Cascio Paolo,-,-,-,-,*,-,-,-,-,-,-1,-,-,-,-,-,-,-,1,-,1,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,O,Avimecc Modica,Modica,11,Buzzi Daniele,-,-,5.5,6,5,4,-,-,4,-,-1,8,2,-,4,-,50%,-,9,-,1,4,44%,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,O,Avimecc Modica,Modica,12,Tidona Carmelo,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,O,Avimecc Modica,Modica,13,Lombardo Simone,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,O,Avimecc Modica,Modica,14,Spagnol Marco,-,-,6.5,4,3,2,-,-,20,4,10,10,2,1,-,-,-,-,30,1,2,19,63%,-,-
2023/2024,A3,Regular_Season_Group Blu,1st,12,-,1261,17/12/2023 ,19:30 ,421 ,€ 181 ,O,Avimecc Modica,Modica,15,La Rocca Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
