Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2023/2024,A1,Regular_Season,2nd,9,-,3151,3/3/2024 ,19:30 ,1.257 ,-,O,Uyba Volley Busto Arsizio,Uyba Busto Arsizio,1,3,3,6,10,11,8,16,21,25,8,16,21,25,5,10,17,20,8,12,15,19,4,16,21,25,3,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,57,17,18,74,5,2,86,13 ,56%,0.31,147,12,9,43 ,29%,-,12
2023/2024,A1,Regular_Season,2nd,10,-,3160,6/3/2024 ,16:00 ,458 ,-,C,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,0,6,15,21,25,8,16,19,19,8,16,21,25,4,11,12,16,8,16,21,25,3,7,11,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,30,40,73,5,6,43,6 ,53%,0.23,86,2,6,45 ,52%,-,8
2023/2024,A1,Regular_Season,2nd,10,-,3160,6/3/2024 ,16:00 ,458 ,-,O,Wash4green Pinerolo,Pallavolo Pinerolo,0,3,8,16,19,19,6,15,21,25,4,11,12,16,8,16,21,25,3,7,11,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,9,4,50,7,2,68,12 ,34%,0.12,92,8,8,31 ,34%,-,6
2023/2024,A1,Regular_Season,2nd,10,-,3155,6/3/2024 ,20:30 ,2.914 ,-,C,Trasportipesanti Casalmaggiore,Casalmaggiore,3,2,8,16,21,25,2,11,17,18,5,8,14,17,8,16,21,25,8,16,21,25,6,13,18,21,5,16,20,23,8,13,21,25,5,10,12,15,3,9,11,13,76,33,28,105,14,3,88,14 ,49%,0.23,132,11,9,63 ,48%,-,10
2023/2024,A1,Regular_Season,2nd,10,-,3155,6/3/2024 ,20:30 ,2.914 ,-,O,Allianz Vero Volley Milano,Vero Volley,2,3,2,11,17,18,8,16,21,25,8,16,21,25,5,8,14,17,6,13,18,21,8,16,21,25,8,13,21,25,5,16,20,23,3,9,11,13,5,10,12,15,76,29,31,102,14,6,91,11 ,66%,0.38,141,10,10,61 ,43%,-,9
2023/2024,A1,Regular_Season,2nd,10,-,3156,6/3/2024 ,20:30 ,1.246 ,-,C,Uyba Volley Busto Arsizio,Uyba Busto Arsizio,0,3,5,11,17,19,8,16,21,25,5,12,16,23,8,16,21,25,6,12,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,13,18,64,7,3,66,4 ,59%,0.3,97,10,7,36 ,37%,-,7
2023/2024,A1,Regular_Season,2nd,10,-,3156,6/3/2024 ,20:30 ,1.246 ,-,O,Reale Mutua Fenera Chieri '76,Fenera Chieri '76,3,0,8,16,21,25,5,11,17,19,8,16,21,25,5,12,16,23,8,16,21,25,6,12,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,35,73,7,4,57,3 ,61%,0.25,97,5,7,46 ,47%,-,7
2023/2024,A1,Regular_Season,2nd,10,-,3157,6/3/2024 ,20:30 ,4.430 ,-,C,Prosecco Doc Imoco Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,6,10,12,14,7,12,21,27,8,16,20,25,8,16,21,25,3,9,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,67,29,44,75,12,6,52,3 ,62%,0.42,103,5,3,53 ,51%,-,8
2023/2024,A1,Regular_Season,2nd,10,-,3157,6/3/2024 ,20:30 ,4.430 ,-,O,Igor Gorgonzola Novara,Igor Novara,0,3,6,10,12,14,8,16,21,25,8,16,20,25,7,12,21,27,3,9,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,10,9,58,6,3,63,12 ,38%,0.25,84,4,8,33 ,39%,-,3
2023/2024,A1,Regular_Season,2nd,10,-,3159,6/3/2024 ,20:30 ,614 ,-,C,Il Bisonte Firenze,Azzurra Volley Firenze,0,3,4,9,12,15,8,16,21,25,6,15,21,28,8,16,18,30,7,16,21,24,8,14,17,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,16,16,69,9,4,72,6 ,61%,0.35,139,15,5,42 ,30%,-,5
2023/2024,A1,Regular_Season,2nd,10,-,3159,6/3/2024 ,20:30 ,614 ,-,O,Megabox Ond. Savio Vallefoglia,Megabox Vallefoglia,3,0,8,16,21,25,4,9,12,15,8,16,18,30,6,15,21,28,8,14,17,26,7,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,18,31,79,7,4,60,4 ,50%,0.32,120,8,5,46 ,38%,-,5
2023/2024,A1,Regular_Season,2nd,10,-,3161,6/3/2024 ,20:30 ,1.191 ,-,C,Honda Olivero S.Bernardo Cuneo,S.Bernardo Cuneo,3,2,8,16,21,25,6,9,15,21,8,16,21,27,6,14,16,25,8,16,21,23,6,13,19,25,4,7,16,18,8,16,21,25,4,8,9,18,5,10,12,16,92,33,39,111,10,5,108,12 ,58%,0.32,195,23,8,73 ,37%,-,14
2023/2024,A1,Regular_Season,2nd,10,-,3161,6/3/2024 ,20:30 ,1.191 ,-,O,Aeroitalia Smi Roma,Roma Volley Club,2,3,6,9,15,21,8,16,21,25,6,14,16,25,8,16,21,27,6,13,19,25,8,16,21,23,8,16,21,25,4,7,16,18,5,10,12,16,4,8,9,18,76,29,36,112,4,6,101,10 ,45%,0.21,190,12,14,62 ,33%,-,8
2023/2024,A1,Regular_Season,2nd,10,-,3158,20/3/2024 ,20:00 ,725 ,-,C,Itas Trentino,Trentino Volley,1,3,4,16,21,25,8,14,20,22,7,11,16,20,8,16,21,25,8,12,20,27,5,16,21,29,5,13,16,19,8,16,21,25,-,-,-,-,-,-,-,-,63,23,28,92,8,4,84,8 ,43%,0.19,156,8,11,55 ,35%,-,4
2023/2024,A1,Regular_Season,2nd,10,-,3158,20/3/2024 ,20:00 ,725 ,-,O,Volley Bergamo 1991,Volley Bergamo 1991,3,1,8,14,20,22,4,16,21,25,8,16,21,25,7,11,16,20,5,16,21,29,8,12,20,27,8,16,21,25,5,13,16,19,-,-,-,-,-,-,-,-,85,35,48,100,16,6,84,8 ,55%,0.23,156,9,4,68 ,44%,-,11
2023/2024,A1,Regular_Season,2nd,11,-,3166,9/3/2024 ,17:00 ,1.013 ,-,C,Reale Mutua Fenera Chieri '76,Fenera Chieri '76,0,3,5,13,17,20,8,16,21,25,7,13,19,23,8,16,21,25,6,9,17,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,14,17,64,11,-,61,10 ,54%,0.33,84,5,6,42 ,50%,-,7
2023/2024,A1,Regular_Season,2nd,11,-,3166,9/3/2024 ,17:00 ,1.013 ,-,O,Il Bisonte Firenze,Azzurra Volley Firenze,3,0,8,16,21,25,5,13,17,20,8,16,21,25,7,13,19,23,8,16,21,25,6,9,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,21,35,72,11,8,53,-,68%,0.34,75,2,7,41 ,55%,-,6
2023/2024,A1,Regular_Season,2nd,11,-,3167,9/3/2024 ,18:00 ,2.047 ,-,C,Allianz Vero Volley Milano,Vero Volley,3,0,8,16,21,25,5,12,17,19,5,15,21,25,8,16,19,23,8,16,21,25,3,11,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,26,40,73,7,2,57,2 ,63%,0.49,116,8,6,49 ,42%,-,12
2023/2024,A1,Regular_Season,2nd,11,-,3167,9/3/2024 ,18:00 ,2.047 ,-,O,Honda Olivero S.Bernardo Cuneo,S.Bernardo Cuneo,0,3,5,12,17,19,8,16,21,25,8,16,19,23,5,15,21,25,3,11,14,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,15,15,64,7,2,66,6 ,42%,0.3,111,5,12,37 ,33%,-,6
2023/2024,A1,Regular_Season,2nd,11,-,3162,9/3/2024 ,20:30 ,1.155 ,-,C,Megabox Ond. Savio Vallefoglia,Megabox Vallefoglia,1,3,8,16,21,25,4,14,18,22,5,9,13,17,8,16,21,25,5,13,17,22,8,16,21,25,0,7,10,13,8,16,21,25,-,-,-,-,-,-,-,-,56,16,16,78,9,4,83,8 ,51%,0.25,130,13,10,44 ,34%,-,8
2023/2024,A1,Regular_Season,2nd,11,-,3162,9/3/2024 ,20:30 ,1.155 ,-,O,Prosecco Doc Imoco Conegliano,Imoco Volley Conegliano,3,1,4,14,18,22,8,16,21,25,8,16,21,25,5,9,13,17,8,16,21,25,5,13,17,22,8,16,21,25,0,7,10,13,-,-,-,-,-,-,-,-,74,33,40,96,13,5,69,5 ,54%,0.28,133,8,8,59 ,44%,-,10
2023/2024,A1,Regular_Season,2nd,11,-,3163,10/3/2024 ,17:00 ,3.950 ,-,C,Igor Gorgonzola Novara,Igor Novara,0,3,4,12,16,22,8,16,21,25,6,12,15,21,8,16,21,25,2,3,9,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,14,21,59,3,3,67,7 ,52%,0.31,94,6,10,38 ,40%,-,6
2023/2024,A1,Regular_Season,2nd,11,-,3163,10/3/2024 ,17:00 ,3.950 ,-,O,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,0,8,16,21,25,4,12,16,22,8,16,21,25,6,12,15,21,8,16,21,25,2,3,9,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,29,47,73,6,6,56,3 ,39%,0.21,96,2,6,48 ,50%,-,10
2023/2024,A1,Regular_Season,2nd,11,-,3164,10/3/2024 ,17:00 ,1.480 ,-,C,Wash4green Pinerolo,Pallavolo Pinerolo,1,3,3,5,10,15,8,16,21,25,7,16,21,25,8,13,14,15,4,8,12,14,8,16,21,25,6,12,18,19,8,16,21,25,-,-,-,-,-,-,-,-,58,20,10,74,8,3,83,21 ,33%,0.1,119,9,10,48 ,40%,-,7
2023/2024,A1,Regular_Season,2nd,11,-,3164,10/3/2024 ,17:00 ,1.480 ,-,O,Trasportipesanti Casalmaggiore,Casalmaggiore,3,1,8,16,21,25,3,5,10,15,8,13,14,15,7,16,21,25,8,16,21,25,4,8,12,14,8,16,21,25,6,12,18,19,-,-,-,-,-,-,-,-,73,36,43,89,6,10,66,8 ,45%,0.21,122,9,7,53 ,43%,-,10
2023/2024,A1,Regular_Season,2nd,11,-,3165,10/3/2024 ,17:00 ,1.899 ,-,C,Volley Bergamo 1991,Volley Bergamo 1991,1,3,8,16,21,25,5,13,16,18,8,14,15,20,6,16,21,25,8,13,15,18,6,16,21,25,4,12,16,17,8,16,21,25,-,-,-,-,-,-,-,-,67,24,18,81,13,5,86,6 ,49%,0.24,148,12,18,53 ,36%,-,9
2023/2024,A1,Regular_Season,2nd,11,-,3165,10/3/2024 ,17:00 ,1.899 ,-,O,Uyba Volley Busto Arsizio,Uyba Busto Arsizio,3,1,5,13,16,18,8,16,21,25,6,16,21,25,8,14,15,20,6,16,21,25,8,13,15,18,8,16,21,25,4,12,16,17,-,-,-,-,-,-,-,-,61,28,31,92,6,5,68,9 ,49%,0.25,116,6,9,38 ,33%,-,18
2023/2024,A1,Regular_Season,2nd,11,-,3168,10/3/2024 ,17:00 ,1.570 ,-,C,Aeroitalia Smi Roma,Roma Volley Club,3,2,8,16,21,25,6,11,15,18,8,16,21,25,7,9,17,20,6,15,17,19,8,16,21,25,8,14,18,20,7,16,21,25,5,10,12,15,4,9,9,10,83,30,33,104,14,8,91,15 ,45%,0.36,159,11,10,65 ,41%,-,10
2023/2024,A1,Regular_Season,2nd,11,-,3168,10/3/2024 ,17:00 ,1.570 ,-,O,Itas Trentino,Trentino Volley,2,3,6,11,15,18,8,16,21,25,7,9,17,20,8,16,21,25,8,16,21,25,6,15,17,19,7,16,21,25,8,14,18,20,4,9,9,10,5,10,12,15,73,27,30,98,7,6,90,14 ,41%,0.33,147,11,10,57 ,39%,-,10
2023/2024,A1,Regular_Season,2nd,12,-,3173,16/3/2024 ,17:00 ,2.630 ,-,C,Allianz Vero Volley Milano,Vero Volley,3,1,6,16,21,25,8,15,17,19,8,14,17,20,3,16,21,25,8,16,21,25,6,12,15,17,8,16,21,25,4,10,15,21,-,-,-,-,-,-,-,-,73,39,39,94,11,8,68,6 ,47%,0.26,119,12,5,52 ,44%,-,13
2023/2024,A1,Regular_Season,2nd,12,-,3173,16/3/2024 ,17:00 ,2.630 ,-,O,Il Bisonte Firenze,Azzurra Volley Firenze,1,3,8,15,17,19,6,16,21,25,3,16,21,25,8,14,17,20,6,12,15,17,8,16,21,25,4,10,15,21,8,16,21,25,-,-,-,-,-,-,-,-,58,23,12,83,15,5,83,13 ,52%,0.41,121,5,13,48 ,40%,-,5
2023/2024,A1,Regular_Season,2nd,12,-,3172,16/3/2024 ,18:00 ,1.678 ,-,C,Trasportipesanti Casalmaggiore,Casalmaggiore,3,1,8,12,16,21,6,16,21,25,8,16,21,25,7,12,14,19,8,16,21,25,4,8,12,12,8,16,21,25,4,10,14,16,-,-,-,-,-,-,-,-,78,33,45,95,14,2,64,5 ,52%,0.2,130,7,7,67 ,52%,-,9
2023/2024,A1,Regular_Season,2nd,12,-,3172,16/3/2024 ,18:00 ,1.678 ,-,O,Megabox Ond. Savio Vallefoglia,Megabox Vallefoglia,1,3,6,16,21,25,8,12,16,21,7,12,14,19,8,16,21,25,4,8,12,12,8,16,21,25,4,10,14,16,8,16,21,25,-,-,-,-,-,-,-,-,49,13,19,73,9,3,81,6 ,53%,0.27,116,6,9,39 ,34%,-,7
2023/2024,A1,Regular_Season,2nd,12,-,3171,16/3/2024 ,18:30 ,785 ,-,C,Itas Trentino,Trentino Volley,3,1,8,14,20,25,7,16,21,23,8,12,15,18,4,16,21,25,8,16,21,25,4,13,15,18,8,16,21,25,7,13,16,21,-,-,-,-,-,-,-,-,69,28,30,92,10,3,78,8 ,46%,0.17,135,6,15,55 ,41%,-,11
2023/2024,A1,Regular_Season,2nd,12,-,3171,16/3/2024 ,18:30 ,785 ,-,O,Uyba Volley Busto Arsizio,Uyba Busto Arsizio,1,3,7,16,21,23,8,14,20,25,4,16,21,25,8,12,15,18,4,13,15,18,8,16,21,25,7,13,16,21,8,16,21,25,-,-,-,-,-,-,-,-,70,28,34,88,10,4,82,4 ,45%,0.21,147,11,11,51 ,35%,-,15
2023/2024,A1,Regular_Season,2nd,12,-,3174,16/3/2024 ,20:30 ,5.130 ,-,C,Prosecco Doc Imoco Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,7,10,15,19,8,16,21,25,7,14,15,18,8,16,21,25,5,15,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,26,35,73,10,9,54,7 ,54%,0.28,97,6,5,46 ,47%,-,8
2023/2024,A1,Regular_Season,2nd,12,-,3174,16/3/2024 ,20:30 ,5.130 ,-,O,Wash4green Pinerolo,Pallavolo Pinerolo,0,3,7,10,15,19,8,16,21,25,7,14,15,18,8,16,21,25,5,15,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,13,6,60,6,4,63,16 ,35%,0.22,85,5,8,32 ,38%,-,5
2023/2024,A1,Regular_Season,2nd,12,-,3175,17/3/2024 ,17:00 ,2.152 ,-,C,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,0,8,16,21,25,6,13,15,18,8,16,21,25,7,13,16,17,5,15,21,25,8,16,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,26,39,73,10,5,52,7 ,62%,0.37,97,5,1,44 ,45%,-,13
2023/2024,A1,Regular_Season,2nd,12,-,3175,17/3/2024 ,17:00 ,2.152 ,-,O,Aeroitalia Smi Roma,Roma Volley Club,0,3,6,13,15,18,8,16,21,25,7,13,16,17,8,16,21,25,8,16,18,20,5,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,12,-,57,5,5,63,12 ,29%,0.13,104,7,13,31 ,30%,-,1
2023/2024,A1,Regular_Season,2nd,12,-,3169,17/3/2024 ,19:30 ,1.855 ,-,C,Honda Olivero S.Bernardo Cuneo,S.Bernardo Cuneo,0,3,6,13,16,21,8,16,21,25,7,11,13,18,8,16,21,25,5,13,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,10,12,60,8,2,67,6 ,64%,0.28,105,8,13,42 ,40%,-,3
2023/2024,A1,Regular_Season,2nd,12,-,3169,17/3/2024 ,19:30 ,1.855 ,-,O,Reale Mutua Fenera Chieri '76,Fenera Chieri '76,3,0,8,16,21,25,6,13,16,21,8,16,21,25,7,11,13,18,8,16,21,25,5,13,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,21,42,74,7,3,52,4 ,54%,0.21,90,3,3,43 ,48%,-,13
2023/2024,A1,Regular_Season,2nd,12,-,3170,17/3/2024 ,19:30 ,2.100 ,-,C,Igor Gorgonzola Novara,Igor Novara,3,0,8,16,21,25,6,13,19,22,7,16,21,25,8,11,15,17,8,16,21,25,4,8,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,27,26,74,7,5,46,3 ,61%,0.39,100,6,8,34 ,34%,-,11
2023/2024,A1,Regular_Season,2nd,12,-,3170,17/3/2024 ,19:30 ,2.100 ,-,O,Volley Bergamo 1991,Volley Bergamo 1991,0,3,6,13,19,22,8,16,21,25,8,11,15,17,7,16,21,25,4,8,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,13,-13,54,8,2,67,16 ,36%,0.27,95,15,11,27 ,28%,-,8
2023/2024,A1,Regular_Season,2nd,13,-,3176,24/3/2024 ,17:00 ,3.196 ,-,C,Uyba Volley Busto Arsizio,Uyba Busto Arsizio,1,3,8,16,21,25,3,14,17,22,8,13,18,20,7,16,21,25,8,14,17,20,6,16,21,25,8,16,17,19,7,15,21,25,-,-,-,-,-,-,-,-,60,25,17,85,8,1,80,12 ,51%,0.15,139,13,9,49 ,35%,-,10
2023/2024,A1,Regular_Season,2nd,13,-,3176,24/3/2024 ,17:00 ,3.196 ,-,O,Prosecco Doc Imoco Conegliano,Imoco Volley Conegliano,3,1,3,14,17,22,8,16,21,25,7,16,21,25,8,13,18,20,6,16,21,25,8,14,17,20,7,15,21,25,8,16,17,19,-,-,-,-,-,-,-,-,73,31,29,96,16,7,77,10 ,51%,0.19,143,7,10,57 ,40%,-,9
2023/2024,A1,Regular_Season,2nd,13,-,3177,24/3/2024 ,17:00 ,1.756 ,-,C,Volley Bergamo 1991,Volley Bergamo 1991,2,3,5,16,21,25,8,14,17,21,7,16,21,25,8,15,16,22,6,11,17,19,8,16,21,25,3,10,15,17,8,16,21,25,4,6,7,9,5,10,12,15,74,27,32,95,10,6,97,11 ,54%,0.25,149,5,16,57 ,38%,-,11
2023/2024,A1,Regular_Season,2nd,13,-,3177,24/3/2024 ,17:00 ,1.756 ,-,O,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,2,8,14,17,21,5,16,21,25,8,15,16,22,7,16,21,25,8,16,21,25,6,11,17,19,8,16,21,25,3,10,15,17,5,10,12,15,4,6,7,9,92,40,51,108,11,4,85,13 ,52%,0.29,154,6,11,72 ,47%,-,16
2023/2024,A1,Regular_Season,2nd,13,-,3178,24/3/2024 ,17:00 ,1.679 ,-,C,Megabox Ond. Savio Vallefoglia,Megabox Vallefoglia,3,0,7,16,21,27,8,14,20,25,8,16,21,25,7,13,17,19,7,16,21,25,8,15,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,23,38,76,9,3,61,3 ,62%,0.3,119,4,8,52 ,44%,-,7
2023/2024,A1,Regular_Season,2nd,13,-,3178,24/3/2024 ,17:00 ,1.679 ,-,O,Allianz Vero Volley Milano,Vero Volley,0,3,8,14,20,25,7,16,21,27,7,13,17,19,8,16,21,25,8,15,18,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,15,25,67,6,-,67,6 ,57%,0.18,117,7,7,43 ,37%,-,8
2023/2024,A1,Regular_Season,2nd,13,-,3179,24/3/2024 ,17:00 ,2.580 ,-,C,Aeroitalia Smi Roma,Roma Volley Club,3,1,8,16,21,25,4,15,20,21,6,11,14,19,8,16,21,25,8,16,21,25,6,10,15,23,8,16,21,25,2,11,11,12,-,-,-,-,-,-,-,-,66,35,27,93,7,6,68,12 ,40%,0.29,139,11,9,49 ,35%,-,11
2023/2024,A1,Regular_Season,2nd,13,-,3179,24/3/2024 ,17:00 ,2.580 ,-,O,Igor Gorgonzola Novara,Igor Novara,1,3,4,15,20,21,8,16,21,25,8,16,21,25,6,11,14,19,6,10,15,23,8,16,21,25,2,11,11,12,8,16,21,25,-,-,-,-,-,-,-,-,61,23,11,82,14,7,86,12 ,53%,0.34,148,13,11,45 ,30%,-,9
2023/2024,A1,Regular_Season,2nd,13,-,3180,24/3/2024 ,17:00 ,1.035 ,-,C,Reale Mutua Fenera Chieri '76,Fenera Chieri '76,3,0,8,16,21,25,5,9,13,18,8,16,21,25,5,11,13,15,8,16,21,25,5,14,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,32,73,8,8,46,6 ,46%,0.13,76,8,2,36 ,47%,-,13
2023/2024,A1,Regular_Season,2nd,13,-,3180,24/3/2024 ,17:00 ,1.035 ,-,O,Trasportipesanti Casalmaggiore,Casalmaggiore,0,3,5,9,13,18,8,16,21,25,5,11,13,15,8,16,21,25,5,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,9,-10,56,10,1,65,14 ,43%,0.2,86,7,13,32 ,37%,-,2
2023/2024,A1,Regular_Season,2nd,13,-,3181,24/3/2024 ,17:00 ,1.013 ,-,C,Il Bisonte Firenze,Azzurra Volley Firenze,3,1,8,16,21,24,5,14,20,26,8,16,21,25,5,10,16,22,8,16,21,25,6,9,17,20,8,16,21,25,6,13,18,21,-,-,-,-,-,-,-,-,79,27,43,98,11,9,82,7 ,55%,0.28,148,12,6,67 ,45%,-,3
2023/2024,A1,Regular_Season,2nd,13,-,3181,24/3/2024 ,17:00 ,1.013 ,-,O,Honda Olivero S.Bernardo Cuneo,S.Bernardo Cuneo,1,3,5,14,20,26,8,16,21,24,5,10,16,22,8,16,21,25,6,9,17,20,8,16,21,25,6,13,18,21,8,16,21,25,-,-,-,-,-,-,-,-,63,19,33,89,7,5,87,11 ,45%,0.22,127,9,3,52 ,41%,-,6
2023/2024,A1,Regular_Season,2nd,13,-,3182,24/3/2024 ,17:00 ,1.310 ,-,C,Wash4green Pinerolo,Pallavolo Pinerolo,3,0,8,16,21,25,5,8,10,14,6,16,21,26,8,15,18,24,4,14,21,25,8,16,19,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,34,34,74,11,8,50,4 ,56%,0.24,95,8,6,45 ,47%,-,10
2023/2024,A1,Regular_Season,2nd,13,-,3182,24/3/2024 ,17:00 ,1.310 ,-,O,Itas Trentino,Trentino Volley,0,3,5,8,10,14,8,16,21,25,8,15,18,24,6,16,21,26,8,16,19,19,4,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,15,2,59,9,4,63,13 ,46%,0.22,79,4,10,28 ,35%,-,6
2023/2024,A1,Play_Off,Quarter,1,-,4001,27/3/2024 ,19:30 ,3.530 ,-,C,Prosecco Doc Imoco Conegliano,Imoco Volley Conegliano,3,0,6,16,21,25,8,14,20,21,8,16,21,25,5,12,17,18,8,16,21,25,4,10,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,31,31,74,11,5,53,7 ,55%,0.36,92,7,2,41 ,45%,-,12
2023/2024,A1,Play_Off,Quarter,1,-,4001,27/3/2024 ,19:30 ,3.530 ,-,O,Aeroitalia Smi Roma,Roma Volley Club,0,3,8,14,20,21,6,16,21,25,5,12,17,18,8,16,21,25,4,10,13,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,14,3,58,5,3,63,7 ,44%,0.25,102,11,12,33 ,32%,-,2
2023/2024,A1,Play_Off,Quarter,1,-,4002,27/3/2024 ,20:30 ,2.500 ,-,C,Igor Gorgonzola Novara,Igor Novara,2,3,4,11,16,18,8,16,21,25,6,16,21,25,8,14,17,17,7,16,21,26,8,14,20,28,8,16,21,25,4,11,17,19,2,5,5,8,5,10,12,15,77,26,28,103,15,4,93,14 ,43%,0.25,136,8,12,64 ,47%,-,9
2023/2024,A1,Play_Off,Quarter,1,-,4002,27/3/2024 ,20:30 ,2.500 ,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,3,2,8,16,21,25,4,11,16,18,8,14,17,17,6,16,21,25,8,14,20,28,7,16,21,26,4,11,17,19,8,16,21,25,5,10,12,15,2,5,5,8,79,29,39,104,11,9,88,7 ,52%,0.23,130,12,10,58 ,45%,-,12
2023/2024,A1,Play_Off,Quarter,1,-,4003,27/3/2024 ,20:30 ,1.633 ,-,C,Savino Del Bene Scandicci,Savino Del Bene Scandicci,3,1,8,16,21,25,3,11,14,16,5,16,21,25,8,13,14,17,4,15,19,21,8,16,21,25,8,15,21,25,6,16,19,23,-,-,-,-,-,-,-,-,80,35,52,94,12,9,72,3 ,56%,0.31,139,8,5,61 ,44%,-,10
2023/2024,A1,Play_Off,Quarter,1,-,4003,27/3/2024 ,20:30 ,1.633 ,-,O,Megabox Ond. Savio Vallefoglia,Megabox Vallefoglia,1,3,3,11,14,16,8,16,21,25,8,13,14,17,5,16,21,25,8,16,21,25,4,15,19,21,6,16,19,23,8,15,21,25,-,-,-,-,-,-,-,-,57,18,23,80,8,2,82,11 ,51%,0.24,122,5,10,50 ,41%,-,5
2023/2024,A1,Play_Off,Quarter,1,-,4004,27/3/2024 ,20:30 ,2.741 ,-,C,Allianz Vero Volley Milano,Vero Volley,3,2,8,16,21,25,5,12,13,20,7,14,18,23,8,16,21,25,6,13,18,23,8,16,21,25,8,16,21,25,5,12,14,21,2,10,12,15,5,8,11,13,89,32,47,110,9,9,96,9 ,61%,0.47,162,14,10,68 ,42%,-,12
2023/2024,A1,Play_Off,Quarter,1,-,4004,27/3/2024 ,20:30 ,2.741 ,-,O,Wash4green Pinerolo,Pallavolo Pinerolo,2,3,5,12,13,20,8,16,21,25,8,16,21,25,7,14,18,23,8,16,21,25,6,13,18,23,5,12,14,21,8,16,21,25,5,8,11,13,2,10,12,15,75,25,35,105,9,5,101,11 ,63%,0.36,154,8,12,60 ,39%,-,10
