Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2023/2024,SuperLega,Regular_Season,1st,6,-,32,19/11/2023 ,18:00 ,2.456 ,€ 21.897 ,O,Mint Vero Volley Monza,Monza,1,3,8,16,21,25,5,13,15,19,6,11,15,22,8,16,21,25,8,15,17,23,6,16,21,25,8,14,19,23,5,16,21,25,-,-,-,-,-,-,-,-,64,17,9,94,15,-,73,9,59%,33%,102,4,7,56,55%,-,8
2023/2024,SuperLega,Regular_Season,1st,6,-,33,19/11/2023 ,16:00 ,4.683 ,€ 79.148 ,C,Valsa Group Modena,Modena,0,3,4,12,19,20,8,16,21,25,7,14,18,19,8,16,21,25,6,13,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,13,2,61,13,5,66,4,52%,36%,87,10,8,41,47%,-,3
2023/2024,SuperLega,Regular_Season,1st,6,-,33,19/11/2023 ,16:00 ,4.683 ,€ 79.148 ,O,Cucine Lube Civitanova,Lube,3,0,8,16,21,25,4,12,19,20,8,16,21,25,7,14,18,19,8,16,21,25,6,13,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,18,17,73,7,4,48,5,44%,35%,64,3,3,35,55%,-,8
2023/2024,SuperLega,Regular_Season,1st,6,-,34,19/11/2023 ,18:00 ,1.057 ,€ 5.023 ,C,Cisterna Volley,Cisterna Volley,3,2,8,16,19,25,6,12,21,27,8,14,17,20,7,16,21,25,8,16,21,25,4,9,15,18,8,16,21,25,2,7,10,13,3,8,9,17,5,10,12,15,76,32,11,112,18,3,78,5,27%,19%,108,8,12,58,54%,-,15
2023/2024,SuperLega,Regular_Season,1st,6,-,34,19/11/2023 ,18:00 ,1.057 ,€ 5.023 ,O,Gioiella Prisma Taranto,Taranto,2,3,6,12,21,27,8,16,19,25,7,16,21,25,8,14,17,20,4,9,15,18,8,16,21,25,2,7,10,13,8,16,21,25,5,10,12,15,3,8,9,17,64,19,-16,99,21,5,94,3,49%,27%,128,13,15,47,37%,-,12
2023/2024,SuperLega,Regular_Season,1st,6,-,35,18/11/2023 ,18:00 ,2.303 ,€ 11.683 ,C,Pallavolo Padova,Padova,3,1,8,16,21,25,7,13,15,17,5,8,9,13,8,16,21,25,8,16,21,25,6,15,18,20,7,15,20,25,8,16,21,23,-,-,-,-,-,-,-,-,67,26,25,87,9,10,69,5,41%,17%,110,10,5,53,48%,-,4
2023/2024,SuperLega,Regular_Season,1st,6,-,35,18/11/2023 ,18:00 ,2.303 ,€ 11.683 ,O,Rana Verona,Verona,1,3,7,13,15,17,8,16,21,25,8,16,21,25,5,8,9,13,6,15,18,20,8,16,21,25,8,16,21,23,7,15,20,25,-,-,-,-,-,-,-,-,61,18,-1,85,16,5,78,10,32%,15%,105,3,4,51,49%,-,5
2023/2024,SuperLega,Regular_Season,1st,6,-,36,19/11/2023 ,18:00 ,1.062 ,€ 11.785 ,C,Farmitalia Catania,Acicastello,1,3,8,16,21,25,5,10,15,20,6,15,18,22,8,16,21,25,5,14,19,22,8,16,21,25,5,13,18,21,8,16,21,25,-,-,-,-,-,-,-,-,66,18,17,90,15,7,76,-,50%,32%,112,4,9,56,50%,-,3
2023/2024,SuperLega,Regular_Season,1st,6,-,36,19/11/2023 ,18:00 ,1.062 ,€ 11.785 ,O,Allianz Milano,Milano,3,1,5,10,15,20,8,16,21,25,8,16,21,25,6,15,18,22,8,16,21,25,5,14,19,22,8,16,21,25,5,13,18,21,-,-,-,-,-,-,-,-,75,21,23,94,17,-,75,7,49%,31%,119,5,3,66,55%,-,9
2023/2024,SuperLega,Regular_Season,1st,7,-,37,26/11/2023 ,18:00 ,2.373 ,€ 17.462 ,C,Itas Trentino,Trent,3,0,8,16,21,25,7,13,14,15,8,16,21,25,4,10,16,17,8,16,21,25,4,10,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,21,17,73,12,5,39,1,72%,56%,74,3,2,41,55%,-,7
2023/2024,SuperLega,Regular_Season,1st,7,-,37,26/11/2023 ,18:00 ,2.373 ,€ 17.462 ,O,Farmitalia Catania,Acicastello,0,3,7,13,14,15,8,16,21,25,4,10,16,17,8,16,21,25,4,10,13,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,5,-13,52,13,-,61,5,36%,16%,89,8,7,32,36%,-,2
2023/2024,SuperLega,Regular_Season,1st,7,-,38,26/11/2023 ,18:00 ,2.690 ,€ 25.662 ,C,Cucine Lube Civitanova,Lube,3,2,7,14,21,25,8,16,20,22,6,13,19,22,8,16,21,25,8,16,18,21,7,12,21,25,8,16,21,25,5,12,17,22,2,9,11,18,5,10,12,16,75,25,7,110,18,6,88,4,47%,28%,118,9,9,61,52%,-,8
2023/2024,SuperLega,Regular_Season,1st,7,-,38,26/11/2023 ,18:00 ,2.690 ,€ 25.662 ,O,Gioiella Prisma Taranto,Taranto,2,3,8,16,20,22,7,14,21,25,8,16,21,25,6,13,19,22,7,12,21,25,8,16,18,21,5,12,17,22,8,16,21,25,5,10,12,16,2,9,11,18,77,23,-2,111,23,4,92,6,50%,30%,132,12,8,64,48%,-,9
2023/2024,SuperLega,Regular_Season,1st,7,-,39,26/11/2023 ,18:00 ,4.668 ,€ 38.197 ,C,Rana Verona,Verona,0,3,7,14,18,18,8,16,21,25,6,12,17,20,8,16,21,25,5,14,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,-5,62,9,4,63,9,33%,21%,80,4,11,28,35%,-,10
2023/2024,SuperLega,Regular_Season,1st,7,-,39,26/11/2023 ,18:00 ,4.668 ,€ 38.197 ,O,Sir Susa Vim Perugia,Perugia,3,0,8,16,21,25,7,14,18,18,8,16,21,25,6,12,17,20,8,16,21,25,5,14,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,27,17,73,10,9,53,4,34%,23%,81,7,10,40,49%,-,11
2023/2024,SuperLega,Regular_Season,1st,7,-,40,26/11/2023 ,20:30 ,2.122 ,€ 10.388 ,C,Mint Vero Volley Monza,Monza,3,2,8,14,19,22,7,16,21,25,8,16,21,25,4,12,17,21,6,13,18,19,8,16,21,25,7,16,21,25,8,13,15,20,5,-,-,15,3,-,-,12,71,28,14,106,22,7,75,5,59%,23%,115,8,9,56,49%,-,8
2023/2024,SuperLega,Regular_Season,1st,7,-,40,26/11/2023 ,20:30 ,2.122 ,€ 10.388 ,O,Gas Sales Bluenergy Piacenza,Piacenza,2,3,7,16,21,25,8,14,19,22,4,12,17,21,8,16,21,25,8,16,21,25,6,13,18,19,8,13,15,20,7,16,21,25,3,-,-,12,5,-,-,15,69,22,-2,103,28,5,84,9,39%,20%,129,5,8,55,43%,-,9
2023/2024,SuperLega,Regular_Season,1st,7,-,41,26/11/2023 ,20:00 ,1.721 ,€ 11.485 ,C,Allianz Milano,Milano,3,0,8,16,21,25,4,10,15,17,8,16,21,26,7,15,19,24,8,16,21,25,6,11,13,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,25,5,74,10,6,47,8,40%,26%,70,4,7,37,53%,-,10
2023/2024,SuperLega,Regular_Season,1st,7,-,41,26/11/2023 ,20:00 ,1.721 ,€ 11.485 ,O,Pallavolo Padova,Padova,0,3,4,10,15,17,8,16,21,25,7,15,19,24,8,16,21,26,6,11,13,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,14,-7,62,15,6,64,10,45%,23%,76,7,10,32,42%,-,7
2023/2024,SuperLega,Regular_Season,1st,7,-,42,25/11/2023 ,18:00 ,1.207 ,€ 6.565 ,C,Cisterna Volley,Cisterna Volley,1,3,3,7,9,11,8,16,21,25,8,14,18,25,6,16,21,22,4,9,13,20,8,16,21,25,7,13,16,16,8,16,21,25,-,-,-,-,-,-,-,-,54,17,-11,73,14,3,81,17,22%,12%,98,9,8,44,45%,-,7
2023/2024,SuperLega,Regular_Season,1st,7,-,42,25/11/2023 ,18:00 ,1.207 ,€ 6.565 ,O,Valsa Group Modena,Modena,3,1,8,16,21,25,3,7,9,11,6,16,21,22,8,14,18,25,8,16,21,25,4,9,13,20,8,16,21,25,7,13,16,16,-,-,-,-,-,-,-,-,72,33,27,96,15,13,58,4,48%,26%,95,3,7,51,54%,-,8
2023/2024,SuperLega,Regular_Season,1st,8,-,43,2/12/2023 ,20:30 ,3.574 ,€ 30.646 ,C,Sir Susa Vim Perugia,Perugia,3,1,8,16,21,25,5,9,14,16,8,16,21,25,4,14,14,19,6,11,18,20,8,16,21,25,7,16,21,25,8,11,14,23,-,-,-,-,-,-,-,-,71,29,3,94,20,6,69,8,42%,25%,96,10,7,54,56%,-,11
2023/2024,SuperLega,Regular_Season,1st,8,-,43,2/12/2023 ,20:30 ,3.574 ,€ 30.646 ,O,Cisterna Volley,Cisterna Volley,1,3,5,9,14,16,8,16,21,25,4,14,14,19,8,16,21,25,8,16,21,25,6,11,18,20,8,11,14,23,7,16,21,25,-,-,-,-,-,-,-,-,53,17,-6,84,15,7,74,8,27%,11%,88,9,11,39,44%,-,7
2023/2024,SuperLega,Regular_Season,1st,9,-,50,10/12/2023 ,18:00 ,4.592 ,€ 75.604 ,C,Valsa Group Modena,Modena,3,1,7,13,18,21,8,16,21,25,6,13,21,27,8,16,20,25,8,16,21,25,6,14,19,22,8,16,21,25,5,10,14,16,-,-,-,-,-,-,-,-,69,26,7,97,27,8,66,6,45%,26%,99,7,10,55,56%,-,6
2023/2024,SuperLega,Regular_Season,1st,9,-,50,10/12/2023 ,18:00 ,4.592 ,€ 75.604 ,O,Itas Trentino,Trent,1,3,8,16,21,25,7,13,18,21,8,16,20,25,6,13,21,27,6,14,19,22,8,16,21,25,5,10,14,16,8,16,21,25,-,-,-,-,-,-,-,-,54,17,-19,89,23,2,70,14,39%,27%,84,6,6,42,50%,-,10
2023/2024,SuperLega,Regular_Season,1st,8,-,45,3/12/2023 ,20:30 ,2.021 ,€ 12.624 ,C,Gas Sales Bluenergy Piacenza,Piacenza,3,0,8,16,19,27,3,11,21,25,7,16,21,25,8,13,16,23,8,16,21,25,7,12,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,28,14,75,13,4,65,5,45%,26%,103,4,15,50,49%,-,13
2023/2024,SuperLega,Regular_Season,1st,8,-,45,3/12/2023 ,20:30 ,2.021 ,€ 12.624 ,O,Rana Verona,Verona,0,3,3,11,21,25,8,16,19,27,8,13,16,23,7,16,21,25,7,12,14,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,23,1,70,5,3,62,5,50%,29%,98,4,13,33,34%,-,15
2023/2024,SuperLega,Regular_Season,1st,8,-,46,4/12/2023 ,20:00 ,1.794 ,€ 10.141 ,C,Mint Vero Volley Monza,Monza,0,3,7,11,14,16,8,16,21,25,7,13,16,18,8,16,21,25,5,12,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,6,-16,54,14,-,58,4,45%,21%,83,10,13,30,36%,-,3
2023/2024,SuperLega,Regular_Season,1st,8,-,46,4/12/2023 ,20:00 ,1.794 ,€ 10.141 ,O,Allianz Milano,Milano,3,0,8,16,21,25,7,11,14,16,8,16,21,25,7,13,16,18,8,16,21,25,5,12,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,19,17,73,15,3,40,-,68%,23%,63,2,3,33,52%,-,13
2023/2024,SuperLega,Regular_Season,1st,8,-,47,3/12/2023 ,18:00 ,2.481 ,€ 10.368 ,C,Pallavolo Padova,Padova,3,1,8,16,21,25,5,14,16,18,4,8,13,18,8,16,21,25,8,16,21,25,7,13,14,19,7,16,21,25,8,13,17,18,-,-,-,-,-,-,-,-,69,29,10,92,22,9,67,8,58%,27%,98,4,6,50,51%,-,10
2023/2024,SuperLega,Regular_Season,1st,8,-,47,3/12/2023 ,18:00 ,2.481 ,€ 10.368 ,O,Farmitalia Catania,Acicastello,1,3,5,14,16,18,8,16,21,25,8,16,21,25,4,8,13,18,7,13,14,19,8,16,21,25,8,13,17,18,7,16,21,25,-,-,-,-,-,-,-,-,52,19,-14,81,14,8,70,9,59%,31%,100,10,10,38,38%,-,6
2023/2024,SuperLega,Regular_Season,1st,8,-,48,2/12/2023 ,18:00 ,1.081 ,€ 5.908 ,C,Gioiella Prisma Taranto,Taranto,2,3,8,12,18,22,7,16,21,25,8,16,21,25,4,13,16,20,8,16,21,25,3,8,11,18,6,11,14,17,8,16,21,25,2,-,-,13,5,-,-,15,72,25,9,103,15,3,80,7,49%,24%,106,9,7,55,52%,-,14
2023/2024,SuperLega,Regular_Season,1st,8,-,48,2/12/2023 ,18:00 ,1.081 ,€ 5.908 ,O,Valsa Group Modena,Modena,3,2,7,16,21,25,8,12,18,22,4,13,16,20,8,16,21,25,3,8,11,18,8,16,21,25,8,16,21,25,6,11,14,17,5,-,-,15,2,-,-,13,77,22,16,102,22,6,88,3,44%,28%,116,6,14,64,55%,-,7
2023/2024,SuperLega,Regular_Season,1st,9,-,49,22/11/2023 ,20:30 ,2.929 ,€ 17.611 ,C,Sir Susa Vim Perugia,Perugia,3,0,8,16,21,25,4,10,13,16,8,16,21,25,6,13,18,22,6,16,21,25,8,14,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,25,4,73,15,6,48,8,50%,35%,82,5,8,42,51%,-,5
2023/2024,SuperLega,Regular_Season,1st,9,-,49,22/11/2023 ,20:30 ,2.929 ,€ 17.611 ,O,Pallavolo Padova,Padova,0,3,4,10,13,16,8,16,21,25,6,13,18,22,8,16,21,25,8,14,17,21,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,15,-4,61,13,6,58,8,43%,17%,76,8,5,24,32%,-,8
2023/2024,SuperLega,Regular_Season,1st,9,-,50,10/12/2023 ,18:00 ,4.592 ,€ 75.604 ,C,Valsa Group Modena,Modena,3,1,7,13,18,21,8,16,21,25,6,13,21,27,8,16,20,25,8,16,21,25,6,14,19,22,8,16,21,25,5,10,14,16,-,-,-,-,-,-,-,-,69,26,7,97,27,8,66,6,45%,26%,99,7,10,55,56%,-,6
2023/2024,SuperLega,Regular_Season,1st,9,-,50,10/12/2023 ,18:00 ,4.592 ,€ 75.604 ,O,Itas Trentino,Trent,1,3,8,16,21,25,7,13,18,21,8,16,20,25,6,13,21,27,6,14,19,22,8,16,21,25,5,10,14,16,8,16,21,25,-,-,-,-,-,-,-,-,54,17,-19,89,23,2,70,14,39%,27%,84,6,6,42,50%,-,10
2023/2024,SuperLega,Regular_Season,1st,9,-,51,10/12/2023 ,20:30 ,2.836 ,€ 19.731 ,C,Rana Verona,Verona,3,2,8,13,17,23,6,16,21,25,8,16,21,25,2,11,16,21,7,16,21,23,8,15,20,25,7,16,21,25,8,14,17,21,5,-,-,15,3,-,-,11,83,26,19,110,20,4,86,5,50%,24%,127,4,12,68,54%,-,11
2023/2024,SuperLega,Regular_Season,1st,9,-,51,10/12/2023 ,20:30 ,2.836 ,€ 19.731 ,O,Allianz Milano,Milano,2,3,6,16,21,25,8,13,17,23,2,11,16,21,8,16,21,25,8,15,20,25,7,16,21,23,8,14,17,21,7,16,21,25,3,-,-,11,5,-,-,15,79,22,4,105,19,5,90,5,48%,17%,131,8,11,62,47%,-,12
2023/2024,SuperLega,Regular_Season,1st,9,-,52,8/12/2023 ,18:00 ,1.769 ,€ 11.291 ,C,Cisterna Volley,Cisterna Volley,1,3,5,9,12,14,8,16,21,25,7,16,19,21,8,14,21,25,7,16,21,25,8,12,17,22,2,10,15,19,8,16,21,25,-,-,-,-,-,-,-,-,56,20,-6,80,19,3,78,12,47%,23%,102,7,11,46,45%,-,7
2023/2024,SuperLega,Regular_Season,1st,9,-,52,8/12/2023 ,18:00 ,1.769 ,€ 11.291 ,O,Cucine Lube Civitanova,Lube,3,1,8,16,21,25,5,9,12,14,8,14,21,25,7,16,19,21,8,12,17,22,7,16,21,25,8,16,21,25,2,10,15,19,-,-,-,-,-,-,-,-,66,33,11,96,18,8,61,8,43%,21%,98,5,7,47,48%,-,11
2023/2024,SuperLega,Regular_Season,1st,9,-,53,8/12/2023 ,20:30 ,903 ,€ 5.380 ,C,Gioiella Prisma Taranto,Taranto,1,3,7,16,21,25,8,13,17,19,7,13,18,20,8,16,21,25,7,15,17,18,8,16,21,25,3,13,15,16,8,16,21,25,-,-,-,-,-,-,-,-,58,17,-1,80,14,6,79,11,49%,33%,104,6,7,49,47%,-,3
2023/2024,SuperLega,Regular_Season,1st,9,-,53,8/12/2023 ,20:30 ,903 ,€ 5.380 ,O,Gas Sales Bluenergy Piacenza,Piacenza,3,1,8,13,17,19,7,16,21,25,8,16,21,25,7,13,18,20,8,16,21,25,7,15,17,18,8,16,21,25,3,13,15,16,-,-,-,-,-,-,-,-,73,28,20,94,15,7,66,10,48%,32%,112,5,3,59,53%,-,7
2023/2024,SuperLega,Regular_Season,1st,9,-,54,10/12/2023 ,16:30 ,856 ,€ 7.486 ,C,Farmitalia Catania,Acicastello,1,3,3,12,14,16,8,16,21,25,8,16,21,25,5,15,20,22,5,6,10,12,8,16,21,25,6,12,16,18,8,16,21,25,-,-,-,-,-,-,-,-,51,14,-7,72,15,5,79,7,38%,23%,108,9,18,44,41%,-,2
2023/2024,SuperLega,Regular_Season,1st,9,-,54,10/12/2023 ,16:30 ,856 ,€ 7.486 ,O,Mint Vero Volley Monza,Monza,3,1,8,16,21,25,3,12,14,16,5,15,20,22,8,16,21,25,8,16,21,25,5,6,10,12,8,16,21,25,6,12,16,18,-,-,-,-,-,-,-,-,72,35,25,96,17,5,57,5,65%,21%,97,3,2,49,51%,-,18
2023/2024,SuperLega,Regular_Season,1st,10,-,55,17/12/2023 ,15:45 ,4.145 ,€ 59.778 ,C,Itas Trentino,Trent,3,1,6,15,21,25,8,16,20,21,8,16,21,25,7,15,18,23,7,12,19,23,8,16,21,25,6,14,21,25,8,16,20,23,-,-,-,-,-,-,-,-,70,23,11,97,17,9,72,7,51%,32%,100,5,8,54,54%,-,7
2023/2024,SuperLega,Regular_Season,1st,10,-,55,17/12/2023 ,15:45 ,4.145 ,€ 59.778 ,O,Sir Susa Vim Perugia,Perugia,1,3,8,16,20,21,6,15,21,25,7,15,18,23,8,16,21,25,8,16,21,25,7,12,19,23,8,16,20,23,6,14,21,25,-,-,-,-,-,-,-,-,68,18,6,93,21,7,80,9,50%,34%,89,5,7,53,60%,-,8
2023/2024,SuperLega,Regular_Season,1st,10,-,56,17/12/2023 ,18:00 ,3.429 ,€ 21.789 ,C,Rana Verona,Verona,3,0,6,12,17,25,8,16,21,23,8,16,21,25,5,12,16,17,8,15,20,27,3,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,25,18,76,9,4,57,2,46%,25%,102,9,5,50,49%,-,6
2023/2024,SuperLega,Regular_Season,1st,10,-,56,17/12/2023 ,18:00 ,3.429 ,€ 21.789 ,O,Cisterna Volley,Cisterna Volley,0,3,8,16,21,23,6,12,17,25,5,12,16,17,8,16,21,25,3,16,21,25,8,15,20,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,13,-3,66,9,2,67,4,42%,21%,100,7,6,39,39%,-,5
2023/2024,SuperLega,Regular_Season,1st,10,-,57,17/12/2023 ,16:00 ,2.915 ,€ 34.716 ,C,Gas Sales Bluenergy Piacenza,Piacenza,2,3,8,14,20,27,7,16,21,29,8,11,15,20,7,16,21,25,8,16,21,25,5,13,18,21,8,16,21,25,7,15,17,22,5,-,-,10,2,-,-,15,76,30,3,107,21,8,91,7,54%,26%,125,14,6,55,44%,-,13
2023/2024,SuperLega,Regular_Season,1st,10,-,57,17/12/2023 ,16:00 ,2.915 ,€ 34.716 ,O,Cucine Lube Civitanova,Lube,3,2,7,16,21,29,8,14,20,27,7,16,21,25,8,11,15,20,5,13,18,21,8,16,21,25,7,15,17,22,8,16,21,25,2,-,-,15,5,-,-,10,76,28,4,112,21,6,86,9,52%,21%,126,7,13,64,51%,-,6
2023/2024,SuperLega,Regular_Season,1st,10,-,58,17/12/2023 ,18:00 ,1.122 ,€ 4.571 ,C,Mint Vero Volley Monza,Monza,3,0,7,16,21,25,8,15,18,21,5,11,21,25,8,16,18,21,5,16,21,25,8,14,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,22,17,74,12,4,52,4,60%,33%,81,1,5,44,54%,-,5
2023/2024,SuperLega,Regular_Season,1st,10,-,58,17/12/2023 ,18:00 ,1.122 ,€ 4.571 ,O,Pallavolo Padova,Padova,0,3,8,15,18,21,7,16,21,25,8,16,18,21,5,11,21,25,8,14,19,21,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,17,8,64,12,4,62,6,45%,23%,79,8,5,41,52%,-,5
2023/2024,SuperLega,Regular_Season,1st,10,-,59,17/12/2023 ,16:30 ,1.921 ,€ 13.391 ,C,Allianz Milano,Milano,3,2,8,15,18,19,7,16,21,25,8,16,21,26,6,13,17,24,5,14,18,22,8,16,21,25,8,16,21,25,5,11,14,16,5,-,-,15,1,-,-,3,76,31,17,107,13,10,74,5,49%,30%,112,1,14,56,50%,-,10
2023/2024,SuperLega,Regular_Season,1st,10,-,59,17/12/2023 ,16:30 ,1.921 ,€ 13.391 ,O,Gioiella Prisma Taranto,Taranto,2,3,7,16,21,25,8,15,18,19,6,13,17,24,8,16,21,26,8,16,21,25,5,14,18,22,5,11,14,16,8,16,21,25,1,-,-,3,5,-,-,15,79,25,12,93,19,5,94,10,38%,15%,122,12,10,60,49%,-,14
2023/2024,SuperLega,Regular_Season,1st,10,-,60,16/12/2023 ,18:00 ,1.026 ,€ 11.136 ,C,Farmitalia Catania,Acicastello,2,3,4,13,21,25,8,16,19,22,4,10,15,18,8,16,21,25,8,16,21,25,5,13,14,19,6,11,17,20,8,16,21,25,4,-,-,13,5,-,-,15,73,20,12,103,15,4,91,9,36%,20%,128,7,11,62,48%,-,7
2023/2024,SuperLega,Regular_Season,1st,10,-,60,16/12/2023 ,18:00 ,1.026 ,€ 11.136 ,O,Valsa Group Modena,Modena,3,2,8,16,19,22,4,13,21,25,8,16,21,25,4,10,15,18,5,13,14,19,8,16,21,25,8,16,21,25,6,11,17,20,5,-,-,15,4,-,-,13,81,29,17,106,15,6,88,5,47%,19%,129,11,7,64,50%,-,11
2023/2024,SuperLega,Regular_Season,1st,11,-,61,26/12/2023 ,18:00 ,4.509 ,€ 46.514 ,C,Sir Susa Vim Perugia,Perugia,2,3,8,16,21,25,3,9,11,14,8,16,21,25,5,14,18,20,1,3,8,12,8,16,21,25,8,16,20,22,6,13,21,25,3,-,-,12,5,-,-,15,72,33,-2,96,20,10,82,12,46%,21%,106,9,12,47,44%,-,15
2023/2024,SuperLega,Regular_Season,1st,11,-,61,26/12/2023 ,18:00 ,4.509 ,€ 46.514 ,O,Allianz Milano,Milano,3,2,3,9,11,14,8,16,21,25,5,14,18,20,8,16,21,25,8,16,21,25,1,3,8,12,6,13,21,25,8,16,20,22,5,-,-,15,3,-,-,12,70,33,3,99,17,9,76,10,36%,16%,104,6,15,49,47%,-,12
2023/2024,SuperLega,Regular_Season,1st,11,-,62,26/12/2023 ,18:00 ,4.791 ,€ 82.181 ,C,Valsa Group Modena,Modena,0,3,7,15,18,20,8,16,21,25,4,9,16,19,8,16,21,25,2,10,15,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,13,-6,62,16,6,62,8,44%,27%,73,9,4,33,45%,-,3
2023/2024,SuperLega,Regular_Season,1st,11,-,62,26/12/2023 ,18:00 ,4.791 ,€ 82.181 ,O,Gas Sales Bluenergy Piacenza,Piacenza,3,0,8,16,21,25,7,15,18,20,8,16,21,25,4,9,16,19,8,16,21,25,2,10,15,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,21,13,73,11,7,46,7,46%,35%,63,6,3,38,60%,-,4
2023/2024,SuperLega,Regular_Season,1st,11,-,63,26/12/2023 ,15:30 ,2.624 ,€ 31.827 ,C,Cucine Lube Civitanova,Lube,2,3,8,16,20,25,7,13,21,22,4,16,21,25,8,14,16,18,6,11,13,16,8,16,21,25,5,14,21,23,8,16,19,25,5,-,-,12,4,-,-,15,67,25,-4,101,15,6,85,13,38%,18%,124,9,11,48,39%,-,13
2023/2024,SuperLega,Regular_Season,1st,11,-,63,26/12/2023 ,15:30 ,2.624 ,€ 31.827 ,O,Rana Verona,Verona,3,2,7,13,21,22,8,16,20,25,8,14,16,18,4,16,21,25,8,16,21,25,6,11,13,16,8,16,19,25,5,14,21,23,4,-,-,15,5,-,-,12,77,31,7,105,20,13,86,6,52%,27%,119,13,13,53,45%,-,11
2023/2024,SuperLega,Regular_Season,1st,11,-,64,26/12/2023 ,18:00 ,1.557 ,€ 8.373 ,C,Cisterna Volley,Cisterna Volley,3,1,8,16,21,25,5,10,14,18,5,16,21,25,8,11,18,20,7,16,18,21,8,14,21,25,8,16,21,25,6,15,20,22,-,-,-,-,-,-,-,-,71,26,18,95,13,11,71,3,27%,11%,116,6,7,55,47%,-,5
2023/2024,SuperLega,Regular_Season,1st,11,-,64,26/12/2023 ,18:00 ,1.557 ,€ 8.373 ,O,Mint Vero Volley Monza,Monza,1,3,5,10,14,18,8,16,21,25,8,11,18,20,5,16,21,25,8,14,21,25,7,16,18,21,6,15,20,22,8,16,21,25,-,-,-,-,-,-,-,-,65,17,7,86,15,2,82,11,37%,21%,113,8,5,56,50%,-,7
2023/2024,SuperLega,Regular_Season,1st,11,-,65,26/12/2023 ,18:00 ,4.126 ,€ 69.890 ,C,Pallavolo Padova,Padova,0,3,6,11,18,20,8,16,21,25,8,13,19,32,7,16,21,34,5,13,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,15,-4,75,20,5,66,6,44%,20%,102,4,12,40,39%,-,6
2023/2024,SuperLega,Regular_Season,1st,11,-,65,26/12/2023 ,18:00 ,4.126 ,€ 69.890 ,O,Itas Trentino,Trent,3,0,8,16,21,25,6,11,18,20,7,16,21,34,8,13,19,32,8,16,21,25,5,13,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,26,6,83,17,5,55,6,49%,27%,87,5,6,42,48%,-,12
