Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2000/2001,A1,Regular_Season,2nd,3,1,0,7/1/2001,17:30,1163,4119,C,Bossini Wlf Montichiari,Monza Brianza,1,3,8,16,21,23,6,15,19,25,7,15,17,21,8,16,21,25,7,15,21,25,8,16,17,19,6,13,19,21,8,16,21,25,-,-,-,-,-,-,-,-,65,20,21,91,15,6,78,6,0.72,0.53,101,11,11,49,0.49,1,10
2000/2001,A1,Regular_Season,2nd,3,1,0,7/1/2001,17:30,1163,4119,O,Lube Banca Marche Macerata,Lube,3,1,6,15,19,25,8,16,21,23,8,16,21,25,7,15,17,21,8,16,17,19,7,15,21,25,8,16,21,25,6,13,19,21,-,-,-,-,-,-,-,-,67,23,25,93,15,4,76,9,0.68,0.58,103,7,10,52,0.5,1,11
2000/2001,A1,Regular_Season,2nd,3,2,0,7/1/2001,17:30,1715,6505,C,Asystel Milano,Milano Volley,3,1,8,16,21,25,6,13,18,20,7,14,16,18,8,16,21,25,8,16,21,25,4,13,14,17,8,16,21,25,6,10,11,15,-,-,-,-,-,-,-,-,65,26,42,92,3,3,67,2,0.76,0.58,117,9,8,54,0.46,1,8
2000/2001,A1,Regular_Season,2nd,3,2,0,7/1/2001,17:30,1715,6505,O,Ford per il Bambino Gesù Roma,Roma Piaggio,1,3,6,13,18,20,8,16,21,25,8,16,21,25,7,14,16,18,4,13,14,17,8,16,21,25,6,10,11,15,8,16,21,25,-,-,-,-,-,-,-,-,63,18,23,78,11,2,89,6,0.62,0.49,125,15,8,53,0.42,-,8
2000/2001,A1,Regular_Season,2nd,3,3,0,7/1/2001,17:30,3403,22042,C,Itas Diatec Trentino,Trento,1,3,7,16,21,25,8,12,20,21,6,10,16,16,8,16,21,25,5,12,16,19,8,16,21,25,8,15,19,22,7,16,21,25,-,-,-,-,-,-,-,-,52,15,9,83,18,4,75,11,0.56,0.48,87,2,11,42,0.48,1,6
2000/2001,A1,Regular_Season,2nd,3,3,0,7/1/2001,17:30,3403,22042,O,Casa Modena,Modena,3,1,8,12,20,21,7,16,21,25,8,16,21,25,6,10,16,16,8,16,21,25,5,12,16,19,7,16,21,25,8,15,19,22,-,-,-,-,-,-,-,-,73,28,33,95,20,9,65,4,0.75,0.54,91,8,6,53,0.58,2,11
2000/2001,A1,Regular_Season,2nd,3,4,0,7/1/2001,17:30,1084,5184,C,Sisley Treviso,Treviso,3,1,8,16,20,25,7,14,21,22,6,16,21,30,8,15,19,32,8,16,21,25,5,7,10,14,8,16,21,25,2,7,11,16,-,-,-,-,-,-,-,-,79,36,38,105,16,7,69,2,0.77,0.55,112,6,16,62,0.55,1,10
2000/2001,A1,Regular_Season,2nd,3,4,0,7/1/2001,17:30,1084,5184,O,Yahoo! Italia Ferrara,Ferrara,1,3,7,14,21,22,8,16,20,25,8,15,19,32,6,16,21,30,5,7,10,14,8,16,21,25,2,7,11,16,8,16,21,25,-,-,-,-,-,-,-,-,61,20,13,85,16,2,89,11,0.72,0.45,104,9,11,42,0.4,1,17
2000/2001,A1,Regular_Season,2nd,3,5,0,7/1/2001,17:30,1145,2753,C,Conad Volley Forlì,Forlì,3,1,8,16,21,25,5,13,17,20,8,16,21,25,7,14,19,27,8,16,20,25,6,15,21,22,6,11,18,25,8,16,21,21,-,-,-,-,-,-,-,-,80,23,46,98,14,7,81,6,0.56,0.38,104,10,3,58,0.56,1,15
2000/2001,A1,Regular_Season,2nd,3,5,0,7/1/2001,17:30,1145,2753,O,Maxicono PR,Parma,1,3,5,13,17,20,8,16,21,25,7,14,19,27,8,16,21,25,6,15,21,22,8,16,20,25,8,16,21,21,6,11,18,25,-,-,-,-,-,-,-,-,63,12,21,91,10,6,84,8,0.61,0.35,107,8,15,54,0.5,1,3
2000/2001,A1,Regular_Season,2nd,3,6,0,7/1/2001,17:30,1593,11813,C,La Cascina Taranto,Taranto,3,2,8,16,21,25,6,12,17,27,8,16,21,25,6,12,15,18,8,13,17,20,6,16,21,25,8,16,21,25,4,8,12,17,5,10,12,15,4,5,6,13,77,30,32,108,17,7,82,11,0.59,0.44,98,8,9,57,0.58,-,13
2000/2001,A1,Regular_Season,2nd,3,6,0,7/1/2001,17:30,1593,11813,O,Domino Palermo,Palermo Domino,2,3,6,12,17,27,8,16,21,25,6,12,15,18,8,16,21,25,6,16,21,25,8,13,17,20,4,8,12,17,8,16,21,25,4,5,6,13,5,10,12,15,75,23,20,101,19,8,91,10,0.64,0.54,111,10,13,58,0.52,3,9
2000/2001,A1,Regular_Season,2nd,3,7,0,7/1/2001,17:30,2511,9734,C,Noicom Alpitour Cuneo,Cuneo,3,0,8,16,21,25,3,10,13,18,8,16,21,25,6,10,13,17,8,16,21,25,3,11,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,26,29,73,18,11,44,-,0.84,0.59,69,2,4,36,0.52,2,8
2000/2001,A1,Regular_Season,2nd,3,7,0,7/1/2001,17:30,2511,9734,O,European Padova,Padova,0,3,3,10,13,18,8,16,21,25,6,10,13,17,8,16,21,25,3,11,12,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,10,-10,53,9,-,55,12,0.56,0.42,70,8,8,25,0.36,2,4
2000/2001,A1,Regular_Season,2nd,4,1,0,14/1/2001,17:30,1550,3680,C,Ford per il Bambino Gesù Roma,Roma Piaggio,3,1,7,11,15,17,8,16,21,25,8,16,21,25,5,14,19,22,8,16,21,25,6,15,17,23,8,16,21,25,2,9,12,17,-,-,-,-,-,-,-,-,69,19,38,91,6,3,79,4,0.72,0.41,118,10,11,55,0.47,-,11
2000/2001,A1,Regular_Season,2nd,4,1,0,14/1/2001,17:30,1550,3680,O,Bossini Wlf Montichiari,Monza Brianza,1,3,8,16,21,25,7,11,15,17,5,14,19,22,8,16,21,25,6,15,17,23,8,16,21,25,2,9,12,17,8,16,21,25,-,-,-,-,-,-,-,-,71,21,35,88,9,4,85,3,0.79,0.55,118,12,11,56,0.47,1,11
2000/2001,A1,Regular_Season,2nd,4,2,0,13/1/2001,18:00,1804,5227,C,Maxicono PR,Parma,0,3,3,10,15,18,8,16,21,25,6,15,20,23,8,16,21,25,4,12,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,9,-4,64,16,6,55,9,0.49,0.36,58,4,9,31,0.53,3,-
2000/2001,A1,Regular_Season,2nd,4,2,0,13/1/2001,18:00,1804,5227,O,Noicom Alpitour Cuneo,Cuneo,3,0,8,16,21,25,3,10,15,18,8,16,21,25,6,15,20,23,8,16,21,25,4,12,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,22,20,75,20,9,48,5,0.67,0.56,55,5,-,34,0.62,2,9
2000/2001,A1,Regular_Season,2nd,4,3,0,14/1/2001,17:30,2618,16317,C,Casa Modena,Modena,3,1,8,16,21,25,2,7,11,16,8,16,21,25,6,12,17,19,8,15,19,21,7,16,21,25,8,16,21,25,5,13,16,18,-,-,-,-,-,-,-,-,72,31,30,95,15,8,65,3,0.78,0.68,91,8,14,55,0.6,2,9
2000/2001,A1,Regular_Season,2nd,4,3,0,14/1/2001,17:30,2618,16317,O,Conad Volley Forlì,Forlì,1,3,2,7,11,16,8,16,21,25,6,12,17,19,8,16,21,25,7,16,21,25,8,15,19,21,5,13,16,18,8,16,21,25,-,-,-,-,-,-,-,-,53,17,14,79,14,3,80,9,0.63,0.5,79,7,9,36,0.46,-,14
2000/2001,A1,Regular_Season,2nd,4,4,0,14/1/2001,17:30,1742,6780,C,European Padova,Padova,1,3,8,16,21,26,7,15,19,24,8,12,18,23,6,16,21,25,8,15,18,20,6,16,21,25,8,13,15,20,6,16,21,25,-,-,-,-,-,-,-,-,66,18,25,90,12,8,81,7,0.78,0.57,102,11,10,52,0.51,1,6
2000/2001,A1,Regular_Season,2nd,4,4,0,14/1/2001,17:30,1742,6780,O,Sisley Treviso,Treviso,3,1,7,15,19,24,8,16,21,26,6,16,21,25,8,12,18,23,6,16,21,25,8,15,18,20,6,16,21,25,8,13,15,20,-,-,-,-,-,-,-,-,74,23,37,98,17,5,78,8,0.72,0.36,107,5,6,59,0.55,1,10
2000/2001,A1,Regular_Season,2nd,4,5,0,13/1/2001,15:30,1433,6793,C,Lube Banca Marche Macerata,Lube,2,3,5,15,18,21,8,16,21,25,8,16,21,25,6,15,18,20,8,16,21,25,7,11,15,20,8,14,20,24,7,16,21,26,4,10,12,23,5,8,10,25,94,26,38,117,21,7,104,3,0.84,0.72,145,16,16,79,0.54,-,8
2000/2001,A1,Regular_Season,2nd,4,5,0,13/1/2001,15:30,1433,6793,O,Asystel Milano,Milano Volley,3,2,8,16,21,25,5,15,18,21,6,15,18,20,8,16,21,25,7,11,15,20,8,16,21,25,7,16,21,26,8,14,20,24,5,8,10,25,4,10,12,23,75,24,37,115,11,3,96,7,0.72,0.44,123,11,8,56,0.46,1,16
2000/2001,A1,Regular_Season,2nd,4,6,0,14/1/2001,17:30,1970,12397,C,Yahoo! Italia Ferrara,Ferrara,3,0,8,16,21,25,7,13,18,19,7,14,20,30,8,16,21,28,7,15,21,25,8,16,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,20,27,78,9,1,57,3,0.79,0.6,80,6,6,45,0.56,6,11
2000/2001,A1,Regular_Season,2nd,4,6,0,14/1/2001,17:30,1970,12397,O,La Cascina Taranto,Taranto,0,3,7,13,18,19,8,16,21,25,8,16,21,28,7,14,20,30,8,16,18,20,7,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,13,13,68,11,3,69,2,0.77,0.52,77,8,11,37,0.48,1,6
2000/2001,A1,Regular_Season,2nd,4,7,0,14/1/2001,17:30,886,1586,C,Domino Palermo,Palermo Domino,3,1,1,6,8,11,8,16,21,25,8,16,21,25,6,12,17,19,8,16,21,25,6,9,12,15,7,13,20,25,8,16,21,23,-,-,-,-,-,-,-,-,59,19,27,85,14,1,66,4,0.79,0.56,84,6,6,46,0.55,2,12
2000/2001,A1,Regular_Season,2nd,4,7,0,14/1/2001,17:30,886,1586,O,Itas Diatec Trentino,Trento,1,3,8,16,21,25,1,6,8,11,6,12,17,19,8,16,21,25,6,9,12,15,8,16,21,25,8,16,21,23,7,13,20,25,-,-,-,-,-,-,-,-,55,14,16,83,17,2,71,3,0.75,0.51,99,7,12,47,0.47,-,6
2000/2001,A1,Regular_Season,2nd,5,1,0,20/1/2001,15:30,1181,2995,C,Ford per il Bambino Gesù Roma,Roma Piaggio,1,3,3,10,15,17,8,16,21,25,3,14,18,22,8,16,21,25,8,12,20,26,5,16,21,24,8,16,21,24,7,14,20,26,-,-,-,-,-,-,-,-,55,17,7,90,15,2,82,11,0.67,0.5,112,11,9,41,0.37,2,12
2000/2001,A1,Regular_Season,2nd,5,1,0,20/1/2001,15:30,1181,2995,O,Sisley Treviso,Treviso,3,1,8,16,21,25,3,10,15,17,8,16,21,25,3,14,18,22,5,16,21,24,8,12,20,26,7,14,20,26,8,16,21,24,-,-,-,-,-,-,-,-,71,28,24,99,17,8,75,2,0.76,0.63,121,14,12,54,0.45,2,9
2000/2001,A1,Regular_Season,2nd,5,2,0,21/1/2001,17:30,1454,4040,C,Maxicono PR,Parma,3,1,7,15,19,26,8,16,21,28,8,15,21,25,7,16,20,23,8,16,21,25,4,14,19,20,5,16,21,25,8,12,19,21,-,-,-,-,-,-,-,-,72,27,25,100,16,11,81,6,0.72,0.63,101,13,10,50,0.5,2,11
2000/2001,A1,Regular_Season,2nd,5,2,0,21/1/2001,17:30,1454,4040,O,Domino Palermo,Palermo Domino,1,3,8,16,21,28,7,15,19,26,7,16,20,23,8,15,21,25,4,14,19,20,8,16,21,25,8,12,19,21,5,16,21,25,-,-,-,-,-,-,-,-,61,19,12,93,12,4,84,11,0.64,0.49,105,13,11,47,0.45,2,10
2000/2001,A1,Regular_Season,2nd,5,3,0,21/1/2001,17:30,1488,3138,C,Conad Volley Forlì,Forlì,1,3,8,16,21,28,6,13,17,30,7,11,18,22,8,16,21,25,8,16,21,25,6,11,16,23,8,13,19,23,7,16,21,25,-,-,-,-,-,-,-,-,77,21,30,99,20,6,89,6,0.64,0.44,111,6,14,60,0.54,1,11
2000/2001,A1,Regular_Season,2nd,5,3,0,21/1/2001,17:30,1488,3138,O,Bossini Wlf Montichiari,Monza Brianza,3,1,6,13,17,30,8,16,21,28,8,16,21,25,7,11,18,22,6,11,16,23,8,16,21,25,7,16,21,25,8,13,19,23,-,-,-,-,-,-,-,-,75,25,37,102,13,6,79,7,0.57,0.48,102,7,11,55,0.54,-,14
2000/2001,A1,Regular_Season,2nd,5,4,0,21/1/2001,17:30,2484,16609,C,Yahoo! Italia Ferrara,Ferrara,1,3,7,12,18,22,8,16,21,25,5,11,17,19,8,16,21,25,5,14,21,28,8,16,19,26,6,14,16,18,8,16,21,25,-,-,-,-,-,-,-,-,64,18,14,88,17,11,88,7,0.81,0.56,109,9,16,50,0.46,1,3
2000/2001,A1,Regular_Season,2nd,5,4,0,21/1/2001,17:30,2484,16609,O,Lube Banca Marche Macerata,Lube,3,1,8,16,21,25,7,12,18,22,8,16,21,25,5,11,17,19,8,16,19,26,5,14,21,28,8,16,21,25,6,14,16,18,-,-,-,-,-,-,-,-,73,28,38,100,12,7,71,11,0.73,0.42,101,8,3,50,0.5,1,16
2000/2001,A1,Regular_Season,2nd,5,5,0,21/1/2001,17:30,4282,23570,C,Noicom Alpitour Cuneo,Cuneo,3,1,8,16,21,29,4,12,15,27,6,13,18,19,8,16,21,25,8,16,21,25,7,13,20,22,5,16,21,25,8,12,17,18,-,-,-,-,-,-,-,-,77,33,30,97,19,10,81,12,0.63,0.42,87,8,7,45,0.52,1,22
2000/2001,A1,Regular_Season,2nd,5,5,0,21/1/2001,17:30,4282,23570,O,Casa Modena,Modena,1,3,4,12,15,27,8,16,21,29,8,16,21,25,6,13,18,19,7,13,20,22,8,16,21,25,8,12,17,18,5,16,21,25,-,-,-,-,-,-,-,-,64,24,11,93,12,9,78,11,0.58,0.42,95,4,22,49,0.52,4,6
2000/2001,A1,Regular_Season,2nd,5,6,0,20/1/2001,18:00,1315,3775,C,Asystel Milano,Milano Volley,3,1,8,15,21,23,7,16,20,25,5,9,21,25,8,16,20,22,8,16,21,25,7,13,18,23,8,16,21,25,7,12,14,16,-,-,-,-,-,-,-,-,78,33,40,97,12,8,71,4,0.75,0.61,120,9,12,57,0.48,1,13
2000/2001,A1,Regular_Season,2nd,5,6,0,20/1/2001,18:00,1315,3775,O,Itas Diatec Trentino,Trento,1,3,7,16,20,25,8,15,21,23,8,16,20,22,5,9,21,25,7,13,18,23,8,16,21,25,7,12,14,16,8,16,21,25,-,-,-,-,-,-,-,-,64,21,24,87,16,4,85,8,0.72,0.6,112,3,13,48,0.43,-,12
2000/2001,A1,Regular_Season,2nd,5,7,0,20/1/2001,15:30,1361,10057,C,La Cascina Taranto,Taranto,3,2,5,13,16,21,8,16,21,25,5,12,18,20,8,16,21,25,8,16,21,25,6,13,18,23,7,16,21,25,8,14,19,23,3,10,12,15,5,9,10,13,75,21,21,104,19,5,94,9,0.65,0.57,126,13,11,69,0.55,2,3
2000/2001,A1,Regular_Season,2nd,5,7,0,20/1/2001,15:30,1361,10057,O,European Padova,Padova,2,3,8,16,21,25,5,13,16,21,8,16,21,25,5,12,18,20,6,13,18,23,8,16,21,25,8,14,19,23,7,16,21,25,5,9,10,13,3,10,12,15,74,26,36,106,11,8,84,5,0.68,0.6,111,16,3,56,0.5,3,11
2000/2001,A1,Regular_Season,2nd,6,1,0,28/1/2001,17:30,1660,8523,C,Lube Banca Marche Macerata,Lube,3,0,7,15,19,25,8,16,21,21,8,16,21,25,7,15,18,20,8,16,21,25,0,4,9,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,25,40,73,12,8,54,-,0.98,0.83,79,3,8,51,0.65,1,5
2000/2001,A1,Regular_Season,2nd,6,1,0,28/1/2001,17:30,1660,8523,O,Ford per il Bambino Gesù Roma,Roma Piaggio,0,3,8,16,21,21,7,15,19,25,7,15,18,20,8,16,21,25,0,4,9,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,11,17,59,5,-,61,8,0.67,0.44,63,3,5,33,0.52,3,8
2000/2001,A1,Regular_Season,2nd,6,2,0,27/1/2001,16:30,2724,17985,C,Casa Modena,Modena,3,0,8,16,21,25,7,14,18,21,8,16,21,25,7,10,17,21,7,16,21,25,8,14,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,19,25,73,13,5,51,2,0.71,0.63,75,5,6,39,0.52,2,9
2000/2001,A1,Regular_Season,2nd,6,2,0,27/1/2001,16:30,2724,17985,O,Maxicono PR,Parma,0,3,7,14,18,21,8,16,21,25,7,10,17,21,8,16,21,25,8,14,19,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,10,4,64,13,2,60,6,0.55,0.37,78,8,9,33,0.42,1,6
2000/2001,A1,Regular_Season,2nd,6,3,0,28/1/2001,17:30,2325,15372,C,Sisley Treviso,Treviso,2,3,8,16,21,25,5,14,18,18,6,15,17,19,8,16,21,25,8,16,21,25,7,11,16,21,6,14,16,18,8,16,21,25,5,10,11,11,4,9,12,15,62,26,7,99,17,5,82,10,0.62,0.44,100,14,14,45,0.45,-,12
2000/2001,A1,Regular_Season,2nd,6,3,0,28/1/2001,17:30,2325,15372,O,Noicom Alpitour Cuneo,Cuneo,3,2,5,14,18,18,8,16,21,25,8,16,21,25,6,15,17,19,7,11,16,21,8,16,21,25,8,16,21,25,6,14,16,18,4,9,12,15,5,10,11,11,73,31,22,103,21,8,82,7,0.78,0.65,96,10,12,51,0.53,1,14
2000/2001,A1,Regular_Season,2nd,6,4,0,28/1/2001,17:30,1534,1255,C,Domino Palermo,Palermo Domino,2,3,8,16,21,25,7,11,13,16,5,13,19,23,8,16,21,25,5,16,21,24,8,15,20,26,8,16,21,27,7,12,18,25,3,6,8,11,5,10,12,15,85,30,36,111,21,9,96,6,0.7,0.52,136,9,12,64,0.47,1,12
2000/2001,A1,Regular_Season,2nd,6,4,0,28/1/2001,17:30,1534,1255,O,Asystel Milano,Milano Volley,3,2,7,11,13,16,8,16,21,25,8,16,21,25,5,13,19,23,8,15,20,26,5,16,21,24,7,12,18,25,8,16,21,27,5,10,12,15,3,6,8,11,73,24,29,106,10,4,90,9,0.62,0.37,129,12,12,57,0.44,1,12
2000/2001,A1,Regular_Season,2nd,6,5,0,28/1/2001,17:30,1057,2452,C,European Padova,Padova,3,1,6,12,15,20,8,16,21,25,8,16,21,25,4,9,11,14,8,16,21,25,2,6,13,18,6,15,20,26,8,16,21,24,-,-,-,-,-,-,-,-,70,24,40,95,14,3,69,3,0.81,0.54,98,6,6,53,0.54,1,14
2000/2001,A1,Regular_Season,2nd,6,5,0,28/1/2001,17:30,1057,2452,O,Conad Volley Forlì,Forlì,1,3,8,16,21,25,6,12,15,20,4,9,11,14,8,16,21,25,2,6,13,18,8,16,21,25,8,16,21,24,6,15,20,26,-,-,-,-,-,-,-,-,59,11,17,82,13,2,81,3,0.79,0.51,104,11,14,51,0.49,1,6
2000/2001,A1,Regular_Season,2nd,6,6,0,28/1/2001,17:30,1219,5085,C,Bossini Wlf Montichiari,Monza Brianza,3,1,6,14,18,27,8,16,21,25,8,16,21,25,4,11,15,21,7,12,17,23,8,16,21,25,8,16,21,25,2,12,16,19,-,-,-,-,-,-,-,-,74,29,35,99,13,9,77,6,0.78,0.58,103,7,13,50,0.49,-,15
2000/2001,A1,Regular_Season,2nd,6,6,0,28/1/2001,17:30,1219,5085,O,Yahoo! Italia Ferrara,Ferrara,1,3,8,16,21,25,6,14,18,27,4,11,15,21,8,16,21,25,8,16,21,25,7,12,17,23,2,12,16,19,8,16,21,25,-,-,-,-,-,-,-,-,69,20,18,91,14,6,86,10,0.76,0.59,97,8,15,50,0.52,4,13
2000/2001,A1,Regular_Season,2nd,6,7,0,28/1/2001,17:00,2617,15339,C,Itas Diatec Trentino,Trento,3,1,5,16,21,25,8,12,18,22,8,16,21,25,6,10,13,14,8,13,20,24,7,16,21,26,8,16,21,25,6,12,15,18,-,-,-,-,-,-,-,-,66,25,29,98,21,5,61,1,0.72,0.56,93,7,4,47,0.51,4,14
2000/2001,A1,Regular_Season,2nd,6,7,0,28/1/2001,17:00,2617,15339,O,La Cascina Taranto,Taranto,1,3,8,12,18,22,5,16,21,25,6,10,13,14,8,16,21,25,7,16,21,26,8,13,20,24,6,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,47,11,-6,81,20,1,77,6,0.74,0.56,99,13,14,42,0.42,-,4
2000/2001,A1,Regular_Season,2nd,7,1,0,11/2/2001,17:30,1837,5655,C,Maxicono PR,Parma,3,2,4,16,21,25,8,14,18,23,6,13,21,25,8,16,18,23,4,13,18,19,8,16,21,25,8,15,20,21,6,16,21,25,5,10,12,15,4,9,10,13,75,25,12,105,28,7,92,9,0.7,0.55,117,9,16,58,0.5,1,10
2000/2001,A1,Regular_Season,2nd,7,1,0,11/2/2001,17:30,1837,5655,O,Lube Banca Marche Macerata,Lube,2,3,8,14,18,23,4,16,21,25,8,16,18,23,6,13,21,25,8,16,21,25,4,13,18,19,6,16,21,25,8,15,20,21,4,9,10,13,5,10,12,15,69,30,24,110,16,9,76,7,0.66,0.55,94,12,10,44,0.47,-,16
2000/2001,A1,Regular_Season,2nd,7,2,0,11/2/2001,17:30,1274,1699,C,Ford per il Bambino Gesù Roma,Roma Piaggio,2,3,8,16,21,26,2,12,19,24,7,10,13,18,8,16,21,25,8,16,21,25,5,13,20,23,4,7,13,15,8,16,21,25,1,7,8,18,5,10,12,20,74,21,19,102,13,1,104,11,0.47,0.38,135,12,13,61,0.45,6,12
2000/2001,A1,Regular_Season,2nd,7,2,0,11/2/2001,17:30,1274,1699,O,Domino Palermo,Palermo Domino,3,2,2,12,19,24,8,16,21,26,8,16,21,25,7,10,13,18,5,13,20,23,8,16,21,25,8,16,21,25,4,7,13,15,5,10,12,20,1,7,8,18,86,35,44,117,13,7,89,2,0.83,0.63,150,14,12,66,0.44,1,13
2000/2001,A1,Regular_Season,2nd,7,3,0,11/2/2001,17:30,1609,2330,C,Conad Volley Forlì,Forlì,0,3,5,11,15,18,8,16,21,25,5,13,16,21,8,16,21,25,4,9,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,11,5,58,11,2,64,6,0.63,0.5,84,9,8,33,0.39,2,6
2000/2001,A1,Regular_Season,2nd,7,3,0,11/2/2001,17:30,1609,2330,O,Sisley Treviso,Treviso,3,0,8,16,21,25,5,11,15,18,8,16,21,25,5,13,16,21,8,16,21,25,4,9,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,22,28,74,10,5,47,3,0.7,0.55,76,6,6,40,0.53,-,8
2000/2001,A1,Regular_Season,2nd,7,4,0,11/2/2001,17:30,1851,14305,C,La Cascina Taranto,Taranto,1,3,7,15,20,24,8,16,21,26,6,14,21,27,8,16,20,29,8,16,21,25,6,13,17,22,0,6,10,15,8,16,21,25,-,-,-,-,-,-,-,-,72,29,18,92,18,12,85,17,0.48,0.39,98,4,14,49,0.5,1,11
2000/2001,A1,Regular_Season,2nd,7,4,0,11/2/2001,17:30,1851,14305,O,Casa Modena,Modena,3,1,8,16,21,26,7,15,20,24,8,16,20,29,6,14,21,27,6,13,17,22,8,16,21,25,8,16,21,25,0,6,10,15,-,-,-,-,-,-,-,-,79,38,35,101,15,14,74,14,0.54,0.47,88,4,11,51,0.58,-,14
2000/2001,A1,Regular_Season,2nd,7,5,0,10/2/2001,15:15,2437,7273,C,Noicom Alpitour Cuneo,Cuneo,3,1,8,16,21,25,3,9,12,18,6,16,21,25,8,15,20,27,8,15,21,25,6,16,18,20,8,16,21,25,6,10,15,18,-,-,-,-,-,-,-,-,68,29,29,98,22,11,65,1,0.75,0.52,96,8,6,48,0.5,2,9
2000/2001,A1,Regular_Season,2nd,7,5,0,10/2/2001,15:15,2437,7273,O,Itas Diatec Trentino,Trento,1,3,3,9,12,18,8,16,21,25,8,15,20,27,6,16,21,25,6,16,18,20,8,15,21,25,6,10,15,18,8,16,21,25,-,-,-,-,-,-,-,-,51,15,-1,83,18,1,76,14,0.54,0.33,98,10,9,44,0.45,1,6
2000/2001,A1,Regular_Season,2nd,7,6,0,11/2/2001,17:30,1805,6688,C,Asystel Milano,Milano Volley,3,0,8,16,20,25,5,15,21,23,4,16,21,25,8,12,19,21,4,12,21,25,8,16,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,33,73,12,3,54,5,0.63,0.44,68,4,3,46,0.68,-,8
2000/2001,A1,Regular_Season,2nd,7,6,0,11/2/2001,17:30,1805,6688,O,Bossini Wlf Montichiari,Monza Brianza,0,3,5,15,21,23,8,16,20,25,8,12,19,21,4,16,21,25,8,16,20,20,4,12,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,14,20,66,12,3,61,3,0.67,0.56,81,3,8,41,0.51,1,3
2000/2001,A1,Regular_Season,2nd,7,7,0,10/2/2001,16:30,1651,9126,C,Yahoo! Italia Ferrara,Ferrara,3,0,3,15,21,28,8,16,20,26,8,14,21,26,7,16,19,24,8,16,21,25,5,9,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,20,28,77,7,7,46,3,0.76,0.59,66,2,5,35,0.53,2,5
2000/2001,A1,Regular_Season,2nd,7,7,0,10/2/2001,16:30,1651,9126,O,European Padova,Padova,0,3,8,16,20,26,3,15,21,28,7,16,19,24,8,14,21,26,5,9,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,13,8,69,16,2,65,9,0.75,0.51,88,9,5,41,0.47,1,5
2000/2001,A1,Regular_Season,2nd,8,1,0,18/2/2001,18:30,2761,17965,C,Casa Modena,Modena,2,3,5,13,15,21,8,16,21,25,8,16,21,28,6,11,20,30,8,15,21,25,7,16,20,23,5,15,21,25,8,16,19,21,5,9,12,16,4,10,11,18,84,27,38,115,20,2,98,6,0.72,0.62,131,6,13,70,0.53,1,12
