Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2000/2001,A1,Regular_Season,2nd,11,6,0,8/4/2001,18:00,-,-,C,Romanellli Firenze,Firenze Romanelli,0,3,5,9,13,14,8,16,21,25,5,10,11,12,8,16,21,25,8,16,21,22,6,10,16,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,11,-2,50,2,3,63,8,0.63,0.24,80,9,15,24,0.3,-,5
2000/2001,A1,Regular_Season,2nd,11,6,0,8/4/2001,18:00,-,-,O,Minetti Vicenza,Vicenza,3,0,8,16,21,25,5,9,13,14,8,16,21,25,5,10,11,12,6,10,16,25,8,16,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,32,38,73,10,8,48,4,0.79,0.21,78,5,5,40,0.51,1,15
2000/2001,A1,Spareggio_CEV,Final,1,1,0,5/5/2001,20:45,700,3400000,C,Minetti Vicenza,Vicenza,3,0,7,14,19,26,8,16,21,24,8,16,21,25,7,10,20,22,8,16,21,25,4,10,12,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,24,41,75,2,3,61,5,0.62,0.39,96,7,8,48,0.5,-,12
2000/2001,A1,Spareggio_CEV,Final,1,1,0,5/5/2001,20:45,700,3400000,O,Despar Perugia,Perugia,0,3,8,16,21,24,7,14,19,26,7,10,20,22,8,16,21,25,4,10,12,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,15,25,65,4,5,73,5,0.66,0.44,98,6,12,40,0.41,1,8
2000/2001,A1,Spareggio_CEV,Final,2,1,0,10/5/2001,18:30,600,-,C,Despar Perugia,Perugia,0,3,8,15,16,21,7,16,21,25,8,16,21,24,7,14,20,26,5,10,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,16,11,61,6,1,64,6,0.69,0.36,83,6,13,41,0.49,4,4
2000/2001,A1,Spareggio_CEV,Final,2,1,0,10/5/2001,18:30,600,-,O,Minetti Vicenza,Vicenza,3,0,7,16,21,25,8,15,16,21,7,14,20,26,8,16,21,24,8,16,21,25,5,10,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,23,36,75,11,4,55,4,0.75,0.4,73,3,4,41,0.56,-,13
2000/2001,A1,Spareggio_CEV,Semifinal,1,1,0,22/4/2001,18:00,650,2500000,C,Minetti Vicenza,Vicenza,3,1,8,16,21,25,5,9,14,15,8,16,21,22,6,7,17,25,6,16,21,25,8,15,18,19,6,15,19,25,8,16,21,23,-,-,-,-,-,-,-,-,74,37,43,96,8,4,77,4,0.66,0.48,114,10,9,62,0.54,-,8
2000/2001,A1,Spareggio_CEV,Semifinal,1,1,0,22/4/2001,18:00,650,2500000,O,Famila Imola,Imola,1,3,5,9,14,15,8,16,21,25,6,7,17,25,8,16,21,22,8,15,18,19,6,16,21,25,8,16,21,23,6,15,19,25,-,-,-,-,-,-,-,-,59,27,28,83,6,4,88,4,0.65,0.39,126,13,8,46,0.37,-,9
2000/2001,A1,Spareggio_CEV,Semifinal,1,2,0,22/4/2001,18:00,700,-,C,Despar Perugia,Perugia,3,2,8,16,21,25,2,10,13,17,3,9,16,18,8,16,21,25,8,16,21,25,6,10,18,23,4,11,17,20,8,16,21,25,5,10,10,21,4,9,12,19,85,27,42,107,7,1,104,6,0.8,0.63,156,12,17,76,0.49,1,8
2000/2001,A1,Spareggio_CEV,Semifinal,1,2,0,22/4/2001,18:00,700,-,O,Romanellli Firenze,Firenze Romanelli,2,3,2,10,13,17,8,16,21,25,8,16,21,25,3,9,16,18,6,10,18,23,8,16,21,25,8,16,21,25,4,11,17,20,4,9,12,19,5,10,10,21,87,29,57,110,6,2,100,3,0.74,0.43,146,11,8,68,0.47,2,17
2000/2001,A1,Spareggio_CEV,Semifinal,2,1,0,26/4/2001,20:30,400,2100000,C,Famila Imola,Imola,1,3,7,16,21,25,8,13,16,21,8,16,21,23,5,10,20,25,6,14,19,23,8,16,21,25,4,14,18,20,8,16,21,25,-,-,-,-,-,-,-,-,64,22,26,91,6,5,87,7,0.61,0.26,130,9,14,50,0.38,2,9
2000/2001,A1,Spareggio_CEV,Semifinal,2,1,0,26/4/2001,20:30,400,2100000,O,Minetti Vicenza,Vicenza,3,1,8,13,16,21,7,16,21,25,5,10,20,25,8,16,21,23,8,16,21,25,6,14,19,23,8,16,21,25,4,14,18,20,-,-,-,-,-,-,-,-,76,30,39,95,8,7,85,6,0.59,0.34,124,11,9,55,0.44,3,14
2000/2001,A1,Spareggio_CEV,Semifinal,2,2,0,25/4/2001,20:30,-,-,C,Romanellli Firenze,Firenze Romanelli,2,3,8,13,17,22,7,16,21,25,5,13,16,25,8,16,21,27,7,14,18,28,8,16,21,26,8,16,21,25,4,13,19,22,2,6,6,6,5,10,12,15,85,28,43,107,3,5,104,7,0.68,0.33,146,16,13,65,0.45,3,15
2000/2001,A1,Spareggio_CEV,Semifinal,2,2,0,25/4/2001,20:30,-,-,O,Despar Perugia,Perugia,3,2,7,16,21,25,8,13,17,22,8,16,21,27,5,13,16,25,8,16,21,26,7,14,18,28,4,13,19,22,8,16,21,25,5,10,12,15,2,6,6,6,89,28,50,113,9,5,104,5,0.7,0.3,151,6,15,71,0.47,4,13
2000/2001,A1,Supercoppa,Final,1,1,0,15/10/2000,17:30,1900,-,C,Edison Modena,Modena,2,3,8,13,19,22,7,16,21,25,8,16,21,25,5,14,18,21,8,16,21,25,7,12,15,16,8,15,17,20,6,16,21,25,5,9,9,12,2,10,12,15,82,25,49,104,5,4,98,-,0.77,0.59,170,14,14,71,0.42,-,7
2000/2001,A1,Supercoppa,Final,1,1,0,15/10/2000,17:30,1900,-,O,Capo Sud Reggio Calabria,Reggio Calabria,3,2,7,16,21,25,8,13,19,22,5,14,18,21,8,16,21,25,7,12,15,16,8,16,21,25,6,16,21,25,8,15,17,20,2,10,12,15,5,9,9,12,83,27,53,102,4,-,99,5,0.72,0.63,152,11,7,69,0.45,3,14
2000/2001,A1,Play_Off,Final,1,1,0,5/5/2001,15:15,1800,15000000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,1,8,16,21,25,3,15,18,19,8,16,20,25,7,15,21,27,7,16,21,26,8,12,20,24,8,16,21,25,4,9,11,12,-,-,-,-,-,-,-,-,70,27,34,98,5,2,74,3,0.78,0.68,127,10,15,54,0.43,3,14
2000/2001,A1,Play_Off,Final,1,1,0,5/5/2001,15:15,1800,15000000,O,Capo Sud Reggio Calabria,Reggio Calabria,1,3,3,15,18,19,8,16,21,25,7,15,21,27,8,16,20,25,8,12,20,24,7,16,21,26,4,9,11,12,8,16,21,25,-,-,-,-,-,-,-,-,62,17,21,82,8,2,93,3,0.63,0.49,124,12,14,45,0.36,4,15
2000/2001,A1,Play_Off,Final,2,1,0,9/5/2001,20:30,-,-,C,Capo Sud Reggio Calabria,Reggio Calabria,3,0,8,16,21,25,5,9,12,17,8,16,21,25,5,10,18,21,8,16,21,25,7,11,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,31,36,74,4,5,49,3,0.73,0.63,80,3,8,39,0.49,2,12
2000/2001,A1,Play_Off,Final,2,1,0,9/5/2001,20:30,-,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,0,3,5,9,12,17,8,16,21,25,5,10,18,21,8,16,21,25,7,11,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,17,8,55,6,1,70,7,0.71,0.6,93,10,12,35,0.38,1,8
2000/2001,A1,Play_Off,Final,3,1,0,12/5/2001,18:30,-,-,C,Capo Sud Reggio Calabria,Reggio Calabria,3,2,8,16,21,25,7,11,15,21,6,10,14,22,8,16,21,25,9,12,18,21,8,16,21,25,8,16,21,25,7,14,17,20,5,10,12,15,2,8,8,11,84,32,48,108,7,7,95,10,0.79,0.67,132,9,8,60,0.45,2,17
2000/2001,A1,Play_Off,Final,3,1,0,12/5/2001,18:30,-,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,2,3,7,11,15,21,8,16,21,25,8,16,21,25,6,10,14,22,8,16,21,25,9,12,18,21,7,14,17,20,8,16,21,25,2,8,8,11,5,10,12,15,80,27,28,101,6,8,101,12,0.78,0.69,140,17,17,64,0.46,-,8
2000/2001,A1,Play_Off,Final,4,1,0,16/5/2001,20:30,3600,37000000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,1,3,7,16,21,23,8,15,19,25,7,13,21,26,8,16,20,28,8,16,21,26,6,14,20,24,6,15,19,20,8,16,21,25,-,-,-,-,-,-,-,-,79,24,43,96,4,-,97,3,0.76,0.65,155,13,15,69,0.45,1,10
2000/2001,A1,Play_Off,Final,4,1,0,16/5/2001,20:30,3600,37000000,O,Capo Sud Reggio Calabria,Reggio Calabria,3,1,8,15,19,25,7,16,21,23,8,16,20,28,7,13,21,26,6,14,20,24,8,16,21,26,8,16,21,25,6,15,19,20,-,-,-,-,-,-,-,-,83,29,55,101,4,2,92,2,0.78,0.6,154,11,10,66,0.43,1,15
2000/2001,A1,Play_Off,Semifinal,1,1,0,14/4/2001,18:00,900,-,C,Edison Modena,Modena,0,3,6,14,16,20,8,16,21,25,8,15,17,19,6,16,21,25,8,11,17,20,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,13,16,60,6,3,68,1,0.76,0.57,105,14,6,36,0.34,-,4
2000/2001,A1,Play_Off,Semifinal,1,1,0,14/4/2001,18:00,900,-,O,Capo Sud Reggio Calabria,Reggio Calabria,3,0,8,16,21,25,6,14,16,20,6,16,21,25,8,15,17,19,6,16,21,25,8,11,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,18,32,74,6,-,54,4,0.93,0.8,93,6,4,49,0.53,3,6
2000/2001,A1,Play_Off,Semifinal,1,2,0,14/4/2001,18:30,2000,9700000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,0,6,13,19,29,8,16,21,27,8,16,21,25,2,10,19,20,8,16,21,25,3,13,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,35,77,2,-,62,1,0.85,0.66,122,8,10,48,0.39,1,9
2000/2001,A1,Play_Off,Semifinal,1,2,0,14/4/2001,18:30,2000,9700000,O,Mirabilandia Teodora Ravenna,Ravenna,0,3,8,16,21,27,6,13,19,29,2,10,19,20,8,16,21,25,3,13,19,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,20,27,68,6,1,75,1,0.8,0.69,125,10,9,44,0.35,2,10
2000/2001,A1,Play_Off,Semifinal,2,1,0,18/4/2001,20:30,2600,12000000,C,Capo Sud Reggio Calabria,Reggio Calabria,3,0,8,16,21,25,3,12,16,20,7,16,21,27,8,12,15,25,3,16,21,25,8,12,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,24,38,76,5,3,64,3,0.89,0.77,101,10,6,47,0.47,1,13
2000/2001,A1,Play_Off,Semifinal,2,1,0,18/4/2001,20:30,2600,12000000,O,Edison Modena,Modena,0,3,3,12,16,20,8,16,21,25,8,12,15,25,7,16,21,27,8,12,15,20,3,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,20,66,2,2,71,3,0.9,0.62,104,7,13,38,0.37,1,6
2000/2001,A1,Play_Off,Semifinal,2,2,0,18/4/2001,20:45,1600,15000000,C,Mirabilandia Teodora Ravenna,Ravenna,2,3,3,5,9,11,8,16,21,25,8,16,21,25,4,14,19,22,7,16,21,26,8,12,20,24,2,12,15,18,8,16,21,25,1,7,10,11,5,10,12,15,70,19,17,91,8,2,105,7,0.78,0.54,159,21,15,59,0.37,2,9
2000/2001,A1,Play_Off,Semifinal,2,2,0,18/4/2001,20:45,1600,15000000,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,2,8,16,21,25,3,5,9,11,4,14,19,22,8,16,21,25,8,12,20,24,7,16,21,26,8,16,21,25,2,12,15,18,5,10,12,15,1,7,10,11,76,33,46,110,5,7,83,2,0.71,0.53,130,10,9,54,0.42,4,15
2000/2001,A1,Play_Off,Semifinal,3,1,0,21/4/2001,18:00,3100,13000000,C,Capo Sud Reggio Calabria,Reggio Calabria,2,3,8,16,21,25,3,11,15,18,8,11,17,23,7,16,21,25,8,16,21,25,5,9,11,15,4,8,12,12,8,16,21,25,4,9,12,14,5,10,10,16,80,34,37,99,8,5,93,9,0.88,0.84,138,11,15,63,0.46,-,12
2000/2001,A1,Play_Off,Semifinal,3,1,0,21/4/2001,18:00,3100,13000000,O,Edison Modena,Modena,3,2,3,11,15,18,8,16,21,25,7,16,21,25,8,11,17,23,5,9,11,15,8,16,21,25,8,16,21,25,4,8,12,12,5,10,10,16,4,9,12,14,77,31,44,99,6,8,91,7,0.77,0.69,128,5,12,54,0.42,3,15
2000/2001,A1,Play_Off,Semifinal,3,2,0,21/4/2001,18:30,2500,18000000,C,Mirabilandia Teodora Ravenna,Ravenna,1,3,6,11,14,20,8,16,21,25,8,15,18,21,6,16,21,25,8,16,21,25,3,7,12,17,8,16,18,23,7,15,21,25,-,-,-,-,-,-,-,-,70,25,42,90,4,4,85,5,0.67,0.44,139,7,12,60,0.43,-,6
2000/2001,A1,Play_Off,Semifinal,3,2,0,21/4/2001,18:30,2500,18000000,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,1,8,16,21,25,6,11,14,20,6,16,21,25,8,15,18,21,3,7,12,17,8,16,21,25,7,15,21,25,8,16,18,23,-,-,-,-,-,-,-,-,77,29,50,90,6,4,86,6,0.65,0.57,131,9,6,61,0.47,-,12
2000/2001,A1,Play_Off,Semifinal,4,1,0,25/4/2001,18:00,-,-,C,Edison Modena,Modena,2,3,5,14,21,25,8,16,19,23,5,14,19,20,8,16,21,25,7,11,14,16,8,16,21,25,8,16,21,25,3,9,13,14,4,5,6,9,5,10,12,15,75,29,41,95,7,2,97,2,0.82,0.56,152,13,11,59,0.39,1,14
2000/2001,A1,Play_Off,Semifinal,4,1,0,25/4/2001,18:00,-,-,O,Capo Sud Reggio Calabria,Reggio Calabria,3,2,8,16,19,23,5,14,21,25,8,16,21,25,5,14,19,20,8,16,21,25,7,11,14,16,3,9,13,14,8,16,21,25,5,10,12,15,4,5,6,9,79,29,45,102,5,2,88,2,0.85,0.56,157,10,14,66,0.42,3,11
2000/2001,A1,Coppa_Italia,3rd_Place,1,1,0,28/1/2001,15:30,-,-,C,Edison Modena,Modena,3,0,8,16,21,25,4,6,11,14,8,13,21,25,6,16,17,20,7,16,21,25,8,14,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,28,44,73,2,7,49,3,0.76,0.63,73,3,2,37,0.51,1,11
2000/2001,A1,Coppa_Italia,3rd_Place,1,1,0,28/1/2001,15:30,-,-,O,Despar Perugia,Perugia,0,3,4,6,11,14,8,16,21,25,6,16,17,20,8,13,21,25,8,14,14,19,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,17,13,55,6,3,71,7,0.66,0.59,105,9,11,42,0.4,1,2
2000/2001,A1,Coppa_Italia,Final,1,1,0,28/1/2001,18:30,3600,-,C,Capo Sud Reggio Calabria,Reggio Calabria,3,2,8,16,18,19,5,14,21,25,7,16,21,25,8,12,19,21,8,16,19,20,5,14,21,25,8,16,21,25,3,12,13,14,5,9,11,20,3,10,12,18,88,32,58,109,6,7,99,5,0.76,0.66,153,9,9,69,0.45,1,12
2000/2001,A1,Coppa_Italia,Final,1,1,0,28/1/2001,18:30,3600,-,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,2,3,5,14,21,25,8,16,18,19,8,12,19,21,7,16,21,25,5,14,21,25,8,16,19,20,3,12,13,14,8,16,21,25,3,10,12,18,5,9,11,20,86,27,47,103,4,5,103,8,0.7,0.65,159,14,12,72,0.45,1,9
2000/2001,A1,Coppa_Italia,Quarter,1,1,0,26/1/2001,17:00,-,-,C,Ain Napoli,Napoli,0,3,1,8,17,22,8,16,21,25,8,15,21,20,6,16,21,25,2,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,16,19,63,2,3,70,4,0.81,0.71,111,11,12,41,0.37,-,4
2000/2001,A1,Coppa_Italia,Quarter,1,1,0,26/1/2001,17:00,-,-,O,Edison Modena,Modena,3,0,8,16,21,25,1,8,17,22,6,16,21,25,8,15,21,20,8,16,21,25,2,10,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,40,72,2,4,60,3,0.87,0.78,102,8,4,42,0.41,1,12
2000/2001,A1,Coppa_Italia,Quarter,1,2,0,26/1/2001,20:00,-,-,C,Despar Perugia,Perugia,3,0,8,16,21,25,4,15,19,21,8,15,21,30,5,16,20,28,8,16,21,25,4,10,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,23,32,78,12,6,59,3,0.88,0.73,86,10,4,46,0.53,-,9
2000/2001,A1,Coppa_Italia,Quarter,1,2,0,26/1/2001,20:00,-,-,O,Famila Imola,Imola,0,3,4,15,19,21,8,16,21,25,5,16,20,28,8,15,21,30,4,10,12,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,10,7,67,8,3,66,6,0.79,0.59,87,10,9,33,0.38,-,4
2000/2001,A1,Coppa_Italia,Semifinal,1,1,0,27/1/2001,18:30,-,-,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,4,7,10,16,8,16,21,25,6,10,14,21,7,16,21,25,8,12,14,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,30,36,74,4,4,55,4,0.67,0.47,87,7,6,45,0.52,1,9
2000/2001,A1,Coppa_Italia,Semifinal,1,1,0,27/1/2001,18:30,-,-,O,Despar Perugia,Perugia,0,3,4,7,10,16,8,16,21,25,6,10,14,21,8,16,21,25,8,12,14,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,17,10,59,4,5,70,7,0.67,0.51,101,11,9,32,0.32,2,6
2000/2001,A1,Coppa_Italia,Semifinal,1,2,0,27/1/2001,15:30,-,-,C,Capo Sud Reggio Calabria,Reggio Calabria,3,1,8,13,21,25,6,16,18,21,4,11,15,17,8,16,21,25,6,16,21,25,8,15,20,21,8,16,21,25,6,12,15,23,-,-,-,-,-,-,-,-,72,24,32,91,10,3,86,7,0.78,0.5,161,10,12,59,0.37,1,10
2000/2001,A1,Coppa_Italia,Semifinal,1,2,0,27/1/2001,15:30,-,-,O,Edison Modena,Modena,1,3,6,16,18,21,8,13,21,25,8,16,21,25,4,11,15,17,8,15,20,21,6,16,21,25,6,12,15,23,8,16,21,25,-,-,-,-,-,-,-,-,68,25,33,91,4,5,81,8,0.68,0.44,141,11,10,51,0.36,2,12
