Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2001/2002,A1,Regular_Season,2nd,8,1,0,17/2/2002,17:00,2149,10381,C,Yahoo! Italia Ferrara,Ferrara,3,1,8,16,21,25,5,13,18,19,8,14,20,23,7,16,21,25,7,14,21,25,8,16,20,22,8,16,21,25,7,12,16,17,-,-,-,-,-,-,-,-,73,35,31,97,20,11,67,5,0.72,0.6,96,5,11,51,0.53,1,11
2001/2002,A1,Regular_Season,2nd,8,1,0,17/2/2002,17:00,2149,10381,O,Noicom Brebanca Cuneo,Cuneo,1,3,5,13,18,19,8,16,21,25,7,16,21,25,8,14,20,23,8,16,20,22,7,14,21,25,7,12,16,17,8,16,21,25,-,-,-,-,-,-,-,-,56,21,8,83,16,4,77,12,0.6,0.44,93,7,11,41,0.44,2,11
2001/2002,A1,Regular_Season,2nd,8,2,0,17/2/2002,18:30,4099,25199,C,Casa Modena Salumi,Modena,2,3,7,16,20,29,8,15,21,27,8,16,21,25,5,13,18,20,4,8,12,20,8,16,21,25,8,16,19,24,7,15,21,26,4,4,5,9,5,10,12,15,69,18,15,107,18,4,95,11,0.72,0.51,116,7,12,59,0.51,6,6
2001/2002,A1,Regular_Season,2nd,8,2,0,17/2/2002,18:30,4099,25199,O,Sisley Treviso,Treviso,3,2,8,15,21,27,7,16,20,29,5,13,18,20,8,16,21,25,8,16,21,25,4,8,12,20,7,15,21,26,8,16,19,24,5,10,12,15,4,4,5,9,78,24,33,114,19,7,89,5,0.73,0.53,113,13,6,59,0.52,2,12
2001/2002,A1,Regular_Season,2nd,8,3,0,17/2/2002,17:30,1593,8136,C,Lube Banca Marche Macerata,Lube,1,3,8,16,21,25,4,11,17,20,8,16,21,26,6,15,19,28,4,10,19,23,8,16,21,25,8,13,14,19,7,16,21,25,-,-,-,-,-,-,-,-,70,19,37,94,9,1,88,5,0.73,0.58,110,6,11,58,0.53,2,11
2001/2002,A1,Regular_Season,2nd,8,3,0,17/2/2002,17:30,1593,8136,O,Asystel Milano,Milano Volley,3,1,4,11,17,20,8,16,21,25,6,15,19,28,8,16,21,26,8,16,21,25,4,10,19,23,7,16,21,25,8,13,14,19,-,-,-,-,-,-,-,-,81,28,50,97,9,5,85,1,0.72,0.48,112,8,11,65,0.58,2,11
2001/2002,A1,Regular_Season,2nd,8,4,0,16/2/2002,16:00,1280,3450,C,Bossini Sangemini Montichiari,Monza Brianza,3,2,4,11,14,19,8,16,21,25,8,16,21,25,7,11,15,20,6,15,21,25,8,16,20,23,3,9,14,18,8,16,21,25,5,10,12,15,3,7,8,10,82,23,42,102,10,5,96,5,0.73,0.5,129,11,14,66,0.51,-,11
2001/2002,A1,Regular_Season,2nd,8,4,0,16/2/2002,16:00,1280,3450,O,Maxicono Parma,Parma,2,3,8,16,21,25,4,11,14,19,7,11,15,20,8,16,21,25,8,16,20,23,6,15,21,25,8,16,21,25,3,9,14,18,3,7,8,10,5,10,12,15,81,23,46,103,7,5,92,5,0.65,0.51,115,7,11,62,0.54,5,14
2001/2002,A1,Regular_Season,2nd,8,5,0,17/2/2002,17:30,1270,2970,C,Sempre Volley Padova,Padova,0,3,2,13,20,23,8,16,21,25,8,16,20,23,7,12,21,25,5,16,21,29,8,15,20,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,16,24,76,6,1,66,4,0.71,0.5,91,9,9,46,0.51,1,6
2001/2002,A1,Regular_Season,2nd,8,5,0,17/2/2002,17:30,1270,2970,O,Icom Latina,Latina,3,0,8,16,21,25,2,13,20,23,7,12,21,25,8,16,20,23,8,15,20,31,5,16,21,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,17,36,80,14,4,70,1,0.89,0.56,100,7,6,51,0.51,-,9
2001/2002,A1,Regular_Season,2nd,8,6,0,17/2/2002,17:30,1265,3001,C,Sira Cucine Ancona,Ancona Dorica,3,0,8,16,21,25,5,9,12,14,8,16,21,25,7,11,13,19,8,16,21,25,4,10,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,20,25,71,12,4,36,1,0.83,0.5,49,1,2,30,0.61,3,10
2001/2002,A1,Regular_Season,2nd,8,6,0,17/2/2002,17:30,1265,3001,O,Roma Volley,Roma Piaggio,0,3,5,9,12,14,8,16,21,25,7,11,13,19,8,16,21,25,4,10,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,6,-10,51,15,1,59,7,0.71,0.54,64,8,10,30,0.47,3,2
2001/2002,A1,Regular_Season,2nd,8,7,0,17/2/2002,17:30,3353,21650,C,Itas Diatec Trentino,Trento,3,2,8,15,17,20,6,16,21,25,8,16,21,25,5,11,18,20,6,15,18,21,8,16,21,25,8,16,21,25,6,14,17,21,4,10,12,15,5,9,10,10,76,27,37,106,12,2,84,3,0.86,0.69,131,9,15,60,0.46,-,14
2001/2002,A1,Regular_Season,2nd,8,7,0,17/2/2002,17:30,3353,21650,O,Borgocanale Taranto,Taranto,2,3,6,16,21,25,8,15,17,20,5,11,18,20,8,16,21,25,8,16,21,25,6,15,18,21,6,14,17,21,8,16,21,25,5,9,10,10,4,10,12,15,78,23,30,100,16,2,94,4,0.82,0.79,129,14,14,61,0.47,-,15
2001/2002,A1,Regular_Season,2nd,9,1,0,24/2/2002,17:00,2284,7447,C,Sisley Treviso,Treviso,3,2,8,16,21,25,4,11,15,17,3,9,14,19,8,16,21,25,8,14,21,32,5,16,20,30,5,10,16,21,8,16,21,25,5,10,10,16,2,9,12,14,89,29,38,112,22,6,100,2,0.93,0.69,134,15,10,68,0.51,2,15
2001/2002,A1,Regular_Season,2nd,9,1,0,24/2/2002,17:00,2284,7447,O,Asystel Milano,Milano Volley,2,3,4,11,15,17,8,16,21,25,8,16,21,25,3,9,14,19,5,16,20,30,8,14,21,32,8,16,21,25,5,10,16,21,2,9,12,14,5,10,10,16,71,22,24,111,11,2,90,8,0.82,0.4,107,9,15,59,0.55,4,10
2001/2002,A1,Regular_Season,2nd,9,2,0,24/2/2002,17:30,2604,4810,C,Icom Latina,Latina,1,3,5,13,17,19,8,16,21,25,6,14,21,25,8,16,20,22,4,10,14,16,8,16,21,25,7,16,17,19,8,14,21,25,-,-,-,-,-,-,-,-,65,19,12,80,22,6,86,11,0.73,0.41,105,8,11,52,0.5,1,7
2001/2002,A1,Regular_Season,2nd,9,2,0,24/2/2002,17:30,2604,4810,O,Lube Banca Marche Macerata,Lube,3,1,8,16,21,25,5,13,17,19,8,16,20,22,6,14,21,25,8,16,21,25,4,10,14,16,8,14,21,25,7,16,17,19,-,-,-,-,-,-,-,-,63,32,33,95,9,8,58,9,0.59,0.47,82,4,7,44,0.54,1,11
2001/2002,A1,Regular_Season,2nd,9,3,0,24/2/2002,17:30,1100,1166,C,Roma Volley,Roma Piaggio,0,3,6,13,15,17,8,16,21,25,5,8,8,10,8,16,21,25,1,5,8,9,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,2,-12,38,8,-,64,10,0.56,0.36,67,7,11,23,0.34,-,1
2001/2002,A1,Regular_Season,2nd,9,3,0,24/2/2002,17:30,1100,1166,O,Casa Modena Salumi,Modena,3,0,8,16,21,25,6,13,15,17,8,16,21,25,5,8,8,10,8,16,21,25,1,5,8,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,33,47,73,9,8,30,-,0.9,0.73,55,2,1,40,0.73,-,11
2001/2002,A1,Regular_Season,2nd,9,4,0,24/2/2002,17:30,2827,10686,C,Noicom Brebanca Cuneo,Cuneo,3,1,8,16,17,20,10,15,21,25,7,13,18,28,8,16,21,26,8,16,21,25,7,14,20,23,8,16,21,25,7,9,12,15,-,-,-,-,-,-,-,-,70,28,29,97,11,8,72,5,0.75,0.58,102,5,13,46,0.45,7,16
2001/2002,A1,Regular_Season,2nd,9,4,0,24/2/2002,17:30,2827,10686,O,Itas Diatec Trentino,Trento,1,3,10,15,21,25,8,16,17,20,8,16,21,26,7,13,18,28,7,14,20,23,8,16,21,25,7,9,12,15,8,16,21,25,-,-,-,-,-,-,-,-,64,21,9,90,18,5,86,11,0.7,0.57,107,9,16,46,0.43,1,13
2001/2002,A1,Regular_Season,2nd,9,5,0,24/2/2002,17:30,1.14,3.437,C,Bossini Sangemini Montichiari,Monza Brianza,3,1,5,16,21,29,8,14,19,31,6,16,21,25,8,11,14,17,8,16,21,25,6,8,12,15,8,16,21,25,5,9,11,16,-,-,-,-,-,-,-,-,79,29,45,103,14,7,72,2,0.75,0.47,108,12,6,60,0.56,-,12
2001/2002,A1,Regular_Season,2nd,9,5,0,24/2/2002,17:30,1.14,3.437,O,Sempre Volley Padova,Padova,1,3,8,14,19,31,5,16,21,29,8,11,14,17,6,16,21,25,6,8,12,15,8,16,21,25,5,9,11,16,8,16,21,25,-,-,-,-,-,-,-,-,52,10,8,79,7,1,89,9,0.66,0.46,115,12,12,45,0.39,4,6
2001/2002,A1,Regular_Season,2nd,9,6,0,24/2/2002,17:30,1982,4891,C,Maxicono Parma,Parma,3,0,7,16,21,25,8,13,14,18,6,16,21,25,8,14,18,23,8,16,21,25,7,11,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,29,75,12,5,48,4,0.83,0.5,61,2,6,33,0.54,-,15
2001/2002,A1,Regular_Season,2nd,9,6,0,24/2/2002,17:30,1982,4891,O,Sira Cucine Ancona,Ancona Dorica,0,3,8,13,14,18,7,16,21,25,8,14,18,23,6,16,21,25,7,11,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,13,-,63,15,3,62,4,0.79,0.27,76,9,15,34,0.45,-,6
2001/2002,A1,Regular_Season,2nd,9,7,0,24/2/2002,17:30,1309,8699,C,Borgocanale Taranto,Taranto,3,0,8,16,21,25,6,13,19,22,8,15,21,25,6,16,18,20,8,16,18,26,6,14,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,29,75,9,8,55,3,0.71,0.49,91,8,6,38,0.42,-,9
2001/2002,A1,Regular_Season,2nd,9,7,0,24/2/2002,17:30,1309,8699,O,Yahoo! Italia Ferrara,Ferrara,0,3,6,13,19,22,8,16,21,25,6,16,18,20,8,15,21,25,6,14,21,24,8,16,18,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,15,8,67,12,2,66,11,0.67,0.44,88,8,9,41,0.47,1,6
2001/2002,A1,Regular_Season,2nd,10,1,0,3/3/2002,17:30,3152,12763,C,Asystel Milano,Milano Volley,2,3,6,16,21,29,8,12,20,27,8,16,21,25,7,14,18,20,7,11,14,14,8,16,21,25,5,13,17,21,8,16,21,25,3,7,9,11,5,10,12,15,72,18,35,100,12,1,97,7,0.68,0.56,122,5,10,57,0.47,3,14
2001/2002,A1,Regular_Season,2nd,10,1,0,3/3/2002,17:30,3152,12763,O,Casa Modena Salumi,Modena,3,2,8,12,20,27,6,16,21,29,7,14,18,20,8,16,21,25,8,16,21,25,7,11,14,14,8,16,21,25,5,13,17,21,5,10,12,15,3,7,9,11,92,33,49,112,15,5,88,1,0.82,0.66,128,12,14,77,0.6,1,10
2001/2002,A1,Regular_Season,2nd,10,2,0,2/3/2002,15:15,1584,7430,C,Lube Banca Marche Macerata,Lube,0,3,5,13,18,21,8,16,21,25,8,14,20,22,5,16,21,25,5,12,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,10,12,67,12,3,60,5,0.78,0.57,69,8,6,36,0.52,1,5
2001/2002,A1,Regular_Season,2nd,10,2,0,2/3/2002,15:15,1584,7430,O,Sisley Treviso,Treviso,3,0,8,16,21,25,5,13,18,21,5,16,21,25,8,14,20,22,8,16,21,25,5,12,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,18,23,73,13,4,55,4,0.84,0.55,77,7,5,43,0.56,1,6
2001/2002,A1,Regular_Season,2nd,10,3,0,3/3/2002,17:30,2789,5186,C,Icom Latina,Latina,2,3,5,13,17,22,8,16,21,25,7,16,21,25,8,13,16,22,7,13,19,20,8,16,21,25,8,16,21,25,2,10,11,16,5,10,12,13,3,7,10,15,75,31,23,105,18,7,86,12,0.62,0.4,111,12,8,51,0.46,2,17
2001/2002,A1,Regular_Season,2nd,10,3,0,3/3/2002,17:30,2789,5186,O,Borgocanale Taranto,Taranto,3,2,8,16,21,25,5,13,17,22,8,13,16,22,7,16,21,25,8,16,21,25,7,13,19,20,2,10,11,16,8,16,21,25,3,7,10,15,5,10,12,13,68,27,15,102,16,10,87,9,0.57,0.37,115,12,15,50,0.43,1,8
2001/2002,A1,Regular_Season,2nd,10,4,0,3/3/2002,17:30,2384,5241,C,Maxicono Parma,Parma,3,0,8,16,21,25,5,12,16,21,8,15,21,26,5,16,20,24,8,16,21,25,5,14,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,18,28,75,11,3,50,2,0.86,0.7,62,3,5,42,0.68,3,7
2001/2002,A1,Regular_Season,2nd,10,4,0,3/3/2002,17:30,2384,5241,O,Roma Volley,Roma Piaggio,0,3,5,12,16,21,8,16,21,25,5,16,20,24,8,15,21,26,5,14,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,9,13,65,15,2,64,3,0.83,0.7,77,6,7,40,0.52,3,5
2001/2002,A1,Regular_Season,2nd,10,5,0,3/3/2002,17:30,1207,2190,C,Sempre Volley Padova,Padova,0,3,6,16,18,23,8,19,21,25,7,16,18,23,8,15,21,25,7,16,21,24,8,13,16,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,11,16,71,4,3,64,5,0.72,0.44,85,9,11,39,0.46,1,4
2001/2002,A1,Regular_Season,2nd,10,5,0,3/3/2002,17:30,1207,2190,O,Noicom Brebanca Cuneo,Cuneo,3,0,8,19,21,25,6,16,18,23,8,15,21,25,7,16,18,23,8,13,16,26,7,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,18,28,74,10,4,67,5,0.79,0.63,85,11,4,45,0.53,2,11
2001/2002,A1,Regular_Season,2nd,10,6,0,2/3/2002,18:00,3170,20524,C,Itas Diatec Trentino,Trento,2,3,3,8,12,14,8,16,21,25,8,16,20,27,6,15,21,25,5,11,13,15,8,16,21,25,8,16,21,25,5,11,16,19,5,10,12,16,2,7,11,18,78,23,23,97,16,5,100,7,0.83,0.71,134,17,15,62,0.46,-,11
2001/2002,A1,Regular_Season,2nd,10,6,0,2/3/2002,18:00,3170,20524,O,Bossini Sangemini Montichiari,Monza Brianza,3,2,8,16,21,25,3,8,12,14,6,15,21,25,8,16,20,27,8,16,21,25,5,11,13,15,5,11,16,19,8,16,21,25,2,7,11,18,5,10,12,16,77,30,42,112,12,6,81,6,0.77,0.64,117,6,11,56,0.48,-,15
2001/2002,A1,Regular_Season,2nd,10,7,0,3/3/2002,17:30,1446,2296,C,Sira Cucine Ancona,Ancona Dorica,0,3,6,16,17,21,8,15,21,25,7,11,19,25,8,16,21,27,6,16,21,26,8,14,20,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,19,8,74,12,3,66,6,0.77,0.53,88,10,14,40,0.45,1,8
2001/2002,A1,Regular_Season,2nd,10,7,0,3/3/2002,17:30,1446,2296,O,Yahoo! Italia Ferrara,Ferrara,3,0,8,15,21,25,6,16,17,21,8,16,21,27,7,11,19,25,8,14,20,28,6,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,25,78,12,5,62,4,0.82,0.6,86,4,8,38,0.44,4,14
2001/2002,A1,Regular_Season,2nd,11,1,0,10/3/2002,17:30,1560,3692,C,Sisley Treviso,Treviso,3,1,8,16,21,25,6,13,19,23,8,16,21,25,2,7,11,21,6,13,16,21,8,16,21,25,8,16,21,25,2,8,11,15,-,-,-,-,-,-,-,-,61,22,25,95,15,7,65,8,0.82,0.57,79,5,6,45,0.57,2,9
2001/2002,A1,Regular_Season,2nd,11,1,0,10/3/2002,17:30,1560,3692,O,Icom Latina,Latina,1,3,6,13,19,23,8,16,21,25,2,7,11,21,8,16,21,25,8,16,21,25,6,13,16,21,2,8,11,15,8,16,21,25,-,-,-,-,-,-,-,-,62,19,9,85,20,6,79,9,0.8,0.47,91,12,9,50,0.55,3,6
2001/2002,A1,Regular_Season,2nd,11,2,0,10/3/2002,17:30,1220,7962,C,Borgocanale Taranto,Taranto,3,1,6,9,12,18,8,16,21,25,8,14,21,25,5,16,19,23,8,16,21,25,6,14,19,22,6,16,21,25,8,12,16,23,-,-,-,-,-,-,-,-,76,30,27,92,18,13,86,7,0.73,0.52,111,10,12,56,0.5,2,7
2001/2002,A1,Regular_Season,2nd,11,2,0,10/3/2002,17:30,1220,7962,O,Lube Banca Marche Macerata,Lube,1,3,8,16,21,25,6,9,12,18,5,16,19,23,8,14,21,25,6,14,19,22,8,16,21,25,8,12,16,23,6,16,21,25,-,-,-,-,-,-,-,-,63,28,23,94,8,5,74,16,0.51,0.32,85,8,7,46,0.54,1,12
2001/2002,A1,Regular_Season,2nd,11,3,0,10/3/2002,17:30,937,599,C,Roma Volley,Roma Piaggio,3,1,8,16,21,25,5,12,19,22,4,9,13,19,8,16,21,25,8,16,21,25,6,9,15,22,8,16,21,25,4,10,18,19,-,-,-,-,-,-,-,-,60,17,26,93,12,3,75,3,0.72,0.48,93,9,9,46,0.49,1,11
2001/2002,A1,Regular_Season,2nd,11,3,0,10/3/2002,17:30,937,599,O,Bossini Sangemini Montichiari,Monza Brianza,1,3,5,12,19,22,8,16,21,25,8,16,21,25,4,9,13,19,6,9,15,22,8,16,21,25,4,10,18,19,8,16,21,25,-,-,-,-,-,-,-,-,63,17,16,89,14,3,81,3,0.8,0.59,106,16,11,51,0.48,3,9
2001/2002,A1,Regular_Season,2nd,11,4,0,6/3/2002,20:30,2017,5822,C,Asystel Milano,Milano Volley,1,3,8,13,18,23,7,16,21,25,8,16,21,23,7,14,19,25,5,13,21,29,8,16,18,27,6,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,61,21,24,98,8,1,82,9,0.76,0.54,99,7,13,49,0.49,-,11
2001/2002,A1,Regular_Season,2nd,11,4,0,6/3/2002,20:30,2017,5822,O,Maxicono Parma,Parma,3,1,7,16,21,25,8,13,18,23,7,14,19,25,8,16,21,23,8,16,18,27,5,13,21,29,8,16,21,25,6,14,19,22,-,-,-,-,-,-,-,-,85,27,35,101,19,7,90,4,0.74,0.59,121,14,11,65,0.54,2,13
2001/2002,A1,Regular_Season,2nd,11,5,0,10/3/2002,17:00,2592,13775,C,Casa Modena Salumi,Modena,3,0,8,16,21,25,4,10,14,17,8,16,21,25,1,10,16,19,8,16,21,25,6,14,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,29,36,74,6,8,53,2,0.74,0.53,84,4,8,43,0.51,4,9
2001/2002,A1,Regular_Season,2nd,11,5,0,10/3/2002,17:00,2592,13775,O,Sempre Volley Padova,Padova,0,3,4,10,14,17,8,16,21,25,1,10,16,19,8,16,21,25,6,14,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,15,13,60,7,2,68,7,0.59,0.34,80,7,9,34,0.43,1,8
2001/2002,A1,Regular_Season,2nd,11,6,0,6/3/2002,20:30,2062,4786,C,Noicom Brebanca Cuneo,Cuneo,3,0,8,16,21,25,6,12,16,17,8,16,21,25,4,11,12,16,6,15,21,25,8,16,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,24,33,73,11,7,49,2,0.71,0.33,83,5,3,40,0.48,2,9
2001/2002,A1,Regular_Season,2nd,11,6,0,6/3/2002,20:30,2062,4786,O,Sira Cucine Ancona,Ancona Dorica,0,3,6,12,16,17,8,16,21,25,4,11,12,16,8,16,21,25,8,16,17,21,6,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,8,-,56,7,2,62,9,0.63,0.45,82,8,9,30,0.37,2,3
2001/2002,A1,Regular_Season,2nd,11,7,0,10/3/2002,18:30,2347,14132,C,Yahoo! Italia Ferrara,Ferrara,3,1,8,16,21,25,5,10,18,23,8,16,21,26,6,15,20,28,8,16,21,25,6,13,17,19,8,16,21,25,7,12,18,22,-,-,-,-,-,-,-,-,72,23,29,100,19,6,77,4,0.77,0.56,114,4,12,55,0.48,4,11
2001/2002,A1,Regular_Season,2nd,11,7,0,10/3/2002,18:30,2347,14132,O,Itas Diatec Trentino,Trento,1,3,5,10,18,23,8,16,21,25,6,15,20,28,8,16,21,26,6,13,17,19,8,16,21,25,7,12,18,22,8,16,21,25,-,-,-,-,-,-,-,-,64,20,17,93,16,4,81,7,0.63,0.47,111,11,11,48,0.43,2,12
2001/2002,A1,Regular_Season,2nd,12,1,0,16/3/2002,17:30,1182,7606,C,Borgocanale Taranto,Taranto,0,3,5,14,19,23,8,16,21,25,3,13,18,22,8,16,21,25,7,15,21,23,8,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,14,11,69,17,7,60,4,0.8,0.65,78,12,4,35,0.45,1,7
2001/2002,A1,Regular_Season,2nd,12,1,0,16/3/2002,17:30,1182,7606,O,Sisley Treviso,Treviso,3,0,8,16,21,25,5,14,19,23,8,16,21,25,3,13,18,22,8,16,20,25,7,15,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,13,12,74,14,4,52,7,0.71,0.52,62,4,7,37,0.6,1,4
2001/2002,A1,Regular_Season,2nd,12,2,0,16/3/2002,17:30,1292,5132,C,Lube Banca Marche Macerata,Lube,3,1,8,16,21,25,4,10,14,17,8,16,21,25,7,15,17,22,6,10,17,20,8,16,21,25,6,16,20,25,8,15,21,23,-,-,-,-,-,-,-,-,71,24,41,95,12,6,73,4,0.75,0.51,88,7,5,52,0.59,2,13
2001/2002,A1,Regular_Season,2nd,12,2,0,16/3/2002,17:30,1292,5132,O,Noicom Brebanca Cuneo,Cuneo,1,3,4,10,14,17,8,16,21,25,7,15,17,22,8,16,21,25,8,16,21,25,6,10,17,20,8,15,21,23,6,16,20,25,-,-,-,-,-,-,-,-,66,18,24,87,14,3,83,6,0.86,0.52,101,8,13,58,0.57,1,5
2001/2002,A1,Regular_Season,2nd,12,3,0,16/3/2002,17:30,2836,3583,C,Icom Latina,Latina,0,3,5,16,21,23,8,13,17,25,6,11,20,28,8,16,21,30,8,12,16,17,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,4,69,14,4,68,6,0.69,0.4,79,12,9,35,0.44,1,7
2001/2002,A1,Regular_Season,2nd,12,3,0,16/3/2002,17:30,2836,3583,O,Roma Volley,Roma Piaggio,3,0,8,13,17,25,5,16,21,23,8,16,21,30,6,11,20,28,6,16,21,25,8,12,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,20,19,79,11,4,55,5,0.71,0.44,72,9,7,39,0.54,1,9
2001/2002,A1,Regular_Season,2nd,12,4,0,16/3/2002,17:30,2815,9266,C,Maxicono Parma,Parma,2,3,8,16,21,30,7,15,20,28,7,16,20,27,8,15,21,29,7,16,21,25,8,11,16,20,7,12,17,21,8,16,21,25,4,9,10,15,5,10,12,17,91,22,49,118,16,4,102,3,0.89,0.78,134,11,12,74,0.55,-,13
2001/2002,A1,Regular_Season,2nd,12,4,0,16/3/2002,17:30,2815,9266,O,Casa Modena Salumi,Modena,3,2,7,15,20,28,8,16,21,30,8,15,21,29,7,16,20,27,8,11,16,20,7,16,21,25,8,16,21,25,7,12,17,21,5,10,12,17,4,9,10,15,89,20,46,119,17,2,102,6,0.87,0.75,130,6,13,75,0.58,1,12
2001/2002,A1,Regular_Season,2nd,12,5,0,16/3/2002,17:30,2883,15041,C,Itas Diatec Trentino,Trento,0,3,8,15,19,23,7,16,21,25,7,15,19,20,8,16,21,25,8,11,16,19,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,10,7,63,12,2,63,1,0.89,0.6,88,8,15,33,0.38,1,9
2001/2002,A1,Regular_Season,2nd,12,5,0,16/3/2002,17:30,2883,15041,O,Asystel Milano,Milano Volley,3,0,7,16,21,25,8,15,19,23,8,16,21,25,7,15,19,20,6,16,21,25,8,11,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,22,25,74,9,1,51,2,0.69,0.31,73,9,9,38,0.52,-,15
2001/2002,A1,Regular_Season,2nd,12,6,0,16/3/2002,17:30,1192,3201,C,Bossini Sangemini Montichiari,Monza Brianza,1,3,5,8,12,18,8,16,21,25,8,16,21,25,4,10,14,20,8,16,21,24,6,14,20,26,7,14,16,20,8,16,21,25,-,-,-,-,-,-,-,-,56,13,9,88,12,6,79,6,0.62,0.48,99,13,14,44,0.44,2,6
2001/2002,A1,Regular_Season,2nd,12,6,0,16/3/2002,17:30,1192,3201,O,Yahoo! Italia Ferrara,Ferrara,3,1,8,16,21,25,5,8,12,18,4,10,14,20,8,16,21,25,6,14,20,26,8,16,21,24,8,16,21,25,7,14,16,20,-,-,-,-,-,-,-,-,67,21,23,95,16,6,76,7,0.75,0.64,106,14,6,47,0.44,1,14
2001/2002,A1,Regular_Season,2nd,12,7,0,16/3/2002,17:30,1258,2320,C,Sempre Volley Padova,Padova,1,3,6,15,19,22,8,16,21,25,7,16,21,25,8,14,17,21,8,13,16,18,7,16,21,25,6,12,18,20,8,16,21,25,-,-,-,-,-,-,-,-,70,20,28,86,9,1,85,3,0.82,0.55,134,13,15,63,0.47,2,6
2001/2002,A1,Regular_Season,2nd,12,7,0,16/3/2002,17:30,1258,2320,O,Sira Cucine Ancona,Ancona Dorica,3,1,8,16,21,25,6,15,19,22,8,14,17,21,7,16,21,25,7,16,21,25,8,13,16,18,8,16,21,25,6,12,18,20,-,-,-,-,-,-,-,-,71,23,48,95,10,2,77,2,0.75,0.48,121,4,6,54,0.45,1,15
2001/2002,A1,Regular_Season,2nd,13,1,0,19/3/2002,20:30,783,1889,C,Sisley Treviso,Treviso,3,0,6,16,21,25,8,12,20,23,8,16,21,25,4,13,18,21,8,16,21,25,6,11,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,22,33,74,11,3,51,3,0.9,0.67,68,4,4,41,0.6,-,11
