Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2014/2015,A1,Regular_Season,2nd,9,-,3117,14/3/2015,20:30,2,-,C,Foppapedretti Bergamo,Volley Bergamo,1,3,7,14,21,22,8,16,19,25,8,16,21,25,7,11,16,20,7,15,20,28,8,16,21,30,5,14,15,22,8,16,21,25,-,-,-,-,-,-,-,-,64,25,20,98,10,2,83,7,0.58,0.3,142,10,12,53,0.37,-,9
2014/2015,A1,Regular_Season,2nd,9,-,3117,14/3/2015,20:30,2,-,O,Igor Gorgonzola Novara,Agil Volley,3,1,8,16,19,25,7,14,21,22,7,11,16,20,8,16,21,25,8,16,21,30,7,15,20,28,8,16,21,25,5,14,15,22,-,-,-,-,-,-,-,-,75,31,29,99,16,2,88,4,0.67,0.33,151,15,9,61,0.4,-,12
2014/2015,A1,Regular_Season,2nd,9,-,3118,15/3/2015,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,1,3,5,10,13,14,8,16,21,25,8,16,21,27,4,12,16,25,6,13,15,18,8,16,21,25,8,16,20,22,7,14,21,25,-,-,-,-,-,-,-,-,58,15,3,81,8,2,88,5,0.64,0.39,142,8,16,44,0.31,-,12
2014/2015,A1,Regular_Season,2nd,9,-,3118,15/3/2015,18:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,3,1,8,16,21,25,5,10,13,14,4,12,16,25,8,16,21,27,8,16,21,25,6,13,15,18,7,14,21,25,8,16,20,22,-,-,-,-,-,-,-,-,75,31,26,99,10,5,72,3,0.53,0.25,119,7,12,54,0.45,-,16
2014/2015,A1,Regular_Season,2nd,9,-,3119,15/3/2015,18:00,-,-,C,Zeta System Urbino Volley,Urbino,1,3,3,10,13,16,8,16,21,25,8,13,16,22,5,16,21,25,7,16,21,25,8,15,19,23,8,15,21,26,7,16,20,28,-,-,-,-,-,-,-,-,63,19,5,90,13,6,87,5,0.64,0.45,135,10,6,48,0.36,-,9
2014/2015,A1,Regular_Season,2nd,9,-,3119,15/3/2015,18:00,-,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,3,1,8,16,21,25,3,10,13,16,5,16,21,25,8,13,16,22,8,15,19,23,7,16,21,25,7,16,20,28,8,15,21,26,-,-,-,-,-,-,-,-,66,22,6,100,13,2,77,5,0.69,0.4,146,12,9,58,0.4,-,6
2014/2015,A1,Regular_Season,2nd,9,-,3120,15/3/2015,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),0,3,5,14,16,19,8,16,21,25,7,14,16,18,8,16,21,25,6,11,17,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,15,7,55,5,6,67,6,0.52,0.37,96,14,11,31,0.32,-,6
2014/2015,A1,Regular_Season,2nd,9,-,3120,15/3/2015,18:00,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,3,0,8,16,21,25,5,14,16,19,8,16,21,25,7,14,16,18,8,16,21,25,6,11,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,30,74,6,5,51,6,0.63,0.35,81,6,6,39,0.48,-,10
2014/2015,A1,Regular_Season,2nd,10,-,3121,21/3/2015,20:30,-,-,C,Pomì Casalmaggiore,Casalmaggiore,1,3,8,16,20,21,6,15,21,25,6,15,21,25,8,16,19,23,4,8,14,15,8,16,21,25,8,11,16,19,7,16,21,25,-,-,-,-,-,-,-,-,66,17,11,81,8,3,93,7,0.57,0.27,157,13,10,56,0.36,-,7
2014/2015,A1,Regular_Season,2nd,10,-,3121,21/3/2015,20:30,-,-,O,Nordmeccanica Rebecchi Piacenza,River Volley Piacenza,3,1,6,15,21,25,8,16,20,21,8,16,19,23,6,15,21,25,8,16,21,25,4,8,14,15,7,16,21,25,8,11,16,19,-,-,-,-,-,-,-,-,75,28,35,97,4,7,73,4,0.6,0.33,142,10,7,58,0.41,-,10
2014/2015,A1,Regular_Season,2nd,10,-,3122,22/3/2015,17:00,5300,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,2,5,15,16,21,8,16,21,25,8,14,18,27,7,16,21,25,6,16,21,25,8,15,20,23,8,13,15,21,6,16,21,25,3,9,10,20,5,10,12,18,82,31,13,113,6,2,102,5,0.51,0.23,194,13,14,65,0.34,-,15
2014/2015,A1,Regular_Season,2nd,10,-,3122,22/3/2015,17:00,5300,-,O,Igor Gorgonzola Novara,Agil Volley,2,3,8,16,21,25,5,15,16,21,7,16,21,25,8,14,18,27,8,15,20,23,6,16,21,25,6,16,21,25,8,13,15,21,5,10,12,18,3,9,10,20,95,37,20,117,15,5,107,2,0.62,0.43,201,15,15,76,0.38,-,14
2014/2015,A1,Regular_Season,2nd,10,-,3123,22/3/2015,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),0,3,5,10,15,17,8,16,21,25,8,15,18,21,7,16,21,25,8,12,18,20,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,14,7,60,10,-,64,6,0.56,0.36,114,4,15,34,0.3,-,9
2014/2015,A1,Regular_Season,2nd,10,-,3123,22/3/2015,18:00,-,-,O,Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,5,10,15,17,7,16,21,25,8,15,18,21,6,16,21,25,8,12,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,31,35,73,8,5,49,-,0.55,0.37,110,7,9,40,0.36,-,15
2014/2015,A1,Regular_Season,2nd,10,-,3124,22/3/2015,19:00,4500,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,1,8,16,19,20,7,14,21,25,8,16,21,25,7,11,12,13,7,16,21,26,8,14,20,24,6,14,20,31,8,16,21,29,-,-,-,-,-,-,-,-,72,30,37,100,9,3,81,4,0.8,0.44,146,14,7,58,0.4,-,11
2014/2015,A1,Regular_Season,2nd,10,-,3124,22/3/2015,19:00,4500,-,O,Liu Jo Modena,Liu Jo Modena,1,3,7,14,21,25,8,16,19,20,7,11,12,13,8,16,21,25,8,14,20,24,7,16,21,26,8,16,21,29,6,14,20,31,-,-,-,-,-,-,-,-,67,25,23,92,11,4,91,4,0.63,0.37,147,18,11,56,0.38,-,7
2014/2015,A1,Regular_Season,2nd,10,-,3125,22/3/2015,18:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,3,0,8,16,21,25,3,6,11,15,4,16,21,25,8,13,14,15,8,16,21,25,4,10,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,24,23,72,6,3,47,3,0.51,0.49,103,9,5,40,0.39,-,7
2014/2015,A1,Regular_Season,2nd,10,-,3125,22/3/2015,18:00,-,-,O,Zeta System Urbino Volley,Urbino,0,3,3,6,11,15,8,16,21,25,8,13,14,15,4,16,21,25,4,10,20,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,10,5,55,7,2,66,5,0.58,0.47,105,12,5,29,0.28,-,5
2014/2015,A1,Regular_Season,2nd,10,-,3126,22/3/2015,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,3,1,7,14,15,17,8,16,21,25,8,16,21,29,5,14,19,27,8,16,21,25,4,12,18,21,6,15,20,25,8,16,21,23,-,-,-,-,-,-,-,-,75,26,30,95,8,1,85,6,0.71,0.44,167,11,8,59,0.35,-,15
2014/2015,A1,Regular_Season,2nd,10,-,3126,22/3/2015,18:00,-,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,8,16,21,25,7,14,15,17,5,14,19,27,8,16,21,29,4,12,18,21,8,16,21,25,8,16,21,23,6,15,20,25,-,-,-,-,-,-,-,-,75,25,29,96,6,1,86,1,0.72,0.4,165,9,15,66,0.4,-,8
2014/2015,A1,Regular_Season,2nd,11,-,3127,28/3/2015,20:30,2600,13,C,Nordmeccanica Rebecchi Piacenza,River Volley Piacenza,3,0,8,16,21,25,5,12,15,22,8,16,20,26,5,14,21,24,8,16,21,25,5,12,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,19,13,75,9,4,61,4,0.7,0.3,111,9,6,42,0.38,-,8
2014/2015,A1,Regular_Season,2nd,11,-,3127,28/3/2015,20:30,2600,13,O,Imoco Volley Conegliano,Imoco Volley Conegliano,0,3,5,12,15,22,8,16,21,25,5,14,21,24,8,16,20,26,5,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,13,-5,67,6,2,66,6,0.56,0.3,106,11,8,34,0.32,-,6
2014/2015,A1,Regular_Season,2nd,11,-,3128,28/3/2015,20:30,2200,-,C,Foppapedretti Bergamo,Volley Bergamo,1,3,8,16,21,25,4,12,17,18,8,13,19,23,7,16,21,25,5,10,13,17,8,16,21,25,7,14,17,18,8,16,21,25,-,-,-,-,-,-,-,-,72,25,28,84,8,3,89,8,0.54,0.25,169,13,13,56,0.33,-,13
2014/2015,A1,Regular_Season,2nd,11,-,3128,28/3/2015,20:30,2200,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,3,1,4,12,17,18,8,16,21,25,7,16,21,25,8,13,19,23,8,16,21,25,5,10,13,17,8,16,21,25,7,14,17,18,-,-,-,-,-,-,-,-,68,25,42,91,2,2,76,4,0.62,0.26,157,5,13,53,0.34,-,13
2014/2015,A1,Regular_Season,2nd,11,-,3129,28/3/2015,20:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,7,16,21,25,8,14,15,16,8,16,21,25,3,11,13,14,8,16,21,25,2,9,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,32,32,73,9,5,44,4,0.68,0.43,96,3,5,50,0.52,-,9
2014/2015,A1,Regular_Season,2nd,11,-,3129,28/3/2015,20:30,-,-,O,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),0,3,8,14,15,16,7,16,21,25,3,11,13,14,8,16,21,25,2,9,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,9,-12,48,4,2,64,11,0.5,0.2,91,7,9,26,0.29,-,5
2014/2015,A1,Regular_Season,2nd,11,-,3130,28/3/2015,20:30,-,-,C,Liu Jo Modena,Liu Jo Modena,2,3,7,16,21,25,8,13,20,27,7,13,15,20,8,16,21,25,8,16,21,25,4,9,12,13,8,16,21,25,4,11,17,20,2,3,5,8,5,10,12,15,93,37,50,104,9,3,94,6,0.53,0.29,189,11,15,81,0.43,-,9
2014/2015,A1,Regular_Season,2nd,11,-,3130,28/3/2015,20:30,-,-,O,Pomì Casalmaggiore,Casalmaggiore,3,2,8,13,20,27,7,16,21,25,8,16,21,25,7,13,15,20,4,9,12,13,8,16,21,25,4,11,17,20,8,16,21,25,5,10,12,15,2,3,5,8,78,29,48,99,5,4,95,7,0.65,0.37,150,5,9,59,0.39,-,15
2014/2015,A1,Regular_Season,2nd,11,-,3131,28/3/2015,20:30,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,6,10,12,18,8,16,21,25,8,16,21,25,5,13,16,17,4,15,15,16,8,16,21,25,3,11,13,15,8,16,21,25,-,-,-,-,-,-,-,-,51,21,8,75,8,-,72,8,0.63,0.28,123,13,6,42,0.34,-,9
2014/2015,A1,Regular_Season,2nd,11,-,3131,28/3/2015,20:30,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,1,8,16,21,25,6,10,12,18,5,13,16,17,8,16,21,25,8,16,21,25,4,15,15,16,8,16,21,25,3,11,13,15,-,-,-,-,-,-,-,-,69,32,17,91,19,6,67,8,0.64,0.3,116,4,8,57,0.49,-,6
2014/2015,A1,Regular_Season,2nd,11,-,3132,28/3/2015,20:30,-,-,C,Zeta System Urbino Volley,Urbino,2,3,8,16,21,25,3,10,13,16,5,10,12,15,8,16,21,25,6,10,17,19,8,16,21,25,4,12,20,28,8,16,21,26,5,9,9,10,3,10,12,15,58,22,17,86,6,2,100,6,0.6,0.37,130,7,12,52,0.4,-,4
2014/2015,A1,Regular_Season,2nd,11,-,3132,28/3/2015,20:30,-,-,O,Savino Del Bene Scandicci,Scandicci,3,2,3,10,13,16,8,16,21,25,8,16,21,25,5,10,12,15,8,16,21,25,6,10,17,19,8,16,21,26,4,12,20,28,3,10,12,15,5,9,9,10,77,34,30,107,7,3,90,8,0.71,0.57,169,11,4,59,0.35,-,15
2014/2015,A1,Coppa_Italia,1st_Quarter,-,-,5901,1/2/2015,18:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,0,3,2,8,11,15,8,16,21,25,8,16,21,23,7,15,19,25,3,13,17,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,14,19,58,5,-,62,5,0.63,0.44,108,5,7,37,0.34,-,6
2014/2015,A1,Coppa_Italia,1st_Quarter,-,-,5901,1/2/2015,18:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,25,2,8,11,15,7,15,19,25,8,16,21,23,8,16,21,25,3,13,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,29,41,76,9,4,49,1,0.57,0.37,103,2,6,51,0.5,-,7
2014/2015,A1,Coppa_Italia,1st_Quarter,-,-,5902,1/2/2015,18:00,1200,-,C,Foppapedretti Bergamo,Volley Bergamo,3,1,8,16,21,25,4,6,9,13,3,11,17,19,8,16,21,25,8,16,21,25,7,12,16,21,8,16,21,25,1,9,13,17,-,-,-,-,-,-,-,-,72,32,39,93,11,4,72,5,0.51,0.29,124,10,7,49,0.4,-,19
2014/2015,A1,Coppa_Italia,1st_Quarter,-,-,5902,1/2/2015,18:00,1200,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,1,3,4,6,9,13,8,16,21,25,8,16,21,25,3,11,17,19,7,12,16,21,8,16,21,25,1,9,13,17,8,16,21,25,-,-,-,-,-,-,-,-,54,19,13,77,5,3,82,4,0.55,0.22,136,13,19,44,0.32,-,7
2014/2015,A1,Coppa_Italia,1st_Quarter,-,-,5903,31/1/2015,20:30,2100,6300,C,Nordmeccanica Rebecchi Piacenza,River Volley Piacenza,3,1,8,16,21,28,3,9,13,26,8,16,21,25,2,7,12,15,8,13,19,22,6,16,21,25,8,16,21,25,5,14,19,23,-,-,-,-,-,-,-,-,68,24,10,99,10,3,79,6,0.66,0.14,149,14,12,54,0.36,-,11
2014/2015,A1,Coppa_Italia,1st_Quarter,-,-,5903,31/1/2015,20:30,2100,6300,O,Liu Jo Modena,Liu Jo Modena,1,3,3,9,13,26,8,16,21,28,2,7,12,15,8,16,21,25,6,16,21,25,8,13,19,22,5,14,19,23,8,16,21,25,-,-,-,-,-,-,-,-,62,21,1,90,11,5,89,3,0.49,0.21,143,14,11,45,0.31,-,12
2014/2015,A1,Coppa_Italia,1st_Quarter,-,-,5904,1/2/2015,18:00,2200,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,2,6,12,17,23,8,16,21,25,8,16,21,25,7,13,16,19,8,16,21,27,6,13,20,29,8,16,21,25,5,15,18,21,5,9,12,15,3,10,11,12,89,33,50,115,13,5,97,1,0.78,0.58,178,12,11,73,0.41,-,11
2014/2015,A1,Coppa_Italia,1st_Quarter,-,-,5904,1/2/2015,18:00,2200,-,O,Pomì Casalmaggiore,Casalmaggiore,2,3,8,16,21,25,6,12,17,23,7,13,16,19,8,16,21,25,6,13,20,29,8,16,21,27,5,15,18,21,8,16,21,25,3,10,11,12,5,9,12,15,78,22,36,106,9,1,102,6,0.69,0.44,179,14,11,66,0.37,-,11
2014/2015,A1,Coppa_Italia,2nd_Quarter,-,-,5905,4/2/2015,20:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,1,3,4,16,21,25,8,10,19,22,1,6,12,16,8,16,21,25,7,16,21,31,8,13,20,33,4,13,19,23,8,16,21,25,-,-,-,-,-,-,-,-,71,27,4,96,9,2,92,10,0.67,0.39,172,20,8,60,0.35,-,9
2014/2015,A1,Coppa_Italia,2nd_Quarter,-,-,5905,4/2/2015,20:30,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,3,1,8,10,19,22,4,16,21,25,8,16,21,25,1,6,12,16,8,13,20,33,7,16,21,31,8,16,21,25,4,13,19,23,-,-,-,-,-,-,-,-,72,26,12,104,12,1,87,11,0.61,0.25,159,10,9,63,0.4,-,8
2014/2015,A1,Coppa_Italia,2nd_Quarter,-,-,5906,4/2/2015,20:30,-,3900,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,8,16,21,25,7,15,17,21,8,16,18,24,7,15,21,26,8,16,21,25,6,9,15,18,6,15,21,25,8,16,20,22,-,-,-,-,-,-,-,-,92,41,29,113,6,2,93,7,0.57,0.42,198,14,15,71,0.36,-,19
2014/2015,A1,Coppa_Italia,2nd_Quarter,-,-,5906,4/2/2015,20:30,-,3900,O,Foppapedretti Bergamo,Volley Bergamo,1,3,7,15,17,21,8,16,21,25,7,15,21,26,8,16,18,24,6,9,15,18,8,16,21,25,8,16,20,22,6,15,21,25,-,-,-,-,-,-,-,-,77,25,-,101,8,4,107,10,0.64,0.46,190,11,19,58,0.31,-,15
2014/2015,A1,Coppa_Italia,2nd_Quarter,-,-,5907,4/2/2015,20:30,-,-,C,Liu Jo Modena,Liu Jo Modena,3,1,7,13,18,19,8,16,21,25,8,16,21,27,7,13,19,25,6,16,21,25,8,12,12,17,8,16,21,25,5,9,11,14,-,-,-,-,-,-,-,-,69,32,33,95,7,4,73,7,0.59,0.34,135,9,11,52,0.39,-,13
2014/2015,A1,Coppa_Italia,2nd_Quarter,-,-,5907,4/2/2015,20:30,-,-,O,Nordmeccanica Rebecchi Piacenza,River Volley Piacenza,1,3,8,16,21,25,7,13,18,19,7,13,19,25,8,16,21,27,8,12,12,17,6,16,21,25,5,9,11,14,8,16,21,25,-,-,-,-,-,-,-,-,60,21,19,81,8,3,88,9,0.63,0.31,147,11,13,46,0.31,-,11
2014/2015,A1,Coppa_Italia,2nd_Quarter,-,-,5908,4/2/2015,20:30,-,-,C,Pomì Casalmaggiore,Casalmaggiore,0,3,7,15,17,22,8,16,21,25,8,16,21,23,7,15,19,25,8,16,21,23,6,13,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,14,16,70,8,3,62,1,0.76,0.37,106,7,9,41,0.39,-,10
2014/2015,A1,Coppa_Italia,2nd_Quarter,-,-,5908,4/2/2015,20:30,-,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,25,7,15,17,22,7,15,19,25,8,16,21,23,6,13,20,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,20,23,73,11,-,62,4,0.63,0.31,113,1,10,51,0.45,-,9
2014/2015,A1,Coppa_Italia,Semifinal,-,-,5909,28/2/2015,16:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,1,8,16,21,25,4,13,17,21,8,16,21,27,5,13,20,25,7,14,17,20,8,16,21,25,5,14,19,26,8,16,21,24,-,-,-,-,-,-,-,-,76,23,44,96,13,4,88,4,0.8,0.17,169,10,5,55,0.33,-,17
2014/2015,A1,Coppa_Italia,Semifinal,-,-,5909,28/2/2015,16:00,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,1,3,4,13,17,21,8,16,21,25,5,13,20,25,8,16,21,27,8,16,21,25,7,14,17,20,8,16,21,24,5,14,19,26,-,-,-,-,-,-,-,-,72,24,30,96,8,3,83,4,0.72,0.02,182,13,17,64,0.35,-,5
2014/2015,A1,Coppa_Italia,Semifinal,-,-,5910,28/2/2015,18:30,3500,-,C,Liu Jo Modena,Liu Jo Modena,3,1,8,16,21,25,7,14,17,18,8,16,21,25,7,9,13,15,3,15,19,22,8,16,21,25,8,16,21,25,6,11,13,15,-,-,-,-,-,-,-,-,71,31,34,97,14,4,59,-,0.71,0.02,137,11,10,57,0.42,-,10
2014/2015,A1,Coppa_Italia,Semifinal,-,-,5910,28/2/2015,18:30,3500,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,1,3,7,14,17,18,8,16,21,25,7,9,13,15,8,16,21,25,8,16,21,25,3,15,19,22,6,11,13,15,8,16,21,25,-,-,-,-,-,-,-,-,48,11,2,74,15,-,83,8,0.77,0.07,132,10,10,38,0.29,-,10
2014/2015,A1,Coppa_Italia,Final,-,-,5911,1/3/2015,19:00,4300,-,C,Igor Gorgonzola Novara,Agil Volley,3,1,8,16,21,25,7,13,17,19,8,16,21,28,7,12,15,30,8,16,20,30,6,12,21,28,6,16,21,25,8,13,20,23,-,-,-,-,-,-,-,-,85,30,45,107,17,6,93,4,0.76,0.28,175,10,7,66,0.38,-,13
2014/2015,A1,Coppa_Italia,Final,-,-,5911,1/3/2015,19:00,4300,-,O,Liu Jo Modena,Liu Jo Modena,1,3,7,13,17,19,8,16,21,25,7,12,15,30,8,16,21,28,6,12,21,28,8,16,20,30,8,13,20,23,6,16,21,25,-,-,-,-,-,-,-,-,72,25,24,101,8,2,90,8,0.73,0.23,180,16,13,63,0.35,-,7
2014/2015,A1,Play_Off,Quarter,1,-,8101,4/4/2015,20:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,1,2,11,14,18,8,16,21,25,8,16,21,25,7,12,17,21,8,16,21,25,4,8,13,15,6,15,21,25,8,16,19,21,-,-,-,-,-,-,-,-,76,33,23,92,11,8,74,7,0.57,0.38,127,6,7,59,0.46,-,9
2014/2015,A1,Play_Off,Quarter,1,-,8101,4/4/2015,20:30,-,-,O,Foppapedretti Bergamo,Volley Bergamo,1,3,8,16,21,25,2,11,14,18,7,12,17,21,8,16,21,25,4,8,13,15,8,16,21,25,8,16,19,21,6,15,21,25,-,-,-,-,-,-,-,-,62,22,3,83,9,6,81,9,0.54,0.41,130,6,9,49,0.38,-,7
2014/2015,A1,Play_Off,Quarter,1,-,8102,9/4/2015,20:30,2100,17000,C,Nordmeccanica Rebecchi Piacenza,River Volley Piacenza,0,3,6,12,14,16,8,16,21,25,6,12,16,19,8,16,21,25,6,16,18,28,8,13,21,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,-7,65,5,2,69,5,0.68,0.19,102,10,11,40,0.39,-,4
2014/2015,A1,Play_Off,Quarter,1,-,8102,9/4/2015,20:30,2100,17000,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,0,8,16,21,25,6,12,14,16,8,16,21,25,6,12,16,19,8,13,21,30,6,16,18,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,26,31,78,9,5,60,3,0.67,0.22,91,7,4,46,0.51,-,11
2014/2015,A1,Play_Off,Quarter,1,-,8103,6/4/2015,19:00,-,-,C,Pomì Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,5,15,17,21,8,13,18,25,4,16,21,23,6,15,21,25,8,16,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,30,20,74,7,6,62,2,0.71,0.44,126,10,9,46,0.37,-,9
2014/2015,A1,Play_Off,Quarter,1,-,8103,6/4/2015,19:00,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,0,3,5,15,17,21,8,16,21,25,4,16,21,23,8,13,18,25,8,16,18,19,6,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,21,-5,64,2,2,67,8,0.55,0.28,113,10,9,34,0.3,-,9
2014/2015,A1,Play_Off,Quarter,1,-,8104,6/4/2015,17:00,-,-,C,Liu Jo Modena,Liu Jo Modena,3,1,5,16,21,25,8,14,17,19,7,16,21,25,8,12,15,20,6,15,19,20,8,16,21,25,8,16,21,25,7,15,18,21,-,-,-,-,-,-,-,-,74,31,37,94,10,5,79,4,0.49,0.33,141,9,9,58,0.41,-,11
2014/2015,A1,Play_Off,Quarter,1,-,8104,6/4/2015,17:00,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,1,3,8,14,17,19,5,16,21,25,8,12,15,20,7,16,21,25,8,16,21,25,6,15,19,20,7,15,18,21,8,16,21,25,-,-,-,-,-,-,-,-,60,20,28,85,5,4,84,5,0.51,0.25,126,10,11,46,0.37,-,10
2014/2015,A1,Play_Off,Quarter,2,-,8105,12/4/2015,19:00,1900,-,C,Foppapedretti Bergamo,Volley Bergamo,1,3,7,12,18,26,8,16,21,28,5,15,21,25,8,16,20,23,8,16,20,22,7,14,21,25,3,11,15,19,8,16,21,25,-,-,-,-,-,-,-,-,75,32,33,92,9,5,91,7,0.45,0.26,157,9,16,58,0.37,-,12
2014/2015,A1,Play_Off,Quarter,2,-,8105,12/4/2015,19:00,1900,-,O,Igor Gorgonzola Novara,Agil Volley,3,1,8,16,21,28,7,12,18,26,8,16,20,23,5,15,21,25,7,14,21,25,8,16,20,22,8,16,21,25,3,11,15,19,-,-,-,-,-,-,-,-,78,38,47,98,7,2,83,6,0.55,0.34,162,5,12,61,0.38,-,15
2014/2015,A1,Play_Off,Quarter,2,-,8106,12/4/2015,17:00,3174,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,1,3,8,16,21,25,7,12,18,22,8,15,15,18,6,16,21,25,4,11,18,21,8,16,21,25,6,11,13,16,8,16,21,25,-,-,-,-,-,-,-,-,61,15,19,81,11,1,88,7,0.76,0.42,148,10,13,53,0.36,-,7
2014/2015,A1,Play_Off,Quarter,2,-,8106,12/4/2015,17:00,3174,-,O,Nordmeccanica Rebecchi Piacenza,River Volley Piacenza,3,1,7,12,18,22,8,16,21,25,6,16,21,25,8,15,15,18,8,16,21,25,4,11,18,21,8,16,21,25,6,11,13,16,-,-,-,-,-,-,-,-,75,30,47,96,8,6,70,2,0.8,0.46,135,11,7,56,0.41,-,13
2014/2015,A1,Play_Off,Quarter,2,-,8107,11/4/2015,18:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,2,3,8,16,21,25,7,13,16,23,8,14,20,27,7,16,21,25,3,8,16,18,8,16,21,25,4,10,13,16,8,16,21,25,4,8,9,9,5,10,12,15,75,27,22,95,9,3,104,14,0.49,0.41,175,13,14,60,0.34,-,12
2014/2015,A1,Play_Off,Quarter,2,-,8107,11/4/2015,18:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,3,2,7,13,16,23,8,16,21,25,7,16,21,25,8,14,20,27,8,16,21,25,3,8,16,18,8,16,21,25,4,10,13,16,5,10,12,15,4,8,9,9,89,42,51,113,9,11,87,6,0.57,0.53,153,9,12,64,0.42,-,14
