Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2014/2015,A1,Play_Off,Semifinal,1,-,8013,25/4/2015,18:00,2539,27897,O,Sir Safety Perugia,Perugia,1,3,8,16,18,31,2,15,21,29,3,12,14,18,8,16,21,25,8,16,21,23,7,14,17,25,5,11,14,18,8,16,21,25,-,-,-,-,-,-,-,-,64,19,-1,91,14,4,91,10,0.57,0.21,123,10,17,54,0.44,-,6
2014/2015,A1,Play_Off,Semifinal,1,-,8014,25/4/2015,18:00,4346,56358,C,Parmareggio Modena,Modena,3,2,8,16,21,25,6,14,17,22,8,16,21,25,4,8,11,14,3,11,16,21,8,16,21,25,8,14,19,22,5,16,21,25,5,10,12,15,4,9,11,12,88,30,10,108,21,7,82,9,0.56,0.39,124,16,9,68,0.55,-,13
2014/2015,A1,Play_Off,Semifinal,1,-,8014,25/4/2015,18:00,4346,56358,O,Top Volley Latina,Latina,2,3,6,14,17,22,8,16,21,25,4,8,11,14,8,16,21,25,8,16,21,25,3,11,16,21,5,16,21,25,8,14,19,22,4,9,11,12,5,10,12,15,58,18,-14,98,16,2,87,15,0.53,0.33,104,4,13,47,0.45,-,9
2014/2015,A1,Play_Off,Semifinal,2,-,8015,28/4/2015,20:30,3491,26391,C,Sir Safety Perugia,Perugia,3,1,8,16,21,25,4,10,14,22,7,13,19,28,8,16,21,26,3,8,10,12,8,16,21,25,8,16,21,25,6,13,15,18,-,-,-,-,-,-,-,-,65,22,1,89,17,4,79,12,0.47,0.32,130,10,9,56,0.43,-,5
2014/2015,A1,Play_Off,Semifinal,2,-,8015,28/4/2015,20:30,3491,26391,O,Energy T.I. Diatec Trentino,Trento,1,3,4,10,14,22,8,16,21,25,8,16,21,26,7,13,19,28,8,16,21,25,3,8,10,12,6,13,15,18,8,16,21,25,-,-,-,-,-,-,-,-,64,25,5,92,13,9,71,4,0.66,0.35,120,10,5,46,0.38,-,9
2014/2015,A1,Play_Off,Semifinal,3,-,8017,1/5/2015,18:30,4027,46927,C,Energy T.I. Diatec Trentino,Trento,3,2,8,16,21,25,6,12,17,20,7,15,19,29,8,16,21,27,5,11,17,22,8,16,21,25,8,16,21,25,7,12,18,27,5,10,12,16,2,8,9,14,79,28,20,116,12,4,91,8,0.64,0.44,153,18,10,63,0.41,-,12
2014/2015,A1,Play_Off,Semifinal,3,-,8017,1/5/2015,18:30,4027,46927,O,Sir Safety Perugia,Perugia,2,3,6,12,17,20,8,16,21,25,8,16,21,27,7,15,19,29,8,16,21,25,5,11,17,22,7,12,18,27,8,16,21,25,2,8,9,14,5,10,12,16,81,23,14,114,23,8,104,4,0.58,0.37,159,10,13,63,0.4,-,10
2014/2015,A1,Play_Off,Final,1,-,8019,3/5/2015,18:15,3467,43038,C,Energy T.I. Diatec Trentino,Trento,3,2,7,14,20,23,8,16,21,25,7,13,15,17,8,16,21,25,8,15,21,29,6,16,20,27,6,15,21,28,8,16,19,26,5,10,12,15,3,7,10,12,74,25,28,111,19,6,92,11,0.66,0.41,117,7,8,56,0.48,-,12
2014/2015,A1,Play_Off,Final,1,-,8019,3/5/2015,18:15,3467,43038,O,Parmareggio Modena,Modena,2,3,8,16,21,25,7,14,20,23,8,16,21,25,7,13,15,17,6,16,20,27,8,15,21,29,8,16,19,26,6,15,21,28,3,7,10,12,5,10,12,15,88,34,29,115,23,10,92,7,0.7,0.43,137,16,12,70,0.51,-,8
2014/2015,A1,Play_Off,Final,2,-,8020,6/5/2015,20:30,4996,74954,C,Parmareggio Modena,Modena,3,1,8,13,15,19,6,16,21,25,7,16,21,25,8,13,17,23,7,15,21,25,8,16,20,21,8,16,21,26,6,15,20,24,-,-,-,-,-,-,-,-,72,26,8,94,23,6,78,4,0.65,0.4,112,9,9,58,0.52,-,8
2014/2015,A1,Play_Off,Final,2,-,8020,6/5/2015,20:30,4996,74954,O,Energy T.I. Diatec Trentino,Trento,1,3,6,16,21,25,8,13,15,19,8,13,17,23,7,16,21,25,8,16,20,21,7,15,21,25,6,15,20,24,8,16,21,26,-,-,-,-,-,-,-,-,56,22,-7,94,16,4,71,6,0.62,0.27,87,8,8,43,0.49,-,9
2014/2015,A1,Play_Off,Final,3,-,8021,10/5/2015,12:00,4491,54227,C,Energy T.I. Diatec Trentino,Trento,3,0,8,13,20,25,6,16,21,23,7,16,21,25,8,12,19,23,5,15,21,25,8,16,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,26,22,72,10,8,56,9,0.71,0.36,75,8,7,36,0.48,-,12
2014/2015,A1,Play_Off,Final,3,-,8021,10/5/2015,12:00,4491,54227,O,Parmareggio Modena,Modena,0,3,6,16,21,23,8,13,20,25,8,12,19,23,7,16,21,25,8,16,19,22,5,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,20,8,71,15,9,62,9,0.71,0.44,76,4,12,34,0.45,-,7
2014/2015,A1,Play_Off,Final,4,-,8022,13/5/2015,20:30,5170,76309,C,Parmareggio Modena,Modena,0,3,8,16,20,24,7,14,21,26,5,15,18,20,8,16,21,25,4,13,17,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,16,12,65,16,5,64,6,0.73,0.41,80,6,7,34,0.43,-,8
2014/2015,A1,Play_Off,Final,4,-,8022,13/5/2015,20:30,5170,76309,O,Energy T.I. Diatec Trentino,Trento,3,0,7,14,21,26,8,16,20,24,8,16,21,25,5,15,18,20,8,16,21,25,4,13,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,23,19,74,10,6,49,7,0.8,0.43,76,6,8,40,0.53,-,7
2014/2015,A2,Regular_Season,1st,1,-,183,19/10/2014,18:00,1069,3450,C,Sieco Service Ortona,Ortona,3,1,4,13,15,15,8,16,21,25,8,16,21,25,6,13,16,17,8,16,21,25,2,8,11,16,8,16,21,25,5,12,15,18,-,-,-,-,-,-,-,-,61,28,35,89,6,-,64,10,0.42,0.34,90,7,3,53,0.59,-,8
2014/2015,A2,Regular_Season,1st,1,-,183,19/10/2014,18:00,1069,3450,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,8,16,21,25,4,13,15,15,6,13,16,17,8,16,21,25,2,8,11,16,8,16,21,25,5,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,60,20,19,77,13,5,83,7,0.48,0.34,108,13,8,52,0.48,-,3
2014/2015,A2,Regular_Season,1st,1,-,184,19/10/2014,18:00,548,1479,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,2,3,8,16,21,25,7,14,19,23,8,16,21,25,4,10,19,22,6,16,21,30,8,15,20,32,6,12,18,20,8,16,21,25,3,4,6,8,5,10,12,15,81,26,34,109,18,5,102,6,0.56,0.4,122,16,7,61,0.5,-,15
2014/2015,A2,Regular_Season,1st,1,-,184,19/10/2014,18:00,548,1479,O,Domar Matera,Matera Pallavolo,3,2,7,14,19,23,8,16,21,25,4,10,19,22,8,16,21,25,8,15,20,32,6,16,21,30,8,16,21,25,6,12,18,20,5,10,12,15,3,4,6,8,73,24,26,117,14,5,90,6,0.57,0.41,118,12,15,61,0.52,-,7
2014/2015,A2,Regular_Season,1st,1,-,185,19/10/2014,18:00,373,657,C,B-Chem Potenza Picena,Potenza Picena,0,3,5,14,19,22,8,16,21,25,8,15,17,21,7,16,21,25,8,15,20,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,13,9,65,9,3,58,11,0.5,0.29,77,7,6,36,0.47,-,3
2014/2015,A2,Regular_Season,1st,1,-,185,19/10/2014,18:00,373,657,O,Cassa Rurale Cantù,Cantù,3,0,8,16,21,25,5,14,19,22,7,16,21,25,8,15,17,21,7,16,21,25,8,15,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,20,25,74,16,6,56,5,0.66,0.38,87,5,3,42,0.48,-,6
2014/2015,A2,Regular_Season,1st,1,-,186,19/10/2014,18:00,687,2496,C,Aurispa Alessano,Alessano,0,3,5,9,13,17,8,16,21,25,7,14,20,20,8,16,21,25,8,14,19,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,14,5,57,16,5,62,11,0.52,0.32,75,9,3,33,0.44,-,6
2014/2015,A2,Regular_Season,1st,1,-,186,19/10/2014,18:00,687,2496,O,Globo Banca Popolare del Frusinate Sora,Sora,3,0,8,16,21,25,5,9,13,17,8,16,21,25,7,14,20,20,7,16,21,25,8,14,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,20,17,72,10,7,41,7,0.51,0.34,62,2,6,32,0.52,-,3
2014/2015,A2,Regular_Season,1st,1,-,187,19/10/2014,18:00,990,2690,C,Caffè Aiello Corigliano,Corigliano,3,2,8,16,21,25,6,12,16,22,8,16,21,25,7,13,16,20,8,13,16,21,5,16,21,25,6,16,17,21,8,15,21,25,3,9,10,15,5,10,12,13,69,29,22,107,15,4,87,7,0.63,0.32,136,12,13,50,0.37,-,15
2014/2015,A2,Regular_Season,1st,1,-,187,19/10/2014,18:00,990,2690,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,2,3,6,12,16,22,8,16,21,25,7,13,16,20,8,16,21,25,5,16,21,25,8,13,16,21,8,15,21,25,6,16,17,21,5,10,12,13,3,9,10,15,73,30,20,105,18,2,92,6,0.68,0.37,152,15,14,58,0.38,-,13
2014/2015,A2,Regular_Season,1st,1,-,188,19/10/2014,18:00,548,1572,C,Centrale McDonald's Brescia,Brescia Atlantide,0,3,8,15,21,24,6,16,20,26,8,13,21,23,5,16,19,25,7,14,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,13,8,69,17,3,66,3,0.56,0.38,93,7,14,40,0.43,-,6
2014/2015,A2,Regular_Season,1st,1,-,188,19/10/2014,18:00,548,1572,O,Conad Reggio Emilia,Reggio Emilia,3,0,6,16,20,26,8,15,21,24,5,16,19,25,8,13,21,23,8,16,21,25,7,14,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,20,15,75,9,2,52,8,0.52,0.33,81,9,6,31,0.38,-,14
2014/2015,A2,Regular_Season,1st,2,-,189,26/10/2014,18:00,594,2181,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,8,16,21,25,3,11,13,14,5,16,21,25,8,13,18,23,8,16,21,25,6,13,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,23,35,72,6,3,48,6,0.6,0.31,74,3,2,43,0.58,-,6
2014/2015,A2,Regular_Season,1st,2,-,189,26/10/2014,18:00,594,2181,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,0,3,3,11,13,14,8,16,21,25,8,13,18,23,5,16,21,25,6,13,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,14,21,61,13,3,66,6,0.58,0.35,94,6,6,47,0.5,-,2
2014/2015,A2,Regular_Season,1st,2,-,190,26/10/2014,18:00,513,1326,C,Cassa Rurale Cantù,Cantù,2,3,6,16,21,25,8,14,19,20,8,16,21,30,6,13,20,32,8,16,21,25,7,15,19,23,4,6,11,13,8,16,21,25,4,10,11,12,5,8,12,15,85,27,41,105,12,2,100,5,0.69,0.35,152,11,16,69,0.45,-,14
2014/2015,A2,Regular_Season,1st,2,-,190,26/10/2014,18:00,513,1326,O,Sieco Service Ortona,Ortona,3,2,8,14,19,20,6,16,21,25,6,13,20,32,8,16,21,30,7,15,19,23,8,16,21,25,8,16,21,25,4,6,11,13,5,8,12,15,4,10,11,12,88,30,48,115,14,4,93,5,0.53,0.18,144,7,14,68,0.47,-,16
2014/2015,A2,Regular_Season,1st,2,-,191,26/10/2014,18:00,923,2084,C,Domar Matera,Matera Pallavolo,1,3,6,16,21,25,8,13,16,20,3,11,17,18,8,16,21,25,8,16,19,23,7,13,21,25,8,13,16,18,7,16,21,25,-,-,-,-,-,-,-,-,60,17,19,85,13,-,80,10,0.5,0.3,109,12,6,54,0.5,-,6
2014/2015,A2,Regular_Season,1st,2,-,191,26/10/2014,18:00,923,2084,O,B-Chem Potenza Picena,Potenza Picena,3,1,8,13,16,20,6,16,21,25,8,16,21,25,3,11,17,18,7,13,21,25,8,16,19,23,7,16,21,25,8,13,16,18,-,-,-,-,-,-,-,-,65,26,38,94,14,7,72,1,0.63,0.43,108,6,6,52,0.48,-,6
2014/2015,A2,Regular_Season,1st,2,-,192,26/10/2014,18:00,688,2728,C,Globo Banca Popolare del Frusinate Sora,Sora,3,2,3,9,17,21,8,16,21,25,8,16,21,25,7,13,17,22,8,13,21,25,6,16,18,21,4,8,10,12,8,16,21,25,3,6,12,17,5,10,11,15,70,26,11,99,22,6,94,12,0.49,0.31,133,10,15,52,0.39,-,12
2014/2015,A2,Regular_Season,1st,2,-,192,26/10/2014,18:00,688,2728,O,Caffè Aiello Corigliano,Corigliano,2,3,8,16,21,25,3,9,17,21,7,13,17,22,8,16,21,25,6,16,18,21,8,13,21,25,8,16,21,25,4,8,10,12,5,10,11,15,3,6,12,17,71,32,27,109,15,6,77,10,0.4,0.26,117,7,12,50,0.43,-,15
2014/2015,A2,Regular_Season,1st,2,-,193,26/10/2014,18:00,1061,1238,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,2,8,16,21,25,5,10,14,18,8,15,21,26,4,16,18,24,7,16,21,22,8,13,20,25,4,7,15,20,8,16,21,25,3,5,12,15,5,10,11,13,74,35,28,108,18,5,82,6,0.65,0.43,126,8,14,55,0.44,-,14
2014/2015,A2,Regular_Season,1st,2,-,193,26/10/2014,18:00,1061,1238,O,Centrale McDonald's Brescia,Brescia Atlantide,2,3,5,10,14,18,8,16,21,25,4,16,18,24,8,15,21,26,8,13,20,25,7,16,21,22,8,16,21,25,4,7,15,20,5,10,11,13,3,5,12,15,78,30,25,105,23,2,90,8,0.58,0.44,135,8,14,61,0.45,-,15
2014/2015,A2,Regular_Season,1st,2,-,194,26/10/2014,18:00,1029,1559,C,Conad Reggio Emilia,Reggio Emilia,0,3,2,8,10,19,8,16,21,25,4,8,17,19,8,16,21,25,8,12,18,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,10,9,61,10,1,69,6,0.68,0.45,95,8,9,32,0.34,-,9
2014/2015,A2,Regular_Season,1st,2,-,194,26/10/2014,18:00,1029,1559,O,Aurispa Alessano,Alessano,3,0,8,16,21,25,2,8,10,19,8,16,21,25,4,8,17,19,7,16,21,25,8,12,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,25,28,73,4,4,52,3,0.62,0.4,93,8,9,39,0.42,-,9
2014/2015,A2,Regular_Season,1st,3,-,195,2/11/2014,18:00,524,1180,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,0,8,16,21,25,3,9,13,20,8,16,21,25,5,9,16,20,8,15,18,26,6,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,26,74,12,1,57,5,0.42,0.26,87,7,5,40,0.46,-,14
2014/2015,A2,Regular_Season,1st,3,-,195,2/11/2014,18:00,524,1180,O,Cassa Rurale Cantù,Cantù,0,3,3,9,13,20,8,16,21,25,5,9,16,20,8,16,21,25,6,16,21,24,8,15,18,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,13,9,66,9,2,63,3,0.51,0.38,97,8,14,36,0.37,-,5
2014/2015,A2,Regular_Season,1st,3,-,196,2/11/2014,18:00,1292,4558,C,Sieco Service Ortona,Ortona,3,2,4,16,21,25,8,14,19,23,8,14,21,25,7,16,20,22,3,12,19,23,8,16,21,25,8,16,18,21,7,14,21,25,5,10,12,15,4,8,9,11,79,25,31,110,22,3,89,4,0.44,0.34,142,10,12,65,0.46,-,11
2014/2015,A2,Regular_Season,1st,3,-,196,2/11/2014,18:00,1292,4558,O,Domar Matera,Matera Pallavolo,2,3,8,14,19,23,4,16,21,25,7,16,20,22,8,14,21,25,8,16,21,25,3,12,19,23,7,14,21,25,8,16,18,21,4,8,9,11,5,10,12,15,68,21,29,105,16,3,88,3,0.56,0.49,120,9,11,53,0.44,-,12
2014/2015,A2,Regular_Season,1st,3,-,197,2/11/2014,18:00,803,1587,C,Centrale McDonald's Brescia,Brescia Atlantide,1,3,5,13,15,18,8,16,21,25,6,14,21,26,8,16,20,24,1,3,6,7,8,16,21,25,2,6,12,16,8,16,21,25,-,-,-,-,-,-,-,-,52,12,4,68,10,-,89,11,0.53,0.33,121,14,13,50,0.41,-,2
2014/2015,A2,Regular_Season,1st,3,-,197,2/11/2014,18:00,803,1587,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,1,8,16,21,25,5,13,15,18,8,16,20,24,6,14,21,26,8,16,21,25,1,3,6,7,8,16,21,25,2,6,12,16,-,-,-,-,-,-,-,-,75,34,59,98,8,8,58,2,0.55,0.33,92,4,2,53,0.58,-,14
2014/2015,A2,Regular_Season,1st,3,-,198,2/11/2014,18:00,349,648,C,B-Chem Potenza Picena,Potenza Picena,3,1,8,16,21,25,5,10,16,18,4,13,21,25,8,16,16,21,2,10,10,17,8,16,21,25,8,16,21,25,1,8,11,12,-,-,-,-,-,-,-,-,65,34,41,91,8,8,63,6,0.6,0.3,84,4,6,45,0.54,-,12
2014/2015,A2,Regular_Season,1st,3,-,198,2/11/2014,18:00,349,648,O,Globo Banca Popolare del Frusinate Sora,Sora,1,3,5,10,16,18,8,16,21,25,8,16,16,21,4,13,21,25,8,16,21,25,2,10,10,17,1,8,11,12,8,16,21,25,-,-,-,-,-,-,-,-,61,28,14,77,14,6,83,8,0.53,0.31,111,13,12,49,0.44,-,6
2014/2015,A2,Regular_Season,1st,3,-,199,2/11/2014,18:00,809,2950,C,Aurispa Alessano,Alessano,0,3,5,8,13,17,8,16,21,25,2,8,14,17,8,16,21,25,8,16,19,21,5,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,8,56,9,2,67,5,0.7,0.46,99,8,12,34,0.34,-,6
2014/2015,A2,Regular_Season,1st,3,-,199,2/11/2014,18:00,809,2950,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,0,8,16,21,25,5,8,13,17,8,16,21,25,2,8,14,17,5,15,21,25,8,16,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,23,31,74,7,3,47,4,0.68,0.36,79,5,6,38,0.48,-,12
2014/2015,A2,Regular_Season,1st,3,-,200,2/11/2014,18:00,1074,2482,C,Caffè Aiello Corigliano,Corigliano,3,1,6,10,14,25,8,16,21,23,8,12,15,20,6,16,21,25,8,15,21,25,7,16,19,22,8,16,21,29,6,13,19,27,-,-,-,-,-,-,-,-,66,22,24,97,8,7,85,11,0.51,0.33,131,9,14,46,0.35,-,13
2014/2015,A2,Regular_Season,1st,3,-,200,2/11/2014,18:00,1074,2482,O,Conad Reggio Emilia,Reggio Emilia,1,3,8,16,21,23,6,10,14,25,6,16,21,25,8,12,15,20,7,16,19,22,8,15,21,25,6,13,19,27,8,16,21,29,-,-,-,-,-,-,-,-,78,31,23,98,12,7,89,13,0.47,0.24,149,17,13,56,0.38,-,15
2014/2015,A2,Regular_Season,1st,4,-,201,9/11/2014,18:00,844,1810,C,Domar Matera,Matera Pallavolo,3,2,8,16,21,25,5,11,14,16,8,16,19,23,7,14,21,25,8,16,21,25,3,9,16,20,4,16,19,20,8,15,21,25,5,10,12,15,2,6,6,6,88,38,54,108,12,3,80,3,0.6,0.34,128,11,8,66,0.52,-,19
2014/2015,A2,Regular_Season,1st,4,-,201,9/11/2014,18:00,844,1810,O,Cassa Rurale Cantù,Cantù,2,3,5,11,14,16,8,16,21,25,7,14,21,25,8,16,19,23,3,9,16,20,8,16,21,25,8,15,21,25,4,16,19,20,2,6,6,6,5,10,12,15,65,18,23,92,12,2,96,5,0.66,0.3,138,6,19,55,0.4,-,8
2014/2015,A2,Regular_Season,1st,4,-,202,9/11/2014,18:00,1229,2807,C,Caffè Aiello Corigliano,Corigliano,3,0,8,16,21,25,7,14,18,22,8,14,21,28,6,16,19,26,6,14,20,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,21,29,77,9,6,59,2,0.61,0.31,105,8,5,37,0.35,-,10
2014/2015,A2,Regular_Season,1st,4,-,202,9/11/2014,18:00,1229,2807,O,Centrale McDonald's Brescia,Brescia Atlantide,0,3,7,14,18,22,8,16,21,25,6,16,19,26,8,14,21,28,8,16,21,23,6,14,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,18,11,71,12,1,68,7,0.51,0.31,111,10,10,44,0.4,-,5
2014/2015,A2,Regular_Season,1st,4,-,203,9/11/2014,18:00,1099,1290,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,0,3,5,11,19,22,8,16,21,25,3,14,19,22,8,16,21,25,8,16,20,23,7,12,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,14,69,8,2,62,7,0.6,0.45,90,7,10,35,0.39,-,9
2014/2015,A2,Regular_Season,1st,4,-,203,9/11/2014,18:00,1099,1290,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,8,16,21,25,5,11,19,22,8,16,21,25,3,14,19,22,7,12,21,25,8,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,22,29,73,11,7,61,3,0.72,0.39,94,7,9,42,0.45,-,10
2014/2015,A2,Regular_Season,1st,4,-,204,9/11/2014,18:00,690,2750,C,Globo Banca Popolare del Frusinate Sora,Sora,3,1,6,11,19,22,8,16,21,25,5,12,21,25,8,16,19,21,7,16,21,28,8,13,20,26,8,16,21,25,6,12,18,23,-,-,-,-,-,-,-,-,65,21,27,98,19,3,85,2,0.55,0.36,122,13,4,49,0.4,-,13
2014/2015,A2,Regular_Season,1st,4,-,204,9/11/2014,18:00,690,2750,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,1,3,8,16,21,25,6,11,19,22,8,16,19,21,5,12,21,25,8,13,20,26,7,16,21,28,6,12,18,23,8,16,21,25,-,-,-,-,-,-,-,-,56,14,13,96,11,2,79,4,0.48,0.29,135,15,13,50,0.37,-,4
2014/2015,A2,Regular_Season,1st,4,-,205,9/11/2014,18:00,697,2056,C,Aurispa Alessano,Alessano,0,3,6,11,19,21,8,16,21,25,8,15,21,26,4,16,19,28,7,13,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,17,15,68,8,2,67,6,0.57,0.39,97,12,9,42,0.43,-,6
2014/2015,A2,Regular_Season,1st,4,-,205,9/11/2014,18:00,697,2056,O,B-Chem Potenza Picena,Potenza Picena,3,0,8,16,21,25,6,11,19,21,4,16,19,28,8,15,21,26,8,16,21,25,7,13,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,24,33,75,8,5,60,3,0.57,0.28,93,6,6,42,0.45,-,9
2014/2015,A2,Regular_Season,1st,4,-,206,9/11/2014,18:00,939,1322,C,Conad Reggio Emilia,Reggio Emilia,3,2,8,16,21,25,6,12,16,21,2,15,20,24,8,16,21,26,6,13,19,26,8,16,21,24,8,14,20,21,4,16,21,25,5,10,12,16,2,7,9,14,83,25,45,110,11,1,91,6,0.54,0.36,125,12,9,65,0.52,-,17
2014/2015,A2,Regular_Season,1st,4,-,206,9/11/2014,18:00,939,1322,O,Sieco Service Ortona,Ortona,2,3,6,12,16,21,8,16,21,25,8,16,21,26,2,15,20,24,8,16,21,24,6,13,19,26,4,16,21,25,8,14,20,21,2,7,9,14,5,10,12,16,80,22,35,110,19,5,99,1,0.67,0.47,145,8,17,66,0.46,-,9
2014/2015,A2,Regular_Season,1st,5,-,207,16/11/2014,18:00,802,3429,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,2,8,14,19,30,6,16,21,28,8,16,21,25,6,14,19,20,8,15,21,25,7,16,19,27,6,15,20,24,8,16,21,26,5,10,12,15,1,3,4,7,90,31,49,117,17,5,97,6,0.61,0.27,153,11,7,72,0.47,-,13
2014/2015,A2,Regular_Season,1st,5,-,207,16/11/2014,18:00,802,3429,O,Domar Matera,Matera Pallavolo,2,3,6,16,21,28,8,14,19,30,6,14,19,20,8,16,21,25,7,16,19,27,8,15,21,25,8,16,21,26,6,15,20,24,1,3,4,7,5,10,12,15,79,23,28,109,12,6,100,10,0.61,0.37,150,16,13,65,0.43,-,8
2014/2015,A2,Regular_Season,1st,5,-,208,17/11/2014,20:30,695,916,C,Centrale McDonald's Brescia,Brescia Atlantide,3,1,4,12,20,25,8,16,21,23,5,14,18,22,8,16,21,25,8,16,21,25,6,11,16,21,8,16,21,25,3,8,15,16,-,-,-,-,-,-,-,-,64,21,30,96,16,5,75,4,0.6,0.4,104,3,11,47,0.45,-,12
2014/2015,A2,Regular_Season,1st,5,-,208,17/11/2014,20:30,695,916,O,Aurispa Alessano,Alessano,1,3,8,16,21,23,4,12,20,25,8,16,21,25,5,14,18,22,6,11,16,21,8,16,21,25,3,8,15,16,8,16,21,25,-,-,-,-,-,-,-,-,65,22,20,86,8,4,79,6,0.71,0.58,118,18,13,50,0.42,-,11
2014/2015,A2,Regular_Season,1st,5,-,209,16/11/2014,18:00,347,720,C,Cassa Rurale Cantù,Cantù,3,1,6,16,21,25,8,12,15,20,7,16,21,24,8,15,18,26,8,16,21,25,3,9,12,16,7,16,21,25,8,10,10,13,-,-,-,-,-,-,-,-,70,38,39,98,13,6,61,2,0.54,0.31,112,7,9,58,0.52,-,6
2014/2015,A2,Regular_Season,1st,5,-,209,16/11/2014,18:00,347,720,O,Globo Banca Popolare del Frusinate Sora,Sora,1,3,8,12,15,20,6,16,21,25,8,15,18,26,7,16,21,24,3,9,12,16,8,16,21,25,8,10,10,13,7,16,21,25,-,-,-,-,-,-,-,-,53,19,17,76,15,-,83,5,0.45,0.19,106,10,6,44,0.42,-,9
2014/2015,A2,Regular_Season,1st,5,-,210,16/11/2014,18:00,458,1049,C,B-Chem Potenza Picena,Potenza Picena,3,2,5,11,13,16,8,16,21,25,5,15,21,26,8,16,20,24,8,16,21,25,2,8,11,14,7,13,16,22,8,16,21,25,2,10,12,15,5,7,8,10,75,27,46,104,10,6,80,5,0.66,0.4,111,2,12,56,0.5,-,13
