Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2014/2015,A1,Regular_Season,2nd,4,-,119,1/2/2015,17:00,1349,4326,O,Exprivia Neldiritto Molfetta,Molfetta,18,Piscopo Cosimo Marco,-,-,-,4,3,6,-,-,4,-,-,5,1,-,-,-,-,-,6,-,-,4,0.67,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,C,Copra Piacenza,Piacenza,1,Alletti Aimone,-,-,-,*,*,4,-,-,5,2,3,6,-,1,-,-,-,-,5,-,-,4,0.8,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,C,Copra Piacenza,Piacenza,3,Marra Davide ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,C,Copra Piacenza,Piacenza,4,Poey Raydel,-,-,5.6,3,3,-,-,-,6,1,-2,6,4,1,-,-,-,-,14,-,3,5,0.36,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,C,Copra Piacenza,Piacenza,6,Papi Samuele,-,-,-,1,1,*,-,-,2,-,-1,3,-,-,14,1,0.57,0.43,5,-,2,2,0.4,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,C,Copra Piacenza,Piacenza,7,Ter Horst Thijs,-,-,5.6,*,*,2,-,-,3,-,-2,5,1,-,1,-,-,-,7,1,1,3,0.43,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,C,Copra Piacenza,Piacenza,8,Da Silva Pedreira Junior Mario ,L,-,-,*,*,*,-,-,-,-,-3,-,-,-,20,3,0.5,0.35,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,C,Copra Piacenza,Piacenza,9,Massari Jacopo,-,-,5.9,*,*,6,-,-,6,2,3,4,1,-,15,-,0.6,0.4,12,1,1,6,0.5,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,C,Copra Piacenza,Piacenza,11,Zlatanov Hristo,-,-,5.9,4,4,3,-,-,12,5,-,10,4,1,10,2,0.1,0.1,22,1,3,11,0.5,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,C,Copra Piacenza,Piacenza,12,Ostapenko Aleksej Aleksandrovic,-,-,6.4,5,5,1,-,-,5,-,-3,11,3,-,-,-,-,-,6,1,-,3,0.5,-,2
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,C,Copra Piacenza,Piacenza,13,Tencati Luca,-,-,-,2,2,*,-,-,2,-,-1,5,1,-,-,-,-,-,3,-,-,2,0.67,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,C,Copra Piacenza,Piacenza,14,Kohut Emanuel,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,C,Copra Piacenza,Piacenza,15,Tavares Rodrigues Miguel,-,-,7.1,6,6,5,-,-,-,-,-3,11,2,-,-,-,-,-,2,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,C,Copra Piacenza,Piacenza,17,Meoni Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,O,Cucine Lube Banca Marche Treia,Lube,1,Fei Alessandro,-,-,-,*,*,*,-,-,1,-,-,3,-,-,-,-,-,-,1,-,-,1,1,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,O,Cucine Lube Banca Marche Treia,Lube,2,Henno Hubert ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,6,-,0.5,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,O,Cucine Lube Banca Marche Treia,Lube,3,Parodi Simone,-,-,6.2,4,3,4,-,-,10,5,4,10,2,1,17,-,0.65,0.24,13,-,1,8,0.62,-,1
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,O,Cucine Lube Banca Marche Treia,Lube,4,Paparoni Alessandro,-,-,-,-,-,*,-,-,-,-,-,-,-,-,2,-,0.5,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,O,Cucine Lube Banca Marche Treia,Lube,7,Stankovic Dragan,-,-,7.2,5,4,5,-,-,7,2,3,15,2,-,-,-,-,-,5,-,-,4,0.8,-,3
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,O,Cucine Lube Banca Marche Treia,Lube,9,Kovar Jiri,-,-,6.3,1,6,1,-,-,8,4,3,7,1,-,18,2,0.5,0.11,12,1,-,6,0.5,-,2
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,O,Cucine Lube Banca Marche Treia,Lube,10,Sabbi Giulio,-,-,6.7,6,5,6,-,-,18,10,7,15,3,5,1,1,-,-,21,1,1,13,0.62,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,O,Cucine Lube Banca Marche Treia,Lube,11,Monopoli Natale,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,O,Cucine Lube Banca Marche Treia,Lube,12,Bonacic Dusan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,O,Cucine Lube Banca Marche Treia,Lube,14,Shumov Konstantin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,O,Cucine Lube Banca Marche Treia,Lube,17,Baranowicz Michele,-,-,7.8,3,2,3,-,-,-,-,-4,10,3,-,-,-,-,-,1,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,121,8/2/2015,18:00,2946,17194,O,Cucine Lube Banca Marche Treia,Lube,18,Podrascanin Marko,-,-,6.9,2,1,2,-,-,10,2,5,13,2,-,1,-,1,-,9,-,-,6,0.67,-,4
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,C,Calzedonia Verona,Verona,1,Zingel Aidan,-,-,6.5,6,1,6,1,6,7,4,-4,11,2,-,-,-,-,-,10,1,-,6,0.6,-,1
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,C,Calzedonia Verona,Verona,2,Coscione Manuel,-,-,5.2,1,2,1,2,1,2,2,-3,19,3,1,-,-,-,-,-,-,-,-,-,-,1
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,C,Calzedonia Verona,Verona,3,Pesaresi Nicola ,L,-,-,*,*,*,*,*,-,-,-,-,-,-,23,-,0.57,0.35,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,C,Calzedonia Verona,Verona,4,Gitto Carmelo,-,-,-,*,-,-,*,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,C,Calzedonia Verona,Verona,5,Blasi Alessandro,-,-,-,-,-,-,*,-,1,1,1,4,-,1,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,C,Calzedonia Verona,Verona,6,Gasparini Mitja,-,-,6.1,4,5,4,5,4,16,3,7,18,4,2,-,-,-,-,28,-,5,14,0.5,-,-
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,C,Calzedonia Verona,Verona,7,Deroo Sam,-,-,5.9,5,6,5,6,*,12,4,2,10,3,-,39,3,0.41,0.38,22,2,1,11,0.5,-,1
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,C,Calzedonia Verona,Verona,9,White Adam,-,-,-,*,*,*,*,5,5,2,3,4,1,1,18,-,0.61,0.33,5,1,-,4,0.8,-,-
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,C,Calzedonia Verona,Verona,11,Centomo Federico ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,C,Calzedonia Verona,Verona,13,Bellei Giacomo,-,-,-,*,*,-,*,*,3,2,2,7,1,2,-,-,-,-,2,-,-,1,0.5,-,-
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,C,Calzedonia Verona,Verona,14,Borgogno Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,C,Calzedonia Verona,Verona,15,Sander Taylor,-,-,6.1,2,3,2,3,2,24,7,3,22,9,1,16,4,0.5,0.44,37,2,2,21,0.57,-,2
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,C,Calzedonia Verona,Verona,17,Anzani Simone,-,-,6.1,3,4,3,4,3,12,4,1,14,2,1,-,-,-,-,17,2,1,9,0.53,-,2
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,O,Sir Safety Perugia,Perugia,1,Buti Simone,-,-,6.9,2,2,2,2,2,10,2,5,27,1,1,-,-,-,-,9,-,1,7,0.78,-,2
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,O,Sir Safety Perugia,Perugia,2,Fromm Christian,-,-,6.5,4,4,4,4,4,27,10,14,15,5,-,18,3,0.28,0.17,35,3,1,24,0.69,-,3
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,O,Sir Safety Perugia,Perugia,3,Paolucci Adriano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,O,Sir Safety Perugia,Perugia,4,Cricco Fabio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,O,Sir Safety Perugia,Perugia,5,De Cecco Luciano,-,-,5.2,6,6,6,6,6,4,4,1,21,2,4,-,-,-,-,1,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,O,Sir Safety Perugia,Perugia,7,Giovi Andrea ,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,15,3,0.33,0.2,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,O,Sir Safety Perugia,Perugia,9,Barone Rocco,-,-,-,*,*,-,*,-,-,-,-,4,-,-,-,-,-,-,1,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,O,Sir Safety Perugia,Perugia,10,Tzioumakas Georgios,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,O,Sir Safety Perugia,Perugia,11,Beretta Thomas,-,-,-,5,5,5,5,5,4,2,-5,13,2,1,-,-,-,-,5,1,-,2,0.4,-,1
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,O,Sir Safety Perugia,Perugia,13,Vujevic Goran,-,-,5.8,1,1,1,1,1,7,2,-3,17,3,-,45,3,0.47,0.4,17,2,-,7,0.41,-,-
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,O,Sir Safety Perugia,Perugia,14,Atanasijevic Aleksandar,-,-,6.4,3,3,3,3,3,26,10,7,19,8,-,-,-,-,-,44,2,5,23,0.52,-,3
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,O,Sir Safety Perugia,Perugia,15,Fanuli Fabio ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,O,Sir Safety Perugia,Perugia,17,Sunder Joseph Richard,-,-,-,*,-,*,*,*,-,-,-2,-,-,-,3,2,0.33,0.33,2,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,122,8/2/2015,18:00,3767,20186,O,Sir Safety Perugia,Perugia,18,Maruotti Gabriele,-,-,-,-,*,-,*,*,2,-,-,1,-,-,5,1,-,-,3,-,-,2,0.67,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,C,Revivre Milano,Milano Power,1,Bencz Milan,-,-,6.2,4,2,3,-,-,13,1,1,8,3,-,-,-,-,-,24,-,4,13,0.54,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,C,Revivre Milano,Milano Power,2,Bermudez Willian Alejandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,C,Revivre Milano,Milano Power,5,Kauliakamoa Jr Joseph Clarence,-,-,-,*,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,C,Revivre Milano,Milano Power,6,Cerbo Andrea ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,C,Revivre Milano,Milano Power,7,Temponi Araujo Bruno,-,-,-,*,*,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,C,Revivre Milano,Milano Power,8,Patriarca Stefano,-,-,6.3,6,4,-,-,-,3,-,-3,5,3,-,-,-,-,-,5,-,1,3,0.6,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,C,Revivre Milano,Milano Power,9,Rizzo Marco ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,14,1,0.57,0.21,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,C,Revivre Milano,Milano Power,10,Mattera Giordano,-,-,6.8,1,5,6,-,-,-,-,-3,10,1,-,-,-,-,-,4,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,C,Revivre Milano,Milano Power,11,De Togni Giorgio,-,-,6.9,3,1,2,-,-,6,2,4,5,-,-,1,-,1,-,6,-,-,4,0.67,-,2
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,C,Revivre Milano,Milano Power,12,Dos Santos Vinicius,-,-,6.5,5,3,4,-,-,14,1,8,10,3,-,19,-,0.58,0.21,16,-,-,13,0.81,-,1
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,C,Revivre Milano,Milano Power,13,Veres Peter,-,-,5.5,2,6,1,-,-,8,3,-2,10,2,1,31,2,0.65,0.42,14,1,3,6,0.43,-,1
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,C,Revivre Milano,Milano Power,14,Preti Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,C,Revivre Milano,Milano Power,17,Valsecchi Damiano,-,-,-,-,*,5,-,-,2,-,1,5,-,-,-,-,-,-,2,-,-,2,1,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,O,Energy T.I. Diatec Trentino,Trento,1,Kaziyski Matey,-,-,7.6,5,1,1,-,-,16,3,9,13,3,-,11,-,1,0.73,23,2,-,16,0.7,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,O,Energy T.I. Diatec Trentino,Trento,2,Nelli Gabriele,-,-,-,-,*,*,-,-,3,-,1,3,-,-,-,-,-,-,4,-,1,3,0.75,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,O,Energy T.I. Diatec Trentino,Trento,3,Birarelli Emanuele,-,-,6.7,6,2,2,-,-,11,6,5,14,1,2,-,-,-,-,8,-,1,6,0.75,-,3
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,O,Energy T.I. Diatec Trentino,Trento,6,Zygadlo Lukasz,-,-,7.4,1,3,3,-,-,3,2,2,11,-,-,-,-,-,-,4,-,-,3,0.75,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,O,Energy T.I. Diatec Trentino,Trento,7,Nemec Martin,-,-,6.7,4,6,6,-,-,9,6,5,8,2,-,-,-,-,-,11,-,1,7,0.64,-,2
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,O,Energy T.I. Diatec Trentino,Trento,8,Thei Sebastiano,-,-,-,*,-,-,-,-,-,-,-1,-,-,-,2,1,0.5,0.5,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,O,Energy T.I. Diatec Trentino,Trento,9,Giannelli Simone,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,O,Energy T.I. Diatec Trentino,Trento,10,Lanza Filippo,-,-,6.5,2,4,4,-,-,11,4,9,13,2,-,20,-,0.65,0.3,14,-,-,10,0.71,-,1
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,O,Energy T.I. Diatec Trentino,Trento,11,Solé Sebastian,-,-,6.9,3,5,5,-,-,9,3,3,11,-,1,-,-,-,-,8,-,1,6,0.75,-,2
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,O,Energy T.I. Diatec Trentino,Trento,12,Mazzone Tiziano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,O,Energy T.I. Diatec Trentino,Trento,13,Colaci Massimo ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,13,-,0.69,0.31,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,O,Energy T.I. Diatec Trentino,Trento,16,Fedrizzi Michele ,L,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,123,8/2/2015,18:00,4931,9306,O,Energy T.I. Diatec Trentino,Trento,17,Burgsthaler Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,C,CMC Ravenna,Ravenna Robur,1,Mengozzi Stefano,-,-,6,2,5,5,-,-,5,4,-2,15,2,-,-,-,-,-,9,-,1,1,0.11,-,4
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,C,CMC Ravenna,Ravenna Robur,2,Ricci Fabio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,C,CMC Ravenna,Ravenna Robur,4,Cavanna Maximiliano,-,-,-,3,6,6,-,-,-,-,-7,13,1,-,-,-,-,-,2,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,C,CMC Ravenna,Ravenna Robur,5,Zappoli Guarienti Enrico,-,-,5.5,1,4,-,-,-,1,-,-2,5,-,-,8,-,0.38,0.13,6,2,1,1,0.17,-,-
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,C,CMC Ravenna,Ravenna Robur,7,Gabriele Pasquale,-,-,-,*,-,*,-,-,2,1,-1,2,1,-,4,-,0.5,0.25,3,-,-,1,0.33,-,1
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,C,CMC Ravenna,Ravenna Robur,8,Jeliazkov Jani Nikolaev,-,-,-,-,*,*,-,-,5,2,-,2,-,-,-,-,-,-,8,2,1,5,0.63,-,-
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,C,CMC Ravenna,Ravenna Robur,9,Koumentakis Rafail,-,-,5.6,-,*,4,-,-,3,-,-1,4,-,-,17,1,0.71,0.41,10,1,1,3,0.3,-,-
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,C,CMC Ravenna,Ravenna Robur,10,Goi Riccardo ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,C,CMC Ravenna,Ravenna Robur,14,Zanatta Buiatti Renan,-,-,5.8,6,3,3,-,-,11,4,2,5,2,-,-,-,-,-,21,3,2,11,0.52,-,-
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,C,CMC Ravenna,Ravenna Robur,15,Cester Enrico,-,-,7.1,5,2,2,-,-,10,4,5,10,3,-,-,-,-,-,8,-,-,6,0.75,-,4
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,C,CMC Ravenna,Ravenna Robur,16,Bari Andrea ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,13,1,0.31,0.23,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,C,CMC Ravenna,Ravenna Robur,17,Mc Kibbin Riley,-,-,-,*,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,C,CMC Ravenna,Ravenna Robur,18,Cebulj Klemen,-,-,5.5,4,1,1,-,-,10,4,2,9,3,1,18,1,0.39,0.22,22,-,3,8,0.36,-,1
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,O,Vero Volley Monza,Monza Vero Volley,1,Procopio William ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,O,Vero Volley Monza,Monza Vero Volley,2,Elia Alberto,-,-,-,1,6,-,-,-,1,-,-1,3,-,-,-,-,-,-,3,-,1,1,0.33,-,-
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,O,Vero Volley Monza,Monza Vero Volley,3,Gotsev Svetoslav,-,-,6.4,4,3,2,-,-,10,4,1,8,2,-,-,-,-,-,12,1,1,7,0.58,-,3
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,O,Vero Volley Monza,Monza Vero Volley,4,Botin Maksim,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,O,Vero Volley Monza,Monza Vero Volley,5,Tiberti Simone,-,-,8.5,*,*,*,-,-,-,-,-2,4,2,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,O,Vero Volley Monza,Monza Vero Volley,6,Galliani Andrea,-,-,6.4,6,5,4,-,-,14,6,5,14,2,-,28,2,0.5,0.18,19,2,-,14,0.74,-,-
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,O,Vero Volley Monza,Monza Vero Volley,7,Padura Diaz Williams,-,-,6.1,5,4,3,-,-,15,4,1,15,5,-,-,-,-,-,28,1,6,13,0.46,-,2
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,O,Vero Volley Monza,Monza Vero Volley,8,De Pandis Daniele ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,9,-,0.56,0.33,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,O,Vero Volley Monza,Monza Vero Volley,9,Jovovic Nikola,-,-,-,2,1,6,-,-,2,2,2,15,-,1,1,-,-,-,-,-,-,-,-,-,1
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,O,Vero Volley Monza,Monza Vero Volley,10,Vigil Gonzalez Alejandro,-,-,-,-,*,5,-,-,1,1,-3,3,1,-,-,-,-,-,-,-,-,-,-,-,1
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,O,Vero Volley Monza,Monza Vero Volley,11,Botto Iacopo,-,-,6.1,3,2,1,-,-,12,4,5,10,-,-,17,1,0.71,0.41,20,1,1,10,0.5,-,2
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,O,Vero Volley Monza,Monza Vero Volley,12,Wang Chen,-,-,-,-,-,*,-,-,-,-,-1,-,-,-,-,-,-,-,1,-,1,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,124,8/2/2015,18:00,1463,7177,O,Vero Volley Monza,Monza Vero Volley,13,Bonetti Lorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,2nd,5,-,125,8/2/2015,18:00,1765,3970,C,Exprivia Neldiritto Molfetta,Molfetta,2,Candellaro Davide,-,-,6.3,3,3,3,5,-,7,3,1,14,1,-,-,-,-,-,10,-,1,6,0.6,-,1
2014/2015,A1,Regular_Season,2nd,5,-,125,8/2/2015,18:00,1765,3970,C,Exprivia Neldiritto Molfetta,Molfetta,3,Noda Blanco Sergio,-,-,-,*,-,*,*,-,1,-,-2,4,1,-,16,-,0.81,0.44,4,2,-,1,0.25,-,-
