Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2014/2015,A1,Regular_Season,1st,1,-,3002,2/11/2014,18:00,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,13,Ozsoy Neriman,-,-,5.5,4,2,4,2,-,22,8,8,21,1,3,27,-,0.48,0.15,51,7,5,18,0.35,-,1
2014/2015,A1,Regular_Season,1st,1,-,3002,2/11/2014,18:00,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,14,Nikolova Emiliya,-,-,6.4,3,*,3,1,-,22,7,16,14,-,1,-,-,-,-,35,3,2,16,0.46,-,5
2014/2015,A1,Regular_Season,1st,1,-,3002,2/11/2014,18:00,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,15,Nicoletti Anna,-,-,-,*,1,*,*,-,2,1,-1,9,1,1,1,-,1,-,3,2,-,1,0.33,-,-
2014/2015,A1,Regular_Season,1st,1,-,3002,2/11/2014,18:00,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,16,Barcellini Cristina,-,-,6.1,1,5,1,5,-,11,5,7,11,-,-,34,1,0.62,0.29,24,1,1,9,0.38,-,2
2014/2015,A1,Regular_Season,1st,1,-,3002,2/11/2014,18:00,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,18,Barazza Jenny,-,-,5.5,2,6,2,6,-,3,1,-4,11,-,1,2,2,-,-,10,1,-,2,0.2,-,-
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,C,Foppapedretti Bergamo,Volley Bergamo,1,Mori Eva,-,-,-,-,*,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,C,Foppapedretti Bergamo,Volley Bergamo,2,Deesing Alesha,-,-,6.3,6,1,-,-,-,3,2,1,4,-,1,-,-,-,-,5,1,1,1,0.2,-,1
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,C,Foppapedretti Bergamo,Volley Bergamo,4,Loda Sara,-,-,6,2,3,5,-,-,13,8,10,12,1,4,18,-,0.67,0.5,20,1,1,8,0.4,-,1
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,C,Foppapedretti Bergamo,Volley Bergamo,5,Paggi Paola,-,-,-,-,*,3,-,-,1,1,-1,8,-,-,-,-,-,-,4,-,-,1,0.25,-,-
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,C,Foppapedretti Bergamo,Volley Bergamo,7,Blagojevic Jelena,-,-,5.7,5,6,2,-,-,8,4,3,13,2,-,14,1,0.43,0.29,21,1,1,7,0.33,-,1
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,C,Foppapedretti Bergamo,Volley Bergamo,8,Merlo Enrica ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,10,1,0.6,0.5,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,C,Foppapedretti Bergamo,Volley Bergamo,9,Melandri Laura,-,-,6.8,3,4,6,-,-,10,5,9,11,-,2,-,-,-,-,10,-,-,5,0.5,-,3
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,C,Foppapedretti Bergamo,Volley Bergamo,10,Radecka Sadurek Milena,-,-,6.7,1,2,4,-,-,6,5,2,12,1,2,-,-,-,-,3,-,-,2,0.67,-,2
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,C,Foppapedretti Bergamo,Volley Bergamo,15,Plak Celeste,-,-,6.3,-,*,1,-,-,15,9,9,11,2,2,-,-,-,-,25,2,1,13,0.52,-,-
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,C,Foppapedretti Bergamo,Volley Bergamo,16,Mambelli Benedetta,-,-,-,-,-,*,-,-,1,-,-,-,-,-,2,-,0.5,0.5,5,-,1,1,0.2,-,-
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,C,Foppapedretti Bergamo,Volley Bergamo,17,Sylla Miriam,-,-,-,4,5,-,-,-,3,1,-2,2,1,-,-,-,-,-,20,2,1,3,0.15,-,-
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,C,Foppapedretti Bergamo,Volley Bergamo,18,Tasca Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,O,Zeta System Urbino Volley,Urbino,1,Zecchin Lisa,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,O,Zeta System Urbino Volley,Urbino,2,Agostinetto Giulia,-,-,4.9,6,3,3,-,-,2,2,-1,8,2,-,-,-,-,-,2,-,-,1,0.5,-,1
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,O,Zeta System Urbino Volley,Urbino,3,Bruno Eleonora ,-,L,-,*,*,*,-,-,-,-,-6,-,-,-,34,6,0.5,0.26,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,O,Zeta System Urbino Volley,Urbino,4,Richey Kila Elizabeth,-,-,5.5,1,1,1,-,-,1,-,-7,5,1,-,10,4,0.2,0.1,13,1,1,1,0.08,-,-
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,O,Zeta System Urbino Volley,Urbino,5,Fresco Lucia,-,-,-,-,*,-,-,-,1,-,1,-,-,-,-,-,-,-,1,-,-,1,1,-,-
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,O,Zeta System Urbino Volley,Urbino,6,Vujko Marianna,-,-,6.3,2,5,5,-,-,4,3,1,10,-,-,-,-,-,-,7,-,2,1,0.14,-,3
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,O,Zeta System Urbino Volley,Urbino,7,Santini Alice,-,-,5.5,4,4,4,-,-,8,2,-2,7,-,-,17,2,0.47,0.41,42,3,3,8,0.19,-,-
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,O,Zeta System Urbino Volley,Urbino,9,Lestini Monica,-,-,-,*,-,*,-,-,2,-,-1,2,1,-,6,1,0.33,-,10,1,-,2,0.2,-,-
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,O,Zeta System Urbino Volley,Urbino,10,Walker Jessica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,O,Zeta System Urbino Volley,Urbino,11,Spelman Hayley,-,-,5.5,3,6,6,-,-,7,2,-,8,1,1,1,-,-,-,35,2,2,6,0.17,-,-
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,O,Zeta System Urbino Volley,Urbino,13,Giacomel Veronica,-,-,-,-,*,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3003,2/11/2014,18:00,-,-,O,Zeta System Urbino Volley,Urbino,18,Leggs Kiesha,-,-,6,5,2,2,-,-,3,1,-2,9,-,-,-,-,-,-,9,-,-,1,0.11,-,2
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,1,Partenio Laura,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,2,Klineman Alexandra Rose,-,-,6.1,1,5,5,5,-,17,10,6,16,3,-,22,3,0.27,0.09,41,-,2,14,0.34,-,3
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,Rinaldi Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,5,Kim Mi Na,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,7,Guiggi Martina,-,-,6.7,2,6,6,6,-,11,4,4,9,1,-,-,-,-,-,15,-,-,8,0.53,-,3
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,8,Mio Bertolo Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,9,Bonifacio Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,10,Chirichella Cristina,-,-,6.6,5,3,3,3,-,13,6,2,19,6,1,1,-,1,-,15,1,-,8,0.53,-,4
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,11,Sansonna Stefania ,-,L,-,*,*,*,*,-,-,-,-3,-,-,-,30,3,0.63,0.4,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,12,Alberti Valeria,-,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,1,1,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,13,Signorile Noemi,-,-,4.7,3,1,1,1,-,1,-,-4,20,1,-,-,-,-,-,3,-,-,1,0.33,-,-
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,15,Hill Kimberly,-,-,5.9,4,2,2,2,-,13,5,4,15,2,-,30,2,0.7,0.4,37,2,1,13,0.35,-,-
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,17,Barun-Susnjar Katarina,-,-,5.5,6,4,4,4,-,13,3,2,16,1,-,-,-,-,-,40,2,6,12,0.3,-,1
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,18,Zanette Elisa,-,-,-,*,*,*,-,-,2,1,2,-,-,-,-,-,-,-,1,-,-,1,1,-,1
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,1,Ortolani Serena,-,-,5.7,4,4,5,*,-,12,8,4,13,3,1,24,-,0.46,0.21,29,1,4,11,0.38,-,-
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,3,Skorupa Katarzyna,-,-,6.6,3,3,4,1,-,3,2,-1,21,1,-,-,-,-,-,6,-,1,1,0.17,-,2
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,4,Bianchini Marika,-,-,6,6,6,1,4,-,17,7,10,14,1,4,-,-,-,-,37,3,3,13,0.35,-,-
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,5,Sirressi Imma ,-,L,-,*,*,*,*,-,-,-,-,-,-,-,18,-,0.67,0.33,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,6,Gennari Alessia,-,-,6.2,*,*,*,2,-,5,1,2,4,-,-,16,1,0.44,0.19,11,1,-,5,0.45,-,-
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,7,Quiligotti Geraldina ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,8,Gibbemeyer Lauren,-,-,5.5,2,2,3,6,-,4,1,-4,17,-,-,-,-,-,-,14,2,-,3,0.21,-,1
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,9,Agrifoglio Beatrice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,10,Klimovich Vera,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,13,Zago Valentina,-,-,-,-,-,*,-,-,-,-,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,15,Stevanovic Jovana,-,-,6.3,5,5,6,3,-,15,9,-,13,3,1,-,-,-,-,20,2,2,9,0.45,-,5
2014/2015,A1,Regular_Season,1st,1,-,3004,2/11/2014,18:00,-,-,O,Pomﾃｬ Casalmaggiore,Casalmaggiore,16,Tirozzi Valentina,-,-,5.8,1,1,2,5,-,17,6,4,13,3,1,23,3,0.48,0.22,36,4,2,15,0.42,-,1
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,1,Rousseaux Helene,-,-,6.3,4,4,4,-,-,15,7,8,8,2,-,18,1,0.78,0.44,29,3,1,13,0.45,-,2
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,4,Kostic Olivera,-,-,-,-,-,*,-,-,1,1,-1,1,-,-,-,-,-,-,5,1,1,1,0.2,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,5,Heyrman Laura,-,-,6.3,2,2,2,-,-,8,4,2,23,3,1,-,-,-,-,5,-,-,3,0.6,-,4
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,7,Folie Raphaela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,9,Arcangeli Chiara ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,14,1,0.57,0.21,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,10,Petrachi Emilia ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,11,Muri Elisa,-,-,-,-,-,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,12,Piccinini Francesca,-,-,6.1,1,1,1,-,-,12,5,6,9,1,-,14,-,0.71,0.5,23,2,3,12,0.52,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,13,Fabris Samanta,-,-,6.1,3,3,3,-,-,15,6,7,9,3,1,-,-,-,-,29,-,2,11,0.38,-,3
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,14,Crisanti Lucia,-,-,6.3,5,5,5,-,-,5,2,2,8,-,-,-,-,-,-,5,-,-,2,0.4,-,3
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,15,Maruotti Ilaria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,17,Rondon Giulia,-,-,-,6,6,6,-,-,-,-,-2,7,1,-,-,-,-,-,2,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,C,Liu Jo Modena,Liu Jo Modena,18,Ikic Matea,-,-,-,-,*,*,-,-,1,1,1,5,-,1,2,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),1,Lancellotti Elisa,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),2,Stoltenborg Femke,-,-,-,2,2,5,-,-,3,1,-2,8,1,-,2,2,-,-,4,-,-,3,0.75,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),3,Ventura Alessandra,-,-,5.7,6,6,3,-,-,5,1,-1,9,-,-,29,-,0.69,0.45,15,1,4,5,0.33,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),6,Rossi Michela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),7,Nazarenko Anna,-,-,6,*,1,4,-,-,6,2,-4,10,4,1,-,-,-,-,12,2,1,1,0.08,-,4
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),8,Guasti Alessandra,-,-,-,-,-,*,-,-,1,-,1,-,-,-,-,-,-,-,1,-,-,1,1,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),9,Segalina Silvia,-,-,-,1,-,-,-,-,-,-,-,2,-,-,-,-,-,-,1,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),10,Cardullo Paola ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,7,1,0.71,0.43,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),11,Neriotti Camilla,-,-,6.8,4,4,1,-,-,8,2,3,10,2,1,-,-,-,-,9,-,-,5,0.56,-,2
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),12,Aguero Taismary,-,-,5.5,3,3,6,-,-,4,1,-5,7,1,-,25,-,0.48,0.2,27,2,5,4,0.15,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),14,Nenkovska Elena,-,-,5.5,5,5,2,-,-,10,2,2,10,-,-,-,-,-,-,26,2,2,9,0.35,-,1
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),15,Ferrara Teresa ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3005,2/11/2014,18:00,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),16,Prsa Marija,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,C,Savino Del Bene Scandicci,Scandicci,1,Perinelli Elena,-,-,5.9,-,*,5,5,5,11,4,5,9,1,-,12,-,0.75,0.42,36,3,2,11,0.31,-,-
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,C,Savino Del Bene Scandicci,Scandicci,2,Stufi Federica,-,-,5.6,5,2,6,6,6,6,-,3,19,1,-,1,-,1,-,15,1,1,4,0.27,-,2
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,C,Savino Del Bene Scandicci,Scandicci,3,Garzaro Ilaria,-,-,6.5,2,5,3,3,3,15,5,11,16,2,-,-,-,-,-,20,1,1,10,0.5,-,5
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,C,Savino Del Bene Scandicci,Scandicci,4,Lipicer Samec Tina ,C,-,6,1,4,2,2,2,12,7,5,22,1,-,49,1,0.82,0.45,40,5,-,11,0.28,-,1
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,C,Savino Del Bene Scandicci,Scandicci,8,Lussana Silvia ,-,L,-,*,*,*,*,*,-,-,-1,-,-,-,16,1,0.63,0.44,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,C,Savino Del Bene Scandicci,Scandicci,9,Astarita Giusy,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,C,Savino Del Bene Scandicci,Scandicci,10,Ruzzini Jole ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,C,Savino Del Bene Scandicci,Scandicci,11,Muresan Daiana Giorgiana,-,-,6.2,3,6,4,4,4,22,5,18,15,1,-,-,-,-,-,44,1,2,20,0.45,-,2
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,C,Savino Del Bene Scandicci,Scandicci,12,Scacchetti Chiara,-,-,-,*,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,C,Savino Del Bene Scandicci,Scandicci,13,Vanzurova Tereza,-,-,5.5,4,1,-,*,*,4,2,-4,8,3,1,15,1,0.6,0.4,14,2,2,3,0.21,-,-
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,C,Savino Del Bene Scandicci,Scandicci,17,Menghi Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,C,Savino Del Bene Scandicci,Scandicci,18,Vincourova Pavla,-,-,6,6,3,1,1,1,2,1,-,14,1,-,-,-,-,-,3,1,-,1,0.33,-,1
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,1,Lyubushkina Ekaterina,-,-,6.2,6,6,6,6,5,15,3,8,14,1,1,-,-,-,-,28,3,-,14,0.5,-,-
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,2,Degradi Alice,-,-,-,-,-,-,*,*,-,-,-,2,-,-,-,-,-,-,1,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,Rania Valentina,-,-,-,*,-,-,-,*,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,5,Michel Ciara,-,-,6.3,3,3,3,-,-,4,2,-,8,1,-,1,-,1,1,7,2,1,2,0.29,-,2
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,6,Leonardi Giulia ,-,L,-,*,*,*,*,*,-,-,-,-,-,-,47,-,0.85,0.7,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,7,Marcon Francesca ,C,-,6.6,2,2,2,2,1,12,4,5,21,2,-,26,-,0.92,0.58,28,1,4,11,0.39,-,1
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,8,Perry Rebecca,-,-,-,-,-,*,-,-,1,-,-1,1,1,-,-,-,-,-,2,1,-,1,0.5,-,-
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,12,Camera Letizia,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,13,Diouf Valentina,-,-,5.8,4,4,4,4,3,18,9,10,16,4,1,-,-,-,-,52,2,2,16,0.31,-,1
2014/2015,A1,Regular_Season,1st,1,-,3006,2/11/2014,18:00,3400,-,O,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,14,Wolosz Joanna,-,-,6.7,1,1,1,1,6,3,1,-,16,2,-,-,-,-,-,4,-,1,2,0.5,-,1
