Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2020/2021,A1,Coppa_Italia,Semifinal,-,-,6554,13/3/2021,18:00,-,-,O,Saugella Monza,Monza,1,3,5,10,15,17,8,16,21,25,8,16,20,28,7,14,21,26,5,10,14,14,8,16,21,25,8,16,19,20,6,14,21,25,-,-,-,-,-,-,-,-,49,8,4,80,10,1,89,11,0.62,0.51,133,16,8,41,0.31,-,7
2020/2021,A1,Coppa_Italia,Semifinal,-,-,6555,13/3/2021,20:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,1,8,16,21,25,3,12,15,21,7,16,21,25,8,10,18,20,5,15,18,20,8,16,21,25,7,14,21,26,8,16,20,24,-,-,-,-,-,-,-,-,74,30,40,95,9,14,83,5,0.77,0.6,151,5,15,55,0.36,-,5
2020/2021,A1,Coppa_Italia,Semifinal,-,-,6555,13/3/2021,20:30,-,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,1,3,3,12,15,21,8,16,21,25,8,10,18,20,7,16,21,25,8,16,21,25,5,15,18,20,8,16,20,24,7,14,21,26,-,-,-,-,-,-,-,-,74,30,37,91,8,3,86,18,0.45,0.24,127,6,5,56,0.44,-,15
2020/2021,A1,Coppa_Italia,Final,-,-,6556,14/3/2021,18:00,-,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,8,16,21,25,4,14,16,17,6,15,19,25,8,16,21,23,3,16,20,22,8,15,21,25,8,16,21,25,4,15,17,18,-,-,-,-,-,-,-,-,85,39,52,95,11,7,78,7,0.6,0.46,138,10,5,72,0.52,-,6
2020/2021,A1,Coppa_Italia,Final,-,-,6556,14/3/2021,18:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,1,3,4,14,16,17,8,16,21,25,8,16,21,23,6,15,19,25,8,15,21,25,3,16,20,22,4,15,17,18,8,16,21,25,-,-,-,-,-,-,-,-,57,22,26,84,6,4,84,13,0.55,0.37,134,6,6,48,0.36,-,5
2020/2021,A1,Play_Off,1st_8th,-,-,9000,21/3/2021,17:00,-,-,C,Zanetti Bergamo,Volley Bergamo,0,3,2,10,17,18,8,16,21,25,4,9,13,17,8,16,21,25,8,16,20,23,4,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,14,10,59,12,1,65,4,0.58,0.18,101,8,8,37,0.37,-,4
2020/2021,A1,Play_Off,1st_8th,-,-,9000,21/3/2021,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,2,10,17,18,8,16,21,25,4,9,13,17,4,14,21,25,8,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,23,31,73,8,4,47,2,0.47,0.3,94,7,4,40,0.43,-,8
2020/2021,A1,Play_Off,1st_8th,-,-,9002,20/3/2021,17:00,-,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,3,1,7,14,20,27,8,16,21,25,8,14,18,22,6,16,21,25,8,16,21,25,5,11,15,21,7,16,21,25,8,13,15,17,-,-,-,-,-,-,-,-,79,38,45,98,10,8,81,8,0.58,0.47,140,8,8,58,0.41,-,13
2020/2021,A1,Play_Off,1st_8th,-,-,9002,20/3/2021,17:00,-,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,1,3,8,16,21,25,7,14,20,27,6,16,21,25,8,14,18,22,5,11,15,21,8,16,21,25,8,13,15,17,7,16,21,25,-,-,-,-,-,-,-,-,68,28,26,89,8,1,88,11,0.57,0.45,150,8,13,59,0.39,-,8
2020/2021,A1,Play_Off,1st_8th,-,-,9003,21/3/2021,17:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,1,8,15,20,25,5,16,21,23,8,16,21,25,5,10,18,21,8,16,20,27,7,15,21,29,8,16,21,25,5,10,14,21,-,-,-,-,-,-,-,-,86,29,46,100,7,2,85,5,0.68,0.35,153,13,15,78,0.51,-,6
2020/2021,A1,Play_Off,1st_8th,-,-,9003,21/3/2021,17:00,-,-,O,Delta Despar Trentino,Delta Informatica Trentino,1,3,5,16,21,23,8,15,20,25,5,10,18,21,8,16,21,25,7,15,21,29,8,16,20,27,5,10,14,21,8,16,21,25,-,-,-,-,-,-,-,-,72,16,49,95,10,3,93,3,0.76,0.39,134,4,6,54,0.4,-,15
2020/2021,A1,Play_Off,2nd_8th,-,-,9004,24/3/2021,17:30,-,-,C,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,2,10,14,16,8,16,21,25,2,6,11,13,4,16,21,25,8,13,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,28,43,74,5,8,45,3,0.62,0.33,95,4,2,40,0.42,-,9
2020/2021,A1,Play_Off,2nd_8th,-,-,9004,24/3/2021,17:30,-,-,O,Zanetti Bergamo,Volley Bergamo,0,3,2,10,14,16,8,16,21,25,2,6,11,13,8,16,21,25,8,13,18,20,4,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,11,3,51,6,-,69,11,0.49,0.3,105,10,9,37,0.35,-,2
2020/2021,A1,Play_Off,2nd_8th,-,-,9006,24/3/2021,17:00,-,-,C,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,0,3,4,13,15,18,8,16,21,25,4,9,16,17,8,16,21,25,2,4,8,11,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,5,-6,47,9,2,64,3,0.66,0.48,93,13,10,25,0.27,-,2
2020/2021,A1,Play_Off,2nd_8th,-,-,9006,24/3/2021,17:00,-,-,O,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,3,0,8,16,21,25,4,13,15,18,8,16,21,25,4,9,16,17,8,16,21,25,2,4,8,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,26,32,72,8,2,38,2,0.68,0.47,86,7,2,39,0.45,-,10
2020/2021,A1,Play_Off,2nd_8th,-,-,9007,24/3/2021,18:30,-,-,C,Delta Despar Trentino,Delta Informatica Trentino,2,3,8,16,18,27,6,13,21,25,8,15,18,27,4,16,21,25,5,11,16,22,8,16,21,25,5,15,17,21,8,16,21,25,3,6,11,12,5,10,12,15,83,30,34,110,11,3,103,7,0.67,0.59,194,18,13,72,0.37,-,8
2020/2021,A1,Play_Off,2nd_8th,-,-,9007,24/3/2021,18:30,-,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,3,2,6,13,21,25,8,16,18,27,4,16,21,25,8,15,18,27,8,16,21,25,5,11,16,22,8,16,21,25,5,15,17,21,5,10,12,15,3,6,11,12,81,32,34,114,11,2,99,14,0.52,0.45,170,14,8,66,0.39,-,13
2020/2021,A1,Play_Off,Quarter,1,-,9008,27/3/2021,17:30,-,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,2,6,12,15,8,16,21,25,4,12,17,17,8,14,18,29,7,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,26,41,77,13,5,55,4,0.6,0.49,85,3,3,49,0.58,-,10
2020/2021,A1,Play_Off,Quarter,1,-,9008,27/3/2021,17:30,-,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,0,3,2,6,12,15,8,16,21,25,4,12,17,17,8,16,21,25,7,16,21,27,8,14,18,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,10,9,61,6,2,64,6,0.56,0.42,95,6,10,32,0.34,-,3
2020/2021,A1,Play_Off,Quarter,1,-,9009,28/3/2021,17:00,-,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,2,3,8,16,21,25,4,12,16,17,4,9,11,15,8,16,21,25,8,15,21,30,5,16,19,28,6,13,14,21,8,16,21,25,5,10,11,13,3,9,12,15,84,33,40,104,11,3,104,4,0.51,0.3,177,18,11,66,0.37,-,15
2020/2021,A1,Play_Off,Quarter,1,-,9009,28/3/2021,17:00,-,-,O,Savino Del Bene Scandicci,Scandicci,3,2,4,12,16,17,8,16,21,25,8,16,21,25,4,9,11,15,5,16,19,28,8,15,21,30,8,16,21,25,6,13,14,21,3,9,12,15,5,10,11,13,81,33,43,110,6,4,93,3,0.69,0.37,170,14,15,66,0.39,-,11
2020/2021,A1,Play_Off,Quarter,1,-,9010,27/3/2021,20:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,1,7,11,12,18,8,16,21,25,7,16,21,25,8,13,20,22,8,15,21,25,6,16,18,20,8,16,21,25,2,5,9,17,-,-,-,-,-,-,-,-,65,27,28,93,15,4,72,7,0.56,0.44,121,4,11,52,0.43,-,9
2020/2021,A1,Play_Off,Quarter,1,-,9010,27/3/2021,20:30,-,-,O,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,1,3,8,16,21,25,7,11,12,18,8,13,20,22,7,16,21,25,6,16,18,20,8,15,21,25,2,5,9,17,8,16,21,25,-,-,-,-,-,-,-,-,64,26,25,84,12,4,78,7,0.5,0.29,125,11,9,49,0.39,-,11
2020/2021,A1,Play_Off,Quarter,1,-,9011,29/3/2021,18:00,-,-,C,Saugella Monza,Monza,3,0,8,16,21,25,5,15,19,22,8,16,21,25,7,14,17,20,7,16,21,25,8,15,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,24,32,74,13,3,58,7,0.66,0.38,94,4,7,49,0.52,-,11
2020/2021,A1,Play_Off,Quarter,1,-,9011,29/3/2021,18:00,-,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,0,3,5,15,19,22,8,16,21,25,7,14,17,20,8,16,21,25,8,15,17,18,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,13,16,61,3,4,61,5,0.64,0.39,89,7,11,31,0.35,-,7
2020/2021,A1,Play_Off,Quarter,2,-,9012,30/3/2021,20:30,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,0,3,6,9,12,13,8,16,21,25,7,15,19,20,8,16,21,25,5,9,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,10,6,52,5,2,63,6,0.62,0.25,102,10,8,31,0.3,-,2
2020/2021,A1,Play_Off,Quarter,2,-,9012,30/3/2021,20:30,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,6,9,12,13,8,16,21,25,7,15,19,20,8,16,21,25,5,9,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,27,40,73,9,6,47,3,0.7,0.34,88,5,2,46,0.52,-,7
2020/2021,A1,Play_Off,Quarter,2,-,9013,31/3/2021,17:30,-,-,C,Savino Del Bene Scandicci,Scandicci,3,2,7,13,18,22,8,16,21,25,8,16,21,25,7,11,16,21,8,16,21,25,5,13,19,22,6,15,20,22,8,16,21,25,5,10,12,15,3,3,6,7,80,29,46,107,8,2,89,8,0.63,0.42,149,10,8,67,0.45,-,11
2020/2021,A1,Play_Off,Quarter,2,-,9013,31/3/2021,17:30,-,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,2,3,8,16,21,25,7,13,18,22,7,11,16,21,8,16,21,25,5,13,19,22,8,16,21,25,8,16,21,25,6,15,20,22,3,3,6,7,5,10,12,15,80,27,37,101,12,3,99,7,0.57,0.34,169,13,11,69,0.41,-,8
2020/2021,A1,Play_Off,Quarter,2,-,9014,31/3/2021,18:00,-,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,1,3,8,16,19,22,5,15,21,25,6,10,13,14,8,16,21,25,8,16,21,25,4,15,19,20,5,10,17,22,8,16,21,25,-,-,-,-,-,-,-,-,57,19,7,84,16,2,80,10,0.5,0.4,127,10,12,48,0.38,-,7
2020/2021,A1,Play_Off,Quarter,2,-,9014,31/3/2021,18:00,-,-,O,Igor Gorgonzola Novara,Agil Volley,3,1,5,15,21,25,8,16,19,22,8,16,21,25,6,10,13,14,4,15,19,20,8,16,21,25,8,16,21,25,5,10,17,22,-,-,-,-,-,-,-,-,64,28,28,94,14,5,68,7,0.68,0.6,108,5,7,47,0.44,-,12
2020/2021,A1,Play_Off,Quarter,2,-,9015,1/4/2021,18:30,-,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,3,2,8,15,20,25,7,16,21,23,2,9,18,19,8,16,21,25,8,15,21,25,4,16,18,20,6,13,14,17,8,16,21,25,2,9,12,15,5,10,10,11,72,31,24,101,7,4,90,15,0.49,0.38,137,13,13,55,0.4,-,13
2020/2021,A1,Play_Off,Quarter,2,-,9015,1/4/2021,18:30,-,-,O,Saugella Monza,Monza,2,3,7,16,21,23,8,15,20,25,8,16,21,25,2,9,18,19,4,16,18,20,8,15,21,25,8,16,21,25,6,13,14,17,5,10,10,11,2,9,12,15,80,34,30,104,14,11,94,11,0.57,0.36,141,12,13,56,0.4,-,13
2020/2021,A1,Play_Off,Quarter,3,-,9019,4/4/2021,20:45,-,-,C,Saugella Monza,Monza,3,1,6,15,21,25,8,16,18,19,5,16,21,25,8,15,19,22,5,11,13,18,8,16,21,25,6,16,21,25,8,11,14,15,-,-,-,-,-,-,-,-,65,22,23,92,17,6,72,8,0.67,0.47,111,6,11,48,0.43,-,11
2020/2021,A1,Play_Off,Quarter,3,-,9019,4/4/2021,20:45,-,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,1,3,8,16,18,19,6,15,21,25,8,15,19,22,5,16,21,25,8,16,21,25,5,11,13,18,8,11,14,15,6,16,21,25,-,-,-,-,-,-,-,-,57,23,12,82,10,4,75,10,0.57,0.28,116,14,11,42,0.36,-,11
2020/2021,A1,Play_Off,Semifinal,1,-,9020,7/4/2021,18:00,-,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,3,13,17,23,8,16,21,25,4,8,12,16,8,16,21,25,4,7,8,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,32,39,73,14,7,51,6,0.53,0.41,86,5,2,51,0.59,-,8
2020/2021,A1,Play_Off,Semifinal,1,-,9020,7/4/2021,18:00,-,-,O,Savino Del Bene Scandicci,Scandicci,0,3,3,13,17,23,8,16,21,25,4,8,12,16,8,16,21,25,4,7,8,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,11,9,54,3,3,59,9,0.59,0.44,84,4,8,28,0.33,-,2
2020/2021,A1,Play_Off,Semifinal,1,-,9021,7/4/2021,20:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,2,8,16,21,25,6,14,19,21,1,10,17,23,8,16,21,25,8,16,21,25,6,13,16,17,7,16,20,23,8,13,21,25,3,10,12,15,5,8,8,10,76,34,36,111,14,5,80,8,0.61,0.41,138,7,11,58,0.42,-,13
2020/2021,A1,Play_Off,Semifinal,1,-,9021,7/4/2021,20:30,-,-,O,Saugella Monza,Monza,2,3,6,14,19,21,8,16,21,25,8,16,21,25,1,10,17,23,6,13,16,17,8,16,21,25,8,13,21,25,7,16,20,23,5,8,8,10,3,10,12,15,73,30,12,98,18,3,97,15,0.4,0.29,148,14,13,59,0.4,-,11
2020/2021,A1,Play_Off,Semifinal,2,-,9022,10/4/2021,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,0,3,8,15,19,23,7,16,21,25,7,10,15,19,8,16,21,25,4,10,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,8,4,59,10,2,63,3,0.63,0.35,85,5,12,27,0.32,-,5
2020/2021,A1,Play_Off,Semifinal,2,-,9022,10/4/2021,18:00,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,7,16,21,25,8,15,19,23,8,16,21,25,7,10,15,19,8,16,21,25,4,10,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,25,31,73,10,2,49,5,0.78,0.53,79,9,5,46,0.58,-,12
2020/2021,A1,Play_Off,Semifinal,2,-,9023,10/4/2021,20:30,-,-,C,Saugella Monza,Monza,1,3,7,16,21,25,8,12,20,21,8,11,17,21,6,16,21,25,5,14,14,19,8,16,21,25,8,13,16,23,7,16,21,25,-,-,-,-,-,-,-,-,67,23,27,89,10,3,85,10,0.55,0.32,141,12,8,51,0.36,-,13
2020/2021,A1,Play_Off,Semifinal,2,-,9023,10/4/2021,20:30,-,-,O,Igor Gorgonzola Novara,Agil Volley,3,1,8,12,20,21,7,16,21,25,6,16,21,25,8,11,17,21,8,16,21,25,5,14,14,19,7,16,21,25,8,13,16,23,-,-,-,-,-,-,-,-,72,29,35,95,10,5,79,6,0.66,0.44,141,8,13,59,0.42,-,8
2020/2021,A1,Play_Off,Final,1,-,9026,17/4/2021,20:30,-,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,2,4,11,20,23,8,16,21,25,8,16,21,40,6,15,20,38,5,14,18,26,8,16,21,24,5,12,16,23,8,16,21,25,5,10,12,15,4,6,8,9,101,35,57,127,15,4,105,6,0.6,0.44,185,15,8,80,0.43,-,17
2020/2021,A1,Play_Off,Final,1,-,9026,17/4/2021,20:30,-,-,O,Igor Gorgonzola Novara,Agil Volley,2,3,8,16,21,25,4,11,20,23,6,15,20,38,8,16,21,40,8,16,21,24,5,14,18,26,8,16,21,25,5,12,16,23,4,6,8,9,5,10,12,15,87,29,41,120,15,3,112,5,0.64,0.45,188,10,16,76,0.4,-,8
2020/2021,A1,Play_Off,Final,2,-,9027,20/4/2021,20:30,-,-,C,Igor Gorgonzola Novara,Agil Volley,1,3,8,16,21,29,5,15,18,31,7,16,21,26,8,14,19,24,6,12,14,18,8,16,21,25,6,10,18,22,8,16,21,25,-,-,-,-,-,-,-,-,63,19,19,96,11,3,89,11,0.6,0.44,141,12,10,51,0.36,-,9
2020/2021,A1,Play_Off,Final,2,-,9027,20/4/2021,20:30,-,-,O,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,5,15,18,31,8,16,21,29,8,14,19,24,7,16,21,26,8,16,21,25,6,12,14,18,8,16,21,25,6,10,18,22,-,-,-,-,-,-,-,-,82,30,35,104,15,6,85,11,0.52,0.42,141,12,9,66,0.47,-,10
2020/2021,A2,Regular_Season,Group_Est_1st,1,-,3200,20/9/2020,17:00,-,-,C,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,2,3,3,11,19,25,8,16,21,22,8,16,21,28,4,10,19,26,6,11,19,23,8,16,21,25,7,15,21,23,8,16,20,25,3,5,6,8,5,10,12,15,77,31,19,108,10,6,100,14,0.39,0.23,183,19,13,65,0.36,-,6
2020/2021,A2,Regular_Season,Group_Est_1st,1,-,3200,20/9/2020,17:00,-,-,O,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,3,2,8,16,21,22,3,11,19,25,4,10,19,26,8,16,21,28,8,16,21,25,6,11,19,23,8,16,20,25,7,15,21,23,5,10,12,15,3,5,6,8,76,34,27,113,12,8,97,15,0.35,0.18,167,16,6,55,0.33,-,13
2020/2021,A2,Regular_Season,Group_Est_1st,1,-,3201,20/9/2020,17:00,-,-,C,Cda Talmassons,Volley Talmassons,2,3,8,14,20,22,7,16,21,25,4,16,19,20,8,12,21,25,8,16,21,25,7,11,16,17,8,16,21,25,7,12,17,20,1,9,10,13,5,10,12,15,70,32,-5,106,14,2,87,14,0.39,0.24,166,14,8,51,0.31,-,17
2020/2021,A2,Regular_Season,Group_Est_1st,1,-,3201,20/9/2020,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,3,2,7,16,21,25,8,14,20,22,8,12,21,25,4,16,19,20,7,11,16,17,8,16,21,25,7,12,17,20,8,16,21,25,5,10,12,15,1,9,10,13,72,26,-3,100,13,7,92,5,0.5,0.27,185,19,17,57,0.31,-,8
2020/2021,A2,Regular_Season,Group_Est_1st,1,-,3202,20/9/2020,17:00,-,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,3,0,8,16,21,27,5,13,20,25,8,16,21,25,2,9,10,15,8,16,21,25,3,9,13,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,27,29,75,9,5,52,1,0.46,0.31,105,9,7,45,0.43,-,7
2020/2021,A2,Regular_Season,Group_Est_1st,1,-,3202,20/9/2020,17:00,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,3,0,8,16,21,27,5,13,20,25,8,16,21,25,2,9,10,15,8,16,21,25,3,9,13,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,27,29,75,9,5,52,1,0.46,0.31,105,9,7,45,0.43,-,7
2020/2021,A2,Regular_Season,Group_Est_1st,1,-,3203,19/9/2020,18:30,-,-,C,Volley Soverato,Soverato,1,3,8,16,21,25,6,14,17,20,6,16,16,19,8,14,21,25,3,9,12,12,8,16,21,25,6,16,19,20,8,12,21,25,-,-,-,-,-,-,-,-,52,17,-10,77,8,3,85,12,0.58,0.4,132,13,10,42,0.32,-,7
2020/2021,A2,Regular_Season,Group_Est_1st,1,-,3203,19/9/2020,18:30,-,-,O,Megabox Vallefoglia,Megabox Vallefoglia,3,1,6,14,17,20,8,16,21,25,8,14,21,25,6,16,16,19,8,16,21,25,3,9,12,12,8,12,21,25,6,16,19,20,-,-,-,-,-,-,-,-,72,30,24,94,8,8,69,5,0.49,0.29,140,9,7,54,0.39,-,10
2020/2021,A2,Regular_Season,Group_Est_1st,2,-,3205,27/9/2020,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,1,3,8,16,21,25,8,13,19,19,6,11,14,18,8,16,21,25,7,10,17,22,8,16,21,25,-,-,-,23,-,-,-,25,-,-,-,-,-,-,-,-,64,25,25,88,12,-,80,11,0.61,0.3,158,9,6,53,0.34,-,11
2020/2021,A2,Regular_Season,Group_Est_1st,2,-,3205,27/9/2020,17:00,-,-,O,Volley Soverato,Soverato,3,1,8,13,19,19,8,16,21,25,8,16,21,25,6,11,14,18,8,16,21,25,7,10,17,22,-,-,-,25,-,-,-,23,-,-,-,-,-,-,-,-,67,31,25,93,11,4,77,9,0.7,0.34,163,10,11,57,0.35,-,6
2020/2021,A2,Regular_Season,Group_Est_1st,2,-,3206,27/9/2020,17:00,-,-,C,Omag S.Giov. In Marignano,San Giovanni In Marignano,3,0,8,16,21,25,3,9,15,18,8,16,21,25,2,9,17,21,8,16,21,25,7,11,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,29,20,74,14,4,51,4,0.49,0.25,127,10,10,46,0.36,-,8
2020/2021,A2,Regular_Season,Group_Est_1st,2,-,3206,27/9/2020,17:00,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,0,3,3,9,15,18,8,16,21,25,2,9,17,21,8,16,21,25,7,11,14,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,15,-3,61,10,4,60,10,0.37,0.15,103,7,8,20,0.19,-,10
2020/2021,A2,Regular_Season,Group_Est_1st,2,-,3207,27/9/2020,17:00,-,-,C,Megabox Vallefoglia,Megabox Vallefoglia,3,0,8,16,21,25,4,9,19,21,6,16,21,25,8,15,20,23,8,16,21,25,6,13,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,23,28,74,6,5,60,4,0.58,0.33,115,6,6,44,0.38,-,3
2020/2021,A2,Regular_Season,Group_Est_1st,2,-,3207,27/9/2020,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,0,3,4,9,19,21,8,16,21,25,8,15,20,23,6,16,21,25,6,13,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,22,68,8,4,68,7,0.43,0.22,117,7,3,43,0.37,-,6
2020/2021,A2,Regular_Season,Group_Est_1st,2,-,3208,27/9/2020,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,3,1,6,16,21,25,8,15,18,19,6,16,21,25,8,10,13,14,4,8,9,11,8,16,21,25,7,16,21,25,8,13,17,20,-,-,-,-,-,-,-,-,58,27,12,84,8,4,70,12,0.54,0.43,113,10,6,40,0.35,-,14
2020/2021,A2,Regular_Season,Group_Est_1st,2,-,3208,27/9/2020,17:00,-,-,O,Olimpia Teodora Ravenna,Ravenna,1,3,8,15,18,19,6,16,21,25,8,10,13,14,6,16,21,25,8,16,21,25,4,8,9,11,8,13,17,20,7,16,21,25,-,-,-,-,-,-,-,-,58,26,3,79,8,4,76,7,0.63,0.36,141,13,14,48,0.34,-,6
2020/2021,A2,Regular_Season,Group_Est_1st,3,-,3210,4/10/2020,17:00,-,-,C,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,1,3,5,10,13,15,8,16,21,25,7,15,20,27,8,16,21,25,5,9,11,18,8,16,21,25,5,13,19,21,8,16,21,25,-,-,-,-,-,-,-,-,62,17,24,82,9,3,90,9,0.38,0.19,162,12,7,53,0.33,-,6
2020/2021,A2,Regular_Season,Group_Est_1st,3,-,3210,4/10/2020,17:00,-,-,O,Cda Talmassons,Volley Talmassons,3,1,8,16,21,25,5,10,13,15,8,16,21,25,7,15,20,27,8,16,21,25,5,9,11,18,8,16,21,25,5,13,19,21,-,-,-,-,-,-,-,-,74,32,45,99,9,2,73,4,0.49,0.26,152,8,6,65,0.43,-,7
2020/2021,A2,Regular_Season,Group_Est_1st,3,-,3211,4/10/2020,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,2,3,5,14,21,25,8,16,19,21,8,16,21,28,5,14,17,26,7,14,19,28,8,16,21,30,7,10,15,17,8,16,21,25,4,8,8,8,5,10,12,15,83,31,28,106,11,4,102,20,0.45,0.17,177,12,9,66,0.37,-,13
2020/2021,A2,Regular_Season,Group_Est_1st,3,-,3211,4/10/2020,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,3,2,8,16,19,21,5,14,21,25,5,14,17,26,8,16,21,28,8,16,21,30,7,14,19,28,8,16,21,25,7,10,15,17,5,10,12,15,4,8,8,8,89,39,44,115,13,5,93,10,0.58,0.27,182,10,12,76,0.42,-,8
2020/2021,A2,Regular_Season,Group_Est_1st,3,-,3212,4/10/2020,17:00,122,-,C,Olimpia Teodora Ravenna,Ravenna,3,1,8,16,21,25,4,8,15,17,8,16,21,25,7,12,16,16,3,9,10,14,8,16,21,25,8,16,21,25,6,9,12,17,-,-,-,-,-,-,-,-,61,30,24,88,9,6,63,9,0.44,0.27,123,11,8,47,0.38,-,8
