Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2020/2021,A1,Regular_Season,1st,6,-,35,18/10/2020,18:00,500,2942,C,Consar Ravenna,Ravenna Robur,2,3,6,13,20,25,8,16,21,23,8,15,21,23,5,16,19,25,6,12,17,21,8,16,21,25,8,16,21,25,5,11,16,19,5,10,12,15,4,7,9,17,77,27,14,110,22,5,88,1,0.5,0.31,133,10,8,59,0.44,-,13
2020/2021,A1,Regular_Season,1st,6,-,35,18/10/2020,18:00,500,2942,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,2,8,16,21,23,6,13,20,25,5,16,19,25,8,15,21,23,8,16,21,25,6,12,17,21,5,11,16,19,8,16,21,25,4,7,9,17,5,10,12,15,76,27,-2,108,20,1,88,8,0.48,0.19,139,10,13,67,0.48,-,8
2020/2021,A1,Regular_Season,1st,6,-,36,18/10/2020,18:00,342,1380,C,Top Volley Cisterna,Latina,3,1,8,16,21,25,5,14,18,23,7,14,19,25,8,16,21,23,6,14,21,21,8,16,20,25,7,16,21,25,8,14,19,23,-,-,-,-,-,-,-,-,65,24,4,95,17,8,76,9,0.37,0.28,100,9,8,51,0.51,-,6
2020/2021,A1,Regular_Season,1st,6,-,36,18/10/2020,18:00,342,1380,O,Vero Volley Monza,Monza Vero Volley,1,3,5,14,18,23,8,16,21,25,8,16,21,23,7,14,19,25,8,16,20,25,6,14,21,21,8,14,19,23,7,16,21,25,-,-,-,-,-,-,-,-,65,19,10,95,19,7,78,9,0.45,0.24,106,7,6,50,0.47,-,8
2020/2021,A1,Regular_Season,1st,7,-,37,25/10/2020,18:00,500,3410,C,Cucine Lube Civitanova,Lube,3,0,8,16,21,25,5,10,15,20,8,13,21,26,6,16,20,24,8,16,21,25,4,15,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,14,75,14,5,53,5,0.45,0.3,77,5,4,45,0.58,-,4
2020/2021,A1,Regular_Season,1st,7,-,37,25/10/2020,18:00,500,3410,O,Allianz Milano,Milano Power,0,3,5,10,15,20,8,16,21,25,6,16,20,24,8,13,21,26,4,15,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,18,-2,67,14,5,61,5,0.25,0.13,82,6,4,37,0.45,-,4
2020/2021,A1,Regular_Season,1st,7,-,38,25/10/2020,18:00,447,500,C,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,4,12,15,18,8,16,21,25,6,11,15,20,8,16,21,26,6,13,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,23,27,74,11,6,56,4,0.45,0.21,77,2,6,51,0.66,-,5
2020/2021,A1,Regular_Season,1st,7,-,38,25/10/2020,18:00,447,500,O,Consar Ravenna,Ravenna Robur,0,3,4,12,15,18,8,16,21,25,6,11,15,20,8,16,21,25,6,13,20,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,12,8,64,8,4,62,6,0.47,0.1,69,3,5,38,0.55,-,6
2020/2021,A1,Regular_Season,1st,7,-,39,25/10/2020,18:00,652,5244,C,Kioene Padova,Padova,1,3,5,14,16,17,8,16,21,25,7,16,20,23,8,15,21,25,8,16,21,25,5,12,16,21,4,13,17,18,8,16,21,25,-,-,-,-,-,-,-,-,56,17,-7,84,19,6,79,11,0.39,0.19,97,6,10,43,0.44,-,7
2020/2021,A1,Regular_Season,1st,7,-,39,25/10/2020,18:00,652,5244,O,Leo Shoes Modena,Modena,3,1,8,16,21,25,5,14,16,17,8,15,21,25,7,16,20,23,5,12,16,21,8,16,21,25,8,16,21,25,4,13,17,18,-,-,-,-,-,-,-,-,68,32,14,95,16,9,66,6,0.38,0.18,101,8,7,49,0.49,-,10
2020/2021,A1,Regular_Season,1st,7,-,40,25/10/2020,18:00,774,4078,C,NBV Verona,Verona,3,2,8,16,21,25,4,11,17,19,8,16,21,26,7,13,20,28,8,16,21,25,5,11,19,23,3,10,17,24,8,16,21,26,5,10,12,15,4,9,10,11,77,28,14,114,16,7,82,2,0.45,0.2,126,6,12,58,0.46,-,12
2020/2021,A1,Regular_Season,1st,7,-,40,25/10/2020,18:00,774,4078,O,Top Volley Cisterna,Latina,2,3,4,11,17,19,8,16,21,25,7,13,20,28,8,16,21,26,5,11,19,23,8,16,21,25,8,16,21,26,3,10,17,24,4,9,10,11,5,10,12,15,80,24,1,108,25,2,98,7,0.43,0.13,139,12,12,66,0.47,-,12
2020/2021,A1,Regular_Season,1st,7,-,41,25/10/2020,18:00,500,1072,C,Vero Volley Monza,Monza Vero Volley,3,2,8,16,21,25,7,15,16,21,6,11,16,21,8,16,21,25,4,10,14,19,8,16,21,25,8,16,21,25,5,12,13,16,4,10,12,15,5,9,10,13,78,31,14,105,22,9,78,10,0.37,0.14,105,8,8,59,0.56,-,11
2020/2021,A1,Regular_Season,1st,7,-,41,25/10/2020,18:00,500,1072,O,Itas Trentino,Trento,2,3,7,15,16,21,8,16,21,25,8,16,21,25,6,11,16,21,8,16,21,25,4,10,14,19,5,12,13,16,8,16,21,25,5,9,10,13,4,10,12,15,69,24,-4,100,22,7,83,14,0.45,0.19,99,4,11,54,0.55,-,8
2020/2021,A1,Regular_Season,1st,7,-,42,24/10/2020,18:00,430,1387,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,5,11,17,19,8,16,21,25,6,11,15,20,8,16,21,25,8,16,21,25,7,14,19,23,3,12,16,19,8,16,21,25,-,-,-,-,-,-,-,-,65,16,5,84,15,8,87,10,0.45,0.18,108,5,9,53,0.49,-,4
2020/2021,A1,Regular_Season,1st,7,-,42,24/10/2020,18:00,430,1387,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,3,1,8,16,21,25,5,11,17,19,8,16,21,25,6,11,15,20,7,14,19,23,8,16,21,25,8,16,21,25,3,12,16,19,-,-,-,-,-,-,-,-,72,30,20,97,10,10,69,8,0.57,0.33,98,6,4,53,0.54,-,9
2020/2021,A1,Regular_Season,1st,8,-,43,31/10/2020,18:00,-,-,C,Leo Shoes Modena,Modena,0,3,8,16,21,24,7,12,16,26,8,12,17,22,6,16,21,25,8,16,21,23,6,13,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,16,7,71,14,3,61,4,0.39,0.25,79,3,8,45,0.57,-,4
2020/2021,A1,Regular_Season,1st,8,-,43,31/10/2020,18:00,-,-,O,Cucine Lube Civitanova,Lube,3,0,7,12,16,26,8,16,21,24,6,16,21,25,8,12,17,22,6,13,19,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,22,12,74,13,4,57,3,0.58,0.21,74,2,4,46,0.62,-,8
2020/2021,A1,Regular_Season,1st,8,-,44,25/11/2020,18:00,-,-,C,Allianz Milano,Milano Power,1,3,8,16,21,25,7,15,19,21,8,15,19,20,7,16,21,25,7,14,19,21,8,16,21,25,6,15,18,22,8,16,21,25,-,-,-,-,-,-,-,-,64,20,8,89,15,3,79,2,0.51,0.25,124,12,7,56,0.45,-,5
2020/2021,A1,Regular_Season,1st,8,-,44,25/11/2020,18:00,-,-,O,Sir Safety Conad Perugia,Perugia,3,1,7,15,19,21,8,16,21,25,7,16,21,25,8,15,19,20,8,16,21,25,7,14,19,21,8,16,21,25,6,15,18,22,-,-,-,-,-,-,-,-,68,23,19,95,16,2,74,3,0.54,0.35,109,8,5,59,0.54,-,7
2020/2021,A1,Regular_Season,1st,8,-,45,9/12/2020,18:00,-,-,C,Consar Ravenna,Ravenna Robur,0,3,6,15,15,19,8,16,21,25,7,16,18,20,8,15,21,25,4,15,21,33,8,16,20,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,21,5,73,10,3,74,5,0.38,0.09,97,5,11,46,0.47,-,7
2020/2021,A1,Regular_Season,1st,8,-,45,9/12/2020,18:00,-,-,O,NBV Verona,Verona,3,0,8,16,21,25,6,15,15,19,8,15,21,25,7,16,18,20,8,16,20,35,4,15,21,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,29,18,83,9,4,63,3,0.54,0.19,102,4,7,50,0.49,-,11
2020/2021,A1,Regular_Season,1st,8,-,46,1/11/2020,18:00,-,-,C,Gas Sales Bluenergy Piacenza,PiacenzaYou,3,1,6,10,12,16,8,16,21,25,8,16,21,25,6,10,17,20,8,16,21,25,7,12,15,19,7,16,21,25,8,15,18,22,-,-,-,-,-,-,-,-,64,22,11,90,14,8,65,5,0.45,0.29,85,7,10,48,0.56,-,8
2020/2021,A1,Regular_Season,1st,8,-,46,1/11/2020,18:00,-,-,O,Kioene Padova,Padova,1,3,8,16,21,25,6,10,12,16,6,10,17,20,8,16,21,25,7,12,15,19,8,16,21,25,8,15,18,22,7,16,21,25,-,-,-,-,-,-,-,-,65,17,6,87,22,5,76,8,0.47,0.18,97,3,8,50,0.52,-,10
2020/2021,A1,Regular_Season,1st,8,-,47,1/11/2020,18:00,250,-,C,Top Volley Cisterna,Latina,1,3,5,12,15,17,8,16,21,25,7,12,18,20,8,16,21,25,8,16,21,25,5,10,17,22,6,16,21,24,8,15,18,26,-,-,-,-,-,-,-,-,58,19,1,84,19,3,79,9,0.29,0.15,92,11,4,47,0.51,-,8
2020/2021,A1,Regular_Season,1st,8,-,47,1/11/2020,18:00,250,-,O,Itas Trentino,Trento,3,1,8,16,21,25,5,12,15,17,8,16,21,25,7,12,18,20,5,10,17,22,8,16,21,25,8,15,18,26,6,16,21,24,-,-,-,-,-,-,-,-,66,26,6,97,18,8,68,4,0.44,0.22,104,8,8,54,0.52,-,4
2020/2021,A1,Regular_Season,1st,8,-,48,1/11/2020,17:00,-,-,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,1,8,16,21,25,5,13,16,19,6,12,13,18,8,16,21,25,8,16,21,25,7,12,19,22,6,16,21,25,8,15,19,22,-,-,-,-,-,-,-,-,65,25,18,92,15,8,70,6,0.51,0.16,115,8,7,50,0.43,-,7
2020/2021,A1,Regular_Season,1st,8,-,48,1/11/2020,17:00,-,-,O,Vero Volley Monza,Monza Vero Volley,1,3,5,13,16,19,8,16,21,25,8,16,21,25,6,12,13,18,7,12,19,22,8,16,21,25,8,15,19,22,6,16,21,25,-,-,-,-,-,-,-,-,63,20,-4,89,19,6,77,8,0.52,0.29,112,8,7,50,0.45,-,7
2020/2021,A1,Regular_Season,1st,9,-,49,2/12/2020,18:00,-,-,C,Cucine Lube Civitanova,Lube,3,0,8,16,21,25,4,10,14,23,8,16,21,25,2,6,13,15,8,16,21,25,7,12,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,25,18,73,15,7,47,5,0.49,0.09,64,6,4,39,0.61,-,9
2020/2021,A1,Regular_Season,1st,9,-,49,2/12/2020,18:00,-,-,O,Top Volley Cisterna,Latina,0,3,4,10,14,23,8,16,21,25,2,6,13,15,8,16,21,25,7,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,10,-16,57,10,4,58,7,0.47,0.21,71,7,9,25,0.35,-,4
2020/2021,A1,Regular_Season,1st,9,-,50,3/12/2020,20:00,-,-,C,Sir Safety Conad Perugia,Perugia,3,0,5,16,21,25,8,12,15,20,7,13,19,25,8,16,21,23,8,16,18,26,6,14,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,27,18,74,14,7,59,2,0.63,0.41,99,5,10,46,0.46,-,7
2020/2021,A1,Regular_Season,1st,9,-,50,3/12/2020,20:00,-,-,O,Leo Shoes Modena,Modena,0,3,8,12,15,20,5,16,21,25,8,16,21,23,7,13,19,25,6,14,21,24,8,16,18,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,21,-,69,10,2,60,7,0.45,0.15,82,2,7,34,0.41,-,10
2020/2021,A1,Regular_Season,1st,9,-,51,25/11/2020,19:00,-,-,C,Itas Trentino,Trento,1,3,8,11,15,18,6,16,21,25,8,16,21,25,4,13,19,22,5,11,18,23,8,16,21,25,8,16,20,23,6,14,21,25,-,-,-,-,-,-,-,-,69,24,-1,90,20,5,83,6,0.58,0.36,103,6,16,48,0.47,-,16
2020/2021,A1,Regular_Season,1st,9,-,51,25/11/2020,19:00,-,-,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,1,6,16,21,25,8,11,15,18,4,13,19,22,8,16,21,25,8,16,21,25,5,11,18,23,6,14,21,25,8,16,20,23,-,-,-,-,-,-,-,-,69,28,5,96,13,6,70,5,0.31,0.17,99,8,16,47,0.47,-,16
2020/2021,A1,Regular_Season,1st,9,-,52,7/11/2020,18:15,-,-,C,Kioene Padova,Padova,2,3,3,9,12,16,8,16,21,25,8,16,21,25,4,12,18,21,3,7,11,15,8,16,21,25,8,16,21,25,3,9,11,18,3,7,8,11,5,10,12,15,69,23,-1,92,18,5,93,8,0.59,0.24,131,7,14,57,0.44,-,7
2020/2021,A1,Regular_Season,1st,9,-,52,7/11/2020,18:15,-,-,O,Allianz Milano,Milano Power,3,2,8,16,21,25,3,9,12,16,4,12,18,21,8,16,21,25,8,16,21,25,3,7,11,15,3,9,11,18,8,16,21,25,5,10,12,15,3,7,8,11,77,36,21,104,11,8,74,6,0.34,0.08,119,6,7,55,0.46,-,14
2020/2021,A1,Regular_Season,1st,9,-,53,16/12/2020,19:30,-,-,C,NBV Verona,Verona,1,3,8,14,19,23,6,16,21,25,3,10,15,19,8,16,21,25,8,16,21,25,5,11,17,21,8,16,21,24,5,13,20,26,-,-,-,-,-,-,-,-,69,20,3,92,15,2,85,6,0.54,0.32,108,4,12,58,0.54,-,9
2020/2021,A1,Regular_Season,1st,9,-,53,16/12/2020,19:30,-,-,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,3,1,6,16,21,25,8,14,19,23,8,16,21,25,3,10,15,19,5,11,17,21,8,16,21,25,5,13,20,26,8,16,21,24,-,-,-,-,-,-,-,-,75,28,13,96,11,6,77,2,0.48,0.19,113,11,9,57,0.5,-,12
2020/2021,A1,Regular_Season,1st,9,-,54,7/1/2021,19:00,-,-,C,Vero Volley Monza,Monza Vero Volley,3,1,8,16,21,25,6,12,18,20,8,16,21,25,3,10,13,16,4,11,14,22,8,16,21,25,4,16,21,25,8,13,19,22,-,-,-,-,-,-,-,-,73,34,21,96,13,6,63,3,0.52,0.29,107,7,8,53,0.5,-,14
2020/2021,A1,Regular_Season,1st,9,-,54,7/1/2021,19:00,-,-,O,Consar Ravenna,Ravenna Robur,1,3,6,12,18,20,8,16,21,25,3,10,13,16,8,16,21,25,8,16,21,25,4,11,14,22,8,13,19,22,4,16,21,25,-,-,-,-,-,-,-,-,61,17,-4,84,21,2,83,10,0.43,0.13,116,2,14,52,0.45,-,8
2020/2021,A1,Regular_Season,1st,10,-,55,23/12/2020,17:00,-,-,C,Leo Shoes Modena,Modena,3,1,8,16,21,25,2,10,15,19,8,16,21,28,7,12,16,30,5,15,20,25,8,16,21,23,8,16,21,25,4,9,15,19,-,-,-,-,-,-,-,-,76,29,16,102,16,6,77,4,0.48,0.26,125,5,11,59,0.47,-,11
2020/2021,A1,Regular_Season,1st,10,-,55,23/12/2020,17:00,-,-,O,NBV Verona,Verona,1,3,2,10,15,19,8,16,21,25,7,12,16,30,8,16,21,28,8,16,21,23,5,15,20,25,4,9,15,19,8,16,21,25,-,-,-,-,-,-,-,-,67,19,14,92,15,4,86,6,0.48,0.23,122,7,11,52,0.43,-,11
2020/2021,A1,Regular_Season,1st,10,-,56,23/12/2020,18:00,-,-,C,Sir Safety Conad Perugia,Perugia,2,3,8,16,21,25,7,14,18,22,8,16,21,28,6,14,17,30,2,9,16,18,8,16,21,25,7,16,21,25,8,15,15,18,4,8,9,12,5,10,12,15,76,27,5,107,14,10,87,6,0.45,0.15,130,11,15,57,0.44,-,9
2020/2021,A1,Regular_Season,1st,10,-,56,23/12/2020,18:00,-,-,O,Cucine Lube Civitanova,Lube,3,2,7,14,18,22,8,16,21,25,6,14,17,30,8,16,21,28,8,16,21,25,2,9,16,18,8,15,15,18,7,16,21,25,5,10,12,15,4,8,9,12,81,27,6,109,22,6,92,10,0.34,0.17,115,8,9,60,0.52,-,15
2020/2021,A1,Regular_Season,1st,10,-,57,6/1/2021,17:00,-,-,C,Itas Trentino,Trento,3,0,8,16,21,25,7,13,17,18,8,16,21,25,6,11,13,17,8,16,21,25,5,8,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,22,16,74,14,11,34,2,0.5,0.32,55,3,3,30,0.55,-,7
2020/2021,A1,Regular_Season,1st,10,-,57,6/1/2021,17:00,-,-,O,Allianz Milano,Milano Power,0,3,7,13,17,18,8,16,21,25,6,11,13,17,8,16,21,25,5,8,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,5,-20,51,17,2,60,11,0.25,0.13,77,8,7,27,0.35,-,3
2020/2021,A1,Regular_Season,1st,10,-,58,17/12/2020,18:00,-,-,C,Kioene Padova,Padova,1,3,7,16,21,24,8,15,19,26,6,14,20,25,8,16,21,27,8,16,21,25,7,15,18,22,7,16,19,22,8,14,21,25,-,-,-,-,-,-,-,-,68,17,2,97,24,6,79,4,0.62,0.39,111,11,6,58,0.52,-,4
2020/2021,A1,Regular_Season,1st,10,-,58,17/12/2020,18:00,-,-,O,Consar Ravenna,Ravenna Robur,3,1,8,15,19,26,7,16,21,24,8,16,21,27,6,14,20,25,7,15,18,22,8,16,21,25,8,14,21,25,7,16,19,22,-,-,-,-,-,-,-,-,60,15,-7,99,20,3,73,6,0.4,0.22,99,7,4,51,0.52,-,6
2020/2021,A1,Regular_Season,1st,10,-,59,14/11/2020,19:30,-,-,C,Gas Sales Bluenergy Piacenza,PiacenzaYou,1,3,8,16,20,22,5,13,21,25,8,16,21,25,5,11,13,16,7,16,21,26,8,14,20,28,4,10,15,17,8,16,21,25,-,-,-,-,-,-,-,-,63,23,10,91,16,4,75,6,0.35,0.17,107,11,10,46,0.43,-,13
2020/2021,A1,Regular_Season,1st,10,-,59,14/11/2020,19:30,-,-,O,Vero Volley Monza,Monza Vero Volley,3,1,5,13,21,25,8,16,20,22,5,11,13,16,8,16,21,25,8,14,20,28,7,16,21,26,8,16,21,25,4,10,15,17,-,-,-,-,-,-,-,-,62,23,6,93,18,6,75,4,0.48,0.28,111,7,13,46,0.41,-,10
2020/2021,A1,Regular_Season,1st,10,-,60,16/12/2020,19:00,-,-,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,8,16,21,25,4,8,12,17,8,16,21,25,6,11,13,16,8,16,21,25,2,11,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,20,19,74,6,3,38,3,0.66,0.16,60,3,2,35,0.58,-,10
2020/2021,A1,Regular_Season,1st,10,-,60,16/12/2020,19:00,-,-,O,Top Volley Cisterna,Latina,0,3,4,8,12,17,8,16,21,25,6,11,13,16,8,16,21,25,2,11,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,6,-10,52,14,2,68,4,0.53,0.31,84,10,10,38,0.45,-,2
2020/2021,A1,Regular_Season,1st,11,-,61,15/11/2020,17:00,-,-,C,Cucine Lube Civitanova,Lube,1,3,8,15,21,23,5,16,20,25,8,16,21,25,5,11,15,18,5,15,18,20,8,16,21,25,8,12,16,23,6,16,21,25,-,-,-,-,-,-,-,-,65,23,-,92,10,6,75,12,0.4,0.2,95,7,7,52,0.55,-,7
2020/2021,A1,Regular_Season,1st,11,-,61,15/11/2020,17:00,-,-,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,1,5,16,20,25,8,15,21,23,5,11,15,18,8,16,21,25,8,16,21,25,5,15,18,20,6,16,21,25,8,12,16,23,-,-,-,-,-,-,-,-,72,25,20,92,17,9,82,8,0.34,0.16,112,8,7,56,0.5,-,7
2020/2021,A1,Regular_Season,1st,11,-,62,21/11/2020,18:00,-,-,C,Allianz Milano,Milano Power,1,3,7,15,18,25,8,16,21,23,5,7,11,16,8,16,21,25,5,9,15,22,8,16,21,25,7,11,15,19,8,16,21,25,-,-,-,-,-,-,-,-,59,15,-2,83,20,1,85,7,0.41,0.21,123,11,5,56,0.46,-,2
2020/2021,A1,Regular_Season,1st,11,-,62,21/11/2020,18:00,-,-,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,3,1,8,16,21,23,7,15,18,25,8,16,21,25,5,7,11,16,8,16,21,25,5,9,15,22,8,16,21,25,7,11,15,19,-,-,-,-,-,-,-,-,65,26,20,97,12,7,63,1,0.43,0.27,105,11,2,53,0.5,-,5
2020/2021,A1,Regular_Season,1st,11,-,63,30/12/2020,18:00,-,-,C,Consar Ravenna,Ravenna Robur,1,3,8,10,15,20,7,16,21,25,8,16,21,25,4,10,13,18,6,9,11,13,8,16,21,25,6,12,16,19,8,16,21,25,-,-,-,-,-,-,-,-,45,13,-9,78,16,4,73,5,0.41,0.29,101,13,8,37,0.37,-,4
2020/2021,A1,Regular_Season,1st,11,-,63,30/12/2020,18:00,-,-,O,Itas Trentino,Trento,3,1,7,16,21,25,8,10,15,20,4,10,13,18,8,16,21,25,8,16,21,25,6,9,11,13,8,16,21,25,6,12,16,19,-,-,-,-,-,-,-,-,64,28,15,92,19,5,62,4,0.47,0.31,95,10,4,51,0.54,-,8
2020/2021,A1,Regular_Season,1st,11,-,64,22/11/2020,19:30,-,-,C,NBV Verona,Verona,1,3,2,15,17,21,8,16,21,25,6,14,20,27,8,16,21,25,6,13,18,23,8,16,21,25,4,14,19,33,8,16,21,35,-,-,-,-,-,-,-,-,73,25,-,105,17,6,87,11,0.52,0.18,114,5,11,62,0.54,-,5
2020/2021,A1,Regular_Season,1st,11,-,64,22/11/2020,19:30,-,-,O,Kioene Padova,Padova,3,1,8,16,21,25,2,15,17,21,8,16,21,25,6,14,20,27,8,16,21,25,6,13,18,23,8,16,21,35,4,14,19,33,-,-,-,-,-,-,-,-,88,31,20,110,23,8,88,7,0.45,0.23,125,5,5,69,0.55,-,11
2020/2021,A1,Regular_Season,1st,11,-,65,22/11/2020,18:00,-,-,C,Vero Volley Monza,Monza Vero Volley,3,0,8,16,21,25,6,11,15,20,8,16,21,25,7,15,19,21,7,16,21,25,8,14,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,21,17,74,10,7,51,5,0.47,0.27,75,6,5,42,0.56,-,8
2020/2021,A1,Regular_Season,1st,11,-,65,22/11/2020,18:00,-,-,O,Sir Safety Conad Perugia,Perugia,0,3,6,11,15,20,8,16,21,25,7,15,19,21,8,16,21,25,8,14,19,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,-,64,13,2,64,8,0.45,0.2,73,4,8,38,0.52,-,5
2020/2021,A1,Regular_Season,1st,11,-,66,25/11/2020,20:30,-,-,C,Top Volley Cisterna,Latina,2,3,5,10,14,19,8,16,21,25,8,16,21,25,7,11,13,19,2,13,20,27,8,16,21,25,7,14,20,22,8,16,21,25,4,5,6,7,5,10,12,15,61,23,-17,100,24,5,82,10,0.52,0.2,113,11,12,41,0.36,-,15
2020/2021,A1,Regular_Season,1st,11,-,66,25/11/2020,20:30,-,-,O,Leo Shoes Modena,Modena,3,2,8,16,21,25,5,10,14,19,7,11,13,19,8,16,21,25,8,16,21,25,2,13,20,27,8,16,21,25,7,14,20,22,5,10,12,15,4,5,6,7,73,30,-4,109,27,10,76,5,0.5,0.22,121,9,15,51,0.42,-,12
2020/2021,A1,Regular_Season,2nd,1,-,67,29/11/2020,16:00,-,-,C,Vero Volley Monza,Monza Vero Volley,3,1,8,16,21,25,2,6,10,14,8,16,19,21,6,15,21,25,8,16,21,25,6,9,11,13,8,16,21,25,3,12,17,22,-,-,-,-,-,-,-,-,72,32,17,95,19,8,57,4,0.47,0.25,92,8,7,47,0.51,-,17
2020/2021,A1,Regular_Season,2nd,1,-,67,29/11/2020,16:00,-,-,O,Leo Shoes Modena,Modena,1,3,2,6,10,14,8,16,21,25,6,15,21,25,8,16,19,21,6,9,11,13,8,16,21,25,3,12,17,22,8,16,21,25,-,-,-,-,-,-,-,-,47,11,-18,75,18,2,76,13,0.33,0.08,95,4,17,38,0.4,-,7
2020/2021,A1,Regular_Season,2nd,1,-,68,29/11/2020,18:00,-,-,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,7,15,18,23,8,16,21,25,7,16,20,29,8,15,21,27,2,9,14,17,8,16,21,25,3,10,16,22,8,16,21,25,-,-,-,-,-,-,-,-,59,16,-5,93,15,4,80,10,0.49,0.33,109,9,8,51,0.47,-,4
2020/2021,A1,Regular_Season,2nd,1,-,68,29/11/2020,18:00,-,-,O,Sir Safety Conad Perugia,Perugia,3,1,8,16,21,25,7,15,18,23,8,15,21,27,7,16,20,29,8,16,21,25,2,9,14,17,8,16,21,25,3,10,16,22,-,-,-,-,-,-,-,-,77,23,15,101,21,10,78,4,0.51,0.32,105,8,4,59,0.56,-,8
2020/2021,A1,Regular_Season,2nd,1,-,69,29/11/2020,17:00,-,-,C,Top Volley Cisterna,Latina,0,3,8,16,19,21,5,15,21,25,6,13,15,20,8,16,21,25,5,13,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,9,-7,60,14,1,64,5,0.55,0.41,81,8,6,36,0.44,-,4
2020/2021,A1,Regular_Season,2nd,1,-,69,29/11/2020,17:00,-,-,O,Allianz Milano,Milano Power,3,0,5,15,21,25,8,16,19,21,8,16,21,25,6,13,15,20,8,16,21,25,5,13,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,23,25,74,10,4,45,1,0.6,0.29,75,2,4,42,0.56,-,6
2020/2021,A1,Regular_Season,2nd,1,-,70,28/11/2020,19:30,-,-,C,Gas Sales Bluenergy Piacenza,PiacenzaYou,3,1,5,11,15,19,8,16,21,25,8,16,21,25,3,11,14,21,4,16,21,25,8,13,17,21,8,16,21,25,5,13,18,22,-,-,-,-,-,-,-,-,71,25,15,93,14,3,74,7,0.45,0.23,125,8,11,59,0.47,-,9
