Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,6,Turlea Carmen,-,-,5.8,6,6,4,4,6,13,3,6,21,-,2,1,1,-,-,35,2,4,11,0.31,-,-
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,7,Cacciatori Maurizia,-,C,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,8,Beriola Vania,L,-,-,*,*,*,*,*,-,-,-,-,-,-,20,-,0.65,0.3,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,9,Bown Heather,-,-,6.4,2,2,6,6,2,13,6,8,20,3,-,3,-,0.33,0.33,21,1,1,9,0.43,-,4
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,10,Paggi Paola,-,-,6.7,5,5,3,3,5,16,3,12,17,1,-,12,-,0.75,0.5,20,-,2,14,0.7,1,2
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,12,Piccinini Francesca,-,-,6.4,1,1,5,5,1,18,7,10,18,3,2,30,1,0.8,0.6,35,2,2,15,0.43,-,1
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,15,Nikolic Jelena,-,-,-,*,*,*,*,-,-,-,-,-,-,-,1,-,-,-,4,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,O,Asystel Novara,Novara Trecate,1,Anzanello Sara,-,-,6.6,3,2,3,1,2,13,8,11,12,2,-,-,-,-,-,19,-,-,9,0.47,-,4
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,O,Asystel Novara,Novara Trecate,2,Viganò Natalia,-,-,-,*,*,*,-,-,3,-,2,2,-,-,8,1,0.5,0.38,7,-,-,3,0.43,-,-
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,O,Asystel Novara,Novara Trecate,6,Sun Yue,-,-,5.9,5,4,5,3,4,16,4,6,14,-,-,40,5,0.58,0.33,30,3,2,16,0.53,-,-
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,O,Asystel Novara,Novara Trecate,7,He Qui,-,-,7.1,1,6,1,5,6,1,-,-,17,-,-,-,-,-,-,6,-,1,1,0.17,-,-
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,O,Asystel Novara,Novara Trecate,8,Venturini Laura,-,C,-,-,-,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,O,Asystel Novara,Novara Trecate,9,Sekulic Branka,-,-,6.9,6,5,6,4,5,21,5,16,16,3,-,1,-,1,1,24,-,1,17,0.71,1,4
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,O,Asystel Novara,Novara Trecate,10,Cardullo Paola,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,29,3,0.79,0.66,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,O,Asystel Novara,Novara Trecate,11,Pirv Cristina,-,-,6.3,2,1,2,6,1,17,5,8,16,2,-,28,1,0.79,0.64,40,3,3,15,0.38,-,2
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,O,Asystel Novara,Novara Trecate,12,Confalonieri Marta,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,O,Asystel Novara,Novara Trecate,14,Guiggi Martina,-,-,-,-,-,*,*,*,-,-,-2,4,2,-,1,-,1,1,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,1,91,1/2/2003,18:00,1977,10950,O,Asystel Novara,Novara Trecate,18,De Carne Virginie,-,-,5.6,4,3,4,2,3,16,5,5,24,3,2,-,-,-,-,41,6,2,14,0.34,-,-
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,C,Città di Palermo,Palermo,2,Bragaglia Antonella,-,C,6.4,6,6,6,-,-,6,2,4,8,1,-,1,-,-,-,9,-,1,5,0.56,-,1
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,C,Città di Palermo,Palermo,3,Maser Ina,-,-,5.7,5,5,5,-,-,8,1,1,9,1,1,16,2,0.69,0.56,16,1,3,6,0.38,-,1
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,C,Città di Palermo,Palermo,4,Marljukic Ilona,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,C,Città di Palermo,Palermo,5,Romanova De Duarte Natalya,-,-,5.5,2,2,2,-,-,7,1,-4,8,1,-,21,4,0.33,0.24,23,2,3,6,0.26,1,1
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,C,Città di Palermo,Palermo,6,Mancino Ana Paula,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,24,1,0.71,0.42,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,C,Città di Palermo,Palermo,7,Pietrek Anja Nadin,-,-,5.5,4,4,4,-,-,4,-,-4,7,1,-,-,-,-,-,21,4,3,4,0.19,-,-
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,C,Città di Palermo,Palermo,8,Marjanovic Bojana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,C,Città di Palermo,Palermo,10,Zanotti Beatrice,-,-,6.3,3,3,3,-,-,6,3,5,11,-,-,1,-,1,1,8,-,1,3,0.38,-,3
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,C,Città di Palermo,Palermo,11,Stepancikova Eva,-,-,6.1,1,1,1,-,-,1,1,-,10,1,-,1,-,-,-,5,-,-,-,-,-,1
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,C,Città di Palermo,Palermo,13,Di Blasi Ilenia,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,O,Despar Perugia,Perugia,1,Potachova Olga,-,-,-,*,-,-,-,-,2,1,2,-,-,-,2,-,1,1,2,-,-,1,0.5,-,1
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,O,Despar Perugia,Perugia,2,Croce Paola,L,-,-,*,*,-,-,-,-,-,-,-,-,-,9,-,0.89,0.78,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,O,Despar Perugia,Perugia,3,Swieniewicz Dorota,-,-,5.9,1,1,1,-,-,6,2,4,17,1,1,17,-,0.71,0.29,15,1,-,5,0.33,-,-
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,O,Despar Perugia,Perugia,5,Katic Marina,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,O,Despar Perugia,Perugia,6,Romanò Maria del Rosario,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,O,Despar Perugia,Perugia,7,Kirillova Irina,-,-,6.7,6,6,6,-,-,5,4,2,10,1,-,-,-,-,-,5,1,-,3,0.6,1,2
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,O,Despar Perugia,Perugia,9,Gilioli Elisabetta,-,-,5.6,4,4,4,-,-,5,2,-,8,1,-,17,1,0.59,0.35,12,2,1,5,0.42,-,-
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,O,Despar Perugia,Perugia,11,Gioli Simona,-,-,7.1,5,5,5,-,-,15,8,14,9,-,1,1,-,1,1,15,1,-,10,0.67,-,4
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,O,Despar Perugia,Perugia,12,Aguero Taismary,-,-,6.2,3,3,3,-,-,18,10,8,17,4,4,-,-,-,-,25,1,5,12,0.48,-,2
2002/2003,A1,Regular_Season,2nd,5,2,92,2/2/2003,16:30,641,190,O,Despar Perugia,Perugia,13,Francia Vasconcelos Mirka,-,-,6.4,2,2,2,-,-,9,1,3,11,2,-,2,-,0.5,0.5,14,1,1,7,0.5,2,2
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,C,Johnson Matthey Spezzano,Spezzano,1,Alimova Natalia,-,-,5.8,2,6,2,2,-,10,1,1,10,1,-,34,3,0.74,0.32,24,2,3,9,0.38,-,1
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,C,Johnson Matthey Spezzano,Spezzano,3,Mangifesta Consuelo,-,-,-,-,-,*,*,-,2,-,-1,2,-,-,1,-,1,-,5,1,2,1,0.2,-,1
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,C,Johnson Matthey Spezzano,Spezzano,6,Merlotti Luciana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,C,Johnson Matthey Spezzano,Spezzano,7,Menchova Tatiana,-,-,6.4,6,4,6,6,-,34,9,21,12,3,3,2,1,0.5,0.5,57,2,7,28,0.49,-,3
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,C,Johnson Matthey Spezzano,Spezzano,8,Maculewicz Kinga,-,-,6.1,4,2,4,4,-,6,1,4,19,-,-,-,-,-,-,12,1,1,5,0.42,-,1
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,C,Johnson Matthey Spezzano,Spezzano,9,Burkaew Wanna,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,39,3,0.79,0.51,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,C,Johnson Matthey Spezzano,Spezzano,10,Borrelli Valentina,-,-,6.2,5,3,5,5,-,13,10,2,10,4,-,20,1,0.85,0.3,23,5,1,8,0.35,-,5
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,C,Johnson Matthey Spezzano,Spezzano,12,Vannini Francesca,-,-,6.1,3,1,3,3,-,2,1,2,24,-,-,-,-,-,-,2,-,-,1,0.5,-,1
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,C,Johnson Matthey Spezzano,Spezzano,14,Minati Veronica,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,C,Johnson Matthey Spezzano,Spezzano,15,Norato Simona,-,-,5.9,1,5,1,1,-,4,1,2,10,-,-,2,-,1,1,10,1,1,4,0.4,-,-
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,O,Metodo Infoplus Vicenza,Vicenza,3,Petrara Viviana Dominko,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,O,Metodo Infoplus Vicenza,Vicenza,5,"De Conceiao ""Janina"" Deia Chagas",-,-,6.3,2,2,2,5,-,8,4,4,22,2,2,4,1,0.75,0.25,8,-,1,2,0.25,-,4
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,O,Metodo Infoplus Vicenza,Vicenza,6,Pinese Alessandra,-,-,6,6,6,6,3,-,2,1,2,15,-,-,-,-,-,-,2,-,-,2,1,-,-
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,O,Metodo Infoplus Vicenza,Vicenza,7,Hartley Erin,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,O,Metodo Infoplus Vicenza,Vicenza,9,Glinka Malgorzata,-,-,6.2,1,1,1,4,-,21,13,18,16,1,-,26,-,0.69,0.35,34,2,-,20,0.59,-,1
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,O,Metodo Infoplus Vicenza,Vicenza,10,Zilio Isabella,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,29,1,0.9,0.38,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,O,Metodo Infoplus Vicenza,Vicenza,11,Smith Colleen,-,-,-,*,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,O,Metodo Infoplus Vicenza,Vicenza,12,De Luca Barbara,-,-,6,4,4,4,1,-,13,5,3,14,-,2,14,3,0.57,0.21,29,3,4,9,0.31,-,2
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,O,Metodo Infoplus Vicenza,Vicenza,13,Centoni Nadia,-,-,6.6,3,3,3,6,-,18,6,9,14,-,1,-,-,-,-,33,4,5,15,0.45,-,2
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,O,Metodo Infoplus Vicenza,Vicenza,15,Fiorin Valentina,-,-,-,-,-,*,-,-,-,-,-2,3,-,-,2,-,1,-,4,1,1,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,3,93,2/2/2003,17:30,492,1145,O,Metodo Infoplus Vicenza,Vicenza,18,Poljak Maja,-,-,6.6,5,5,5,2,-,16,8,14,17,-,2,4,-,1,0.5,15,1,1,8,0.53,-,6
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,C,Volley Modena,Modena,2,Gruen Angelina,-,-,6.4,2,2,2,4,-,21,5,14,15,3,-,17,1,0.76,0.47,36,1,2,20,0.56,-,1
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,C,Volley Modena,Modena,3,Conde Mariana Isabel,-,-,5.9,4,4,4,-,-,6,4,1,10,1,3,-,-,-,-,12,3,1,2,0.17,-,1
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,C,Volley Modena,Modena,6,Mifkova Darina,-,-,6.6,-,-,*,5,-,4,-,3,8,-,-,5,-,0.8,0.6,6,-,1,3,0.5,-,1
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,C,Volley Modena,Modena,7,Zhukova Iryna,-,C,7.1,1,1,1,1,-,3,2,-1,14,3,-,-,-,-,-,6,-,-,3,0.5,1,-
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,C,Volley Modena,Modena,8,Mikusova Iveta,-,-,6.8,3,3,3,3,-,10,3,9,19,-,-,1,1,-,-,12,-,-,7,0.58,-,3
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,C,Volley Modena,Modena,9,Pachale Hanka,-,-,6.5,5,5,5,2,-,19,6,14,14,-,-,13,-,0.77,0.62,34,2,3,18,0.53,-,1
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,C,Volley Modena,Modena,11,Durisic Vesna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,C,Volley Modena,Modena,12,Fagioli Barbara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,C,Volley Modena,Modena,14,Pernici Emanuela,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,36,3,0.72,0.53,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,C,Volley Modena,Modena,15,Wagner Meika,-,-,6.7,6,6,6,6,-,12,5,10,14,1,-,-,-,-,-,15,1,-,9,0.6,-,3
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,O,PinetaMasciaGuru Ravenna,Ravenna,1,Perez Del Solar Gabriela,-,-,6.4,3,3,3,3,-,12,4,7,17,1,-,1,-,1,1,19,1,3,10,0.53,-,2
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,O,PinetaMasciaGuru Ravenna,Ravenna,3,Arimattei Sofia,-,-,6.2,-,*,5,5,-,7,3,3,5,2,-,19,-,0.68,0.58,11,1,1,6,0.55,-,1
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,O,PinetaMasciaGuru Ravenna,Ravenna,4,Babbi Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,O,PinetaMasciaGuru Ravenna,Ravenna,5,Sykora Stacy,L,-,-,*,*,*,*,-,-,-,-,-,-,-,20,-,0.85,0.8,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,O,PinetaMasciaGuru Ravenna,Ravenna,7,Navarrini Chiara,-,-,6.2,1,1,1,1,-,3,-,2,12,1,-,-,-,-,-,4,-,-,1,0.25,-,2
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,O,PinetaMasciaGuru Ravenna,Ravenna,8,Tonelli Elena,-,-,-,-,-,-,*,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,O,PinetaMasciaGuru Ravenna,Ravenna,9,Van Thiel Claudia,-,-,5.8,6,6,6,6,-,6,4,4,9,-,-,-,-,-,-,17,1,-,5,0.29,1,1
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,O,PinetaMasciaGuru Ravenna,Ravenna,10,Causevic Mia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,O,PinetaMasciaGuru Ravenna,Ravenna,11,Beccaria Vania,-,-,5.9,4,4,4,4,-,17,2,8,12,3,-,1,-,1,1,42,2,4,17,0.4,-,-
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,O,PinetaMasciaGuru Ravenna,Ravenna,13,Donets Irina,-,-,6.4,2,2,2,2,-,16,5,9,17,2,1,32,2,0.75,0.63,29,2,1,14,0.48,-,1
2002/2003,A1,Regular_Season,2nd,5,4,95,2/2/2003,17:30,1043,2266,O,PinetaMasciaGuru Ravenna,Ravenna,15,De Tassis Ana Paula,-,-,6.6,5,5,*,-,-,2,1,-3,5,-,1,13,1,0.77,0.62,8,3,1,1,0.13,-,-
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,C,Monte Schiavo B. Marche,Jesi,1,Phipps Keba,-,-,6.4,3,3,2,3,2,18,7,8,25,1,1,32,2,0.81,0.72,36,3,4,16,0.44,-,1
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,C,Monte Schiavo B. Marche,Jesi,2,Petkova Iliyana,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,C,Monte Schiavo B. Marche,Jesi,3,Togut Elisa,-,-,6.5,5,5,4,5,4,28,15,19,12,3,-,-,-,-,-,43,5,1,22,0.51,-,6
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,C,Monte Schiavo B. Marche,Jesi,4,Leggeri Manuela,-,C,7,4,4,3,4,3,10,4,6,13,2,-,20,-,0.95,0.7,16,-,1,7,0.44,1,3
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,C,Monte Schiavo B. Marche,Jesi,5,Milosavlyevic Alexandra Igracica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,C,Monte Schiavo B. Marche,Jesi,7,Vogel Micaela Ivon,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,C,Monte Schiavo B. Marche,Jesi,8,Costagrande Carolina,-,-,6.7,6,-,*,6,5,11,6,5,9,-,1,12,1,0.83,0.67,26,2,2,10,0.38,1,-
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,C,Monte Schiavo B. Marche,Jesi,9,Ritschelova Marcela,-,-,5.7,1,1,6,1,6,8,3,3,14,1,-,10,-,0.7,0.4,18,1,3,7,0.39,-,1
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,C,Monte Schiavo B. Marche,Jesi,12,Marinelli Evelyn,L,-,-,*,*,-,*,*,-,-,-1,-,-,-,12,1,0.75,0.5,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,C,Monte Schiavo B. Marche,Jesi,14,Lo Bianco Eleonora,-,-,6.2,2,2,1,2,1,4,1,2,27,2,1,-,-,-,-,3,-,-,2,0.67,-,1
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,C,Monte Schiavo B. Marche,Jesi,15,Roll Sylvia,-,-,7,*,6,5,*,-,10,2,7,6,1,-,6,2,0.5,0.5,11,-,-,8,0.73,-,2
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,O,Cerdisa Reggio Emilia,Reggio Emilia,1,Lahme Suzanne,-,C,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,O,Cerdisa Reggio Emilia,Reggio Emilia,2,Siscovich Ingrid,-,-,-,-,-,-,*,*,6,1,4,3,1,-,5,-,0.8,0.8,8,-,1,5,0.63,-,1
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,O,Cerdisa Reggio Emilia,Reggio Emilia,3,Nicora Francesca,-,-,-,-,*,*,*,*,-,-,-1,-,-,-,8,1,0.88,0.38,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,O,Cerdisa Reggio Emilia,Reggio Emilia,4,Dirickx Frauke,-,-,6,5,5,5,5,5,3,1,-2,14,1,-,-,-,-,-,5,-,2,2,0.4,2,1
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,O,Cerdisa Reggio Emilia,Reggio Emilia,7,Radulovic Bojana,-,-,-,*,*,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,O,Cerdisa Reggio Emilia,Reggio Emilia,8,Quarantelli Tania,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,O,Cerdisa Reggio Emilia,Reggio Emilia,9,Haneef Tayyba,-,-,6.6,1,1,1,1,1,27,10,21,12,1,1,-,-,-,-,46,1,2,23,0.5,2,3
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,O,Cerdisa Reggio Emilia,Reggio Emilia,10,Weersing Henriette,-,-,5.5,4,4,4,4,4,14,5,2,16,2,1,7,1,0.86,0.57,44,2,7,13,0.3,-,-
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,O,Cerdisa Reggio Emilia,Reggio Emilia,11,Romanò Maria Pia,-,-,6.6,6,6,6,6,6,8,2,4,18,-,-,18,3,0.83,0.67,16,1,-,7,0.44,-,1
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,O,Cerdisa Reggio Emilia,Reggio Emilia,12,Bo Anna,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,44,1,0.84,0.64,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,O,Cerdisa Reggio Emilia,Reggio Emilia,13,Vecerkova Micaela,-,-,6.3,3,3,3,3,3,9,5,8,18,1,-,2,-,0.5,-,9,-,-,5,0.56,-,4
2002/2003,A1,Regular_Season,2nd,5,5,96,2/2/2003,17:30,1268,6365,O,Cerdisa Reggio Emilia,Reggio Emilia,14,Cross Battle Tara,-,-,5.5,2,2,2,2,2,7,3,1,15,1,2,12,1,0.58,0.58,20,1,2,4,0.2,1,1
2002/2003,A1,Regular_Season,2nd,6,1,97,9/2/2003,18:30,2195,7716,C,Asystel Novara,Novara Trecate,1,Anzanello Sara,-,-,6,2,2,2,-,-,5,1,3,12,1,-,1,-,1,1,12,1,-,4,0.33,-,1
2002/2003,A1,Regular_Season,2nd,6,1,97,9/2/2003,18:30,2195,7716,C,Asystel Novara,Novara Trecate,2,Viganò Natalia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,2nd,6,1,97,9/2/2003,18:30,2195,7716,C,Asystel Novara,Novara Trecate,6,Sun Yue,-,-,6.3,4,4,4,-,-,10,3,3,10,1,-,24,1,0.79,0.46,21,2,1,10,0.48,2,-
