Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2021/2022,A1,Regular_Season,1st,5,-,31,7/11/2021,15:30,4495,48992,O,Cucine Lube Civitanova,Lube,3,0,6,15,21,28,8,16,18,26,8,16,21,28,7,11,19,26,5,16,21,25,8,14,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,1,79,10,2,57,9,0.47,0.25,94,8,7,42,0.45,-,9
2021/2022,A1,Regular_Season,1st,5,-,32,7/11/2021,15:30,1039,5640,C,Verona Volley,Verona,3,2,6,14,20,24,8,16,21,26,8,16,21,25,5,11,14,20,6,16,21,25,8,15,18,23,6,10,16,19,8,16,21,25,5,10,12,15,4,8,10,13,83,28,19,108,16,5,94,3,0.54,0.36,143,10,14,68,0.48,-,10
2021/2022,A1,Regular_Season,1st,5,-,32,7/11/2021,15:30,1039,5640,O,Gioiella Prisma Taranto,Taranto,2,3,8,16,21,26,6,14,20,24,5,11,14,20,8,16,21,25,8,15,18,23,6,16,21,25,8,16,21,25,6,10,16,19,4,8,10,13,5,10,12,15,81,27,12,108,14,3,92,6,0.57,0.34,142,11,10,64,0.45,-,14
2021/2022,A1,Regular_Season,1st,5,-,33,7/11/2021,20:30,1263,9187,C,Consar RCM Ravenna,Ravenna Robur,0,3,4,14,18,19,8,16,21,25,8,12,14,17,6,16,21,25,4,16,21,25,8,14,18,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,14,-2,63,13,4,63,8,0.37,0.24,71,9,5,30,0.42,-,10
2021/2022,A1,Regular_Season,1st,5,-,33,7/11/2021,20:30,1263,9187,O,Leo Shoes PerkinElmer Modena,Modena,3,0,8,16,21,25,4,14,18,19,6,16,21,25,8,12,14,17,8,14,18,27,4,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,23,8,75,12,7,50,4,0.66,0.46,84,5,10,39,0.46,-,5
2021/2022,A1,Regular_Season,1st,5,-,34,6/11/2021,18:00,786,2750,C,Top Volley Cisterna,Latina,3,1,7,13,21,25,8,16,20,23,8,15,19,27,5,16,21,25,6,9,17,20,8,16,21,25,7,16,21,25,8,14,19,20,-,-,-,-,-,-,-,-,77,23,22,96,14,6,83,6,0.45,0.28,123,8,9,65,0.53,-,6
2021/2022,A1,Regular_Season,1st,5,-,34,6/11/2021,18:00,786,2750,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,8,16,20,23,7,13,21,25,5,16,21,25,8,15,19,27,8,16,21,25,6,9,17,20,8,14,19,20,7,16,21,25,-,-,-,-,-,-,-,-,66,23,18,94,11,6,82,7,0.48,0.18,113,9,6,51,0.45,-,9
2021/2022,A1,Regular_Season,1st,6,-,36,13/11/2021,20:30,2335,22771,C,Sir Safety Conad Perugia,Perugia,3,0,6,16,21,25,8,14,19,20,6,16,21,25,8,15,17,19,8,16,21,25,4,10,11,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,29,19,73,12,11,42,3,0.5,0.21,69,3,4,39,0.57,-,8
2021/2022,A1,Regular_Season,1st,6,-,36,13/11/2021,20:30,2335,22771,O,Allianz Milano,Milano Power,0,3,8,14,19,20,6,16,21,25,8,15,17,19,6,16,21,25,4,10,11,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,8,-12,53,11,3,61,11,0.34,0.07,74,5,8,29,0.39,-,4
2021/2022,A1,Regular_Season,1st,6,-,37,14/11/2021,18:00,2550,41309,C,Cucine Lube Civitanova,Lube,3,1,8,14,18,22,6,16,21,25,8,15,20,29,7,16,21,27,8,16,21,25,7,12,16,19,8,16,21,30,7,15,18,28,-,-,-,-,-,-,-,-,72,28,14,105,16,9,73,2,0.56,0.33,90,3,10,49,0.54,-,14
2021/2022,A1,Regular_Season,1st,6,-,37,14/11/2021,18:00,2550,41309,O,Leo Shoes PerkinElmer Modena,Modena,1,3,6,16,21,25,8,14,18,22,7,16,21,27,8,15,20,29,7,12,16,19,8,16,21,25,7,15,18,28,8,16,21,30,-,-,-,-,-,-,-,-,78,22,7,100,27,2,89,10,0.48,0.27,120,6,14,66,0.55,-,10
2021/2022,A1,Regular_Season,1st,6,-,38,14/11/2021,15:30,1672,19754,C,Itas Trentino,Trento,3,1,4,13,16,19,8,16,21,25,8,16,21,25,5,7,13,16,7,14,18,27,8,16,21,25,8,16,21,25,7,15,18,23,-,-,-,-,-,-,-,-,60,22,-3,95,16,4,66,8,0.5,0.26,94,3,10,49,0.52,-,7
2021/2022,A1,Regular_Season,1st,6,-,38,14/11/2021,15:30,1672,19754,O,Vero Volley Monza,Monza Vero Volley,1,3,8,16,21,25,4,13,16,19,5,7,13,16,8,16,21,25,8,16,21,25,7,14,18,27,7,15,18,23,8,16,21,25,-,-,-,-,-,-,-,-,70,25,3,90,24,8,79,4,0.46,0.19,109,11,7,52,0.48,-,10
2021/2022,A1,Regular_Season,1st,6,-,39,14/11/2021,18:00,682,2494,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,8,16,21,25,6,12,16,20,8,16,21,25,4,12,17,22,8,16,21,25,7,13,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,20,14,73,15,5,48,3,0.48,0.29,80,5,5,46,0.58,-,3
2021/2022,A1,Regular_Season,1st,6,-,39,14/11/2021,18:00,682,2494,O,Consar RCM Ravenna,Ravenna Robur,0,3,6,12,16,20,8,16,21,25,4,12,17,22,8,16,21,25,7,13,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,10,-1,65,17,3,58,6,0.59,0.24,74,4,3,34,0.46,-,5
2021/2022,A1,Regular_Season,1st,6,-,40,14/11/2021,20:30,1427,10602,C,Gas Sales Bluenergy Piacenza,PiacenzaYou,3,1,8,16,21,23,7,15,20,25,8,16,21,25,5,15,18,22,6,13,21,25,8,16,20,23,8,16,21,25,7,12,16,21,-,-,-,-,-,-,-,-,71,22,8,97,20,7,73,-,0.59,0.4,120,12,13,55,0.46,-,9
2021/2022,A1,Regular_Season,1st,6,-,40,14/11/2021,20:30,1427,10602,O,Top Volley Cisterna,Latina,1,3,7,15,20,25,8,16,21,23,5,15,18,22,8,16,21,25,8,16,20,23,6,13,21,25,7,12,16,21,8,16,21,25,-,-,-,-,-,-,-,-,58,16,-7,92,19,-,77,8,0.39,0.21,102,8,9,45,0.44,-,13
2021/2022,A1,Regular_Season,1st,6,-,41,13/11/2021,18:00,567,2448,C,Gioiella Prisma Taranto,Taranto,3,0,8,16,21,25,7,13,19,22,8,16,21,25,5,10,15,21,8,16,21,25,2,4,10,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,23,4,74,12,3,45,5,0.47,0.24,86,7,8,39,0.45,-,4
2021/2022,A1,Regular_Season,1st,6,-,41,13/11/2021,18:00,567,2448,O,Kioene Padova,Padova,0,3,7,13,19,22,8,16,21,25,5,10,15,21,8,16,21,25,2,4,10,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,12,-15,64,19,5,62,4,0.48,0.27,80,10,4,27,0.34,-,8
2021/2022,A1,Regular_Season,1st,7,-,43,21/11/2021,15:30,1013,8025,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,0,3,3,12,17,17,8,16,21,25,8,15,17,19,7,16,21,25,2,5,10,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,11,-11,54,11,2,61,4,0.44,0.26,89,13,11,31,0.35,-,4
2021/2022,A1,Regular_Season,1st,7,-,43,21/11/2021,15:30,1013,8025,O,Cucine Lube Civitanova,Lube,3,0,8,16,21,25,3,12,17,17,7,16,21,25,8,15,17,19,8,16,21,25,2,5,10,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,21,11,73,12,4,43,2,0.58,0.33,66,2,4,35,0.53,-,11
2021/2022,A1,Regular_Season,1st,7,-,44,21/11/2021,18:00,3063,40107,C,Leo Shoes PerkinElmer Modena,Modena,3,0,8,15,21,28,4,16,19,26,8,16,21,25,2,10,13,15,8,16,21,25,6,12,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,27,18,77,8,9,56,6,0.5,0.34,76,4,5,49,0.64,-,4
2021/2022,A1,Regular_Season,1st,7,-,44,21/11/2021,18:00,3063,40107,O,Itas Trentino,Trento,0,3,4,16,19,26,8,15,21,28,2,10,13,15,8,16,21,25,6,12,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,15,8,64,8,6,69,9,0.35,0.23,77,4,4,40,0.52,-,5
2021/2022,A1,Regular_Season,1st,7,-,45,21/11/2021,18:00,1265,8765,C,Allianz Milano,Milano Power,3,1,8,16,20,24,6,15,21,26,8,16,21,25,7,12,17,22,8,15,21,25,6,16,19,20,8,16,21,25,6,12,16,18,-,-,-,-,-,-,-,-,75,28,18,98,17,5,69,3,0.48,0.28,109,10,3,56,0.51,-,14
2021/2022,A1,Regular_Season,1st,7,-,45,21/11/2021,18:00,1265,8765,O,Verona Volley,Verona,1,3,6,15,21,26,8,16,20,24,7,12,17,22,8,16,21,25,6,16,19,20,8,15,21,25,6,12,16,18,8,16,21,25,-,-,-,-,-,-,-,-,59,13,-9,87,18,3,81,7,0.43,0.27,106,5,14,53,0.5,-,3
2021/2022,A1,Regular_Season,1st,7,-,46,21/11/2021,18:00,1274,11099,C,Consar RCM Ravenna,Ravenna Robur,0,3,3,9,9,10,8,16,21,25,8,13,16,20,6,16,21,25,5,11,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,9,-13,48,13,2,64,12,0.33,0.16,66,6,8,26,0.39,-,4
2021/2022,A1,Regular_Season,1st,7,-,46,21/11/2021,18:00,1274,11099,O,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,3,9,9,10,6,16,21,25,8,13,16,20,8,16,21,25,5,11,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,34,27,73,9,12,35,5,0.54,0.37,59,5,4,36,0.61,-,8
2021/2022,A1,Regular_Season,1st,7,-,47,21/11/2021,20:30,1347,7401,C,Kioene Padova,Padova,3,2,8,15,18,20,5,16,21,25,7,16,19,21,8,14,21,25,7,16,21,25,8,14,18,22,4,12,21,25,8,16,20,23,5,10,12,15,4,7,7,8,72,30,3,106,19,11,80,6,0.39,0.2,115,11,9,53,0.46,-,8
2021/2022,A1,Regular_Season,1st,7,-,47,21/11/2021,20:30,1347,7401,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,2,3,5,16,21,25,8,15,18,20,8,14,21,25,7,16,19,21,8,14,18,22,7,16,21,25,8,16,20,23,4,12,21,25,4,7,7,8,5,10,12,15,72,28,-3,103,23,6,87,11,0.37,0.15,122,10,8,57,0.47,-,9
2021/2022,A1,Regular_Season,1st,7,-,48,20/11/2021,18:00,737,2126,C,Top Volley Cisterna,Latina,2,3,6,11,15,18,8,16,21,25,8,16,21,25,6,15,20,23,8,15,21,23,5,16,20,25,8,16,21,25,4,6,10,16,4,10,12,14,5,8,9,16,68,23,-4,105,17,2,83,15,0.42,0.27,105,8,9,55,0.52,-,11
2021/2022,A1,Regular_Season,1st,7,-,48,20/11/2021,18:00,737,2126,O,Vero Volley Monza,Monza Vero Volley,3,2,8,16,21,25,6,11,15,18,6,15,20,23,8,16,21,25,5,16,20,25,8,15,21,23,4,6,10,16,8,16,21,25,5,8,9,16,4,10,12,14,77,29,17,105,22,13,88,3,0.45,0.24,118,11,11,55,0.47,-,9
2021/2022,A1,Regular_Season,1st,8,-,50,24/11/2021,20:30,2578,29857,C,Sir Safety Conad Perugia,Perugia,2,3,6,15,20,22,8,16,21,25,2,6,7,12,8,16,21,25,8,16,21,25,7,9,11,15,8,16,21,25,3,9,17,22,4,8,10,15,5,10,12,17,76,33,-2,99,22,7,88,6,0.38,0.17,129,9,14,54,0.42,-,15
2021/2022,A1,Regular_Season,1st,8,-,50,24/11/2021,20:30,2578,29857,O,Leo Shoes PerkinElmer Modena,Modena,3,2,8,16,21,25,6,15,20,22,8,16,21,25,2,6,7,12,7,9,11,15,8,16,21,25,3,9,17,22,8,16,21,25,5,10,12,17,4,8,10,15,69,36,3,104,16,6,77,7,0.34,0.09,125,5,15,49,0.39,-,14
2021/2022,A1,Regular_Season,1st,8,-,51,24/11/2021,20:30,1456,14954,C,Cucine Lube Civitanova,Lube,3,0,8,16,21,25,5,10,15,18,8,16,21,25,7,14,17,19,8,16,21,25,5,11,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,26,15,73,9,7,38,5,0.47,0.32,62,6,2,34,0.55,-,9
2021/2022,A1,Regular_Season,1st,8,-,51,24/11/2021,20:30,1456,14954,O,Consar RCM Ravenna,Ravenna Robur,0,3,5,10,15,18,8,16,21,25,7,14,17,19,8,16,21,25,5,11,15,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,9,-11,55,17,5,64,9,0.34,0.19,76,3,9,31,0.41,-,2
2021/2022,A1,Regular_Season,1st,8,-,52,24/11/2021,20:30,862,2330,C,Vero Volley Monza,Monza Vero Volley,2,3,8,15,19,23,5,16,21,25,8,16,21,25,4,11,12,14,7,11,13,17,8,16,21,25,8,16,21,25,7,15,20,22,3,9,11,12,5,10,12,15,66,28,-3,102,18,7,74,11,0.36,0.15,96,9,6,52,0.54,-,7
2021/2022,A1,Regular_Season,1st,8,-,52,24/11/2021,20:30,862,2330,O,Kioene Padova,Padova,3,2,5,16,21,25,8,15,19,23,4,11,12,14,8,16,21,25,8,16,21,25,7,11,13,17,7,15,20,22,8,16,21,25,5,10,12,15,3,9,11,12,74,30,8,101,27,11,84,7,0.44,0.19,106,8,7,57,0.54,-,6
2021/2022,A1,Regular_Season,1st,8,-,53,23/11/2021,20:30,1832,7818,C,Allianz Milano,Milano Power,2,3,3,14,20,34,8,16,21,32,8,16,20,21,4,14,21,25,8,16,21,33,6,15,19,31,4,12,16,21,8,16,21,25,4,10,11,13,5,9,12,15,85,17,5,122,21,1,107,4,0.53,0.27,167,14,10,70,0.42,-,14
2021/2022,A1,Regular_Season,1st,8,-,53,23/11/2021,20:30,1832,7818,O,Top Volley Cisterna,Latina,3,2,8,16,21,32,3,14,20,34,4,14,21,25,8,16,20,21,6,15,19,31,8,16,21,33,8,16,21,25,4,12,16,21,5,9,12,15,4,10,11,13,90,24,21,128,21,4,101,1,0.46,0.23,162,16,14,76,0.47,-,10
2021/2022,A1,Regular_Season,1st,8,-,54,24/11/2021,20:30,971,8618,C,Verona Volley,Verona,3,1,8,16,21,25,7,14,19,22,8,16,21,25,4,15,18,22,8,16,21,26,6,15,19,28,4,13,18,26,8,16,21,24,-,-,-,-,-,-,-,-,79,25,22,101,18,6,83,2,0.53,0.39,132,8,12,60,0.45,-,13
2021/2022,A1,Regular_Season,1st,8,-,54,24/11/2021,20:30,971,8618,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,1,3,7,14,19,22,8,16,21,25,4,15,18,22,8,16,21,25,6,15,19,28,8,16,21,26,8,16,21,24,4,13,18,26,-,-,-,-,-,-,-,-,68,21,2,96,13,2,83,6,0.57,0.37,144,9,12,54,0.38,-,12
2021/2022,A1,Regular_Season,1st,8,-,55,24/11/2021,20:30,888,8074,C,Gioiella Prisma Taranto,Taranto,1,3,3,8,17,23,8,16,21,25,8,16,20,27,6,15,21,25,7,11,16,18,8,16,21,25,4,12,16,19,8,16,21,25,-,-,-,-,-,-,-,-,62,20,-,88,18,2,85,6,0.51,0.22,121,6,9,50,0.41,-,10
2021/2022,A1,Regular_Season,1st,8,-,55,24/11/2021,20:30,888,8074,O,Itas Trentino,Trento,3,1,8,16,21,25,3,8,17,23,6,15,21,25,8,16,20,27,8,16,21,25,7,11,16,18,8,16,21,25,4,12,16,19,-,-,-,-,-,-,-,-,75,34,19,99,14,4,70,3,0.44,0.26,124,11,10,62,0.5,-,9
2021/2022,A1,Regular_Season,1st,9,-,57,27/11/2021,18:00,499,1067,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,2,3,6,16,21,25,8,15,20,23,8,16,21,25,5,12,16,22,5,15,19,20,8,16,21,25,8,14,17,18,7,16,21,25,1,2,5,6,5,10,12,15,60,15,-13,94,17,3,91,10,0.51,0.32,124,11,12,47,0.38,-,10
2021/2022,A1,Regular_Season,1st,9,-,57,27/11/2021,18:00,499,1067,O,Vero Volley Monza,Monza Vero Volley,3,2,8,15,20,23,6,16,21,25,5,12,16,22,8,16,21,25,8,16,21,25,5,15,19,20,7,16,21,25,8,14,17,18,5,10,12,15,1,2,5,6,78,31,10,109,18,10,77,3,0.43,0.23,120,13,10,56,0.47,-,12
2021/2022,A1,Regular_Season,1st,9,-,58,28/11/2021,15:30,1322,9528,C,Gas Sales Bluenergy Piacenza,PiacenzaYou,3,0,8,16,21,25,5,11,15,18,8,15,19,28,7,16,21,26,8,16,21,25,5,10,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,23,12,77,18,5,50,3,0.64,0.5,80,3,5,47,0.59,-,7
2021/2022,A1,Regular_Season,1st,9,-,58,28/11/2021,15:30,1322,9528,O,Gioiella Prisma Taranto,Taranto,0,3,5,11,15,18,8,16,21,25,7,16,21,26,8,15,19,28,5,10,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,11,-21,60,10,3,59,6,0.58,0.36,77,7,7,31,0.4,-,5
2021/2022,A1,Regular_Season,1st,9,-,59,28/11/2021,18:00,2972,29955,C,Leo Shoes PerkinElmer Modena,Modena,3,0,8,14,20,27,7,16,21,25,8,16,21,25,6,13,19,22,8,16,21,25,5,11,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,19,16,76,12,6,55,2,0.51,0.31,90,6,6,45,0.5,-,7
2021/2022,A1,Regular_Season,1st,9,-,59,28/11/2021,18:00,2972,29955,O,Verona Volley,Verona,0,3,7,16,21,25,8,14,20,27,6,13,19,22,8,16,21,25,5,11,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,11,2,69,14,2,64,7,0.34,0.25,87,4,7,41,0.47,-,6
2021/2022,A1,Regular_Season,1st,9,-,60,27/11/2021,20:30,972,5515,C,Consar RCM Ravenna,Ravenna Robur,2,3,6,11,17,24,8,16,21,26,5,13,20,21,8,16,21,25,3,16,20,25,8,15,21,23,8,16,21,25,5,12,15,21,5,7,8,12,3,10,12,15,76,31,10,108,14,4,90,9,0.51,0.3,151,16,13,64,0.42,-,8
2021/2022,A1,Regular_Season,1st,9,-,60,27/11/2021,20:30,972,5515,O,Allianz Milano,Milano Power,3,2,8,16,21,26,6,11,17,24,8,16,21,25,5,13,20,21,8,15,21,23,3,16,20,25,5,12,15,21,8,16,21,25,3,10,12,15,5,7,8,12,77,29,10,109,19,7,94,5,0.46,0.26,144,10,8,57,0.4,-,13
2021/2022,A1,Regular_Season,1st,9,-,61,28/11/2021,20:30,1941,19427,C,Kioene Padova,Padova,1,3,8,15,17,22,7,16,21,25,8,16,21,25,6,15,19,21,6,9,15,22,8,16,21,25,6,14,15,17,8,16,21,25,-,-,-,-,-,-,-,-,57,18,-6,87,28,6,75,8,0.39,0.16,89,7,6,45,0.51,-,6
2021/2022,A1,Regular_Season,1st,9,-,61,28/11/2021,20:30,1941,19427,O,Sir Safety Conad Perugia,Perugia,3,1,7,16,21,25,8,15,17,22,6,15,19,21,8,16,21,25,8,16,21,25,6,9,15,22,8,16,21,25,6,14,15,17,-,-,-,-,-,-,-,-,57,22,-3,95,20,8,59,6,0.39,0.25,76,7,6,43,0.57,-,6
2021/2022,A1,Regular_Season,1st,9,-,62,28/11/2021,18:00,1760,10756,C,Top Volley Cisterna,Latina,0,3,8,15,19,23,7,16,21,25,5,12,20,23,8,16,21,25,4,9,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,16,-,62,12,3,63,9,0.43,0.24,75,6,6,38,0.51,-,5
2021/2022,A1,Regular_Season,1st,9,-,62,28/11/2021,18:00,1760,10756,O,Cucine Lube Civitanova,Lube,3,0,7,16,21,25,8,15,19,23,8,16,21,25,5,12,20,23,8,16,21,25,4,9,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,24,22,74,11,7,50,5,0.54,0.3,72,3,5,43,0.6,-,6
2021/2022,A1,Regular_Season,1st,10,-,64,5/12/2021,15:30,2203,19966,C,Sir Safety Conad Perugia,Perugia,3,0,8,16,21,25,6,9,16,21,6,16,21,25,8,12,16,22,8,16,21,25,4,9,11,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,21,15,73,20,5,47,1,0.57,0.26,78,4,1,38,0.49,-,11
2021/2022,A1,Regular_Season,1st,10,-,64,5/12/2021,15:30,2203,19966,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,0,3,6,9,16,21,8,16,21,25,8,12,16,22,6,16,21,25,4,9,11,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,8,-24,58,11,1,53,5,0.36,0.15,83,10,11,26,0.31,-,1
2021/2022,A1,Regular_Season,1st,10,-,65,18/11/2021,20:30,1412,14579,C,Cucine Lube Civitanova,Lube,3,0,8,16,21,25,4,11,17,20,8,15,21,25,7,16,19,21,8,16,21,25,4,9,12,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,23,11,73,10,7,41,5,0.68,0.41,73,6,2,36,0.49,-,8
2021/2022,A1,Regular_Season,1st,10,-,65,18/11/2021,20:30,1412,14579,O,Gioiella Prisma Taranto,Taranto,0,3,4,11,17,20,8,16,21,25,7,16,19,21,8,15,21,25,4,9,12,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,8,-16,55,14,4,63,8,0.41,0.22,90,8,8,31,0.34,-,2
2021/2022,A1,Regular_Season,1st,10,-,66,18/11/2021,20:30,1417,15176,C,Itas Trentino,Trento,3,1,8,16,21,25,6,11,14,15,6,10,18,21,8,16,21,25,6,16,21,25,8,13,17,21,6,16,21,25,8,14,19,23,-,-,-,-,-,-,-,-,70,27,11,95,19,4,69,4,0.52,0.19,101,16,3,53,0.52,-,13
2021/2022,A1,Regular_Season,1st,10,-,66,18/11/2021,20:30,1417,15176,O,Gas Sales Bluenergy Piacenza,PiacenzaYou,1,3,6,11,14,15,8,16,21,25,8,16,21,25,6,10,18,21,8,13,17,21,6,16,21,25,8,14,19,23,6,16,21,25,-,-,-,-,-,-,-,-,49,11,-16,85,16,4,76,4,0.54,0.24,99,11,12,42,0.42,-,3
2021/2022,A1,Regular_Season,1st,10,-,67,5/12/2021,18:00,1338,9287,C,Allianz Milano,Milano Power,3,1,8,16,21,25,4,12,17,21,5,15,21,25,8,16,18,21,4,10,15,17,8,16,21,25,8,16,20,26,5,12,21,24,-,-,-,-,-,-,-,-,64,22,2,92,20,5,78,11,0.35,0.14,104,3,12,50,0.48,-,9
2021/2022,A1,Regular_Season,1st,10,-,67,5/12/2021,18:00,1338,9287,O,Kioene Padova,Padova,1,3,4,12,17,21,8,16,21,25,8,16,18,21,5,15,21,25,8,16,21,25,4,10,15,17,5,12,21,24,8,16,20,26,-,-,-,-,-,-,-,-,67,32,1,92,14,11,72,5,0.42,0.18,102,13,9,44,0.43,-,12
2021/2022,A1,Regular_Season,1st,10,-,68,4/12/2021,18:00,1199,6364,C,Verona Volley,Verona,3,1,8,16,21,25,3,9,14,16,8,16,21,25,4,9,14,17,7,14,20,22,8,16,21,25,8,16,21,25,7,11,16,20,-,-,-,-,-,-,-,-,69,27,21,96,9,6,64,4,0.42,0.25,105,5,8,48,0.46,-,15
2021/2022,A1,Regular_Season,1st,10,-,68,4/12/2021,18:00,1199,6364,O,Consar RCM Ravenna,Ravenna Robur,1,3,3,9,14,16,8,16,21,25,4,9,14,17,8,16,21,25,8,16,21,25,7,14,20,22,7,11,16,20,8,16,21,25,-,-,-,-,-,-,-,-,62,16,-3,79,15,4,87,6,0.49,0.26,117,11,15,50,0.43,-,8
2021/2022,A1,Regular_Season,1st,10,-,69,5/12/2021,18:00,1129,5969,C,Top Volley Cisterna,Latina,2,3,8,16,21,27,6,14,20,25,8,16,21,25,4,10,16,19,3,11,17,18,8,16,21,25,6,14,17,18,8,16,21,25,3,5,7,11,5,10,12,15,68,19,7,99,8,5,91,4,0.49,0.23,120,17,9,56,0.47,-,7
2021/2022,A1,Regular_Season,1st,10,-,69,5/12/2021,18:00,1129,5969,O,Leo Shoes PerkinElmer Modena,Modena,3,2,6,14,20,25,8,16,21,27,4,10,16,19,8,16,21,25,8,16,21,25,3,11,17,18,8,16,21,25,6,14,17,18,5,10,12,15,3,5,7,11,81,23,17,109,18,4,91,6,0.56,0.33,128,9,7,68,0.53,-,9
2021/2022,A1,Regular_Season,1st,11,-,71,10/11/2021,20:30,1645,14597,C,Vero Volley Monza,Monza Vero Volley,0,3,7,13,17,21,8,16,21,25,5,8,14,17,8,16,21,25,1,9,12,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,11,-6,56,14,1,66,13,0.45,0.18,76,5,8,39,0.51,-,3
2021/2022,A1,Regular_Season,1st,11,-,71,10/11/2021,20:30,1645,14597,O,Cucine Lube Civitanova,Lube,3,0,8,16,21,25,7,13,17,21,8,16,21,25,5,8,14,17,8,16,21,25,1,9,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,27,26,73,7,12,42,2,0.4,0.14,63,3,3,33,0.52,-,8
2021/2022,A1,Regular_Season,1st,11,-,72,8/12/2021,18:00,1836,23601,C,Gas Sales Bluenergy Piacenza,PiacenzaYou,0,3,8,15,17,21,5,16,21,25,8,14,20,22,7,16,21,25,7,11,12,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,11,-19,58,11,1,59,5,0.44,0.34,90,12,14,33,0.37,-,5
2021/2022,A1,Regular_Season,1st,11,-,72,8/12/2021,18:00,1836,23601,O,Sir Safety Conad Perugia,Perugia,3,0,5,16,21,25,8,15,17,21,7,16,21,25,8,14,20,22,8,16,21,25,7,11,12,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,22,12,74,15,4,47,1,0.43,0.23,85,2,5,35,0.41,-,13
