Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2021/2022,A1,Regular_Season,2nd,12,-,3170,26/3/2022,20:30,530,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,1,3,8,16,21,25,6,12,17,21,8,16,17,23,7,15,21,25,6,12,21,22,8,16,20,25,4,15,20,24,8,16,21,26,-,-,-,-,-,-,-,-,65,24,19,95,14,5,82,8,0.55,0.4,118,10,12,49,0.42,-,11
2021/2022,A1,Regular_Season,2nd,12,-,3170,26/3/2022,20:30,530,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,3,1,6,12,17,21,8,16,21,25,7,15,21,25,8,16,17,23,8,16,20,25,6,12,21,22,8,16,21,26,4,15,20,24,-,-,-,-,-,-,-,-,68,26,23,96,14,6,81,6,0.65,0.58,125,12,11,50,0.4,-,12
2021/2022,A1,Regular_Season,2nd,12,-,3171,27/3/2022,17:00,1600,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,0,3,2,6,10,15,8,16,21,25,8,15,20,21,7,16,21,25,6,13,15,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,16,6,54,9,3,63,10,0.41,0.14,93,5,11,35,0.38,-,3
2021/2022,A1,Regular_Season,2nd,12,-,3171,27/3/2022,17:00,1600,-,O,Delta Despar Trentino,Delta Informatica Trentino,3,0,8,16,21,25,2,6,10,15,7,16,21,25,8,15,20,21,8,16,21,25,6,13,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,34,38,73,10,7,45,6,0.51,0.22,88,1,3,40,0.45,-,11
2021/2022,A1,Regular_Season,2nd,12,-,3172,27/3/2022,17:00,1579,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,2,3,8,14,18,24,7,16,21,26,7,16,20,26,8,12,21,24,8,16,21,25,3,11,14,18,3,11,13,15,8,16,21,25,5,10,12,15,3,8,10,17,85,31,42,105,11,3,103,8,0.56,0.27,192,14,10,63,0.33,-,19
2021/2022,A1,Regular_Season,2nd,12,-,3172,27/3/2022,17:00,1579,-,O,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,3,2,7,16,21,26,8,14,18,24,8,12,21,24,7,16,20,26,3,11,14,18,8,16,21,25,8,16,21,25,3,11,13,15,3,8,10,17,5,10,12,15,85,35,41,110,7,5,94,6,0.61,0.18,191,12,19,70,0.37,-,10
2021/2022,A1,Regular_Season,2nd,12,-,3173,27/3/2022,17:00,1031,-,C,Vero Volley Monza,Monza,3,0,8,16,21,25,5,7,9,14,8,16,21,25,5,14,17,21,8,16,21,25,7,12,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,24,27,74,13,2,48,3,0.63,0.4,95,6,3,47,0.49,-,3
2021/2022,A1,Regular_Season,2nd,12,-,3173,27/3/2022,17:00,1031,-,O,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,0,3,5,7,9,14,8,16,21,25,5,14,17,21,8,16,21,25,7,12,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,13,8,57,9,2,61,5,0.54,0.28,94,11,3,31,0.33,-,3
2021/2022,A1,Regular_Season,2nd,12,-,3174,27/3/2022,17:00,448,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,1,6,14,21,23,8,16,20,25,5,10,15,31,8,16,21,29,8,16,21,25,5,10,16,20,6,15,21,25,8,16,19,23,-,-,-,-,-,-,-,-,87,35,47,103,8,8,91,8,0.56,0.29,149,12,12,68,0.46,-,11
2021/2022,A1,Regular_Season,2nd,12,-,3174,27/3/2022,17:00,448,-,O,Volley Bergamo 1991,Volley Bergamo 1991,1,3,8,16,20,25,6,14,21,23,8,16,21,29,5,10,15,31,5,10,16,20,8,16,21,25,8,16,19,23,6,15,21,25,-,-,-,-,-,-,-,-,76,25,37,98,7,2,95,11,0.55,0.25,148,10,11,62,0.42,-,12
2021/2022,A1,Regular_Season,2nd,13,-,3175,2/4/2022,20:30,1733,-,C,Volley Bergamo 1991,Volley Bergamo 1991,0,3,4,8,10,13,8,16,21,25,7,16,19,26,8,15,21,28,3,13,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,9,17,56,6,1,68,7,0.49,0.34,97,4,5,34,0.35,-,4
2021/2022,A1,Regular_Season,2nd,13,-,3175,2/4/2022,20:30,1733,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,4,8,10,13,8,15,21,28,7,16,19,26,8,16,21,25,3,13,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,30,42,77,9,4,50,5,0.62,0.4,101,6,4,57,0.56,-,5
2021/2022,A1,Regular_Season,2nd,13,-,3176,2/4/2022,20:30,1508,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,0,3,5,9,9,12,8,16,21,25,6,12,18,19,8,16,21,25,8,12,16,21,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,5,2,53,8,-,68,7,0.47,0.29,90,10,9,32,0.36,-,4
2021/2022,A1,Regular_Season,2nd,13,-,3176,2/4/2022,20:30,1508,-,O,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,25,5,9,9,12,8,16,21,25,6,12,18,19,6,16,21,25,8,12,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,24,38,74,6,5,45,1,0.58,0.38,83,8,4,43,0.52,-,9
2021/2022,A1,Regular_Season,2nd,13,-,3177,2/4/2022,20:30,324,-,C,Delta Despar Trentino,Delta Informatica Trentino,0,3,8,12,15,22,6,16,21,25,6,13,18,22,8,16,21,25,8,14,18,27,7,16,21,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,11,18,72,8,7,70,4,0.6,0.39,113,12,7,38,0.34,-,4
2021/2022,A1,Regular_Season,2nd,13,-,3177,2/4/2022,20:30,324,-,O,Vero Volley Monza,Monza,3,0,6,16,21,25,8,12,15,22,8,16,21,25,6,13,18,22,7,16,21,29,8,14,18,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,16,30,77,7,3,64,8,0.52,0.27,107,9,4,48,0.45,-,7
2021/2022,A1,Regular_Season,2nd,13,-,3178,2/4/2022,20:30,1532,-,C,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,3,2,8,16,21,30,6,15,20,28,8,16,21,24,7,14,18,26,5,11,14,19,8,16,21,25,6,16,21,25,8,13,16,22,5,8,12,15,4,10,11,13,88,32,44,113,15,2,102,7,0.71,0.43,179,12,10,80,0.45,-,6
2021/2022,A1,Regular_Season,2nd,13,-,3178,2/4/2022,20:30,1532,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,2,3,6,15,20,28,8,16,21,30,7,14,18,26,8,16,21,24,8,16,21,25,5,11,14,19,8,13,16,22,6,16,21,25,4,10,11,13,5,8,12,15,84,31,47,114,12,3,98,9,0.61,0.41,161,10,6,71,0.44,-,10
2021/2022,A1,Regular_Season,2nd,13,-,3179,2/4/2022,20:30,880,-,C,Savino Del Bene Scandicci,Scandicci,3,1,7,15,21,25,8,16,18,20,8,16,20,23,6,12,21,25,8,16,21,25,6,15,18,19,7,16,21,25,8,15,19,20,-,-,-,-,-,-,-,-,77,34,41,97,11,7,76,10,0.57,0.34,126,4,11,55,0.44,-,15
2021/2022,A1,Regular_Season,2nd,13,-,3179,2/4/2022,20:30,880,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,8,16,18,20,7,15,21,25,6,12,21,25,8,16,20,23,6,15,18,19,8,16,21,25,8,15,19,20,7,16,21,25,-,-,-,-,-,-,-,-,69,27,24,85,9,7,86,9,0.47,0.21,137,12,15,51,0.37,-,11
2021/2022,A1,Regular_Season,2nd,13,-,3180,2/4/2022,20:30,1892,-,C,Vbc Trasporti Pesanti Casalmaggiore,Casalmaggiore,2,3,8,16,21,25,7,12,17,21,4,7,13,15,8,16,21,25,7,16,21,25,8,13,15,21,8,12,20,22,7,16,21,25,5,10,12,16,1,7,10,18,85,27,52,104,7,6,104,7,0.64,0.39,185,5,14,71,0.38,-,8
2021/2022,A1,Regular_Season,2nd,13,-,3180,2/4/2022,20:30,1892,-,O,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,3,2,7,12,17,21,8,16,21,25,8,16,21,25,4,7,13,15,8,13,15,21,7,16,21,25,7,16,21,25,8,12,20,22,1,7,10,18,5,10,12,16,94,33,61,109,5,4,97,8,0.58,0.38,180,12,8,76,0.42,-,14
2021/2022,A1,Regular_Season,2nd,13,-,3181,2/4/2022,20:30,317,-,C,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,2,3,7,16,21,23,8,13,16,25,8,16,21,25,2,5,12,19,8,16,21,25,4,8,13,18,6,12,17,19,8,16,21,25,5,8,8,12,1,10,12,15,84,34,39,105,15,6,92,8,0.66,0.45,180,10,12,63,0.35,-,15
2021/2022,A1,Regular_Season,2nd,13,-,3181,2/4/2022,20:30,317,-,O,Acqua & Sapone Roma Volley Club,Volleygroup Roma,3,2,8,13,16,25,7,16,21,23,2,5,12,19,8,16,21,25,4,8,13,18,8,16,21,25,8,16,21,25,6,12,17,19,1,10,12,15,5,8,8,12,71,28,24,100,8,4,90,13,0.73,0.4,163,11,15,55,0.34,-,12
2021/2022,A1,Play_Off,Quarter,1,-,9000,9/4/2022,21:00,2610,-,C,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,6,13,21,22,8,16,19,25,8,16,21,25,5,13,19,21,8,16,21,25,7,13,15,21,8,16,21,25,3,7,11,11,-,-,-,-,-,-,-,-,77,29,45,96,10,6,71,6,0.55,0.42,116,12,4,60,0.52,-,11
2021/2022,A1,Play_Off,Quarter,1,-,9000,9/4/2022,21:00,2610,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,1,3,8,16,19,25,6,13,21,22,5,13,19,21,8,16,21,25,7,13,15,21,8,16,21,25,3,7,11,11,8,16,21,25,-,-,-,-,-,-,-,-,54,12,15,79,8,3,86,10,0.64,0.43,127,10,11,47,0.37,-,4
2021/2022,A1,Play_Off,Quarter,1,-,9001,10/4/2022,17:00,750,-,C,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,4,12,16,20,5,16,21,28,8,15,20,26,8,16,21,25,5,9,11,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,25,41,76,5,8,51,2,0.67,0.41,97,5,6,45,0.46,-,6
2021/2022,A1,Play_Off,Quarter,1,-,9001,10/4/2022,17:00,750,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,0,3,4,12,16,20,8,16,21,25,8,15,20,26,5,16,21,28,5,9,11,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,11,12,61,10,1,71,12,0.54,0.15,94,6,6,39,0.41,-,6
2021/2022,A1,Play_Off,Quarter,1,-,9002,9/4/2022,20:30,1180,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,25,7,13,18,19,8,16,21,25,4,7,9,17,8,16,21,25,7,11,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,28,31,74,8,5,45,6,0.64,0.44,94,10,1,39,0.41,-,12
2021/2022,A1,Play_Off,Quarter,1,-,9002,9/4/2022,20:30,1180,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,0,3,7,13,18,19,8,16,21,25,4,7,9,17,8,16,21,25,7,11,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,10,-2,53,8,3,66,7,0.61,0.33,103,8,12,30,0.29,-,1
2021/2022,A1,Play_Off,Quarter,1,-,9003,10/4/2022,19:30,1329,-,C,Vero Volley Monza,Monza,3,0,4,13,21,25,8,16,19,23,8,16,21,25,5,11,16,20,8,16,21,25,2,8,10,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,26,43,73,8,3,54,2,0.69,0.46,88,6,3,49,0.56,-,10
2021/2022,A1,Play_Off,Quarter,1,-,9003,10/4/2022,19:30,1329,-,O,Reale Mutua Fenera Chieri,Fenera Chieri '76,0,3,8,16,19,23,4,13,21,25,5,11,16,20,8,16,21,25,2,8,10,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,8,15,58,4,1,65,5,0.49,0.32,85,5,10,35,0.41,-,3
2021/2022,A1,Play_Off,Quarter,2,-,9004,13/4/2022,20:30,1020,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,0,3,4,11,14,17,8,16,21,25,4,12,20,22,8,16,21,25,2,16,20,23,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,9,14,63,6,-,64,8,0.59,0.36,87,7,8,40,0.46,-,3
2021/2022,A1,Play_Off,Quarter,2,-,9004,13/4/2022,20:30,1020,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,16,21,25,4,11,14,17,8,16,21,25,4,12,20,22,8,15,21,25,2,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,21,39,74,10,3,57,2,0.67,0.3,86,7,3,50,0.58,-,8
2021/2022,A1,Play_Off,Quarter,2,-,9005,13/4/2022,20:30,2062,-,C,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,0,3,4,8,12,14,8,16,21,25,8,13,18,18,7,16,21,25,3,11,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,8,4,49,4,-,62,3,0.52,0.29,92,5,13,28,0.3,-,1
2021/2022,A1,Play_Off,Quarter,2,-,9005,13/4/2022,20:30,2062,-,O,Savino Del Bene Scandicci,Scandicci,3,0,8,16,21,25,4,8,12,14,7,16,21,25,8,13,18,18,8,16,21,25,3,11,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,33,47,73,11,3,45,-,0.73,0.44,104,7,1,50,0.48,-,13
2021/2022,A1,Play_Off,Quarter,2,-,9006,12/4/2022,20:30,1823,-,C,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,3,1,8,11,14,25,7,16,21,22,8,15,21,22,5,16,20,25,5,15,21,25,8,16,18,21,8,16,21,25,5,8,12,15,-,-,-,-,-,-,-,-,78,41,35,96,17,9,72,7,0.53,0.35,146,6,13,56,0.38,-,13
2021/2022,A1,Play_Off,Quarter,2,-,9006,12/4/2022,20:30,1823,-,O,Igor Gorgonzola Novara,Agil Volley,1,3,7,16,21,22,8,11,14,25,5,16,20,25,8,15,21,22,8,16,18,21,5,15,21,25,5,8,12,15,8,16,21,25,-,-,-,-,-,-,-,-,57,30,12,84,12,4,79,14,0.53,0.29,133,6,13,40,0.3,-,13
2021/2022,A1,Play_Off,Quarter,2,-,9007,13/4/2022,20:30,1058,-,C,Reale Mutua Fenera Chieri,Fenera Chieri '76,1,3,8,16,20,23,7,13,21,25,7,16,19,23,8,12,21,25,6,13,20,25,8,16,21,23,5,12,15,19,8,16,21,25,-,-,-,-,-,-,-,-,58,19,10,91,13,2,80,9,0.53,0.33,130,13,13,47,0.36,-,9
2021/2022,A1,Play_Off,Quarter,2,-,9007,13/4/2022,20:30,1058,-,O,Vero Volley Monza,Monza,3,1,7,13,21,25,8,16,20,23,8,12,21,25,7,16,19,23,8,16,21,23,6,13,20,25,8,16,21,25,5,12,15,19,-,-,-,-,-,-,-,-,71,28,26,97,17,3,78,5,0.55,0.35,139,14,9,55,0.4,-,13
2021/2022,A1,Play_Off,Quarter,3,-,9008,16/4/2022,18:00,1350,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,5,14,21,25,8,16,19,23,8,16,21,25,4,9,11,12,8,16,20,25,5,14,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,23,74,7,6,48,7,0.56,0.33,86,5,11,40,0.47,-,7
2021/2022,A1,Play_Off,Quarter,3,-,9008,16/4/2022,18:00,1350,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,0,3,8,16,19,23,5,14,21,25,4,9,11,12,8,16,21,25,5,14,21,23,8,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,8,59,11,4,67,8,0.4,0.33,91,11,7,30,0.33,-,11
2021/2022,A1,Play_Off,Semifinal,1,-,9009,20/4/2022,20:30,2630,-,C,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,6,10,19,25,8,16,21,23,8,16,21,25,4,15,19,21,4,15,21,25,8,16,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,22,27,74,7,-,54,6,0.59,0.48,93,10,6,47,0.51,-,9
2021/2022,A1,Play_Off,Semifinal,1,-,9009,20/4/2022,20:30,2630,-,O,Savino Del Bene Scandicci,Scandicci,0,3,8,16,21,23,6,10,19,25,4,15,19,21,8,16,21,25,8,16,19,21,4,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,13,19,66,12,4,67,-,0.73,0.51,105,7,9,37,0.35,-,6
2021/2022,A1,Play_Off,Semifinal,1,-,9010,21/4/2022,20:30,1950,-,C,Igor Gorgonzola Novara,Agil Volley,3,2,8,13,18,25,7,16,21,22,8,16,21,25,3,12,16,18,7,10,15,29,8,16,21,31,8,12,16,20,7,16,21,25,4,10,12,15,5,7,9,12,88,34,42,114,13,11,98,7,0.58,0.37,163,10,16,68,0.42,-,9
2021/2022,A1,Play_Off,Semifinal,1,-,9010,21/4/2022,20:30,1950,-,O,Vero Volley Monza,Monza,2,3,7,16,21,22,8,13,18,25,3,12,16,18,8,16,21,25,8,16,21,31,7,10,15,29,7,16,21,25,8,12,16,20,5,7,9,12,4,10,12,15,81,31,34,108,10,4,101,15,0.45,0.27,158,13,9,61,0.39,-,16
2021/2022,A1,Play_Off,Semifinal,2,-,9011,23/4/2022,20:45,-,-,C,Savino Del Bene Scandicci,Scandicci,1,3,8,16,21,25,6,14,20,22,4,16,20,22,8,14,21,25,3,8,11,11,8,16,21,25,4,10,16,21,8,16,21,25,-,-,-,-,-,-,-,-,53,19,5,81,15,4,84,12,0.46,0.23,122,11,10,42,0.34,-,7
2021/2022,A1,Play_Off,Semifinal,2,-,9011,23/4/2022,20:45,-,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,6,14,20,22,8,16,21,25,8,14,21,25,4,16,20,22,8,16,21,25,3,8,11,11,8,16,21,25,4,10,16,21,-,-,-,-,-,-,-,-,73,39,34,96,12,9,66,12,0.5,0.2,109,8,7,53,0.49,-,10
2021/2022,A1,Play_Off,Semifinal,2,-,9012,24/4/2022,20:15,4090,-,C,Vero Volley Monza,Monza,3,0,8,16,20,29,5,14,21,27,8,16,21,25,4,9,11,17,6,16,21,26,8,13,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,23,28,79,13,3,55,2,0.73,0.58,102,6,3,43,0.42,-,6
2021/2022,A1,Play_Off,Semifinal,2,-,9012,24/4/2022,20:15,4090,-,O,Igor Gorgonzola Novara,Agil Volley,0,3,5,14,21,27,8,16,20,29,4,9,11,17,8,16,21,25,8,13,20,24,6,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,16,13,69,14,2,66,7,0.64,0.38,105,8,6,43,0.41,-,3
2021/2022,A1,Play_Off,Semifinal,3,-,9013,27/4/2022,20:30,3820,-,C,Igor Gorgonzola Novara,Agil Volley,2,3,8,16,19,26,4,13,21,24,8,16,21,25,6,14,18,21,8,14,18,22,6,16,21,25,7,15,20,23,8,16,21,25,4,10,10,12,5,9,12,15,90,31,43,108,17,1,98,10,0.57,0.31,197,10,10,73,0.37,-,16
2021/2022,A1,Play_Off,Semifinal,3,-,9013,27/4/2022,20:30,3820,-,O,Vero Volley Monza,Monza,3,2,4,13,21,24,8,16,19,26,6,14,18,21,8,16,21,25,6,16,21,25,8,14,18,22,8,16,21,25,7,15,20,23,5,9,12,15,4,10,10,12,81,29,39,110,12,6,91,9,0.48,0.27,176,5,16,65,0.37,-,10
2021/2022,A1,Play_Off,Final,1,-,9014,30/4/2022,20:30,5013,-,C,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,2,3,4,14,18,23,8,16,21,25,8,16,21,25,6,10,11,15,8,16,21,25,7,12,16,19,6,11,15,16,8,16,21,25,5,10,12,13,3,6,11,15,75,30,33,103,11,5,88,9,0.56,0.42,136,14,8,62,0.46,-,8
2021/2022,A1,Play_Off,Final,1,-,9014,30/4/2022,20:30,5013,-,O,Vero Volley Monza,Monza,3,2,8,16,21,25,4,14,18,23,6,10,11,15,8,16,21,25,7,12,16,19,8,16,21,25,8,16,21,25,6,11,15,16,3,6,11,15,5,10,12,13,71,24,28,98,10,3,92,8,0.63,0.47,147,17,8,60,0.41,-,8
2021/2022,A1,Play_Off,Final,2,-,9015,3/5/2022,20:30,4168,-,C,Vero Volley Monza,Monza,2,3,8,15,21,25,4,16,20,23,7,15,18,25,8,16,21,23,6,11,14,16,8,16,21,25,5,12,19,20,8,16,21,25,3,6,7,10,5,10,12,15,66,17,27,97,13,4,98,7,0.61,0.49,170,9,10,57,0.34,-,5
2021/2022,A1,Play_Off,Final,2,-,9015,3/5/2022,20:30,4168,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,3,2,4,16,20,23,8,15,21,25,8,16,21,23,7,15,18,25,8,16,21,25,6,11,14,16,8,16,21,25,5,12,19,20,5,10,12,15,3,6,7,10,82,33,44,110,12,4,84,10,0.56,0.39,151,11,5,68,0.45,-,10
2021/2022,A1,Play_Off,Final,3,-,9016,7/5/2022,20:45,5344,-,C,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,3,0,8,15,18,25,5,16,21,23,8,16,21,25,3,8,11,12,8,16,21,25,6,15,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,29,35,73,11,7,51,4,0.63,0.35,97,7,1,42,0.43,-,9
2021/2022,A1,Play_Off,Final,3,-,9016,7/5/2022,20:45,5344,-,O,Vero Volley Monza,Monza,0,3,5,16,21,23,8,15,18,25,3,8,11,12,8,16,21,25,6,15,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,11,6,59,8,1,62,8,0.61,0.32,108,7,9,36,0.33,-,1
2021/2022,A1,Play_Off,Final,4,-,9017,10/5/2022,20:45,4188,-,C,Vero Volley Monza,Monza,2,3,6,14,17,20,8,16,21,25,6,10,13,25,8,16,21,23,4,11,16,21,8,16,21,25,6,13,20,25,8,16,21,21,3,6,8,8,5,10,12,15,71,24,30,100,16,4,91,5,0.77,0.55,153,6,14,59,0.39,-,8
2021/2022,A1,Play_Off,Final,4,-,9017,10/5/2022,20:45,4188,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,3,2,8,16,21,25,6,14,17,20,8,16,21,23,6,10,13,25,8,16,21,25,4,11,16,21,8,16,21,21,6,13,20,25,5,10,12,15,3,6,8,8,84,36,43,108,17,3,84,8,0.58,0.45,146,8,8,67,0.46,-,14
2021/2022,A1,Coppa_Italia,Quarter,-,-,6551,3/1/2022,17:30,300,-,C,Savino Del Bene Scandicci,Scandicci,1,3,5,9,17,22,8,16,21,25,8,14,19,22,6,16,21,25,8,16,21,25,4,13,19,19,8,11,16,19,7,16,21,25,-,-,-,-,-,-,-,-,73,28,37,89,9,3,89,8,0.58,0.24,156,8,11,60,0.38,-,10
2021/2022,A1,Coppa_Italia,Quarter,-,-,6551,3/1/2022,17:30,300,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,3,1,8,16,21,25,5,9,17,22,6,16,21,25,8,14,19,22,4,13,19,19,8,16,21,25,7,16,21,25,8,11,16,19,-,-,-,-,-,-,-,-,75,35,39,93,4,6,80,11,0.56,0.19,140,11,10,58,0.41,-,11
2021/2022,A1,Coppa_Italia,Semifinal,-,-,6554,5/1/2022,16:00,-,-,C,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,8,16,21,25,3,9,12,16,6,16,21,24,8,14,18,26,8,16,21,25,7,12,14,16,8,16,19,25,7,15,21,23,-,-,-,-,-,-,-,-,82,39,42,98,16,10,75,8,0.52,0.37,132,12,4,58,0.44,-,14
2021/2022,A1,Coppa_Italia,Semifinal,-,-,6554,5/1/2022,16:00,-,-,O,Unet E-Work Busto Arsizio,Busto Arsizio Uyba,1,3,3,9,12,16,8,16,21,25,8,14,18,26,6,16,21,24,7,12,14,16,8,16,21,25,7,15,21,23,8,16,19,25,-,-,-,-,-,-,-,-,52,21,5,82,7,4,82,16,0.52,0.34,127,10,14,44,0.35,-,4
2021/2022,A1,Coppa_Italia,Final,-,-,6556,6/1/2022,17:30,3230,-,C,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,3,2,4,9,17,19,8,16,21,25,8,11,16,19,6,16,21,25,8,16,21,25,5,13,17,21,8,16,21,25,7,14,17,22,5,10,12,15,2,8,10,13,80,27,49,101,10,3,93,5,0.63,0.39,139,13,3,66,0.47,-,11
2021/2022,A1,Coppa_Italia,Final,-,-,6556,6/1/2022,17:30,3230,-,O,Igor Gorgonzola Novara,Agil Volley,2,3,8,16,21,25,4,9,17,19,6,16,21,25,8,11,16,19,5,13,17,21,8,16,21,25,7,14,17,22,8,16,21,25,2,8,10,13,5,10,12,15,77,24,39,105,12,3,91,7,0.73,0.4,150,8,11,71,0.47,-,3
2021/2022,A1,Supercoppa,Final,-,-,6500,2/10/2021,17:30,1900,-,C,Imoco Volley Conegliano,Imoco Volley Conegliano,3,1,7,15,20,23,8,16,21,25,8,16,20,29,7,14,21,27,8,16,21,25,3,9,14,15,6,15,20,26,8,16,21,24,-,-,-,-,-,-,-,-,74,28,40,101,15,3,80,9,0.45,0.21,132,7,3,61,0.46,-,10
2021/2022,A1,Supercoppa,Final,-,-,6500,2/10/2021,17:30,1900,-,O,Igor Gorgonzola Novara,Agil Volley,1,3,8,16,21,25,7,15,20,23,7,14,21,27,8,16,20,29,3,9,14,15,8,16,21,25,8,16,21,24,6,15,20,26,-,-,-,-,-,-,-,-,64,20,29,92,12,7,86,4,0.66,0.29,128,9,10,54,0.42,-,3
