Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,C,Videx Grottazzolina,Grottazzolina,7,Cascio Paolo,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,C,Videx Grottazzolina,Grottazzolina,8,Nielsen Rasmus Breuning,-,-,6.6,3,2,3,4,-,31,13,16,19,6,3,1,-,-,-,37,7,-,25,0.68,-,3
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,C,Videx Grottazzolina,Grottazzolina,9,Lanciani Filippo,-,-,-,-,*,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,C,Videx Grottazzolina,Grottazzolina,10,Mandolini Manuele,-,-,5.7,4,3,4,5,-,12,7,1,17,4,1,32,2,0.47,0.34,21,3,1,10,0.48,-,1
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,C,Videx Grottazzolina,Grottazzolina,11,Perini Stefano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,C,Videx Grottazzolina,Grottazzolina,12,Romiti Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,C,Videx Grottazzolina,Grottazzolina,15,Marchiani Manuele,-,-,8.5,6,5,6,1,-,2,1,-,10,1,-,-,-,-,-,1,-,-,1,1,-,1
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,C,Videx Grottazzolina,Grottazzolina,17,Mercuri Valerio,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,C,Videx Grottazzolina,Grottazzolina,18,Romiti Roberto,L,-,-,*,*,*,*,-,-,-,-,-,-,-,10,-,0.6,0.5,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,O,Sa.Ma. Portomaggiore,Portomaggiore,1,Aprile Samuele,-,-,6.2,3,3,5,5,-,9,3,1,11,2,1,1,-,1,-,9,2,-,5,0.56,-,3
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,O,Sa.Ma. Portomaggiore,Portomaggiore,3,Rossi Nicolò,-,-,-,-,-,*,*,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,O,Sa.Ma. Portomaggiore,Portomaggiore,4,Masotti Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,O,Sa.Ma. Portomaggiore,Portomaggiore,6,Dordei Alessandro,-,-,5.5,5,5,1,1,-,4,1,-12,10,3,-,31,3,0.45,0.23,17,5,3,4,0.24,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,O,Sa.Ma. Portomaggiore,Portomaggiore,7,Govoni Filippo,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,O,Sa.Ma. Portomaggiore,Portomaggiore,9,Pinali Roberto,-,-,5.5,2,2,4,4,-,10,1,-4,11,5,-,36,2,0.5,0.33,25,3,3,10,0.4,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,O,Sa.Ma. Portomaggiore,Portomaggiore,10,Pahor Mitja,-,-,-,-,*,-,*,-,-,-,-,-,-,-,1,-,-,-,1,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,O,Sa.Ma. Portomaggiore,Portomaggiore,11,Brunetti Davide,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,10,2,0.6,0.4,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,O,Sa.Ma. Portomaggiore,Portomaggiore,12,Ferrari Jacopo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,O,Sa.Ma. Portomaggiore,Portomaggiore,13,Leoni Giacomo,-,-,-,4,4,6,6,-,-,-,-5,12,2,-,-,-,-,-,1,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,O,Sa.Ma. Portomaggiore,Portomaggiore,14,Dahl Ulrik,-,-,6.5,1,1,3,3,-,18,3,10,16,4,1,-,-,-,-,26,-,2,17,0.65,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_8th,-,-,2761,26/1/2022,20:30,291,297,O,Sa.Ma. Portomaggiore,Portomaggiore,18,Grottoli Lorenzo,-,-,6.5,6,6,2,2,-,5,1,2,9,2,-,1,-,1,1,8,-,1,5,0.63,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,C,Abba Pineto,Pineto,1,Del Campo Federigo,-,-,5.5,*,2,*,5,6,7,2,-4,11,1,1,17,-,0.65,0.29,21,1,5,6,0.29,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,C,Abba Pineto,Pineto,2,Giuliani Ludovico,L,-,-,*,*,*,-,-,-,-,-,-,-,-,14,-,0.36,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,C,Abba Pineto,Pineto,3,Calonico Lorenzo,-,-,-,2,3,2,6,1,8,3,4,15,2,1,-,-,-,-,8,-,-,5,0.63,-,2
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,C,Abba Pineto,Pineto,4,Bertoli Matteo,-,-,5.7,4,5,4,2,3,16,7,3,17,2,1,29,4,0.34,0.17,36,3,4,15,0.42,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,C,Abba Pineto,Pineto,7,Catone Mattia,-,-,-,3,4,3,1,2,-,-,-4,13,2,-,1,-,1,-,2,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,C,Abba Pineto,Pineto,8,Pesare Giancarlo,L,-,-,-,-,*,*,*,-,-,-1,-,-,-,7,1,0.57,0.43,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,C,Abba Pineto,Pineto,9,Disabato Piervito,-,-,5.5,1,*,1,-,-,2,-,-6,9,2,-,14,3,0.43,0.21,9,1,2,1,0.11,-,1
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,C,Abba Pineto,Pineto,12,Omaggi Alessio,-,-,-,5,6,5,3,4,5,1,-3,17,2,-,-,-,-,-,6,-,1,3,0.5,-,2
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,C,Abba Pineto,Pineto,14,Link Jacob,-,-,6.1,6,1,6,4,5,21,10,10,10,5,-,-,-,-,-,43,-,5,20,0.47,-,1
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,C,Abba Pineto,Pineto,15,Fioretti Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,O,Tinet Prata di Pordenone,Prata,1,Baldazzi Alberto,-,-,-,5,4,-,-,-,3,1,-,5,1,-,-,-,-,-,17,-,2,3,0.18,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,O,Tinet Prata di Pordenone,Prata,2,Katalan Nicolò,-,-,6.1,1,6,1,1,1,10,6,1,11,1,-,1,-,-,-,12,2,-,4,0.33,-,6
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,O,Tinet Prata di Pordenone,Prata,4,Dal Col Fabio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,O,Tinet Prata di Pordenone,Prata,5,Pinarello Denis,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,O,Tinet Prata di Pordenone,Prata,6,Yordanov Zlatan,-,-,6.4,3,2,3,3,-,15,2,7,13,4,-,12,-,0.58,0.33,22,-,2,13,0.59,-,2
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,O,Tinet Prata di Pordenone,Prata,7,Gambella Fabrizio,-,-,-,-,-,-,*,-,-,-,-1,-,-,-,1,1,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,O,Tinet Prata di Pordenone,Prata,8,Boninfante Mattia,-,-,-,2,1,2,2,2,2,2,-5,16,6,2,2,-,-,-,1,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,O,Tinet Prata di Pordenone,Prata,9,Bruno Manuel,-,-,-,-,-,*,*,6,5,3,4,4,-,-,6,-,0.33,-,13,-,-,5,0.38,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,O,Tinet Prata di Pordenone,Prata,10,De Giovanni Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,O,Tinet Prata di Pordenone,Prata,12,Rondoni Andrea,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,26,2,0.46,0.27,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,O,Tinet Prata di Pordenone,Prata,13,Bortolozzo Matteo,-,-,6.5,4,3,4,4,4,13,7,5,22,-,1,2,-,0.5,0.5,15,1,-,7,0.47,-,5
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,O,Tinet Prata di Pordenone,Prata,15,Novello Marco,-,-,6.4,-,*,5,5,5,11,6,5,13,2,1,-,-,-,-,20,1,-,8,0.4,-,2
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2762,2/2/2022,20:30,304,77,O,Tinet Prata di Pordenone,Prata,17,Porro Luca,-,-,5.8,6,5,6,6,3,19,9,3,18,6,2,26,1,0.54,0.27,31,5,2,15,0.48,-,2
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,C,Med Store Tunit Macerata,Montalbano Macerata,2,Pasquali Lorenzo,-,-,6.5,2,1,1,-,-,7,1,-1,10,2,-,-,-,-,-,7,1,1,5,0.71,-,2
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,C,Med Store Tunit Macerata,Montalbano Macerata,3,Longo Giuseppe,-,-,8.5,6,5,5,-,-,1,-,-2,8,-,-,-,-,-,-,1,-,-,1,1,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,C,Med Store Tunit Macerata,Montalbano Macerata,4,Giannotti Stefano,-,-,5.5,3,2,2,-,-,11,2,5,10,-,-,-,-,-,-,29,2,3,11,0.38,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,C,Med Store Tunit Macerata,Montalbano Macerata,5,Scita Elia,-,-,-,*,*,*,-,-,-,-,-3,8,1,-,-,-,-,-,3,-,2,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,C,Med Store Tunit Macerata,Montalbano Macerata,8,Paolucci Alessio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,C,Med Store Tunit Macerata,Montalbano Macerata,9,Margutti Pietro,-,-,5.5,1,6,6,-,-,2,-,-2,8,-,-,10,-,0.6,0.3,12,1,2,2,0.17,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,C,Med Store Tunit Macerata,Montalbano Macerata,10,Ferri Stefano,-,-,5.5,-,*,*,-,-,3,1,2,3,-,-,8,-,0.38,0.25,9,-,1,3,0.33,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,C,Med Store Tunit Macerata,Montalbano Macerata,11,Sanfilippo Gabriele,-,-,6.1,5,4,4,-,-,5,1,-3,3,1,-,1,-,1,-,9,1,-,5,0.56,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,C,Med Store Tunit Macerata,Montalbano Macerata,12,Scrollavezza Luca,-,-,-,*,*,*,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,C,Med Store Tunit Macerata,Montalbano Macerata,13,Lazzaretto Enrico,-,-,5.5,4,3,3,-,-,6,1,-7,8,2,-,35,4,0.46,0.37,17,3,1,6,0.35,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,C,Med Store Tunit Macerata,Montalbano Macerata,14,Facchi Filippo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,C,Med Store Tunit Macerata,Montalbano Macerata,15,Ravellino Jacopo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,C,Med Store Tunit Macerata,Montalbano Macerata,17,Gabbanelli Simone,L,-,-,*,*,*,-,-,-,-,-,-,-,-,10,-,0.6,0.6,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,C,Med Store Tunit Macerata,Montalbano Macerata,18,Robbiati Gabriele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,O,Videx Grottazzolina,Grottazzolina,3,Cubito Marco,-,-,5.7,5,6,5,-,-,6,3,3,10,-,-,-,-,-,-,11,-,1,5,0.45,-,1
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,O,Videx Grottazzolina,Grottazzolina,4,Vecchi Riccardo,-,-,6,1,2,1,-,-,10,6,-,10,3,-,9,-,0.56,0.44,16,1,2,9,0.56,-,1
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,O,Videx Grottazzolina,Grottazzolina,5,Focosi Leonardo,-,-,6.5,2,3,2,-,-,6,3,1,19,1,-,-,-,-,-,7,-,-,3,0.43,-,3
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,O,Videx Grottazzolina,Grottazzolina,6,Pison Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,O,Videx Grottazzolina,Grottazzolina,7,Cascio Paolo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,O,Videx Grottazzolina,Grottazzolina,8,Nielsen Rasmus Breuning,-,-,6.1,3,4,3,-,-,20,6,11,12,4,2,-,-,-,-,31,3,-,17,0.55,-,1
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,O,Videx Grottazzolina,Grottazzolina,9,Lanciani Filippo,-,-,-,*,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,O,Videx Grottazzolina,Grottazzolina,10,Mandolini Manuele,-,-,6.1,4,5,4,-,-,15,4,6,10,2,-,28,-,0.5,0.32,24,4,-,12,0.5,-,3
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,O,Videx Grottazzolina,Grottazzolina,11,Perini Stefano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,O,Videx Grottazzolina,Grottazzolina,12,Romiti Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,O,Videx Grottazzolina,Grottazzolina,15,Marchiani Manuele,-,-,-,6,1,6,-,-,2,1,2,11,-,1,1,-,-,-,-,-,-,-,-,-,1
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,O,Videx Grottazzolina,Grottazzolina,17,Mercuri Valerio,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Bianco_Quarter,-,-,2763,2/2/2022,20:30,296,250,O,Videx Grottazzolina,Grottazzolina,18,Romiti Roberto,L,-,-,*,*,*,-,-,-,-,-,-,-,-,14,-,0.57,0.5,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,C,Maury's Com Cavi Tuscania,Tuscania,1,Stamegna Sebastiano,-,-,-,*,*,*,*,*,2,2,-1,17,3,2,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,C,Maury's Com Cavi Tuscania,Tuscania,3,Marsili Sebastiano,-,-,-,5,5,5,2,6,3,2,-3,17,2,-,-,-,-,-,2,-,-,2,1,-,1
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,C,Maury's Com Cavi Tuscania,Tuscania,5,Menichetti Federico,-,-,-,4,4,4,1,5,4,1,-1,11,-,-,-,-,-,-,9,-,1,2,0.22,-,2
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,C,Maury's Com Cavi Tuscania,Tuscania,6,Sandu Emilian,-,-,-,1,1,1,4,2,-,-,-5,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,C,Maury's Com Cavi Tuscania,Tuscania,7,Della Rosa Mattia,-,-,-,-,*,*,*,-,1,1,-2,7,1,-,9,-,0.67,0.22,5,1,-,1,0.2,-,-
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,C,Maury's Com Cavi Tuscania,Tuscania,8,Boswinkel Hidde,-,-,6.3,2,2,2,5,3,34,12,16,17,6,1,-,-,-,-,60,3,6,29,0.48,-,4
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,C,Maury's Com Cavi Tuscania,Tuscania,9,Catinelli Guglielminetti Mario,-,-,-,-,-,*,*,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,C,Maury's Com Cavi Tuscania,Tuscania,10,Rossatti Federico,-,-,5.9,3,3,3,6,4,12,7,-5,11,2,1,25,3,0.48,0.36,23,6,3,8,0.35,-,3
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,C,Maury's Com Cavi Tuscania,Tuscania,13,Ceccobello Gabriele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,C,Maury's Com Cavi Tuscania,Tuscania,14,Quagliozzi Francesco,-,-,-,-,-,*,-,-,2,-,1,1,1,-,-,-,-,-,2,-,-,2,1,-,-
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,C,Maury's Com Cavi Tuscania,Tuscania,16,Marinelli Michele,-,-,6.2,6,6,6,3,1,17,8,10,20,-,-,29,1,0.76,0.41,30,4,1,16,0.53,-,1
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,C,Maury's Com Cavi Tuscania,Tuscania,18,Prosperi Turri Francesco,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,23,2,0.65,0.35,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,O,Shedirpharma Massa Lubrense,Massa Lubrense,1,Pontecorvo Paolo,L,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,O,Shedirpharma Massa Lubrense,Massa Lubrense,2,Aprea Gianpio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,O,Shedirpharma Massa Lubrense,Massa Lubrense,3,Illuzzi Daniele,-,-,-,6,6,3,3,6,3,3,-6,15,1,1,-,-,-,-,3,1,1,1,0.33,-,1
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,O,Shedirpharma Massa Lubrense,Massa Lubrense,5,Lugli Leonardo,-,-,6,3,3,6,6,3,22,6,8,14,2,-,-,-,-,-,50,6,3,19,0.38,-,3
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,O,Shedirpharma Massa Lubrense,Massa Lubrense,7,Pilotto Enrico,-,-,6.3,2,2,2,2,2,11,4,1,20,1,2,1,1,-,-,11,2,-,6,0.55,-,3
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,O,Shedirpharma Massa Lubrense,Massa Lubrense,8,Fantauzzo Leonardo,-,-,-,4,4,-,-,-,2,-,-4,4,-,-,6,1,0.33,-,11,2,3,2,0.18,-,-
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,O,Shedirpharma Massa Lubrense,Massa Lubrense,9,Peripolli Gabriel,-,-,6,*,*,4,4,4,18,6,10,11,2,1,29,-,0.38,0.1,26,3,1,16,0.62,-,1
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,O,Shedirpharma Massa Lubrense,Massa Lubrense,10,Denza Luigi,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,26,1,0.5,0.23,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,O,Shedirpharma Massa Lubrense,Massa Lubrense,11,Sorrenti Mattia,-,-,5.9,1,1,1,1,1,10,6,-5,16,5,1,27,4,0.63,0.26,17,3,2,6,0.35,-,3
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,O,Shedirpharma Massa Lubrense,Massa Lubrense,12,Imperatore Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,O,Shedirpharma Massa Lubrense,Massa Lubrense,14,Conoci Francesco,-,-,-,-,*,-,-,-,-,-,-2,1,1,-,1,-,-,-,2,-,1,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,O,Shedirpharma Massa Lubrense,Massa Lubrense,16,Grimaldi Gabriele,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,O,Shedirpharma Massa Lubrense,Massa Lubrense,17,Miccio Marcello,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2764,26/1/2022,19:30,264,210,O,Shedirpharma Massa Lubrense,Massa Lubrense,18,Deserio Michele,-,-,-,5,5,5,5,5,3,1,-5,18,1,1,-,-,-,-,5,-,-,2,0.4,-,-
2021/2022,A3,Coppa_Italia,Group_Blu_8th,-,-,2765,26/1/2022,20:30,218,-,C,Leo Shoes Casarano,Casarano,1,D'Amato Davide,-,-,6.3,3,3,3,5,-,14,6,3,11,4,-,1,-,-,-,23,2,2,10,0.43,-,4
