Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2021/2022,A1,Regular_Season,2nd,2,-,3100,16/1/2022,17:00,463,-,C,Savino Del Bene Scandicci,Scandicci,17,Antropova Ekaterina,-,-,-,-,*,-,-,-,2,2,1,4,1,2,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3100,16/1/2022,17:00,463,-,C,Savino Del Bene Scandicci,Scandicci,24,Castillo Brenda,L,-,-,*,*,*,*,-,-,-,-4,-,-,-,11,4,0.36,0.09,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3100,16/1/2022,17:00,463,-,O,Volley Bergamo 1991,Volley Bergamo 1991,3,Ogoms Alicia,-,-,-,-,-,-,*,-,1,-,1,2,-,-,-,-,-,-,3,-,-,1,0.33,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3100,16/1/2022,17:00,463,-,O,Volley Bergamo 1991,Volley Bergamo 1991,4,Butigan Bozana,-,-,-,5,5,5,2,-,8,2,2,11,5,1,-,-,-,-,13,1,-,7,0.54,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3100,16/1/2022,17:00,463,-,O,Volley Bergamo 1991,Volley Bergamo 1991,7,Di Iulio Isabella,-,-,-,6,6,6,3,-,2,2,2,14,-,1,-,-,-,-,1,-,-,-,-,-,1
2021/2022,A1,Regular_Season,2nd,2,-,3100,16/1/2022,17:00,463,-,O,Volley Bergamo 1991,Volley Bergamo 1991,8,Borgo Ana Paula,-,-,-,-,-,*,-,-,1,1,1,-,-,-,-,-,-,-,1,-,-,1,1,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3100,16/1/2022,17:00,463,-,O,Volley Bergamo 1991,Volley Bergamo 1991,10,Cicola Luna,-,-,-,-,*,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3100,16/1/2022,17:00,463,-,O,Volley Bergamo 1991,Volley Bergamo 1991,11,Turlﾃ Sofia,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3100,16/1/2022,17:00,463,-,O,Volley Bergamo 1991,Volley Bergamo 1991,13,May Mackenzie,-,-,-,1,1,1,4,-,11,3,4,10,1,-,8,4,0.38,0.38,29,1,1,11,0.38,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3100,16/1/2022,17:00,463,-,O,Volley Bergamo 1991,Volley Bergamo 1991,14,Schoelzel Marie,-,-,-,2,2,2,5,-,14,4,13,13,1,1,-,-,-,-,18,-,-,11,0.61,-,2
2021/2022,A1,Regular_Season,2nd,2,-,3100,16/1/2022,17:00,463,-,O,Volley Bergamo 1991,Volley Bergamo 1991,15,Faraone Giorgia,L,-,-,*,*,*,*,-,-,-,-5,-,-,-,21,5,0.62,0.29,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3100,16/1/2022,17:00,463,-,O,Volley Bergamo 1991,Volley Bergamo 1991,16,Lanier Khalia,-,-,-,3,3,3,6,-,10,7,-1,16,-,3,26,4,0.58,0.27,30,2,5,7,0.23,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3100,16/1/2022,17:00,463,-,O,Volley Bergamo 1991,Volley Bergamo 1991,17,Loda Sara,-,C,-,4,4,-,*,-,4,1,-4,5,2,-,9,1,0.67,0.44,15,3,2,4,0.27,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3100,16/1/2022,17:00,463,-,O,Volley Bergamo 1991,Volley Bergamo 1991,18,Cagnin Emma,-,-,-,-,*,4,1,-,6,-,1,11,-,-,19,3,0.58,0.37,17,1,1,6,0.35,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,C,Delta Despar Trentino,Delta Informatica Trentino,1,Piani Vittoria,-,-,-,3,3,3,5,4,22,5,15,20,2,3,1,-,-,-,44,3,2,19,0.43,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,C,Delta Despar Trentino,Delta Informatica Trentino,2,Raskie August,-,-,-,6,6,6,2,1,2,-,-,8,1,-,-,-,-,-,4,1,-,1,0.25,-,1
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,C,Delta Despar Trentino,Delta Informatica Trentino,3,Nizetich Yamila,-,C,-,4,4,4,6,5,11,6,1,17,1,-,24,4,0.54,0.29,35,1,4,11,0.31,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,C,Delta Despar Trentino,Delta Informatica Trentino,4,Rivero Jessica,-,-,-,1,1,1,3,2,19,4,8,15,4,2,38,4,0.55,0.24,43,1,2,16,0.37,-,1
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,C,Delta Despar Trentino,Delta Informatica Trentino,5,Moro Ilenia,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,21,2,0.57,0.38,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,C,Delta Despar Trentino,Delta Informatica Trentino,6,Mason Chiara,-,-,-,*,*,-,*,*,-,-,-1,6,1,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,C,Delta Despar Trentino,Delta Informatica Trentino,7,Quiligotti Geraldina,L,-,-,-,-,-,-,*,-,-,-2,-,-,-,5,2,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,C,Delta Despar Trentino,Delta Informatica Trentino,10,Stocco Martina,-,-,-,-,*,*,*,*,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,C,Delta Despar Trentino,Delta Informatica Trentino,12,Furlan Eleonora,-,-,-,2,2,2,4,3,10,5,5,12,1,1,-,-,-,-,14,4,-,5,0.36,-,4
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,C,Delta Despar Trentino,Delta Informatica Trentino,14,Botarelli Irene,-,-,-,*,-,-,*,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,C,Delta Despar Trentino,Delta Informatica Trentino,15,Berti Beatrice,-,-,-,5,5,5,1,6,9,5,8,10,1,-,-,-,-,-,8,-,-,4,0.5,-,5
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,1,Kuznetsova Sofya,-,-,-,*,-,*,-,-,-,-,-3,1,-,-,3,2,-,-,2,-,1,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,2,Degradi Alice,-,-,-,2,3,6,3,2,20,8,12,18,2,2,37,2,0.51,0.22,41,1,3,18,0.44,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,4,Squarcini Federica,-,-,-,3,4,1,4,3,20,10,14,16,4,3,3,-,1,0.67,19,2,-,12,0.63,-,5
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,5,Spirito Ilaria,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,12,1,0.67,0.67,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,6,Giovannini Gaia,-,-,-,*,-,*,*,*,1,1,-1,1,-,-,7,1,0.57,0.29,4,1,-,1,0.25,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,7,Zanette Elisa,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,8,Basso Camilla,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,9,Agrifoglio Beatrice,-,-,-,-,-,*,*,-,1,1,1,2,-,1,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,11,Gicquel Lucille,-,-,-,4,5,2,5,4,18,4,9,13,4,-,2,-,0.5,-,40,3,2,18,0.45,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,13,Signorile Noemi,-,C,-,1,2,5,2,1,1,1,1,17,-,-,-,-,-,-,2,-,-,-,-,-,1
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,16,Caruso Sara,-,-,-,-,-,*,-,-,-,-,-,2,-,-,-,-,-,-,2,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,18,Jasper Marrit,-,-,-,5,6,3,6,5,8,4,3,18,-,2,19,2,0.58,0.37,23,-,3,6,0.26,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,20,Gay Alice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3101,16/1/2022,17:00,965,-,O,Bosca S.Bernardo Cuneo,S.Bernardo Cuneo,22,Stufi Federica,-,-,-,6,1,4,1,6,10,3,4,12,1,-,2,-,1,1,20,3,2,8,0.4,-,2
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,2,Provaroni Claudia,-,-,-,*,*,*,-,-,-,-,-,1,-,-,6,-,0.5,0.33,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,4,Bongaerts Britt,-,-,-,1,2,3,-,-,1,-,-,13,1,-,-,-,-,-,1,-,-,1,1,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,5,Sirressi Imma,L,-,-,*,*,*,-,-,-,-,-,-,-,-,17,-,0.59,0.41,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,6,Guiducci Gaia,-,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,8,Rumori Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,9,Melandri Laura,-,-,-,6,1,2,-,-,3,-,2,11,-,-,1,-,1,-,7,1,-,1,0.14,-,2
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,12,Guerra Anastasia,-,-,-,2,3,4,-,-,16,7,9,10,1,-,24,1,0.67,0.42,34,3,2,16,0.47,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,13,Melli Giulia,-,-,-,-,*,*,-,-,-,-,-1,2,1,-,1,-,1,1,2,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,16,Havelkova Helena,-,C,-,5,6,1,-,-,8,2,-,9,3,-,17,1,0.76,0.35,23,1,3,8,0.35,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,17,Nwakalor Linda,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,18,Diop Bintu,-,-,-,4,5,6,-,-,9,4,1,13,-,2,-,-,-,-,20,3,5,6,0.3,-,1
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,C,Bartoccini Fortinfissi Perugia,Bartoccini Gioiellerie Perugia,28,Bauer Christina,-,-,-,3,4,5,-,-,11,2,10,8,1,-,1,-,1,1,15,-,-,9,0.6,-,2
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,2,Sylves Amandha,-,-,-,6,5,6,-,-,9,4,6,11,3,1,-,-,-,-,7,-,-,5,0.71,-,3
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,3,Cambi Carlotta,-,C,-,4,3,4,-,-,3,2,3,13,-,-,-,-,-,-,4,-,-,2,0.5,-,1
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,5,Bonciani Francesca,-,-,-,*,*,*,-,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,7,Van Gestel Celine,-,-,-,2,1,2,-,-,10,3,2,14,2,-,18,1,0.44,0.33,27,3,2,8,0.3,-,2
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,9,Panetoni Sara,L,-,-,*,*,*,-,-,-,-,-,-,-,-,6,-,0.67,0.5,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,10,Knollema Jolien,-,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,11,Belien Yvon,-,-,-,3,2,3,-,-,2,1,-1,12,1,-,-,-,-,-,12,2,-,2,0.17,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,12,Enweonwu Terry Ruth,-,-,-,5,4,5,-,-,11,5,5,12,-,1,36,4,0.58,0.5,15,1,1,9,0.6,-,1
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,13,Graziani Emma,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,15,Nwakalor Sylvia,-,-,-,1,6,1,-,-,22,8,15,6,1,-,-,-,-,-,34,4,2,19,0.56,-,3
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,17,Lapini Bianca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3102,23/3/2022,20:30,160,-,O,Il Bisonte Firenze,Azzurra Volley San Casciano,19,Diagne Astou,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,1,Avenia Giorgia,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,2,Trnkova Veronika,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,3,Bucci Giulia,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,4,Bugg Madison,-,-,-,6,6,6,-,-,-,-,-,10,-,-,1,-,-,-,1,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,6,Cecconello Agnese,-,-,-,2,2,2,-,-,8,3,5,7,3,-,-,-,-,-,10,-,-,7,0.7,-,1
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,7,Venturi Maila,L,-,-,*,*,*,-,-,-,-,-,-,-,-,12,-,0.83,0.75,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,8,Stigrot Lena,-,C,-,1,1,1,-,-,6,2,1,11,-,-,20,-,0.55,0.3,22,3,2,6,0.27,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,9,Papa Valeria,-,-,-,4,4,4,-,-,8,3,5,9,1,1,31,-,0.68,0.23,25,1,1,7,0.28,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,10,Pamio Alice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,11,Klimets Hanna,-,-,-,3,3,3,-,-,12,3,4,8,-,-,-,-,-,-,33,5,3,12,0.36,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,12,Arciprete Alessia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,15,Rebora Sofia,-,-,-,5,5,5,-,-,1,-,-5,7,2,-,1,-,-,-,13,1,3,1,0.08,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,17,Decortes Clara,-,-,-,*,*,*,-,-,2,-,1,2,1,-,-,-,-,-,7,-,-,2,0.29,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,1,Caravello Lara,-,-,-,*,-,*,-,-,-,-,-1,9,1,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,2,Plummer Kathryn,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,3,Courtney Megan,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,5,De Kruijf Robin,-,-,-,4,5,4,-,-,12,7,10,6,1,-,-,-,-,-,13,1,-,9,0.69,-,3
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,7,Folie Raphaela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,8,Munarini Matilde,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,9,Omoruyi Loveth Oghosasere,-,-,-,6,1,6,-,-,14,9,12,12,1,-,17,1,0.59,0.47,22,-,-,12,0.55,-,2
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,10,De Gennaro Monica,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,13,1,0.77,0.77,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,11,Vuchkova Hristina,-,-,-,1,2,1,-,-,4,1,1,6,1,-,-,-,-,-,9,1,1,2,0.22,-,2
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,12,Frosini Giorgia,-,-,-,-,-,*,-,-,1,-,-,1,-,-,-,-,-,-,3,1,-,1,0.33,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,13,Gennari Giulia,-,-,-,-,*,*,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,14,Wolosz Joanna,-,C,-,5,6,5,-,-,2,1,-,7,2,-,-,-,-,-,3,-,-,2,0.67,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,17,Sylla Miriam,-,-,-,3,4,3,-,-,11,4,11,24,-,-,18,-,0.83,0.56,21,-,-,10,0.48,-,1
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,18,Egonu Paola,-,-,-,2,3,2,-,-,13,6,7,8,2,-,-,-,-,-,26,4,-,12,0.46,-,1
2021/2022,A1,Regular_Season,2nd,2,-,3103,16/1/2022,19:30,2,-,O,Prosecco Doc Imoco Volley Conegliano,Imoco Volley Conegliano,19,Fahr Sarah,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3104,16/1/2022,17:00,966,-,C,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,3,Fiori Silvia,L,-,-,*,*,*,-,-,-,-,-3,-,-,-,22,3,0.45,0.23,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3104,16/1/2022,17:00,966,-,C,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,7,Carcaces Kenia,-,-,-,*,2,2,-,-,6,4,-,11,1,1,14,1,0.64,0.36,12,3,1,4,0.33,-,1
2021/2022,A1,Regular_Season,2nd,2,-,3104,16/1/2022,17:00,966,-,C,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,8,Jack-Kisal Sinead,-,-,-,6,*,6,-,-,8,-,4,5,1,-,1,-,-,-,12,1,2,7,0.58,-,1
2021/2022,A1,Regular_Season,2nd,2,-,3104,16/1/2022,17:00,966,-,C,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,9,Alanko Kaisa,-,-,-,1,1,*,-,-,-,-,-1,8,1,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3104,16/1/2022,17:00,966,-,C,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,10,Bjelica Ana,-,-,-,4,4,-,-,-,4,1,1,3,1,-,-,-,-,-,10,-,2,4,0.4,-,-
2021/2022,A1,Regular_Season,2nd,2,-,3104,16/1/2022,17:00,966,-,C,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,11,Mancini Giulia,-,-,-,3,6,3,-,-,3,1,2,12,1,-,-,-,-,-,5,-,-,1,0.2,-,2
2021/2022,A1,Regular_Season,2nd,2,-,3104,16/1/2022,17:00,966,-,C,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,14,Botezat Alexandra,-,-,-,-,3,-,-,-,1,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1
2021/2022,A1,Regular_Season,2nd,2,-,3104,16/1/2022,17:00,966,-,C,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,15,Kosheleva Tatiana,-,C,-,5,5,5,-,-,14,3,7,6,2,-,15,1,0.4,0.2,30,1,3,12,0.4,-,2
2021/2022,A1,Regular_Season,2nd,2,-,3104,16/1/2022,17:00,966,-,C,Megabox Ondulati Del Savio Vallefoglia,Megabox Vallefoglia,16,Newcombe Sonja,-,-,-,*,*,4,-,-,3,-,1,3,1,-,6,-,0.67,-,11,1,-,3,0.27,-,-
