Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2010/2011,A2,Regular_Season,1st,8,-,3232,5/12/2010,18:00,450,-,C,RDM Pomezia,Fidia Roma,3,2,8,15,18,23,6,16,21,25,8,16,21,25,6,12,20,22,7,16,17,20,8,15,21,25,8,16,21,25,3,6,13,17,5,10,12,15,3,7,10,12,87,32,55,108,9,5,96,4,0.66,0.44,159,9,10,67,0.42,-,15
2010/2011,A2,Regular_Season,1st,8,-,3232,5/12/2010,18:00,450,-,O,Frigorcarni Soverato,Soverato,2,3,6,16,21,25,8,15,18,23,6,12,20,22,8,16,21,25,8,15,21,25,7,16,17,20,3,6,13,17,8,16,21,25,3,7,10,12,5,10,12,15,73,26,33,101,5,2,98,5,0.61,0.42,163,15,15,61,0.37,-,10
2010/2011,A2,Regular_Season,1st,8,-,3233,5/12/2010,18:00,427,1218,C,Icos Crema,Crema Volley,0,3,8,15,17,19,7,16,21,25,4,7,12,14,8,16,21,25,8,11,16,22,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,6,13,56,6,2,71,4,0.56,0.39,91,6,13,34,0.37,-,7
2010/2011,A2,Regular_Season,1st,8,-,3233,5/12/2010,18:00,427,1218,O,Cariparma SiGrade Parma,Parma,3,0,7,16,21,25,8,15,17,19,8,16,21,25,4,7,12,14,6,16,21,25,8,11,16,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,26,40,73,2,2,49,2,0.67,0.53,91,10,7,46,0.51,-,13
2010/2011,A2,Regular_Season,1st,8,-,3234,5/12/2010,18:00,487,1251,C,MasterGroup Pane di Matera,Time Volley Matera,3,1,8,16,21,31,7,13,19,29,8,16,21,25,3,11,17,21,8,16,19,22,7,15,21,25,7,15,21,25,8,16,19,21,-,-,-,-,-,-,-,-,74,27,39,102,9,6,87,10,0.61,0.36,140,10,6,56,0.4,-,12
2010/2011,A2,Regular_Season,1st,8,-,3234,5/12/2010,18:00,487,1251,O,Famila Generali Chieri,Chieri,1,3,7,13,19,29,8,16,21,31,3,11,17,21,8,16,21,25,7,15,21,25,8,16,19,22,8,16,19,21,7,15,21,25,-,-,-,-,-,-,-,-,72,25,25,97,10,9,93,6,0.65,0.34,167,19,12,57,0.34,-,6
2010/2011,A2,Regular_Season,1st,8,-,3235,5/12/2010,18:00,574,1522,C,Banca Reale Yoyogurt Giaveno,Giaveno,3,0,8,16,21,25,7,13,15,17,7,16,21,25,8,11,15,17,8,16,21,25,6,11,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,30,43,74,7,3,52,3,0.54,0.4,117,5,6,50,0.43,-,11
2010/2011,A2,Regular_Season,1st,8,-,3235,5/12/2010,18:00,574,1522,O,Biancoforno Santa Croce,Santa Croce,0,3,7,13,15,17,8,16,21,25,8,11,15,17,7,16,21,25,6,11,20,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,14,17,57,5,2,67,4,0.61,0.48,110,5,11,34,0.31,-,6
2010/2011,A2,Regular_Season,1st,8,-,3236,5/12/2010,18:00,525,-,C,Lavoro.Doc Pontecagnano,Pontecagnano,3,1,8,13,18,18,6,16,21,25,8,16,21,25,5,7,10,11,4,16,21,25,8,15,17,19,8,16,21,25,6,10,15,19,-,-,-,-,-,-,-,-,71,42,38,91,7,6,64,4,0.56,0.5,122,11,11,52,0.43,-,13
2010/2011,A2,Regular_Season,1st,8,-,3236,5/12/2010,18:00,525,-,O,Dahlia Tv Busnago,Busnago,1,3,6,16,21,25,8,13,18,18,5,7,10,11,8,16,21,25,8,15,17,19,4,16,21,25,6,10,15,19,8,16,21,25,-,-,-,-,-,-,-,-,53,20,12,74,10,3,84,8,0.5,0.38,123,9,14,40,0.33,-,11
2010/2011,A2,Regular_Season,1st,8,-,3237,5/12/2010,18:00,430,370,C,Infotel Forlì,Forlì (Ex Forlimpopoli),0,3,4,12,16,20,8,16,21,25,5,16,19,23,8,15,21,25,5,14,19,25,8,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,13,21,69,8,-,72,6,0.67,0.44,106,6,11,45,0.42,-,7
2010/2011,A2,Regular_Season,1st,8,-,3237,5/12/2010,18:00,430,370,O,Cedat 85 San Vito,San Vito,3,0,8,16,21,25,4,12,16,20,8,15,21,25,5,16,19,23,8,16,21,27,5,14,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,23,38,76,4,6,60,1,0.78,0.58,112,11,6,43,0.38,-,11
2010/2011,A2,Regular_Season,1st,8,-,3238,5/12/2010,18:00,275,654,C,Esse-ti Loreto,Loreto,3,0,8,16,21,25,4,11,13,16,8,16,21,26,7,15,20,24,8,16,21,25,5,11,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,31,36,75,4,3,48,3,0.56,0.4,100,9,5,41,0.41,-,13
2010/2011,A2,Regular_Season,1st,8,-,3238,5/12/2010,18:00,275,654,O,Verona Volley Femminile,Verona Volley,0,3,4,11,13,16,8,16,21,25,7,15,20,24,8,16,21,26,5,11,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,14,5,59,11,3,71,5,0.56,0.34,109,7,14,34,0.31,-,5
2010/2011,A2,Regular_Season,1st,9,-,3239,12/12/2010,18:00,599,1069,C,Frigorcarni Soverato,Soverato,1,3,8,10,18,20,6,16,21,25,8,14,21,25,7,16,18,19,8,14,17,19,5,16,21,25,2,11,13,16,8,16,21,25,-,-,-,-,-,-,-,-,66,26,41,82,1,2,90,6,0.63,0.37,150,11,7,51,0.34,-,13
2010/2011,A2,Regular_Season,1st,9,-,3239,12/12/2010,18:00,599,1069,O,Cariparma SiGrade Parma,Parma,3,1,6,16,21,25,8,10,18,20,7,16,18,19,8,14,21,25,5,16,21,25,8,14,17,19,8,16,21,25,2,11,13,16,-,-,-,-,-,-,-,-,77,38,46,93,3,5,81,5,0.75,0.56,163,9,14,65,0.4,-,7
2010/2011,A2,Regular_Season,1st,9,-,3240,12/12/2010,18:00,712,3315,C,Famila Generali Chieri,Chieri,3,2,8,16,21,25,7,13,16,18,4,11,13,14,8,16,21,25,7,16,21,25,8,14,20,27,7,16,21,26,8,12,20,24,5,10,12,15,2,7,7,11,82,31,50,104,7,-,94,9,0.64,0.32,152,6,10,64,0.42,-,18
2010/2011,A2,Regular_Season,1st,9,-,3240,12/12/2010,18:00,712,3315,O,Lavoro.Doc Pontecagnano,Pontecagnano,2,3,7,13,16,18,8,16,21,25,8,16,21,25,4,11,13,14,8,14,20,27,7,16,21,25,8,12,20,24,7,16,21,26,2,7,7,11,5,10,12,15,86,35,45,106,12,6,97,3,0.69,0.44,160,8,18,70,0.44,-,10
2010/2011,A2,Regular_Season,1st,9,-,3241,12/12/2010,18:00,525,824,C,Dahlia Tv Busnago,Busnago,2,3,6,15,21,25,8,16,20,22,8,16,21,25,5,11,14,19,3,5,8,11,8,16,21,25,8,16,21,27,5,11,16,29,2,6,6,13,5,10,12,15,78,29,32,102,15,9,94,7,0.68,0.53,169,17,7,62,0.37,-,7
2010/2011,A2,Regular_Season,1st,9,-,3241,12/12/2010,18:00,525,824,O,Icos Crema,Crema Volley,3,2,8,16,20,22,6,15,21,25,5,11,14,19,8,16,21,25,8,16,21,25,3,5,8,11,5,11,16,29,8,16,21,27,5,10,12,15,2,6,6,13,69,33,37,109,11,6,82,6,0.67,0.41,157,8,7,56,0.36,-,7
2010/2011,A2,Regular_Season,1st,9,-,3242,12/12/2010,18:00,254,325,C,Biancoforno Santa Croce,Santa Croce,3,0,8,16,21,25,5,10,11,15,8,16,21,25,4,9,11,14,8,16,21,25,2,3,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,31,48,73,1,2,42,-,0.76,0.52,107,5,4,43,0.4,-,13
2010/2011,A2,Regular_Season,1st,9,-,3242,12/12/2010,18:00,254,325,O,MasterGroup Pane di Matera,Time Volley Matera,0,3,5,10,11,15,8,16,21,25,4,9,11,14,8,16,21,25,2,3,12,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,6,6,47,5,-,72,3,0.67,0.4,126,10,13,33,0.26,-,4
2010/2011,A2,Regular_Season,1st,9,-,3243,12/12/2010,18:00,239,568,C,Esse-ti Loreto,Loreto,3,1,8,16,21,25,7,10,12,17,8,16,21,25,5,7,10,14,7,16,20,25,8,13,21,27,3,13,21,29,8,16,18,27,-,-,-,-,-,-,-,-,86,42,49,103,8,5,80,12,0.61,0.39,155,7,10,64,0.41,-,17
2010/2011,A2,Regular_Season,1st,9,-,3243,12/12/2010,18:00,239,568,O,Banca Reale Yoyogurt Giaveno,Giaveno,1,3,7,10,12,17,8,16,21,25,5,7,10,14,8,16,21,25,8,13,21,27,7,16,20,25,8,16,18,27,3,13,21,29,-,-,-,-,-,-,-,-,69,24,25,86,6,7,95,12,0.52,0.35,168,9,17,52,0.31,-,10
2010/2011,A2,Regular_Season,1st,9,-,3244,12/12/2010,18:00,809,1248,C,Cedat 85 San Vito,San Vito,1,3,8,12,18,19,7,16,21,25,8,16,21,25,5,6,14,16,6,12,16,17,8,16,21,25,3,13,20,26,8,16,21,28,-,-,-,-,-,-,-,-,67,24,26,88,8,5,87,5,0.66,0.48,163,16,12,57,0.35,-,5
2010/2011,A2,Regular_Season,1st,9,-,3244,12/12/2010,18:00,809,1248,O,RDM Pomezia,Fidia Roma,3,1,7,16,21,25,8,12,18,19,5,6,14,16,8,16,21,25,8,16,21,25,6,12,16,17,8,16,21,28,3,13,20,26,-,-,-,-,-,-,-,-,66,28,32,93,6,4,80,11,0.53,0.3,127,12,5,50,0.39,-,12
2010/2011,A2,Regular_Season,1st,9,-,3245,12/12/2010,18:00,643,1115,C,Verona Volley Femminile,Verona Volley,3,1,8,11,21,25,6,16,19,20,8,16,21,25,4,13,20,22,6,13,15,16,8,16,21,25,6,14,17,27,8,16,21,25,-,-,-,-,-,-,-,-,73,34,38,90,7,6,84,6,0.68,0.48,165,13,9,54,0.33,-,16
2010/2011,A2,Regular_Season,1st,9,-,3245,12/12/2010,18:00,643,1115,O,Infotel Forlì,Forlì (Ex Forlimpopoli),1,3,6,16,19,20,8,11,21,25,4,13,20,22,8,16,21,25,8,16,21,25,6,13,15,16,8,16,21,25,6,14,17,27,-,-,-,-,-,-,-,-,68,34,30,91,7,3,81,8,0.63,0.41,169,8,15,56,0.33,-,9
2010/2011,A2,Regular_Season,1st,10,-,3246,19/12/2010,18:00,597,600,C,Cariparma SiGrade Parma,Parma,3,1,5,9,18,20,8,16,21,25,8,14,21,25,7,16,20,23,7,16,21,25,8,13,13,14,8,16,21,25,2,7,9,12,-,-,-,-,-,-,-,-,66,33,35,94,8,1,63,4,0.57,0.37,145,9,10,54,0.37,-,11
2010/2011,A2,Regular_Season,1st,10,-,3246,19/12/2010,18:00,597,600,O,Famila Generali Chieri,Chieri,1,3,8,16,21,25,5,9,18,20,7,16,20,23,8,14,21,25,8,13,13,14,7,16,21,25,2,7,9,12,8,16,21,25,-,-,-,-,-,-,-,-,56,19,18,75,12,2,86,3,0.64,0.42,145,12,11,44,0.3,-,10
2010/2011,A2,Regular_Season,1st,10,-,3247,19/12/2010,18:00,563,830,C,Frigorcarni Soverato,Soverato,3,1,8,16,21,25,5,9,13,18,8,16,21,25,7,10,14,19,5,14,19,20,8,16,21,25,6,15,21,25,8,16,16,21,-,-,-,-,-,-,-,-,60,22,30,95,8,2,77,4,0.61,0.38,120,10,8,44,0.37,-,14
2010/2011,A2,Regular_Season,1st,10,-,3247,19/12/2010,18:00,563,830,O,Cedat 85 San Vito,San Vito,1,3,5,9,13,18,8,16,21,25,7,10,14,19,8,16,21,25,8,16,21,25,5,14,19,20,8,16,16,21,6,15,21,25,-,-,-,-,-,-,-,-,61,17,16,84,7,3,87,2,0.71,0.41,150,22,14,50,0.33,-,8
2010/2011,A2,Regular_Season,1st,10,-,3248,19/12/2010,18:00,310,736,C,Icos Crema,Crema Volley,1,3,6,12,17,22,8,16,21,25,8,16,21,25,7,13,15,16,6,8,15,23,8,16,21,25,7,9,18,24,8,16,21,26,-,-,-,-,-,-,-,-,73,31,38,95,5,5,84,2,0.65,0.48,166,12,16,51,0.31,-,17
2010/2011,A2,Regular_Season,1st,10,-,3248,19/12/2010,18:00,310,736,O,Biancoforno Santa Croce,Santa Croce,3,1,8,16,21,25,6,12,17,22,7,13,15,16,8,16,21,25,8,16,21,25,6,8,15,23,8,16,21,26,7,9,18,24,-,-,-,-,-,-,-,-,68,22,28,91,6,3,89,5,0.66,0.51,160,12,17,50,0.31,-,16
2010/2011,A2,Regular_Season,1st,10,-,3249,19/12/2010,18:00,382,757,C,Banca Reale Yoyogurt Giaveno,Giaveno,3,0,6,16,20,27,8,15,21,25,8,16,21,25,5,10,18,19,8,16,21,25,7,11,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,28,20,74,4,6,53,8,0.43,0.26,109,9,7,31,0.28,-,11
2010/2011,A2,Regular_Season,1st,10,-,3249,19/12/2010,18:00,382,757,O,Dahlia Tv Busnago,Busnago,0,3,8,15,21,25,6,16,20,27,5,10,18,19,8,16,21,25,7,11,19,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,17,9,65,12,5,70,6,0.47,0.26,126,9,11,35,0.28,-,7
2010/2011,A2,Regular_Season,1st,10,-,3250,19/12/2010,18:00,510,-,C,Lavoro.Doc Pontecagnano,Pontecagnano,3,0,8,16,21,25,4,12,14,16,8,16,21,25,4,9,13,19,8,16,21,25,2,8,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,29,30,74,7,2,49,3,0.59,0.47,103,10,8,48,0.47,-,8
2010/2011,A2,Regular_Season,1st,10,-,3250,19/12/2010,18:00,510,-,O,Verona Volley Femminile,Verona Volley,0,3,4,12,14,16,8,16,21,25,4,9,13,19,8,16,21,25,2,8,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,13,10,54,5,2,67,4,0.54,0.37,101,10,8,27,0.27,-,8
2010/2011,A2,Regular_Season,1st,10,-,3251,19/12/2010,18:00,550,-,C,RDM Pomezia,Fidia Roma,3,0,8,16,21,25,5,10,16,17,8,16,21,25,7,12,20,21,5,16,21,25,8,12,15,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,21,29,72,4,4,57,2,0.54,0.35,105,7,11,39,0.37,-,10
2010/2011,A2,Regular_Season,1st,10,-,3251,19/12/2010,18:00,550,-,O,Esse-ti Loreto,Loreto,0,3,5,10,16,17,8,16,21,25,7,12,20,21,8,16,21,25,8,12,15,22,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,13,15,62,5,1,66,4,0.67,0.36,92,10,10,32,0.35,-,11
2010/2011,A2,Regular_Season,1st,10,-,3252,18/12/2010,20:30,437,998,C,MasterGroup Pane di Matera,Time Volley Matera,3,2,3,15,18,23,8,16,21,25,5,8,20,23,8,16,21,25,8,16,20,27,2,12,21,25,8,14,21,25,4,16,19,22,5,10,12,15,3,6,10,11,87,37,49,113,5,5,99,7,0.55,0.32,193,15,11,63,0.33,-,19
2010/2011,A2,Regular_Season,1st,10,-,3252,18/12/2010,20:30,437,998,O,Infotel Forlì,Forlì (Ex Forlimpopoli),2,3,8,16,21,25,3,15,18,23,8,16,21,25,5,8,20,23,2,12,21,25,8,16,20,27,4,16,19,22,8,14,21,25,3,6,10,11,5,10,12,15,86,33,41,107,7,6,108,6,0.5,0.27,208,13,19,69,0.33,-,11
2010/2011,A2,Regular_Season,1st,11,-,3253,26/12/2010,18:00,1351,7566,C,Famila Generali Chieri,Chieri,3,0,8,16,21,25,4,8,12,13,8,16,21,25,5,9,14,17,8,16,21,25,6,10,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,30,43,73,7,4,44,-,0.7,0.36,108,5,3,46,0.43,-,8
2010/2011,A2,Regular_Season,1st,11,-,3253,26/12/2010,18:00,1351,7566,O,Banca Reale Yoyogurt Giaveno,Giaveno,0,3,4,8,12,13,8,16,21,25,5,9,14,17,8,16,21,25,6,10,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,7,2,49,5,-,65,7,0.48,0.29,104,10,8,29,0.28,-,3
2010/2011,A2,Regular_Season,1st,11,-,3254,26/12/2010,18:00,820,-,C,Cedat 85 San Vito,San Vito,3,0,8,16,21,25,2,8,10,13,8,16,21,25,5,9,10,15,3,6,21,25,8,16,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,36,40,72,4,7,46,5,0.72,0.48,103,3,4,37,0.36,-,12
2010/2011,A2,Regular_Season,1st,11,-,3254,26/12/2010,18:00,820,-,O,MasterGroup Pane di Matera,Time Volley Matera,0,3,2,8,10,13,8,16,21,25,5,9,10,15,8,16,21,25,8,16,19,20,3,6,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,19,2,49,3,3,68,10,0.59,0.4,110,11,12,31,0.28,-,4
2010/2011,A2,Regular_Season,1st,11,-,3255,26/12/2010,18:00,352,1104,C,Icos Crema,Crema Volley,3,1,4,13,21,25,8,16,20,21,8,16,21,25,3,6,10,12,7,16,20,23,8,15,21,25,8,16,21,25,5,12,14,17,-,-,-,-,-,-,-,-,79,31,48,95,10,1,68,3,0.62,0.43,130,9,9,63,0.48,-,15
2010/2011,A2,Regular_Season,1st,11,-,3255,26/12/2010,18:00,352,1104,O,Verona Volley Femminile,Verona Volley,1,3,8,16,20,21,4,13,21,25,3,6,10,12,8,16,21,25,8,15,21,25,7,16,20,23,5,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,51,14,16,75,4,3,85,2,0.71,0.56,136,14,15,39,0.29,-,9
2010/2011,A2,Regular_Season,1st,11,-,3256,26/12/2010,18:00,700,-,C,Lavoro.Doc Pontecagnano,Pontecagnano,3,1,8,16,21,25,3,8,11,12,8,16,21,25,4,11,17,19,8,14,15,19,3,16,21,25,8,16,21,25,3,8,10,15,-,-,-,-,-,-,-,-,80,37,44,93,12,6,68,6,0.68,0.57,125,7,11,64,0.51,-,10
2010/2011,A2,Regular_Season,1st,11,-,3256,26/12/2010,18:00,700,-,O,Frigorcarni Soverato,Soverato,1,3,3,8,11,12,8,16,21,25,4,11,17,19,8,16,21,25,3,16,21,25,8,14,15,19,3,8,10,15,8,16,21,25,-,-,-,-,-,-,-,-,48,16,19,72,4,4,81,9,0.51,0.35,94,6,10,33,0.35,-,11
2010/2011,A2,Regular_Season,1st,11,-,3257,26/12/2010,18:00,400,350,C,Infotel Forlì,Forlì (Ex Forlimpopoli),1,3,6,8,10,13,8,16,21,25,7,16,21,25,8,9,10,15,7,10,14,20,8,16,21,25,2,6,13,16,8,16,21,25,-,-,-,-,-,-,-,-,54,18,10,75,7,2,87,13,0.55,0.39,138,13,11,39,0.28,-,13
2010/2011,A2,Regular_Season,1st,11,-,3257,26/12/2010,18:00,400,350,O,Esse-ti Loreto,Loreto,3,1,8,16,21,25,6,8,10,13,8,9,10,15,7,16,21,25,8,16,21,25,7,10,14,20,8,16,21,25,2,6,13,16,-,-,-,-,-,-,-,-,67,32,35,89,2,10,68,4,0.69,0.56,136,14,12,47,0.35,-,10
2010/2011,A2,Regular_Season,1st,11,-,3258,26/12/2010,18:00,555,636,C,Cariparma SiGrade Parma,Parma,3,1,8,16,21,25,4,10,12,18,4,11,16,25,8,16,21,23,4,14,16,19,8,16,21,25,6,16,21,25,8,13,17,18,-,-,-,-,-,-,-,-,76,36,44,93,4,2,78,4,0.6,0.28,148,11,13,60,0.41,-,14
2010/2011,A2,Regular_Season,1st,11,-,3258,26/12/2010,18:00,555,636,O,Dahlia Tv Busnago,Busnago,1,3,4,10,12,18,8,16,21,25,8,16,21,23,4,11,16,25,8,16,21,25,4,14,16,19,8,13,17,18,6,16,21,25,-,-,-,-,-,-,-,-,62,24,30,85,7,3,89,4,0.61,0.29,155,7,14,46,0.3,-,13
2010/2011,A2,Regular_Season,1st,11,-,3259,26/12/2010,18:00,700,-,C,RDM Pomezia,Fidia Roma,3,0,6,16,21,25,8,15,18,22,8,16,21,25,4,9,13,19,8,16,21,25,6,10,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,28,38,74,4,3,58,7,0.53,0.28,115,6,5,49,0.43,-,8
2010/2011,A2,Regular_Season,1st,11,-,3259,26/12/2010,18:00,700,-,O,Biancoforno Santa Croce,Santa Croce,0,3,8,15,18,22,6,16,21,25,4,9,13,19,8,16,21,25,6,10,18,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,16,20,61,3,5,70,4,0.63,0.46,132,12,8,36,0.27,-,6
2010/2011,A2,Regular_Season,1st,12,-,3260,9/1/2011,14:30,604,260,C,Verona Volley Femminile,Verona Volley,0,3,4,12,19,20,8,16,21,25,4,12,14,20,8,16,21,25,8,10,17,18,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,18,11,59,4,6,66,3,0.76,0.48,131,10,13,29,0.22,-,7
2010/2011,A2,Regular_Season,1st,12,-,3260,9/1/2011,14:30,604,260,O,Cedat 85 San Vito,San Vito,3,0,8,16,21,25,4,12,19,20,8,16,21,25,4,12,14,20,6,16,21,25,8,10,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,27,30,72,5,4,53,4,0.68,0.36,115,11,7,41,0.36,-,13
2010/2011,A2,Regular_Season,1st,12,-,3261,9/1/2011,18:00,511,1342,C,Banca Reale Yoyogurt Giaveno,Giaveno,0,3,3,8,11,12,8,16,21,25,5,13,21,24,8,16,20,26,8,14,16,23,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,16,15,60,9,2,67,-,0.52,0.33,131,13,12,41,0.31,-,6
2010/2011,A2,Regular_Season,1st,12,-,3261,9/1/2011,18:00,511,1342,O,Icos Crema,Crema Volley,3,0,8,16,21,25,3,8,11,12,8,16,20,26,5,13,21,24,6,16,21,25,8,14,16,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,24,34,74,7,-,51,3,0.59,0.39,115,2,6,40,0.35,-,12
2010/2011,A2,Regular_Season,1st,12,-,3262,9/1/2011,18:00,502,1320,C,MasterGroup Pane di Matera,Time Volley Matera,1,3,8,16,20,29,4,14,21,31,8,13,21,27,5,16,20,25,8,16,17,23,5,14,21,25,4,11,16,22,8,16,21,25,-,-,-,-,-,-,-,-,66,26,37,101,2,5,94,3,0.76,0.51,186,11,13,50,0.27,-,11
2010/2011,A2,Regular_Season,1st,12,-,3262,9/1/2011,18:00,502,1320,O,Cariparma SiGrade Parma,Parma,3,1,4,14,21,31,8,16,20,29,5,16,20,25,8,13,21,27,5,14,21,25,8,16,17,23,8,16,21,25,4,11,16,22,-,-,-,-,-,-,-,-,89,32,47,105,11,2,99,5,0.68,0.35,184,15,11,74,0.4,-,13
2010/2011,A2,Regular_Season,1st,12,-,3263,9/1/2011,18:00,232,305,C,Biancoforno Santa Croce,Santa Croce,3,0,7,11,20,25,8,16,21,22,8,16,21,25,5,12,17,18,8,16,21,25,6,15,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,25,43,73,2,2,62,2,0.74,0.39,123,11,5,46,0.37,-,16
2010/2011,A2,Regular_Season,1st,12,-,3263,9/1/2011,18:00,232,305,O,Frigorcarni Soverato,Soverato,0,3,8,16,21,22,7,11,20,25,5,12,17,18,8,16,21,25,6,15,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,12,15,63,1,2,71,6,0.63,0.44,112,8,15,39,0.35,-,5
2010/2011,A2,Regular_Season,1st,12,-,3264,8/1/2011,18:00,270,623,C,Esse-ti Loreto,Loreto,2,3,6,10,21,25,8,16,19,27,8,16,21,25,4,11,15,17,4,15,21,25,8,16,20,23,7,13,19,22,8,16,21,25,2,8,8,12,5,10,12,15,75,30,27,109,6,4,95,9,0.64,0.44,179,18,15,54,0.3,-,17
2010/2011,A2,Regular_Season,1st,12,-,3264,8/1/2011,18:00,270,623,O,Famila Generali Chieri,Chieri,3,2,8,16,19,27,6,10,21,25,4,11,15,17,8,16,21,25,8,16,20,23,4,15,21,25,8,16,21,25,7,13,19,22,5,10,12,15,2,8,8,12,84,32,30,107,12,7,103,5,0.72,0.43,201,20,17,62,0.31,-,15
2010/2011,A2,Regular_Season,1st,12,-,3265,9/1/2011,18:00,393,713,C,Dahlia Tv Busnago,Busnago,2,3,6,8,15,22,8,16,21,25,5,15,17,28,8,16,21,26,8,16,21,25,3,8,8,10,6,12,18,19,8,16,21,25,5,10,12,13,4,5,10,15,81,35,44,105,9,5,92,1,0.57,0.35,175,12,15,64,0.37,-,13
2010/2011,A2,Regular_Season,1st,12,-,3265,9/1/2011,18:00,393,713,O,RDM Pomezia,Fidia Roma,3,2,8,16,21,25,6,8,15,22,8,16,21,26,5,15,17,28,3,8,8,10,8,16,21,25,8,16,21,25,6,12,18,19,4,5,10,15,5,10,12,13,68,25,28,102,8,3,94,4,0.47,0.28,161,15,13,51,0.32,-,14
2010/2011,A2,Regular_Season,1st,12,-,3266,9/1/2011,18:00,350,255,C,Infotel Forlì,Forlì (Ex Forlimpopoli),3,0,8,16,21,25,5,11,16,19,6,16,21,25,8,12,16,21,4,14,21,29,8,16,20,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,21,30,78,10,4,64,3,0.66,0.47,110,6,15,44,0.4,-,16
2010/2011,A2,Regular_Season,1st,12,-,3266,9/1/2011,18:00,350,255,O,Lavoro.Doc Pontecagnano,Pontecagnano,0,3,5,11,16,19,8,16,21,25,8,12,16,21,6,16,21,25,8,16,20,27,4,14,21,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,14,15,68,4,1,67,6,0.7,0.67,96,8,15,33,0.34,-,14
2010/2011,A2,Regular_Season,1st,13,-,3267,16/1/2011,18:00,994,1684,C,Cedat 85 San Vito,San Vito,3,0,8,15,20,27,7,16,21,25,7,16,21,25,8,15,17,19,8,16,21,25,2,11,14,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,28,37,75,6,2,49,5,0.61,0.41,96,7,5,45,0.47,-,13
