Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,2,Van Den Dries Bram,-,-,-,*,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,3,Schwarz Sebastian,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,4,Bartoletti Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,6,Dias Fabricio,-,-,5.7,3,5,4,-,-,16,4,8,8,2,1,-,-,-,-,36,-,5,14,0.39,-,1
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,7,Giovi Andrea ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,21,-,0.67,0.48,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,8,Finazzi Danilo,-,-,6.3,2,4,3,-,-,6,4,1,14,-,1,-,-,-,-,5,-,-,2,0.4,-,3
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,10,Nikic Milos,-,-,6.1,1,3,2,-,-,13,6,4,9,2,-,21,2,0.67,0.52,19,1,3,9,0.47,-,4
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,11,Braga Roberto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,13,Lo Bianco Marco ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,14,Maric Goran,-,-,5.6,4,6,5,-,-,12,6,-,10,4,2,10,1,0.4,0.3,21,1,4,10,0.48,-,-
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,15,Cester Enrico,-,-,6.3,5,1,6,-,-,4,2,2,9,1,-,1,-,1,-,5,-,-,2,0.4,-,2
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,17,Steuerwald Patrick,-,-,5.4,6,2,1,-,-,1,1,1,20,-,-,-,-,-,-,1,-,-,-,-,-,1
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,O,Marmi Lanza Verona,Verona,1,Latelli Maurizio,-,-,-,*,*,*,-,-,-,-,-1,4,1,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,O,Marmi Lanza Verona,Verona,2,Pajenk Alen,-,-,6.2,5,5,5,-,-,8,4,-,10,3,-,-,-,-,-,10,1,1,4,0.4,-,4
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,O,Marmi Lanza Verona,Verona,3,Kosmina Damir,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,O,Marmi Lanza Verona,Verona,5,Brunner Theodore,-,-,-,2,2,2,-,-,5,1,1,15,2,-,-,-,-,-,6,-,1,4,0.67,-,1
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,O,Marmi Lanza Verona,Verona,6,Meoni Marco,-,-,7.4,6,6,6,-,-,1,-,-3,3,-,-,1,-,-,-,-,-,-,-,-,-,1
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,O,Marmi Lanza Verona,Verona,7,Lasko Michal,-,-,6.5,3,3,3,-,-,23,9,13,15,4,1,-,-,-,-,34,2,4,20,0.59,-,2
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,O,Marmi Lanza Verona,Verona,8,Smerilli Lorenzo ,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,21,2,0.67,0.43,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,O,Marmi Lanza Verona,Verona,9,Lotman Paul Michael,-,-,6.4,*,1,4,-,-,6,2,1,9,2,1,24,1,0.83,0.63,13,1,1,3,0.23,-,2
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,O,Marmi Lanza Verona,Verona,11,Zingel Aidan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,O,Marmi Lanza Verona,Verona,12,Cala Gerardo Yosleyder,-,-,5.5,4,4,*,-,-,7,1,-2,9,2,-,4,1,0.75,0.25,18,3,2,6,0.33,-,1
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,O,Marmi Lanza Verona,Verona,14,Bolla Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,27,14/11/2010,18:00,1256,2953,O,Marmi Lanza Verona,Verona,15,Herpe Renaud,-,-,5.5,1,*,1,-,-,3,1,-,2,-,-,15,1,0.6,0.4,7,1,1,2,0.29,-,1
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,C,Yoga Forlì,Forlì,1,Falasca Guillermo,-,-,6,2,3,2,6,-,22,8,12,16,3,1,-,-,-,-,40,4,3,21,0.53,-,-
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,C,Yoga Forlì,Forlì,2,Ricci Petitoni Mauro,-,-,-,-,-,-,*,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,C,Yoga Forlì,Forlì,4,Bacci Joel,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,C,Yoga Forlì,Forlì,5,Diachkov Andrii,-,-,5.8,6,1,6,4,-,10,-,-3,10,4,-,41,2,0.59,0.46,21,2,2,10,0.48,-,-
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,C,Yoga Forlì,Forlì,6,Cuturic Jasmin,-,-,5.7,3,4,3,1,-,11,1,-,13,2,-,19,2,0.32,0.26,21,2,3,10,0.48,-,1
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,C,Yoga Forlì,Forlì,7,Olivucci Gianmaria ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,C,Yoga Forlì,Forlì,8,De Pandis Daniele ,L,-,-,*,*,*,*,-,-,-,-,-,-,-,25,-,0.76,0.48,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,C,Yoga Forlì,Forlì,10,Saitta Davide,-,-,8.1,5,6,5,3,-,5,1,1,18,3,-,-,-,-,-,3,-,1,2,0.67,-,3
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,C,Yoga Forlì,Forlì,12,Loglisci Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,C,Yoga Forlì,Forlì,13,Bellei Giacomo,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,C,Yoga Forlì,Forlì,15,Oivanen Matti,-,-,6.4,4,2,1,5,-,8,-,-2,14,3,-,-,-,-,-,13,1,-,8,0.62,-,-
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,C,Yoga Forlì,Forlì,16,Bovolenta Vigor,-,-,6.3,1,5,4,2,-,6,3,-4,11,2,-,1,-,1,1,6,1,-,4,0.67,-,2
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,1,Milushev Danail,-,-,6.7,3,3,4,2,-,25,11,17,21,3,2,-,-,-,-,32,2,1,21,0.66,-,2
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,2,Rak Michal,-,-,7.1,5,5,6,4,-,14,4,5,12,1,-,2,-,0.5,-,14,1,-,12,0.86,-,2
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,3,Pagano Carlo Alberto ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,5,Cozzi Paolo,-,-,6.9,2,2,3,1,-,8,2,-2,22,1,-,-,-,-,-,8,-,1,6,0.75,-,2
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,6,Guglielmi Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,7,Guerra Evandro,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,8,Patriarca Stefano,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,9,Falaschi Marco,-,-,-,6,6,1,5,-,2,-,1,14,1,-,-,-,-,-,2,-,-,1,0.5,-,1
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,10,Torre Paolo,-,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,11,Dvoranen Robinson,-,-,5.5,4,4,5,3,-,10,4,-2,16,1,-,20,1,0.6,0.5,19,2,4,9,0.47,-,1
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,12,Rodriguez Israel,-,-,5.6,1,1,2,6,-,9,4,-1,12,3,-,25,-,0.56,0.44,17,3,-,8,0.47,-,1
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,15,Gallotta Cosimo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,4,-,28,13/11/2010,18:30,737,1891,O,BCC-NEP Castellana Grotte,Castellana Grotte Mater,18,Cicola Fosco ,L,-,-,*,*,*,*,-,-,-,-,-,-,-,19,-,0.63,0.53,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,C,Copra Morpho Piacenza,Piacenza,1,Popp Marcus,-,-,6.3,1,1,6,6,1,19,9,6,14,2,-,35,3,0.63,0.51,28,1,-,14,0.5,-,5
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,C,Copra Morpho Piacenza,Piacenza,2,Semenzato Andrea,-,-,-,*,-,*,*,-,1,1,-,4,-,-,-,-,-,-,-,-,-,-,-,-,1
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,C,Copra Morpho Piacenza,Piacenza,3,Marra Davide ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,31,1,0.77,0.48,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,C,Copra Morpho Piacenza,Piacenza,4,Gonzalez Javier,-,-,6.3,6,6,5,5,6,12,5,3,15,6,1,1,-,-,-,7,-,-,6,0.86,-,5
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,C,Copra Morpho Piacenza,Piacenza,6,Ruiz Ivan Benito,-,-,-,*,-,*,*,-,-,-,-2,6,1,-,5,1,0.6,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,C,Copra Morpho Piacenza,Piacenza,7,Perazzolo Lorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,C,Copra Morpho Piacenza,Piacenza,8,Nilsson Marcus,-,-,6.4,3,3,2,2,3,19,4,8,23,5,1,-,-,-,-,30,2,2,14,0.47,-,4
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,C,Copra Morpho Piacenza,Piacenza,9,Massari Jacopo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,C,Copra Morpho Piacenza,Piacenza,11,Zlatanov Hristo,-,-,5.8,4,4,3,3,4,18,5,5,17,4,2,13,-,0.62,0.38,40,1,4,16,0.4,-,-
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,C,Copra Morpho Piacenza,Piacenza,12,Holt Maxwell Philip,-,-,-,2,2,1,1,2,8,2,-3,16,5,-,-,-,-,-,8,-,-,6,0.75,-,2
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,C,Copra Morpho Piacenza,Piacenza,13,Tencati Luca,-,-,6.3,5,5,4,4,5,9,5,3,19,2,-,1,-,-,-,6,-,-,4,0.67,-,5
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,C,Copra Morpho Piacenza,Piacenza,15,Boschi Federico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,O,Andreoli Latina,Latina,1,Kovacevic Nikola,-,-,5.5,3,4,3,4,*,8,3,-8,10,1,-,20,2,0.65,0.35,24,3,7,8,0.33,-,-
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,O,Andreoli Latina,Latina,2,Popelka Jiri,-,-,-,-,-,-,*,4,3,2,2,5,1,-,5,-,0.8,0.2,5,-,-,3,0.6,-,-
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,O,Andreoli Latina,Latina,3,Kohut Emanuel,-,-,6.4,4,5,4,5,5,11,-,1,13,3,-,1,-,1,-,17,-,2,10,0.59,-,1
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,O,Andreoli Latina,Latina,4,Gitto Carmelo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,O,Andreoli Latina,Latina,5,Sottile Daniele,-,-,8.5,5,6,5,6,6,-,-,-10,16,3,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,O,Andreoli Latina,Latina,6,Cortina Danilo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,O,Andreoli Latina,Latina,9,Nonne Michele,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,O,Andreoli Latina,Latina,11,Pieri Francesco ,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,44,2,0.75,0.5,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,O,Andreoli Latina,Latina,12,Spairani Riccardo,-,-,7.1,1,2,1,2,2,10,3,7,21,-,-,1,-,1,1,11,-,-,8,0.73,-,2
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,O,Andreoli Latina,Latina,13,Vujevic Goran,-,-,5.6,6,1,6,1,1,9,4,-1,16,2,2,18,1,0.61,0.56,20,2,4,7,0.35,-,-
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,O,Andreoli Latina,Latina,15,Starovic Sasha,-,-,6.3,2,3,2,3,3,32,13,13,21,5,3,-,-,-,-,53,4,8,26,0.49,-,3
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,O,Andreoli Latina,Latina,16,Labardi Lorenzo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,29,21/11/2010,18:00,3022,12028,O,Andreoli Latina,Latina,17,Giombini Leondino,-,-,-,*,*,*,*,-,-,-,-1,-,-,-,-,-,-,-,1,-,1,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,1,Zhukouski Tsimafei,-,-,-,*,*,*,*,-,1,-,-,1,1,-,-,-,-,-,1,-,-,1,1,-,1
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,2,Van Den Dries Bram,-,-,-,*,-,*,-,-,3,-,2,2,-,-,-,-,-,-,5,1,-,3,0.6,-,-
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,3,Schwarz Sebastian,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,4,Bartoletti Andrea,-,-,-,-,*,-,-,-,1,-,-1,1,-,-,3,-,0.33,0.33,2,-,1,-,-,-,1
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,6,Dias Fabricio,-,-,6.1,4,5,4,3,-,18,3,6,15,2,-,-,-,-,-,34,1,8,16,0.47,-,2
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,7,Giovi Andrea ,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,35,2,0.66,0.51,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,8,Finazzi Danilo,-,-,6.3,3,4,3,2,-,5,2,2,21,1,-,-,-,-,-,5,-,-,2,0.4,-,3
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,10,Nikic Milos,-,-,5.6,2,3,2,1,-,12,3,1,20,1,3,28,3,0.64,0.61,28,5,2,8,0.29,-,1
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,11,Braga Roberto,-,-,-,*,-,-,-,-,-,-,-1,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,13,Lo Bianco Marco ,L,-,-,-,-,*,*,-,-,-,-1,-,-,-,1,1,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,14,Maric Goran,-,-,6.2,5,6,5,4,-,21,10,7,12,4,1,20,-,0.75,0.45,32,4,2,14,0.44,-,6
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,15,Cester Enrico,-,-,6.4,6,1,6,5,-,11,2,-2,16,2,-,-,-,-,-,12,2,1,7,0.58,-,4
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,C,RPA-LuigiBacchi.it San Giustino,Perugia Umbria,17,Steuerwald Patrick,-,-,6.7,1,2,1,6,-,2,1,-1,12,2,-,-,-,-,-,-,-,-,-,-,-,2
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,O,Yoga Forlì,Forlì,1,Falasca Guillermo,-,-,-,3,-,-,-,-,7,2,2,3,-,-,-,-,-,-,16,-,5,7,0.44,-,-
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,O,Yoga Forlì,Forlì,2,Ricci Petitoni Mauro,-,-,-,*,*,-,-,-,1,1,-,2,-,-,5,-,0.6,0.6,2,-,1,1,0.5,-,-
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,O,Yoga Forlì,Forlì,4,Bacci Joel,-,-,6.5,*,1,1,1,-,2,1,-1,14,1,-,-,-,-,-,3,-,-,2,0.67,-,-
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,O,Yoga Forlì,Forlì,5,Diachkov Andrii,-,-,5.9,1,2,2,2,-,12,5,-3,19,3,-,38,2,0.61,0.47,22,2,6,8,0.36,-,4
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,O,Yoga Forlì,Forlì,6,Cuturic Jasmin,-,-,5.5,4,5,5,5,-,5,2,-4,11,1,-,30,2,0.63,0.47,19,1,4,4,0.21,-,1
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,O,Yoga Forlì,Forlì,7,Olivucci Gianmaria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,O,Yoga Forlì,Forlì,8,De Pandis Daniele ,L,-,-,*,*,*,*,-,-,-,-,-,-,-,10,-,0.8,0.7,1,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,O,Yoga Forlì,Forlì,9,Ainsworth Graydon,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,O,Yoga Forlì,Forlì,10,Saitta Davide,-,-,6.5,6,*,-,*,-,1,1,-,5,1,1,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,O,Yoga Forlì,Forlì,12,Loglisci Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,O,Yoga Forlì,Forlì,13,Bellei Giacomo,-,-,5.5,*,4,4,4,-,18,4,4,16,2,1,-,-,-,-,42,7,3,16,0.38,-,1
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,O,Yoga Forlì,Forlì,15,Oivanen Matti,-,-,6.3,2,3,3,3,-,9,4,2,15,4,-,3,-,0.33,0.33,7,-,-,4,0.57,-,5
2010/2011,A1,Regular_Season,1st,5,-,30,21/11/2010,18:00,1658,5115,O,Yoga Forlì,Forlì,16,Bovolenta Vigor,-,-,6.5,5,6,6,6,-,12,3,1,16,2,-,1,-,1,1,15,-,1,9,0.6,-,3
2010/2011,A1,Regular_Season,1st,5,-,31,21/11/2010,18:00,2148,5088,C,Acqua Paradiso Monza Brianza,Monza Brianza,1,Cetrullo Leano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,31,21/11/2010,18:00,2148,5088,C,Acqua Paradiso Monza Brianza,Monza Brianza,2,Rauwerdink Jeroen,-,-,5.8,1,1,1,4,-,12,5,4,12,2,-,25,2,0.64,0.28,27,2,1,11,0.41,-,1
2010/2011,A1,Regular_Season,1st,5,-,31,21/11/2010,18:00,2148,5088,C,Acqua Paradiso Monza Brianza,Monza Brianza,3,Pesenti Matteo,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,31,21/11/2010,18:00,2148,5088,C,Acqua Paradiso Monza Brianza,Monza Brianza,4,Krumins Davis,-,-,-,-,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,31,21/11/2010,18:00,2148,5088,C,Acqua Paradiso Monza Brianza,Monza Brianza,7,Zito Giuseppe,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A1,Regular_Season,1st,5,-,31,21/11/2010,18:00,2148,5088,C,Acqua Paradiso Monza Brianza,Monza Brianza,9,Molteni Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
